Step,AgentID,Delay time,Driving time of cars leaving
1539,200412,,"[['Truck201886', 823]]"
1546,200000,,"[['Truck201869', 875]]"
1546,200412,,"[['Truck201920', 745]]"
1547,200412,,"[['Truck201870', 871]]"
1550,200412,,"[['Truck201930', 724]]"
1557,200000,,"[['Truck201893', 826]]"
1563,200000,,"[['Truck201889', 842]]"
1565,200000,,"[['Truck201915', 779]]"
1566,200412,,"[['Truck201912', 785]]"
1568,200000,,"[['Truck201873', 887]]"
1569,200412,,"[['Truck201948', 698]]"
1570,200412,,"[['Truck201910', 794]]"
1571,200000,,"[['Truck201905', 810]]"
1575,200000,,"[['Truck201867', 909]]"
1578,200000,,"[['Truck201877', 887]]"
1581,200000,,"[['Truck201899', 835]]"
1581,200412,,"[['Truck201932', 750]]"
1582,200000,,"[['Truck201901', 831]]"
1586,200412,,"[['Truck201940', 735]]"
1592,200000,,"[['Truck201895', 856]]"
1592,200412,,"[['Truck201900', 841]]"
1598,200000,,"[['Truck201875', 912]]"
1599,200412,,"[['Truck201944', 738]]"
1603,200000,,"[['Truck201921', 802]]"
1605,200412,,"[['Truck201878', 909]]"
1613,200000,,"[['Truck201919', 817]]"
1615,200412,,"[['Truck201922', 809]]"
1617,200412,,"[['Truck201908', 846]]"
1621,200000,,"[['Truck201917', 830]]"
1621,200412,,"[['Truck201916', 830]]"
1631,200000,,"[['Truck201949', 760]]"
1631,200412,,"[['Truck201954', 745]]"
1633,200000,,"[['Truck201907', 867], ['Truck201951', 757]]"
1633,200412,,"[['Truck201924', 822]]"
1636,200412,,"[['Truck201934', 800], ['Truck201938', 790]]"
1642,200000,,"[['Truck201929', 821]]"
1644,200412,,"[['Truck201942', 788]]"
1649,200000,,"[['Truck201935', 813]]"
1650,200000,,"[['Truck201967', 734]]"
1652,200412,,"[['Truck201928', 831]]"
1655,200412,,"[['Truck201914', 869]]"
1657,200000,,"[['Truck201931', 831]]"
1659,200000,,"[['Truck201913', 878]]"
1662,200000,,"[['Truck201939', 816]]"
1666,200000,,"[['Truck201925', 855]]"
1666,200412,,"[['Truck201918', 870]]"
1669,200000,,"[['Truck201955', 783]]"
1670,200000,,"[['Truck201937', 829]]"
1676,200000,,"[['Truck201927', 860]]"
1677,200412,,"[['Truck201936', 836]]"
1678,200000,,"[['Truck201941', 827]]"
1680,200000,,"[['Truck201947', 814]]"
1681,200000,,"[['Truck201943', 825]]"
1685,200000,,"[['Truck201945', 824]]"
1686,200412,,"[['Truck201904', 925]]"
1689,200000,,"[['Truck201985', 728]]"
1697,200000,,"[['Truck201933', 866]]"
1697,200412,,"[['Truck201964', 786]]"
1698,200000,,"[['Truck201961', 797]]"
1700,200000,,"[['Truck201975', 764]]"
1705,200412,,"[['Truck201978', 759]]"
1708,200412,,"[['Truck201956', 817]]"
1715,200412,,"[['Truck201958', 819]]"
1716,200000,,"[['Truck201963', 810]]"
1723,200000,,"[['Truck201977', 782]]"
1724,200000,,"[['Truck201981', 773]]"
1724,200412,,"[['Truck201980', 773]]"
1732,200412,,"[['Truck201926', 916]]"
1734,200000,,"[['Truck201953', 853]]"
1735,200412,,"[['Truck201960', 834]]"
1737,200000,,"[['Truck201983', 781]]"
1738,200000,,"[['Truck201957', 847]]"
1739,200412,,"[['Truck201972', 808]]"
1742,200412,,"[['Truck201946', 876]]"
1744,200000,,"[['Truck201959', 848]]"
1744,200412,,"[['Truck201992', 763]]"
1746,200000,,"[['Truck201969', 825]]"
1747,200412,,"[['Truck201952', 866], ['Truck201970', 821]]"
1748,200000,,"[['Truck201995', 762]]"
1748,200412,,"[['Truck201968', 827]]"
1752,200000,,"[['Truck201979', 806]]"
1755,200412,,"[['Truck201962', 849]]"
1756,200412,,"[['Truck201950', 880]]"
1759,200412,,"[['Truck201976', 818]]"
1760,200412,,"[['Truck201988', 789]]"
1763,200412,,"[['Truck201974', 827]]"
1765,200412,,"[['Truck201966', 849]]"
1766,200000,,"[['Truck201965', 855], ['Truck201989', 795]]"
1767,200412,,"[['Truck201982', 811]]"
1769,200000,,"[['Truck201973', 838]]"
1776,200412,,"[['Truck201984', 815]]"
1780,200000,,"[['Truck201993', 799]]"
1787,200412,,"[['Truck201994', 801]]"
1788,200000,,"[['Truck202025', 727]]"
1792,200000,,"[['Truck202045', 681]]"
1794,200000,,"[['Truck201991', 818]]"
1795,200000,,"[['Truck202001', 794]]"
1796,200412,,"[['Truck202004', 785]]"
1799,200412,,"[['Truck201990', 823], ['Truck201998', 803]]"
1802,200000,,"[['Truck201971', 876]]"
1808,200000,,"[['Truck202019', 762]]"
1810,200412,,"[['Truck202026', 744]]"
1814,200000,,"[['Truck202013', 783]]"
1817,200000,,"[['Truck202011', 791]]"
1817,200412,,"[['Truck201986', 851]]"
1818,200000,,"[['Truck202017', 777]]"
1819,200412,,"[['Truck202036', 728]]"
1821,200000,,"[['Truck202007', 805], ['Truck202009', 800]]"
1826,200000,,"[['Truck202033', 745]]"
1832,200412,,"[['Truck202032', 751]]"
1835,200412,,"[['Truck202020', 784]]"
1838,200000,,"[['Truck202027', 772], ['Truck202039', 742]]"
1841,200000,,"[['Truck201999', 845]]"
1847,200000,,"[['Truck201997', 856]]"
1848,200412,,"[['Truck202016', 807]]"
1849,200412,,"[['Truck202008', 828]]"
1850,200000,,"[['Truck201987', 884]]"
1856,200000,,"[['Truck202037', 765]]"
1857,200412,,"[['Truck202000', 856]]"
1861,200412,,"[['Truck202034', 775]]"
1862,200412,,"[['Truck202014', 826]]"
1869,200000,,"[['Truck202021', 818]]"
1871,200412,,"[['Truck201996', 880]]"
1875,200000,,"[['Truck202003', 869]]"
1875,200412,,"[['Truck202018', 829]]"
1879,200412,,"[['Truck202068', 708]]"
1883,200412,,"[['Truck202040', 782]]"
1884,200412,,"[['Truck202042', 778]]"
1889,200000,,"[['Truck202043', 783]]"
1893,200412,,"[['Truck202024', 832]]"
1895,200412,,"[['Truck202038', 799]]"
1900,200412,,"[['Truck202022', 844]]"
1903,200000,,"[['Truck202023', 847]]"
1904,200412,,"[['Truck202006', 888]]"
1908,200000,,"[['Truck202015', 872]]"
1914,200000,,"[['Truck202031', 838]]"
1915,200412,,"[['Truck202050', 789]]"
1918,200000,,"[['Truck202005', 907]]"
1919,200000,,"[['Truck202065', 758]]"
1925,200412,,"[['Truck202044', 814]]"
1927,200000,,"[['Truck202061', 776]]"
1931,200412,,"[['Truck202012', 900]]"
1932,200412,,"[['Truck202048', 811]]"
1943,200000,,"[['Truck202055', 807]]"
1944,200412,,"[['Truck202010', 918], ['Truck202076', 753]]"
1946,200000,,"[['Truck202041', 845]]"
1947,200412,,"[['Truck202058', 801]]"
1948,200412,,"[['Truck202054', 812]]"
1950,200000,,"[['Truck202053', 819]]"
1955,200412,,"[['Truck202002', 949]]"
1956,200000,,"[['Truck202035', 870]]"
1957,200000,,"[['Truck202049', 836]]"
1959,200412,,"[['Truck202052', 828]]"
1962,200412,,"[['Truck202030', 886]]"
1963,200412,,"[['Truck202064', 802]]"
1964,200000,,"[['Truck202051', 838]]"
1965,200412,,"[['Truck202084', 754]]"
1968,200412,,"[['Truck202056', 827]]"
1975,200000,,"[['Truck202029', 904]]"
1980,200000,,"[['Truck202075', 794]]"
1980,200412,,"[['Truck202028', 909]]"
1984,200000,,"[['Truck202059', 838], ['Truck202071', 808]]"
1985,200000,,"[['Truck202093', 754]]"
1985,200412,,"[['Truck202060', 834]]"
1992,200000,,"[['Truck202069', 821]]"
1992,200412,,"[['Truck202046', 876]]"
1996,200412,,"[['Truck202082', 790], ['Truck202096', 755]]"
2001,200000,,"[['Truck202099', 755]]"
2002,200412,,"[['Truck202094', 766]]"
2003,200000,,"[['Truck202089', 782]]"
2004,200412,,"[['Truck202098', 758]]"
2010,200412,,"[['Truck202088', 789]]"
2011,200412,,"[['Truck202062', 855]]"
2012,200412,,"[['Truck202072', 831]]"
2018,200000,,"[['Truck202087', 802]]"
2022,200412,,"[['Truck202080', 821]]"
2023,200000,,"[['Truck202111', 747]]"
2025,200000,,"[['Truck202057', 884]]"
2030,200000,,"[['Truck202067', 864]]"
2032,200412,,"[['Truck202066', 866]]"
2033,200000,,"[['Truck202073', 852], ['Truck202095', 797]]"
2036,200412,,"[['Truck202108', 765]]"
2038,200000,,"[['Truck202063', 882]]"
2038,200412,,"[['Truck202100', 787]]"
2040,200412,,"[['Truck202090', 814]]"
2041,200412,,"[['Truck202104', 780]]"
2044,200000,,"[['Truck202101', 793]]"
2046,200000,,"[['Truck202047', 930]]"
2047,200412,,"[['Truck202118', 751]]"
2048,200000,,"[['Truck202143', 692]]"
2048,200412,,"[['Truck202074', 862]]"
2053,200000,,"[['Truck202079', 857]]"
2057,200000,,"[['Truck202081', 856]]"
2057,200412,,"[['Truck202102', 801]]"
2061,200412,,"[['Truck202092', 830], ['Truck202110', 785]]"
2062,200000,,"[['Truck202105', 801]]"
2063,200412,,"[['Truck202112', 782]]"
2064,200000,,"[['Truck202083', 858], ['Truck202085', 853], ['Truck202091', 838]]"
2064,200412,,"[['Truck202078', 868]]"
2075,200000,,"[['Truck202141', 724]]"
2080,200412,,"[['Truck202116', 789]]"
2093,200000,,"[['Truck202077', 902]]"
2096,200000,,"[['Truck202133', 765]]"
2098,200412,,"[['Truck202086', 882]]"
2099,200000,,"[['Truck202115', 813]]"
2099,200412,,"[['Truck202120', 798]]"
2100,200000,,"[['Truck202113', 819]]"
2101,200000,,"[['Truck202129', 780]]"
2104,200000,,"[['Truck202097', 863]]"
2108,200000,,"[['Truck202137', 767], ['Truck202147', 742]]"
2113,200000,,"[['Truck202125', 802]]"
2116,200000,,"[['Truck202145', 755]]"
2118,200000,,"[['Truck202121', 817]]"
2124,200412,,"[['Truck202136', 783]]"
2126,200000,,"[['Truck202109', 855]]"
2132,200412,,"[['Truck202124', 821]]"
2137,200000,,"[['Truck202139', 791]]"
2137,200412,,"[['Truck202138', 791]]"
2139,200000,,"[['Truck202155', 753]]"
2142,200000,,"[['Truck202131', 816]]"
2142,200412,,"[['Truck202148', 771]]"
2143,200412,,"[['Truck202122', 837]]"
2144,200000,,"[['Truck202107', 878]]"
2148,200412,,"[['Truck202106', 882]]"
2152,200000,,"[['Truck202103', 896]]"
2153,200412,,"[['Truck202160', 752]]"
2155,200412,,"[['Truck202154', 769]]"
2156,200412,,"[['Truck202070', 980]]"
2157,200000,,"[['Truck202119', 861]]"
2160,200000,,"[['Truck202123', 854], ['Truck202171', 734]]"
2168,200412,,"[['Truck202128', 847]]"
2183,200412,,"[['Truck202134', 847]]"
2187,200000,,"[['Truck202159', 791]]"
2188,200412,,"[['Truck202158', 792]]"
2192,200000,,"[['Truck202127', 876]]"
2193,200412,,"[['Truck202140', 842]]"
2198,200412,,"[['Truck202152', 817]]"
2199,200412,,"[['Truck202144', 838]]"
2202,200000,,"[['Truck202149', 831]]"
2205,200412,,"[['Truck202114', 919], ['Truck202150', 829], ['Truck202162', 799]]"
2207,200000,,"[['Truck202177', 766]]"
2210,200412,,"[['Truck202170', 784]]"
2211,200000,,"[['Truck202117', 920]]"
2211,200412,,"[['Truck202132', 880], ['Truck202142', 855]]"
2214,200000,,"[['Truck202175', 778]]"
2217,200000,,"[['Truck202169', 796]]"
2231,200412,,"[['Truck202202', 725]]"
2234,200412,,"[['Truck202226', 668]]"
2235,200000,,"[['Truck202195', 749]]"
2235,200412,,"[['Truck202182', 779]]"
2237,200000,,"[['Truck202163', 831]]"
2242,200000,,"[['Truck202161', 841]]"
2244,200000,,"[['Truck202153', 863]]"
2244,200412,,"[['Truck202126', 928]]"
2245,200412,,"[['Truck202176', 804]]"
2247,200412,,"[['Truck202174', 811], ['Truck202180', 796]]"
2248,200412,,"[['Truck202188', 777]]"
2251,200412,,"[['Truck202166', 835]]"
2254,200000,,"[['Truck202165', 843]]"
2258,200412,,"[['Truck202130', 932]]"
2260,200000,,"[['Truck202173', 829]]"
2261,200412,,"[['Truck202146', 895]]"
2262,200000,,"[['Truck202179', 816]]"
2264,200000,,"[['Truck202151', 888]]"
2265,200412,,"[['Truck202206', 749]]"
2269,200000,,"[['Truck202185', 808], ['Truck202193', 788]]"
2269,200412,,"[['Truck202200', 768]]"
2270,200412,,"[['Truck202190', 794]]"
2275,200412,,"[['Truck202168', 854]]"
2277,200000,,"[['Truck202183', 821]]"
2279,200000,,"[['Truck202167', 863]]"
2281,200412,,"[['Truck202194', 795]]"
2282,200412,,"[['Truck202156', 891]]"
2283,200000,,"[['Truck202135', 947]]"
2286,200412,,"[['Truck202186', 820], ['Truck202192', 805]]"
2288,200412,,"[['Truck202178', 842]]"
2289,200000,,"[['Truck202157', 898]]"
2290,200000,,"[['Truck202191', 814]]"
2297,200000,,"[['Truck202199', 801]]"
2300,200412,,"[['Truck202184', 839]]"
2301,200412,,"[['Truck202164', 890]]"
2304,200000,,"[['Truck202217', 763]]"
2306,200000,,"[['Truck202205', 795]]"
2310,200000,,"[['Truck202213', 779]]"
2311,200412,,"[['Truck202198', 815]]"
2313,200412,,"[['Truck202172', 882]]"
2318,200000,,"[['Truck202181', 867]]"
2321,200412,,"[['Truck202210', 795]]"
2324,200412,,"[['Truck202228', 753]]"
2328,200412,,"[['Truck202252', 697]]"
2331,200412,,"[['Truck202232', 750]]"
2338,200000,,"[['Truck202215', 802]]"
2340,200000,,"[['Truck202189', 869]]"
2345,200412,,"[['Truck202212', 814]]"
2351,200412,,"[['Truck202214', 815]]"
2355,200000,,"[['Truck202209', 834]]"
2355,200412,,"[['Truck202240', 754]]"
2356,200000,,"[['Truck202231', 780]]"
2357,200000,,"[['Truck202207', 841]]"
2359,200000,,"[['Truck202223', 803]]"
2361,200000,,"[['Truck202187', 895]]"
2365,200412,,"[['Truck202218', 819]]"
2367,200000,,"[['Truck202197', 876]]"
2368,200000,,"[['Truck202255', 732]]"
2373,200412,,"[['Truck202208', 852]]"
2380,200412,,"[['Truck202220', 829]]"
2382,200412,,"[['Truck202244', 771]]"
2383,200000,,"[['Truck202227', 817]]"
2389,200000,,"[['Truck202225', 828], ['Truck202241', 788]]"
2391,200412,,"[['Truck202224', 830]]"
2395,200000,,"[['Truck202203', 889]]"
2396,200000,,"[['Truck202243', 790]]"
2404,200000,,"[['Truck202221', 853]]"
2405,200000,,"[['Truck202247', 789]]"
2405,200412,,"[['Truck202196', 914], ['Truck202254', 769]]"
2406,200000,,"[['Truck202211', 880]]"
2406,200412,,"[['Truck202264', 745]]"
2416,200000,,"[['Truck202229', 845]]"
2420,200412,,"[['Truck202234', 834]]"
2423,200412,,"[['Truck202216', 882], ['Truck202236', 832]]"
2424,200412,,"[['Truck202230', 848]]"
2425,200000,,"[['Truck202201', 924]]"
2428,200000,,"[['Truck202245', 817]]"
2429,200412,,"[['Truck202222', 873]]"
2434,200412,,"[['Truck202238', 838]]"
2435,200000,,"[['Truck202219', 889]]"
2435,200412,,"[['Truck202204', 924]]"
2436,200412,,"[['Truck202250', 810]]"
2439,200412,,"[['Truck202258', 793]]"
2440,200000,,"[['Truck202233', 859]]"
2446,200412,,"[['Truck202242', 840]]"
2448,200000,,"[['Truck202275', 762]]"
2450,200412,,"[['Truck202262', 794]]"
2456,200000,,"[['Truck202257', 815]]"
2457,200000,,"[['Truck202261', 806]]"
2457,200412,,"[['Truck202248', 836]]"
2461,200412,,"[['Truck202256', 820]]"
2462,200000,,"[['Truck202259', 816], ['Truck202285', 751]]"
2465,200000,,"[['Truck202267', 799]]"
2468,200412,,"[['Truck202284', 757]]"
2474,200000,,"[['Truck202265', 813]]"
2476,200000,,"[['Truck202237', 885]]"
