Step,AgentID,Delay time,Driving time of cars leaving
708,200000,,"[['Truck141221', 457]]"
709,200412,,"[['Truck141226', 443]]"
712,200412,,"[['Truck141218', 466], ['Truck141230', 436]]"
718,200000,,"[['Truck141243', 412]]"
721,200412,,"[['Truck141232', 440]]"
726,200412,,"[['Truck141222', 470], ['Truck141258', 380]]"
730,200000,,"[['Truck141233', 449]]"
730,200412,,"[['Truck141236', 439], ['Truck141240', 429]]"
731,200000,,"[['Truck141227', 465]]"
732,200412,,"[['Truck141228', 461]]"
740,200000,,"[['Truck141235', 454]]"
743,200412,,"[['Truck141246', 427]]"
747,200000,,"[['Truck141237', 456]]"
751,200000,,"[['Truck141249', 430]]"
758,200000,,"[['Truck141241', 457]]"
759,200000,,"[['Truck141239', 463]]"
760,200000,,"[['Truck141257', 419]]"
761,200000,,"[['Truck141251', 435]]"
762,200000,,"[['Truck141245', 451]]"
763,200412,,"[['Truck141238', 467], ['Truck141254', 427]]"
767,200412,,"[['Truck141248', 446], ['Truck141256', 426]]"
769,200000,,"[['Truck141247', 453]]"
774,200000,,"[['Truck141263', 418]]"
775,200000,,"[['Truck141259', 429]]"
775,200412,,"[['Truck141252', 444]]"
776,200412,,"[['Truck141250', 450]]"
779,200000,,"[['Truck141265', 418]]"
780,200000,,"[['Truck141255', 444]]"
788,200412,,"[['Truck141262', 432]]"
794,200000,,"[['Truck141273', 413]]"
795,200000,,"[['Truck141253', 464]]"
805,200000,,"[['Truck141269', 434]]"
806,200412,,"[['Truck141260', 455]]"
807,200412,,"[['Truck141244', 496]]"
809,200000,,"[['Truck141261', 458], ['Truck141275', 423]]"
810,200412,,"[['Truck141274', 424]]"
812,200412,,"[['Truck141270', 436]]"
815,200000,,"[['Truck141277', 424]]"
816,200412,,"[['Truck141264', 455]]"
818,200000,,"[['Truck141271', 442]]"
820,200000,,"[['Truck141279', 424]]"
822,200412,,"[['Truck141268', 451]]"
823,200412,,"[['Truck141272', 442]]"
827,200412,,"[['Truck141266', 461]]"
833,200412,,"[['Truck141280', 432]]"
835,200412,,"[['Truck141276', 444]]"
836,200000,,"[['Truck141267', 470]]"
839,200000,,"[['Truck141281', 438]]"
839,200412,,"[['Truck141278', 443]]"
844,200000,,"[['Truck141289', 423], ['Truck141293', 413]]"
845,200000,,"[['Truck141287', 429]]"
845,200412,,"[['Truck141282', 439]]"
849,200000,,"[['Truck141283', 443]]"
853,200000,,"[['Truck141291', 427]]"
857,200000,,"[['Truck141285', 446]]"
863,200412,,"[['Truck141288', 442]]"
865,200000,,"[['Truck141307', 399]]"
871,200000,,"[['Truck141305', 410]]"
872,200412,,"[['Truck141286', 456], ['Truck141296', 431]]"
874,200000,,"[['Truck141301', 423]]"
875,200000,,"[['Truck141297', 434]]"
875,200412,,"[['Truck141284', 464]]"
877,200000,,"[['Truck141309', 406]]"
877,200412,,"[['Truck141290', 451]]"
879,200000,,"[['Truck141311', 403]]"
879,200412,,"[['Truck141298', 433]]"
881,200412,,"[['Truck141316', 390]]"
889,200412,,"[['Truck141294', 453]]"
891,200412,,"[['Truck141292', 460]]"
892,200412,,"[['Truck141300', 441]]"
895,200412,,"[['Truck141302', 439]]"
896,200412,,"[['Truck141304', 435]]"
904,200000,,"[['Truck141303', 448]]"
909,200000,,"[['Truck141299', 463]]"
910,200412,,"[['Truck141312', 429]]"
920,200000,,"[['Truck141321', 419]]"
921,200000,,"[['Truck141295', 485]]"
922,200412,,"[['Truck141308', 451]]"
932,200412,,"[['Truck141306', 466], ['Truck141310', 456]]"
937,200000,,"[['Truck141313', 456]]"
937,200412,,"[['Truck141314', 451]]"
941,200412,,"[['Truck141320', 440]]"
943,200000,,"[['Truck141333', 412]]"
943,200412,,"[['Truck141330', 417]]"
947,200412,,"[['Truck141322', 441]]"
949,200000,,"[['Truck141315', 463], ['Truck141331', 423]]"
951,200000,,"[['Truck141317', 460]]"
953,200412,,"[['Truck141318', 457]]"
961,200412,,"[['Truck141332', 430]]"
962,200000,,"[['Truck141325', 451]]"
967,200000,,"[['Truck141339', 421]]"
968,200000,,"[['Truck141337', 427]]"
969,200412,,"[['Truck141328', 448]]"
970,200000,,"[['Truck141323', 464]]"
971,200000,,"[['Truck141329', 450]]"
971,200412,,"[['Truck141324', 460]]"
973,200412,,"[['Truck141336', 432]]"
975,200412,,"[['Truck141340', 424]]"
979,200000,,"[['Truck141335', 443]]"
979,200412,,"[['Truck141338', 433]]"
980,200000,,"[['Truck141349', 409]]"
981,200412,,"[['Truck141334', 445]]"
983,200000,,"[['Truck141319', 487], ['Truck141327', 467]]"
985,200412,,"[['Truck141326', 469]]"
995,200412,,"[['Truck141344', 434]]"
997,200412,,"[['Truck141346', 431]]"
998,200000,,"[['Truck141365', 387]]"
1000,200000,,"[['Truck141359', 404]]"
1002,200000,,"[['Truck141341', 451]]"
1008,200000,,"[['Truck141353', 427]]"
1011,200000,,"[['Truck141343', 455]]"
1014,200412,,"[['Truck141352', 433]]"
1015,200412,,"[['Truck141360', 414]]"
1016,200412,,"[['Truck141350', 440]]"
1019,200000,,"[['Truck141355', 433]]"
1019,200412,,"[['Truck141356', 428]]"
1023,200000,,"[['Truck141345', 462]]"
1025,200000,,"[['Truck141347', 459], ['Truck141351', 449]]"
1026,200412,,"[['Truck141348', 455]]"
1027,200000,,"[['Truck141357', 436]]"
1029,200412,,"[['Truck141364', 418]]"
1034,200412,,"[['Truck141342', 478]]"
1037,200412,,"[['Truck141366', 421]]"
1041,200000,,"[['Truck141361', 440]]"
1043,200412,,"[['Truck141358', 447]]"
1046,200000,,"[['Truck141379', 400]]"
1050,200000,,"[['Truck141367', 434]]"
1051,200000,,"[['Truck141375', 415]]"
1053,200412,,"[['Truck141354', 467]]"
1054,200000,,"[['Truck141371', 428]]"
1059,200000,,"[['Truck141373', 428]]"
1060,200412,,"[['Truck141362', 454], ['Truck141370', 434]]"
1061,200412,,"[['Truck141374', 425]]"
1063,200000,,"[['Truck141383', 407]]"
1066,200000,,"[['Truck141369', 445]]"
1067,200000,,"[['Truck141363', 461]]"
1068,200412,,"[['Truck141376', 427]]"
1071,200412,,"[['Truck141368', 450]]"
1093,200000,,"[['Truck141377', 452]]"
1094,200412,,"[['Truck141382', 438]]"
1096,200000,,"[['Truck141391', 420]]"
1098,200000,,"[['Truck141393', 417]]"
1101,200412,,"[['Truck141372', 470], ['Truck141378', 455]]"
1104,200000,,"[['Truck141401', 403]]"
1105,200412,,"[['Truck141386', 439]]"
1107,200000,,"[['Truck141381', 456]]"
1110,200412,,"[['Truck141392', 429]]"
1111,200412,,"[['Truck141394', 425]]"
1117,200412,,"[['Truck141380', 466]]"
1119,200000,,"[['Truck141395', 433]]"
1121,200000,,"[['Truck141385', 460]]"
1122,200412,,"[['Truck141384', 461]]"
1123,200412,,"[['Truck141404', 412]]"
1125,200000,,"[['Truck141397', 434]]"
1126,200000,,"[['Truck141387', 460]]"
1133,200000,,"[['Truck141389', 462]]"
1134,200412,,"[['Truck141402', 428]]"
1144,200412,,"[['Truck141388', 473]]"
1148,200000,,"[['Truck141399', 452]]"
1149,200412,,"[['Truck141396', 458]]"
1153,200000,,"[['Truck141411', 427]]"
1157,200412,,"[['Truck141410', 431]]"
1158,200000,,"[['Truck141409', 437]]"
1158,200412,,"[['Truck141406', 442]]"
1163,200412,,"[['Truck141398', 467]]"
1164,200000,,"[['Truck141413', 433]]"
1167,200412,,"[['Truck141426', 401]]"
1168,200412,,"[['Truck141390', 492]]"
1169,200000,,"[['Truck141403', 463]]"
1174,200000,,"[['Truck141423', 418]]"
1174,200412,,"[['Truck141400', 473]]"
1177,200412,,"[['Truck141418', 431]]"
1178,200412,,"[['Truck141424', 417]]"
1180,200000,,"[['Truck141431', 404]]"
1183,200000,,"[['Truck141417', 442]]"
1183,200412,,"[['Truck141422', 427]]"
1185,200000,,"[['Truck141405', 474]]"
1186,200412,,"[['Truck141408', 465]]"
1189,200000,,"[['Truck141415', 453]]"
1189,200412,,"[['Truck141420', 438]]"
1190,200412,,"[['Truck141412', 459]]"
1195,200412,,"[['Truck141438', 399]]"
1199,200000,,"[['Truck141427', 433]]"
1199,200412,,"[['Truck141414', 463]]"
1200,200000,,"[['Truck141421', 449], ['Truck141439', 404]]"
1202,200412,,"[['Truck141436', 411]]"
1204,200000,,"[['Truck141433', 423]]"
1205,200000,,"[['Truck141429', 434]]"
1206,200000,,"[['Truck141419', 460]]"
1208,200000,,"[['Truck141407', 492]]"
1208,200412,,"[['Truck141440', 407]]"
1213,200000,,"[['Truck141425', 452]]"
1214,200000,,"[['Truck141437', 423]]"
1214,200412,,"[['Truck141416', 473]]"
1215,200412,,"[['Truck141428', 444], ['Truck141442', 409]]"
1221,200412,,"[['Truck141448', 400]]"
1234,200412,,"[['Truck141454', 398]]"
1242,200000,,"[['Truck141435', 456]]"
1242,200412,,"[['Truck141434', 456], ['Truck141446', 426]]"
1244,200412,,"[['Truck141432', 463]]"
1245,200000,,"[['Truck141443', 439]]"
1250,200412,,"[['Truck141430', 474]]"
1256,200000,,"[['Truck141463', 400]]"
1258,200000,,"[['Truck141457', 417]]"
1264,200000,,"[['Truck141441', 463]]"
1264,200412,,"[['Truck141452', 433]]"
1266,200000,,"[['Truck141447', 450]]"
1267,200412,,"[['Truck141450', 441]]"
1268,200000,,"[['Truck141465', 407]]"
1271,200000,,"[['Truck141451', 445], ['Truck141455', 435]]"
1272,200000,,"[['Truck141445', 461]]"
1273,200000,,"[['Truck141459', 427]]"
1277,200000,,"[['Truck141449', 456]]"
1277,200412,,"[['Truck141460', 426]]"
1278,200412,,"[['Truck141444', 467]]"
1283,200000,,"[['Truck141453', 452]]"
1284,200000,,"[['Truck141467', 418]]"
1288,200412,,"[['Truck141458', 442]]"
1290,200412,,"[['Truck141464', 429]]"
1291,200000,,"[['Truck141469', 420]]"
1293,200412,,"[['Truck141456', 452]]"
1295,200000,,"[['Truck141471', 419]]"
1296,200412,,"[['Truck141466', 430]]"
1299,200412,,"[['Truck141468', 428]]"
1306,200000,,"[['Truck141475', 420]]"
1307,200000,,"[['Truck141461', 456]]"
1308,200000,,"[['Truck141473', 427]]"
1310,200000,,"[['Truck141477', 419]]"
1311,200412,,"[['Truck141476', 420]]"
1314,200412,,"[['Truck141462', 458]]"
1319,200000,,"[['Truck141483', 413]]"
1327,200412,,"[['Truck141480', 426]]"
1329,200412,,"[['Truck141470', 453]]"
1330,200000,,"[['Truck141489', 409]]"
1333,200412,,"[['Truck141472', 452]]"
1340,200412,,"[['Truck141482', 434]]"
1341,200412,,"[['Truck141498', 395]]"
1342,200412,,"[['Truck141478', 446]]"
1344,200000,,"[['Truck141493', 413]]"
1347,200000,,"[['Truck141479', 451]]"
1352,200412,,"[['Truck141494', 416]]"
1356,200000,,"[['Truck141481', 455]]"
1367,200000,,"[['Truck141485', 456]]"
1369,200412,,"[['Truck141484', 458]]"
1372,200412,,"[['Truck141488', 451]]"
1377,200000,,"[['Truck141501', 426]]"
1378,200412,,"[['Truck141496', 437]]"
1379,200412,,"[['Truck141474', 493], ['Truck141504', 418]]"
1382,200000,,"[['Truck141487', 466]]"
1382,200412,,"[['Truck141500', 431]]"
1385,200412,,"[['Truck141490', 459]]"
1387,200000,,"[['Truck141503', 431]]"
1390,200000,,"[['Truck141499', 444]]"
1395,200412,,"[['Truck141486', 479]]"
1397,200412,,"[['Truck141492', 466]]"
1398,200000,,"[['Truck141517', 407]]"
1400,200412,,"[['Truck141502', 444]]"
1401,200000,,"[['Truck141495', 465]]"
1403,200000,,"[['Truck141505', 442]]"
1404,200412,,"[['Truck141506', 438]]"
1405,200000,,"[['Truck141497', 464], ['Truck141509', 434], ['Truck141513', 424]]"
1412,200000,,"[['Truck141511', 436]]"
1417,200000,,"[['Truck141519', 421]]"
1420,200000,,"[['Truck141491', 494]]"
1420,200412,,"[['Truck141514', 434]]"
1421,200000,,"[['Truck141507', 455]]"
1424,200000,,"[['Truck141531', 398]]"
1428,200000,,"[['Truck141515', 442]]"
1428,200412,,"[['Truck141518', 432], ['Truck141532', 397]]"
1429,200412,,"[['Truck141508', 458]]"
1430,200412,,"[['Truck141534', 394]]"
1431,200000,,"[['Truck141521', 430]]"
1437,200412,,"[['Truck141510', 461]]"
1438,200412,,"[['Truck141522', 432]]"
1439,200412,,"[['Truck141516', 448]]"
1445,200000,,"[['Truck141525', 434]]"
1450,200000,,"[['Truck141523', 444]]"
1453,200412,,"[['Truck141512', 472]]"
1457,200412,,"[['Truck141530', 431]]"
1463,200412,,"[['Truck141524', 452]]"
1464,200412,,"[['Truck141536', 423]]"
1466,200412,,"[['Truck141520', 465]]"
1469,200000,,"[['Truck141527', 453]]"
1470,200412,,"[['Truck141538', 424]]"
1471,200000,,"[['Truck141541', 420]]"
1472,200412,,"[['Truck141550', 396]]"
1473,200000,,"[['Truck141533', 442]]"
1480,200412,,"[['Truck141526', 464]]"
1482,200000,,"[['Truck141545', 421]]"
1483,200000,,"[['Truck141529', 462]]"
1485,200000,,"[['Truck141535', 449]]"
1488,200000,,"[['Truck141539', 442], ['Truck141547', 422]]"
1490,200000,,"[['Truck141549', 419]]"
1491,200412,,"[['Truck141540', 440]]"
1498,200000,,"[['Truck141561', 397]]"
1499,200412,,"[['Truck141542', 443]]"
1500,200000,,"[['Truck141559', 404]]"
1503,200000,,"[['Truck141555', 417]]"
1504,200412,,"[['Truck141548', 433], ['Truck141560', 403]]"
1508,200000,,"[['Truck141551', 432]]"
1510,200000,,"[['Truck141553', 429]]"
1512,200000,,"[['Truck141543', 456]]"
1514,200412,,"[['Truck141528', 493]]"
1516,200000,,"[['Truck141537', 475]]"
1517,200412,,"[['Truck141554', 431]]"
1518,200412,,"[['Truck141546', 452]]"
1523,200000,,"[['Truck141563', 417]]"
1527,200000,,"[['Truck141557', 436]]"
1533,200412,,"[['Truck141562', 427], ['Truck141568', 412]]"
1537,200412,,"[['Truck141566', 421]]"
1541,200412,,"[['Truck141544', 480]]"
1545,200412,,"[['Truck141552', 464]]"
1547,200412,,"[['Truck141558', 451]]"
1550,200412,,"[['Truck141564', 439]]"
1552,200000,,"[['Truck141571', 426]]"
1565,200412,,"[['Truck141570', 439]]"
1571,200412,,"[['Truck141592', 390]]"
1572,200000,,"[['Truck141567', 456], ['Truck141569', 451]]"
1574,200000,,"[['Truck141585', 413]]"
1575,200412,,"[['Truck141572', 444]]"
1577,200412,,"[['Truck141596', 386]]"
1579,200000,,"[['Truck141575', 443]]"
1582,200412,,"[['Truck141576', 441]]"
1583,200412,,"[['Truck141582', 427]]"
1584,200412,,"[['Truck141574', 448]]"
1588,200412,,"[['Truck141556', 497]]"
1592,200000,,"[['Truck141579', 446]]"
1593,200000,,"[['Truck141581', 442]]"
1594,200412,,"[['Truck141586', 428]]"
1596,200000,,"[['Truck141573', 465]]"
1597,200000,,"[['Truck141565', 486]]"
1597,200412,,"[['Truck141578', 451]]"
1603,200000,,"[['Truck141593', 422]]"
1605,200412,,"[['Truck141580', 454]]"
1609,200412,,"[['Truck141588', 438], ['Truck141600', 408]]"
1611,200412,,"[['Truck141598', 415]]"
1612,200000,,"[['Truck141591', 436]]"
1615,200000,,"[['Truck141587', 449]]"
1617,200000,,"[['Truck141607', 401]]"
1618,200000,,"[['Truck141577', 477], ['Truck141583', 462]]"
1619,200000,,"[['Truck141597', 428]]"
1624,200412,,"[['Truck141606', 408]]"
1629,200412,,"[['Truck141604', 418]]"
1632,200412,,"[['Truck141584', 471]]"
1636,200000,,"[['Truck141589', 465]]"
1640,200412,,"[['Truck141594', 454]]"
1645,200000,,"[['Truck141603', 439]]"
1647,200000,,"[['Truck141595', 461], ['Truck141599', 451]]"
1650,200412,,"[['Truck141610', 424]]"
1654,200412,,"[['Truck141590', 478]]"
1655,200412,,"[['Truck141620', 404]]"
1662,200000,,"[['Truck141601', 461]]"
1667,200000,,"[['Truck141609', 446], ['Truck141615', 431]]"
1667,200412,,"[['Truck141612', 436]]"
1668,200000,,"[['Truck141613', 437], ['Truck141621', 417]]"
1670,200412,,"[['Truck141616', 429]]"
1672,200412,,"[['Truck141602', 466]]"
1673,200000,,"[['Truck141619', 427]]"
1676,200412,,"[['Truck141618', 430]]"
1678,200000,,"[['Truck141605', 467]]"
1678,200412,,"[['Truck141614', 442]]"
1679,200412,,"[['Truck141636', 388]]"
1680,200000,,"[['Truck141631', 404]]"
1682,200000,,"[['Truck141611', 456]]"
1683,200000,,"[['Truck141617', 442]]"
1686,200412,,"[['Truck141622', 430], ['Truck141624', 425]]"
1687,200412,,"[['Truck141626', 421]]"
1688,200412,,"[['Truck141608', 467]]"
1700,200000,,"[['Truck141627', 434]]"
1703,200000,,"[['Truck141629', 432]]"
1706,200412,,"[['Truck141628', 435]]"
1709,200000,,"[['Truck141623', 453]]"
1715,200412,,"[['Truck141634', 429]]"
1719,200000,,"[['Truck141635', 433]]"
1720,200000,,"[['Truck141625', 459], ['Truck141641', 419]]"
1726,200000,,"[['Truck141633', 445]]"
1727,200412,,"[['Truck141646', 411]]"
1734,200412,,"[['Truck141652', 403]]"
1735,200000,,"[['Truck141639', 439]]"
1739,200000,,"[['Truck141663', 383]]"
1739,200412,,"[['Truck141630', 463]]"
1741,200412,,"[['Truck141632', 460]]"
1742,200412,,"[['Truck141638', 446]]"
1743,200000,,"[['Truck141645', 432]]"
1753,200000,,"[['Truck141653', 422]]"
1754,200412,,"[['Truck141642', 448]]"
1755,200412,,"[['Truck141648', 434], ['Truck141660', 404]]"
1761,200412,,"[['Truck141650', 435]]"
1762,200000,,"[['Truck141671', 386]]"
1763,200000,,"[['Truck141637', 472]]"
1765,200412,,"[['Truck141644', 454]]"
1767,200000,,"[['Truck141643', 461]]"
1771,200000,,"[['Truck141661', 420]]"
1776,200000,,"[['Truck141649', 455]]"
1780,200000,,"[['Truck141665', 419]]"
1780,200412,,"[['Truck141654', 444]]"
1783,200000,,"[['Truck141655', 447], ['Truck141667', 417]]"
1785,200000,,"[['Truck141651', 459]]"
1787,200412,,"[['Truck141640', 486]]"
1789,200412,,"[['Truck141658', 443]]"
1790,200000,,"[['Truck141669', 419]]"
1792,200000,,"[['Truck141657', 451]]"
1795,200412,,"[['Truck141666', 429]]"
1798,200000,,"[['Truck141659', 452]]"
1798,200412,,"[['Truck141668', 427]]"
1800,200000,,"[['Truck141647', 484]]"
1801,200412,,"[['Truck141656', 460]]"
1803,200412,,"[['Truck141662', 447]]"
1809,200000,,"[['Truck141677', 418]]"
1810,200412,,"[['Truck141674', 424]]"
1811,200412,,"[['Truck141670', 435]]"
1816,200412,,"[['Truck141678', 420]]"
1822,200412,,"[['Truck141664', 461]]"
1827,200000,,"[['Truck141685', 416]]"
1827,200412,,"[['Truck141672', 446]]"
1830,200412,,"[['Truck141680', 429]]"
1833,200412,,"[['Truck141686', 417]]"
1838,200000,,"[['Truck141675', 452]]"
1840,200000,,"[['Truck141683', 434]]"
1846,200000,,"[['Truck141695', 410]]"
1850,200000,,"[['Truck141699', 404]]"
1868,200000,,"[['Truck141687', 452]]"
1869,200000,,"[['Truck141673', 488]]"
1870,200412,,"[['Truck141688', 449]]"
1871,200000,,"[['Truck141681', 470]]"
1871,200412,,"[['Truck141690', 445]]"
1872,200412,,"[['Truck141682', 466]]"
1873,200000,,"[['Truck141697', 432]]"
1874,200000,,"[['Truck141679', 478]]"
1875,200412,,"[['Truck141676', 484]]"
1880,200412,,"[['Truck141684', 469]]"
1881,200412,,"[['Truck141696', 440]]"
1885,200000,,"[['Truck141689', 464]]"
1891,200412,,"[['Truck141704', 430]]"
1892,200000,,"[['Truck141701', 441]]"
1897,200000,,"[['Truck141693', 466], ['Truck141717', 406]]"
1899,200000,,"[['Truck141703', 443]]"
1899,200412,,"[['Truck141698', 453]]"
1901,200000,,"[['Truck141691', 475]]"
1901,200412,,"[['Truck141710', 425]]"
1907,200412,,"[['Truck141700', 456]]"
1910,200000,,"[['Truck141713', 429]]"
1911,200412,,"[['Truck141720', 410]]"
1912,200412,,"[['Truck141692', 481]]"
1913,200000,,"[['Truck141705', 452]]"
1917,200412,,"[['Truck141706', 451]]"
1922,200000,,"[['Truck141725', 411]]"
1922,200412,,"[['Truck141708', 451]]"
1925,200412,,"[['Truck141716', 434], ['Truck141718', 429]]"
1926,200412,,"[['Truck141694', 490]]"
1931,200412,,"[['Truck141724', 420]]"
1934,200000,,"[['Truck141733', 403]]"
1936,200000,,"[['Truck141721', 435]]"
1937,200000,,"[['Truck141711', 461]]"
1939,200000,,"[['Truck141709', 468]]"
1939,200412,,"[['Truck141712', 458]]"
1940,200000,,"[['Truck141723', 434]]"
1941,200000,,"[['Truck141707', 475]]"
1942,200000,,"[['Truck141731', 416]]"
1944,200000,,"[['Truck141727', 428]]"
1946,200000,,"[['Truck141715', 460]]"
1947,200412,,"[['Truck141702', 491]]"
1953,200000,,"[['Truck141719', 457], ['Truck141735', 417]]"
1955,200412,,"[['Truck141728', 434]]"
1956,200412,,"[['Truck141714', 470]]"
1960,200000,,"[['Truck141729', 439]]"
1963,200412,,"[['Truck141730', 437]]"
1965,200412,,"[['Truck141726', 449]]"
1967,200412,,"[['Truck141722', 461]]"
1969,200412,,"[['Truck141742', 413]]"
1970,200000,,"[['Truck141739', 424]]"
1970,200412,,"[['Truck141736', 429]]"
1977,200000,,"[['Truck141747', 411]]"
1978,200000,,"[['Truck141745', 417]]"
1978,200412,,"[['Truck141732', 447]]"
1979,200000,,"[['Truck141753', 398]]"
1981,200000,,"[['Truck141749', 410]]"
1982,200412,,"[['Truck141734', 446]]"
1984,200000,,"[['Truck141737', 443]]"
1994,200000,,"[['Truck141755', 408]]"
1998,200000,,"[['Truck141743', 442]]"
1998,200412,,"[['Truck141740', 447]]"
2000,200412,,"[['Truck141746', 434]]"
2001,200412,,"[['Truck141750', 425]]"
2002,200412,,"[['Truck141738', 456]]"
2012,200412,,"[['Truck141744', 451]]"
2013,200000,,"[['Truck141741', 462]]"
2019,200412,,"[['Truck141748', 448]]"
2034,200000,,"[['Truck141763', 428]]"
2035,200000,,"[['Truck141767', 419]]"
2035,200412,,"[['Truck141754', 449]]"
2036,200000,,"[['Truck141779', 390]]"
2036,200412,,"[['Truck141764', 425], ['Truck141772', 405]]"
2041,200000,,"[['Truck141751', 465], ['Truck141773', 410]]"
2042,200000,,"[['Truck141757', 451]]"
2042,200412,,"[['Truck141760', 441]]"
2043,200412,,"[['Truck141770', 417]]"
2051,200412,,"[['Truck141758', 455]]"
2052,200412,,"[['Truck141780', 401]]"
2053,200000,,"[['Truck141769', 432]]"
2053,200412,,"[['Truck141756', 462]]"
2058,200412,,"[['Truck141762', 452]]"
2062,200000,,"[['Truck141759', 466]]"
2068,200412,,"[['Truck141786', 402]]"
2069,200000,,"[['Truck141765', 458], ['Truck141775', 433]]"
2070,200000,,"[['Truck141761', 469]]"
2070,200412,,"[['Truck141784', 409]]"
2073,200412,,"[['Truck141778', 427]]"
2076,200412,,"[['Truck141752', 495]]"
2080,200000,,"[['Truck141785', 419]]"
2083,200412,,"[['Truck141776', 442]]"
2086,200000,,"[['Truck141777', 445]]"
2087,200412,,"[['Truck141768', 466]]"
2088,200412,,"[['Truck141766', 472]]"
2094,200412,,"[['Truck141782', 438]]"
2095,200000,,"[['Truck141781', 444]]"
2098,200000,,"[['Truck141791', 422]]"
2099,200000,,"[['Truck141789', 428]]"
2101,200000,,"[['Truck141771', 475]]"
2102,200000,,"[['Truck141787', 436]]"
