Step,AgentID,Delay time,Driving time of cars leaving
927,200412,,"[['Truck146930', 801]]"
934,200000,,"[['Truck146951', 758]]"
936,200000,,"[['Truck146959', 740]]"
942,200412,,"[['Truck146940', 791]]"
944,200000,,"[['Truck147005', 633]]"
946,200000,,"[['Truck146971', 720]]"
946,200412,,"[['Truck146926', 830]]"
948,200412,,"[['Truck146994', 662]]"
953,200000,,"[['Truck146957', 762]]"
955,200412,,"[['Truck146966', 739]]"
959,200412,,"[['Truck146936', 818]]"
960,200000,,"[['Truck146925', 849]]"
964,200000,,"[['Truck146955', 778]]"
967,200412,,"[['Truck146976', 726]]"
968,200000,,"[['Truck146961', 767]]"
977,200000,,"[['Truck146965', 766], ['Truck146969', 756]]"
985,200000,,"[['Truck146967', 769]]"
985,200412,,"[['Truck146984', 724]]"
986,200000,,"[['Truck146991', 710]]"
986,200412,,"[['Truck146996', 695]]"
989,200412,,"[['Truck146986', 723]]"
990,200000,,"[['Truck146985', 729]]"
990,200412,,"[['Truck146942', 834]]"
991,200412,,"[['Truck146988', 720]]"
992,200000,,"[['Truck146989', 721]]"
992,200412,,"[['Truck146998', 696]]"
999,200412,,"[['Truck146968', 778]]"
1000,200000,,"[['Truck146953', 819]]"
1001,200000,,"[['Truck146963', 795]]"
1003,200000,,"[['Truck146997', 712]]"
1006,200412,,"[['Truck146990', 730]]"
1007,200000,,"[['Truck147031', 631]]"
1008,200000,,"[['Truck147013', 677]]"
1011,200412,,"[['Truck147002', 705]]"
1012,200000,,"[['Truck146943', 856]]"
1016,200000,,"[['Truck146973', 785]]"
1018,200000,,"[['Truck147003', 712]]"
1018,200412,,"[['Truck146972', 787], ['Truck146980', 767]]"
1020,200000,,"[['Truck147015', 684]]"
1021,200000,,"[['Truck146995', 735], ['Truck146999', 725]]"
1032,200412,,"[['Truck146956', 841]]"
1033,200412,,"[['Truck147010', 707]]"
1035,200412,,"[['Truck146992', 754]]"
1037,200412,,"[['Truck146982', 781]]"
1040,200000,,"[['Truck146977', 799]]"
1040,200412,,"[['Truck146962', 834]]"
1044,200000,,"[['Truck146983', 788]]"
1044,200412,,"[['Truck146974', 808]]"
1052,200000,,"[['Truck146987', 786]]"
1053,200412,,"[['Truck147012', 722]]"
1057,200000,,"[['Truck146975', 821]]"
1062,200000,,"[['Truck147011', 736]]"
1063,200412,,"[['Truck147008', 742]]"
1065,200412,,"[['Truck146970', 839], ['Truck146978', 819]]"
1070,200000,,"[['Truck147001', 769], ['Truck147007', 754]]"
1075,200000,,"[['Truck147009', 754], ['Truck147017', 734]]"
1077,200000,,"[['Truck146981', 826]]"
1080,200412,,"[['Truck147014', 744]]"
1085,200000,,"[['Truck147037', 694]]"
1088,200412,,"[['Truck147018', 742]]"
1090,200412,,"[['Truck147026', 724]]"
1093,200412,,"[['Truck147032', 712]]"
1094,200000,,"[['Truck147023', 738]]"
1095,200000,,"[['Truck146979', 849]]"
1097,200412,,"[['Truck147042', 691]]"
1100,200000,,"[['Truck147053', 669]]"
1101,200000,,"[['Truck147019', 755]]"
1108,200412,,"[['Truck147004', 797]]"
1115,200412,,"[['Truck147046', 699]]"
1116,200412,,"[['Truck147006', 800]]"
1118,200412,,"[['Truck147000', 817]]"
1122,200412,,"[['Truck147028', 751]]"
1124,200000,,"[['Truck147025', 763]]"
1127,200412,,"[['Truck147016', 786]]"
1128,200000,,"[['Truck147035', 742]]"
1129,200000,,"[['Truck147033', 748]]"
1133,200000,,"[['Truck147021', 782], ['Truck147027', 767]]"
1135,200412,,"[['Truck147030', 759]]"
1139,200000,,"[['Truck147045', 728]]"
1141,200412,,"[['Truck147040', 740]]"
1145,200412,,"[['Truck147022', 789]]"
1149,200412,,"[['Truck147036', 758]]"
1155,200000,,"[['Truck147063', 699]]"
1161,200412,,"[['Truck147020', 810]]"
1170,200000,,"[['Truck147029', 799]]"
1172,200412,,"[['Truck147070', 696]]"
1176,200000,,"[['Truck147047', 760]]"
1178,200000,,"[['Truck147075', 692]]"
1181,200000,,"[['Truck147039', 785]]"
1182,200412,,"[['Truck147058', 736]]"
1183,200412,,"[['Truck147060', 732]]"
1185,200412,,"[['Truck147038', 789], ['Truck147044', 774], ['Truck147050', 759]]"
1189,200000,,"[['Truck146993', 908], ['Truck147041', 788]]"
1191,200412,,"[['Truck147084', 680]]"
1192,200412,,"[['Truck147034', 806]]"
1195,200412,,"[['Truck147024', 834]]"
1204,200000,,"[['Truck147049', 783]]"
1208,200412,,"[['Truck147052', 777]]"
1209,200000,,"[['Truck147057', 768]]"
1210,200412,,"[['Truck147048', 789], ['Truck147068', 739]]"
1212,200000,,"[['Truck147059', 766]]"
1213,200412,,"[['Truck147072', 732]]"
1215,200000,,"[['Truck147083', 709]]"
1215,200412,,"[['Truck147094', 679]]"
1218,200412,,"[['Truck147100', 667]]"
1224,200412,,"[['Truck147078', 728]]"
1225,200000,,"[['Truck147043', 819]]"
1227,200000,,"[['Truck147085', 716]]"
1232,200000,,"[['Truck147067', 766]]"
1232,200412,,"[['Truck147056', 791]]"
1235,200412,,"[['Truck147080', 734]]"
1238,200000,,"[['Truck147051', 812]]"
1238,200412,,"[['Truck147064', 777]]"
1239,200412,,"[['Truck147066', 773]]"
1240,200412,,"[['Truck147074', 754]]"
1245,200000,,"[['Truck147081', 744], ['Truck147109', 674]]"
1253,200000,,"[['Truck147099', 707]]"
1254,200412,,"[['Truck147092', 723]]"
1257,200000,,"[['Truck147061', 806]]"
1258,200000,,"[['Truck147077', 767]]"
1261,200412,,"[['Truck147054', 825]]"
1262,200000,,"[['Truck147107', 696]]"
1265,200000,,"[['Truck147097', 724]]"
1274,200000,,"[['Truck147129', 653]]"
1275,200412,,"[['Truck147114', 689]]"
1276,200000,,"[['Truck147103', 720]]"
1277,200412,,"[['Truck147076', 786]]"
1279,200000,,"[['Truck147087', 763]]"
1281,200000,,"[['Truck147093', 750]]"
1285,200000,,"[['Truck147101', 734]]"
1285,200412,,"[['Truck147088', 764]]"
1288,200000,,"[['Truck147091', 762]]"
1288,200412,,"[['Truck147086', 772]]"
1290,200412,,"[['Truck147082', 784]]"
1292,200412,,"[['Truck147062', 836]]"
1295,200412,,"[['Truck147098', 749]]"
1297,200412,,"[['Truck147116', 706]]"
1299,200000,,"[['Truck147055', 863]]"
1301,200000,,"[['Truck147111', 725]]"
1303,200000,,"[['Truck147071', 827], ['Truck147089', 782]]"
1311,200000,,"[['Truck147125', 700]]"
1313,200000,,"[['Truck147069', 842]]"
1315,200000,,"[['Truck147105', 754]]"
1316,200412,,"[['Truck147126', 700]]"
1318,200000,,"[['Truck147123', 712]]"
1320,200000,,"[['Truck147117', 729]]"
1331,200000,,"[['Truck147073', 850], ['Truck147127', 715]]"
1334,200412,,"[['Truck147132', 703]]"
1335,200412,,"[['Truck147118', 739]]"
1337,200412,,"[['Truck147108', 766]]"
1341,200000,,"[['Truck147065', 880]]"
1342,200000,,"[['Truck147095', 806]]"
1350,200000,,"[['Truck147157', 659]]"
1351,200412,,"[['Truck147106', 785]]"
1354,200412,,"[['Truck147104', 793], ['Truck147112', 773], ['Truck147122', 748]]"
1360,200000,,"[['Truck147115', 774]]"
1363,200412,,"[['Truck147102', 807]]"
1364,200412,,"[['Truck147128', 743]]"
1365,200412,,"[['Truck147096', 824]]"
1369,200412,,"[['Truck147130', 743]]"
1371,200412,,"[['Truck147154', 685]]"
1372,200000,,"[['Truck147119', 776], ['Truck147149', 701]]"
1373,200412,,"[['Truck147160', 672]]"
1374,200000,,"[['Truck147137', 733]]"
1383,200412,,"[['Truck147140', 732]]"
1384,200000,,"[['Truck147133', 753]]"
1384,200412,,"[['Truck147134', 748]]"
1390,200412,,"[['Truck147156', 699]]"
1392,200000,,"[['Truck147079', 896]]"
1394,200412,,"[['Truck147120', 793]]"
1396,200412,,"[['Truck147090', 870]]"
1400,200000,,"[['Truck147151', 724]]"
1401,200000,,"[['Truck147147', 735]]"
1403,200000,,"[['Truck147155', 717]]"
1414,200000,,"[['Truck147165', 703]]"
1415,200000,,"[['Truck147121', 814]]"
1418,200412,,"[['Truck147146', 752]]"
1419,200412,,"[['Truck147168', 698]]"
1422,200000,,"[['Truck147135', 786]]"
1422,200412,,"[['Truck147142', 766]]"
1426,200412,,"[['Truck147136', 785]]"
1430,200412,,"[['Truck147150', 754]]"
1432,200412,,"[['Truck147124', 821]]"
1436,200000,,"[['Truck147141', 785]]"
1440,200000,,"[['Truck147145', 779]]"
1442,200412,,"[['Truck147110', 866], ['Truck147138', 796]]"
1444,200412,,"[['Truck147148', 773]]"
1449,200000,,"[['Truck147131', 823]]"
1454,200000,,"[['Truck147169', 733]]"
1456,200412,,"[['Truck147166', 740], ['Truck147186', 690]]"
1457,200000,,"[['Truck147181', 706]]"
1458,200412,,"[['Truck147178', 712]]"
1459,200412,,"[['Truck147144', 798]]"
1460,200000,,"[['Truck147143', 804]]"
1461,200000,,"[['Truck147139', 815], ['Truck147183', 705]]"
1464,200000,,"[['Truck147173', 733]]"
1464,200412,,"[['Truck147200', 663]]"
1465,200000,,"[['Truck147153', 784]]"
1469,200000,,"[['Truck147113', 888], ['Truck147159', 773]]"
1471,200000,,"[['Truck147201', 670]]"
1471,200412,,"[['Truck147158', 775], ['Truck147162', 765]]"
1474,200000,,"[['Truck147191', 698]]"
1477,200412,,"[['Truck147180', 726]]"
1479,200412,,"[['Truck147176', 738]]"
1480,200000,,"[['Truck147171', 754]]"
1483,200412,,"[['Truck147152', 802]]"
1499,200000,,"[['Truck147163', 793]]"
1500,200412,,"[['Truck147182', 744]]"
1507,200412,,"[['Truck147208', 686]]"
1508,200000,,"[['Truck147161', 807]]"
1508,200412,,"[['Truck147194', 722]]"
1514,200412,,"[['Truck147172', 783]]"
1517,200412,,"[['Truck147164', 806], ['Truck147222', 661]]"
1520,200000,,"[['Truck147175', 784]]"
1521,200412,,"[['Truck147206', 705]]"
1522,200000,,"[['Truck147195', 736]]"
1525,200000,,"[['Truck147185', 764]]"
1529,200000,,"[['Truck147199', 733]]"
1529,200412,,"[['Truck147190', 753], ['Truck147198', 733]]"
1531,200412,,"[['Truck147204', 720]]"
1532,200412,,"[['Truck147170', 806]]"
1534,200412,,"[['Truck147192', 753]]"
1535,200412,,"[['Truck147184', 774]]"
1538,200412,,"[['Truck147216', 697]]"
1539,200412,,"[['Truck147202', 733]]"
1540,200000,,"[['Truck147179', 794], ['Truck147203', 734]]"
1543,200000,,"[['Truck147167', 827]]"
1548,200412,,"[['Truck147196', 757]]"
1561,200000,,"[['Truck147229', 690]]"
1562,200000,,"[['Truck147211', 736]]"
1564,200000,,"[['Truck147193', 783]]"
1570,200412,,"[['Truck147174', 834]]"
1571,200000,,"[['Truck147223', 715]]"
1573,200412,,"[['Truck147212', 742]]"
1577,200000,,"[['Truck147189', 806]]"
1578,200000,,"[['Truck147177', 837]]"
1581,200000,,"[['Truck147205', 770]]"
1585,200000,,"[['Truck147231', 709]]"
1589,200000,,"[['Truck147235', 703]]"
1590,200000,,"[['Truck147237', 699]]"
1591,200412,,"[['Truck147224', 730]]"
1597,200000,,"[['Truck147187', 831]]"
1598,200412,,"[['Truck147218', 752]]"
1602,200000,,"[['Truck147197', 811]]"
1607,200412,,"[['Truck147240', 706]]"
1610,200000,,"[['Truck147217', 769], ['Truck147255', 674]]"
1611,200000,,"[['Truck147215', 775]]"
1611,200412,,"[['Truck147244', 700]]"
1612,200412,,"[['Truck147210', 786]]"
1613,200412,,"[['Truck147230', 737]]"
1614,200000,,"[['Truck147213', 783]]"
1617,200000,,"[['Truck147225', 756]]"
1617,200412,,"[['Truck147256', 676]]"
1618,200412,,"[['Truck147228', 747]]"
1620,200000,,"[['Truck147227', 754]]"
1622,200000,,"[['Truck147253', 691]]"
1629,200412,,"[['Truck147242', 723]]"
1630,200412,,"[['Truck147188', 859]]"
1633,200412,,"[['Truck147226', 767]]"
1638,200000,,"[['Truck147251', 712]]"
1639,200000,,"[['Truck147241', 738]]"
1640,200000,,"[['Truck147207', 824]]"
1641,200000,,"[['Truck147261', 690]]"
1647,200412,,"[['Truck147238', 751]]"
1649,200412,,"[['Truck147264', 688]]"
1650,200000,,"[['Truck147209', 829]]"
1651,200000,,"[['Truck147245', 740]]"
1651,200412,,"[['Truck147220', 800]]"
1654,200000,,"[['Truck147233', 773], ['Truck147285', 643]]"
1659,200412,,"[['Truck147252', 728]]"
1660,200000,,"[['Truck147221', 809], ['Truck147259', 714]]"
1663,200000,,"[['Truck147249', 742]]"
1668,200412,,"[['Truck147236', 777]]"
1673,200000,,"[['Truck147219', 827]]"
1678,200412,,"[['Truck147266', 712]]"
1680,200000,,"[['Truck147263', 724]]"
1681,200000,,"[['Truck147271', 705]]"
1684,200412,,"[['Truck147232', 803]]"
1687,200000,,"[['Truck147265', 726]]"
1693,200412,,"[['Truck147282', 687]]"
1694,200000,,"[['Truck147273', 713]]"
1697,200412,,"[['Truck147260', 746]]"
1698,200000,,"[['Truck147269', 727]]"
1699,200000,,"[['Truck147247', 783]]"
1700,200412,,"[['Truck147258', 754], ['Truck147280', 699]]"
1704,200000,,"[['Truck147277', 713]]"
1709,200412,,"[['Truck147250', 783]]"
1710,200000,,"[['Truck147275', 724]]"
1710,200412,,"[['Truck147214', 874], ['Truck147246', 794]]"
1721,200412,,"[['Truck147272', 740]]"
1723,200412,,"[['Truck147278', 727], ['Truck147298', 677]]"
1727,200000,,"[['Truck147239', 831]]"
1731,200412,,"[['Truck147284', 720]]"
1736,200000,,"[['Truck147243', 830]]"
1736,200412,,"[['Truck147274', 750]]"
1738,200000,,"[['Truck147257', 797]]"
1741,200412,,"[['Truck147248', 820]]"
1742,200000,,"[['Truck147295', 706]]"
1743,200000,,"[['Truck147267', 777]]"
1743,200412,,"[['Truck147234', 857]]"
1744,200412,,"[['Truck147304', 683]]"
1745,200412,,"[['Truck147276', 754]]"
1746,200412,,"[['Truck147288', 725]]"
1747,200000,,"[['Truck147299', 701]]"
1749,200412,,"[['Truck147262', 793], ['Truck147286', 733]]"
1753,200412,,"[['Truck147268', 782]]"
1757,200412,,"[['Truck147300', 706]]"
1759,200000,,"[['Truck147323', 653]]"
1764,200412,,"[['Truck147296', 723]]"
1765,200000,,"[['Truck147293', 734]]"
1768,200412,,"[['Truck147310', 692]]"
1769,200000,,"[['Truck147305', 708]]"
1771,200000,,"[['Truck147297', 730]]"
1773,200000,,"[['Truck147279', 777], ['Truck147289', 752]]"
1774,200412,,"[['Truck147312', 693]]"
1778,200412,,"[['Truck147270', 802], ['Truck147320', 677]]"
1781,200412,,"[['Truck147292', 750]]"
1783,200000,,"[['Truck147291', 757], ['Truck147307', 717]]"
1793,200000,,"[['Truck147281', 792]]"
1794,200000,,"[['Truck147287', 778]]"
1794,200412,,"[['Truck147314', 708]]"
1796,200412,,"[['Truck147306', 730]]"
1800,200412,,"[['Truck147290', 774]]"
1804,200000,,"[['Truck147283', 798]]"
1805,200412,,"[['Truck147254', 869], ['Truck147326', 689]]"
1810,200412,,"[['Truck147294', 774]]"
1821,200000,,"[['Truck147311', 745]]"
1826,200000,,"[['Truck147321', 725]]"
1828,200000,,"[['Truck147303', 772]]"
1835,200000,,"[['Truck147301', 784]]"
1845,200412,,"[['Truck147318', 749]]"
1846,200000,,"[['Truck147325', 735]]"
1854,200000,,"[['Truck147313', 773]]"
1854,200412,,"[['Truck147336', 713]]"
1855,200412,,"[['Truck147330', 729]]"
1857,200000,,"[['Truck147309', 786]]"
1858,200412,,"[['Truck147332', 727]]"
1863,200000,,"[['Truck147315', 777]]"
1865,200412,,"[['Truck147364', 654]]"
1866,200000,,"[['Truck147317', 775]]"
1867,200412,,"[['Truck147344', 706]]"
1870,200000,,"[['Truck147369', 649]]"
1873,200412,,"[['Truck147316', 782]]"
1879,200412,,"[['Truck147346', 713]]"
1881,200000,,"[['Truck147327', 765]]"
1883,200412,,"[['Truck147322', 777]]"
1885,200412,,"[['Truck147352', 704]]"
1887,200000,,"[['Truck147335', 751], ['Truck147339', 741]]"
1887,200412,,"[['Truck147350', 711]]"
1889,200000,,"[['Truck147351', 713]]"
1898,200000,,"[['Truck147365', 687]]"
1901,200000,,"[['Truck147331', 775]]"
1906,200000,,"[['Truck147337', 765]]"
1908,200000,,"[['Truck147319', 812]]"
1912,200412,,"[['Truck147348', 741]]"
1914,200000,,"[['Truck147343', 758], ['Truck147355', 728]]"
1918,200000,,"[['Truck147345', 757]]"
1918,200412,,"[['Truck147308', 847]]"
1919,200000,,"[['Truck147361', 718]]"
1921,200000,,"[['Truck147341', 770]]"
1922,200000,,"[['Truck147373', 691]]"
1923,200000,,"[['Truck147367', 707]]"
1928,200412,,"[['Truck147324', 817]]"
1929,200412,,"[['Truck147334', 793], ['Truck147354', 743]]"
1936,200000,,"[['Truck147329', 815]]"
1940,200412,,"[['Truck147390', 664]]"
1942,200000,,"[['Truck147347', 776], ['Truck147383', 686]]"
1945,200000,,"[['Truck147359', 749]]"
1948,200412,,"[['Truck147302', 892]]"
1950,200000,,"[['Truck147377', 709]]"
1953,200412,,"[['Truck147372', 722]]"
1954,200412,,"[['Truck147338', 808], ['Truck147342', 798]]"
1955,200412,,"[['Truck147376', 714]]"
1961,200412,,"[['Truck147362', 755]]"
1962,200000,,"[['Truck147405', 651]]"
1962,200412,,"[['Truck147358', 766]]"
1963,200412,,"[['Truck147378', 717]]"
1964,200412,,"[['Truck147328', 843], ['Truck147360', 763]]"
1965,200412,,"[['Truck147340', 814]]"
1966,200000,,"[['Truck147401', 665]]"
1968,200000,,"[['Truck147333', 837]]"
1968,200412,,"[['Truck147380', 717]]"
1969,200412,,"[['Truck147392', 688]]"
1973,200412,,"[['Truck147370', 747]]"
1974,200412,,"[['Truck147366', 758]]"
1976,200412,,"[['Truck147382', 720]]"
1978,200000,,"[['Truck147357', 787], ['Truck147397', 687]]"
1979,200000,,"[['Truck147349', 808]]"
1981,200000,,"[['Truck147353', 800]]"
1987,200000,,"[['Truck147387', 721]]"
1990,200000,,"[['Truck147381', 739]]"
1996,200000,,"[['Truck147391', 720]]"
1997,200000,,"[['Truck147395', 711]]"
1999,200000,,"[['Truck147363', 793]]"
2004,200412,,"[['Truck147384', 743]]"
2005,200412,,"[['Truck147356', 814]]"
2007,200412,,"[['Truck147386', 741]]"
2010,200412,,"[['Truck147406', 694]]"
2016,200000,,"[['Truck147415', 680]]"
2017,200412,,"[['Truck147388', 746]]"
2023,200412,,"[['Truck147396', 732]]"
2026,200000,,"[['Truck147421', 675]]"
2029,200000,,"[['Truck147375', 793], ['Truck147393', 748]]"
2037,200412,,"[['Truck147402', 731]]"
2040,200000,,"[['Truck147379', 794]]"
2041,200000,,"[['Truck147403', 735]]"
2043,200000,,"[['Truck147425', 682]]"
2043,200412,,"[['Truck147368', 822]]"
2050,200000,,"[['Truck147385', 789]]"
2056,200412,,"[['Truck147374', 820]]"
2058,200000,,"[['Truck147413', 727]]"
2059,200000,,"[['Truck147399', 763], ['Truck147423', 703]]"
2064,200000,,"[['Truck147411', 738]]"
2066,200412,,"[['Truck147404', 755]]"
2070,200000,,"[['Truck147409', 749]]"
2074,200412,,"[['Truck147408', 753]]"
2075,200412,,"[['Truck147420', 724]]"
2076,200000,,"[['Truck147429', 705]]"
2080,200000,,"[['Truck147371', 854]]"
2081,200412,,"[['Truck147416', 740]]"
2082,200000,,"[['Truck147427', 716]]"
2086,200412,,"[['Truck147398', 790]]"
2087,200000,,"[['Truck147431', 711]]"
2090,200412,,"[['Truck147448', 669]]"
2097,200000,,"[['Truck147453', 666]]"
2097,200412,,"[['Truck147410', 771]]"
2098,200412,,"[['Truck147426', 732]]"
2099,200000,,"[['Truck147389', 828], ['Truck147433', 718]]"
2100,200412,,"[['Truck147414', 764]]"
2101,200412,,"[['Truck147456', 660]]"
2102,200412,,"[['Truck147444', 691]]"
2104,200412,,"[['Truck147400', 803]]"
2111,200412,,"[['Truck147446', 695]]"
2114,200412,,"[['Truck147430', 738]]"
2115,200412,,"[['Truck147412', 784]]"
2120,200412,,"[['Truck147436', 729]]"
2122,200412,,"[['Truck147428', 751], ['Truck147432', 741]]"
2123,200000,,"[['Truck147439', 727]]"
2132,200412,,"[['Truck147452', 701]]"
2133,200000,,"[['Truck147447', 717]]"
2135,200412,,"[['Truck147424', 774]]"
2139,200000,,"[['Truck147449', 718]]"
2139,200412,,"[['Truck147394', 853]]"
2144,200412,,"[['Truck147434', 758]]"
2145,200000,,"[['Truck147417', 804]]"
2146,200412,,"[['Truck147422', 790]]"
2148,200000,,"[['Truck147437', 757]]"
2150,200000,,"[['Truck147435', 764]]"
2152,200000,,"[['Truck147419', 806]]"
2153,200000,,"[['Truck147407', 837]]"
2157,200412,,"[['Truck147440', 756], ['Truck147442', 751], ['Truck147480', 656]]"
2158,200412,,"[['Truck147438', 762]]"
2162,200000,,"[['Truck147445', 751]]"
2167,200000,,"[['Truck147471', 691]]"
2168,200412,,"[['Truck147466', 702]]"
2172,200412,,"[['Truck147454', 736]]"
2174,200000,,"[['Truck147463', 718], ['Truck147493', 643]]"
2182,200000,,"[['Truck147451', 756]]"
2186,200412,,"[['Truck147484', 675]]"
2188,200412,,"[['Truck147474', 702]]"
2190,200412,,"[['Truck147478', 694]]"
2193,200412,,"[['Truck147468', 722]]"
2200,200412,,"[['Truck147476', 709]]"
2204,200000,,"[['Truck147455', 768]]"
2207,200000,,"[['Truck147457', 766]]"
2207,200412,,"[['Truck147458', 761]]"
2212,200000,,"[['Truck147475', 726]]"
2213,200000,,"[['Truck147477', 722]]"
2213,200412,,"[['Truck147462', 757]]"
2221,200412,,"[['Truck147450', 795], ['Truck147460', 770]]"
2228,200412,,"[['Truck147418', 882]]"
2230,200000,,"[['Truck147469', 759]]"
2236,200000,,"[['Truck147501', 685]]"
2239,200000,,"[['Truck147479', 743]]"
2240,200000,,"[['Truck147459', 794]]"
2243,200000,,"[['Truck147443', 837]]"
2243,200412,,"[['Truck147492', 712]]"
2244,200000,,"[['Truck147483', 738]]"
2247,200412,,"[['Truck147472', 766], ['Truck147488', 726]]"
2249,200000,,"[['Truck147465', 788]]"
2250,200000,,"[['Truck147467', 784]]"
2254,200412,,"[['Truck147464', 793]]"
2258,200000,,"[['Truck147441', 857]]"
2258,200412,,"[['Truck147486', 742]]"
2261,200000,,"[['Truck147489', 740]]"
2271,200000,,"[['Truck147499', 725]]"
2273,200412,,"[['Truck147504', 712]]"
2276,200000,,"[['Truck147511', 700]]"
2278,200412,,"[['Truck147494', 742]]"
2284,200000,,"[['Truck147461', 833]]"
2284,200412,,"[['Truck147496', 743]]"
2288,200000,,"[['Truck147481', 787], ['Truck147485', 777]]"
2289,200412,,"[['Truck147482', 783]]"
2292,200000,,"[['Truck147491', 766]]"
2294,200000,,"[['Truck147509', 723]]"
2294,200412,,"[['Truck147502', 738]]"
2302,200000,,"[['Truck147527', 686]]"
2306,200000,,"[['Truck147473', 825]]"
2310,200000,,"[['Truck147497', 769]]"
2311,200000,,"[['Truck147513', 730]]"
2313,200412,,"[['Truck147520', 712]]"
2324,200412,,"[['Truck147470', 848]]"
2326,200000,,"[['Truck147519', 730]]"
2329,200412,,"[['Truck147500', 778]]"
2330,200412,,"[['Truck147512', 749], ['Truck147538', 684]]"
2334,200412,,"[['Truck147510', 758]]"
2335,200000,,"[['Truck147487', 819], ['Truck147515', 749]]"
2341,200000,,"[['Truck147529', 720]]"
2349,200000,,"[['Truck147559', 653]]"
2349,200412,,"[['Truck147498', 803]]"
2350,200000,,"[['Truck147543', 694]]"
2350,200412,,"[['Truck147490', 824]]"
2352,200412,,"[['Truck147524', 741]]"
2355,200000,,"[['Truck147523', 749]]"
2363,200412,,"[['Truck147518', 767]]"
2367,200412,,"[['Truck147530', 741]]"
2369,200000,,"[['Truck147539', 723]]"
2370,200412,,"[['Truck147526', 754]]"
2371,200000,,"[['Truck147495', 835]]"
2372,200412,,"[['Truck147514', 786]]"
2373,200412,,"[['Truck147506', 807]]"
2374,200000,,"[['Truck147537', 733]]"
2375,200000,,"[['Truck147505', 814]]"
2377,200412,,"[['Truck147516', 786]]"
2380,200000,,"[['Truck147545', 719]]"
2389,200000,,"[['Truck147541', 738]]"
2389,200412,,"[['Truck147532', 758]]"
2390,200412,,"[['Truck147508', 819]]"
2396,200000,,"[['Truck147533', 765]]"
2397,200412,,"[['Truck147522', 791], ['Truck147536', 756]]"
2400,200412,,"[['Truck147546', 734]]"
2403,200000,,"[['Truck147507', 837]]"
2404,200412,,"[['Truck147548', 733]]"
2407,200000,,"[['Truck147553', 726]]"
2413,200000,,"[['Truck147555', 727]]"
2416,200000,,"[['Truck147551', 740]]"
2421,200412,,"[['Truck147554', 735]]"
2422,200000,,"[['Truck147585', 661]]"
2423,200000,,"[['Truck147531', 797]]"
2426,200000,,"[['Truck147521', 825]]"
2427,200412,,"[['Truck147560', 726]]"
2428,200412,,"[['Truck147544', 767]]"
2434,200000,,"[['Truck147589', 663]]"
