Step,AgentID,Delay time,Driving time of cars leaving
695,200412,,"[['Truck109588', 324]]"
696,200000,,"[['Truck109577', 355], ['Truck109589', 325]]"
702,200412,,"[['Truck109584', 341], ['Truck109594', 316]]"
706,200000,,"[['Truck109583', 350]]"
707,200000,,"[['Truck109585', 346]]"
708,200000,,"[['Truck109581', 357]]"
708,200412,,"[['Truck109582', 352]]"
709,200412,,"[['Truck109586', 343]]"
712,200000,,"[['Truck109591', 336]]"
719,200000,,"[['Truck109595', 333]]"
722,200412,,"[['Truck109590', 346]]"
728,200412,,"[['Truck109596', 337]]"
732,200000,,"[['Truck109599', 336]]"
733,200000,,"[['Truck109593', 352]]"
733,200412,,"[['Truck109592', 352]]"
738,200412,,"[['Truck109604', 327]]"
742,200000,,"[['Truck109607', 326]]"
744,200412,,"[['Truck109612', 313]]"
747,200000,,"[['Truck109597', 356], ['Truck109609', 326]]"
749,200412,,"[['Truck109600', 348]]"
751,200000,,"[['Truck109603', 345]]"
753,200000,,"[['Truck109601', 352]]"
753,200412,,"[['Truck109598', 357]]"
755,200412,,"[['Truck109602', 349]]"
758,200412,,"[['Truck109606', 342]]"
759,200000,,"[['Truck109613', 328]]"
760,200000,,"[['Truck109615', 324]]"
760,200412,,"[['Truck109608', 339]]"
766,200000,,"[['Truck109605', 355]]"
772,200000,,"[['Truck109611', 346]]"
773,200000,,"[['Truck109617', 332]]"
773,200412,,"[['Truck109620', 322]]"
774,200412,,"[['Truck109616', 333]]"
775,200412,,"[['Truck109622', 319]]"
777,200412,,"[['Truck109624', 316]]"
778,200412,,"[['Truck109614', 342]]"
779,200412,,"[['Truck109610', 353]]"
785,200000,,"[['Truck109621', 334]]"
793,200412,,"[['Truck109630', 317]]"
794,200000,,"[['Truck109629', 323]]"
795,200000,,"[['Truck109623', 339], ['Truck109625', 334]]"
795,200412,,"[['Truck109632', 314]]"
797,200000,,"[['Truck109619', 351]]"
798,200000,,"[['Truck109627', 332]]"
799,200412,,"[['Truck109618', 353]]"
800,200412,,"[['Truck109628', 329]]"
801,200000,,"[['Truck109631', 325]]"
815,200412,,"[['Truck109640', 314]]"
818,200412,,"[['Truck109626', 352]]"
822,200000,,"[['Truck109639', 326]]"
824,200000,,"[['Truck109633', 343]]"
825,200412,,"[['Truck109634', 339]]"
829,200000,,"[['Truck109635', 343]]"
830,200412,,"[['Truck109646', 314]]"
831,200412,,"[['Truck109642', 325]]"
834,200412,,"[['Truck109638', 338]]"
836,200412,,"[['Truck109636', 345]]"
839,200000,,"[['Truck109637', 348]]"
848,200412,,"[['Truck109652', 317]]"
849,200000,,"[['Truck109647', 333]]"
850,200000,,"[['Truck109641', 349], ['Truck109651', 324]]"
850,200412,,"[['Truck109644', 339]]"
851,200000,,"[['Truck109643', 345]]"
853,200000,,"[['Truck109649', 332]]"
853,200412,,"[['Truck109648', 332]]"
854,200412,,"[['Truck109650', 328]]"
855,200000,,"[['Truck109645', 344]]"
864,200000,,"[['Truck109659', 318]]"
865,200000,,"[['Truck109655', 329], ['Truck109657', 324]]"
870,200000,,"[['Truck109653', 339]]"
870,200412,,"[['Truck109662', 314]]"
876,200000,,"[['Truck109663', 320]]"
882,200412,,"[['Truck109654', 346]]"
883,200412,,"[['Truck109656', 342]]"
885,200000,,"[['Truck109665', 324]]"
886,200412,,"[['Truck109664', 325]]"
887,200412,,"[['Truck109668', 316]]"
891,200000,,"[['Truck109667', 325]]"
893,200412,,"[['Truck109658', 347]]"
894,200412,,"[['Truck109660', 343]]"
895,200412,,"[['Truck109666', 329]]"
899,200000,,"[['Truck109669', 328]]"
901,200000,,"[['Truck109661', 350]]"
905,200000,,"[['Truck109671', 329]]"
909,200412,,"[['Truck109674', 323]]"
913,200412,,"[['Truck109676', 322]]"
915,200000,,"[['Truck109673', 334]]"
921,200412,,"[['Truck109672', 340], ['Truck109680', 320]]"
924,200412,,"[['Truck109670', 348]]"
926,200000,,"[['Truck109675', 340]]"
928,200412,,"[['Truck109678', 332]]"
929,200000,,"[['Truck109683', 323]]"
933,200000,,"[['Truck109677', 342]]"
935,200000,,"[['Truck109679', 339]]"
939,200000,,"[['Truck109687', 323]]"
941,200000,,"[['Truck109681', 340]]"
943,200412,,"[['Truck109684', 332]]"
945,200000,,"[['Truck109689', 324]]"
949,200000,,"[['Truck109685', 338]]"
950,200000,,"[['Truck109695', 314]]"
956,200412,,"[['Truck109682', 350]]"
957,200412,,"[['Truck109688', 336]]"
965,200412,,"[['Truck109690', 339], ['Truck109692', 334]]"
968,200000,,"[['Truck109691', 342]]"
969,200000,,"[['Truck109699', 323]]"
972,200412,,"[['Truck109686', 356]]"
974,200412,,"[['Truck109694', 338], ['Truck109696', 333]]"
975,200000,,"[['Truck109693', 344]]"
977,200000,,"[['Truck109705', 316]]"
979,200000,,"[['Truck109703', 323]]"
980,200000,,"[['Truck109701', 329]]"
986,200412,,"[['Truck109702', 330]]"
992,200412,,"[['Truck109698', 346]]"
998,200000,,"[['Truck109697', 357]]"
1000,200000,,"[['Truck109707', 334], ['Truck109713', 319]]"
1001,200412,,"[['Truck109704', 340]]"
1003,200412,,"[['Truck109714', 317]]"
1004,200412,,"[['Truck109706', 338]]"
1006,200412,,"[['Truck109700', 355]]"
1008,200412,,"[['Truck109712', 327]]"
1011,200412,,"[['Truck109708', 340]]"
1012,200000,,"[['Truck109715', 326]]"
1023,200000,,"[['Truck109723', 317]]"
1024,200412,,"[['Truck109716', 333]]"
1025,200000,,"[['Truck109709', 354]]"
1026,200000,,"[['Truck109711', 350]]"
1027,200000,,"[['Truck109721', 326]]"
1028,200412,,"[['Truck109710', 352]]"
1031,200000,,"[['Truck109725', 320]]"
1039,200000,,"[['Truck109727', 323]]"
1039,200412,,"[['Truck109728', 318]]"
1040,200000,,"[['Truck109717', 349]]"
1048,200000,,"[['Truck109719', 352]]"
1049,200412,,"[['Truck109720', 348]]"
1051,200412,,"[['Truck109718', 355]]"
1052,200412,,"[['Truck109724', 341]]"
1053,200412,,"[['Truck109726', 337]]"
1055,200412,,"[['Truck109722', 349]]"
1058,200000,,"[['Truck109735', 322]]"
1058,200412,,"[['Truck109734', 322]]"
1065,200412,,"[['Truck109738', 319]]"
1067,200000,,"[['Truck109729', 346]]"
1069,200412,,"[['Truck109740', 318]]"
1071,200412,,"[['Truck109730', 345]]"
1073,200000,,"[['Truck109733', 342], ['Truck109743', 317]]"
1076,200412,,"[['Truck109732', 345]]"
1080,200000,,"[['Truck109731', 354]]"
1080,200412,,"[['Truck109744', 319]]"
1082,200412,,"[['Truck109742', 326]]"
1086,200000,,"[['Truck109741', 335]]"
1088,200412,,"[['Truck109736', 347], ['Truck109746', 322]]"
1095,200000,,"[['Truck109739', 349]]"
1098,200000,,"[['Truck109737', 357]]"
1100,200000,,"[['Truck109745', 339]]"
1107,200000,,"[['Truck109751', 331]]"
1107,200412,,"[['Truck109750', 331], ['Truck109752', 326]]"
1109,200412,,"[['Truck109758', 313]]"
1113,200000,,"[['Truck109749', 342]]"
1114,200412,,"[['Truck109754', 328]]"
1117,200000,,"[['Truck109747', 351]]"
1117,200412,,"[['Truck109748', 346]]"
1123,200000,,"[['Truck109759', 327]]"
1126,200000,,"[['Truck109753', 345]]"
1128,200000,,"[['Truck109755', 342]]"
1128,200412,,"[['Truck109756', 337]]"
1129,200412,,"[['Truck109762', 323]]"
1130,200412,,"[['Truck109764', 319]]"
1133,200000,,"[['Truck109761', 332]]"
1136,200000,,"[['Truck109757', 345]]"
1140,200412,,"[['Truck109770', 314]]"
1142,200412,,"[['Truck109766', 326]]"
1144,200000,,"[['Truck109771', 318]]"
1144,200412,,"[['Truck109768', 323]]"
1145,200412,,"[['Truck109760', 344]]"
1147,200000,,"[['Truck109765', 336]]"
1154,200000,,"[['Truck109775', 318]]"
1161,200000,,"[['Truck109773', 330]]"
1162,200000,,"[['Truck109763', 356]]"
1166,200000,,"[['Truck109769', 345]]"
1167,200000,,"[['Truck109767', 351]]"
1169,200412,,"[['Truck109774', 333]]"
1173,200412,,"[['Truck109776', 332]]"
1180,200000,,"[['Truck109777', 339]]"
1180,200412,,"[['Truck109782', 324]]"
1182,200412,,"[['Truck109786', 316]]"
1184,200000,,"[['Truck109783', 328]]"
1187,200412,,"[['Truck109780', 336]]"
1188,200412,,"[['Truck109772', 357]]"
1193,200000,,"[['Truck109787', 327]]"
1197,200000,,"[['Truck109785', 336]]"
1198,200412,,"[['Truck109778', 352]]"
1199,200000,,"[['Truck109793', 318]]"
1201,200000,,"[['Truck109779', 355]]"
1203,200412,,"[['Truck109784', 342]]"
1205,200000,,"[['Truck109795', 319]]"
1207,200000,,"[['Truck109781', 356]]"
1210,200412,,"[['Truck109794', 324]]"
1211,200412,,"[['Truck109792', 330]]"
1213,200412,,"[['Truck109788', 342]]"
1215,200000,,"[['Truck109797', 324]]"
1217,200000,,"[['Truck109789', 346]]"
1217,200412,,"[['Truck109790', 341]]"
1222,200000,,"[['Truck109801', 321]]"
1222,200412,,"[['Truck109802', 316]]"
1227,200000,,"[['Truck109803', 321]]"
1228,200000,,"[['Truck109799', 332], ['Truck109805', 317]]"
1228,200412,,"[['Truck109798', 332]]"
1229,200000,,"[['Truck109791', 353], ['Truck109807', 313]]"
1230,200412,,"[['Truck109804', 319]]"
1235,200412,,"[['Truck109796', 344]]"
1239,200412,,"[['Truck109800', 338]]"
1242,200000,,"[['Truck109811', 316]]"
1249,200412,,"[['Truck109808', 328], ['Truck109810', 323], ['Truck109814', 313]]"
1257,200000,,"[['Truck109817', 316]]"
1265,200412,,"[['Truck109806', 349]]"
1268,200412,,"[['Truck109816', 327]]"
1269,200000,,"[['Truck109809', 348]]"
1272,200000,,"[['Truck109813', 341]]"
1274,200000,,"[['Truck109819', 328], ['Truck109823', 318]]"
1281,200000,,"[['Truck109821', 330]]"
1281,200412,,"[['Truck109812', 350], ['Truck109818', 335]]"
1289,200000,,"[['Truck109815', 353]]"
1292,200412,,"[['Truck109830', 316]]"
1296,200412,,"[['Truck109822', 340]]"
1299,200412,,"[['Truck109820', 348]]"
1300,200412,,"[['Truck109828', 329]]"
1307,200000,,"[['Truck109825', 346]]"
1308,200412,,"[['Truck109824', 347]]"
1311,200412,,"[['Truck109832', 330]]"
1313,200000,,"[['Truck109827', 347]]"
1313,200412,,"[['Truck109826', 347]]"
1315,200000,,"[['Truck109841', 314]]"
1315,200412,,"[['Truck109834', 329]]"
1319,200000,,"[['Truck109835', 333]]"
1322,200000,,"[['Truck109831', 346], ['Truck109833', 341]]"
1324,200000,,"[['Truck109829', 353]]"
1335,200412,,"[['Truck109838', 339]]"
1337,200000,,"[['Truck109847', 321]]"
1338,200000,,"[['Truck109843', 332], ['Truck109849', 317]]"
1339,200000,,"[['Truck109837', 348]]"
1340,200000,,"[['Truck109845', 329]]"
1344,200412,,"[['Truck109836', 353]]"
1345,200412,,"[['Truck109840', 344]]"
1347,200412,,"[['Truck109842', 341]]"
1348,200000,,"[['Truck109839', 352]]"
1355,200412,,"[['Truck109846', 339]]"
1357,200412,,"[['Truck109856', 316]]"
1359,200412,,"[['Truck109854', 323]]"
1360,200412,,"[['Truck109848', 339]]"
1362,200000,,"[['Truck109857', 321]]"
1366,200000,,"[['Truck109859', 320]]"
1368,200000,,"[['Truck109861', 317]]"
1368,200412,,"[['Truck109844', 357]]"
1371,200000,,"[['Truck109851', 345]]"
1375,200412,,"[['Truck109852', 344]]"
1376,200412,,"[['Truck109850', 350]]"
1383,200000,,"[['Truck109867', 317]]"
1387,200000,,"[['Truck109853', 356]]"
1390,200412,,"[['Truck109858', 344], ['Truck109860', 339]]"
1391,200412,,"[['Truck109866', 325]]"
1393,200000,,"[['Truck109855', 357]]"
1397,200000,,"[['Truck109869', 326]]"
1399,200412,,"[['Truck109870', 323], ['Truck109872', 318]]"
1401,200000,,"[['Truck109863', 345]]"
1405,200412,,"[['Truck109864', 344]]"
1407,200000,,"[['Truck109873', 326]]"
1408,200412,,"[['Truck109862', 352]]"
1409,200000,,"[['Truck109877', 318]]"
1411,200000,,"[['Truck109865', 350]]"
1414,200000,,"[['Truck109879', 318]]"
1414,200412,,"[['Truck109874', 328]]"
1415,200412,,"[['Truck109878', 319]]"
1420,200000,,"[['Truck109871', 344]]"
1422,200000,,"[['Truck109881', 321]]"
1423,200000,,"[['Truck109883', 317]]"
1425,200412,,"[['Truck109868', 354]]"
1431,200000,,"[['Truck109885', 320]]"
1436,200000,,"[['Truck109887', 320]]"
1438,200000,,"[['Truck109875', 352]]"
1438,200412,,"[['Truck109882', 332]]"
1440,200412,,"[['Truck109884', 329]]"
1441,200000,,"[['Truck109889', 320]]"
1443,200412,,"[['Truck109890', 317]]"
1447,200412,,"[['Truck109888', 326]]"
1448,200412,,"[['Truck109876', 357]]"
1457,200412,,"[['Truck109880', 356]]"
1462,200000,,"[['Truck109893', 331]]"
1463,200412,,"[['Truck109886', 347], ['Truck109892', 332], ['Truck109896', 322]]"
1466,200412,,"[['Truck109900', 315]]"
1470,200000,,"[['Truck109891', 344], ['Truck109895', 334]]"
1471,200412,,"[['Truck109894', 335]]"
1473,200000,,"[['Truck109901', 322]]"
1475,200000,,"[['Truck109897', 334]]"
1477,200000,,"[['Truck109903', 321]]"
1481,200412,,"[['Truck109898', 335], ['Truck109902', 325]]"
1485,200000,,"[['Truck109909', 314]]"
1489,200000,,"[['Truck109905', 328]]"
1492,200000,,"[['Truck109899', 346]]"
1500,200000,,"[['Truck109915', 314]]"
1501,200412,,"[['Truck109904', 340]]"
1503,200000,,"[['Truck109911', 327]]"
1506,200000,,"[['Truck109907', 340]]"
1506,200412,,"[['Truck109908', 335]]"
1511,200000,,"[['Truck109913', 330]]"
1516,200000,,"[['Truck109917', 325], ['Truck109921', 315]]"
1518,200412,,"[['Truck109910', 342]]"
1519,200412,,"[['Truck109922', 313]]"
1523,200412,,"[['Truck109906', 357]]"
1526,200000,,"[['Truck109925', 315]]"
1528,200000,,"[['Truck109923', 322]]"
1529,200412,,"[['Truck109914', 343]]"
1534,200000,,"[['Truck109919', 338]]"
1534,200412,,"[['Truck109916', 343], ['Truck109924', 323]]"
1538,200412,,"[['Truck109912', 357]]"
1541,200412,,"[['Truck109926', 325]]"
1544,200412,,"[['Truck109918', 348]]"
1549,200412,,"[['Truck109920', 348]]"
1551,200412,,"[['Truck109934', 315]]"
1558,200000,,"[['Truck109935', 322]]"
1559,200000,,"[['Truck109927', 343]]"
1560,200412,,"[['Truck109936', 319]]"
1562,200000,,"[['Truck109939', 316]]"
1564,200412,,"[['Truck109930', 338]]"
1565,200000,,"[['Truck109929', 344]]"
1567,200000,,"[['Truck109931', 341], ['Truck109933', 336]]"
1571,200412,,"[['Truck109928', 350], ['Truck109932', 340]]"
1572,200000,,"[['Truck109937', 331]]"
1590,200000,,"[['Truck109947', 324]]"
1596,200000,,"[['Truck109945', 335]]"
1597,200412,,"[['Truck109938', 351]]"
1599,200000,,"[['Truck109941', 348], ['Truck109943', 343], ['Truck109949', 328], ['Truck109951', 323]]"
1600,200412,,"[['Truck109950', 324]]"
1602,200412,,"[['Truck109942', 346], ['Truck109944', 341]]"
1604,200412,,"[['Truck109940', 353]]"
1611,200000,,"[['Truck109959', 315]]"
1611,200412,,"[['Truck109948', 340]]"
1614,200000,,"[['Truck109957', 323], ['Truck109961', 313]]"
1616,200412,,"[['Truck109946', 350], ['Truck109958', 320]]"
1618,200000,,"[['Truck109953', 337]]"
1628,200412,,"[['Truck109954', 342]]"
1633,200000,,"[['Truck109955', 347]]"
1634,200000,,"[['Truck109969', 313]]"
1634,200412,,"[['Truck109952', 353], ['Truck109956', 343], ['Truck109966', 318]]"
1644,200412,,"[['Truck109962', 338]]"
1645,200000,,"[['Truck109963', 339]]"
1647,200412,,"[['Truck109960', 346]]"
1649,200412,,"[['Truck109970', 323]]"
1651,200000,,"[['Truck109967', 335]]"
1660,200412,,"[['Truck109964', 349], ['Truck109968', 339]]"
1663,200000,,"[['Truck109965', 352]]"
1671,200412,,"[['Truck109982', 315]]"
1672,200000,,"[['Truck109971', 346]]"
1672,200412,,"[['Truck109972', 341]]"
1683,200412,,"[['Truck109974', 347]]"
1684,200412,,"[['Truck109976', 343]]"
1685,200000,,"[['Truck109977', 344]]"
1688,200000,,"[['Truck109973', 357], ['Truck109985', 327]]"
1689,200000,,"[['Truck109991', 313]]"
1690,200412,,"[['Truck109990', 314]]"
1691,200000,,"[['Truck109975', 355], ['Truck109983', 335]]"
1694,200000,,"[['Truck109987', 328]]"
1697,200000,,"[['Truck109981', 346]]"
1699,200412,,"[['Truck109978', 353]]"
1701,200000,,"[['Truck109979', 355]]"
1702,200412,,"[['Truck109980', 351]]"
1708,200412,,"[['Truck109984', 347]]"
1711,200000,,"[['Truck109993', 330]]"
1713,200412,,"[['Truck109986', 347]]"
1714,200000,,"[['Truck109989', 343], ['Truck109995', 328]]"
1714,200412,,"[['Truck109992', 333]]"
1720,200412,,"[['Truck109988', 349]]"
1722,200412,,"[['Truck109998', 326]]"
1727,200412,,"[['Truck110002', 321]]"
1734,200000,,"[['Truck109999', 338]]"
1736,200412,,"[['Truck109996', 345]]"
1739,200000,,"[['Truck110011', 313]]"
1741,200412,,"[['Truck110000', 340]]"
1742,200000,,"[['Truck110007', 326]]"
1742,200412,,"[['Truck109994', 356], ['Truck110006', 326]]"
1743,200412,,"[['Truck110008', 322]]"
1744,200412,,"[['Truck110010', 318]]"
1745,200000,,"[['Truck109997', 354]]"
1747,200000,,"[['Truck110001', 346]]"
1748,200000,,"[['Truck110013', 317]]"
1757,200000,,"[['Truck110005', 346]]"
1758,200000,,"[['Truck110017', 317]]"
1759,200000,,"[['Truck110003', 353]]"
1759,200412,,"[['Truck110012', 328]]"
1766,200000,,"[['Truck110015', 330]]"
1768,200412,,"[['Truck110004', 357]]"
1770,200000,,"[['Truck110019', 324]]"
1772,200000,,"[['Truck110009', 351]]"
1778,200412,,"[['Truck110018', 332]]"
1781,200412,,"[['Truck110014', 345]]"
1784,200412,,"[['Truck110016', 343]]"
1785,200000,,"[['Truck110025', 324]]"
1786,200000,,"[['Truck110027', 320]]"
1786,200412,,"[['Truck110022', 330]]"
1791,200412,,"[['Truck110020', 340]]"
1796,200412,,"[['Truck110026', 330]]"
1798,200412,,"[['Truck110028', 327]]"
1808,200000,,"[['Truck110021', 357]]"
1811,200000,,"[['Truck110023', 355]]"
1814,200000,,"[['Truck110041', 313]]"
1815,200412,,"[['Truck110034', 329]]"
1816,200412,,"[['Truck110024', 355]]"
1817,200412,,"[['Truck110036', 326]]"
1820,200412,,"[['Truck110030', 344]]"
1822,200000,,"[['Truck110029', 351]]"
1825,200000,,"[['Truck110033', 344], ['Truck110035', 339]]"
1833,200000,,"[['Truck110031', 357]]"
1834,200412,,"[['Truck110032', 353]]"
1838,200000,,"[['Truck110037', 347]]"
1840,200000,,"[['Truck110043', 334]]"
1843,200000,,"[['Truck110039', 347]]"
1844,200412,,"[['Truck110038', 348]]"
1845,200412,,"[['Truck110042', 339], ['Truck110050', 319]]"
1849,200000,,"[['Truck110051', 323]]"
1854,200412,,"[['Truck110040', 353]]"
1855,200412,,"[['Truck110054', 319]]"
1856,200000,,"[['Truck110047', 340]]"
1857,200000,,"[['Truck110049', 336]]"
1857,200412,,"[['Truck110052', 326]]"
1859,200412,,"[['Truck110056', 318]]"
1861,200000,,"[['Truck110045', 350]]"
1864,200000,,"[['Truck110059', 318]]"
1865,200412,,"[['Truck110046', 349]]"
1868,200412,,"[['Truck110044', 357]]"
1870,200000,,"[['Truck110053', 339]]"
1871,200412,,"[['Truck110058', 325]]"
1872,200000,,"[['Truck110057', 331]]"
1877,200412,,"[['Truck110048', 356]]"
1881,200000,,"[['Truck110061', 330]]"
1882,200000,,"[['Truck110055', 346]]"
1885,200412,,"[['Truck110062', 329]]"
1888,200000,,"[['Truck110065', 327]]"
1891,200000,,"[['Truck110067', 325]]"
1897,200412,,"[['Truck110070', 321]]"
1901,200412,,"[['Truck110060', 350]]"
1904,200000,,"[['Truck110071', 328]]"
1905,200412,,"[['Truck110064', 344]]"
1907,200412,,"[['Truck110076', 316]]"
1908,200000,,"[['Truck110063', 352]]"
1911,200000,,"[['Truck110077', 320]]"
1911,200412,,"[['Truck110066', 345], ['Truck110078', 315]]"
1913,200000,,"[['Truck110073', 332]]"
1915,200412,,"[['Truck110068', 344]]"
1917,200412,,"[['Truck110072', 336]]"
1918,200000,,"[['Truck110069', 347]]"
1918,200412,,"[['Truck110074', 332]]"
1921,200412,,"[['Truck110080', 320]]"
1925,200000,,"[['Truck110081', 324]]"
1927,200000,,"[['Truck110085', 316]]"
1928,200000,,"[['Truck110075', 342]]"
1934,200412,,"[['Truck110082', 328]]"
1942,200412,,"[['Truck110086', 326]]"
1944,200000,,"[['Truck110079', 348]]"
1949,200000,,"[['Truck110093', 318]]"
1950,200412,,"[['Truck110084', 339]]"
1953,200000,,"[['Truck110087', 337]]"
1953,200412,,"[['Truck110092', 322]]"
1958,200000,,"[['Truck110083', 352]]"
1958,200412,,"[['Truck110088', 337]]"
1960,200000,,"[['Truck110089', 339]]"
1962,200412,,"[['Truck110096', 321]]"
1965,200000,,"[['Truck110091', 339]]"
1966,200412,,"[['Truck110094', 330]]"
1971,200412,,"[['Truck110098', 325]]"
1973,200000,,"[['Truck110097', 332]]"
1976,200000,,"[['Truck110099', 330]]"
1976,200412,,"[['Truck110090', 350]]"
1977,200000,,"[['Truck110103', 321]]"
1979,200000,,"[['Truck110095', 343]]"
1990,200412,,"[['Truck110106', 324]]"
1991,200412,,"[['Truck110104', 330]]"
1992,200412,,"[['Truck110100', 341]]"
1994,200000,,"[['Truck110101', 343]]"
1996,200000,,"[['Truck110105', 335]]"
2000,200000,,"[['Truck110107', 334]]"
2008,200412,,"[['Truck110102', 352]]"
2009,200000,,"[['Truck110111', 333]]"
2015,200412,,"[['Truck110108', 344], ['Truck110118', 319]]"
2019,200412,,"[['Truck110110', 343]]"
2020,200412,,"[['Truck110122', 314]]"
2021,200000,,"[['Truck110115', 335]]"
2023,200000,,"[['Truck110121', 322]]"
