Step,AgentID,Delay time,Driving time of cars leaving
1017,200000,,"[['Truck207387', 951]]"
1017,200412,,"[['Truck207416', 876], ['Truck207460', 766]]"
1024,200000,,"[['Truck207429', 853], ['Truck207435', 838]]"
1025,200000,,"[['Truck207431', 849]]"
1025,200412,,"[['Truck207396', 934]]"
1026,200000,,"[['Truck207447', 810]]"
1028,200000,,"[['Truck207451', 802]]"
1029,200000,,"[['Truck207399', 933], ['Truck207409', 908]]"
1032,200412,,"[['Truck207442', 826], ['Truck207444', 821]]"
1036,200412,,"[['Truck207408', 915]]"
1037,200000,,"[['Truck207437', 846]]"
1042,200412,,"[['Truck207418', 896]]"
1046,200000,,"[['Truck207441', 845]]"
1049,200412,,"[['Truck207458', 803]]"
1055,200412,,"[['Truck207430', 879]]"
1057,200000,,"[['Truck207439', 861]]"
1058,200000,,"[['Truck207463', 802]]"
1060,200000,,"[['Truck207449', 839]]"
1060,200412,,"[['Truck207420', 909]]"
1062,200000,,"[['Truck207461', 811]]"
1070,200412,,"[['Truck207484', 759]]"
1074,200412,,"[['Truck207464', 813]]"
1075,200412,,"[['Truck207388', 1004]]"
1082,200412,,"[['Truck207482', 776]]"
1084,200412,,"[['Truck207446', 868]]"
1086,200000,,"[['Truck207501', 735]]"
1094,200000,,"[['Truck207457', 853], ['Truck207493', 763]]"
1095,200000,,"[['Truck207479', 799]]"
1095,200412,,"[['Truck207476', 804]]"
1096,200000,,"[['Truck207455', 860]]"
1097,200412,,"[['Truck207438', 901]]"
1100,200000,,"[['Truck207445', 889]]"
1108,200412,,"[['Truck207452', 877]]"
1113,200000,,"[['Truck207483', 807]]"
1113,200412,,"[['Truck207448', 892], ['Truck207494', 777]]"
1117,200000,,"[['Truck207469', 846]]"
1119,200000,,"[['Truck207453', 888]]"
1119,200412,,"[['Truck207434', 933], ['Truck207468', 848]]"
1125,200000,,"[['Truck207471', 849]]"
1131,200412,,"[['Truck207466', 865]]"
1132,200412,,"[['Truck207424', 971]]"
1134,200412,,"[['Truck207436', 943]]"
1138,200000,,"[['Truck207465', 877]]"
1141,200000,,"[['Truck207467', 875]]"
1142,200412,,"[['Truck207532', 711]]"
1146,200000,,"[['Truck207487', 830]]"
1147,200412,,"[['Truck207496', 806]]"
1148,200000,,"[['Truck207473', 867]]"
1150,200412,,"[['Truck207500', 799]]"
1153,200412,,"[['Truck207456', 912]]"
1155,200000,,"[['Truck207459', 909]]"
1161,200412,,"[['Truck207488', 840]]"
1164,200000,,"[['Truck207495', 828]]"
1164,200412,,"[['Truck207480', 863]]"
1168,200000,,"[['Truck207533', 737]]"
1168,200412,,"[['Truck207506', 802]]"
1170,200000,,"[['Truck207485', 859]]"
1172,200412,,"[['Truck207478', 876]]"
1175,200000,,"[['Truck207531', 749]]"
1178,200412,,"[['Truck207524', 767]]"
1188,200412,,"[['Truck207470', 912]]"
1195,200000,,"[['Truck207517', 804]]"
1199,200412,,"[['Truck207502', 843], ['Truck207526', 783]]"
1202,200412,,"[['Truck207516', 811]]"
1203,200412,,"[['Truck207534', 767]]"
1205,200000,,"[['Truck207511', 829]]"
1208,200412,,"[['Truck207528', 787]]"
1209,200000,,"[['Truck207491', 883]]"
1212,200000,,"[['Truck207535', 776]]"
1212,200412,,"[['Truck207540', 761]]"
1213,200412,,"[['Truck207486', 897]]"
1216,200000,,"[['Truck207513', 835]]"
1216,200412,,"[['Truck207474', 930]]"
1217,200000,,"[['Truck207477', 926]]"
1218,200412,,"[['Truck207462', 962], ['Truck207472', 937]]"
1222,200000,,"[['Truck207489', 901]]"
1222,200412,,"[['Truck207512', 841]]"
1227,200412,,"[['Truck207514', 841]]"
1230,200000,,"[['Truck207539', 784]]"
1237,200000,,"[['Truck207499', 891]]"
1240,200412,,"[['Truck207492', 909]]"
1244,200412,,"[['Truck207490', 918], ['Truck207504', 883], ['Truck207508', 873]]"
1251,200000,,"[['Truck207523', 845], ['Truck207529', 830]]"
1254,200000,,"[['Truck207527', 838]]"
1255,200000,,"[['Truck207475', 969], ['Truck207509', 884]]"
1259,200000,,"[['Truck207497', 918]]"
1263,200412,,"[['Truck207552', 782]]"
1264,200000,,"[['Truck207505', 903]]"
1268,200000,,"[['Truck207503', 912], ['Truck207507', 902]]"
1271,200412,,"[['Truck207522', 865]]"
1273,200412,,"[['Truck207556', 782]]"
1276,200412,,"[['Truck207498', 930]]"
1277,200000,,"[['Truck207525', 866]]"
1280,200000,,"[['Truck207521', 879]]"
1282,200000,,"[['Truck207563', 776]]"
1288,200412,,"[['Truck207518', 892]]"
1293,200412,,"[['Truck207510', 917]]"
1297,200000,,"[['Truck207551', 821], ['Truck207565', 786]]"
1305,200412,,"[['Truck207536', 864]]"
1308,200412,,"[['Truck207530', 882]]"
1313,200000,,"[['Truck207519', 917]]"
1314,200412,,"[['Truck207544', 853]]"
1315,200000,,"[['Truck207537', 874]]"
1315,200412,,"[['Truck207550', 839]]"
1321,200000,,"[['Truck207481', 1020]]"
1324,200000,,"[['Truck207541', 873]]"
1328,200412,,"[['Truck207558', 832]]"
1333,200000,,"[['Truck207553', 852]]"
1333,200412,,"[['Truck207520', 932]]"
1334,200000,,"[['Truck207559', 838]]"
1345,200412,,"[['Truck207542', 889]]"
1354,200000,,"[['Truck207561', 853]]"
1357,200412,,"[['Truck207564', 846]]"
1360,200412,,"[['Truck207562', 854]]"
1361,200000,,"[['Truck207575', 825]]"
1362,200000,,"[['Truck207555', 876], ['Truck207567', 846]]"
1369,200000,,"[['Truck207589', 798]]"
1370,200000,,"[['Truck207545', 909]]"
1373,200412,,"[['Truck207580', 822]]"
1374,200412,,"[['Truck207570', 848]]"
1375,200412,,"[['Truck207572', 844]]"
1376,200000,,"[['Truck207515', 990]]"
1378,200000,,"[['Truck207569', 857]]"
1379,200000,,"[['Truck207599', 783]]"
1381,200412,,"[['Truck207588', 810]]"
1383,200412,,"[['Truck207568', 862]]"
1384,200412,,"[['Truck207560', 883], ['Truck207578', 838]]"
1386,200000,,"[['Truck207581', 835]]"
1388,200000,,"[['Truck207585', 827]]"
1389,200412,,"[['Truck207554', 903], ['Truck207594', 803]]"
1390,200000,,"[['Truck207547', 924]]"
1390,200412,,"[['Truck207546', 924]]"
1398,200000,,"[['Truck207615', 762]]"
1403,200412,,"[['Truck207538', 957]]"
1407,200412,,"[['Truck207548', 936]]"
1408,200412,,"[['Truck207610', 782]]"
1410,200412,,"[['Truck207576', 869]]"
1415,200000,,"[['Truck207573', 884]]"
1416,200000,,"[['Truck207549', 945]]"
1420,200412,,"[['Truck207592', 839]]"
1421,200000,,"[['Truck207579', 875]]"
1422,200000,,"[['Truck207543', 966]]"
1423,200000,,"[['Truck207607', 807]]"
1425,200412,,"[['Truck207596', 834]]"
1431,200412,,"[['Truck207586', 865]]"
1432,200000,,"[['Truck207557', 941]]"
1432,200412,,"[['Truck207566', 916]]"
1436,200412,,"[['Truck207590', 860]]"
1443,200000,,"[['Truck207571', 917]]"
1444,200000,,"[['Truck207601', 843]]"
1446,200000,,"[['Truck207625', 785]]"
1449,200000,,"[['Truck207577', 908], ['Truck207623', 793]]"
1452,200412,,"[['Truck207574', 916]]"
1453,200412,,"[['Truck207606', 837]]"
1455,200412,,"[['Truck207618', 809]]"
1458,200000,,"[['Truck207583', 902]]"
1459,200412,,"[['Truck207584', 898]]"
1461,200000,,"[['Truck207603', 855]]"
1461,200412,,"[['Truck207620', 810]]"
1462,200412,,"[['Truck207628', 791]]"
1466,200000,,"[['Truck207633', 785], ['Truck207637', 775]]"
1466,200412,,"[['Truck207582', 910]]"
1468,200412,,"[['Truck207598', 872]]"
1473,200000,,"[['Truck207609', 852]]"
1474,200412,,"[['Truck207602', 868]]"
1476,200412,,"[['Truck207608', 855]]"
1478,200000,,"[['Truck207597', 887]]"
1479,200000,,"[['Truck207605', 868]]"
1480,200412,,"[['Truck207600', 879]]"
1481,200000,,"[['Truck207635', 795]]"
1485,200000,,"[['Truck207593', 904]]"
1489,200412,,"[['Truck207616', 848]]"
1491,200412,,"[['Truck207630', 815]]"
1493,200000,,"[['Truck207611', 867]]"
1496,200412,,"[['Truck207642', 790]]"
1503,200412,,"[['Truck207612', 872]]"
1506,200412,,"[['Truck207646', 790]]"
1508,200412,,"[['Truck207622', 852], ['Truck207650', 782]]"
1510,200000,,"[['Truck207613', 879]]"
1511,200412,,"[['Truck207634', 825]]"
1514,200000,,"[['Truck207639', 818]]"
1514,200412,,"[['Truck207632', 833]]"
1515,200000,,"[['Truck207619', 869]]"
1516,200000,,"[['Truck207591', 940]]"
1516,200412,,"[['Truck207626', 850]]"
1519,200000,,"[['Truck207647', 803]]"
1525,200412,,"[['Truck207636', 834]]"
1526,200000,,"[['Truck207617', 885]]"
1527,200412,,"[['Truck207604', 916]]"
1530,200412,,"[['Truck207644', 819]]"
1537,200000,,"[['Truck207587', 971], ['Truck207631', 861]]"
1546,200000,,"[['Truck207663', 790]]"
1547,200000,,"[['Truck207595', 961]]"
1548,200000,,"[['Truck207653', 817]]"
1551,200000,,"[['Truck207643', 845]]"
1557,200000,,"[['Truck207693', 726]]"
1558,200412,,"[['Truck207652', 827], ['Truck207660', 807]]"
1559,200000,,"[['Truck207629', 888]]"
1561,200412,,"[['Truck207674', 775]]"
1563,200412,,"[['Truck207638', 867]]"
1567,200412,,"[['Truck207684', 756]]"
1580,200000,,"[['Truck207669', 809]]"
1580,200412,,"[['Truck207614', 944]]"
1583,200000,,"[['Truck207659', 837]]"
1585,200000,,"[['Truck207621', 934]]"
1587,200000,,"[['Truck207681', 786]]"
1588,200412,,"[['Truck207624', 927], ['Truck207694', 752]]"
1592,200000,,"[['Truck207675', 806]]"
1598,200412,,"[['Truck207668', 827]]"
1599,200412,,"[['Truck207682', 793]]"
1600,200000,,"[['Truck207685', 789]]"
1605,200000,,"[['Truck207667', 839]]"
1609,200412,,"[['Truck207680', 808]]"
1615,200000,,"[['Truck207673', 834]]"
1619,200412,,"[['Truck207654', 883]]"
1623,200000,,"[['Truck207697', 782]]"
1624,200412,,"[['Truck207688', 803]]"
1625,200000,,"[['Truck207651', 899]]"
1626,200412,,"[['Truck207678', 830]]"
1627,200000,,"[['Truck207627', 961]]"
1629,200412,,"[['Truck207648', 908]]"
1632,200412,,"[['Truck207658', 886]]"
1633,200000,,"[['Truck207717', 742]]"
1643,200412,,"[['Truck207640', 942]]"
1650,200000,,"[['Truck207683', 844]]"
1650,200412,,"[['Truck207690', 824]]"
1653,200000,,"[['Truck207665', 892], ['Truck207689', 832]]"
1657,200000,,"[['Truck207645', 946]]"
1657,200412,,"[['Truck207704', 796]]"
1658,200412,,"[['Truck207702', 802]]"
1660,200000,,"[['Truck207655', 924]]"
1661,200412,,"[['Truck207670', 885]]"
1662,200412,,"[['Truck207662', 906], ['Truck207708', 791]]"
1670,200000,,"[['Truck207705', 809]]"
1670,200412,,"[['Truck207692', 839]]"
1674,200000,,"[['Truck207657', 933]]"
1674,200412,,"[['Truck207666', 908]]"
1677,200000,,"[['Truck207649', 956]]"
1683,200000,,"[['Truck207691', 857]]"
1685,200412,,"[['Truck207696', 844]]"
1688,200000,,"[['Truck207757', 697]]"
1693,200000,,"[['Truck207671', 917]]"
1695,200000,,"[['Truck207679', 899], ['Truck207699', 849]]"
1701,200000,,"[['Truck207703', 845]]"
1701,200412,,"[['Truck207716', 810]]"
1703,200412,,"[['Truck207664', 942]]"
1722,200412,,"[['Truck207738', 776]]"
1723,200000,,"[['Truck207641', 1022]]"
1724,200412,,"[['Truck207710', 848]]"
1726,200000,,"[['Truck207715', 840]]"
1727,200000,,"[['Truck207661', 976], ['Truck207677', 936]]"
1728,200412,,"[['Truck207700', 877]]"
1729,200412,,"[['Truck207676', 938]]"
1730,200000,,"[['Truck207687', 914]]"
1730,200412,,"[['Truck207686', 914]]"
1731,200000,,"[['Truck207721', 830]]"
1736,200412,,"[['Truck207656', 995]]"
1741,200412,,"[['Truck207706', 875]]"
1745,200000,,"[['Truck207711', 869]]"
1747,200000,,"[['Truck207761', 746]]"
1749,200000,,"[['Truck207709', 878]]"
1753,200000,,"[['Truck207745', 792]]"
1753,200412,,"[['Truck207744', 792]]"
1755,200412,,"[['Truck207698', 909], ['Truck207724', 844]]"
1756,200000,,"[['Truck207719', 860]]"
1758,200412,,"[['Truck207672', 977]]"
1761,200000,,"[['Truck207733', 830]]"
1761,200412,,"[['Truck207742', 805]]"
1763,200000,,"[['Truck207735', 827]]"
1765,200412,,"[['Truck207764', 754]]"
1767,200000,,"[['Truck207695', 931]]"
1767,200412,,"[['Truck207714', 881]]"
1772,200412,,"[['Truck207732', 841]]"
1773,200000,,"[['Truck207731', 847], ['Truck207741', 822]]"
1777,200412,,"[['Truck207756', 786], ['Truck207786', 711]]"
1781,200412,,"[['Truck207740', 830]]"
1782,200000,,"[['Truck207707', 916]]"
1785,200000,,"[['Truck207747', 819]]"
1786,200000,,"[['Truck207729', 865], ['Truck207767', 770]]"
1786,200412,,"[['Truck207730', 860], ['Truck207748', 815], ['Truck207752', 805]]"
1787,200412,,"[['Truck207734', 851]]"
1790,200000,,"[['Truck207779', 744]]"
1792,200000,,"[['Truck207713', 911]]"
1795,200412,,"[['Truck207712', 914], ['Truck207760', 794]]"
1796,200000,,"[['Truck207743', 840], ['Truck207755', 810]]"
1800,200412,,"[['Truck207758', 804]]"
1802,200000,,"[['Truck207727', 886]]"
1804,200412,,"[['Truck207720', 903], ['Truck207746', 838]]"
1805,200000,,"[['Truck207725', 894]]"
1811,200000,,"[['Truck207701', 960]]"
1814,200412,,"[['Truck207718', 918]]"
1817,200412,,"[['Truck207728', 896]]"
1819,200000,,"[['Truck207723', 913]]"
1825,200000,,"[['Truck207751', 849]]"
1826,200000,,"[['Truck207759', 830]]"
1834,200000,,"[['Truck207739', 888], ['Truck207749', 863]]"
1836,200000,,"[['Truck207773', 805]]"
1850,200000,,"[['Truck207801', 749]]"
1851,200412,,"[['Truck207726', 935]]"
1854,200412,,"[['Truck207722', 948]]"
1859,200412,,"[['Truck207750', 883]]"
1860,200412,,"[['Truck207772', 829]]"
1861,200412,,"[['Truck207736', 920]]"
1868,200000,,"[['Truck207763', 862]]"
1871,200000,,"[['Truck207765', 860], ['Truck207807', 755]]"
1874,200412,,"[['Truck207798', 778]]"
1878,200000,,"[['Truck207771', 852]]"
1880,200412,,"[['Truck207754', 894]]"
1882,200412,,"[['Truck207796', 791]]"
1885,200412,,"[['Truck207766', 869]]"
1888,200000,,"[['Truck207797', 797]]"
1890,200000,,"[['Truck207831', 714]]"
1890,200412,,"[['Truck207800', 789]]"
1892,200412,,"[['Truck207776', 851]]"
1896,200000,,"[['Truck207775', 860]]"
1896,200412,,"[['Truck207768', 875]]"
1899,200000,,"[['Truck207737', 958]]"
1904,200000,,"[['Truck207789', 833]]"
1905,200412,,"[['Truck207784', 844]]"
1910,200412,,"[['Truck207778', 864]]"
1913,200000,,"[['Truck207753', 932]]"
1915,200000,,"[['Truck207783', 859]]"
1916,200412,,"[['Truck207774', 880], ['Truck207814', 780]]"
1918,200000,,"[['Truck207781', 867]]"
1921,200000,,"[['Truck207769', 900]]"
1923,200412,,"[['Truck207782', 867]]"
1924,200412,,"[['Truck207808', 803]]"
1927,200412,,"[['Truck207788', 856]]"
1930,200412,,"[['Truck207770', 904], ['Truck207834', 744]]"
1932,200000,,"[['Truck207787', 866]]"
1939,200412,,"[['Truck207820', 788]]"
1943,200000,,"[['Truck207777', 902]]"
1945,200412,,"[['Truck207790', 869]]"
1946,200000,,"[['Truck207845', 735]]"
1949,200000,,"[['Truck207803', 843]]"
1952,200000,,"[['Truck207833', 771]]"
1957,200000,,"[['Truck207799', 861]]"
1962,200412,,"[['Truck207780', 911]]"
1964,200000,,"[['Truck207823', 808]]"
1967,200000,,"[['Truck207793', 886]]"
1969,200000,,"[['Truck207809', 848]]"
1973,200412,,"[['Truck207824', 812]]"
1974,200412,,"[['Truck207816', 833]]"
1976,200412,,"[['Truck207832', 795]]"
1984,200000,,"[['Truck207805', 873]]"
1985,200000,,"[['Truck207791', 909]]"
1986,200412,,"[['Truck207806', 870], ['Truck207818', 840]]"
1990,200412,,"[['Truck207802', 884]]"
1991,200000,,"[['Truck207855', 755]]"
1995,200000,,"[['Truck207795', 909]]"
1998,200000,,"[['Truck207839', 802]]"
1998,200412,,"[['Truck207810', 872], ['Truck207826', 832]]"
1999,200000,,"[['Truck207841', 798]]"
2009,200000,,"[['Truck207815', 873]]"
2009,200412,,"[['Truck207866', 743]]"
2012,200412,,"[['Truck207762', 1006]]"
2013,200412,,"[['Truck207812', 882]]"
2018,200000,,"[['Truck207843', 812]]"
2020,200412,,"[['Truck207848', 799]]"
2021,200412,,"[['Truck207794', 935], ['Truck207842', 815]]"
2025,200000,,"[['Truck207811', 899]]"
2026,200000,,"[['Truck207813', 895]]"
2027,200000,,"[['Truck207819', 881]]"
2028,200412,,"[['Truck207804', 917]]"
2029,200412,,"[['Truck207792', 948]]"
2030,200000,,"[['Truck207857', 789]]"
2032,200412,,"[['Truck207822', 876]]"
2034,200000,,"[['Truck207827', 868]]"
2035,200000,,"[['Truck207837', 844]]"
2039,200000,,"[['Truck207785', 978]]"
2040,200000,,"[['Truck207817', 899]]"
2046,200412,,"[['Truck207828', 875]]"
2048,200412,,"[['Truck207846', 832]]"
2052,200412,,"[['Truck207840', 851]]"
2053,200412,,"[['Truck207838', 857]]"
2056,200000,,"[['Truck207861', 805]]"
2057,200412,,"[['Truck207888', 736]]"
2059,200000,,"[['Truck207821', 908]]"
2063,200412,,"[['Truck207844', 852]]"
2064,200000,,"[['Truck207873', 783]]"
2070,200412,,"[['Truck207874', 784]]"
2072,200000,,"[['Truck207825', 911]]"
2073,200000,,"[['Truck207835', 887]]"
2076,200412,,"[['Truck207870', 800]]"
2086,200412,,"[['Truck207860', 835]]"
2087,200412,,"[['Truck207890', 761]]"
2088,200412,,"[['Truck207852', 857]]"
2089,200000,,"[['Truck207829', 918]]"
2092,200000,,"[['Truck207885', 781]]"
2092,200412,,"[['Truck207854', 856]]"
2095,200412,,"[['Truck207836', 904]]"
2102,200000,,"[['Truck207859', 856]]"
2103,200000,,"[['Truck207869', 832]]"
2111,200000,,"[['Truck207865', 850]]"
2115,200412,,"[['Truck207882', 809]]"
2118,200000,,"[['Truck207849', 897], ['Truck207879', 822]]"
2122,200412,,"[['Truck207910', 746]]"
2123,200412,,"[['Truck207856', 882]]"
2131,200000,,"[['Truck207863', 875], ['Truck207875', 845]]"
2134,200000,,"[['Truck207851', 908]]"
2138,200000,,"[['Truck207893', 807]]"
2141,200000,,"[['Truck207889', 820]]"
2142,200412,,"[['Truck207886', 826]]"
2144,200000,,"[['Truck207903', 788]]"
2144,200412,,"[['Truck207830', 968]]"
2145,200000,,"[['Truck207867', 879], ['Truck207881', 844]]"
2146,200000,,"[['Truck207877', 855], ['Truck207895', 810]]"
2149,200412,,"[['Truck207862', 893]]"
2150,200000,,"[['Truck207847', 934]]"
2155,200000,,"[['Truck207883', 849]]"
2157,200000,,"[['Truck207907', 791]]"
2159,200000,,"[['Truck207887', 843]]"
2161,200412,,"[['Truck207872', 880]]"
2166,200412,,"[['Truck207850', 940]]"
2169,200000,,"[['Truck207905', 808]]"
2169,200412,,"[['Truck207892', 838]]"
2173,200412,,"[['Truck207868', 902]]"
2176,200412,,"[['Truck207876', 885]]"
2180,200000,,"[['Truck207891', 854]]"
2183,200000,,"[['Truck207871', 907]]"
2186,200000,,"[['Truck207909', 815]]"
2187,200000,,"[['Truck207949', 716]]"
2188,200412,,"[['Truck207858', 942]]"
2194,200412,,"[['Truck207878', 898]]"
2195,200000,,"[['Truck207853', 964]]"
2198,200412,,"[['Truck207884', 887]]"
2203,200000,,"[['Truck207901', 852]]"
2207,200000,,"[['Truck207913', 826]]"
2211,200000,,"[['Truck207911', 835]]"
2217,200412,,"[['Truck207880', 916]]"
2220,200000,,"[['Truck207899', 874]]"
2222,200000,,"[['Truck207915', 836]]"
2232,200000,,"[['Truck207947', 766]]"
2233,200412,,"[['Truck207896', 892]]"
2235,200000,,"[['Truck207897', 894]]"
2237,200412,,"[['Truck207894', 901]]"
2239,200412,,"[['Truck207916', 848]]"
2243,200412,,"[['Truck207926', 827]]"
2249,200000,,"[['Truck207925', 838]]"
2250,200000,,"[['Truck207969', 729]]"
2252,200412,,"[['Truck207940', 801]]"
2253,200000,,"[['Truck207939', 807]]"
2253,200412,,"[['Truck207900', 902]]"
2258,200412,,"[['Truck207864', 997]]"
2261,200000,,"[['Truck207919', 865]]"
2263,200412,,"[['Truck207928', 842]]"
2264,200412,,"[['Truck207898', 918]]"
2272,200000,,"[['Truck207931', 846]]"
2272,200412,,"[['Truck207922', 866]]"
2273,200000,,"[['Truck207943', 817]]"
2274,200412,,"[['Truck207942', 818]]"
2276,200000,,"[['Truck207955', 790]]"
2277,200000,,"[['Truck207917', 886]]"
2279,200412,,"[['Truck207912', 898]]"
2283,200412,,"[['Truck207938', 837]]"
2284,200000,,"[['Truck207953', 803]]"
2284,200412,,"[['Truck207908', 913]]"
2287,200412,,"[['Truck207906', 921]]"
2288,200000,,"[['Truck207935', 852]]"
2291,200000,,"[['Truck207941', 840]]"
2291,200412,,"[['Truck207918', 895]]"
2296,200000,,"[['Truck207971', 770]]"
2298,200412,,"[['Truck207962', 792]]"
2299,200000,,"[['Truck207961', 798]]"
2300,200412,,"[['Truck207944', 839]]"
2302,200412,,"[['Truck207950', 826]]"
2305,200000,,"[['Truck207927', 889]]"
2305,200412,,"[['Truck207932', 874], ['Truck207984', 744]]"
2308,200412,,"[['Truck207902', 952]]"
2309,200412,,"[['Truck207936', 868]]"
2311,200000,,"[['Truck207923', 905]]"
2312,200412,,"[['Truck207930', 886]]"
2316,200000,,"[['Truck207977', 775]]"
2317,200412,,"[['Truck207956', 826]]"
2318,200412,,"[['Truck207934', 882], ['Truck207966', 802]]"
2320,200412,,"[['Truck207904', 959]]"
2321,200412,,"[['Truck207952', 840]]"
2324,200412,,"[['Truck207948', 853]]"
2325,200000,,"[['Truck207921', 924]]"
2327,200000,,"[['Truck207933', 896]]"
2330,200000,,"[['Truck207937', 889], ['Truck207963', 824]]"
2333,200412,,"[['Truck207972', 802]]"
2334,200412,,"[['Truck207946', 868], ['Truck207968', 813]]"
2338,200000,,"[['Truck207959', 842]]"
2340,200412,,"[['Truck207914', 954], ['Truck207970', 814]]"
2346,200000,,"[['Truck207929', 925]]"
2348,200000,,"[['Truck207957', 857], ['Truck207973', 817]]"
2359,200000,,"[['Truck207945', 898]]"
2360,200000,,"[['Truck208005', 749]]"
2362,200000,,"[['Truck207989', 791]]"
2363,200000,,"[['Truck207999', 767]]"
2363,200412,,"[['Truck207986', 797]]"
2368,200000,,"[['Truck208001', 767]]"
2374,200412,,"[['Truck207920', 973]]"
2383,200412,,"[['Truck207954', 897]]"
2388,200000,,"[['Truck207979', 842]]"
2399,200000,,"[['Truck208021', 748]]"
2400,200412,,"[['Truck208012', 769]]"
2403,200412,,"[['Truck207990', 827]]"
2404,200412,,"[['Truck207958', 908], ['Truck207976', 863]]"
2405,200000,,"[['Truck208011', 779]]"
2406,200412,,"[['Truck207924', 995]]"
2409,200412,,"[['Truck207974', 873]]"
2410,200000,,"[['Truck207991', 834], ['Truck208003', 804]]"
2411,200000,,"[['Truck207985', 850]]"
2414,200412,,"[['Truck208022', 758]]"
2421,200412,,"[['Truck207992', 840]]"
2422,200412,,"[['Truck207960', 921]]"
2425,200000,,"[['Truck207975', 889]]"
2426,200412,,"[['Truck208008', 805]]"
2428,200412,,"[['Truck208010', 802]]"
2432,200000,,"[['Truck208017', 791]]"
2433,200000,,"[['Truck207967', 917]]"
2434,200000,,"[['Truck207997', 843]]"
2435,200412,,"[['Truck207978', 889]]"
2436,200000,,"[['Truck207965', 925]]"
2436,200412,,"[['Truck207994', 850]]"
2437,200000,,"[['Truck207995', 851]]"
2440,200412,,"[['Truck207996', 849]]"
2442,200000,,"[['Truck207987', 876]]"
2445,200000,,"[['Truck208019', 799]]"
2445,200412,,"[['Truck207982', 889], ['Truck208000', 844]]"
2449,200000,,"[['Truck208025', 788]]"
2449,200412,,"[['Truck208002', 843]]"
2451,200000,,"[['Truck208009', 830]]"
2451,200412,,"[['Truck207988', 880]]"
2453,200000,,"[['Truck208013', 822]]"
2454,200000,,"[['Truck208027', 788]]"
2455,200000,,"[['Truck208033', 774]]"
2461,200412,,"[['Truck207964', 950]]"
2463,200412,,"[['Truck208006', 847]]"
2464,200000,,"[['Truck207951', 988]]"
2473,200412,,"[['Truck207998', 877], ['Truck208028', 802]]"
2484,200000,,"[['Truck208051', 758]]"
2488,200000,,"[['Truck208047', 772]]"
2490,200412,,"[['Truck208020', 839]]"
2501,200000,,"[['Truck207993', 920]]"
2506,200000,,"[['Truck208007', 890]]"
2512,200000,,"[['Truck207983', 956], ['Truck208035', 826]]"
2514,200412,,"[['Truck207980', 963]]"
2515,200000,,"[['Truck207981', 964], ['Truck208037', 824], ['Truck208039', 819], ['Truck208043', 809]]"
2519,200412,,"[['Truck208014', 883]]"
2526,200000,,"[['Truck208015', 890]]"
