Step,AgentID,Delay time,Driving time of cars leaving
458,200000,,"[['Truck20225', 297]]"
458,200412,,"[['Truck20224', 297]]"
463,200000,,"[['Truck20227', 297]]"
463,200412,,"[['Truck20226', 297]]"
468,200000,,"[['Truck20229', 297]]"
468,200412,,"[['Truck20228', 297]]"
473,200000,,"[['Truck20231', 297]]"
473,200412,,"[['Truck20230', 297]]"
478,200000,,"[['Truck20233', 297]]"
478,200412,,"[['Truck20232', 297]]"
483,200000,,"[['Truck20235', 297]]"
483,200412,,"[['Truck20234', 297]]"
488,200000,,"[['Truck20237', 297]]"
488,200412,,"[['Truck20236', 297]]"
493,200000,,"[['Truck20239', 297]]"
493,200412,,"[['Truck20238', 297]]"
498,200000,,"[['Truck20241', 297]]"
498,200412,,"[['Truck20240', 297]]"
503,200000,,"[['Truck20243', 297]]"
503,200412,,"[['Truck20242', 297]]"
508,200000,,"[['Truck20245', 297]]"
508,200412,,"[['Truck20244', 297]]"
513,200000,,"[['Truck20247', 297]]"
513,200412,,"[['Truck20246', 297]]"
518,200000,,"[['Truck20249', 297]]"
518,200412,,"[['Truck20248', 297]]"
523,200000,,"[['Truck20251', 297]]"
523,200412,,"[['Truck20250', 297]]"
528,200000,,"[['Truck20253', 297]]"
528,200412,,"[['Truck20252', 297]]"
533,200000,,"[['Truck20255', 297]]"
533,200412,,"[['Truck20254', 297]]"
538,200000,,"[['Truck20257', 297]]"
538,200412,,"[['Truck20256', 297]]"
543,200000,,"[['Truck20259', 297]]"
543,200412,,"[['Truck20258', 297]]"
548,200000,,"[['Truck20261', 297]]"
548,200412,,"[['Truck20260', 297]]"
553,200000,,"[['Truck20263', 297]]"
553,200412,,"[['Truck20262', 297]]"
558,200000,,"[['Truck20265', 297]]"
558,200412,,"[['Truck20264', 297]]"
563,200000,,"[['Truck20267', 297]]"
563,200412,,"[['Truck20266', 297]]"
568,200000,,"[['Truck20269', 297]]"
568,200412,,"[['Truck20268', 297]]"
573,200000,,"[['Truck20271', 297]]"
573,200412,,"[['Truck20270', 297]]"
578,200000,,"[['Truck20273', 297]]"
578,200412,,"[['Truck20272', 297]]"
583,200000,,"[['Truck20275', 297]]"
583,200412,,"[['Truck20274', 297]]"
588,200000,,"[['Truck20277', 297]]"
588,200412,,"[['Truck20276', 297]]"
593,200000,,"[['Truck20279', 297]]"
593,200412,,"[['Truck20278', 297]]"
598,200000,,"[['Truck20281', 297]]"
598,200412,,"[['Truck20280', 297]]"
603,200000,,"[['Truck20283', 297]]"
603,200412,,"[['Truck20282', 297]]"
608,200000,,"[['Truck20285', 297]]"
608,200412,,"[['Truck20284', 297]]"
613,200000,,"[['Truck20287', 297]]"
613,200412,,"[['Truck20286', 297]]"
618,200000,,"[['Truck20289', 297]]"
618,200412,,"[['Truck20288', 297]]"
623,200000,,"[['Truck20291', 297]]"
623,200412,,"[['Truck20290', 297]]"
628,200000,,"[['Truck20293', 297]]"
628,200412,,"[['Truck20292', 297]]"
633,200000,,"[['Truck20295', 297]]"
633,200412,,"[['Truck20294', 297]]"
638,200000,,"[['Truck20297', 297]]"
638,200412,,"[['Truck20296', 297]]"
643,200000,,"[['Truck20299', 297]]"
643,200412,,"[['Truck20298', 297]]"
648,200000,,"[['Truck20301', 297]]"
648,200412,,"[['Truck20300', 297]]"
653,200000,,"[['Truck20303', 297]]"
653,200412,,"[['Truck20302', 297]]"
658,200000,,"[['Truck20305', 297]]"
658,200412,,"[['Truck20304', 297]]"
663,200000,,"[['Truck20307', 297]]"
663,200412,,"[['Truck20306', 297]]"
668,200000,,"[['Truck20309', 297]]"
668,200412,,"[['Truck20308', 297]]"
673,200000,,"[['Truck20311', 297]]"
673,200412,,"[['Truck20310', 297]]"
678,200000,,"[['Truck20313', 297]]"
678,200412,,"[['Truck20312', 297]]"
683,200000,,"[['Truck20315', 297]]"
683,200412,,"[['Truck20314', 297]]"
688,200000,,"[['Truck20317', 297]]"
688,200412,,"[['Truck20316', 297]]"
693,200000,,"[['Truck20319', 297]]"
693,200412,,"[['Truck20318', 297]]"
698,200000,,"[['Truck20321', 297]]"
698,200412,,"[['Truck20320', 297]]"
703,200000,,"[['Truck20323', 297]]"
703,200412,,"[['Truck20322', 297]]"
708,200000,,"[['Truck20325', 297]]"
708,200412,,"[['Truck20324', 297]]"
713,200000,,"[['Truck20327', 297]]"
713,200412,,"[['Truck20326', 297]]"
718,200000,,"[['Truck20329', 297]]"
718,200412,,"[['Truck20328', 297]]"
723,200000,,"[['Truck20331', 297]]"
723,200412,,"[['Truck20330', 297]]"
728,200000,,"[['Truck20333', 297]]"
728,200412,,"[['Truck20332', 297]]"
733,200000,,"[['Truck20335', 297]]"
733,200412,,"[['Truck20334', 297]]"
738,200000,,"[['Truck20337', 297]]"
738,200412,,"[['Truck20336', 297]]"
743,200000,,"[['Truck20339', 297]]"
743,200412,,"[['Truck20338', 297]]"
748,200000,,"[['Truck20341', 297]]"
748,200412,,"[['Truck20340', 297]]"
753,200000,,"[['Truck20343', 297]]"
753,200412,,"[['Truck20342', 297]]"
758,200000,,"[['Truck20345', 297]]"
758,200412,,"[['Truck20344', 297]]"
763,200000,,"[['Truck20347', 297]]"
763,200412,,"[['Truck20346', 297]]"
768,200000,,"[['Truck20349', 297]]"
768,200412,,"[['Truck20348', 297]]"
773,200000,,"[['Truck20351', 297]]"
773,200412,,"[['Truck20350', 297]]"
778,200000,,"[['Truck20353', 297]]"
778,200412,,"[['Truck20352', 297]]"
783,200000,,"[['Truck20355', 297]]"
783,200412,,"[['Truck20354', 297]]"
788,200000,,"[['Truck20357', 297]]"
788,200412,,"[['Truck20356', 297]]"
793,200000,,"[['Truck20359', 297]]"
793,200412,,"[['Truck20358', 297]]"
798,200000,,"[['Truck20361', 297]]"
798,200412,,"[['Truck20360', 297]]"
803,200000,,"[['Truck20363', 297]]"
803,200412,,"[['Truck20362', 297]]"
808,200000,,"[['Truck20365', 297]]"
808,200412,,"[['Truck20364', 297]]"
813,200000,,"[['Truck20367', 297]]"
813,200412,,"[['Truck20366', 297]]"
818,200000,,"[['Truck20369', 297]]"
818,200412,,"[['Truck20368', 297]]"
823,200000,,"[['Truck20371', 297]]"
823,200412,,"[['Truck20370', 297]]"
828,200000,,"[['Truck20373', 297]]"
828,200412,,"[['Truck20372', 297]]"
833,200000,,"[['Truck20375', 297]]"
833,200412,,"[['Truck20374', 297]]"
838,200000,,"[['Truck20377', 297]]"
838,200412,,"[['Truck20376', 297]]"
843,200000,,"[['Truck20379', 297]]"
843,200412,,"[['Truck20378', 297]]"
848,200000,,"[['Truck20381', 297]]"
848,200412,,"[['Truck20380', 297]]"
853,200000,,"[['Truck20383', 297]]"
853,200412,,"[['Truck20382', 297]]"
858,200000,,"[['Truck20385', 297]]"
858,200412,,"[['Truck20384', 297]]"
863,200000,,"[['Truck20387', 297]]"
863,200412,,"[['Truck20386', 297]]"
868,200000,,"[['Truck20389', 297]]"
868,200412,,"[['Truck20388', 297]]"
873,200000,,"[['Truck20391', 297]]"
873,200412,,"[['Truck20390', 297]]"
878,200000,,"[['Truck20393', 297]]"
878,200412,,"[['Truck20392', 297]]"
883,200000,,"[['Truck20395', 297]]"
883,200412,,"[['Truck20394', 297]]"
888,200000,,"[['Truck20397', 297]]"
888,200412,,"[['Truck20396', 297]]"
893,200000,,"[['Truck20399', 297]]"
893,200412,,"[['Truck20398', 297]]"
898,200000,,"[['Truck20401', 297]]"
898,200412,,"[['Truck20400', 297]]"
903,200000,,"[['Truck20403', 297]]"
903,200412,,"[['Truck20402', 297]]"
908,200000,,"[['Truck20405', 297]]"
908,200412,,"[['Truck20404', 297]]"
913,200000,,"[['Truck20407', 297]]"
913,200412,,"[['Truck20406', 297]]"
918,200000,,"[['Truck20409', 297]]"
918,200412,,"[['Truck20408', 297]]"
923,200000,,"[['Truck20411', 297]]"
923,200412,,"[['Truck20410', 297]]"
928,200000,,"[['Truck20413', 297]]"
928,200412,,"[['Truck20412', 297]]"
933,200000,,"[['Truck20415', 297]]"
933,200412,,"[['Truck20414', 297]]"
938,200000,,"[['Truck20417', 297]]"
938,200412,,"[['Truck20416', 297]]"
943,200000,,"[['Truck20419', 297]]"
943,200412,,"[['Truck20418', 297]]"
948,200000,,"[['Truck20421', 297]]"
948,200412,,"[['Truck20420', 297]]"
953,200000,,"[['Truck20423', 297]]"
953,200412,,"[['Truck20422', 297]]"
958,200000,,"[['Truck20425', 297]]"
958,200412,,"[['Truck20424', 297]]"
963,200000,,"[['Truck20427', 297]]"
963,200412,,"[['Truck20426', 297]]"
968,200000,,"[['Truck20429', 297]]"
968,200412,,"[['Truck20428', 297]]"
973,200000,,"[['Truck20431', 297]]"
973,200412,,"[['Truck20430', 297]]"
978,200000,,"[['Truck20433', 297]]"
978,200412,,"[['Truck20432', 297]]"
983,200000,,"[['Truck20435', 297]]"
983,200412,,"[['Truck20434', 297]]"
988,200000,,"[['Truck20437', 297]]"
988,200412,,"[['Truck20436', 297]]"
993,200000,,"[['Truck20439', 297]]"
993,200412,,"[['Truck20438', 297]]"
998,200000,,"[['Truck20441', 297]]"
998,200412,,"[['Truck20440', 297]]"
1003,200000,,"[['Truck20443', 297]]"
1003,200412,,"[['Truck20442', 297]]"
1008,200000,,"[['Truck20445', 297]]"
1008,200412,,"[['Truck20444', 297]]"
1013,200000,,"[['Truck20447', 297]]"
1013,200412,,"[['Truck20446', 297]]"
1018,200000,,"[['Truck20449', 297]]"
1018,200412,,"[['Truck20448', 297]]"
1023,200000,,"[['Truck20451', 297]]"
1023,200412,,"[['Truck20450', 297]]"
1028,200000,,"[['Truck20453', 297]]"
1028,200412,,"[['Truck20452', 297]]"
1033,200000,,"[['Truck20455', 297]]"
1033,200412,,"[['Truck20454', 297]]"
1038,200000,,"[['Truck20457', 297]]"
1038,200412,,"[['Truck20456', 297]]"
1043,200000,,"[['Truck20459', 297]]"
1043,200412,,"[['Truck20458', 297]]"
1048,200000,,"[['Truck20461', 297]]"
1048,200412,,"[['Truck20460', 297]]"
1053,200000,,"[['Truck20463', 297]]"
1053,200412,,"[['Truck20462', 297]]"
1058,200000,,"[['Truck20465', 297]]"
1058,200412,,"[['Truck20464', 297]]"
1063,200000,,"[['Truck20467', 297]]"
1063,200412,,"[['Truck20466', 297]]"
1068,200000,,"[['Truck20469', 297]]"
1068,200412,,"[['Truck20468', 297]]"
1073,200000,,"[['Truck20471', 297]]"
1073,200412,,"[['Truck20470', 297]]"
1078,200000,,"[['Truck20473', 297]]"
1078,200412,,"[['Truck20472', 297]]"
1083,200000,,"[['Truck20475', 297]]"
1083,200412,,"[['Truck20474', 297]]"
1088,200000,,"[['Truck20477', 297]]"
1088,200412,,"[['Truck20476', 297]]"
1093,200000,,"[['Truck20479', 297]]"
1093,200412,,"[['Truck20478', 297]]"
1098,200000,,"[['Truck20481', 297]]"
1098,200412,,"[['Truck20480', 297]]"
1103,200000,,"[['Truck20483', 297]]"
1103,200412,,"[['Truck20482', 297]]"
1108,200000,,"[['Truck20485', 297]]"
1108,200412,,"[['Truck20484', 297]]"
1113,200000,,"[['Truck20487', 297]]"
1113,200412,,"[['Truck20486', 297]]"
1118,200000,,"[['Truck20489', 297]]"
1118,200412,,"[['Truck20488', 297]]"
1123,200000,,"[['Truck20491', 297]]"
1123,200412,,"[['Truck20490', 297]]"
1128,200000,,"[['Truck20493', 297]]"
1128,200412,,"[['Truck20492', 297]]"
1133,200000,,"[['Truck20495', 297]]"
1133,200412,,"[['Truck20494', 297]]"
1138,200000,,"[['Truck20497', 297]]"
1138,200412,,"[['Truck20496', 297]]"
1143,200000,,"[['Truck20499', 297]]"
1143,200412,,"[['Truck20498', 297]]"
1148,200000,,"[['Truck20501', 297]]"
1148,200412,,"[['Truck20500', 297]]"
1153,200000,,"[['Truck20503', 297]]"
1153,200412,,"[['Truck20502', 297]]"
1158,200000,,"[['Truck20505', 297]]"
1158,200412,,"[['Truck20504', 297]]"
1163,200000,,"[['Truck20507', 297]]"
1163,200412,,"[['Truck20506', 297]]"
1168,200000,,"[['Truck20509', 297]]"
1168,200412,,"[['Truck20508', 297]]"
1173,200000,,"[['Truck20511', 297]]"
1173,200412,,"[['Truck20510', 297]]"
1178,200000,,"[['Truck20513', 297]]"
1178,200412,,"[['Truck20512', 297]]"
1183,200000,,"[['Truck20515', 297]]"
1183,200412,,"[['Truck20514', 297]]"
1188,200000,,"[['Truck20517', 297]]"
1188,200412,,"[['Truck20516', 297]]"
1193,200000,,"[['Truck20519', 297]]"
1193,200412,,"[['Truck20518', 297]]"
1198,200000,,"[['Truck20521', 297]]"
1198,200412,,"[['Truck20520', 297]]"
1203,200000,,"[['Truck20523', 297]]"
1203,200412,,"[['Truck20522', 297]]"
1208,200000,,"[['Truck20525', 297]]"
1208,200412,,"[['Truck20524', 297]]"
1213,200000,,"[['Truck20527', 297]]"
1213,200412,,"[['Truck20526', 297]]"
1218,200000,,"[['Truck20529', 297]]"
1218,200412,,"[['Truck20528', 297]]"
1223,200000,,"[['Truck20531', 297]]"
1223,200412,,"[['Truck20530', 297]]"
1228,200000,,"[['Truck20533', 297]]"
1228,200412,,"[['Truck20532', 297]]"
1233,200000,,"[['Truck20535', 297]]"
1233,200412,,"[['Truck20534', 297]]"
1238,200000,,"[['Truck20537', 297]]"
1238,200412,,"[['Truck20536', 297]]"
1243,200000,,"[['Truck20539', 297]]"
1243,200412,,"[['Truck20538', 297]]"
1248,200000,,"[['Truck20541', 297]]"
1248,200412,,"[['Truck20540', 297]]"
1253,200000,,"[['Truck20543', 297]]"
1253,200412,,"[['Truck20542', 297]]"
1258,200000,,"[['Truck20545', 297]]"
1258,200412,,"[['Truck20544', 297]]"
1263,200000,,"[['Truck20547', 297]]"
1263,200412,,"[['Truck20546', 297]]"
1268,200000,,"[['Truck20549', 297]]"
1268,200412,,"[['Truck20548', 297]]"
1273,200000,,"[['Truck20551', 297]]"
1273,200412,,"[['Truck20550', 297]]"
1278,200000,,"[['Truck20553', 297]]"
1278,200412,,"[['Truck20552', 297]]"
1283,200000,,"[['Truck20555', 297]]"
1283,200412,,"[['Truck20554', 297]]"
1288,200000,,"[['Truck20557', 297]]"
1288,200412,,"[['Truck20556', 297]]"
1293,200000,,"[['Truck20559', 297]]"
1293,200412,,"[['Truck20558', 297]]"
1298,200000,,"[['Truck20561', 297]]"
1298,200412,,"[['Truck20560', 297]]"
1303,200000,,"[['Truck20563', 297]]"
1303,200412,,"[['Truck20562', 297]]"
1308,200000,,"[['Truck20565', 297]]"
1308,200412,,"[['Truck20564', 297]]"
1313,200000,,"[['Truck20567', 297]]"
1313,200412,,"[['Truck20566', 297]]"
1318,200000,,"[['Truck20569', 297]]"
1318,200412,,"[['Truck20568', 297]]"
1323,200000,,"[['Truck20571', 297]]"
1323,200412,,"[['Truck20570', 297]]"
1328,200000,,"[['Truck20573', 297]]"
1328,200412,,"[['Truck20572', 297]]"
1333,200000,,"[['Truck20575', 297]]"
1333,200412,,"[['Truck20574', 297]]"
1338,200000,,"[['Truck20577', 297]]"
1338,200412,,"[['Truck20576', 297]]"
1343,200000,,"[['Truck20579', 297]]"
1343,200412,,"[['Truck20578', 297]]"
1348,200000,,"[['Truck20581', 297]]"
1348,200412,,"[['Truck20580', 297]]"
1353,200000,,"[['Truck20583', 297]]"
1353,200412,,"[['Truck20582', 297]]"
1358,200000,,"[['Truck20585', 297]]"
1358,200412,,"[['Truck20584', 297]]"
1363,200000,,"[['Truck20587', 297]]"
1363,200412,,"[['Truck20586', 297]]"
1368,200000,,"[['Truck20589', 297]]"
1368,200412,,"[['Truck20588', 297]]"
1373,200000,,"[['Truck20591', 297]]"
1373,200412,,"[['Truck20590', 297]]"
1378,200000,,"[['Truck20593', 297]]"
1378,200412,,"[['Truck20592', 297]]"
1383,200000,,"[['Truck20595', 297]]"
1383,200412,,"[['Truck20594', 297]]"
1388,200000,,"[['Truck20597', 297]]"
1388,200412,,"[['Truck20596', 297]]"
1393,200000,,"[['Truck20599', 297]]"
1393,200412,,"[['Truck20598', 297]]"
1398,200000,,"[['Truck20601', 297]]"
1398,200412,,"[['Truck20600', 297]]"
1403,200000,,"[['Truck20603', 297]]"
1403,200412,,"[['Truck20602', 297]]"
1408,200000,,"[['Truck20605', 297]]"
1408,200412,,"[['Truck20604', 297]]"
1413,200000,,"[['Truck20607', 297]]"
1413,200412,,"[['Truck20606', 297]]"
1418,200000,,"[['Truck20609', 297]]"
1418,200412,,"[['Truck20608', 297]]"
1423,200000,,"[['Truck20611', 297]]"
1423,200412,,"[['Truck20610', 297]]"
1428,200000,,"[['Truck20613', 297]]"
1428,200412,,"[['Truck20612', 297]]"
1433,200000,,"[['Truck20615', 297]]"
1433,200412,,"[['Truck20614', 297]]"
1438,200000,,"[['Truck20617', 297]]"
1438,200412,,"[['Truck20616', 297]]"
1443,200000,,"[['Truck20619', 297]]"
1443,200412,,"[['Truck20618', 297]]"
1448,200000,,"[['Truck20621', 297]]"
1448,200412,,"[['Truck20620', 297]]"
1453,200000,,"[['Truck20623', 297]]"
1453,200412,,"[['Truck20622', 297]]"
1458,200000,,"[['Truck20625', 297]]"
1458,200412,,"[['Truck20624', 297]]"
1463,200000,,"[['Truck20627', 297]]"
1463,200412,,"[['Truck20626', 297]]"
1468,200000,,"[['Truck20629', 297]]"
1468,200412,,"[['Truck20628', 297]]"
1473,200000,,"[['Truck20631', 297]]"
1473,200412,,"[['Truck20630', 297]]"
1478,200000,,"[['Truck20633', 297]]"
1478,200412,,"[['Truck20632', 297]]"
1483,200000,,"[['Truck20635', 297]]"
1483,200412,,"[['Truck20634', 297]]"
1488,200000,,"[['Truck20637', 297]]"
1488,200412,,"[['Truck20636', 297]]"
1493,200000,,"[['Truck20639', 297]]"
1493,200412,,"[['Truck20638', 297]]"
1498,200000,,"[['Truck20641', 297]]"
1498,200412,,"[['Truck20640', 297]]"
1503,200000,,"[['Truck20643', 297]]"
1503,200412,,"[['Truck20642', 297]]"
1508,200000,,"[['Truck20645', 297]]"
1508,200412,,"[['Truck20644', 297]]"
1513,200000,,"[['Truck20647', 297]]"
1513,200412,,"[['Truck20646', 297]]"
1518,200000,,"[['Truck20649', 297]]"
1518,200412,,"[['Truck20648', 297]]"
1523,200000,,"[['Truck20651', 297]]"
1523,200412,,"[['Truck20650', 297]]"
1528,200000,,"[['Truck20653', 297]]"
1528,200412,,"[['Truck20652', 297]]"
1533,200000,,"[['Truck20655', 297]]"
1533,200412,,"[['Truck20654', 297]]"
1538,200000,,"[['Truck20657', 297]]"
1538,200412,,"[['Truck20656', 297]]"
1543,200000,,"[['Truck20659', 297]]"
1543,200412,,"[['Truck20658', 297]]"
1548,200000,,"[['Truck20661', 297]]"
1548,200412,,"[['Truck20660', 297]]"
1553,200000,,"[['Truck20663', 297]]"
1553,200412,,"[['Truck20662', 297]]"
1558,200000,,"[['Truck20665', 297]]"
1558,200412,,"[['Truck20664', 297]]"
1563,200000,,"[['Truck20667', 297]]"
1563,200412,,"[['Truck20666', 297]]"
1568,200000,,"[['Truck20669', 297]]"
1568,200412,,"[['Truck20668', 297]]"
1573,200000,,"[['Truck20671', 297]]"
1573,200412,,"[['Truck20670', 297]]"
1578,200000,,"[['Truck20673', 297]]"
1578,200412,,"[['Truck20672', 297]]"
1583,200000,,"[['Truck20675', 297]]"
1583,200412,,"[['Truck20674', 297]]"
1588,200000,,"[['Truck20677', 297]]"
1588,200412,,"[['Truck20676', 297]]"
1593,200000,,"[['Truck20679', 297]]"
1593,200412,,"[['Truck20678', 297]]"
1598,200000,,"[['Truck20681', 297]]"
1598,200412,,"[['Truck20680', 297]]"
1603,200000,,"[['Truck20683', 297]]"
1603,200412,,"[['Truck20682', 297]]"
1608,200000,,"[['Truck20685', 297]]"
1608,200412,,"[['Truck20684', 297]]"
1613,200000,,"[['Truck20687', 297]]"
1613,200412,,"[['Truck20686', 297]]"
1618,200000,,"[['Truck20689', 297]]"
1618,200412,,"[['Truck20688', 297]]"
1623,200000,,"[['Truck20691', 297]]"
1623,200412,,"[['Truck20690', 297]]"
1628,200000,,"[['Truck20693', 297]]"
1628,200412,,"[['Truck20692', 297]]"
1633,200000,,"[['Truck20695', 297]]"
1633,200412,,"[['Truck20694', 297]]"
1638,200000,,"[['Truck20697', 297]]"
1638,200412,,"[['Truck20696', 297]]"
1643,200000,,"[['Truck20699', 297]]"
1643,200412,,"[['Truck20698', 297]]"
1648,200000,,"[['Truck20701', 297]]"
1648,200412,,"[['Truck20700', 297]]"
1653,200000,,"[['Truck20703', 297]]"
1653,200412,,"[['Truck20702', 297]]"
1658,200000,,"[['Truck20705', 297]]"
1658,200412,,"[['Truck20704', 297]]"
1663,200000,,"[['Truck20707', 297]]"
1663,200412,,"[['Truck20706', 297]]"
1668,200000,,"[['Truck20709', 297]]"
1668,200412,,"[['Truck20708', 297]]"
1673,200000,,"[['Truck20711', 297]]"
1673,200412,,"[['Truck20710', 297]]"
1678,200000,,"[['Truck20713', 297]]"
1678,200412,,"[['Truck20712', 297]]"
1683,200000,,"[['Truck20715', 297]]"
1683,200412,,"[['Truck20714', 297]]"
1688,200000,,"[['Truck20717', 297]]"
1688,200412,,"[['Truck20716', 297]]"
1693,200000,,"[['Truck20719', 297]]"
1693,200412,,"[['Truck20718', 297]]"
1698,200000,,"[['Truck20721', 297]]"
1698,200412,,"[['Truck20720', 297]]"
1703,200000,,"[['Truck20723', 297]]"
1703,200412,,"[['Truck20722', 297]]"
1708,200000,,"[['Truck20725', 297]]"
1708,200412,,"[['Truck20724', 297]]"
1713,200000,,"[['Truck20727', 297]]"
1713,200412,,"[['Truck20726', 297]]"
1718,200000,,"[['Truck20729', 297]]"
1718,200412,,"[['Truck20728', 297]]"
1723,200000,,"[['Truck20731', 297]]"
1723,200412,,"[['Truck20730', 297]]"
1728,200000,,"[['Truck20733', 297]]"
1728,200412,,"[['Truck20732', 297]]"
1733,200000,,"[['Truck20735', 297]]"
1733,200412,,"[['Truck20734', 297]]"
1738,200000,,"[['Truck20737', 297]]"
1738,200412,,"[['Truck20736', 297]]"
1743,200000,,"[['Truck20739', 297]]"
1743,200412,,"[['Truck20738', 297]]"
1748,200000,,"[['Truck20741', 297]]"
1748,200412,,"[['Truck20740', 297]]"
1753,200000,,"[['Truck20743', 297]]"
1753,200412,,"[['Truck20742', 297]]"
1758,200000,,"[['Truck20745', 297]]"
1758,200412,,"[['Truck20744', 297]]"
1763,200000,,"[['Truck20747', 297]]"
1763,200412,,"[['Truck20746', 297]]"
1768,200000,,"[['Truck20749', 297]]"
1768,200412,,"[['Truck20748', 297]]"
1773,200000,,"[['Truck20751', 297]]"
1773,200412,,"[['Truck20750', 297]]"
1778,200000,,"[['Truck20753', 297]]"
1778,200412,,"[['Truck20752', 297]]"
1783,200000,,"[['Truck20755', 297]]"
1783,200412,,"[['Truck20754', 297]]"
1788,200000,,"[['Truck20757', 297]]"
1788,200412,,"[['Truck20756', 297]]"
1793,200000,,"[['Truck20759', 297]]"
1793,200412,,"[['Truck20758', 297]]"
1798,200000,,"[['Truck20761', 297]]"
1798,200412,,"[['Truck20760', 297]]"
1803,200000,,"[['Truck20763', 297]]"
1803,200412,,"[['Truck20762', 297]]"
1808,200000,,"[['Truck20765', 297]]"
1808,200412,,"[['Truck20764', 297]]"
1813,200000,,"[['Truck20767', 297]]"
1813,200412,,"[['Truck20766', 297]]"
1818,200000,,"[['Truck20769', 297]]"
1818,200412,,"[['Truck20768', 297]]"
1823,200000,,"[['Truck20771', 297]]"
1823,200412,,"[['Truck20770', 297]]"
1828,200000,,"[['Truck20773', 297]]"
1828,200412,,"[['Truck20772', 297]]"
1833,200000,,"[['Truck20775', 297]]"
1833,200412,,"[['Truck20774', 297]]"
1838,200000,,"[['Truck20777', 297]]"
1838,200412,,"[['Truck20776', 297]]"
1843,200000,,"[['Truck20779', 297]]"
1843,200412,,"[['Truck20778', 297]]"
1848,200000,,"[['Truck20781', 297]]"
1848,200412,,"[['Truck20780', 297]]"
1853,200000,,"[['Truck20783', 297]]"
1853,200412,,"[['Truck20782', 297]]"
1858,200000,,"[['Truck20785', 297]]"
1858,200412,,"[['Truck20784', 297]]"
1863,200000,,"[['Truck20787', 297]]"
1863,200412,,"[['Truck20786', 297]]"
1868,200000,,"[['Truck20789', 297]]"
1868,200412,,"[['Truck20788', 297]]"
1873,200000,,"[['Truck20791', 297]]"
1873,200412,,"[['Truck20790', 297]]"
1878,200000,,"[['Truck20793', 297]]"
1878,200412,,"[['Truck20792', 297]]"
1883,200000,,"[['Truck20795', 297]]"
1883,200412,,"[['Truck20794', 297]]"
1888,200000,,"[['Truck20797', 297]]"
1888,200412,,"[['Truck20796', 297]]"
1893,200000,,"[['Truck20799', 297]]"
1893,200412,,"[['Truck20798', 297]]"
1898,200000,,"[['Truck20801', 297]]"
1898,200412,,"[['Truck20800', 297]]"
1903,200000,,"[['Truck20803', 297]]"
1903,200412,,"[['Truck20802', 297]]"
1908,200000,,"[['Truck20805', 297]]"
1908,200412,,"[['Truck20804', 297]]"
