Step,AgentID,Delay time,Driving time of cars leaving
1119,200000,,"[['Truck195985', 758]]"
1126,200412,,"[['Truck196002', 720]]"
1127,200412,,"[['Truck195988', 756]]"
1131,200412,,"[['Truck195970', 805], ['Truck195992', 750]]"
1135,200412,,"[['Truck195976', 794]]"
1141,200412,,"[['Truck196018', 695]]"
1142,200000,,"[['Truck195973', 811]]"
1144,200000,,"[['Truck195979', 798]]"
1144,200412,,"[['Truck196004', 733]]"
1146,200412,,"[['Truck196014', 710]]"
1147,200412,,"[['Truck195954', 861]]"
1150,200000,,"[['Truck196013', 719]]"
1154,200000,,"[['Truck195999', 758], ['Truck196009', 733], ['Truck196029', 683]]"
1159,200412,,"[['Truck196000', 758]]"
1162,200000,,"[['Truck196007', 746]]"
1163,200000,,"[['Truck195991', 787]]"
1164,200000,,"[['Truck195993', 783]]"
1166,200412,,"[['Truck196024', 705]]"
1169,200000,,"[['Truck195995', 783]]"
1173,200000,,"[['Truck196003', 767]]"
1173,200412,,"[['Truck195986', 807]]"
1177,200000,,"[['Truck196025', 716]]"
1179,200000,,"[['Truck196005', 768]]"
1180,200412,,"[['Truck196032', 699]]"
1181,200412,,"[['Truck195984', 820]]"
1184,200000,,"[['Truck196021', 733]]"
1192,200412,,"[['Truck195994', 806], ['Truck196008', 771], ['Truck196030', 716]]"
1196,200412,,"[['Truck195996', 805]]"
1204,200412,,"[['Truck196020', 753]]"
1205,200412,,"[['Truck196016', 764]]"
1208,200000,,"[['Truck195989', 837]]"
1212,200412,,"[['Truck196034', 726]]"
1216,200412,,"[['Truck196012', 785]]"
1217,200412,,"[['Truck196036', 726], ['Truck196056', 676]]"
1218,200000,,"[['Truck196037', 727]]"
1221,200412,,"[['Truck196060', 670]]"
1222,200412,,"[['Truck196040', 721]]"
1224,200412,,"[['Truck196022', 768]]"
1225,200000,,"[['Truck196019', 779], ['Truck196033', 744]]"
1232,200000,,"[['Truck196035', 746]]"
1234,200412,,"[['Truck195998', 838]]"
1235,200412,,"[['Truck196048', 714]]"
1238,200000,,"[['Truck196045', 727]]"
1240,200000,,"[['Truck196017', 799]]"
1241,200412,,"[['Truck196046', 725]]"
1242,200000,,"[['Truck196063', 686]]"
1245,200000,,"[['Truck196011', 819]]"
1248,200412,,"[['Truck196058', 702]]"
1249,200000,,"[['Truck196043', 743]]"
1252,200000,,"[['Truck196039', 756]]"
1252,200412,,"[['Truck196026', 786]]"
1254,200000,,"[['Truck196047', 738]]"
1254,200412,,"[['Truck196044', 743]]"
1257,200000,,"[['Truck196023', 801]]"
1262,200412,,"[['Truck196006', 846]]"
1266,200000,,"[['Truck196031', 790]]"
1268,200412,,"[['Truck196042', 762]]"
1270,200412,,"[['Truck196028', 799]]"
1272,200412,,"[['Truck196066', 706]]"
1273,200000,,"[['Truck196065', 712]]"
1275,200000,,"[['Truck196059', 729]]"
1277,200412,,"[['Truck196050', 751], ['Truck196064', 716]]"
1278,200000,,"[['Truck196041', 777], ['Truck196061', 727]]"
1279,200412,,"[['Truck196052', 748]]"
1282,200412,,"[['Truck196092', 651]]"
1287,200412,,"[['Truck196074', 701]]"
1292,200000,,"[['Truck196105', 631]]"
1294,200000,,"[['Truck196071', 718]]"
1295,200000,,"[['Truck196091', 669]]"
1300,200000,,"[['Truck196049', 779]]"
1302,200000,,"[['Truck196055', 766]]"
1302,200412,,"[['Truck196072', 721]]"
1303,200412,,"[['Truck196054', 767]]"
1305,200412,,"[['Truck196082', 699]]"
1309,200412,,"[['Truck196010', 883]]"
1310,200000,,"[['Truck196077', 719]]"
1319,200000,,"[['Truck196067', 753]]"
1319,200412,,"[['Truck196068', 748]]"
1324,200412,,"[['Truck196102', 668]]"
1327,200000,,"[['Truck196099', 681]]"
1327,200412,,"[['Truck196038', 831]]"
1328,200000,,"[['Truck196057', 787]]"
1331,200412,,"[['Truck196112', 650]]"
1335,200412,,"[['Truck196076', 744]]"
1337,200000,,"[['Truck196053', 806]]"
1338,200000,,"[['Truck196097', 697]]"
1341,200412,,"[['Truck196078', 745]]"
1342,200000,,"[['Truck196101', 691]]"
1345,200000,,"[['Truck196093', 714]]"
1345,200412,,"[['Truck196062', 789], ['Truck196090', 719]]"
1348,200412,,"[['Truck196086', 732]]"
1350,200000,,"[['Truck196073', 769], ['Truck196083', 744]]"
1351,200000,,"[['Truck196107', 685]]"
1353,200412,,"[['Truck196080', 752]]"
1359,200412,,"[['Truck196070', 783]]"
1360,200000,,"[['Truck196089', 739]]"
1368,200412,,"[['Truck196106', 702]]"
1370,200000,,"[['Truck196051', 844]]"
1373,200412,,"[['Truck196094', 737]]"
1378,200412,,"[['Truck196100', 727]]"
1381,200000,,"[['Truck196085', 770]]"
1383,200000,,"[['Truck196109', 712]]"
1383,200412,,"[['Truck196088', 762]]"
1390,200000,,"[['Truck196069', 819]]"
1391,200000,,"[['Truck196133', 660]]"
1403,200412,,"[['Truck196122', 697]]"
1404,200000,,"[['Truck196095', 768]]"
1406,200000,,"[['Truck196075', 820]]"
1416,200412,,"[['Truck196116', 725]]"
1420,200000,,"[['Truck196131', 694]]"
1424,200412,,"[['Truck196110', 748]]"
1428,200000,,"[['Truck196081', 827]]"
1431,200412,,"[['Truck196142', 675]]"
1436,200000,,"[['Truck196129', 715]]"
1436,200412,,"[['Truck196120', 735]]"
1438,200000,,"[['Truck196147', 672]]"
1439,200000,,"[['Truck196103', 783], ['Truck196111', 763]]"
1442,200412,,"[['Truck196084', 831]]"
1443,200000,,"[['Truck196117', 752]]"
1452,200000,,"[['Truck196079', 856], ['Truck196087', 836]]"
1453,200000,,"[['Truck196121', 752]]"
1456,200412,,"[['Truck196096', 815], ['Truck196126', 740]]"
1457,200000,,"[['Truck196113', 776]]"
1461,200000,,"[['Truck196135', 725]]"
1462,200000,,"[['Truck196137', 721]]"
1464,200000,,"[['Truck196141', 713]]"
1467,200412,,"[['Truck196128', 746]]"
1471,200000,,"[['Truck196125', 760]]"
1473,200412,,"[['Truck196104', 812]]"
1475,200412,,"[['Truck196114', 789]]"
1477,200000,,"[['Truck196119', 781]]"
1481,200000,,"[['Truck196115', 795], ['Truck196127', 765]]"
1483,200412,,"[['Truck196154', 697]]"
1484,200000,,"[['Truck196155', 698]]"
1485,200412,,"[['Truck196098', 839]]"
1486,200412,,"[['Truck196138', 740]]"
1487,200412,,"[['Truck196152', 706]]"
1490,200000,,"[['Truck196153', 709]]"
1494,200000,,"[['Truck196143', 738]]"
1494,200412,,"[['Truck196118', 798], ['Truck196132', 763]]"
1497,200412,,"[['Truck196134', 761]]"
1501,200412,,"[['Truck196124', 790]]"
1503,200412,,"[['Truck196136', 762]]"
1505,200412,,"[['Truck196162', 699]]"
1506,200000,,"[['Truck196123', 800]]"
1506,200412,,"[['Truck196160', 705]]"
1508,200412,,"[['Truck196156', 717]]"
1511,200000,,"[['Truck196139', 765]]"
1513,200412,,"[['Truck196140', 762]]"
1514,200000,,"[['Truck196171', 688]]"
1525,200000,,"[['Truck196183', 669]]"
1526,200000,,"[['Truck196151', 750]]"
1527,200412,,"[['Truck196144', 766]]"
1529,200000,,"[['Truck196145', 768]]"
1529,200412,,"[['Truck196108', 858]]"
1530,200412,,"[['Truck196148', 759]]"
1532,200000,,"[['Truck196161', 731]]"
1540,200412,,"[['Truck196130', 814]]"
1544,200000,,"[['Truck196149', 773]]"
1550,200412,,"[['Truck196146', 784]]"
1552,200412,,"[['Truck196164', 741]]"
1558,200000,,"[['Truck196175', 722]]"
1559,200412,,"[['Truck196170', 733]]"
1562,200000,,"[['Truck196185', 701], ['Truck196205', 651]]"
1567,200000,,"[['Truck196177', 726]]"
1567,200412,,"[['Truck196158', 771]]"
1569,200412,,"[['Truck196172', 738]]"
1573,200000,,"[['Truck196167', 757]]"
1580,200412,,"[['Truck196166', 764]]"
1582,200412,,"[['Truck196174', 746]]"
1583,200000,,"[['Truck196165', 772], ['Truck196169', 762]]"
1584,200000,,"[['Truck196157', 793]]"
1592,200412,,"[['Truck196202', 686]]"
1595,200412,,"[['Truck196176', 754]]"
1599,200000,,"[['Truck196159', 803]]"
1599,200412,,"[['Truck196186', 733]]"
1603,200412,,"[['Truck196192', 722]]"
1604,200412,,"[['Truck196188', 733]]"
1610,200412,,"[['Truck196180', 759]]"
1611,200000,,"[['Truck196189', 740], ['Truck196203', 705]]"
1613,200412,,"[['Truck196184', 752]]"
1614,200412,,"[['Truck196190', 738]]"
1615,200412,,"[['Truck196168', 794]]"
1617,200000,,"[['Truck196187', 751]]"
1619,200412,,"[['Truck196182', 763]]"
1622,200412,,"[['Truck196196', 731]]"
1627,200000,,"[['Truck196181', 776], ['Truck196195', 741]]"
1628,200000,,"[['Truck196197', 737]]"
1629,200000,,"[['Truck196173', 798]]"
1629,200412,,"[['Truck196150', 853], ['Truck196178', 783]]"
1630,200000,,"[['Truck196179', 784]]"
1631,200412,,"[['Truck196194', 745]]"
1642,200000,,"[['Truck196191', 766]]"
1643,200000,,"[['Truck196199', 747]]"
1649,200412,,"[['Truck196214', 713]]"
1650,200000,,"[['Truck196193', 769]]"
1651,200412,,"[['Truck196226', 685]]"
1654,200000,,"[['Truck196229', 683]]"
1657,200412,,"[['Truck196218', 711], ['Truck196236', 666]]"
1660,200000,,"[['Truck196255', 624]]"
1665,200412,,"[['Truck196204', 754]]"
1667,200000,,"[['Truck196233', 686]]"
1668,200412,,"[['Truck196200', 767]]"
1670,200000,,"[['Truck196163', 864]]"
1672,200412,,"[['Truck196238', 676]]"
1676,200000,,"[['Truck196217', 735]]"
1678,200000,,"[['Truck196213', 747]]"
1689,200412,,"[['Truck196222', 733]]"
1691,200000,,"[['Truck196215', 755]]"
1692,200412,,"[['Truck196198', 796]]"
1695,200000,,"[['Truck196227', 729]]"
1696,200412,,"[['Truck196224', 735]]"
1702,200000,,"[['Truck196231', 726]]"
1704,200412,,"[['Truck196220', 753]]"
1705,200000,,"[['Truck196207', 789]]"
1707,200000,,"[['Truck196209', 786]]"
1709,200000,,"[['Truck196249', 688]]"
1710,200000,,"[['Truck196251', 684]]"
1716,200412,,"[['Truck196208', 795]]"
1717,200412,,"[['Truck196232', 736]]"
1721,200000,,"[['Truck196247', 705]]"
1722,200000,,"[['Truck196225', 761]]"
1723,200000,,"[['Truck196235', 737]]"
1725,200000,,"[['Truck196245', 714]]"
1725,200412,,"[['Truck196228', 754]]"
1726,200000,,"[['Truck196201', 825]]"
1739,200412,,"[['Truck196246', 723]]"
1740,200000,,"[['Truck196243', 734]]"
1745,200412,,"[['Truck196242', 739]]"
1746,200412,,"[['Truck196210', 820]]"
1747,200000,,"[['Truck196211', 821]]"
1757,200000,,"[['Truck196257', 716], ['Truck196263', 701]]"
1757,200412,,"[['Truck196234', 771]]"
1760,200000,,"[['Truck196277', 669]]"
1765,200412,,"[['Truck196206', 849]]"
1766,200412,,"[['Truck196216', 825]]"
1770,200000,,"[['Truck196223', 814]]"
1771,200000,,"[['Truck196219', 825]]"
1772,200000,,"[['Truck196237', 781]]"
1774,200000,,"[['Truck196275', 688]]"
1775,200412,,"[['Truck196250', 749]]"
1777,200000,,"[['Truck196265', 716]]"
1779,200412,,"[['Truck196212', 848]]"
1780,200000,,"[['Truck196221', 829]]"
1782,200412,,"[['Truck196274', 696]]"
1786,200000,,"[['Truck196261', 735]]"
1786,200412,,"[['Truck196268', 715]]"
1795,200412,,"[['Truck196248', 774], ['Truck196266', 729]]"
1796,200412,,"[['Truck196240', 795]]"
1797,200412,,"[['Truck196272', 716], ['Truck196296', 656]]"
1798,200000,,"[['Truck196241', 797]]"
1798,200412,,"[['Truck196230', 822]]"
1799,200412,,"[['Truck196280', 698]]"
1800,200412,,"[['Truck196244', 789], ['Truck196260', 749]]"
1804,200412,,"[['Truck196284', 693]]"
1807,200000,,"[['Truck196253', 776]]"
1809,200000,,"[['Truck196267', 743]]"
1813,200000,,"[['Truck196297', 672]]"
1815,200000,,"[['Truck196269', 744]]"
1815,200412,,"[['Truck196258', 769]]"
1823,200000,,"[['Truck196307', 657]]"
1826,200412,,"[['Truck196262', 770]]"
1829,200412,,"[['Truck196254', 793], ['Truck196270', 753]]"
1831,200000,,"[['Truck196273', 750], ['Truck196287', 715]]"
1831,200412,,"[['Truck196286', 715]]"
1832,200000,,"[['Truck196283', 726], ['Truck196285', 721]]"
1834,200000,,"[['Truck196259', 788]]"
1841,200412,,"[['Truck196264', 780]]"
1845,200412,,"[['Truck196290', 719]]"
1846,200000,,"[['Truck196239', 850]]"
1850,200000,,"[['Truck196289', 729]]"
1852,200000,,"[['Truck196281', 751]]"
1853,200000,,"[['Truck196293', 722]]"
1858,200000,,"[['Truck196291', 732]]"
1859,200412,,"[['Truck196278', 763]]"
1860,200412,,"[['Truck196298', 714]]"
1862,200412,,"[['Truck196256', 821]]"
1864,200000,,"[['Truck196313', 683]]"
1870,200412,,"[['Truck196306', 704]]"
1871,200412,,"[['Truck196314', 685]]"
1884,200000,,"[['Truck196295', 748]]"
1884,200412,,"[['Truck196252', 853]]"
1887,200412,,"[['Truck196288', 766]]"
1893,200412,,"[['Truck196292', 762]]"
1895,200000,,"[['Truck196309', 724]]"
1900,200000,,"[['Truck196303', 744]]"
1902,200412,,"[['Truck196304', 741], ['Truck196316', 711]]"
1903,200412,,"[['Truck196282', 797]]"
1905,200000,,"[['Truck196327', 689]]"
1910,200000,,"[['Truck196305', 749]]"
1912,200000,,"[['Truck196321', 711]]"
1914,200000,,"[['Truck196271', 838]]"
1915,200412,,"[['Truck196308', 744], ['Truck196352', 634]]"
1916,200412,,"[['Truck196302', 760]]"
1918,200412,,"[['Truck196294', 782]]"
1923,200412,,"[['Truck196312', 742]]"
1930,200000,,"[['Truck196315', 744]]"
1932,200412,,"[['Truck196318', 736]]"
1936,200000,,"[['Truck196353', 655]]"
1938,200000,,"[['Truck196299', 792]]"
1942,200000,,"[['Truck196337', 701]]"
1946,200000,,"[['Truck196341', 695]]"
1946,200412,,"[['Truck196332', 715]]"
1955,200412,,"[['Truck196276', 864], ['Truck196310', 779]]"
1957,200000,,"[['Truck196317', 766], ['Truck196339', 711]]"
1957,200412,,"[['Truck196324', 746], ['Truck196346', 691]]"
1960,200000,,"[['Truck196329', 739]]"
1962,200000,,"[['Truck196279', 866]]"
1965,200000,,"[['Truck196319', 769]]"
1966,200000,,"[['Truck196345', 705]]"
1967,200000,,"[['Truck196333', 736]]"
1970,200412,,"[['Truck196326', 754], ['Truck196348', 699]]"
1973,200000,,"[['Truck196301', 822]]"
1978,200000,,"[['Truck196331', 752]]"
1978,200412,,"[['Truck196322', 772]]"
1983,200412,,"[['Truck196336', 742]]"
1992,200000,,"[['Truck196335', 756], ['Truck196357', 701]]"
1994,200000,,"[['Truck196311', 818]]"
2005,200412,,"[['Truck196340', 754]]"
2007,200000,,"[['Truck196365', 696]]"
2015,200000,,"[['Truck196351', 739]]"
2024,200000,,"[['Truck196369', 703]]"
2025,200000,,"[['Truck196325', 814]]"
2027,200412,,"[['Truck196350', 751]]"
2029,200412,,"[['Truck196334', 793]]"
2030,200000,,"[['Truck196373', 699]]"
2031,200412,,"[['Truck196358', 735], ['Truck196370', 705]]"
2033,200000,,"[['Truck196323', 827]]"
2034,200000,,"[['Truck196349', 763]]"
2036,200412,,"[['Truck196320', 835], ['Truck196362', 730], ['Truck196390', 660]]"
2038,200000,,"[['Truck196375', 702]]"
2040,200412,,"[['Truck196328', 819]]"
2044,200412,,"[['Truck196344', 783]]"
2045,200412,,"[['Truck196360', 744]]"
2048,200000,,"[['Truck196343', 792]]"
2051,200412,,"[['Truck196330', 825], ['Truck196372', 720]]"
2053,200412,,"[['Truck196364', 742]]"
2059,200000,,"[['Truck196385', 698]]"
2062,200000,,"[['Truck196363', 756]]"
2066,200412,,"[['Truck196300', 915]]"
2068,200412,,"[['Truck196342', 812]]"
2075,200412,,"[['Truck196338', 829]]"
2077,200412,,"[['Truck196378', 731]]"
2079,200412,,"[['Truck196366', 763]]"
2082,200412,,"[['Truck196354', 796]]"
2090,200000,,"[['Truck196347', 824], ['Truck196361', 789], ['Truck196399', 694]]"
2096,200000,,"[['Truck196377', 755]]"
2100,200000,,"[['Truck196405', 689]]"
2100,200412,,"[['Truck196368', 779]]"
2103,200412,,"[['Truck196386', 737]]"
2106,200000,,"[['Truck196383', 750]]"
2109,200412,,"[['Truck196404', 698]]"
2110,200000,,"[['Truck196423', 654]]"
2110,200412,,"[['Truck196382', 754]]"
2111,200000,,"[['Truck196397', 720], ['Truck196417', 670]]"
2112,200000,,"[['Truck196359', 816]]"
2116,200412,,"[['Truck196396', 725]]"
2122,200000,,"[['Truck196367', 806], ['Truck196387', 756]]"
2122,200412,,"[['Truck196356', 831]]"
2124,200412,,"[['Truck196408', 703]]"
2129,200412,,"[['Truck196384', 768]]"
2134,200000,,"[['Truck196403', 728]]"
2138,200000,,"[['Truck196379', 792], ['Truck196407', 722]]"
2149,200000,,"[['Truck196355', 863]]"
2149,200412,,"[['Truck196424', 688]]"
2150,200412,,"[['Truck196402', 744]]"
2152,200412,,"[['Truck196388', 781]]"
2153,200000,,"[['Truck196419', 707]]"
2154,200412,,"[['Truck196374', 818]]"
2157,200000,,"[['Truck196395', 771]]"
2157,200412,,"[['Truck196376', 816]]"
2158,200412,,"[['Truck196410', 732]]"
2163,200000,,"[['Truck196431', 687]]"
2165,200000,,"[['Truck196427', 699]]"
2166,200000,,"[['Truck196415', 730]]"
2169,200000,,"[['Truck196381', 818]]"
2173,200412,,"[['Truck196412', 742]]"
2176,200000,,"[['Truck196421', 725]]"
2178,200412,,"[['Truck196414', 742], ['Truck196426', 712]]"
2184,200000,,"[['Truck196371', 858]]"
2187,200000,,"[['Truck196413', 756]]"
2191,200412,,"[['Truck196416', 750]]"
2193,200412,,"[['Truck196398', 797]]"
2197,200412,,"[['Truck196392', 816]]"
2199,200412,,"[['Truck196400', 798]]"
2200,200000,,"[['Truck196435', 714]]"
2200,200412,,"[['Truck196394', 814], ['Truck196422', 744]]"
2201,200412,,"[['Truck196442', 695]]"
2204,200000,,"[['Truck196409', 783]]"
2205,200000,,"[['Truck196401', 804]]"
2206,200000,,"[['Truck196389', 835]]"
2206,200412,,"[['Truck196406', 790]]"
2208,200412,,"[['Truck196428', 737]]"
2213,200000,,"[['Truck196393', 832]]"
2213,200412,,"[['Truck196418', 767]]"
2214,200000,,"[['Truck196391', 838]]"
2229,200412,,"[['Truck196380', 878]]"
2236,200412,,"[['Truck196452', 705]]"
2245,200000,,"[['Truck196463', 689]]"
2247,200000,,"[['Truck196451', 721]]"
2247,200412,,"[['Truck196436', 756]]"
2248,200000,,"[['Truck196439', 752]]"
2252,200412,,"[['Truck196430', 776]]"
2256,200000,,"[['Truck196457', 715]]"
2258,200000,,"[['Truck196429', 787], ['Truck196477', 667]]"
2258,200412,,"[['Truck196420', 807]]"
2261,200000,,"[['Truck196467', 695]]"
2262,200000,,"[['Truck196411', 836]]"
2265,200000,,"[['Truck196443', 759]]"
2265,200412,,"[['Truck196438', 769]]"
2273,200000,,"[['Truck196453', 742]]"
2274,200412,,"[['Truck196450', 748]]"
2277,200412,,"[['Truck196464', 716]]"
2280,200412,,"[['Truck196480', 679]]"
2282,200000,,"[['Truck196449', 761]]"
2284,200412,,"[['Truck196432', 803]]"
2285,200000,,"[['Truck196481', 684]]"
2286,200412,,"[['Truck196462', 730]]"
2288,200412,,"[['Truck196454', 752]]"
2289,200000,,"[['Truck196485', 678]]"
2291,200000,,"[['Truck196475', 705]]"
2293,200000,,"[['Truck196459', 747]]"
2297,200412,,"[['Truck196444', 786]]"
2303,200000,,"[['Truck196433', 822]]"
2305,200000,,"[['Truck196461', 754], ['Truck196497', 664]]"
2307,200000,,"[['Truck196479', 711]]"
2308,200000,,"[['Truck196455', 772]]"
2309,200412,,"[['Truck196446', 793]]"
2315,200000,,"[['Truck196445', 804]]"
2315,200412,,"[['Truck196468', 744]]"
2317,200412,,"[['Truck196434', 831], ['Truck196482', 711]]"
2318,200412,,"[['Truck196460', 767]]"
2320,200000,,"[['Truck196437', 829]]"
2321,200412,,"[['Truck196448', 800]]"
2323,200000,,"[['Truck196441', 822]]"
2326,200412,,"[['Truck196500', 675]]"
2327,200000,,"[['Truck196425', 866]]"
2327,200412,,"[['Truck196476', 736]]"
2330,200412,,"[['Truck196492', 699]]"
2334,200412,,"[['Truck196474', 748]]"
2335,200412,,"[['Truck196440', 834], ['Truck196466', 769]]"
2338,200000,,"[['Truck196471', 762]]"
2342,200000,,"[['Truck196465', 781]]"
2355,200000,,"[['Truck196447', 839]]"
2355,200412,,"[['Truck196456', 814]]"
2358,200412,,"[['Truck196484', 747]]"
2359,200412,,"[['Truck196458', 813]]"
2364,200412,,"[['Truck196502', 708]]"
2366,200412,,"[['Truck196472', 785]]"
2371,200000,,"[['Truck196487', 755]]"
2372,200412,,"[['Truck196488', 751]]"
2375,200412,,"[['Truck196510', 699]]"
2376,200000,,"[['Truck196495', 740]]"
2376,200412,,"[['Truck196516', 685]]"
2379,200000,,"[['Truck196519', 683]]"
2381,200000,,"[['Truck196469', 810]]"
2382,200412,,"[['Truck196506', 716]]"
2388,200412,,"[['Truck196508', 717]]"
2389,200412,,"[['Truck196486', 773]]"
2390,200000,,"[['Truck196483', 784], ['Truck196509', 719]]"
2392,200000,,"[['Truck196529', 671]]"
2396,200000,,"[['Truck196489', 775]]"
2405,200000,,"[['Truck196491', 779]]"
2406,200412,,"[['Truck196494', 770]]"
2409,200412,,"[['Truck196522', 703]]"
2410,200000,,"[['Truck196499', 764]]"
2413,200000,,"[['Truck196493', 782]]"
2416,200000,,"[['Truck196505', 755]]"
2418,200000,,"[['Truck196511', 742], ['Truck196531', 692]]"
2420,200412,,"[['Truck196498', 774]]"
2424,200412,,"[['Truck196524', 713]]"
2425,200412,,"[['Truck196532', 694]]"
2426,200000,,"[['Truck196523', 720]]"
2428,200412,,"[['Truck196518', 732]]"
