Step,AgentID,Delay time,Driving time of cars leaving
818,200000,,"[['Truck29009', 297]]"
818,200412,,"[['Truck29008', 297]]"
823,200000,,"[['Truck29011', 297]]"
823,200412,,"[['Truck29010', 297]]"
828,200000,,"[['Truck29013', 297]]"
828,200412,,"[['Truck29012', 297]]"
833,200000,,"[['Truck29015', 297]]"
833,200412,,"[['Truck29014', 297]]"
838,200000,,"[['Truck29017', 297]]"
838,200412,,"[['Truck29016', 297]]"
843,200000,,"[['Truck29019', 297]]"
843,200412,,"[['Truck29018', 297]]"
848,200000,,"[['Truck29021', 297]]"
848,200412,,"[['Truck29020', 297]]"
853,200000,,"[['Truck29023', 297]]"
853,200412,,"[['Truck29022', 297]]"
858,200000,,"[['Truck29025', 297]]"
858,200412,,"[['Truck29024', 297]]"
863,200000,,"[['Truck29027', 297]]"
863,200412,,"[['Truck29026', 297]]"
868,200000,,"[['Truck29029', 297]]"
868,200412,,"[['Truck29028', 297]]"
873,200000,,"[['Truck29031', 297]]"
873,200412,,"[['Truck29030', 297]]"
878,200000,,"[['Truck29033', 297]]"
878,200412,,"[['Truck29032', 297]]"
883,200000,,"[['Truck29035', 297]]"
883,200412,,"[['Truck29034', 297]]"
888,200000,,"[['Truck29037', 297]]"
888,200412,,"[['Truck29036', 297]]"
893,200000,,"[['Truck29039', 297]]"
893,200412,,"[['Truck29038', 297]]"
898,200000,,"[['Truck29041', 297]]"
898,200412,,"[['Truck29040', 297]]"
903,200000,,"[['Truck29043', 297]]"
903,200412,,"[['Truck29042', 297]]"
908,200000,,"[['Truck29045', 297]]"
908,200412,,"[['Truck29044', 297]]"
913,200000,,"[['Truck29047', 297]]"
913,200412,,"[['Truck29046', 297]]"
918,200000,,"[['Truck29049', 297]]"
918,200412,,"[['Truck29048', 297]]"
923,200000,,"[['Truck29051', 297]]"
923,200412,,"[['Truck29050', 297]]"
928,200000,,"[['Truck29053', 297]]"
928,200412,,"[['Truck29052', 297]]"
933,200000,,"[['Truck29055', 297]]"
933,200412,,"[['Truck29054', 297]]"
938,200000,,"[['Truck29057', 297]]"
938,200412,,"[['Truck29056', 297]]"
943,200000,,"[['Truck29059', 297]]"
943,200412,,"[['Truck29058', 297]]"
948,200000,,"[['Truck29061', 297]]"
948,200412,,"[['Truck29060', 297]]"
953,200000,,"[['Truck29063', 297]]"
953,200412,,"[['Truck29062', 297]]"
958,200000,,"[['Truck29065', 297]]"
958,200412,,"[['Truck29064', 297]]"
963,200000,,"[['Truck29067', 297]]"
963,200412,,"[['Truck29066', 297]]"
968,200000,,"[['Truck29069', 297]]"
968,200412,,"[['Truck29068', 297]]"
973,200000,,"[['Truck29071', 297]]"
973,200412,,"[['Truck29070', 297]]"
978,200000,,"[['Truck29073', 297]]"
978,200412,,"[['Truck29072', 297]]"
983,200000,,"[['Truck29075', 297]]"
983,200412,,"[['Truck29074', 297]]"
988,200000,,"[['Truck29077', 297]]"
988,200412,,"[['Truck29076', 297]]"
993,200000,,"[['Truck29079', 297]]"
993,200412,,"[['Truck29078', 297]]"
998,200000,,"[['Truck29081', 297]]"
998,200412,,"[['Truck29080', 297]]"
1003,200000,,"[['Truck29083', 297]]"
1003,200412,,"[['Truck29082', 297]]"
1008,200000,,"[['Truck29085', 297]]"
1008,200412,,"[['Truck29084', 297]]"
1013,200000,,"[['Truck29087', 297]]"
1013,200412,,"[['Truck29086', 297]]"
1018,200000,,"[['Truck29089', 297]]"
1018,200412,,"[['Truck29088', 297]]"
1023,200000,,"[['Truck29091', 297]]"
1023,200412,,"[['Truck29090', 297]]"
1028,200000,,"[['Truck29093', 297]]"
1028,200412,,"[['Truck29092', 297]]"
1033,200000,,"[['Truck29095', 297]]"
1033,200412,,"[['Truck29094', 297]]"
1038,200000,,"[['Truck29097', 297]]"
1038,200412,,"[['Truck29096', 297]]"
1043,200000,,"[['Truck29099', 297]]"
1043,200412,,"[['Truck29098', 297]]"
1048,200000,,"[['Truck29101', 297]]"
1048,200412,,"[['Truck29100', 297]]"
1053,200000,,"[['Truck29103', 297]]"
1053,200412,,"[['Truck29102', 297]]"
1058,200000,,"[['Truck29105', 297]]"
1058,200412,,"[['Truck29104', 297]]"
1063,200000,,"[['Truck29107', 297]]"
1063,200412,,"[['Truck29106', 297]]"
1068,200000,,"[['Truck29109', 297]]"
1068,200412,,"[['Truck29108', 297]]"
1073,200000,,"[['Truck29111', 297]]"
1073,200412,,"[['Truck29110', 297]]"
1078,200000,,"[['Truck29113', 297]]"
1078,200412,,"[['Truck29112', 297]]"
1083,200000,,"[['Truck29115', 297]]"
1083,200412,,"[['Truck29114', 297]]"
1088,200000,,"[['Truck29117', 297]]"
1088,200412,,"[['Truck29116', 297]]"
1093,200000,,"[['Truck29119', 297]]"
1093,200412,,"[['Truck29118', 297]]"
1098,200000,,"[['Truck29121', 297]]"
1098,200412,,"[['Truck29120', 297]]"
1103,200000,,"[['Truck29123', 297]]"
1103,200412,,"[['Truck29122', 297]]"
1108,200000,,"[['Truck29125', 297]]"
1108,200412,,"[['Truck29124', 297]]"
1113,200000,,"[['Truck29127', 297]]"
1113,200412,,"[['Truck29126', 297]]"
1118,200000,,"[['Truck29129', 297]]"
1118,200412,,"[['Truck29128', 297]]"
1123,200000,,"[['Truck29131', 297]]"
1123,200412,,"[['Truck29130', 297]]"
1128,200000,,"[['Truck29133', 297]]"
1128,200412,,"[['Truck29132', 297]]"
1133,200000,,"[['Truck29135', 297]]"
1133,200412,,"[['Truck29134', 297]]"
1138,200000,,"[['Truck29137', 297]]"
1138,200412,,"[['Truck29136', 297]]"
1143,200000,,"[['Truck29139', 297]]"
1143,200412,,"[['Truck29138', 297]]"
1148,200000,,"[['Truck29141', 297]]"
1148,200412,,"[['Truck29140', 297]]"
1153,200000,,"[['Truck29143', 297]]"
1153,200412,,"[['Truck29142', 297]]"
1158,200000,,"[['Truck29145', 297]]"
1158,200412,,"[['Truck29144', 297]]"
1163,200000,,"[['Truck29147', 297]]"
1163,200412,,"[['Truck29146', 297]]"
1168,200000,,"[['Truck29149', 297]]"
1168,200412,,"[['Truck29148', 297]]"
1173,200000,,"[['Truck29151', 297]]"
1173,200412,,"[['Truck29150', 297]]"
1178,200000,,"[['Truck29153', 297]]"
1178,200412,,"[['Truck29152', 297]]"
1183,200000,,"[['Truck29155', 297]]"
1183,200412,,"[['Truck29154', 297]]"
1188,200000,,"[['Truck29157', 297]]"
1188,200412,,"[['Truck29156', 297]]"
1193,200000,,"[['Truck29159', 297]]"
1193,200412,,"[['Truck29158', 297]]"
1198,200000,,"[['Truck29161', 297]]"
1198,200412,,"[['Truck29160', 297]]"
1203,200000,,"[['Truck29163', 297]]"
1203,200412,,"[['Truck29162', 297]]"
1208,200000,,"[['Truck29165', 297]]"
1208,200412,,"[['Truck29164', 297]]"
1213,200000,,"[['Truck29167', 297]]"
1213,200412,,"[['Truck29166', 297]]"
1218,200000,,"[['Truck29169', 297]]"
1218,200412,,"[['Truck29168', 297]]"
1223,200000,,"[['Truck29171', 297]]"
1223,200412,,"[['Truck29170', 297]]"
1228,200000,,"[['Truck29173', 297]]"
1228,200412,,"[['Truck29172', 297]]"
1233,200000,,"[['Truck29175', 297]]"
1233,200412,,"[['Truck29174', 297]]"
1238,200000,,"[['Truck29177', 297]]"
1238,200412,,"[['Truck29176', 297]]"
1243,200000,,"[['Truck29179', 297]]"
1243,200412,,"[['Truck29178', 297]]"
1248,200000,,"[['Truck29181', 297]]"
1248,200412,,"[['Truck29180', 297]]"
1253,200000,,"[['Truck29183', 297]]"
1253,200412,,"[['Truck29182', 297]]"
1258,200000,,"[['Truck29185', 297]]"
1258,200412,,"[['Truck29184', 297]]"
1263,200000,,"[['Truck29187', 297]]"
1263,200412,,"[['Truck29186', 297]]"
1268,200000,,"[['Truck29189', 297]]"
1268,200412,,"[['Truck29188', 297]]"
1273,200000,,"[['Truck29191', 297]]"
1273,200412,,"[['Truck29190', 297]]"
1278,200000,,"[['Truck29193', 297]]"
1278,200412,,"[['Truck29192', 297]]"
1283,200000,,"[['Truck29195', 297]]"
1283,200412,,"[['Truck29194', 297]]"
1288,200000,,"[['Truck29197', 297]]"
1288,200412,,"[['Truck29196', 297]]"
1293,200000,,"[['Truck29199', 297]]"
1293,200412,,"[['Truck29198', 297]]"
1298,200000,,"[['Truck29201', 297]]"
1298,200412,,"[['Truck29200', 297]]"
1303,200000,,"[['Truck29203', 297]]"
1303,200412,,"[['Truck29202', 297]]"
1308,200000,,"[['Truck29205', 297]]"
1308,200412,,"[['Truck29204', 297]]"
1313,200000,,"[['Truck29207', 297]]"
1313,200412,,"[['Truck29206', 297]]"
1318,200000,,"[['Truck29209', 297]]"
1318,200412,,"[['Truck29208', 297]]"
1323,200000,,"[['Truck29211', 297]]"
1323,200412,,"[['Truck29210', 297]]"
1328,200000,,"[['Truck29213', 297]]"
1328,200412,,"[['Truck29212', 297]]"
1333,200000,,"[['Truck29215', 297]]"
1333,200412,,"[['Truck29214', 297]]"
1338,200000,,"[['Truck29217', 297]]"
1338,200412,,"[['Truck29216', 297]]"
1343,200000,,"[['Truck29219', 297]]"
1343,200412,,"[['Truck29218', 297]]"
1348,200000,,"[['Truck29221', 297]]"
1348,200412,,"[['Truck29220', 297]]"
1353,200000,,"[['Truck29223', 297]]"
1353,200412,,"[['Truck29222', 297]]"
1358,200000,,"[['Truck29225', 297]]"
1358,200412,,"[['Truck29224', 297]]"
1363,200000,,"[['Truck29227', 297]]"
1363,200412,,"[['Truck29226', 297]]"
1368,200000,,"[['Truck29229', 297]]"
1368,200412,,"[['Truck29228', 297]]"
1373,200000,,"[['Truck29231', 297]]"
1373,200412,,"[['Truck29230', 297]]"
1378,200000,,"[['Truck29233', 297]]"
1378,200412,,"[['Truck29232', 297]]"
1383,200000,,"[['Truck29235', 297]]"
1383,200412,,"[['Truck29234', 297]]"
1388,200000,,"[['Truck29237', 297]]"
1388,200412,,"[['Truck29236', 297]]"
1393,200000,,"[['Truck29239', 297]]"
1393,200412,,"[['Truck29238', 297]]"
1398,200000,,"[['Truck29241', 297]]"
1398,200412,,"[['Truck29240', 297]]"
1403,200000,,"[['Truck29243', 297]]"
1403,200412,,"[['Truck29242', 297]]"
1408,200000,,"[['Truck29245', 297]]"
1408,200412,,"[['Truck29244', 297]]"
1413,200000,,"[['Truck29247', 297]]"
1413,200412,,"[['Truck29246', 297]]"
1418,200000,,"[['Truck29249', 297]]"
1418,200412,,"[['Truck29248', 297]]"
1423,200000,,"[['Truck29251', 297]]"
1423,200412,,"[['Truck29250', 297]]"
1428,200000,,"[['Truck29253', 297]]"
1428,200412,,"[['Truck29252', 297]]"
1433,200000,,"[['Truck29255', 297]]"
1433,200412,,"[['Truck29254', 297]]"
1438,200000,,"[['Truck29257', 297]]"
1438,200412,,"[['Truck29256', 297]]"
1443,200000,,"[['Truck29259', 297]]"
1443,200412,,"[['Truck29258', 297]]"
1448,200000,,"[['Truck29261', 297]]"
1448,200412,,"[['Truck29260', 297]]"
1453,200000,,"[['Truck29263', 297]]"
1453,200412,,"[['Truck29262', 297]]"
1458,200000,,"[['Truck29265', 297]]"
1458,200412,,"[['Truck29264', 297]]"
1463,200000,,"[['Truck29267', 297]]"
1463,200412,,"[['Truck29266', 297]]"
1468,200000,,"[['Truck29269', 297]]"
1468,200412,,"[['Truck29268', 297]]"
1473,200000,,"[['Truck29271', 297]]"
1473,200412,,"[['Truck29270', 297]]"
1478,200000,,"[['Truck29273', 297]]"
1478,200412,,"[['Truck29272', 297]]"
1483,200000,,"[['Truck29275', 297]]"
1483,200412,,"[['Truck29274', 297]]"
1488,200000,,"[['Truck29277', 297]]"
1488,200412,,"[['Truck29276', 297]]"
1493,200000,,"[['Truck29279', 297]]"
1493,200412,,"[['Truck29278', 297]]"
1498,200000,,"[['Truck29281', 297]]"
1498,200412,,"[['Truck29280', 297]]"
1503,200000,,"[['Truck29283', 297]]"
1503,200412,,"[['Truck29282', 297]]"
1508,200000,,"[['Truck29285', 297]]"
1508,200412,,"[['Truck29284', 297]]"
1513,200000,,"[['Truck29287', 297]]"
1513,200412,,"[['Truck29286', 297]]"
1518,200000,,"[['Truck29289', 297]]"
1518,200412,,"[['Truck29288', 297]]"
1523,200000,,"[['Truck29291', 297]]"
1523,200412,,"[['Truck29290', 297]]"
1528,200000,,"[['Truck29293', 297]]"
1528,200412,,"[['Truck29292', 297]]"
1533,200000,,"[['Truck29295', 297]]"
1533,200412,,"[['Truck29294', 297]]"
1538,200000,,"[['Truck29297', 297]]"
1538,200412,,"[['Truck29296', 297]]"
1543,200000,,"[['Truck29299', 297]]"
1543,200412,,"[['Truck29298', 297]]"
1548,200000,,"[['Truck29301', 297]]"
1548,200412,,"[['Truck29300', 297]]"
1553,200000,,"[['Truck29303', 297]]"
1553,200412,,"[['Truck29302', 297]]"
1558,200000,,"[['Truck29305', 297]]"
1558,200412,,"[['Truck29304', 297]]"
1563,200000,,"[['Truck29307', 297]]"
1563,200412,,"[['Truck29306', 297]]"
1568,200000,,"[['Truck29309', 297]]"
1568,200412,,"[['Truck29308', 297]]"
1573,200000,,"[['Truck29311', 297]]"
1573,200412,,"[['Truck29310', 297]]"
1578,200000,,"[['Truck29313', 297]]"
1578,200412,,"[['Truck29312', 297]]"
1583,200000,,"[['Truck29315', 297]]"
1583,200412,,"[['Truck29314', 297]]"
1588,200000,,"[['Truck29317', 297]]"
1588,200412,,"[['Truck29316', 297]]"
1593,200000,,"[['Truck29319', 297]]"
1593,200412,,"[['Truck29318', 297]]"
1598,200000,,"[['Truck29321', 297]]"
1598,200412,,"[['Truck29320', 297]]"
1603,200000,,"[['Truck29323', 297]]"
1603,200412,,"[['Truck29322', 297]]"
1608,200000,,"[['Truck29325', 297]]"
1608,200412,,"[['Truck29324', 297]]"
1613,200000,,"[['Truck29327', 297]]"
1613,200412,,"[['Truck29326', 297]]"
1618,200000,,"[['Truck29329', 297]]"
1618,200412,,"[['Truck29328', 297]]"
1623,200000,,"[['Truck29331', 297]]"
1623,200412,,"[['Truck29330', 297]]"
1628,200000,,"[['Truck29333', 297]]"
1628,200412,,"[['Truck29332', 297]]"
1633,200000,,"[['Truck29335', 297]]"
1633,200412,,"[['Truck29334', 297]]"
1638,200000,,"[['Truck29337', 297]]"
1638,200412,,"[['Truck29336', 297]]"
1643,200000,,"[['Truck29339', 297]]"
1643,200412,,"[['Truck29338', 297]]"
1648,200000,,"[['Truck29341', 297]]"
1648,200412,,"[['Truck29340', 297]]"
1653,200000,,"[['Truck29343', 297]]"
1653,200412,,"[['Truck29342', 297]]"
1658,200000,,"[['Truck29345', 297]]"
1658,200412,,"[['Truck29344', 297]]"
1663,200000,,"[['Truck29347', 297]]"
1663,200412,,"[['Truck29346', 297]]"
1668,200000,,"[['Truck29349', 297]]"
1668,200412,,"[['Truck29348', 297]]"
1673,200000,,"[['Truck29351', 297]]"
1673,200412,,"[['Truck29350', 297]]"
1678,200000,,"[['Truck29353', 297]]"
1678,200412,,"[['Truck29352', 297]]"
1683,200000,,"[['Truck29355', 297]]"
1683,200412,,"[['Truck29354', 297]]"
1688,200000,,"[['Truck29357', 297]]"
1688,200412,,"[['Truck29356', 297]]"
1693,200000,,"[['Truck29359', 297]]"
1693,200412,,"[['Truck29358', 297]]"
1698,200000,,"[['Truck29361', 297]]"
1698,200412,,"[['Truck29360', 297]]"
1703,200000,,"[['Truck29363', 297]]"
1703,200412,,"[['Truck29362', 297]]"
1708,200000,,"[['Truck29365', 297]]"
1708,200412,,"[['Truck29364', 297]]"
1713,200000,,"[['Truck29367', 297]]"
1713,200412,,"[['Truck29366', 297]]"
1718,200000,,"[['Truck29369', 297]]"
1718,200412,,"[['Truck29368', 297]]"
1723,200000,,"[['Truck29371', 297]]"
1723,200412,,"[['Truck29370', 297]]"
1728,200000,,"[['Truck29373', 297]]"
1728,200412,,"[['Truck29372', 297]]"
1733,200000,,"[['Truck29375', 297]]"
1733,200412,,"[['Truck29374', 297]]"
1738,200000,,"[['Truck29377', 297]]"
1738,200412,,"[['Truck29376', 297]]"
1743,200000,,"[['Truck29379', 297]]"
1743,200412,,"[['Truck29378', 297]]"
1748,200000,,"[['Truck29381', 297]]"
1748,200412,,"[['Truck29380', 297]]"
1753,200000,,"[['Truck29383', 297]]"
1753,200412,,"[['Truck29382', 297]]"
1758,200000,,"[['Truck29385', 297]]"
1758,200412,,"[['Truck29384', 297]]"
1763,200000,,"[['Truck29387', 297]]"
1763,200412,,"[['Truck29386', 297]]"
1768,200000,,"[['Truck29389', 297]]"
1768,200412,,"[['Truck29388', 297]]"
1773,200000,,"[['Truck29391', 297]]"
1773,200412,,"[['Truck29390', 297]]"
1778,200000,,"[['Truck29393', 297]]"
1778,200412,,"[['Truck29392', 297]]"
1783,200000,,"[['Truck29395', 297]]"
1783,200412,,"[['Truck29394', 297]]"
1788,200000,,"[['Truck29397', 297]]"
1788,200412,,"[['Truck29396', 297]]"
1793,200000,,"[['Truck29399', 297]]"
1793,200412,,"[['Truck29398', 297]]"
1798,200000,,"[['Truck29401', 297]]"
1798,200412,,"[['Truck29400', 297]]"
1803,200000,,"[['Truck29403', 297]]"
1803,200412,,"[['Truck29402', 297]]"
1808,200000,,"[['Truck29405', 297]]"
1808,200412,,"[['Truck29404', 297]]"
1813,200000,,"[['Truck29407', 297]]"
1813,200412,,"[['Truck29406', 297]]"
1818,200000,,"[['Truck29409', 297]]"
1818,200412,,"[['Truck29408', 297]]"
1823,200000,,"[['Truck29411', 297]]"
1823,200412,,"[['Truck29410', 297]]"
1828,200000,,"[['Truck29413', 297]]"
1828,200412,,"[['Truck29412', 297]]"
1833,200000,,"[['Truck29415', 297]]"
1833,200412,,"[['Truck29414', 297]]"
1838,200000,,"[['Truck29417', 297]]"
1838,200412,,"[['Truck29416', 297]]"
1843,200000,,"[['Truck29419', 297]]"
1843,200412,,"[['Truck29418', 297]]"
1848,200000,,"[['Truck29421', 297]]"
1848,200412,,"[['Truck29420', 297]]"
1853,200000,,"[['Truck29423', 297]]"
1853,200412,,"[['Truck29422', 297]]"
1858,200000,,"[['Truck29425', 297]]"
1858,200412,,"[['Truck29424', 297]]"
1863,200000,,"[['Truck29427', 297]]"
1863,200412,,"[['Truck29426', 297]]"
1868,200000,,"[['Truck29429', 297]]"
1868,200412,,"[['Truck29428', 297]]"
1873,200000,,"[['Truck29431', 297]]"
1873,200412,,"[['Truck29430', 297]]"
1878,200000,,"[['Truck29433', 297]]"
1878,200412,,"[['Truck29432', 297]]"
1883,200000,,"[['Truck29435', 297]]"
1883,200412,,"[['Truck29434', 297]]"
1888,200000,,"[['Truck29437', 297]]"
1888,200412,,"[['Truck29436', 297]]"
1893,200000,,"[['Truck29439', 297]]"
1893,200412,,"[['Truck29438', 297]]"
1898,200000,,"[['Truck29441', 297]]"
1898,200412,,"[['Truck29440', 297]]"
1903,200000,,"[['Truck29443', 297]]"
1903,200412,,"[['Truck29442', 297]]"
1908,200000,,"[['Truck29445', 297]]"
1908,200412,,"[['Truck29444', 297]]"
1913,200000,,"[['Truck29447', 297]]"
