Step,AgentID,Delay time,Driving time of cars leaving
1070,200412,,"[['Truck43490', 344]]"
1073,200000,,"[['Truck43495', 337]]"
1075,200000,,"[['Truck43501', 324]]"
1076,200412,,"[['Truck43498', 330]]"
1078,200000,,"[['Truck43493', 347], ['Truck43499', 332]]"
1086,200412,,"[['Truck43502', 330]]"
1093,200412,,"[['Truck43500', 342]]"
1095,200000,,"[['Truck43511', 319]]"
1096,200412,,"[['Truck43506', 330]]"
1098,200412,,"[['Truck43510', 322]]"
1100,200000,,"[['Truck43515', 314]]"
1105,200412,,"[['Truck43504', 344]]"
1106,200000,,"[['Truck43503', 350]]"
1111,200412,,"[['Truck43518', 315]]"
1112,200000,,"[['Truck43505', 351]]"
1113,200000,,"[['Truck43509', 342]]"
1114,200000,,"[['Truck43507', 348]]"
1117,200000,,"[['Truck43513', 336]]"
1119,200000,,"[['Truck43521', 318]]"
1123,200412,,"[['Truck43508', 352], ['Truck43514', 337], ['Truck43524', 312]]"
1124,200412,,"[['Truck43512', 343]]"
1126,200412,,"[['Truck43522', 320]]"
1133,200000,,"[['Truck43517', 342]]"
1134,200000,,"[['Truck43519', 338], ['Truck43525', 323]]"
1134,200412,,"[['Truck43528', 313]]"
1136,200412,,"[['Truck43520', 335]]"
1141,200412,,"[['Truck43516', 350]]"
1147,200412,,"[['Truck43532', 316]]"
1150,200000,,"[['Truck43527', 334]]"
1153,200000,,"[['Truck43523', 347]]"
1156,200412,,"[['Truck43526', 340]]"
1163,200000,,"[['Truck43531', 337]]"
1171,200000,,"[['Truck43535', 335]]"
1171,200412,,"[['Truck43530', 345]]"
1172,200000,,"[['Truck43539', 326]]"
1176,200000,,"[['Truck43529', 355]]"
1176,200412,,"[['Truck43534', 340]]"
1177,200000,,"[['Truck43545', 316]]"
1177,200412,,"[['Truck43544', 316]]"
1178,200000,,"[['Truck43541', 327]]"
1183,200412,,"[['Truck43542', 327]]"
1185,200412,,"[['Truck43538', 339]]"
1186,200000,,"[['Truck43533', 355]]"
1188,200412,,"[['Truck43536', 347]]"
1196,200000,,"[['Truck43537', 355]]"
1197,200412,,"[['Truck43548', 326]]"
1198,200000,,"[['Truck43547', 332]]"
1201,200000,,"[['Truck43543', 345]]"
1201,200412,,"[['Truck43546', 335]]"
1206,200412,,"[['Truck43540', 355]]"
1212,200412,,"[['Truck43556', 321]]"
1213,200000,,"[['Truck43551', 337]]"
1213,200412,,"[['Truck43554', 327]]"
1214,200000,,"[['Truck43553', 333]]"
1217,200000,,"[['Truck43555', 331]]"
1219,200000,,"[['Truck43559', 323]]"
1223,200000,,"[['Truck43549', 352], ['Truck43561', 322]]"
1225,200000,,"[['Truck43557', 334]]"
1225,200412,,"[['Truck43558', 329]]"
1227,200412,,"[['Truck43550', 351]]"
1232,200412,,"[['Truck43552', 351]]"
1237,200000,,"[['Truck43563', 331]]"
1239,200412,,"[['Truck43570', 313]]"
1249,200412,,"[['Truck43560', 348]]"
1250,200000,,"[['Truck43567', 334]]"
1250,200412,,"[['Truck43564', 339]]"
1251,200000,,"[['Truck43569', 330]]"
1253,200412,,"[['Truck43576', 312]]"
1254,200000,,"[['Truck43573', 323]]"
1255,200412,,"[['Truck43562', 349]]"
1256,200000,,"[['Truck43571', 330]]"
1257,200412,,"[['Truck43566', 341]]"
1261,200000,,"[['Truck43579', 315]]"
1263,200000,,"[['Truck43565', 352]]"
1266,200000,,"[['Truck43581', 315]]"
1273,200412,,"[['Truck43574', 337]]"
1274,200412,,"[['Truck43568', 353]]"
1277,200412,,"[['Truck43578', 331]]"
1279,200000,,"[['Truck43583', 323]]"
1281,200412,,"[['Truck43572', 350]]"
1284,200000,,"[['Truck43575', 348]]"
1286,200000,,"[['Truck43577', 345]]"
1287,200412,,"[['Truck43580', 336]]"
1288,200000,,"[['Truck43589', 317]]"
1289,200412,,"[['Truck43582', 333]]"
1296,200412,,"[['Truck43592', 315]]"
1299,200412,,"[['Truck43586', 333]]"
1300,200000,,"[['Truck43595', 314]]"
1301,200000,,"[['Truck43587', 335]]"
1305,200412,,"[['Truck43594', 319]]"
1307,200000,,"[['Truck43593', 326]]"
1310,200412,,"[['Truck43588', 339]]"
1314,200412,,"[['Truck43584', 353]]"
1316,200000,,"[['Truck43585', 355]]"
1320,200000,,"[['Truck43599', 324]]"
1328,200000,,"[['Truck43603', 322]]"
1331,200000,,"[['Truck43591', 355]]"
1332,200412,,"[['Truck43590', 356]]"
1336,200000,,"[['Truck43601', 335]]"
1336,200412,,"[['Truck43604', 325]]"
1337,200412,,"[['Truck43606', 321]]"
1341,200412,,"[['Truck43602', 335]]"
1342,200000,,"[['Truck43607', 326]]"
1344,200000,,"[['Truck43597', 353]]"
1344,200412,,"[['Truck43596', 353]]"
1345,200000,,"[['Truck43613', 314]]"
1350,200412,,"[['Truck43598', 354]]"
1355,200412,,"[['Truck43614', 319]]"
1356,200000,,"[['Truck43611', 330]]"
1356,200412,,"[['Truck43600', 355]]"
1357,200000,,"[['Truck43605', 346]]"
1358,200000,,"[['Truck43615', 322], ['Truck43617', 317], ['Truck43619', 312]]"
1361,200412,,"[['Truck43612', 330]]"
1362,200000,,"[['Truck43609', 341]]"
1364,200412,,"[['Truck43610', 338]]"
1371,200412,,"[['Truck43608', 350]]"
1378,200412,,"[['Truck43624', 317]]"
1386,200000,,"[['Truck43623', 330]]"
1389,200412,,"[['Truck43622', 333], ['Truck43630', 313]]"
1390,200412,,"[['Truck43620', 339]]"
1392,200412,,"[['Truck43616', 351]]"
1397,200412,,"[['Truck43618', 351]]"
1399,200412,,"[['Truck43634', 313]]"
1401,200000,,"[['Truck43625', 340], ['Truck43635', 315]]"
1402,200000,,"[['Truck43621', 351]]"
1406,200412,,"[['Truck43626', 340]]"
1409,200000,,"[['Truck43633', 328]]"
1416,200412,,"[['Truck43628', 345]]"
1418,200000,,"[['Truck43627', 352]]"
1424,200000,,"[['Truck43631', 348]]"
1425,200000,,"[['Truck43639', 329]]"
1427,200000,,"[['Truck43629', 356]]"
1427,200412,,"[['Truck43638', 331], ['Truck43642', 321]]"
1430,200412,,"[['Truck43644', 319], ['Truck43646', 314]]"
1431,200412,,"[['Truck43632', 350]]"
1433,200412,,"[['Truck43636', 342]]"
1441,200412,,"[['Truck43650', 315]]"
1444,200000,,"[['Truck43647', 328]]"
1446,200000,,"[['Truck43643', 340]]"
1447,200000,,"[['Truck43637', 356]]"
1449,200000,,"[['Truck43651', 323]]"
1452,200412,,"[['Truck43648', 331]]"
1453,200000,,"[['Truck43641', 352], ['Truck43645', 342]]"
1454,200412,,"[['Truck43656', 313]]"
1455,200412,,"[['Truck43640', 354]]"
1460,200412,,"[['Truck43658', 314]]"
1462,200412,,"[['Truck43652', 331]]"
1463,200000,,"[['Truck43661', 312]]"
1470,200000,,"[['Truck43649', 349]]"
1474,200412,,"[['Truck43660', 323]]"
1478,200000,,"[['Truck43667', 312]]"
1480,200000,,"[['Truck43657', 339], ['Truck43665', 319]]"
1482,200000,,"[['Truck43655', 346]]"
1485,200412,,"[['Truck43654', 349]]"
1487,200000,,"[['Truck43653', 356]]"
1487,200412,,"[['Truck43664', 326]]"
1489,200000,,"[['Truck43671', 313]]"
1489,200412,,"[['Truck43662', 333]]"
1491,200412,,"[['Truck43666', 325]]"
1492,200000,,"[['Truck43663', 336]]"
1498,200000,,"[['Truck43659', 352]]"
1499,200412,,"[['Truck43668', 328]]"
1506,200412,,"[['Truck43670', 330]]"
1508,200412,,"[['Truck43674', 322]]"
1512,200000,,"[['Truck43673', 331]]"
1516,200000,,"[['Truck43677', 325]]"
1517,200412,,"[['Truck43676', 326]]"
1521,200000,,"[['Truck43681', 320]]"
1525,200000,,"[['Truck43669', 354]]"
1525,200412,,"[['Truck43672', 344]]"
1526,200000,,"[['Truck43683', 320]]"
1528,200412,,"[['Truck43680', 327]]"
1533,200412,,"[['Truck43682', 327]]"
1534,200000,,"[['Truck43675', 348]]"
1544,200000,,"[['Truck43685', 333]]"
1550,200000,,"[['Truck43679', 354]]"
1552,200412,,"[['Truck43678', 356]]"
1557,200000,,"[['Truck43687', 341]]"
1558,200412,,"[['Truck43688', 337]]"
1560,200000,,"[['Truck43699', 314]]"
1560,200412,,"[['Truck43686', 344]]"
1563,200412,,"[['Truck43684', 352]]"
1565,200412,,"[['Truck43700', 314]]"
1566,200412,,"[['Truck43690', 340]]"
1569,200000,,"[['Truck43695', 333]]"
1571,200000,,"[['Truck43691', 345]]"
1573,200000,,"[['Truck43689', 352]]"
1573,200412,,"[['Truck43692', 342]]"
1578,200000,,"[['Truck43697', 337]]"
1579,200000,,"[['Truck43705', 318]]"
1580,200412,,"[['Truck43694', 344]]"
1584,200412,,"[['Truck43702', 328]]"
1585,200000,,"[['Truck43693', 354]]"
1588,200000,,"[['Truck43709', 317]]"
1588,200412,,"[['Truck43696', 347]]"
1591,200000,,"[['Truck43701', 340], ['Truck43707', 325]]"
1598,200000,,"[['Truck43711', 322]]"
1601,200412,,"[['Truck43704', 340]]"
1602,200412,,"[['Truck43698', 356]]"
1603,200412,,"[['Truck43706', 337]]"
1606,200000,,"[['Truck43713', 325]]"
1607,200000,,"[['Truck43703', 351]]"
1610,200000,,"[['Truck43715', 324]]"
1616,200412,,"[['Truck43710', 340]]"
1621,200412,,"[['Truck43714', 335], ['Truck43722', 315]]"
1623,200000,,"[['Truck43725', 312]]"
1625,200000,,"[['Truck43721', 324]]"
1625,200412,,"[['Truck43708', 354]]"
1626,200000,,"[['Truck43723', 320]]"
1633,200412,,"[['Truck43728', 312]]"
1635,200412,,"[['Truck43712', 354]]"
1636,200000,,"[['Truck43729', 315]]"
1641,200412,,"[['Truck43718', 345]]"
1645,200000,,"[['Truck43731', 319]]"
1646,200000,,"[['Truck43719', 350]]"
1647,200000,,"[['Truck43717', 356]]"
1647,200412,,"[['Truck43716', 356]]"
1652,200000,,"[['Truck43727', 336]]"
1652,200412,,"[['Truck43732', 321]]"
1653,200412,,"[['Truck43720', 352]]"
1654,200412,,"[['Truck43726', 338]]"
1657,200000,,"[['Truck43733', 326]]"
1657,200412,,"[['Truck43730', 331], ['Truck43736', 316]]"
1660,200412,,"[['Truck43724', 349]]"
1661,200412,,"[['Truck43734', 325]]"
1675,200000,,"[['Truck43735', 339]]"
1678,200412,,"[['Truck43742', 322]]"
1681,200000,,"[['Truck43737', 340]]"
1685,200000,,"[['Truck43741', 334]]"
1688,200000,,"[['Truck43739', 342]]"
1691,200000,,"[['Truck43747', 325]]"
1695,200000,,"[['Truck43749', 324]]"
1695,200412,,"[['Truck43738', 349]]"
1699,200412,,"[['Truck43748', 328]]"
1700,200000,,"[['Truck43745', 339]]"
1702,200000,,"[['Truck43751', 326]]"
1704,200412,,"[['Truck43744', 343]]"
1707,200000,,"[['Truck43755', 321]]"
1707,200412,,"[['Truck43740', 356], ['Truck43746', 341]]"
1708,200412,,"[['Truck43756', 317]]"
1710,200000,,"[['Truck43743', 354]]"
1715,200000,,"[['Truck43753', 334]]"
1719,200412,,"[['Truck43758', 323]]"
1724,200412,,"[['Truck43750', 348]]"
1726,200000,,"[['Truck43765', 315]]"
1731,200000,,"[['Truck43757', 340], ['Truck43767', 315]]"
1732,200412,,"[['Truck43766', 316]]"
1734,200412,,"[['Truck43754', 348]]"
1736,200412,,"[['Truck43752', 355]]"
1738,200000,,"[['Truck43759', 342]]"
1741,200000,,"[['Truck43761', 340]]"
1741,200412,,"[['Truck43762', 335]]"
1743,200000,,"[['Truck43771', 317]]"
1743,200412,,"[['Truck43772', 312]]"
1751,200412,,"[['Truck43764', 340]]"
1753,200412,,"[['Truck43760', 352]]"
1758,200000,,"[['Truck43763', 352], ['Truck43775', 322]]"
1759,200412,,"[['Truck43770', 333]]"
1761,200000,,"[['Truck43779', 315]]"
1762,200000,,"[['Truck43769', 341]]"
1768,200000,,"[['Truck43781', 317]]"
1769,200000,,"[['Truck43773', 338]]"
1770,200412,,"[['Truck43768', 349]]"
1771,200000,,"[['Truck43777', 330]]"
1775,200412,,"[['Truck43776', 334], ['Truck43784', 314]]"
1780,200000,,"[['Truck43785', 319]]"
1782,200412,,"[['Truck43780', 331]]"
1789,200412,,"[['Truck43788', 318]]"
1790,200000,,"[['Truck43787', 324]]"
1791,200000,,"[['Truck43791', 315]]"
1792,200000,,"[['Truck43789', 321]]"
1792,200412,,"[['Truck43774', 356]]"
1793,200412,,"[['Truck43786', 327]]"
1797,200412,,"[['Truck43782', 341]]"
1801,200412,,"[['Truck43778', 355]]"
1802,200000,,"[['Truck43795', 316]]"
1806,200412,,"[['Truck43790', 330]]"
1809,200412,,"[['Truck43796', 318]]"
1811,200000,,"[['Truck43783', 355]]"
1816,200412,,"[['Truck43798', 320]]"
1823,200000,,"[['Truck43805', 312]]"
1823,200412,,"[['Truck43804', 312]]"
1826,200000,,"[['Truck43793', 345], ['Truck43801', 325]]"
1834,200412,,"[['Truck43794', 348]]"
1836,200412,,"[['Truck43792', 355], ['Truck43802', 330]]"
1841,200000,,"[['Truck43799', 345]]"
1844,200000,,"[['Truck43813', 313]]"
1846,200000,,"[['Truck43809', 325]]"
1846,200412,,"[['Truck43800', 345]]"
1847,200000,,"[['Truck43797', 356]]"
1850,200412,,"[['Truck43806', 334]]"
1852,200000,,"[['Truck43807', 336]]"
1852,200412,,"[['Truck43812', 321]]"
1859,200000,,"[['Truck43815', 323]]"
1861,200000,,"[['Truck43803', 355], ['Truck43819', 315]]"
1869,200412,,"[['Truck43814', 333], ['Truck43818', 323]]"
1870,200000,,"[['Truck43811', 344]]"
1874,200000,,"[['Truck43817', 333]]"
1874,200412,,"[['Truck43808', 353]]"
1876,200412,,"[['Truck43810', 350]]"
1878,200412,,"[['Truck43826', 312]]"
1887,200000,,"[['Truck43825', 326]]"
1891,200412,,"[['Truck43820', 340]]"
1894,200412,,"[['Truck43816', 353]]"
1897,200000,,"[['Truck43827', 331], ['Truck43833', 316]]"
1901,200000,,"[['Truck43821', 350]]"
1903,200412,,"[['Truck43832', 322]]"
1907,200000,,"[['Truck43835', 321]]"
1907,200412,,"[['Truck43834', 321]]"
1909,200000,,"[['Truck43823', 353]]"
1909,200412,,"[['Truck43822', 353]]"
1912,200412,,"[['Truck43828', 341]]"
1915,200000,,"[['Truck43831', 339]]"
1915,200412,,"[['Truck43824', 354]]"
1918,200412,,"[['Truck43836', 327]]"
1920,200000,,"[['Truck43839', 324]]"
1921,200412,,"[['Truck43830', 345]]"
1925,200000,,"[['Truck43829', 354]]"
1925,200412,,"[['Truck43844', 314]]"
1931,200000,,"[['Truck43837', 340]]"
1934,200412,,"[['Truck43838', 338]]"
1940,200000,,"[['Truck43841', 339]]"
1940,200412,,"[['Truck43840', 339]]"
1944,200412,,"[['Truck43848', 323]]"
1946,200000,,"[['Truck43845', 335]]"
1950,200000,,"[['Truck43853', 319]]"
1951,200000,,"[['Truck43843', 345]]"
1952,200000,,"[['Truck43851', 326]]"
1953,200412,,"[['Truck43852', 322]]"
1954,200000,,"[['Truck43855', 318]]"
1960,200412,,"[['Truck43842', 354], ['Truck43846', 344]]"
1963,200000,,"[['Truck43847', 347]]"
1965,200000,,"[['Truck43859', 319]]"
1973,200000,,"[['Truck43857', 332], ['Truck43863', 317]]"
1974,200000,,"[['Truck43861', 323]]"
1975,200412,,"[['Truck43854', 339], ['Truck43858', 329]]"
1976,200000,,"[['Truck43849', 355]]"
1976,200412,,"[['Truck43864', 315]]"
1977,200412,,"[['Truck43850', 351]]"
1980,200412,,"[['Truck43866', 314]]"
1984,200000,,"[['Truck43869', 313]]"
1993,200000,,"[['Truck43871', 317]]"
1993,200412,,"[['Truck43856', 352]]"
1995,200000,,"[['Truck43865', 334]]"
