Step,AgentID,Delay time,Driving time of cars leaving
1254,200412,,"[['Truck170238', 458]]"
1255,200412,,"[['Truck170204', 544]]"
1257,200000,,"[['Truck170235', 471]]"
1259,200000,,"[['Truck170249', 438]]"
1263,200000,,"[['Truck170223', 507]]"
1265,200000,,"[['Truck170221', 514]]"
1266,200412,,"[['Truck170244', 455]]"
1273,200412,,"[['Truck170230', 497]]"
1276,200000,,"[['Truck170239', 480]]"
1277,200000,,"[['Truck170245', 466]]"
1280,200412,,"[['Truck170240', 479]]"
1283,200000,,"[['Truck170243', 477]]"
1289,200412,,"[['Truck170242', 483]]"
1298,200000,,"[['Truck170241', 497]]"
1298,200412,,"[['Truck170234', 512]]"
1299,200000,,"[['Truck170255', 463]]"
1304,200000,,"[['Truck170231', 528]]"
1305,200000,,"[['Truck170237', 514]]"
1306,200000,,"[['Truck170257', 465], ['Truck170261', 455]]"
1311,200412,,"[['Truck170250', 485]]"
1313,200412,,"[['Truck170252', 482]]"
1319,200000,,"[['Truck170253', 488], ['Truck170263', 463]]"
1322,200000,,"[['Truck170247', 506]]"
1323,200412,,"[['Truck170254', 487]]"
1328,200000,,"[['Truck170259', 482]]"
1330,200412,,"[['Truck170256', 489]]"
1331,200412,,"[['Truck170262', 475]]"
1337,200412,,"[['Truck170272', 456]]"
1338,200000,,"[['Truck170251', 512]]"
1340,200412,,"[['Truck170248', 519]]"
1343,200000,,"[['Truck170269', 472]]"
1344,200000,,"[['Truck170267', 478]]"
1352,200412,,"[['Truck170260', 501]]"
1357,200000,,"[['Truck170273', 476]]"
1358,200412,,"[['Truck170282', 452]]"
1359,200412,,"[['Truck170284', 448]]"
1363,200000,,"[['Truck170265', 502]]"
1363,200412,,"[['Truck170286', 447]]"
1364,200412,,"[['Truck170268', 493]]"
1366,200412,,"[['Truck170264', 505]]"
1367,200412,,"[['Truck170258', 521], ['Truck170280', 466]]"
1369,200000,,"[['Truck170285', 458]]"
1370,200000,,"[['Truck170271', 494], ['Truck170281', 469], ['Truck170287', 454]]"
1370,200412,,"[['Truck170278', 474]]"
1373,200000,,"[['Truck170277', 482]]"
1374,200412,,"[['Truck170270', 498]]"
1376,200000,,"[['Truck170279', 480]]"
1381,200412,,"[['Truck170266', 515]]"
1382,200412,,"[['Truck170276', 491]]"
1384,200000,,"[['Truck170275', 498]]"
1394,200412,,"[['Truck170274', 508]]"
1397,200000,,"[['Truck170283', 491]]"
1400,200412,,"[['Truck170292', 469]]"
1406,200412,,"[['Truck170302', 450]]"
1408,200412,,"[['Truck170290', 482]]"
1413,200000,,"[['Truck170291', 487]]"
1414,200412,,"[['Truck170288', 493]]"
1416,200412,,"[['Truck170294', 480]]"
1418,200000,,"[['Truck170295', 482]]"
1420,200412,,"[['Truck170304', 459]]"
1424,200412,,"[['Truck170296', 483]]"
1426,200412,,"[['Truck170300', 475]]"
1430,200000,,"[['Truck170293', 499]]"
1431,200000,,"[['Truck170289', 510], ['Truck170309', 460]]"
1432,200412,,"[['Truck170308', 461]]"
1433,200412,,"[['Truck170298', 487]]"
1439,200000,,"[['Truck170297', 498]]"
1440,200000,,"[['Truck170299', 494]]"
1445,200000,,"[['Truck170325', 434]]"
1450,200000,,"[['Truck170305', 489], ['Truck170321', 449]]"
1451,200412,,"[['Truck170316', 460], ['Truck170318', 455]]"
1454,200000,,"[['Truck170311', 478]]"
1458,200000,,"[['Truck170307', 492]]"
1459,200000,,"[['Truck170303', 503]]"
1459,200412,,"[['Truck170312', 478]]"
1460,200000,,"[['Truck170313', 479]]"
1463,200000,,"[['Truck170301', 512]]"
1467,200000,,"[['Truck170323', 461]]"
1479,200412,,"[['Truck170306', 513]]"
1484,200412,,"[['Truck170320', 483]]"
1486,200412,,"[['Truck170310', 510]]"
1487,200412,,"[['Truck170322', 481]]"
1496,200412,,"[['Truck170314', 510], ['Truck170336', 455]]"
1497,200000,,"[['Truck170315', 511]]"
1498,200000,,"[['Truck170319', 502], ['Truck170329', 477]]"
1502,200000,,"[['Truck170337', 461]]"
1503,200412,,"[['Truck170332', 472]]"
1507,200412,,"[['Truck170334', 471]]"
1510,200000,,"[['Truck170317', 519]]"
1513,200412,,"[['Truck170350', 437]]"
1514,200000,,"[['Truck170331', 488]]"
1514,200412,,"[['Truck170326', 498]]"
1519,200412,,"[['Truck170328', 498]]"
1520,200412,,"[['Truck170324', 509]]"
1521,200000,,"[['Truck170343', 465]]"
1534,200000,,"[['Truck170341', 483]]"
1534,200412,,"[['Truck170344', 473]]"
1535,200000,,"[['Truck170339', 489]]"
1537,200412,,"[['Truck170338', 491]]"
1538,200412,,"[['Truck170330', 512]]"
1541,200412,,"[['Truck170340', 490]]"
1544,200000,,"[['Truck170327', 528]]"
1550,200000,,"[['Truck170355', 464]]"
1552,200000,,"[['Truck170349', 481]]"
1553,200000,,"[['Truck170333', 522]]"
1555,200412,,"[['Truck170342', 499]]"
1557,200000,,"[['Truck170335', 521]]"
1559,200000,,"[['Truck170357', 468]]"
1560,200412,,"[['Truck170348', 489]]"
1565,200412,,"[['Truck170356', 474]]"
1567,200000,,"[['Truck170363', 461]]"
1568,200000,,"[['Truck170347', 502]]"
1570,200000,,"[['Truck170345', 509]]"
1576,200000,,"[['Truck170365', 465]]"
1577,200000,,"[['Truck170359', 481]]"
1582,200412,,"[['Truck170358', 486]]"
1583,200412,,"[['Truck170352', 502]]"
1586,200000,,"[['Truck170353', 505]]"
1586,200412,,"[['Truck170366', 470]]"
1587,200412,,"[['Truck170354', 501]]"
1590,200000,,"[['Truck170369', 469]]"
1591,200412,,"[['Truck170346', 525]]"
1593,200000,,"[['Truck170351', 517], ['Truck170361', 492]]"
1597,200412,,"[['Truck170362', 491]]"
1607,200412,,"[['Truck170364', 496], ['Truck170378', 461]]"
1611,200000,,"[['Truck170375', 475]]"
1614,200000,,"[['Truck170373', 483], ['Truck170379', 468]]"
1614,200412,,"[['Truck170368', 493]]"
1616,200412,,"[['Truck170360', 515]]"
1623,200000,,"[['Truck170371', 497]]"
1624,200412,,"[['Truck170384', 463]]"
1625,200412,,"[['Truck170388', 454]]"
1629,200000,,"[['Truck170381', 478]]"
1629,200412,,"[['Truck170374', 493], ['Truck170382', 473]]"
1630,200412,,"[['Truck170386', 464]]"
1636,200000,,"[['Truck170383', 480]]"
1638,200000,,"[['Truck170385', 477]]"
1638,200412,,"[['Truck170370', 512]]"
1639,200000,,"[['Truck170367', 523]]"
1641,200412,,"[['Truck170392', 460]]"
1642,200000,,"[['Truck170389', 471]]"
1643,200000,,"[['Truck170391', 467]]"
1643,200412,,"[['Truck170394', 457]]"
1648,200000,,"[['Truck170387', 482]]"
1648,200412,,"[['Truck170376', 507]]"
1653,200412,,"[['Truck170372', 522]]"
1655,200000,,"[['Truck170377', 514]]"
1657,200000,,"[['Truck170397', 466]]"
1659,200000,,"[['Truck170395', 473]]"
1671,200000,,"[['Truck170393', 490]]"
1675,200000,,"[['Truck170399', 479]]"
1678,200412,,"[['Truck170380', 527]]"
1679,200000,,"[['Truck170401', 478]]"
1681,200000,,"[['Truck170407', 465]]"
1687,200412,,"[['Truck170410', 461]]"
1688,200412,,"[['Truck170398', 492]]"
1693,200000,,"[['Truck170403', 487], ['Truck170405', 482]]"
1693,200412,,"[['Truck170400', 492], ['Truck170404', 482]]"
1695,200412,,"[['Truck170402', 489]]"
1696,200412,,"[['Truck170420', 445]]"
1699,200412,,"[['Truck170396', 508]]"
1702,200412,,"[['Truck170408', 481]]"
1705,200412,,"[['Truck170390', 529]]"
1710,200000,,"[['Truck170413', 479], ['Truck170419', 464]]"
1712,200412,,"[['Truck170426', 446]]"
1714,200412,,"[['Truck170406', 498]]"
1716,200000,,"[['Truck170433', 435]]"
1718,200412,,"[['Truck170416', 477]]"
1721,200000,,"[['Truck170415', 485]]"
1724,200412,,"[['Truck170412', 493]]"
1727,200000,,"[['Truck170409', 506]]"
1730,200412,,"[['Truck170418', 484]]"
1733,200412,,"[['Truck170424', 472]]"
1734,200000,,"[['Truck170421', 483]]"
1739,200000,,"[['Truck170427', 473]]"
1741,200412,,"[['Truck170428', 470]]"
1748,200000,,"[['Truck170425', 487]]"
1749,200000,,"[['Truck170417', 508]]"
1756,200000,,"[['Truck170437', 465]]"
1763,200000,,"[['Truck170411', 537]]"
1764,200412,,"[['Truck170436', 473]]"
1766,200000,,"[['Truck170435', 480]]"
1767,200412,,"[['Truck170414', 531], ['Truck170422', 511]]"
1769,200000,,"[['Truck170439', 473]]"
1769,200412,,"[['Truck170440', 468]]"
1771,200000,,"[['Truck170423', 515]]"
1774,200000,,"[['Truck170445', 463]]"
1777,200000,,"[['Truck170429', 506]]"
1783,200412,,"[['Truck170430', 507], ['Truck170432', 502]]"
1786,200412,,"[['Truck170442', 480]]"
1792,200000,,"[['Truck170447', 476], ['Truck170455', 456]]"
1795,200000,,"[['Truck170461', 444]]"
1797,200000,,"[['Truck170431', 521]]"
1799,200000,,"[['Truck170449', 478]]"
1800,200000,,"[['Truck170459', 454]]"
1800,200412,,"[['Truck170434', 514]]"
1803,200000,,"[['Truck170463', 447]]"
1806,200000,,"[['Truck170441', 505]]"
1809,200412,,"[['Truck170446', 493]]"
1811,200412,,"[['Truck170462', 455]]"
1815,200000,,"[['Truck170457', 474]]"
1815,200412,,"[['Truck170438', 519]]"
1816,200412,,"[['Truck170452', 485]]"
1819,200000,,"[['Truck170443', 513]]"
1821,200000,,"[['Truck170467', 455]]"
1824,200412,,"[['Truck170464', 463]]"
1829,200000,,"[['Truck170453', 498]]"
1830,200412,,"[['Truck170444', 519]]"
1834,200000,,"[['Truck170451', 508]]"
1835,200412,,"[['Truck170448', 514]]"
1836,200412,,"[['Truck170454', 500]]"
1838,200412,,"[['Truck170458', 492], ['Truck170476', 447]]"
1840,200412,,"[['Truck170450', 514], ['Truck170480', 439]]"
1841,200000,,"[['Truck170465', 480]]"
1841,200412,,"[['Truck170474', 455]]"
1846,200412,,"[['Truck170456', 505]]"
1850,200412,,"[['Truck170484', 439]]"
1851,200412,,"[['Truck170466', 485]]"
1853,200412,,"[['Truck170478', 457]]"
1855,200412,,"[['Truck170470', 479]]"
1859,200412,,"[['Truck170460', 508]]"
1868,200412,,"[['Truck170468', 497]]"
1872,200412,,"[['Truck170482', 466], ['Truck170500', 421]]"
1879,200000,,"[['Truck170481', 478]]"
1882,200000,,"[['Truck170473', 501]]"
1886,200412,,"[['Truck170472', 505]]"
1888,200412,,"[['Truck170496', 447]]"
1889,200000,,"[['Truck170475', 503], ['Truck170487', 473]]"
1893,200000,,"[['Truck170491', 467]]"
1893,200412,,"[['Truck170498', 447]]"
1894,200412,,"[['Truck170486', 478]]"
1897,200000,,"[['Truck170493', 466], ['Truck170499', 451]]"
1900,200000,,"[['Truck170483', 494]]"
1902,200000,,"[['Truck170477', 511]]"
1903,200000,,"[['Truck170471', 527]]"
1903,200412,,"[['Truck170490', 477]]"
1904,200412,,"[['Truck170494', 468]]"
1905,200000,,"[['Truck170479', 509]]"
1909,200412,,"[['Truck170504', 448]]"
1911,200000,,"[['Truck170469', 540]]"
1917,200412,,"[['Truck170512', 436]]"
1924,200000,,"[['Truck170497', 483], ['Truck170509', 453]]"
1925,200000,,"[['Truck170489', 504]]"
1931,200000,,"[['Truck170485', 520]]"
1936,200000,,"[['Truck170513', 455]]"
1940,200412,,"[['Truck170488', 519]]"
1942,200412,,"[['Truck170492', 511]]"
1943,200000,,"[['Truck170505', 482]]"
1945,200412,,"[['Truck170502', 489]]"
1946,200000,,"[['Truck170515', 460]]"
1948,200000,,"[['Truck170503', 492]]"
1957,200000,,"[['Truck170495', 521]]"
1959,200000,,"[['Truck170507', 493]]"
1959,200412,,"[['Truck170506', 493]]"
1963,200000,,"[['Truck170501', 512]]"
1964,200000,,"[['Truck170517', 473]]"
1969,200412,,"[['Truck170518', 473]]"
1974,200412,,"[['Truck170514', 488]]"
1978,200412,,"[['Truck170516', 487]]"
1981,200000,,"[['Truck170531', 455]]"
1983,200412,,"[['Truck170508', 512]]"
1995,200412,,"[['Truck170510', 519]]"
1997,200000,,"[['Truck170511', 521]]"
2001,200000,,"[['Truck170525', 490]]"
2001,200412,,"[['Truck170522', 495]]"
2008,200000,,"[['Truck170529', 487]]"
2010,200000,,"[['Truck170523', 504], ['Truck170533', 479]]"
2012,200412,,"[['Truck170520', 511]]"
2015,200000,,"[['Truck170553', 434]]"
2017,200412,,"[['Truck170540', 466]]"
2018,200412,,"[['Truck170536', 477]]"
2020,200000,,"[['Truck170521', 519]]"
2021,200412,,"[['Truck170524', 510]]"
2023,200000,,"[['Truck170519', 527]]"
2024,200412,,"[['Truck170544', 463]]"
2025,200000,,"[['Truck170543', 469]]"
2025,200412,,"[['Truck170532', 494]]"
2026,200412,,"[['Truck170546', 460]]"
2029,200412,,"[['Truck170534', 493]]"
2032,200412,,"[['Truck170528', 511]]"
2034,200000,,"[['Truck170535', 498]]"
2036,200412,,"[['Truck170538', 490]]"
2038,200000,,"[['Truck170541', 487]]"
2039,200412,,"[['Truck170530', 513]]"
2041,200000,,"[['Truck170539', 495]]"
2041,200412,,"[['Truck170526', 525]]"
2044,200412,,"[['Truck170560', 443]]"
2047,200000,,"[['Truck170527', 531]]"
2052,200000,,"[['Truck170559', 456]]"
2056,200412,,"[['Truck170552', 475]]"
2058,200000,,"[['Truck170551', 482]]"
2061,200000,,"[['Truck170545', 500]]"
2062,200000,,"[['Truck170537', 521], ['Truck170557', 471]]"
2063,200412,,"[['Truck170554', 477]]"
2064,200412,,"[['Truck170542', 508]]"
2066,200412,,"[['Truck170550', 490]]"
2069,200000,,"[['Truck170549', 498]]"
2070,200000,,"[['Truck170547', 504]]"
2076,200000,,"[['Truck170567', 460]]"
2083,200412,,"[['Truck170568', 462]]"
2084,200412,,"[['Truck170562', 478]]"
2089,200412,,"[['Truck170556', 498]]"
2090,200412,,"[['Truck170548', 519]]"
2093,200412,,"[['Truck170574', 457]]"
2099,200412,,"[['Truck170570', 473]]"
2100,200000,,"[['Truck170561', 499], ['Truck170565', 489]]"
2100,200412,,"[['Truck170558', 504]]"
2102,200000,,"[['Truck170563', 496]]"
2105,200000,,"[['Truck170555', 519]]"
2109,200000,,"[['Truck170569', 488]]"
2116,200000,,"[['Truck170571', 490]]"
2117,200412,,"[['Truck170564', 506]]"
2124,200412,,"[['Truck170566', 508]]"
2127,200412,,"[['Truck170578', 481]]"
2128,200000,,"[['Truck170575', 492]]"
2128,200412,,"[['Truck170586', 462]]"
2129,200000,,"[['Truck170583', 473]]"
2130,200412,,"[['Truck170576', 489]]"
2131,200412,,"[['Truck170572', 500]]"
2134,200000,,"[['Truck170573', 503]]"
2137,200000,,"[['Truck170577', 496]]"
2138,200412,,"[['Truck170598', 442]]"
2139,200412,,"[['Truck170580', 488]]"
2150,200000,,"[['Truck170591', 474]]"
2150,200412,,"[['Truck170588', 479]]"
2153,200000,,"[['Truck170587', 487]]"
2156,200412,,"[['Truck170584', 495]]"
2157,200000,,"[['Truck170585', 496]]"
2158,200412,,"[['Truck170602', 452]]"
2165,200412,,"[['Truck170592', 484]]"
