Step,AgentID,Delay time,Driving time of cars leaving
1442,200412,,"[['Truck224844', 931], ['Truck224870', 866]]"
1445,200000,,"[['Truck224875', 859]]"
1448,200412,,"[['Truck224880', 847]]"
1450,200412,,"[['Truck224848', 929]]"
1453,200000,,"[['Truck224843', 947]]"
1455,200000,,"[['Truck224873', 874]]"
1455,200412,,"[['Truck224892', 824]]"
1456,200412,,"[['Truck224866', 890]]"
1467,200000,,"[['Truck224863', 911]]"
1470,200412,,"[['Truck224872', 889]]"
1474,200000,,"[['Truck224817', 1033]]"
1477,200412,,"[['Truck224906', 811]]"
1478,200000,,"[['Truck224883', 872]]"
1483,200412,,"[['Truck224878', 887]]"
1484,200412,,"[['Truck224842', 978]]"
1488,200412,,"[['Truck224884', 877]]"
1491,200000,,"[['Truck224861', 940]]"
1492,200000,,"[['Truck224853', 961]]"
1496,200000,,"[['Truck224857', 955]]"
1501,200412,,"[['Truck224876', 910]]"
1507,200000,,"[['Truck224915', 821]]"
1510,200000,,"[['Truck224885', 899]]"
1511,200000,,"[['Truck224887', 895]]"
1513,200412,,"[['Truck224850', 987]]"
1514,200412,,"[['Truck224916', 823]]"
1515,200000,,"[['Truck224895', 879]]"
1515,200412,,"[['Truck224862', 959]]"
1516,200000,,"[['Truck224841', 1015]]"
1519,200000,,"[['Truck224931', 793]]"
1521,200000,,"[['Truck224879', 925]]"
1524,200412,,"[['Truck224918', 828]]"
1530,200412,,"[['Truck224900', 879]]"
1533,200412,,"[['Truck224898', 887]]"
1534,200412,,"[['Truck224908', 863]]"
1536,200000,,"[['Truck224845', 1025]]"
1537,200000,,"[['Truck224903', 881]]"
1539,200000,,"[['Truck224933', 808]]"
1542,200000,,"[['Truck224877', 951]]"
1543,200000,,"[['Truck224901', 892]]"
1551,200000,,"[['Truck224917', 860]]"
1554,200000,,"[['Truck224935', 818]]"
1554,200412,,"[['Truck224882', 948]]"
1557,200000,,"[['Truck224865', 996]]"
1557,200412,,"[['Truck224890', 931]]"
1560,200412,,"[['Truck224886', 944], ['Truck224910', 884]]"
1561,200000,,"[['Truck224897', 920]]"
1571,200412,,"[['Truck224894', 935]]"
1572,200000,,"[['Truck224905', 911]]"
1573,200000,,"[['Truck224891', 947]]"
1575,200412,,"[['Truck224888', 954], ['Truck224912', 894]]"
1576,200412,,"[['Truck224874', 990]]"
1577,200000,,"[['Truck224889', 956]]"
1577,200412,,"[['Truck224926', 861]]"
1579,200000,,"[['Truck224869', 1008]]"
1579,200412,,"[['Truck224928', 858]]"
1584,200412,,"[['Truck224868', 1013]]"
1585,200000,,"[['Truck224893', 954]]"
1586,200412,,"[['Truck224904', 925]]"
1589,200000,,"[['Truck224899', 943]]"
1589,200412,,"[['Truck224946', 823]]"
1590,200412,,"[['Truck224922', 884]]"
1594,200000,,"[['Truck224907', 928]]"
1600,200000,,"[['Truck224911', 924]]"
1601,200412,,"[['Truck224896', 960]]"
1603,200000,,"[['Truck224927', 887]]"
1606,200000,,"[['Truck224913', 925], ['Truck224929', 885]]"
1610,200412,,"[['Truck224914', 924]]"
1616,200412,,"[['Truck224954', 830]]"
1618,200000,,"[['Truck224937', 877]]"
1618,200412,,"[['Truck224934', 882]]"
1621,200000,,"[['Truck224909', 950]]"
1629,200000,,"[['Truck224919', 933]]"
1637,200412,,"[['Truck224924', 926]]"
1638,200000,,"[['Truck224921', 937]]"
1643,200412,,"[['Truck224972', 812]]"
1653,200000,,"[['Truck224957', 862]]"
1654,200000,,"[['Truck224945', 893]]"
1658,200412,,"[['Truck224944', 897]]"
1659,200412,,"[['Truck224938', 913], ['Truck224956', 868]]"
1662,200000,,"[['Truck224925', 951]]"
1664,200000,,"[['Truck224939', 918]]"
1666,200412,,"[['Truck224920', 965]]"
1671,200412,,"[['Truck224936', 930]]"
1673,200412,,"[['Truck224940', 922]]"
1675,200000,,"[['Truck224969', 854]]"
1677,200000,,"[['Truck224923', 971]]"
1677,200412,,"[['Truck224980', 826]]"
1680,200412,,"[['Truck224902', 1024]]"
1682,200000,,"[['Truck224961', 881]]"
1687,200412,,"[['Truck224942', 931]]"
1689,200412,,"[['Truck224930', 963]]"
1690,200000,,"[['Truck224941', 939], ['Truck224967', 874]]"
1692,200000,,"[['Truck224947', 926]]"
1693,200000,,"[['Truck224955', 907]]"
1694,200000,,"[['Truck224951', 918]]"
1696,200000,,"[['Truck224953', 915]]"
1703,200412,,"[['Truck224982', 847]]"
1704,200000,,"[['Truck224943', 948]]"
1704,200412,,"[['Truck224958', 908]]"
1705,200412,,"[['Truck224974', 869]]"
1709,200412,,"[['Truck224950', 933]]"
1711,200412,,"[['Truck224948', 940]]"
1712,200000,,"[['Truck224979', 866]]"
1713,200412,,"[['Truck224964', 902]]"
1715,200000,,"[['Truck224971', 889]]"
1715,200412,,"[['Truck224952', 934]]"
1721,200000,,"[['Truck224977', 880]]"
1722,200412,,"[['Truck224984', 861]]"
1727,200412,,"[['Truck225018', 781]]"
1731,200412,,"[['Truck224932', 1000], ['Truck224970', 905]]"
1732,200412,,"[['Truck224962', 926]]"
1735,200000,,"[['Truck224973', 904]]"
1738,200000,,"[['Truck225015', 802]]"
1739,200000,,"[['Truck224965', 928]]"
1740,200412,,"[['Truck224976', 899]]"
1743,200000,,"[['Truck224949', 972]]"
1744,200000,,"[['Truck224987', 878]]"
1746,200412,,"[['Truck224960', 945], ['Truck224968', 925]]"
1752,200000,,"[['Truck224981', 901]]"
1759,200412,,"[['Truck225008', 838]]"
1763,200000,,"[['Truck224995', 877]]"
1764,200000,,"[['Truck225005', 853]]"
1771,200000,,"[['Truck224997', 880]]"
1772,200000,,"[['Truck225011', 846]]"
1774,200412,,"[['Truck224966', 958]]"
1776,200000,,"[['Truck224991', 900]]"
1777,200412,,"[['Truck225012', 846]]"
1779,200000,,"[['Truck224993', 898]]"
1780,200000,,"[['Truck225003', 874]]"
1783,200412,,"[['Truck224988', 912]]"
1785,200000,,"[['Truck224959', 989]]"
1786,200412,,"[['Truck224978', 940]]"
1787,200000,,"[['Truck224989', 916]]"
1793,200000,,"[['Truck224985', 932]]"
1797,200412,,"[['Truck225004', 886]]"
1799,200412,,"[['Truck224996', 908]]"
1806,200000,,"[['Truck224975', 970]]"
1809,200412,,"[['Truck224986', 943]]"
1812,200000,,"[['Truck224963', 1006]]"
1819,200000,,"[['Truck225001', 918], ['Truck225007', 903]]"
1820,200412,,"[['Truck224994', 934], ['Truck225000', 919]]"
1822,200000,,"[['Truck225009', 901]]"
1823,200000,,"[['Truck225017', 882]]"
1828,200412,,"[['Truck224998', 932]]"
1831,200412,,"[['Truck225044', 820]]"
1834,200000,,"[['Truck224983', 978]]"
1836,200000,,"[['Truck224999', 940]]"
1836,200412,,"[['Truck225014', 900]]"
1837,200000,,"[['Truck225033', 856]]"
1848,200412,,"[['Truck224992', 967]]"
1849,200000,,"[['Truck225013', 918]]"
1851,200412,,"[['Truck225002', 945]]"
1852,200000,,"[['Truck225037', 861]]"
1854,200000,,"[['Truck225031', 878]]"
1855,200000,,"[['Truck225029', 884]]"
1858,200000,,"[['Truck225051', 832]]"
1860,200000,,"[['Truck225019', 914], ['Truck225027', 894]]"
1863,200412,,"[['Truck225016', 922]]"
1865,200000,,"[['Truck225023', 909]]"
1866,200000,,"[['Truck225025', 905]]"
1871,200412,,"[['Truck225022', 915], ['Truck225032', 890]]"
1873,200412,,"[['Truck224990', 997]]"
1880,200412,,"[['Truck225026', 914]]"
1881,200412,,"[['Truck225056', 840]]"
1893,200000,,"[['Truck225069', 822]]"
1897,200412,,"[['Truck225010', 971], ['Truck225040', 896]]"
1898,200000,,"[['Truck225065', 837]]"
1899,200000,,"[['Truck225021', 948]]"
1899,200412,,"[['Truck225028', 928]]"
1901,200000,,"[['Truck225043', 895]]"
1904,200000,,"[['Truck225047', 888]]"
1907,200000,,"[['Truck225039', 911]]"
1908,200412,,"[['Truck225050', 882]]"
1909,200000,,"[['Truck225045', 898]]"
1910,200412,,"[['Truck225048', 889]]"
1912,200000,,"[['Truck225041', 911]]"
1914,200412,,"[['Truck225064', 853]]"
1920,200000,,"[['Truck225059', 874]]"
1921,200412,,"[['Truck225030', 945]]"
1924,200412,,"[['Truck225060', 873]]"
1926,200000,,"[['Truck225057', 885]]"
1926,200412,,"[['Truck225020', 975]]"
1938,200000,,"[['Truck225083', 832]]"
1938,200412,,"[['Truck225046', 922]]"
1941,200000,,"[['Truck225075', 855]]"
1941,200412,,"[['Truck225062', 885]]"
1943,200000,,"[['Truck225053', 912], ['Truck225063', 887]]"
1946,200412,,"[['Truck225036', 955]]"
1947,200000,,"[['Truck225035', 961]]"
1949,200412,,"[['Truck225038', 953], ['Truck225074', 863]]"
1953,200412,,"[['Truck225006', 1037]]"
1962,200000,,"[['Truck225055', 926]]"
1966,200412,,"[['Truck225042', 960]]"
1968,200412,,"[['Truck225034', 982], ['Truck225070', 892]]"
1973,200000,,"[['Truck225085', 862]]"
1973,200412,,"[['Truck225068', 902]]"
1974,200000,,"[['Truck225067', 908]]"
1983,200000,,"[['Truck225095', 847]]"
1989,200412,,"[['Truck225058', 943]]"
1995,200000,,"[['Truck225049', 974]]"
1997,200412,,"[['Truck225054', 961]]"
1998,200000,,"[['Truck225073', 917]]"
1998,200412,,"[['Truck225100', 847]]"
1999,200000,,"[['Truck225071', 923]]"
2000,200412,,"[['Truck225052', 969]]"
2001,200412,,"[['Truck225078', 905]]"
2003,200412,,"[['Truck225066', 937]]"
2004,200412,,"[['Truck225072', 923]]"
2005,200000,,"[['Truck225061', 954]]"
2006,200000,,"[['Truck225105', 845]]"
2011,200412,,"[['Truck225092', 880]]"
2012,200412,,"[['Truck225024', 1051]]"
2014,200000,,"[['Truck225087', 898]]"
2015,200412,,"[['Truck225094', 879], ['Truck225096', 874]]"
2019,200000,,"[['Truck225113', 838]]"
2032,200412,,"[['Truck225108', 861]]"
2035,200412,,"[['Truck225076', 944], ['Truck225088', 914]]"
2039,200000,,"[['Truck225119', 843]]"
2040,200000,,"[['Truck225115', 854]]"
2046,200000,,"[['Truck225089', 925]]"
2053,200000,,"[['Truck225091', 927]]"
2054,200000,,"[['Truck225079', 958], ['Truck225081', 953]]"
2060,200412,,"[['Truck225122', 854]]"
2062,200000,,"[['Truck225093', 931]]"
2063,200000,,"[['Truck225077', 972], ['Truck225101', 912]]"
2063,200412,,"[['Truck225080', 962]]"
2065,200000,,"[['Truck225097', 924]]"
2066,200000,,"[['Truck225111', 890]]"
2068,200000,,"[['Truck225123', 862]]"
2068,200412,,"[['Truck225086', 952]]"
2071,200000,,"[['Truck225125', 860]]"
2078,200412,,"[['Truck225118', 882], ['Truck225136', 837]]"
2084,200412,,"[['Truck225082', 978], ['Truck225102', 928], ['Truck225106', 918]]"
2086,200000,,"[['Truck225127', 870], ['Truck225133', 855]]"
2087,200412,,"[['Truck225114', 901]]"
2090,200000,,"[['Truck225099', 944]]"
2091,200412,,"[['Truck225104', 930]]"
2092,200000,,"[['Truck225103', 936]]"
2099,200412,,"[['Truck225120', 898], ['Truck225146', 833]]"
2103,200412,,"[['Truck225084', 992]]"
2106,200412,,"[['Truck225124', 895]]"
2107,200000,,"[['Truck225109', 936]]"
2107,200412,,"[['Truck225126', 891]]"
2109,200412,,"[['Truck225116', 918]]"
2116,200000,,"[['Truck225141', 865]]"
2118,200000,,"[['Truck225139', 872]]"
2127,200000,,"[['Truck225151', 851]]"
2130,200000,,"[['Truck225147', 864]]"
2132,200000,,"[['Truck225135', 896]]"
2138,200000,,"[['Truck225117', 947]]"
2145,200000,,"[['Truck225175', 809]]"
2145,200412,,"[['Truck225112', 964]]"
2146,200000,,"[['Truck225107', 980]]"
2149,200412,,"[['Truck225090', 1023]]"
2152,200000,,"[['Truck225121', 951]]"
2158,200000,,"[['Truck225131', 932]]"
2158,200412,,"[['Truck225148', 887]]"
2161,200412,,"[['Truck225130', 935]]"
2166,200412,,"[['Truck225132', 935]]"
2168,200000,,"[['Truck225129', 947]]"
2173,200000,,"[['Truck225143', 917]]"
2173,200412,,"[['Truck225128', 952]]"
2176,200000,,"[['Truck225169', 855]]"
2177,200000,,"[['Truck225179', 831]]"
2178,200412,,"[['Truck225098', 1032]]"
2181,200000,,"[['Truck225157', 890]]"
2182,200412,,"[['Truck225110', 1006]]"
2184,200000,,"[['Truck225161', 883]]"
2188,200412,,"[['Truck225134', 952], ['Truck225144', 927]]"
2192,200000,,"[['Truck225145', 931]]"
2197,200000,,"[['Truck225149', 926]]"
2203,200412,,"[['Truck225176', 862]]"
2209,200412,,"[['Truck225142', 953], ['Truck225196', 818]]"
2210,200412,,"[['Truck225140', 959]]"
2214,200000,,"[['Truck225165', 903]]"
2215,200000,,"[['Truck225163', 909]]"
2219,200000,,"[['Truck225137', 978]]"
2219,200412,,"[['Truck225160', 918]]"
2226,200412,,"[['Truck225150', 950], ['Truck225158', 930]]"
2230,200412,,"[['Truck225152', 949]]"
2231,200000,,"[['Truck225173', 900]]"
2239,200412,,"[['Truck225154', 953], ['Truck225162', 933]]"
2240,200412,,"[['Truck225138', 994]]"
2241,200412,,"[['Truck225168', 920]]"
2246,200412,,"[['Truck225174', 910]]"
2249,200412,,"[['Truck225178', 903]]"
2251,200412,,"[['Truck225166', 935]]"
2252,200000,,"[['Truck225177', 911]]"
2255,200412,,"[['Truck225180', 904]]"
2257,200000,,"[['Truck225171', 931]]"
2257,200412,,"[['Truck225156', 966], ['Truck225218', 811]]"
2263,200000,,"[['Truck225189', 892]]"
2264,200412,,"[['Truck225184', 903]]"
2266,200412,,"[['Truck225200', 865]]"
2270,200000,,"[['Truck225209', 849]]"
2271,200000,,"[['Truck225221', 820]]"
2271,200412,,"[['Truck225190', 895]]"
2272,200000,,"[['Truck225187', 906], ['Truck225193', 891]]"
2273,200000,,"[['Truck225167', 957]]"
2274,200000,,"[['Truck225153', 993]]"
2274,200412,,"[['Truck225164', 963]]"
2276,200412,,"[['Truck225170', 950], ['Truck225194', 890]]"
2279,200412,,"[['Truck225172', 948]]"
2296,200412,,"[['Truck225198', 900], ['Truck225204', 885]]"
2299,200412,,"[['Truck225206', 883]]"
2301,200412,,"[['Truck225182', 945]]"
2305,200412,,"[['Truck225216', 864]]"
2306,200000,,"[['Truck225213', 875]]"
2307,200000,,"[['Truck225219', 861]]"
2307,200412,,"[['Truck225188', 936]]"
2310,200000,,"[['Truck225155', 1024]]"
2310,200412,,"[['Truck225214', 874]]"
2312,200000,,"[['Truck225201', 911]]"
2313,200000,,"[['Truck225191', 937]]"
2318,200000,,"[['Truck225183', 962], ['Truck225203', 912]]"
2319,200412,,"[['Truck225192', 938]]"
2322,200000,,"[['Truck225197', 931], ['Truck225207', 906]]"
2327,200000,,"[['Truck225215', 891]]"
2327,200412,,"[['Truck225230', 851]]"
2328,200000,,"[['Truck225159', 1032], ['Truck225185', 967]]"
2331,200412,,"[['Truck225186', 965]]"
2332,200000,,"[['Truck225205', 921]]"
2333,200000,,"[['Truck225199', 937]]"
2337,200000,,"[['Truck225217', 896]]"
2337,200412,,"[['Truck225246', 821]]"
2342,200412,,"[['Truck225222', 886]]"
2343,200000,,"[['Truck225195', 957]]"
2343,200412,,"[['Truck225220', 892]]"
2344,200412,,"[['Truck225210', 918]]"
2348,200412,,"[['Truck225212', 917]]"
2360,200412,,"[['Truck225244', 849]]"
2364,200412,,"[['Truck225208', 943]]"
2365,200000,,"[['Truck225181', 1014]]"
2365,200412,,"[['Truck225228', 894]]"
2367,200000,,"[['Truck225233', 886]]"
2369,200000,,"[['Truck225223', 913]]"
2369,200412,,"[['Truck225224', 908]]"
2373,200412,,"[['Truck225226', 907]]"
2374,200412,,"[['Truck225240', 873]]"
2377,200412,,"[['Truck225234', 891]]"
2383,200000,,"[['Truck225225', 922]]"
2383,200412,,"[['Truck225202', 977]]"
2385,200000,,"[['Truck225247', 869]]"
2386,200000,,"[['Truck225227', 920]]"
2387,200000,,"[['Truck225239', 891]]"
2388,200000,,"[['Truck225251', 862]]"
2389,200000,,"[['Truck225231', 913]]"
2390,200000,,"[['Truck225255', 854]]"
2390,200412,,"[['Truck225268', 819]]"
2392,200412,,"[['Truck225242', 886]]"
2396,200412,,"[['Truck225260', 845]]"
2400,200412,,"[['Truck225236', 909]]"
2410,200412,,"[['Truck225254', 874]]"
2411,200412,,"[['Truck225232', 930]]"
2412,200412,,"[['Truck225266', 846]]"
2416,200000,,"[['Truck225245', 905]]"
2418,200000,,"[['Truck225211', 992]]"
2423,200000,,"[['Truck225235', 937]]"
2426,200000,,"[['Truck225283', 820]]"
2428,200000,,"[['Truck225273', 847]]"
2431,200412,,"[['Truck225262', 875]]"
2433,200000,,"[['Truck225237', 942]]"
2438,200412,,"[['Truck225282', 832]]"
2439,200000,,"[['Truck225241', 938]]"
2443,200000,,"[['Truck225257', 902]]"
2443,200412,,"[['Truck225250', 917]]"
2445,200000,,"[['Truck225263', 889]]"
2447,200412,,"[['Truck225272', 866]]"
2450,200412,,"[['Truck225294', 814]]"
2453,200000,,"[['Truck225253', 922]]"
2456,200412,,"[['Truck225298', 810]]"
2458,200000,,"[['Truck225279', 862]]"
2460,200412,,"[['Truck225286', 844]]"
2462,200000,,"[['Truck225243', 956]]"
2463,200000,,"[['Truck225229', 992]]"
2467,200000,,"[['Truck225277', 876], ['Truck225289', 846]]"
2471,200412,,"[['Truck225238', 975], ['Truck225252', 940]]"
2477,200412,,"[['Truck225256', 936]]"
2482,200000,,"[['Truck225249', 961]]"
2482,200412,,"[['Truck225264', 921], ['Truck225308', 811]]"
2487,200000,,"[['Truck225265', 926]]"
2490,200000,,"[['Truck225267', 924]]"
2494,200000,,"[['Truck225261', 943]]"
2497,200000,,"[['Truck225297', 856]]"
2499,200412,,"[['Truck225280', 898]]"
2501,200000,,"[['Truck225315', 815]]"
2502,200412,,"[['Truck225284', 891]]"
2503,200000,,"[['Truck225259', 957]]"
2509,200412,,"[['Truck225270', 933]]"
2510,200412,,"[['Truck225258', 964]]"
2511,200412,,"[['Truck225276', 920]]"
2512,200412,,"[['Truck225302', 856]]"
2516,200412,,"[['Truck225304', 855]]"
2520,200000,,"[['Truck225269', 949]]"
2521,200000,,"[['Truck225317', 830]]"
2524,200000,,"[['Truck225325', 813]]"
2525,200000,,"[['Truck225293', 894]]"
2527,200412,,"[['Truck225288', 906]]"
2537,200000,,"[['Truck225313', 856]]"
2537,200412,,"[['Truck225300', 886]]"
2538,200412,,"[['Truck225290', 912]]"
2542,200000,,"[['Truck225295', 906]]"
2544,200412,,"[['Truck225274', 958]]"
2546,200412,,"[['Truck225248', 1025]]"
2549,200000,,"[['Truck225285', 938]]"
2551,200412,,"[['Truck225278', 955]]"
2552,200000,,"[['Truck225271', 976]]"
2554,200412,,"[['Truck225320', 853]]"
2568,200412,,"[['Truck225306', 902], ['Truck225330', 842]]"
2569,200000,,"[['Truck225303', 913]]"
2577,200000,,"[['Truck225291', 951]]"
2578,200412,,"[['Truck225292', 947]]"
