Step,AgentID,Delay time,Driving time of cars leaving
1706,200412,,"[['Truck239120', 1505], ['Truck239126', 1490]]"
1707,200412,,"[['Truck239078', 1611]]"
1710,200412,,"[['Truck239104', 1549], ['Truck239168', 1389]]"
1712,200000,,"[['Truck239113', 1531]]"
1718,200000,,"[['Truck239093', 1587]]"
1721,200000,,"[['Truck239111', 1545], ['Truck239159', 1425]]"
1724,200000,,"[['Truck239117', 1533]]"
1725,200412,,"[['Truck239150', 1449]]"
1726,200000,,"[['Truck239155', 1440]]"
1727,200412,,"[['Truck239128', 1506]]"
1731,200412,,"[['Truck239164', 1420]]"
1735,200000,,"[['Truck239115', 1549]]"
1745,200412,,"[['Truck239142', 1489]]"
1748,200412,,"[['Truck239080', 1647]]"
1749,200000,,"[['Truck239149', 1478]]"
1752,200412,,"[['Truck239110', 1576]]"
1758,200000,,"[['Truck239125', 1547]]"
1762,200000,,"[['Truck239101', 1611]]"
1763,200000,,"[['Truck239145', 1502]]"
1763,200412,,"[['Truck239088', 1642]]"
1767,200000,,"[['Truck239169', 1446]]"
1769,200412,,"[['Truck239140', 1518]]"
1772,200000,,"[['Truck239173', 1441]]"
1778,200000,,"[['Truck239137', 1537]]"
1785,200000,,"[['Truck239197', 1394]]"
1786,200000,,"[['Truck239161', 1485], ['Truck239171', 1460]]"
1789,200000,,"[['Truck239143', 1533]]"
1790,200412,,"[['Truck239130', 1564]]"
1792,200412,,"[['Truck239184', 1431]]"
1796,200000,,"[['Truck239105', 1635]]"
1797,200412,,"[['Truck239172', 1466]]"
1798,200412,,"[['Truck239138', 1552]]"
1799,200412,,"[['Truck239154', 1513]]"
1805,200000,,"[['Truck239139', 1559]]"
1808,200412,,"[['Truck239206', 1392]]"
1810,200000,,"[['Truck239183', 1454]]"
1814,200000,,"[['Truck239129', 1593]]"
1816,200000,,"[['Truck239181', 1465]]"
1817,200000,,"[['Truck239127', 1601], ['Truck239167', 1501], ['Truck239243', 1311]]"
1820,200000,,"[['Truck239141', 1569]]"
1821,200412,,"[['Truck239156', 1530]]"
1824,200412,,"[['Truck239144', 1563]]"
1825,200412,,"[['Truck239182', 1469]]"
1827,200000,,"[['Truck239177', 1486]]"
1829,200000,,"[['Truck239191', 1453]]"
1831,200412,,"[['Truck239204', 1420]]"
1834,200412,,"[['Truck239194', 1448]]"
1839,200412,,"[['Truck239158', 1543]]"
1845,200000,,"[['Truck239147', 1579], ['Truck239151', 1569]]"
1846,200412,,"[['Truck239162', 1540]]"
1848,200412,,"[['Truck239196', 1457]]"
1851,200412,,"[['Truck239170', 1525]]"
1855,200000,,"[['Truck239189', 1484]]"
1855,200412,,"[['Truck239148', 1584]]"
1856,200412,,"[['Truck239198', 1460]]"
1858,200000,,"[['Truck239187', 1492]]"
1859,200412,,"[['Truck239152', 1578]]"
1860,200412,,"[['Truck239134', 1624], ['Truck239186', 1494]]"
1873,200412,,"[['Truck239208', 1452]]"
1875,200000,,"[['Truck239153', 1594], ['Truck239163', 1569]]"
1879,200000,,"[['Truck239219', 1433]]"
1888,200000,,"[['Truck239193', 1507], ['Truck239205', 1477]]"
1888,200412,,"[['Truck239174', 1552]]"
1890,200000,,"[['Truck239185', 1529]]"
1899,200412,,"[['Truck239212', 1468]]"
1900,200000,,"[['Truck239195', 1514]]"
1902,200412,,"[['Truck239210', 1476]]"
1903,200412,,"[['Truck239190', 1527]]"
1907,200000,,"[['Truck239165', 1596], ['Truck239217', 1466]]"
1907,200412,,"[['Truck239160', 1606]]"
1909,200412,,"[['Truck239192', 1528]]"
1910,200412,,"[['Truck239178', 1564], ['Truck239180', 1559]]"
1917,200000,,"[['Truck239223', 1461]]"
1924,200412,,"[['Truck239200', 1523]]"
1930,200000,,"[['Truck239221', 1479]]"
1933,200412,,"[['Truck239188', 1562]]"
1935,200000,,"[['Truck239199', 1539]]"
1937,200000,,"[['Truck239175', 1601]]"
1937,200412,,"[['Truck239218', 1491]]"
1938,200000,,"[['Truck239201', 1537]]"
1943,200000,,"[['Truck239215', 1507]]"
1949,200000,,"[['Truck239209', 1528]]"
1949,200412,,"[['Truck239216', 1508]]"
1953,200412,,"[['Truck239232', 1472]]"
1954,200000,,"[['Truck239179', 1608]]"
1955,200412,,"[['Truck239166', 1639]]"
1968,200412,,"[['Truck239250', 1442]]"
1978,200412,,"[['Truck239176', 1637]]"
1979,200000,,"[['Truck239253', 1448]]"
1979,200412,,"[['Truck239220', 1528]]"
1980,200000,,"[['Truck239203', 1574]]"
1981,200000,,"[['Truck239255', 1445]]"
1982,200000,,"[['Truck239233', 1501]]"
1985,200000,,"[['Truck239207', 1569]]"
1985,200412,,"[['Truck239202', 1579]]"
1988,200000,,"[['Truck239241', 1487]]"
1996,200412,,"[['Truck239222', 1540]]"
1997,200000,,"[['Truck239211', 1571]]"
2014,200412,,"[['Truck239246', 1498], ['Truck239266', 1448]]"
2024,200000,,"[['Truck239213', 1593]]"
2026,200000,,"[['Truck239231', 1550]]"
2028,200412,,"[['Truck239230', 1552], ['Truck239284', 1417]]"
2030,200412,,"[['Truck239242', 1524]]"
2031,200412,,"[['Truck239264', 1470]]"
2032,200412,,"[['Truck239224', 1571]]"
2034,200412,,"[['Truck239226', 1568]]"
2045,200000,,"[['Truck239235', 1559]]"
2045,200412,,"[['Truck239214', 1609]]"
2046,200000,,"[['Truck239247', 1530]]"
2047,200000,,"[['Truck239229', 1576]]"
2049,200412,,"[['Truck239248', 1528]]"
2051,200412,,"[['Truck239244', 1540]]"
2052,200412,,"[['Truck239236', 1561]]"
2060,200412,,"[['Truck239238', 1564]]"
2063,200000,,"[['Truck239293', 1432]]"
2063,200412,,"[['Truck239272', 1482]]"
2065,200412,,"[['Truck239228', 1594], ['Truck239260', 1514]]"
2067,200000,,"[['Truck239273', 1486]]"
2071,200000,,"[['Truck239325', 1360]]"
2074,200000,,"[['Truck239257', 1533]]"
2076,200000,,"[['Truck239251', 1550]]"
2079,200000,,"[['Truck239239', 1583]]"
2082,200412,,"[['Truck239240', 1581]]"
2083,200000,,"[['Truck239279', 1487]]"
2083,200412,,"[['Truck239262', 1527]]"
2085,200000,,"[['Truck239237', 1594]]"
2087,200000,,"[['Truck239283', 1481]]"
2091,200412,,"[['Truck239280', 1490]]"
2094,200000,,"[['Truck239317', 1403]]"
2096,200412,,"[['Truck239234', 1610]]"
2097,200000,,"[['Truck239277', 1506]]"
2100,200000,,"[['Truck239305', 1439]]"
2102,200000,,"[['Truck239245', 1591]]"
2103,200412,,"[['Truck239370', 1277]]"
2106,200000,,"[['Truck239295', 1470]]"
2106,200412,,"[['Truck239296', 1465]]"
2110,200412,,"[['Truck239258', 1564]]"
2113,200000,,"[['Truck239263', 1557]]"
2114,200000,,"[['Truck239265', 1553]]"
2116,200412,,"[['Truck239288', 1495]]"
2117,200000,,"[['Truck239291', 1491]]"
2117,200412,,"[['Truck239252', 1586]]"
2118,200000,,"[['Truck239259', 1572], ['Truck239261', 1567]]"
2119,200412,,"[['Truck239326', 1403]]"
2121,200000,,"[['Truck239307', 1455]]"
2124,200000,,"[['Truck239227', 1658]]"
2125,200412,,"[['Truck239274', 1539], ['Truck239278', 1529]]"
2126,200412,,"[['Truck239268', 1555], ['Truck239286', 1510]]"
2127,200000,,"[['Truck239249', 1606], ['Truck239285', 1516]]"
2128,200412,,"[['Truck239292', 1497]]"
2129,200000,,"[['Truck239289', 1508]]"
2129,200412,,"[['Truck239310', 1453]]"
2133,200412,,"[['Truck239254', 1597]]"
2135,200412,,"[['Truck239344', 1374]]"
2138,200000,,"[['Truck239271', 1562]]"
2138,200412,,"[['Truck239298', 1492]]"
2140,200000,,"[['Truck239281', 1539], ['Truck239313', 1459]]"
2140,200412,,"[['Truck239356', 1349]]"
2141,200412,,"[['Truck239270', 1565]]"
2147,200412,,"[['Truck239282', 1541]]"
2154,200000,,"[['Truck239329', 1433]]"
2158,200000,,"[['Truck239275', 1572]]"
2160,200412,,"[['Truck239256', 1619]]"
2162,200000,,"[['Truck239311', 1486]]"
2166,200000,,"[['Truck239315', 1480]]"
2168,200000,,"[['Truck239269', 1597], ['Truck239297', 1527]]"
2171,200000,,"[['Truck239267', 1605]]"
2172,200412,,"[['Truck239302', 1516]]"
2186,200412,,"[['Truck239276', 1595]]"
2189,200000,,"[['Truck239301', 1538]]"
2190,200000,,"[['Truck239337', 1449]]"
2191,200412,,"[['Truck239342', 1435]]"
2194,200412,,"[['Truck239338', 1448]]"
2196,200412,,"[['Truck239360', 1395]]"
2199,200412,,"[['Truck239336', 1458]]"
2203,200000,,"[['Truck239309', 1532]]"
2207,200000,,"[['Truck239299', 1561]]"
2207,200412,,"[['Truck239348', 1436]]"
2210,200000,,"[['Truck239225', 1749]]"
2212,200412,,"[['Truck239312', 1531], ['Truck239328', 1491]]"
2213,200000,,"[['Truck239353', 1432]]"
2215,200000,,"[['Truck239303', 1559]]"
2220,200000,,"[['Truck239319', 1524]]"
2221,200412,,"[['Truck239316', 1530]]"
2222,200412,,"[['Truck239308', 1551]]"
2224,200000,,"[['Truck239377', 1383]]"
2227,200412,,"[['Truck239294', 1591]]"
2228,200000,,"[['Truck239323', 1522]]"
2237,200000,,"[['Truck239333', 1506]]"
2237,200412,,"[['Truck239306', 1571], ['Truck239330', 1511]]"
2239,200412,,"[['Truck239346', 1473]]"
2241,200000,,"[['Truck239321', 1540], ['Truck239363', 1435]]"
2244,200412,,"[['Truck239340', 1493]]"
2245,200000,,"[['Truck239287', 1629]]"
2248,200000,,"[['Truck239373', 1417]]"
2248,200412,,"[['Truck239324', 1537]]"
2254,200412,,"[['Truck239300', 1603]]"
2256,200000,,"[['Truck239345', 1495], ['Truck239361', 1455]]"
2260,200412,,"[['Truck239354', 1474]]"
2276,200000,,"[['Truck239397', 1385]]"
2279,200412,,"[['Truck239322', 1573]]"
2282,200000,,"[['Truck239327', 1566]]"
2282,200412,,"[['Truck239358', 1486]]"
2283,200412,,"[['Truck239422', 1327]]"
2284,200000,,"[['Truck239359', 1488]]"
2291,200412,,"[['Truck239320', 1590]]"
2294,200412,,"[['Truck239304', 1633], ['Truck239352', 1513]]"
2295,200412,,"[['Truck239334', 1559], ['Truck239404', 1384]]"
2296,200412,,"[['Truck239290', 1670]]"
2297,200412,,"[['Truck239382', 1441]]"
2299,200000,,"[['Truck239385', 1438]]"
2307,200000,,"[['Truck239355', 1521]]"
2310,200412,,"[['Truck239332', 1579]]"
2314,200412,,"[['Truck239418', 1368]]"
2323,200412,,"[['Truck239388', 1452]]"
2324,200000,,"[['Truck239343', 1568]]"
2332,200412,,"[['Truck239374', 1496]]"
2343,200412,,"[['Truck239364', 1532]]"
2347,200412,,"[['Truck239394', 1461]]"
2349,200412,,"[['Truck239314', 1663]]"
2352,200412,,"[['Truck239378', 1506]]"
2353,200000,,"[['Truck239381', 1502], ['Truck239383', 1497]]"
2354,200412,,"[['Truck239350', 1578]]"
2356,200000,,"[['Truck239349', 1585]]"
2358,200000,,"[['Truck239347', 1592]]"
2360,200000,,"[['Truck239395', 1474]]"
2361,200000,,"[['Truck239331', 1635]]"
2363,200000,,"[['Truck239371', 1537]]"
2365,200000,,"[['Truck239365', 1554]]"
2371,200412,,"[['Truck239366', 1555]]"
2372,200412,,"[['Truck239318', 1676]]"
2373,200412,,"[['Truck239376', 1532]]"
2375,200000,,"[['Truck239399', 1479]]"
2376,200000,,"[['Truck239379', 1530]]"
2379,200412,,"[['Truck239386', 1513]]"
2380,200412,,"[['Truck239362', 1574]]"
2385,200412,,"[['Truck239406', 1469]]"
2389,200412,,"[['Truck239368', 1568]]"
2390,200000,,"[['Truck239413', 1459]]"
2390,200412,,"[['Truck239380', 1539]]"
2391,200000,,"[['Truck239403', 1485]]"
2392,200000,,"[['Truck239393', 1511]]"
2393,200000,,"[['Truck239351', 1617]]"
2396,200000,,"[['Truck239357', 1605]]"
2398,200000,,"[['Truck239335', 1662]]"
2401,200000,,"[['Truck239375', 1565]]"
2404,200000,,"[['Truck239401', 1503]]"
2406,200000,,"[['Truck239407', 1490]]"
2406,200412,,"[['Truck239392', 1525]]"
2407,200000,,"[['Truck239341', 1656]]"
2407,200412,,"[['Truck239372', 1576]]"
2413,200000,,"[['Truck239339', 1667]]"
2416,200412,,"[['Truck239398', 1520]]"
2417,200000,,"[['Truck239367', 1601]]"
2420,200412,,"[['Truck239436', 1429]]"
2421,200000,,"[['Truck239369', 1600]]"
2429,200000,,"[['Truck239425', 1468]]"
2435,200000,,"[['Truck239409', 1514]]"
2437,200412,,"[['Truck239396', 1546]]"
2440,200000,,"[['Truck239465', 1379]]"
2440,200412,,"[['Truck239416', 1499], ['Truck239448', 1419]]"
2442,200412,,"[['Truck239408', 1521]]"
2443,200000,,"[['Truck239457', 1402]]"
2445,200412,,"[['Truck239384', 1584]]"
2446,200000,,"[['Truck239417', 1505]]"
2446,200412,,"[['Truck239412', 1515]]"
2448,200000,,"[['Truck239389', 1577]]"
2449,200000,,"[['Truck239433', 1468]]"
2449,200412,,"[['Truck239438', 1453]]"
2455,200000,,"[['Truck239391', 1579]]"
2456,200000,,"[['Truck239447', 1440]]"
2457,200000,,"[['Truck239411', 1531]]"
2458,200412,,"[['Truck239400', 1557]]"
2466,200412,,"[['Truck239410', 1540]]"
2468,200000,,"[['Truck239437', 1477]]"
2470,200000,,"[['Truck239489', 1349]]"
2470,200412,,"[['Truck239440', 1469]]"
2472,200000,,"[['Truck239405', 1561]]"
2472,200412,,"[['Truck239428', 1501]]"
2481,200412,,"[['Truck239452', 1450]]"
2487,200412,,"[['Truck239446', 1471]]"
2489,200000,,"[['Truck239441', 1488]]"
2489,200412,,"[['Truck239460', 1438]]"
2491,200412,,"[['Truck239402', 1585]]"
2493,200412,,"[['Truck239454', 1457]]"
2498,200412,,"[['Truck239484', 1387]]"
2499,200000,,"[['Truck239423', 1543]]"
2499,200412,,"[['Truck239414', 1563]]"
2502,200412,,"[['Truck239442', 1496]]"
2503,200000,,"[['Truck239387', 1637]]"
2505,200000,,"[['Truck239415', 1569], ['Truck239431', 1529]]"
2507,200000,,"[['Truck239453', 1476]]"
2509,200000,,"[['Truck239421', 1558]]"
2515,200412,,"[['Truck239420', 1564], ['Truck239458', 1469]]"
2517,200000,,"[['Truck239419', 1571]]"
2517,200412,,"[['Truck239390', 1641], ['Truck239450', 1491]]"
2522,200000,,"[['Truck239487', 1406]]"
2523,200000,,"[['Truck239455', 1487]]"
2525,200000,,"[['Truck239451', 1499], ['Truck239481', 1424]]"
2525,200412,,"[['Truck239430', 1549]]"
2528,200412,,"[['Truck239424', 1567]]"
2534,200000,,"[['Truck239461', 1483]]"
2536,200000,,"[['Truck239443', 1530]]"
2541,200000,,"[['Truck239471', 1465]]"
2541,200412,,"[['Truck239444', 1530]]"
2543,200000,,"[['Truck239439', 1547]]"
2546,200000,,"[['Truck239449', 1525]]"
2549,200000,,"[['Truck239435', 1563]]"
2551,200000,,"[['Truck239459', 1505]]"
2552,200000,,"[['Truck239429', 1581]]"
2559,200412,,"[['Truck239464', 1498]]"
2561,200412,,"[['Truck239498', 1415]]"
2562,200412,,"[['Truck239426', 1596]]"
2563,200412,,"[['Truck239474', 1477]]"
2565,200000,,"[['Truck239427', 1599]]"
2568,200412,,"[['Truck239486', 1452]]"
2569,200412,,"[['Truck239456', 1528]]"
2570,200412,,"[['Truck239432', 1589], ['Truck239506', 1404]]"
2576,200000,,"[['Truck239467', 1510]]"
2577,200412,,"[['Truck239482', 1471]]"
2579,200412,,"[['Truck239514', 1393]]"
2591,200000,,"[['Truck239445', 1580]]"
2594,200000,,"[['Truck239473', 1513]]"
2596,200412,,"[['Truck239434', 1610]]"
2599,200412,,"[['Truck239502', 1443]]"
2602,200412,,"[['Truck239548', 1331]]"
2610,200412,,"[['Truck239494', 1474]]"
2612,200412,,"[['Truck239516', 1421]]"
2613,200000,,"[['Truck239463', 1557]]"
2619,200412,,"[['Truck239508', 1448]]"
2623,200412,,"[['Truck239480', 1522]]"
2625,200000,,"[['Truck239495', 1489], ['Truck239499', 1479]]"
2628,200412,,"[['Truck239472', 1547]]"
2636,200000,,"[['Truck239469', 1565]]"
2640,200412,,"[['Truck239492', 1509]]"
2641,200000,,"[['Truck239517', 1450]]"
2642,200412,,"[['Truck239478', 1546]]"
2647,200000,,"[['Truck239547', 1381]]"
2649,200000,,"[['Truck239491', 1523]]"
2649,200412,,"[['Truck239468', 1578]]"
2650,200412,,"[['Truck239490', 1524]]"
2651,200000,,"[['Truck239475', 1565]]"
2661,200412,,"[['Truck239466', 1595]]"
2663,200000,,"[['Truck239511', 1487]]"
2665,200412,,"[['Truck239572', 1334]]"
2666,200000,,"[['Truck239515', 1480]]"
2673,200412,,"[['Truck239520', 1472], ['Truck239540', 1422]]"
2677,200000,,"[['Truck239479', 1581]]"
2677,200412,,"[['Truck239496', 1536]]"
2678,200000,,"[['Truck239509', 1507]]"
2679,200000,,"[['Truck239519', 1483], ['Truck239531', 1453]]"
2680,200000,,"[['Truck239513', 1499], ['Truck239523', 1474]]"
2683,200412,,"[['Truck239462', 1627]]"
2684,200000,,"[['Truck239501', 1533]]"
2685,200412,,"[['Truck239518', 1489]]"
2688,200000,,"[['Truck239477', 1597], ['Truck239563', 1382]]"
2694,200000,,"[['Truck239483', 1588]]"
2694,200412,,"[['Truck239470', 1618]]"
2695,200000,,"[['Truck239503', 1539]]"
2695,200412,,"[['Truck239504', 1534]]"
2697,200000,,"[['Truck239567', 1381]]"
2700,200000,,"[['Truck239497', 1559]]"
2701,200000,,"[['Truck239541', 1450]]"
2703,200000,,"[['Truck239493', 1572]]"
2703,200412,,"[['Truck239500', 1552]]"
2704,200000,,"[['Truck239529', 1483]]"
2707,200412,,"[['Truck239510', 1531]]"
2708,200000,,"[['Truck239507', 1542]]"
2711,200412,,"[['Truck239544', 1450]]"
2719,200412,,"[['Truck239526', 1503]]"
2733,200000,,"[['Truck239551', 1457]]"
2740,200412,,"[['Truck239522', 1534]]"
2750,200000,,"[['Truck239543', 1494], ['Truck239553', 1469]]"
2761,200000,,"[['Truck239521', 1560]]"
2762,200412,,"[['Truck239536', 1521]]"
2763,200412,,"[['Truck239488', 1642], ['Truck239532', 1532]]"
2764,200412,,"[['Truck239476', 1673]]"
2766,200412,,"[['Truck239524', 1555]]"
2771,200412,,"[['Truck239512', 1590]]"
2773,200412,,"[['Truck239556', 1482]]"
2777,200412,,"[['Truck239558', 1481]]"
2778,200000,,"[['Truck239485', 1667]]"
2780,200000,,"[['Truck239527', 1564]]"
2781,200000,,"[['Truck239555', 1495]]"
2783,200000,,"[['Truck239505', 1622]]"
2784,200000,,"[['Truck239575', 1448]]"
2790,200000,,"[['Truck239585', 1429]]"
2793,200000,,"[['Truck239557', 1502]]"
2794,200412,,"[['Truck239580', 1443]]"
2795,200412,,"[['Truck239564', 1484]]"
2799,200000,,"[['Truck239537', 1558]]"
2805,200412,,"[['Truck239582', 1449]]"
2810,200412,,"[['Truck239554', 1524]]"
2812,200000,,"[['Truck239569', 1491], ['Truck239579', 1466]]"
2813,200412,,"[['Truck239534', 1577]]"
2814,200000,,"[['Truck239561', 1513]]"
2816,200412,,"[['Truck239588', 1445]]"
2817,200412,,"[['Truck239538', 1571]]"
2826,200412,,"[['Truck239528', 1605], ['Truck239546', 1560]]"
2830,200412,,"[['Truck239530', 1604]]"
2832,200000,,"[['Truck239601', 1431]]"
2834,200412,,"[['Truck239574', 1498], ['Truck239590', 1458]]"
2837,200000,,"[['Truck239525', 1626]]"
2839,200412,,"[['Truck239552', 1558]]"
2841,200000,,"[['Truck239593', 1460]]"
2843,200412,,"[['Truck239584', 1482]]"
2848,200000,,"[['Truck239629', 1377]]"
2854,200000,,"[['Truck239571', 1528]]"
2856,200000,,"[['Truck239597', 1465]]"
2857,200000,,"[['Truck239565', 1546]]"
2857,200412,,"[['Truck239570', 1531], ['Truck239594', 1471]]"
2862,200000,,"[['Truck239603', 1456]]"
2864,200412,,"[['Truck239562', 1558]]"
2872,200000,,"[['Truck239545', 1611], ['Truck239609', 1451]]"
2875,200412,,"[['Truck239592', 1494]]"
2876,200000,,"[['Truck239559', 1580]]"
2876,200412,,"[['Truck239624', 1415]]"
2877,200000,,"[['Truck239573', 1546]]"
2878,200000,,"[['Truck239583', 1522]]"
2880,200000,,"[['Truck239587', 1514]]"
2881,200000,,"[['Truck239591', 1505]]"
2885,200000,,"[['Truck239595', 1499]]"
2887,200000,,"[['Truck239533', 1656]]"
2891,200000,,"[['Truck239581', 1540]]"
2896,200000,,"[['Truck239535', 1660]]"
2900,200412,,"[['Truck239602', 1494], ['Truck239604', 1489]]"
2902,200000,,"[['Truck239539', 1656]]"
2902,200412,,"[['Truck239610', 1476], ['Truck239620', 1451]]"
2904,200000,,"[['Truck239549', 1633]]"
2908,200412,,"[['Truck239576', 1567]]"
2910,200000,,"[['Truck239599', 1514]]"
2911,200412,,"[['Truck239550', 1635], ['Truck239566', 1595]]"
2913,200412,,"[['Truck239630', 1437]]"
2914,200412,,"[['Truck239586', 1548]]"
2915,200412,,"[['Truck239622', 1459]]"
2917,200412,,"[['Truck239568', 1596]]"
2927,200412,,"[['Truck239644', 1416]]"
2932,200412,,"[['Truck239636', 1441]]"
2933,200412,,"[['Truck239634', 1447]]"
2934,200412,,"[['Truck239542', 1678]]"
2936,200000,,"[['Truck239669', 1365]]"
2941,200000,,"[['Truck239589', 1570]]"
2942,200000,,"[['Truck239615', 1506]]"
2946,200000,,"[['Truck239623', 1490]]"
2948,200000,,"[['Truck239607', 1532]]"
2951,200000,,"[['Truck239639', 1455]]"
2952,200000,,"[['Truck239627', 1486]]"
2953,200412,,"[['Truck239608', 1532]]"
2954,200000,,"[['Truck239637', 1463]]"
2956,200000,,"[['Truck239659', 1410]]"
2963,200412,,"[['Truck239560', 1662]]"
2964,200412,,"[['Truck239638', 1468]]"
2965,200000,,"[['Truck239605', 1554]]"
2965,200412,,"[['Truck239616', 1524]]"
2968,200000,,"[['Truck239619', 1522]]"
2969,200412,,"[['Truck239578', 1623]]"
2970,200000,,"[['Truck239643', 1464]]"
2972,200000,,"[['Truck239653', 1441]]"
2974,200412,,"[['Truck239640', 1473]]"
2977,200412,,"[['Truck239614', 1541]]"
2984,200000,,"[['Truck239617', 1543]]"
2984,200412,,"[['Truck239650', 1458]]"
2985,200000,,"[['Truck239651', 1459]]"
2986,200000,,"[['Truck239577', 1645]]"
2987,200412,,"[['Truck239632', 1506]]"
2988,200000,,"[['Truck239621', 1537]]"
2991,200000,,"[['Truck239633', 1510]]"
2998,200000,,"[['Truck239631', 1522]]"
3001,200000,,"[['Truck239641', 1500]]"
3005,200412,,"[['Truck239612', 1574], ['Truck239690', 1379]]"
3009,200412,,"[['Truck239606', 1593]]"
3011,200412,,"[['Truck239684', 1400]]"
3014,200000,,"[['Truck239611', 1588]]"
3016,200000,,"[['Truck239635', 1530]]"
3019,200412,,"[['Truck239642', 1513]]"
3020,200000,,"[['Truck239625', 1559]]"
3028,200412,,"[['Truck239596', 1637]]"
3031,200000,,"[['Truck239655', 1495]]"
3034,200000,,"[['Truck239681', 1433]]"
3034,200412,,"[['Truck239666', 1468]]"
3036,200412,,"[['Truck239628', 1565]]"
3042,200412,,"[['Truck239664', 1481]]"
3045,200412,,"[['Truck239660', 1494]]"
3046,200412,,"[['Truck239626', 1580]]"
3050,200000,,"[['Truck239693', 1419]]"
3054,200412,,"[['Truck239600', 1653], ['Truck239698', 1408]]"
3057,200412,,"[['Truck239656', 1516]]"
3059,200000,,"[['Truck239663', 1503]]"
3062,200412,,"[['Truck239688', 1441]]"
3063,200000,,"[['Truck239649', 1542]]"
3067,200412,,"[['Truck239682', 1461]]"
3071,200000,,"[['Truck239613', 1640]]"
3072,200412,,"[['Truck239670', 1496]]"
3078,200000,,"[['Truck239695', 1442]]"
3081,200000,,"[['Truck239665', 1520], ['Truck239717', 1390]]"
3083,200412,,"[['Truck239680', 1482]]"
3084,200412,,"[['Truck239618', 1638]]"
3092,200000,,"[['Truck239687', 1476]]"
3093,200412,,"[['Truck239652', 1562]]"
3096,200412,,"[['Truck239598', 1700]]"
3098,200000,,"[['Truck239657', 1557]]"
3099,200412,,"[['Truck239694', 1463]]"
