Step,AgentID,Delay time,Driving time of cars leaving
518,200412,,"[['Truck74968', 297]]"
523,200000,,"[['Truck74971', 297]]"
523,200412,,"[['Truck74970', 297]]"
528,200000,,"[['Truck74973', 297]]"
528,200412,,"[['Truck74972', 297]]"
533,200000,,"[['Truck74975', 297]]"
533,200412,,"[['Truck74974', 297]]"
538,200000,,"[['Truck74977', 297]]"
538,200412,,"[['Truck74976', 297]]"
543,200000,,"[['Truck74979', 297]]"
543,200412,,"[['Truck74978', 297]]"
548,200000,,"[['Truck74981', 297]]"
548,200412,,"[['Truck74980', 297]]"
553,200000,,"[['Truck74983', 297]]"
553,200412,,"[['Truck74982', 297]]"
558,200000,,"[['Truck74985', 297]]"
558,200412,,"[['Truck74984', 297]]"
563,200000,,"[['Truck74987', 297]]"
563,200412,,"[['Truck74986', 297]]"
568,200000,,"[['Truck74989', 297]]"
568,200412,,"[['Truck74988', 297]]"
573,200000,,"[['Truck74991', 297]]"
573,200412,,"[['Truck74990', 297]]"
578,200000,,"[['Truck74993', 297]]"
578,200412,,"[['Truck74992', 297]]"
583,200000,,"[['Truck74995', 297]]"
583,200412,,"[['Truck74994', 297]]"
588,200000,,"[['Truck74997', 297]]"
588,200412,,"[['Truck74996', 297]]"
593,200000,,"[['Truck74999', 297]]"
593,200412,,"[['Truck74998', 297]]"
598,200000,,"[['Truck75001', 297]]"
598,200412,,"[['Truck75000', 297]]"
603,200000,,"[['Truck75003', 297]]"
603,200412,,"[['Truck75002', 297]]"
608,200000,,"[['Truck75005', 297]]"
608,200412,,"[['Truck75004', 297]]"
613,200000,,"[['Truck75007', 297]]"
613,200412,,"[['Truck75006', 297]]"
618,200000,,"[['Truck75009', 297]]"
618,200412,,"[['Truck75008', 297]]"
623,200000,,"[['Truck75011', 297]]"
623,200412,,"[['Truck75010', 297]]"
628,200000,,"[['Truck75013', 297]]"
628,200412,,"[['Truck75012', 297]]"
633,200000,,"[['Truck75015', 297]]"
633,200412,,"[['Truck75014', 297]]"
638,200000,,"[['Truck75017', 297]]"
638,200412,,"[['Truck75016', 297]]"
643,200000,,"[['Truck75019', 297]]"
643,200412,,"[['Truck75018', 297]]"
648,200000,,"[['Truck75021', 297]]"
648,200412,,"[['Truck75020', 297]]"
653,200000,,"[['Truck75023', 297]]"
653,200412,,"[['Truck75022', 297]]"
658,200000,,"[['Truck75025', 297]]"
658,200412,,"[['Truck75024', 297]]"
663,200000,,"[['Truck75027', 297]]"
663,200412,,"[['Truck75026', 297]]"
668,200000,,"[['Truck75029', 297]]"
668,200412,,"[['Truck75028', 297]]"
673,200000,,"[['Truck75031', 297]]"
673,200412,,"[['Truck75030', 297]]"
678,200000,,"[['Truck75033', 297]]"
678,200412,,"[['Truck75032', 297]]"
683,200000,,"[['Truck75035', 297]]"
683,200412,,"[['Truck75034', 297]]"
688,200000,,"[['Truck75037', 297]]"
688,200412,,"[['Truck75036', 297]]"
693,200000,,"[['Truck75039', 297]]"
693,200412,,"[['Truck75038', 297]]"
698,200000,,"[['Truck75041', 297]]"
698,200412,,"[['Truck75040', 297]]"
703,200000,,"[['Truck75043', 297]]"
703,200412,,"[['Truck75042', 297]]"
708,200000,,"[['Truck75045', 297]]"
708,200412,,"[['Truck75044', 297]]"
713,200000,,"[['Truck75047', 297]]"
713,200412,,"[['Truck75046', 297]]"
718,200000,,"[['Truck75049', 297]]"
718,200412,,"[['Truck75048', 297]]"
723,200000,,"[['Truck75051', 297]]"
723,200412,,"[['Truck75050', 297]]"
728,200000,,"[['Truck75053', 297]]"
728,200412,,"[['Truck75052', 297]]"
733,200000,,"[['Truck75055', 297]]"
733,200412,,"[['Truck75054', 297]]"
738,200000,,"[['Truck75057', 297]]"
738,200412,,"[['Truck75056', 297]]"
743,200000,,"[['Truck75059', 297]]"
743,200412,,"[['Truck75058', 297]]"
748,200000,,"[['Truck75061', 297]]"
748,200412,,"[['Truck75060', 297]]"
753,200000,,"[['Truck75063', 297]]"
753,200412,,"[['Truck75062', 297]]"
758,200000,,"[['Truck75065', 297]]"
758,200412,,"[['Truck75064', 297]]"
763,200000,,"[['Truck75067', 297]]"
763,200412,,"[['Truck75066', 297]]"
768,200000,,"[['Truck75069', 297]]"
768,200412,,"[['Truck75068', 297]]"
773,200000,,"[['Truck75071', 297]]"
773,200412,,"[['Truck75070', 297]]"
778,200000,,"[['Truck75073', 297]]"
778,200412,,"[['Truck75072', 297]]"
783,200000,,"[['Truck75075', 297]]"
783,200412,,"[['Truck75074', 297]]"
788,200000,,"[['Truck75077', 297]]"
788,200412,,"[['Truck75076', 297]]"
793,200000,,"[['Truck75079', 297]]"
793,200412,,"[['Truck75078', 297]]"
798,200000,,"[['Truck75081', 297]]"
798,200412,,"[['Truck75080', 297]]"
803,200000,,"[['Truck75083', 297]]"
803,200412,,"[['Truck75082', 297]]"
808,200000,,"[['Truck75085', 297]]"
808,200412,,"[['Truck75084', 297]]"
813,200000,,"[['Truck75087', 297]]"
813,200412,,"[['Truck75086', 297]]"
818,200000,,"[['Truck75089', 297]]"
818,200412,,"[['Truck75088', 297]]"
823,200000,,"[['Truck75091', 297]]"
823,200412,,"[['Truck75090', 297]]"
828,200000,,"[['Truck75093', 297]]"
828,200412,,"[['Truck75092', 297]]"
833,200000,,"[['Truck75095', 297]]"
833,200412,,"[['Truck75094', 297]]"
838,200000,,"[['Truck75097', 297]]"
838,200412,,"[['Truck75096', 297]]"
843,200000,,"[['Truck75099', 297]]"
843,200412,,"[['Truck75098', 297]]"
848,200000,,"[['Truck75101', 297]]"
848,200412,,"[['Truck75100', 297]]"
853,200000,,"[['Truck75103', 297]]"
853,200412,,"[['Truck75102', 297]]"
858,200000,,"[['Truck75105', 297]]"
858,200412,,"[['Truck75104', 297]]"
863,200000,,"[['Truck75107', 297]]"
863,200412,,"[['Truck75106', 297]]"
868,200000,,"[['Truck75109', 297]]"
868,200412,,"[['Truck75108', 297]]"
873,200000,,"[['Truck75111', 297]]"
873,200412,,"[['Truck75110', 297]]"
878,200000,,"[['Truck75113', 297]]"
878,200412,,"[['Truck75112', 297]]"
883,200000,,"[['Truck75115', 297]]"
883,200412,,"[['Truck75114', 297]]"
888,200000,,"[['Truck75117', 297]]"
888,200412,,"[['Truck75116', 297]]"
893,200000,,"[['Truck75119', 297]]"
893,200412,,"[['Truck75118', 297]]"
898,200000,,"[['Truck75121', 297]]"
898,200412,,"[['Truck75120', 297]]"
903,200000,,"[['Truck75123', 297]]"
903,200412,,"[['Truck75122', 297]]"
908,200000,,"[['Truck75125', 297]]"
908,200412,,"[['Truck75124', 297]]"
913,200000,,"[['Truck75127', 297]]"
913,200412,,"[['Truck75126', 297]]"
918,200000,,"[['Truck75129', 297]]"
918,200412,,"[['Truck75128', 297]]"
923,200000,,"[['Truck75131', 297]]"
923,200412,,"[['Truck75130', 297]]"
928,200000,,"[['Truck75133', 297]]"
928,200412,,"[['Truck75132', 297]]"
933,200000,,"[['Truck75135', 297]]"
933,200412,,"[['Truck75134', 297]]"
938,200000,,"[['Truck75137', 297]]"
938,200412,,"[['Truck75136', 297]]"
943,200000,,"[['Truck75139', 297]]"
943,200412,,"[['Truck75138', 297]]"
948,200000,,"[['Truck75141', 297]]"
948,200412,,"[['Truck75140', 297]]"
953,200000,,"[['Truck75143', 297]]"
953,200412,,"[['Truck75142', 297]]"
958,200000,,"[['Truck75145', 297]]"
958,200412,,"[['Truck75144', 297]]"
963,200000,,"[['Truck75147', 297]]"
963,200412,,"[['Truck75146', 297]]"
968,200000,,"[['Truck75149', 297]]"
968,200412,,"[['Truck75148', 297]]"
973,200000,,"[['Truck75151', 297]]"
973,200412,,"[['Truck75150', 297]]"
978,200000,,"[['Truck75153', 297]]"
978,200412,,"[['Truck75152', 297]]"
983,200000,,"[['Truck75155', 297]]"
983,200412,,"[['Truck75154', 297]]"
988,200000,,"[['Truck75157', 297]]"
988,200412,,"[['Truck75156', 297]]"
993,200000,,"[['Truck75159', 297]]"
993,200412,,"[['Truck75158', 297]]"
998,200000,,"[['Truck75161', 297]]"
998,200412,,"[['Truck75160', 297]]"
1003,200000,,"[['Truck75163', 297]]"
1003,200412,,"[['Truck75162', 297]]"
1008,200000,,"[['Truck75165', 297]]"
1008,200412,,"[['Truck75164', 297]]"
1013,200000,,"[['Truck75167', 297]]"
1013,200412,,"[['Truck75166', 297]]"
1018,200000,,"[['Truck75169', 297]]"
1018,200412,,"[['Truck75168', 297]]"
1023,200000,,"[['Truck75171', 297]]"
1023,200412,,"[['Truck75170', 297]]"
1028,200000,,"[['Truck75173', 297]]"
1028,200412,,"[['Truck75172', 297]]"
1033,200000,,"[['Truck75175', 297]]"
1033,200412,,"[['Truck75174', 297]]"
1038,200000,,"[['Truck75177', 297]]"
1038,200412,,"[['Truck75176', 297]]"
1043,200000,,"[['Truck75179', 297]]"
1043,200412,,"[['Truck75178', 297]]"
1048,200000,,"[['Truck75181', 297]]"
1048,200412,,"[['Truck75180', 297]]"
1053,200000,,"[['Truck75183', 297]]"
1053,200412,,"[['Truck75182', 297]]"
1058,200000,,"[['Truck75185', 297]]"
1058,200412,,"[['Truck75184', 297]]"
1063,200000,,"[['Truck75187', 297]]"
1063,200412,,"[['Truck75186', 297]]"
1068,200000,,"[['Truck75189', 297]]"
1068,200412,,"[['Truck75188', 297]]"
1073,200000,,"[['Truck75191', 297]]"
1073,200412,,"[['Truck75190', 297]]"
1078,200000,,"[['Truck75193', 297]]"
1078,200412,,"[['Truck75192', 297]]"
1083,200000,,"[['Truck75195', 297]]"
1083,200412,,"[['Truck75194', 297]]"
1088,200000,,"[['Truck75197', 297]]"
1088,200412,,"[['Truck75196', 297]]"
1093,200000,,"[['Truck75199', 297]]"
1093,200412,,"[['Truck75198', 297]]"
1098,200000,,"[['Truck75201', 297]]"
1098,200412,,"[['Truck75200', 297]]"
1103,200000,,"[['Truck75203', 297]]"
1103,200412,,"[['Truck75202', 297]]"
1108,200000,,"[['Truck75205', 297]]"
1108,200412,,"[['Truck75204', 297]]"
1113,200000,,"[['Truck75207', 297]]"
1113,200412,,"[['Truck75206', 297]]"
1118,200000,,"[['Truck75209', 297]]"
1118,200412,,"[['Truck75208', 297]]"
1123,200000,,"[['Truck75211', 297]]"
1123,200412,,"[['Truck75210', 297]]"
1128,200000,,"[['Truck75213', 297]]"
1128,200412,,"[['Truck75212', 297]]"
1133,200000,,"[['Truck75215', 297]]"
1133,200412,,"[['Truck75214', 297]]"
1138,200000,,"[['Truck75217', 297]]"
1138,200412,,"[['Truck75216', 297]]"
1143,200000,,"[['Truck75219', 297]]"
1143,200412,,"[['Truck75218', 297]]"
1148,200000,,"[['Truck75221', 297]]"
1148,200412,,"[['Truck75220', 297]]"
1153,200000,,"[['Truck75223', 297]]"
1153,200412,,"[['Truck75222', 297]]"
1158,200000,,"[['Truck75225', 297]]"
1158,200412,,"[['Truck75224', 297]]"
1163,200000,,"[['Truck75227', 297]]"
1163,200412,,"[['Truck75226', 297]]"
1168,200000,,"[['Truck75229', 297]]"
1168,200412,,"[['Truck75228', 297]]"
1173,200000,,"[['Truck75231', 297]]"
1173,200412,,"[['Truck75230', 297]]"
1178,200000,,"[['Truck75233', 297]]"
1178,200412,,"[['Truck75232', 297]]"
1183,200000,,"[['Truck75235', 297]]"
1183,200412,,"[['Truck75234', 297]]"
1188,200000,,"[['Truck75237', 297]]"
1188,200412,,"[['Truck75236', 297]]"
1193,200000,,"[['Truck75239', 297]]"
1193,200412,,"[['Truck75238', 297]]"
1198,200000,,"[['Truck75241', 297]]"
1198,200412,,"[['Truck75240', 297]]"
1203,200000,,"[['Truck75243', 297]]"
1203,200412,,"[['Truck75242', 297]]"
1208,200000,,"[['Truck75245', 297]]"
1208,200412,,"[['Truck75244', 297]]"
1213,200000,,"[['Truck75247', 297]]"
1213,200412,,"[['Truck75246', 297]]"
1218,200000,,"[['Truck75249', 297]]"
1218,200412,,"[['Truck75248', 297]]"
1223,200000,,"[['Truck75251', 297]]"
1223,200412,,"[['Truck75250', 297]]"
1228,200000,,"[['Truck75253', 297]]"
1228,200412,,"[['Truck75252', 297]]"
1233,200000,,"[['Truck75255', 297]]"
1233,200412,,"[['Truck75254', 297]]"
1238,200000,,"[['Truck75257', 297]]"
1238,200412,,"[['Truck75256', 297]]"
1243,200000,,"[['Truck75259', 297]]"
1243,200412,,"[['Truck75258', 297]]"
1248,200000,,"[['Truck75261', 297]]"
1248,200412,,"[['Truck75260', 297]]"
1253,200000,,"[['Truck75263', 297]]"
1253,200412,,"[['Truck75262', 297]]"
1258,200000,,"[['Truck75265', 297]]"
1258,200412,,"[['Truck75264', 297]]"
1263,200000,,"[['Truck75267', 297]]"
1263,200412,,"[['Truck75266', 297]]"
1268,200000,,"[['Truck75269', 297]]"
1268,200412,,"[['Truck75268', 297]]"
1273,200000,,"[['Truck75271', 297]]"
1273,200412,,"[['Truck75270', 297]]"
1278,200000,,"[['Truck75273', 297]]"
1278,200412,,"[['Truck75272', 297]]"
1283,200000,,"[['Truck75275', 297]]"
1283,200412,,"[['Truck75274', 297]]"
1288,200000,,"[['Truck75277', 297]]"
1288,200412,,"[['Truck75276', 297]]"
1293,200000,,"[['Truck75279', 297]]"
1293,200412,,"[['Truck75278', 297]]"
1298,200000,,"[['Truck75281', 297]]"
1298,200412,,"[['Truck75280', 297]]"
1303,200000,,"[['Truck75283', 297]]"
1303,200412,,"[['Truck75282', 297]]"
1308,200000,,"[['Truck75285', 297]]"
1308,200412,,"[['Truck75284', 297]]"
1313,200000,,"[['Truck75287', 297]]"
1313,200412,,"[['Truck75286', 297]]"
1318,200000,,"[['Truck75289', 297]]"
1318,200412,,"[['Truck75288', 297]]"
1323,200000,,"[['Truck75291', 297]]"
1323,200412,,"[['Truck75290', 297]]"
1328,200000,,"[['Truck75293', 297]]"
1328,200412,,"[['Truck75292', 297]]"
1333,200000,,"[['Truck75295', 297]]"
1333,200412,,"[['Truck75294', 297]]"
1338,200000,,"[['Truck75297', 297]]"
1338,200412,,"[['Truck75296', 297]]"
1343,200000,,"[['Truck75299', 297]]"
1343,200412,,"[['Truck75298', 297]]"
1348,200000,,"[['Truck75301', 297]]"
1348,200412,,"[['Truck75300', 297]]"
1353,200000,,"[['Truck75303', 297]]"
1353,200412,,"[['Truck75302', 297]]"
1358,200000,,"[['Truck75305', 297]]"
1358,200412,,"[['Truck75304', 297]]"
1363,200000,,"[['Truck75307', 297]]"
1363,200412,,"[['Truck75306', 297]]"
1368,200000,,"[['Truck75309', 297]]"
1368,200412,,"[['Truck75308', 297]]"
1373,200000,,"[['Truck75311', 297]]"
1373,200412,,"[['Truck75310', 297]]"
1378,200000,,"[['Truck75313', 297]]"
1378,200412,,"[['Truck75312', 297]]"
1383,200000,,"[['Truck75315', 297]]"
1383,200412,,"[['Truck75314', 297]]"
1388,200000,,"[['Truck75317', 297]]"
1388,200412,,"[['Truck75316', 297]]"
1393,200000,,"[['Truck75319', 297]]"
1393,200412,,"[['Truck75318', 297]]"
1398,200000,,"[['Truck75321', 297]]"
1398,200412,,"[['Truck75320', 297]]"
1403,200000,,"[['Truck75323', 297]]"
1403,200412,,"[['Truck75322', 297]]"
1408,200000,,"[['Truck75325', 297]]"
1408,200412,,"[['Truck75324', 297]]"
1413,200000,,"[['Truck75327', 297]]"
1413,200412,,"[['Truck75326', 297]]"
1418,200000,,"[['Truck75329', 297]]"
1418,200412,,"[['Truck75328', 297]]"
1423,200000,,"[['Truck75331', 297]]"
1423,200412,,"[['Truck75330', 297]]"
1428,200000,,"[['Truck75333', 297]]"
1428,200412,,"[['Truck75332', 297]]"
1433,200000,,"[['Truck75335', 297]]"
1433,200412,,"[['Truck75334', 297]]"
1438,200000,,"[['Truck75337', 297]]"
1438,200412,,"[['Truck75336', 297]]"
1443,200000,,"[['Truck75339', 297]]"
1443,200412,,"[['Truck75338', 297]]"
1448,200000,,"[['Truck75341', 297]]"
1448,200412,,"[['Truck75340', 297]]"
1453,200000,,"[['Truck75343', 297]]"
1453,200412,,"[['Truck75342', 297]]"
1458,200000,,"[['Truck75345', 297]]"
1458,200412,,"[['Truck75344', 297]]"
1463,200000,,"[['Truck75347', 297]]"
1463,200412,,"[['Truck75346', 297]]"
1468,200000,,"[['Truck75349', 297]]"
1468,200412,,"[['Truck75348', 297]]"
1473,200000,,"[['Truck75351', 297]]"
1473,200412,,"[['Truck75350', 297]]"
1478,200000,,"[['Truck75353', 297]]"
1478,200412,,"[['Truck75352', 297]]"
1483,200000,,"[['Truck75355', 297]]"
1483,200412,,"[['Truck75354', 297]]"
1488,200000,,"[['Truck75357', 297]]"
1488,200412,,"[['Truck75356', 297]]"
1493,200000,,"[['Truck75359', 297]]"
1493,200412,,"[['Truck75358', 297]]"
1498,200000,,"[['Truck75361', 297]]"
1498,200412,,"[['Truck75360', 297]]"
1503,200000,,"[['Truck75363', 297]]"
1503,200412,,"[['Truck75362', 297]]"
1508,200000,,"[['Truck75365', 297]]"
1508,200412,,"[['Truck75364', 297]]"
1513,200000,,"[['Truck75367', 297]]"
1513,200412,,"[['Truck75366', 297]]"
1518,200000,,"[['Truck75369', 297]]"
1518,200412,,"[['Truck75368', 297]]"
1523,200000,,"[['Truck75371', 297]]"
1523,200412,,"[['Truck75370', 297]]"
1528,200000,,"[['Truck75373', 297]]"
1528,200412,,"[['Truck75372', 297]]"
1533,200000,,"[['Truck75375', 297]]"
1533,200412,,"[['Truck75374', 297]]"
1538,200000,,"[['Truck75377', 297]]"
1538,200412,,"[['Truck75376', 297]]"
1543,200000,,"[['Truck75379', 297]]"
1543,200412,,"[['Truck75378', 297]]"
1548,200000,,"[['Truck75381', 297]]"
1548,200412,,"[['Truck75380', 297]]"
1553,200000,,"[['Truck75383', 297]]"
1553,200412,,"[['Truck75382', 297]]"
1558,200000,,"[['Truck75385', 297]]"
1558,200412,,"[['Truck75384', 297]]"
1563,200000,,"[['Truck75387', 297]]"
1563,200412,,"[['Truck75386', 297]]"
1568,200000,,"[['Truck75389', 297]]"
1568,200412,,"[['Truck75388', 297]]"
1573,200000,,"[['Truck75391', 297]]"
1573,200412,,"[['Truck75390', 297]]"
1578,200000,,"[['Truck75393', 297]]"
1578,200412,,"[['Truck75392', 297]]"
1583,200000,,"[['Truck75395', 297]]"
1583,200412,,"[['Truck75394', 297]]"
1588,200000,,"[['Truck75397', 297]]"
1588,200412,,"[['Truck75396', 297]]"
1593,200000,,"[['Truck75399', 297]]"
1593,200412,,"[['Truck75398', 297]]"
1598,200000,,"[['Truck75401', 297]]"
1598,200412,,"[['Truck75400', 297]]"
1603,200000,,"[['Truck75403', 297]]"
1603,200412,,"[['Truck75402', 297]]"
1608,200000,,"[['Truck75405', 297]]"
1608,200412,,"[['Truck75404', 297]]"
1613,200000,,"[['Truck75407', 297]]"
1613,200412,,"[['Truck75406', 297]]"
1618,200000,,"[['Truck75409', 297]]"
1618,200412,,"[['Truck75408', 297]]"
1623,200000,,"[['Truck75411', 297]]"
1623,200412,,"[['Truck75410', 297]]"
1628,200000,,"[['Truck75413', 297]]"
1628,200412,,"[['Truck75412', 297]]"
1633,200000,,"[['Truck75415', 297]]"
1633,200412,,"[['Truck75414', 297]]"
1638,200000,,"[['Truck75417', 297]]"
1638,200412,,"[['Truck75416', 297]]"
1643,200000,,"[['Truck75419', 297]]"
1643,200412,,"[['Truck75418', 297]]"
1648,200000,,"[['Truck75421', 297]]"
1648,200412,,"[['Truck75420', 297]]"
1653,200000,,"[['Truck75423', 297]]"
1653,200412,,"[['Truck75422', 297]]"
1658,200000,,"[['Truck75425', 297]]"
1658,200412,,"[['Truck75424', 297]]"
1663,200000,,"[['Truck75427', 297]]"
1663,200412,,"[['Truck75426', 297]]"
1668,200000,,"[['Truck75429', 297]]"
1668,200412,,"[['Truck75428', 297]]"
1673,200000,,"[['Truck75431', 297]]"
1673,200412,,"[['Truck75430', 297]]"
1678,200000,,"[['Truck75433', 297]]"
1678,200412,,"[['Truck75432', 297]]"
1683,200000,,"[['Truck75435', 297]]"
1683,200412,,"[['Truck75434', 297]]"
1688,200000,,"[['Truck75437', 297]]"
1688,200412,,"[['Truck75436', 297]]"
1693,200000,,"[['Truck75439', 297]]"
1693,200412,,"[['Truck75438', 297]]"
1698,200000,,"[['Truck75441', 297]]"
1698,200412,,"[['Truck75440', 297]]"
1703,200000,,"[['Truck75443', 297]]"
1703,200412,,"[['Truck75442', 297]]"
1708,200000,,"[['Truck75445', 297]]"
1708,200412,,"[['Truck75444', 297]]"
1713,200000,,"[['Truck75447', 297]]"
1713,200412,,"[['Truck75446', 297]]"
1718,200000,,"[['Truck75449', 297]]"
1718,200412,,"[['Truck75448', 297]]"
1723,200000,,"[['Truck75451', 297]]"
1723,200412,,"[['Truck75450', 297]]"
1728,200000,,"[['Truck75453', 297]]"
1728,200412,,"[['Truck75452', 297]]"
1733,200000,,"[['Truck75455', 297]]"
1733,200412,,"[['Truck75454', 297]]"
1738,200000,,"[['Truck75457', 297]]"
1738,200412,,"[['Truck75456', 297]]"
1743,200000,,"[['Truck75459', 297]]"
1743,200412,,"[['Truck75458', 297]]"
1748,200000,,"[['Truck75461', 297]]"
1748,200412,,"[['Truck75460', 297]]"
1753,200000,,"[['Truck75463', 297]]"
1753,200412,,"[['Truck75462', 297]]"
1758,200000,,"[['Truck75465', 297]]"
1758,200412,,"[['Truck75464', 297]]"
1763,200000,,"[['Truck75467', 297]]"
1763,200412,,"[['Truck75466', 297]]"
1768,200000,,"[['Truck75469', 297]]"
1768,200412,,"[['Truck75468', 297]]"
1773,200000,,"[['Truck75471', 297]]"
1773,200412,,"[['Truck75470', 297]]"
1778,200000,,"[['Truck75473', 297]]"
1778,200412,,"[['Truck75472', 297]]"
1783,200000,,"[['Truck75475', 297]]"
1783,200412,,"[['Truck75474', 297]]"
1788,200000,,"[['Truck75477', 297]]"
1788,200412,,"[['Truck75476', 297]]"
1793,200000,,"[['Truck75479', 297]]"
1793,200412,,"[['Truck75478', 297]]"
1798,200000,,"[['Truck75481', 297]]"
1798,200412,,"[['Truck75480', 297]]"
1803,200000,,"[['Truck75483', 297]]"
1803,200412,,"[['Truck75482', 297]]"
1808,200000,,"[['Truck75485', 297]]"
1808,200412,,"[['Truck75484', 297]]"
1813,200000,,"[['Truck75487', 297]]"
1813,200412,,"[['Truck75486', 297]]"
1818,200000,,"[['Truck75489', 297]]"
1818,200412,,"[['Truck75488', 297]]"
1823,200000,,"[['Truck75491', 297]]"
1823,200412,,"[['Truck75490', 297]]"
1828,200000,,"[['Truck75493', 297]]"
1828,200412,,"[['Truck75492', 297]]"
1833,200000,,"[['Truck75495', 297]]"
1833,200412,,"[['Truck75494', 297]]"
1838,200000,,"[['Truck75497', 297]]"
1838,200412,,"[['Truck75496', 297]]"
1843,200000,,"[['Truck75499', 297]]"
1843,200412,,"[['Truck75498', 297]]"
1848,200000,,"[['Truck75501', 297]]"
1848,200412,,"[['Truck75500', 297]]"
1853,200000,,"[['Truck75503', 297]]"
1853,200412,,"[['Truck75502', 297]]"
1858,200000,,"[['Truck75505', 297]]"
1858,200412,,"[['Truck75504', 297]]"
1863,200000,,"[['Truck75507', 297]]"
1863,200412,,"[['Truck75506', 297]]"
1868,200000,,"[['Truck75509', 297]]"
1868,200412,,"[['Truck75508', 297]]"
1873,200000,,"[['Truck75511', 297]]"
1873,200412,,"[['Truck75510', 297]]"
1878,200000,,"[['Truck75513', 297]]"
1878,200412,,"[['Truck75512', 297]]"
1883,200000,,"[['Truck75515', 297]]"
1883,200412,,"[['Truck75514', 297]]"
1888,200000,,"[['Truck75517', 297]]"
1888,200412,,"[['Truck75516', 297]]"
1893,200000,,"[['Truck75519', 297]]"
1893,200412,,"[['Truck75518', 297]]"
1898,200000,,"[['Truck75521', 297]]"
1898,200412,,"[['Truck75520', 297]]"
1903,200000,,"[['Truck75523', 297]]"
1903,200412,,"[['Truck75522', 297]]"
1908,200000,,"[['Truck75525', 297]]"
1908,200412,,"[['Truck75524', 297]]"
1913,200000,,"[['Truck75527', 297]]"
