Step,AgentID,Delay time,Driving time of cars leaving
904,200412,,"[['Truck190094', 868]]"
905,200000,,"[['Truck190161', 704]]"
906,200000,,"[['Truck190123', 800], ['Truck190167', 690]]"
906,200412,,"[['Truck190148', 735]]"
908,200412,,"[['Truck190140', 757]]"
910,200000,,"[['Truck190171', 684]]"
911,200000,,"[['Truck190187', 645]]"
916,200412,,"[['Truck190144', 755]]"
917,200412,,"[['Truck190170', 691]]"
918,200000,,"[['Truck190145', 757]]"
919,200412,,"[['Truck190152', 738]]"
921,200000,,"[['Truck190147', 755]]"
923,200412,,"[['Truck190156', 732]]"
924,200000,,"[['Truck190125', 813]]"
924,200412,,"[['Truck190168', 703]]"
925,200412,,"[['Truck190160', 724]]"
927,200412,,"[['Truck190166', 711]]"
932,200412,,"[['Truck190158', 736], ['Truck190172', 701]]"
943,200412,,"[['Truck190142', 787], ['Truck190154', 757]]"
946,200000,,"[['Truck190191', 670]]"
948,200000,,"[['Truck190155', 762]]"
953,200000,,"[['Truck190175', 717]]"
954,200412,,"[['Truck190188', 683]]"
956,200000,,"[['Truck190179', 710]]"
959,200412,,"[['Truck190182', 703]]"
960,200000,,"[['Truck190193', 679]]"
968,200000,,"[['Truck190165', 757]]"
968,200412,,"[['Truck190126', 852], ['Truck190184', 707]]"
972,200412,,"[['Truck190150', 796]]"
974,200000,,"[['Truck190185', 713]]"
978,200412,,"[['Truck190204', 667]]"
982,200000,,"[['Truck190173', 751]]"
984,200000,,"[['Truck190159', 788]]"
993,200000,,"[['Truck190169', 772]]"
997,200412,,"[['Truck190210', 671]]"
1007,200000,,"[['Truck190149', 836]]"
1011,200000,,"[['Truck190211', 685]]"
1012,200412,,"[['Truck190174', 776]]"
1013,200000,,"[['Truck190199', 717]]"
1023,200000,,"[['Truck190139', 877]]"
1025,200412,,"[['Truck190164', 814]]"
1030,200000,,"[['Truck190181', 779], ['Truck190197', 739]]"
1031,200412,,"[['Truck190192', 750]]"
1036,200412,,"[['Truck190206', 720], ['Truck190212', 705]]"
1042,200412,,"[['Truck190202', 736]]"
1045,200412,,"[['Truck190180', 794], ['Truck190196', 754]]"
1047,200412,,"[['Truck190214', 711]]"
1048,200000,,"[['Truck190213', 717]]"
1048,200412,,"[['Truck190198', 752]]"
1049,200000,,"[['Truck190189', 778]]"
1050,200412,,"[['Truck190178', 804]]"
1052,200412,,"[['Truck190222', 696]]"
1053,200412,,"[['Truck190162', 847]]"
1054,200000,,"[['Truck190177', 813], ['Truck190183', 798]]"
1055,200000,,"[['Truck190215', 719]]"
1055,200412,,"[['Truck190186', 789]]"
1056,200412,,"[['Truck190190', 780]]"
1058,200000,,"[['Truck190233', 677]]"
1059,200412,,"[['Truck190176', 818]]"
1064,200412,,"[['Truck190194', 778]]"
1065,200000,,"[['Truck190209', 744]]"
1068,200000,,"[['Truck190203', 762]]"
1073,200000,,"[['Truck190251', 647]]"
1077,200412,,"[['Truck190236', 686]]"
1078,200000,,"[['Truck190207', 762]]"
1080,200000,,"[['Truck190201', 779], ['Truck190223', 724]]"
1084,200000,,"[['Truck190205', 773]]"
1087,200412,,"[['Truck190240', 686]]"
1092,200412,,"[['Truck190200', 791]]"
1094,200412,,"[['Truck190256', 653]]"
1095,200412,,"[['Truck190224', 734]]"
1101,200412,,"[['Truck190238', 705]]"
1102,200000,,"[['Truck190243', 696]]"
1104,200412,,"[['Truck190226', 738]]"
1110,200000,,"[['Truck190195', 824]]"
1111,200000,,"[['Truck190227', 745]]"
1116,200000,,"[['Truck190217', 775], ['Truck190219', 770]]"
1117,200000,,"[['Truck190257', 676]]"
1118,200412,,"[['Truck190208', 797], ['Truck190220', 767]]"
1120,200000,,"[['Truck190235', 734]]"
1125,200000,,"[['Truck190225', 764]]"
1127,200412,,"[['Truck190246', 711]]"
1129,200412,,"[['Truck190218', 783]]"
1130,200000,,"[['Truck190239', 734]]"
1138,200000,,"[['Truck190229', 767]]"
1139,200412,,"[['Truck190230', 763]]"
1142,200000,,"[['Truck190255', 706]]"
1146,200000,,"[['Truck190279', 650]]"
1150,200412,,"[['Truck190242', 744]]"
1157,200412,,"[['Truck190262', 701]]"
1159,200000,,"[['Truck190253', 728]]"
1160,200412,,"[['Truck190254', 724]]"
1161,200412,,"[['Truck190234', 775]]"
1162,200000,,"[['Truck190267', 696]]"
1163,200412,,"[['Truck190244', 752]]"
1164,200412,,"[['Truck190250', 738]]"
1170,200000,,"[['Truck190247', 754]]"
1170,200412,,"[['Truck190216', 829], ['Truck190228', 799]]"
1174,200000,,"[['Truck190221', 823]]"
1177,200000,,"[['Truck190237', 786]]"
1177,200412,,"[['Truck190252', 746]]"
1178,200412,,"[['Truck190248', 757]]"
1180,200000,,"[['Truck190285', 669]]"
1184,200000,,"[['Truck190245', 773]]"
1187,200412,,"[['Truck190268', 716]]"
1192,200000,,"[['Truck190293', 661]]"
1195,200412,,"[['Truck190284', 684]]"
1198,200412,,"[['Truck190270', 722]]"
1205,200412,,"[['Truck190258', 759]]"
1210,200000,,"[['Truck190277', 719]]"
1210,200412,,"[['Truck190280', 709]]"
1212,200412,,"[['Truck190278', 716]]"
1213,200000,,"[['Truck190261', 762]]"
1213,200412,,"[['Truck190232', 832]]"
1214,200000,,"[['Truck190269', 743]]"
1216,200000,,"[['Truck190231', 840]]"
1220,200412,,"[['Truck190286', 704]]"
1221,200000,,"[['Truck190259', 775]]"
1221,200412,,"[['Truck190264', 760]]"
1224,200000,,"[['Truck190241', 823]]"
1226,200000,,"[['Truck190281', 725]]"
1228,200000,,"[['Truck190287', 712]]"
1229,200000,,"[['Truck190249', 808]]"
1229,200412,,"[['Truck190260', 778]]"
1237,200000,,"[['Truck190289', 716], ['Truck190313', 656]]"
1237,200412,,"[['Truck190274', 751]]"
1238,200412,,"[['Truck190272', 757]]"
1252,200000,,"[['Truck190275', 766]]"
1254,200000,,"[['Truck190321', 653]]"
1257,200000,,"[['Truck190273', 776]]"
1257,200412,,"[['Truck190298', 711]]"
1258,200412,,"[['Truck190288', 737]]"
1263,200000,,"[['Truck190263', 807]]"
1265,200412,,"[['Truck190306', 699]]"
1267,200000,,"[['Truck190265', 806]]"
1267,200412,,"[['Truck190292', 736]]"
1268,200000,,"[['Truck190305', 707]]"
1268,200412,,"[['Truck190266', 802]]"
1275,200000,,"[['Truck190291', 749]]"
1276,200412,,"[['Truck190294', 740]]"
1277,200000,,"[['Truck190271', 801], ['Truck190299', 731]]"
1280,200412,,"[['Truck190318', 684]]"
1281,200000,,"[['Truck190301', 730]]"
1282,200412,,"[['Truck190322', 676]]"
1286,200000,,"[['Truck190311', 710]]"
1287,200412,,"[['Truck190314', 701]]"
1293,200412,,"[['Truck190304', 732]]"
1302,200412,,"[['Truck190334', 666]]"
1305,200000,,"[['Truck190319', 709]]"
1306,200412,,"[['Truck190302', 750]]"
1312,200412,,"[['Truck190340', 661]]"
1314,200412,,"[['Truck190296', 773]]"
1316,200000,,"[['Truck190297', 775]]"
1319,200412,,"[['Truck190310', 743], ['Truck190348', 648]]"
1322,200000,,"[['Truck190331', 696]]"
1326,200000,,"[['Truck190315', 740]]"
1328,200412,,"[['Truck190300', 777]]"
1336,200000,,"[['Truck190339', 690]]"
1336,200412,,"[['Truck190282', 830]]"
1344,200000,,"[['Truck190283', 838]]"
1344,200412,,"[['Truck190312', 763]]"
1345,200412,,"[['Truck190328', 724]]"
1346,200412,,"[['Truck190326', 730]]"
1347,200412,,"[['Truck190330', 721]]"
1348,200000,,"[['Truck190359', 652]]"
1348,200412,,"[['Truck190276', 857], ['Truck190338', 702]]"
1349,200412,,"[['Truck190344', 688]]"
1350,200000,,"[['Truck190303', 794]]"
1351,200000,,"[['Truck190329', 730]]"
1351,200412,,"[['Truck190316', 760]]"
1354,200000,,"[['Truck190335', 718]]"
1361,200000,,"[['Truck190333', 730]]"
1361,200412,,"[['Truck190324', 750]]"
1364,200412,,"[['Truck190290', 838]]"
1365,200412,,"[['Truck190332', 734]]"
1370,200000,,"[['Truck190309', 799]]"
1372,200000,,"[['Truck190295', 836]]"
1377,200000,,"[['Truck190323', 771]]"
1378,200000,,"[['Truck190345', 717]]"
1380,200000,,"[['Truck190337', 739]]"
1382,200412,,"[['Truck190308', 811]]"
1383,200412,,"[['Truck190342', 727]]"
1385,200000,,"[['Truck190355', 699]]"
1386,200000,,"[['Truck190325', 775], ['Truck190349', 715]]"
1387,200000,,"[['Truck190317', 796]]"
1391,200412,,"[['Truck190320', 790]]"
1392,200000,,"[['Truck190351', 716]]"
1393,200000,,"[['Truck190367', 677]]"
1394,200412,,"[['Truck190366', 678]]"
1395,200412,,"[['Truck190336', 754]]"
1397,200000,,"[['Truck190341', 746]]"
1406,200000,,"[['Truck190377', 665]]"
1410,200000,,"[['Truck190307', 844]]"
1412,200000,,"[['Truck190353', 731]]"
1415,200000,,"[['Truck190343', 759]]"
1416,200000,,"[['Truck190363', 710]]"
1419,200412,,"[['Truck190364', 708]]"
1420,200000,,"[['Truck190327', 804]]"
1430,200412,,"[['Truck190358', 734]]"
1442,200000,,"[['Truck190371', 716]]"
1443,200412,,"[['Truck190360', 742]]"
1447,200000,,"[['Truck190383', 691], ['Truck190387', 681]]"
1449,200412,,"[['Truck190388', 678]]"
1450,200000,,"[['Truck190365', 739]]"
1451,200412,,"[['Truck190350', 775]]"
1453,200000,,"[['Truck190385', 692]]"
1459,200412,,"[['Truck190352', 778], ['Truck190398', 663]]"
1464,200000,,"[['Truck190347', 798]]"
1464,200412,,"[['Truck190346', 798]]"
1466,200000,,"[['Truck190357', 775]]"
1468,200412,,"[['Truck190394', 682]]"
1470,200000,,"[['Truck190379', 724]]"
1471,200412,,"[['Truck190354', 785]]"
1472,200000,,"[['Truck190361', 771]]"
1476,200000,,"[['Truck190405', 665]]"
1476,200412,,"[['Truck190386', 710]]"
1477,200412,,"[['Truck190362', 771]]"
1478,200412,,"[['Truck190376', 737]]"
1481,200412,,"[['Truck190368', 760]]"
1483,200412,,"[['Truck190384', 722]]"
1485,200412,,"[['Truck190374', 749]]"
1486,200412,,"[['Truck190406', 670]]"
1492,200000,,"[['Truck190375', 756]]"
1495,200000,,"[['Truck190389', 724]]"
1501,200412,,"[['Truck190356', 810]]"
1506,200412,,"[['Truck190382', 750]]"
1507,200412,,"[['Truck190400', 706]]"
1508,200000,,"[['Truck190373', 777]]"
1509,200000,,"[['Truck190397', 718]]"
1511,200000,,"[['Truck190381', 760]]"
1512,200412,,"[['Truck190372', 781]]"
1514,200412,,"[['Truck190396', 723]]"
1516,200000,,"[['Truck190401', 715]]"
1517,200000,,"[['Truck190407', 701]]"
1520,200000,,"[['Truck190417', 679]]"
1520,200412,,"[['Truck190380', 769]]"
1525,200412,,"[['Truck190378', 779], ['Truck190390', 749]]"
1532,200000,,"[['Truck190399', 736]]"
1535,200412,,"[['Truck190416', 694]]"
1542,200412,,"[['Truck190402', 736]]"
1553,200000,,"[['Truck190393', 772], ['Truck190423', 697]]"
1558,200000,,"[['Truck190421', 707]]"
1564,200412,,"[['Truck190410', 738]]"
1567,200412,,"[['Truck190404', 756]]"
1568,200412,,"[['Truck190408', 747], ['Truck190418', 722]]"
1569,200000,,"[['Truck190395', 783]]"
1570,200000,,"[['Truck190391', 794]]"
1570,200412,,"[['Truck190370', 844]]"
1573,200000,,"[['Truck190369', 852]]"
1574,200412,,"[['Truck190428', 703]]"
1581,200412,,"[['Truck190426', 715]]"
1587,200412,,"[['Truck190450', 661]]"
1589,200412,,"[['Truck190434', 703], ['Truck190438', 693]]"
1590,200000,,"[['Truck190411', 764]]"
1591,200412,,"[['Truck190440', 690]]"
1593,200412,,"[['Truck190444', 682]]"
1594,200000,,"[['Truck190403', 788]]"
1595,200412,,"[['Truck190414', 759]]"
1598,200000,,"[['Truck190419', 752]]"
1602,200000,,"[['Truck190415', 766]]"
1603,200412,,"[['Truck190422', 747]]"
1606,200412,,"[['Truck190448', 685]]"
1607,200000,,"[['Truck190439', 711]]"
1616,200000,,"[['Truck190447', 700]]"
1620,200000,,"[['Truck190409', 799]]"
1628,200000,,"[['Truck190457', 687]]"
1628,200412,,"[['Truck190412', 797]]"
1629,200412,,"[['Truck190436', 738], ['Truck190454', 693]]"
1630,200412,,"[['Truck190392', 849]]"
1632,200000,,"[['Truck190413', 801], ['Truck190427', 766]]"
1633,200412,,"[['Truck190424', 772]]"
1635,200000,,"[['Truck190429', 764]]"
1637,200000,,"[['Truck190431', 761]]"
1638,200000,,"[['Truck190425', 777], ['Truck190459', 692]]"
1641,200000,,"[['Truck190433', 760]]"
1646,200000,,"[['Truck190475', 660]]"
1647,200000,,"[['Truck190437', 756]]"
1651,200000,,"[['Truck190461', 700]]"
1653,200000,,"[['Truck190435', 767], ['Truck190453', 722]]"
1654,200000,,"[['Truck190441', 753]]"
1657,200000,,"[['Truck190449', 736]]"
1658,200000,,"[['Truck190451', 732]]"
1659,200000,,"[['Truck190443', 753]]"
1669,200412,,"[['Truck190446', 753]]"
1671,200412,,"[['Truck190456', 730]]"
1673,200412,,"[['Truck190432', 792]]"
1675,200412,,"[['Truck190452', 744]]"
1678,200000,,"[['Truck190455', 742]]"
1684,200412,,"[['Truck190420', 833]]"
1685,200412,,"[['Truck190442', 779]]"
1686,200000,,"[['Truck190465', 725]]"
1686,200412,,"[['Truck190468', 715]]"
1687,200000,,"[['Truck190485', 676]]"
1688,200000,,"[['Truck190467', 722]]"
1690,200412,,"[['Truck190466', 724]]"
1691,200412,,"[['Truck190460', 740]]"
1693,200000,,"[['Truck190445', 782]]"
1697,200412,,"[['Truck190430', 821]]"
1699,200412,,"[['Truck190462', 743]]"
1706,200412,,"[['Truck190464', 745]]"
1711,200412,,"[['Truck190482', 705]]"
1724,200412,,"[['Truck190476', 733], ['Truck190486', 708]]"
1730,200412,,"[['Truck190496', 689]]"
1732,200000,,"[['Truck190473', 751]]"
1733,200000,,"[['Truck190463', 777]]"
1735,200000,,"[['Truck190483', 729]]"
1739,200000,,"[['Truck190487', 723]]"
1740,200000,,"[['Truck190469', 769]]"
1751,200412,,"[['Truck190494', 715]]"
1756,200412,,"[['Truck190502', 700]]"
1757,200412,,"[['Truck190490', 731]]"
1758,200000,,"[['Truck190499', 712]]"
1758,200412,,"[['Truck190484', 747]]"
1759,200000,,"[['Truck190497', 718]]"
1760,200412,,"[['Truck190458', 814], ['Truck190492', 729]]"
1768,200000,,"[['Truck190477', 777]]"
1770,200000,,"[['Truck190471', 794]]"
1775,200000,,"[['Truck190517', 684]]"
1775,200412,,"[['Truck190480', 774]]"
1777,200000,,"[['Truck190491', 751]]"
1777,200412,,"[['Truck190472', 796]]"
1781,200000,,"[['Truck190515', 695]]"
1786,200000,,"[['Truck190505', 725]]"
1787,200412,,"[['Truck190474', 801]]"
1789,200000,,"[['Truck190509', 718]]"
1793,200412,,"[['Truck190506', 727]]"
1794,200412,,"[['Truck190470', 818]]"
1795,200000,,"[['Truck190513', 714]]"
1798,200412,,"[['Truck190488', 777]]"
1801,200000,,"[['Truck190539', 655]]"
1803,200412,,"[['Truck190504', 742]]"
1806,200000,,"[['Truck190489', 785]]"
1809,200000,,"[['Truck190543', 653]]"
1810,200412,,"[['Truck190500', 759], ['Truck190512', 729]]"
1813,200000,,"[['Truck190507', 747]]"
1813,200412,,"[['Truck190524', 702]]"
1814,200000,,"[['Truck190511', 738]]"
1817,200000,,"[['Truck190493', 786]]"
1818,200000,,"[['Truck190503', 762]]"
1818,200412,,"[['Truck190538', 672]]"
1821,200000,,"[['Truck190481', 820]]"
1824,200412,,"[['Truck190478', 828], ['Truck190510', 748]]"
1829,200412,,"[['Truck190528', 708]]"
1832,200000,,"[['Truck190501', 781]]"
1839,200412,,"[['Truck190526', 723]]"
1840,200412,,"[['Truck190556', 649]]"
1845,200412,,"[['Truck190498', 799], ['Truck190532', 714]]"
1849,200412,,"[['Truck190520', 748]]"
1852,200412,,"[['Truck190516', 761]]"
1853,200000,,"[['Truck190523', 747]]"
1855,200412,,"[['Truck190536', 714]]"
1856,200000,,"[['Truck190531', 730]]"
1857,200000,,"[['Truck190529', 736]]"
1857,200412,,"[['Truck190530', 731]]"
1864,200000,,"[['Truck190533', 733]]"
1870,200000,,"[['Truck190521', 769]]"
1871,200000,,"[['Truck190479', 875]]"
1874,200412,,"[['Truck190544', 713]]"
1875,200000,,"[['Truck190527', 759]]"
1875,200412,,"[['Truck190514', 789]]"
1876,200000,,"[['Truck190525', 765]]"
1877,200000,,"[['Truck190495', 841]]"
1878,200412,,"[['Truck190546', 712], ['Truck190548', 707]]"
1879,200000,,"[['Truck190519', 783]]"
1882,200412,,"[['Truck190508', 811]]"
1885,200412,,"[['Truck190522', 779]]"
1888,200412,,"[['Truck190518', 792]]"
1891,200000,,"[['Truck190547', 725]]"
1893,200412,,"[['Truck190558', 697]]"
1899,200000,,"[['Truck190553', 718]]"
1901,200412,,"[['Truck190576', 660]]"
1920,200412,,"[['Truck190550', 744]]"
1927,200000,,"[['Truck190541', 776]]"
1929,200412,,"[['Truck190584', 668]]"
1930,200412,,"[['Truck190554', 744]]"
1934,200412,,"[['Truck190562', 728]]"
1936,200000,,"[['Truck190557', 745]]"
1936,200412,,"[['Truck190542', 780]]"
1939,200412,,"[['Truck190570', 713]]"
1940,200000,,"[['Truck190569', 719]]"
1941,200412,,"[['Truck190552', 760]]"
1944,200000,,"[['Truck190551', 768]]"
1945,200000,,"[['Truck190571', 719]]"
1950,200412,,"[['Truck190534', 814]]"
1951,200000,,"[['Truck190549', 780]]"
1954,200412,,"[['Truck190580', 703]]"
1955,200000,,"[['Truck190577', 714], ['Truck190591', 679]]"
1971,200000,,"[['Truck190575', 735]]"
1971,200412,,"[['Truck190540', 820]]"
1972,200412,,"[['Truck190560', 771]]"
1977,200000,,"[['Truck190535', 841]]"
1978,200000,,"[['Truck190559', 782]]"
1984,200000,,"[['Truck190537', 843]]"
1984,200412,,"[['Truck190566', 768], ['Truck190592', 703]]"
1985,200412,,"[['Truck190604', 674]]"
1992,200000,,"[['Truck190583', 736]]"
1992,200412,,"[['Truck190564', 781]]"
1993,200000,,"[['Truck190581', 742]]"
1995,200000,,"[['Truck190567', 779]]"
1997,200412,,"[['Truck190610', 671]]"
1999,200412,,"[['Truck190574', 763]]"
2000,200000,,"[['Truck190565', 789]]"
2001,200000,,"[['Truck190587', 735]]"
2005,200412,,"[['Truck190600', 704]]"
2006,200412,,"[['Truck190594', 720]]"
2012,200000,,"[['Truck190545', 851]]"
2012,200412,,"[['Truck190568', 791]]"
2015,200000,,"[['Truck190609', 694]]"
2015,200412,,"[['Truck190572', 784]]"
2017,200412,,"[['Truck190582', 761]]"
2021,200000,,"[['Truck190563', 815]]"
2025,200000,,"[['Truck190579', 779]]"
2029,200412,,"[['Truck190614', 693]]"
2030,200412,,"[['Truck190590', 754]]"
2033,200412,,"[['Truck190578', 787]]"
2034,200000,,"[['Truck190585', 773]]"
2035,200412,,"[['Truck190608', 714]]"
2040,200000,,"[['Truck190629', 669]]"
2042,200000,,"[['Truck190621', 691]]"
2043,200000,,"[['Truck190593', 762]]"
2043,200412,,"[['Truck190622', 687]]"
2047,200000,,"[['Truck190573', 816]]"
2049,200000,,"[['Truck190599', 753]]"
2050,200000,,"[['Truck190589', 779]]"
2051,200000,,"[['Truck190597', 760]]"
2051,200412,,"[['Truck190586', 785]]"
2052,200412,,"[['Truck190624', 691]]"
2053,200412,,"[['Truck190588', 782]]"
2055,200000,,"[['Truck190555', 869]]"
2056,200000,,"[['Truck190617', 715]]"
2057,200412,,"[['Truck190612', 726]]"
2058,200000,,"[['Truck190605', 747]]"
2059,200000,,"[['Truck190625', 698]]"
2061,200412,,"[['Truck190596', 770]]"
2063,200000,,"[['Truck190633', 682]]"
2064,200000,,"[['Truck190561', 863]]"
2067,200412,,"[['Truck190598', 771]]"
2074,200412,,"[['Truck190616', 733]]"
2077,200000,,"[['Truck190611', 751]]"
2080,200000,,"[['Truck190595', 794]]"
2086,200000,,"[['Truck190607', 770]]"
2088,200000,,"[['Truck190603', 782]]"
2094,200000,,"[['Truck190601', 793]]"
2094,200412,,"[['Truck190636', 703]]"
2096,200000,,"[['Truck190635', 710]]"
2098,200000,,"[['Truck190615', 762]]"
2098,200412,,"[['Truck190606', 782]]"
2100,200412,,"[['Truck190626', 734], ['Truck190634', 714]]"
2101,200000,,"[['Truck190651', 675]]"
2104,200000,,"[['Truck190631', 728]]"
2106,200412,,"[['Truck190630', 730]]"
2109,200000,,"[['Truck190647', 693]]"
2109,200412,,"[['Truck190628', 738]]"
2110,200412,,"[['Truck190648', 689]]"
2112,200412,,"[['Truck190618', 766]]"
2129,200412,,"[['Truck190620', 778]]"
2130,200412,,"[['Truck190632', 749]]"
2132,200412,,"[['Truck190602', 826]]"
2133,200000,,"[['Truck190639', 737]]"
2133,200412,,"[['Truck190638', 737]]"
2136,200000,,"[['Truck190643', 730]]"
2140,200000,,"[['Truck190653', 709]]"
2141,200000,,"[['Truck190659', 695], ['Truck190687', 625]]"
2146,200000,,"[['Truck190613', 815], ['Truck190619', 800]]"
2150,200000,,"[['Truck190673', 669]]"
2155,200412,,"[['Truck190644', 744]]"
2160,200000,,"[['Truck190627', 794], ['Truck190655', 724]]"
2160,200412,,"[['Truck190666', 694]]"
2163,200000,,"[['Truck190641', 762]]"
2170,200412,,"[['Truck190670', 694]]"
2171,200412,,"[['Truck190656', 730]]"
2176,200412,,"[['Truck190668', 705]]"
2178,200000,,"[['Truck190649', 757]]"
2187,200000,,"[['Truck190683', 681]]"
2188,200412,,"[['Truck190640', 787]]"
2191,200412,,"[['Truck190642', 785]]"
2195,200412,,"[['Truck190654', 759]]"
2197,200412,,"[['Truck190652', 766]]"
2202,200412,,"[['Truck190650', 776]]"
2203,200000,,"[['Truck190665', 742]]"
2206,200412,,"[['Truck190696', 665]]"
2207,200412,,"[['Truck190646', 791]]"
2208,200000,,"[['Truck190645', 797]]"
2208,200412,,"[['Truck190660', 757]]"
2210,200412,,"[['Truck190662', 754]]"
2212,200000,,"[['Truck190623', 856]]"
2217,200000,,"[['Truck190661', 766]]"
2223,200412,,"[['Truck190686', 707]]"
2224,200000,,"[['Truck190657', 783]]"
2227,200412,,"[['Truck190702', 671]]"
2228,200000,,"[['Truck190671', 752]]"
2231,200000,,"[['Truck190637', 840]]"
2232,200000,,"[['Truck190685', 721]]"
2233,200412,,"[['Truck190676', 742]]"
2235,200000,,"[['Truck190699', 689], ['Truck190707', 669]]"
2239,200000,,"[['Truck190739', 593]]"
2244,200000,,"[['Truck190691', 718]]"
2247,200412,,"[['Truck190664', 786]]"
2248,200412,,"[['Truck190704', 687]]"
2253,200000,,"[['Truck190681', 752], ['Truck190693', 722]]"
2261,200000,,"[['Truck190677', 770]]"
2262,200000,,"[['Truck190667', 796], ['Truck190709', 691]]"
2262,200412,,"[['Truck190692', 731]]"
2268,200412,,"[['Truck190658', 822], ['Truck190674', 782]]"
2270,200000,,"[['Truck190727', 654]]"
2270,200412,,"[['Truck190706', 704]]"
2271,200412,,"[['Truck190672', 790]]"
2278,200412,,"[['Truck190694', 742], ['Truck190726', 662]]"
2279,200000,,"[['Truck190695', 743], ['Truck190697', 738]]"
2279,200412,,"[['Truck190716', 688]]"
2283,200412,,"[['Truck190682', 777], ['Truck190688', 762]]"
2285,200412,,"[['Truck190684', 774]]"
2290,200000,,"[['Truck190663', 834]]"
2291,200000,,"[['Truck190669', 820]]"
2294,200000,,"[['Truck190725', 683]]"
2297,200412,,"[['Truck190678', 801]]"
2298,200412,,"[['Truck190680', 797]]"
2299,200412,,"[['Truck190698', 753]]"
2304,200412,,"[['Truck190720', 703]]"
2309,200412,,"[['Truck190710', 733]]"
2311,200412,,"[['Truck190708', 740]]"
2312,200000,,"[['Truck190705', 751]]"
2314,200412,,"[['Truck190712', 733]]"
2317,200000,,"[['Truck190719', 721]]"
2317,200412,,"[['Truck190722', 711]]"
2319,200000,,"[['Truck190717', 728]]"
2322,200412,,"[['Truck190728', 701]]"
2325,200000,,"[['Truck190701', 774]]"
2327,200412,,"[['Truck190730', 701]]"
2328,200000,,"[['Truck190721', 727]]"
2331,200000,,"[['Truck190747', 665]]"
2332,200412,,"[['Truck190724', 721]]"
2334,200000,,"[['Truck190675', 848], ['Truck190679', 838]]"
2335,200000,,"[['Truck190733', 704]]"
2339,200000,,"[['Truck190737', 698]]"
2341,200000,,"[['Truck190689', 820]]"
2342,200412,,"[['Truck190760', 641]]"
2347,200412,,"[['Truck190690', 821]]"
2358,200000,,"[['Truck190713', 777]]"
2360,200000,,"[['Truck190711', 784]]"
2362,200412,,"[['Truck190718', 766]]"
2373,200000,,"[['Truck190723', 767]]"
2374,200412,,"[['Truck190700', 823]]"
2376,200000,,"[['Truck190729', 755]]"
2376,200412,,"[['Truck190768', 655]]"
2378,200412,,"[['Truck190732', 747]]"
2385,200412,,"[['Truck190736', 744]]"
2387,200000,,"[['Truck190759', 691]]"
2390,200000,,"[['Truck190715', 804]]"
2391,200412,,"[['Truck190742', 735]]"
2393,200000,,"[['Truck190761', 692]]"
2395,200000,,"[['Truck190731', 769]]"
2396,200412,,"[['Truck190740', 745]]"
2398,200000,,"[['Truck190753', 717]]"
2400,200000,,"[['Truck190745', 739]]"
