Step,AgentID,Delay time,Driving time of cars leaving
508,200412,,"[['Truck37524', 297]]"
513,200000,,"[['Truck37527', 297]]"
513,200412,,"[['Truck37526', 297]]"
518,200000,,"[['Truck37529', 297]]"
518,200412,,"[['Truck37528', 297]]"
523,200000,,"[['Truck37531', 297]]"
523,200412,,"[['Truck37530', 297]]"
528,200000,,"[['Truck37533', 297]]"
528,200412,,"[['Truck37532', 297]]"
533,200000,,"[['Truck37535', 297]]"
533,200412,,"[['Truck37534', 297]]"
538,200000,,"[['Truck37537', 297]]"
538,200412,,"[['Truck37536', 297]]"
543,200000,,"[['Truck37539', 297]]"
543,200412,,"[['Truck37538', 297]]"
548,200000,,"[['Truck37541', 297]]"
548,200412,,"[['Truck37540', 297]]"
553,200000,,"[['Truck37543', 297]]"
553,200412,,"[['Truck37542', 297]]"
558,200000,,"[['Truck37545', 297]]"
558,200412,,"[['Truck37544', 297]]"
563,200000,,"[['Truck37547', 297]]"
563,200412,,"[['Truck37546', 297]]"
568,200000,,"[['Truck37549', 297]]"
568,200412,,"[['Truck37548', 297]]"
573,200000,,"[['Truck37551', 297]]"
573,200412,,"[['Truck37550', 297]]"
578,200000,,"[['Truck37553', 297]]"
578,200412,,"[['Truck37552', 297]]"
583,200000,,"[['Truck37555', 297]]"
583,200412,,"[['Truck37554', 297]]"
588,200000,,"[['Truck37557', 297]]"
588,200412,,"[['Truck37556', 297]]"
593,200000,,"[['Truck37559', 297]]"
593,200412,,"[['Truck37558', 297]]"
598,200000,,"[['Truck37561', 297]]"
598,200412,,"[['Truck37560', 297]]"
603,200000,,"[['Truck37563', 297]]"
603,200412,,"[['Truck37562', 297]]"
608,200000,,"[['Truck37565', 297]]"
608,200412,,"[['Truck37564', 297]]"
613,200000,,"[['Truck37567', 297]]"
613,200412,,"[['Truck37566', 297]]"
618,200000,,"[['Truck37569', 297]]"
618,200412,,"[['Truck37568', 297]]"
623,200000,,"[['Truck37571', 297]]"
623,200412,,"[['Truck37570', 297]]"
628,200000,,"[['Truck37573', 297]]"
628,200412,,"[['Truck37572', 297]]"
633,200000,,"[['Truck37575', 297]]"
633,200412,,"[['Truck37574', 297]]"
638,200000,,"[['Truck37577', 297]]"
638,200412,,"[['Truck37576', 297]]"
643,200000,,"[['Truck37579', 297]]"
643,200412,,"[['Truck37578', 297]]"
648,200000,,"[['Truck37581', 297]]"
648,200412,,"[['Truck37580', 297]]"
653,200000,,"[['Truck37583', 297]]"
653,200412,,"[['Truck37582', 297]]"
658,200000,,"[['Truck37585', 297]]"
658,200412,,"[['Truck37584', 297]]"
663,200000,,"[['Truck37587', 297]]"
663,200412,,"[['Truck37586', 297]]"
668,200000,,"[['Truck37589', 297]]"
668,200412,,"[['Truck37588', 297]]"
673,200000,,"[['Truck37591', 297]]"
673,200412,,"[['Truck37590', 297]]"
678,200000,,"[['Truck37593', 297]]"
678,200412,,"[['Truck37592', 297]]"
683,200000,,"[['Truck37595', 297]]"
683,200412,,"[['Truck37594', 297]]"
688,200000,,"[['Truck37597', 297]]"
688,200412,,"[['Truck37596', 297]]"
693,200000,,"[['Truck37599', 297]]"
693,200412,,"[['Truck37598', 297]]"
698,200000,,"[['Truck37601', 297]]"
698,200412,,"[['Truck37600', 297]]"
703,200000,,"[['Truck37603', 297]]"
703,200412,,"[['Truck37602', 297]]"
708,200000,,"[['Truck37605', 297]]"
708,200412,,"[['Truck37604', 297]]"
713,200000,,"[['Truck37607', 297]]"
713,200412,,"[['Truck37606', 297]]"
718,200000,,"[['Truck37609', 297]]"
718,200412,,"[['Truck37608', 297]]"
723,200000,,"[['Truck37611', 297]]"
723,200412,,"[['Truck37610', 297]]"
728,200000,,"[['Truck37613', 297]]"
728,200412,,"[['Truck37612', 297]]"
733,200000,,"[['Truck37615', 297]]"
733,200412,,"[['Truck37614', 297]]"
738,200000,,"[['Truck37617', 297]]"
738,200412,,"[['Truck37616', 297]]"
743,200000,,"[['Truck37619', 297]]"
743,200412,,"[['Truck37618', 297]]"
748,200000,,"[['Truck37621', 297]]"
748,200412,,"[['Truck37620', 297]]"
753,200000,,"[['Truck37623', 297]]"
753,200412,,"[['Truck37622', 297]]"
758,200000,,"[['Truck37625', 297]]"
758,200412,,"[['Truck37624', 297]]"
763,200000,,"[['Truck37627', 297]]"
763,200412,,"[['Truck37626', 297]]"
768,200000,,"[['Truck37629', 297]]"
768,200412,,"[['Truck37628', 297]]"
773,200000,,"[['Truck37631', 297]]"
773,200412,,"[['Truck37630', 297]]"
778,200000,,"[['Truck37633', 297]]"
778,200412,,"[['Truck37632', 297]]"
783,200000,,"[['Truck37635', 297]]"
783,200412,,"[['Truck37634', 297]]"
788,200000,,"[['Truck37637', 297]]"
788,200412,,"[['Truck37636', 297]]"
793,200000,,"[['Truck37639', 297]]"
793,200412,,"[['Truck37638', 297]]"
798,200000,,"[['Truck37641', 297]]"
798,200412,,"[['Truck37640', 297]]"
803,200000,,"[['Truck37643', 297]]"
803,200412,,"[['Truck37642', 297]]"
808,200000,,"[['Truck37645', 297]]"
808,200412,,"[['Truck37644', 297]]"
813,200000,,"[['Truck37647', 297]]"
813,200412,,"[['Truck37646', 297]]"
818,200000,,"[['Truck37649', 297]]"
818,200412,,"[['Truck37648', 297]]"
823,200000,,"[['Truck37651', 297]]"
823,200412,,"[['Truck37650', 297]]"
828,200000,,"[['Truck37653', 297]]"
828,200412,,"[['Truck37652', 297]]"
833,200000,,"[['Truck37655', 297]]"
833,200412,,"[['Truck37654', 297]]"
838,200000,,"[['Truck37657', 297]]"
838,200412,,"[['Truck37656', 297]]"
843,200000,,"[['Truck37659', 297]]"
843,200412,,"[['Truck37658', 297]]"
848,200000,,"[['Truck37661', 297]]"
848,200412,,"[['Truck37660', 297]]"
853,200000,,"[['Truck37663', 297]]"
853,200412,,"[['Truck37662', 297]]"
858,200000,,"[['Truck37665', 297]]"
858,200412,,"[['Truck37664', 297]]"
863,200000,,"[['Truck37667', 297]]"
863,200412,,"[['Truck37666', 297]]"
868,200000,,"[['Truck37669', 297]]"
868,200412,,"[['Truck37668', 297]]"
873,200000,,"[['Truck37671', 297]]"
873,200412,,"[['Truck37670', 297]]"
878,200000,,"[['Truck37673', 297]]"
878,200412,,"[['Truck37672', 297]]"
883,200000,,"[['Truck37675', 297]]"
883,200412,,"[['Truck37674', 297]]"
888,200000,,"[['Truck37677', 297]]"
888,200412,,"[['Truck37676', 297]]"
893,200000,,"[['Truck37679', 297]]"
893,200412,,"[['Truck37678', 297]]"
898,200000,,"[['Truck37681', 297]]"
898,200412,,"[['Truck37680', 297]]"
903,200000,,"[['Truck37683', 297]]"
903,200412,,"[['Truck37682', 297]]"
908,200000,,"[['Truck37685', 297]]"
908,200412,,"[['Truck37684', 297]]"
913,200000,,"[['Truck37687', 297]]"
913,200412,,"[['Truck37686', 297]]"
918,200000,,"[['Truck37689', 297]]"
918,200412,,"[['Truck37688', 297]]"
923,200000,,"[['Truck37691', 297]]"
923,200412,,"[['Truck37690', 297]]"
928,200000,,"[['Truck37693', 297]]"
928,200412,,"[['Truck37692', 297]]"
933,200000,,"[['Truck37695', 297]]"
933,200412,,"[['Truck37694', 297]]"
938,200000,,"[['Truck37697', 297]]"
938,200412,,"[['Truck37696', 297]]"
943,200000,,"[['Truck37699', 297]]"
943,200412,,"[['Truck37698', 297]]"
948,200000,,"[['Truck37701', 297]]"
948,200412,,"[['Truck37700', 297]]"
953,200000,,"[['Truck37703', 297]]"
953,200412,,"[['Truck37702', 297]]"
958,200000,,"[['Truck37705', 297]]"
958,200412,,"[['Truck37704', 297]]"
963,200000,,"[['Truck37707', 297]]"
963,200412,,"[['Truck37706', 297]]"
968,200000,,"[['Truck37709', 297]]"
968,200412,,"[['Truck37708', 297]]"
973,200000,,"[['Truck37711', 297]]"
973,200412,,"[['Truck37710', 297]]"
978,200000,,"[['Truck37713', 297]]"
978,200412,,"[['Truck37712', 297]]"
983,200000,,"[['Truck37715', 297]]"
983,200412,,"[['Truck37714', 297]]"
988,200000,,"[['Truck37717', 297]]"
988,200412,,"[['Truck37716', 297]]"
993,200000,,"[['Truck37719', 297]]"
993,200412,,"[['Truck37718', 297]]"
998,200000,,"[['Truck37721', 297]]"
998,200412,,"[['Truck37720', 297]]"
1003,200000,,"[['Truck37723', 297]]"
1003,200412,,"[['Truck37722', 297]]"
1008,200000,,"[['Truck37725', 297]]"
1008,200412,,"[['Truck37724', 297]]"
1013,200000,,"[['Truck37727', 297]]"
1013,200412,,"[['Truck37726', 297]]"
1018,200000,,"[['Truck37729', 297]]"
1018,200412,,"[['Truck37728', 297]]"
1023,200000,,"[['Truck37731', 297]]"
1023,200412,,"[['Truck37730', 297]]"
1028,200000,,"[['Truck37733', 297]]"
1028,200412,,"[['Truck37732', 297]]"
1033,200000,,"[['Truck37735', 297]]"
1033,200412,,"[['Truck37734', 297]]"
1038,200000,,"[['Truck37737', 297]]"
1038,200412,,"[['Truck37736', 297]]"
1043,200000,,"[['Truck37739', 297]]"
1043,200412,,"[['Truck37738', 297]]"
1048,200000,,"[['Truck37741', 297]]"
1048,200412,,"[['Truck37740', 297]]"
1053,200000,,"[['Truck37743', 297]]"
1053,200412,,"[['Truck37742', 297]]"
1058,200000,,"[['Truck37745', 297]]"
1058,200412,,"[['Truck37744', 297]]"
1063,200000,,"[['Truck37747', 297]]"
1063,200412,,"[['Truck37746', 297]]"
1068,200000,,"[['Truck37749', 297]]"
1068,200412,,"[['Truck37748', 297]]"
1073,200000,,"[['Truck37751', 297]]"
1073,200412,,"[['Truck37750', 297]]"
1078,200000,,"[['Truck37753', 297]]"
1078,200412,,"[['Truck37752', 297]]"
1083,200000,,"[['Truck37755', 297]]"
1083,200412,,"[['Truck37754', 297]]"
1088,200000,,"[['Truck37757', 297]]"
1088,200412,,"[['Truck37756', 297]]"
1093,200000,,"[['Truck37759', 297]]"
1093,200412,,"[['Truck37758', 297]]"
1098,200000,,"[['Truck37761', 297]]"
1098,200412,,"[['Truck37760', 297]]"
1103,200000,,"[['Truck37763', 297]]"
1103,200412,,"[['Truck37762', 297]]"
1108,200000,,"[['Truck37765', 297]]"
1108,200412,,"[['Truck37764', 297]]"
1113,200000,,"[['Truck37767', 297]]"
1113,200412,,"[['Truck37766', 297]]"
1118,200000,,"[['Truck37769', 297]]"
1118,200412,,"[['Truck37768', 297]]"
1123,200000,,"[['Truck37771', 297]]"
1123,200412,,"[['Truck37770', 297]]"
1128,200000,,"[['Truck37773', 297]]"
1128,200412,,"[['Truck37772', 297]]"
1133,200000,,"[['Truck37775', 297]]"
1133,200412,,"[['Truck37774', 297]]"
1138,200000,,"[['Truck37777', 297]]"
1138,200412,,"[['Truck37776', 297]]"
1143,200000,,"[['Truck37779', 297]]"
1143,200412,,"[['Truck37778', 297]]"
1148,200000,,"[['Truck37781', 297]]"
1148,200412,,"[['Truck37780', 297]]"
1153,200000,,"[['Truck37783', 297]]"
1153,200412,,"[['Truck37782', 297]]"
1158,200000,,"[['Truck37785', 297]]"
1158,200412,,"[['Truck37784', 297]]"
1163,200000,,"[['Truck37787', 297]]"
1163,200412,,"[['Truck37786', 297]]"
1168,200000,,"[['Truck37789', 297]]"
1168,200412,,"[['Truck37788', 297]]"
1173,200000,,"[['Truck37791', 297]]"
1173,200412,,"[['Truck37790', 297]]"
1178,200000,,"[['Truck37793', 297]]"
1178,200412,,"[['Truck37792', 297]]"
1183,200000,,"[['Truck37795', 297]]"
1183,200412,,"[['Truck37794', 297]]"
1188,200000,,"[['Truck37797', 297]]"
1188,200412,,"[['Truck37796', 297]]"
1193,200000,,"[['Truck37799', 297]]"
1193,200412,,"[['Truck37798', 297]]"
1198,200000,,"[['Truck37801', 297]]"
1198,200412,,"[['Truck37800', 297]]"
1203,200000,,"[['Truck37803', 297]]"
1203,200412,,"[['Truck37802', 297]]"
1208,200000,,"[['Truck37805', 297]]"
1208,200412,,"[['Truck37804', 297]]"
1213,200000,,"[['Truck37807', 297]]"
1213,200412,,"[['Truck37806', 297]]"
1218,200000,,"[['Truck37809', 297]]"
1218,200412,,"[['Truck37808', 297]]"
1223,200000,,"[['Truck37811', 297]]"
1223,200412,,"[['Truck37810', 297]]"
1228,200000,,"[['Truck37813', 297]]"
1228,200412,,"[['Truck37812', 297]]"
1233,200000,,"[['Truck37815', 297]]"
1233,200412,,"[['Truck37814', 297]]"
1238,200000,,"[['Truck37817', 297]]"
1238,200412,,"[['Truck37816', 297]]"
1243,200000,,"[['Truck37819', 297]]"
1243,200412,,"[['Truck37818', 297]]"
1248,200000,,"[['Truck37821', 297]]"
1248,200412,,"[['Truck37820', 297]]"
1253,200000,,"[['Truck37823', 297]]"
1253,200412,,"[['Truck37822', 297]]"
1258,200000,,"[['Truck37825', 297]]"
1258,200412,,"[['Truck37824', 297]]"
1263,200000,,"[['Truck37827', 297]]"
1263,200412,,"[['Truck37826', 297]]"
1268,200000,,"[['Truck37829', 297]]"
1268,200412,,"[['Truck37828', 297]]"
1273,200000,,"[['Truck37831', 297]]"
1273,200412,,"[['Truck37830', 297]]"
1278,200000,,"[['Truck37833', 297]]"
1278,200412,,"[['Truck37832', 297]]"
1283,200000,,"[['Truck37835', 297]]"
1283,200412,,"[['Truck37834', 297]]"
1288,200000,,"[['Truck37837', 297]]"
1288,200412,,"[['Truck37836', 297]]"
1293,200000,,"[['Truck37839', 297]]"
1293,200412,,"[['Truck37838', 297]]"
1298,200000,,"[['Truck37841', 297]]"
1298,200412,,"[['Truck37840', 297]]"
1303,200000,,"[['Truck37843', 297]]"
1303,200412,,"[['Truck37842', 297]]"
1308,200000,,"[['Truck37845', 297]]"
1308,200412,,"[['Truck37844', 297]]"
1313,200000,,"[['Truck37847', 297]]"
1313,200412,,"[['Truck37846', 297]]"
1318,200000,,"[['Truck37849', 297]]"
1318,200412,,"[['Truck37848', 297]]"
1323,200000,,"[['Truck37851', 297]]"
1323,200412,,"[['Truck37850', 297]]"
1328,200000,,"[['Truck37853', 297]]"
1328,200412,,"[['Truck37852', 297]]"
1333,200000,,"[['Truck37855', 297]]"
1333,200412,,"[['Truck37854', 297]]"
1338,200000,,"[['Truck37857', 297]]"
1338,200412,,"[['Truck37856', 297]]"
1343,200000,,"[['Truck37859', 297]]"
1343,200412,,"[['Truck37858', 297]]"
1348,200000,,"[['Truck37861', 297]]"
1348,200412,,"[['Truck37860', 297]]"
1353,200000,,"[['Truck37863', 297]]"
1353,200412,,"[['Truck37862', 297]]"
1358,200000,,"[['Truck37865', 297]]"
1358,200412,,"[['Truck37864', 297]]"
1363,200000,,"[['Truck37867', 297]]"
1363,200412,,"[['Truck37866', 297]]"
1368,200000,,"[['Truck37869', 297]]"
1368,200412,,"[['Truck37868', 297]]"
1373,200000,,"[['Truck37871', 297]]"
1373,200412,,"[['Truck37870', 297]]"
1378,200000,,"[['Truck37873', 297]]"
1378,200412,,"[['Truck37872', 297]]"
1383,200000,,"[['Truck37875', 297]]"
1383,200412,,"[['Truck37874', 297]]"
1388,200000,,"[['Truck37877', 297]]"
1388,200412,,"[['Truck37876', 297]]"
1393,200000,,"[['Truck37879', 297]]"
1393,200412,,"[['Truck37878', 297]]"
1398,200000,,"[['Truck37881', 297]]"
1398,200412,,"[['Truck37880', 297]]"
1403,200000,,"[['Truck37883', 297]]"
1403,200412,,"[['Truck37882', 297]]"
1408,200000,,"[['Truck37885', 297]]"
1408,200412,,"[['Truck37884', 297]]"
1413,200000,,"[['Truck37887', 297]]"
1413,200412,,"[['Truck37886', 297]]"
1418,200000,,"[['Truck37889', 297]]"
1418,200412,,"[['Truck37888', 297]]"
1423,200000,,"[['Truck37891', 297]]"
1423,200412,,"[['Truck37890', 297]]"
1428,200000,,"[['Truck37893', 297]]"
1428,200412,,"[['Truck37892', 297]]"
1433,200000,,"[['Truck37895', 297]]"
1433,200412,,"[['Truck37894', 297]]"
1438,200000,,"[['Truck37897', 297]]"
1438,200412,,"[['Truck37896', 297]]"
1443,200000,,"[['Truck37899', 297]]"
1443,200412,,"[['Truck37898', 297]]"
1448,200000,,"[['Truck37901', 297]]"
1448,200412,,"[['Truck37900', 297]]"
1453,200000,,"[['Truck37903', 297]]"
1453,200412,,"[['Truck37902', 297]]"
1458,200000,,"[['Truck37905', 297]]"
1458,200412,,"[['Truck37904', 297]]"
1463,200000,,"[['Truck37907', 297]]"
1463,200412,,"[['Truck37906', 297]]"
1468,200000,,"[['Truck37909', 297]]"
1468,200412,,"[['Truck37908', 297]]"
1473,200000,,"[['Truck37911', 297]]"
1473,200412,,"[['Truck37910', 297]]"
1478,200000,,"[['Truck37913', 297]]"
1478,200412,,"[['Truck37912', 297]]"
1483,200000,,"[['Truck37915', 297]]"
1483,200412,,"[['Truck37914', 297]]"
1488,200000,,"[['Truck37917', 297]]"
1488,200412,,"[['Truck37916', 297]]"
1493,200000,,"[['Truck37919', 297]]"
1493,200412,,"[['Truck37918', 297]]"
1498,200000,,"[['Truck37921', 297]]"
1498,200412,,"[['Truck37920', 297]]"
1503,200000,,"[['Truck37923', 297]]"
1503,200412,,"[['Truck37922', 297]]"
1508,200000,,"[['Truck37925', 297]]"
1508,200412,,"[['Truck37924', 297]]"
1513,200000,,"[['Truck37927', 297]]"
1513,200412,,"[['Truck37926', 297]]"
1518,200000,,"[['Truck37929', 297]]"
1518,200412,,"[['Truck37928', 297]]"
1523,200000,,"[['Truck37931', 297]]"
1523,200412,,"[['Truck37930', 297]]"
1528,200000,,"[['Truck37933', 297]]"
1528,200412,,"[['Truck37932', 297]]"
1533,200000,,"[['Truck37935', 297]]"
1533,200412,,"[['Truck37934', 297]]"
1538,200000,,"[['Truck37937', 297]]"
1538,200412,,"[['Truck37936', 297]]"
1543,200000,,"[['Truck37939', 297]]"
1543,200412,,"[['Truck37938', 297]]"
1548,200000,,"[['Truck37941', 297]]"
1548,200412,,"[['Truck37940', 297]]"
1553,200000,,"[['Truck37943', 297]]"
1553,200412,,"[['Truck37942', 297]]"
1558,200000,,"[['Truck37945', 297]]"
1558,200412,,"[['Truck37944', 297]]"
1563,200000,,"[['Truck37947', 297]]"
1563,200412,,"[['Truck37946', 297]]"
1568,200000,,"[['Truck37949', 297]]"
1568,200412,,"[['Truck37948', 297]]"
1573,200000,,"[['Truck37951', 297]]"
1573,200412,,"[['Truck37950', 297]]"
1578,200000,,"[['Truck37953', 297]]"
1578,200412,,"[['Truck37952', 297]]"
1583,200000,,"[['Truck37955', 297]]"
1583,200412,,"[['Truck37954', 297]]"
1588,200000,,"[['Truck37957', 297]]"
1588,200412,,"[['Truck37956', 297]]"
1593,200000,,"[['Truck37959', 297]]"
1593,200412,,"[['Truck37958', 297]]"
1598,200000,,"[['Truck37961', 297]]"
1598,200412,,"[['Truck37960', 297]]"
1603,200000,,"[['Truck37963', 297]]"
1603,200412,,"[['Truck37962', 297]]"
1608,200000,,"[['Truck37965', 297]]"
1608,200412,,"[['Truck37964', 297]]"
1613,200000,,"[['Truck37967', 297]]"
1613,200412,,"[['Truck37966', 297]]"
1618,200000,,"[['Truck37969', 297]]"
1618,200412,,"[['Truck37968', 297]]"
1623,200000,,"[['Truck37971', 297]]"
1623,200412,,"[['Truck37970', 297]]"
1628,200000,,"[['Truck37973', 297]]"
1628,200412,,"[['Truck37972', 297]]"
1633,200000,,"[['Truck37975', 297]]"
1633,200412,,"[['Truck37974', 297]]"
1638,200000,,"[['Truck37977', 297]]"
1638,200412,,"[['Truck37976', 297]]"
1643,200000,,"[['Truck37979', 297]]"
1643,200412,,"[['Truck37978', 297]]"
1648,200000,,"[['Truck37981', 297]]"
1648,200412,,"[['Truck37980', 297]]"
1653,200000,,"[['Truck37983', 297]]"
1653,200412,,"[['Truck37982', 297]]"
1658,200000,,"[['Truck37985', 297]]"
1658,200412,,"[['Truck37984', 297]]"
1663,200000,,"[['Truck37987', 297]]"
1663,200412,,"[['Truck37986', 297]]"
1668,200000,,"[['Truck37989', 297]]"
1668,200412,,"[['Truck37988', 297]]"
1673,200000,,"[['Truck37991', 297]]"
1673,200412,,"[['Truck37990', 297]]"
1678,200000,,"[['Truck37993', 297]]"
1678,200412,,"[['Truck37992', 297]]"
1683,200000,,"[['Truck37995', 297]]"
1683,200412,,"[['Truck37994', 297]]"
1688,200000,,"[['Truck37997', 297]]"
1688,200412,,"[['Truck37996', 297]]"
1693,200000,,"[['Truck37999', 297]]"
1693,200412,,"[['Truck37998', 297]]"
1698,200000,,"[['Truck38001', 297]]"
1698,200412,,"[['Truck38000', 297]]"
1703,200000,,"[['Truck38003', 297]]"
1703,200412,,"[['Truck38002', 297]]"
1708,200000,,"[['Truck38005', 297]]"
1708,200412,,"[['Truck38004', 297]]"
1713,200000,,"[['Truck38007', 297]]"
1713,200412,,"[['Truck38006', 297]]"
1718,200000,,"[['Truck38009', 297]]"
1718,200412,,"[['Truck38008', 297]]"
1723,200000,,"[['Truck38011', 297]]"
1723,200412,,"[['Truck38010', 297]]"
1728,200000,,"[['Truck38013', 297]]"
1728,200412,,"[['Truck38012', 297]]"
1733,200000,,"[['Truck38015', 297]]"
1733,200412,,"[['Truck38014', 297]]"
1738,200000,,"[['Truck38017', 297]]"
1738,200412,,"[['Truck38016', 297]]"
1743,200000,,"[['Truck38019', 297]]"
1743,200412,,"[['Truck38018', 297]]"
1748,200000,,"[['Truck38021', 297]]"
1748,200412,,"[['Truck38020', 297]]"
1753,200000,,"[['Truck38023', 297]]"
1753,200412,,"[['Truck38022', 297]]"
1758,200000,,"[['Truck38025', 297]]"
1758,200412,,"[['Truck38024', 297]]"
1763,200000,,"[['Truck38027', 297]]"
1763,200412,,"[['Truck38026', 297]]"
1768,200000,,"[['Truck38029', 297]]"
1768,200412,,"[['Truck38028', 297]]"
1773,200000,,"[['Truck38031', 297]]"
1773,200412,,"[['Truck38030', 297]]"
1778,200000,,"[['Truck38033', 297]]"
1778,200412,,"[['Truck38032', 297]]"
1783,200000,,"[['Truck38035', 297]]"
1783,200412,,"[['Truck38034', 297]]"
1788,200000,,"[['Truck38037', 297]]"
1788,200412,,"[['Truck38036', 297]]"
1793,200000,,"[['Truck38039', 297]]"
1793,200412,,"[['Truck38038', 297]]"
1798,200000,,"[['Truck38041', 297]]"
1798,200412,,"[['Truck38040', 297]]"
1803,200000,,"[['Truck38043', 297]]"
1803,200412,,"[['Truck38042', 297]]"
1808,200000,,"[['Truck38045', 297]]"
1808,200412,,"[['Truck38044', 297]]"
1813,200000,,"[['Truck38047', 297]]"
1813,200412,,"[['Truck38046', 297]]"
1818,200000,,"[['Truck38049', 297]]"
1818,200412,,"[['Truck38048', 297]]"
1823,200000,,"[['Truck38051', 297]]"
1823,200412,,"[['Truck38050', 297]]"
1828,200000,,"[['Truck38053', 297]]"
1828,200412,,"[['Truck38052', 297]]"
1833,200000,,"[['Truck38055', 297]]"
1833,200412,,"[['Truck38054', 297]]"
1838,200000,,"[['Truck38057', 297]]"
1838,200412,,"[['Truck38056', 297]]"
1843,200000,,"[['Truck38059', 297]]"
1843,200412,,"[['Truck38058', 297]]"
1848,200000,,"[['Truck38061', 297]]"
1848,200412,,"[['Truck38060', 297]]"
1853,200000,,"[['Truck38063', 297]]"
1853,200412,,"[['Truck38062', 297]]"
1858,200000,,"[['Truck38065', 297]]"
1858,200412,,"[['Truck38064', 297]]"
1863,200000,,"[['Truck38067', 297]]"
1863,200412,,"[['Truck38066', 297]]"
1868,200000,,"[['Truck38069', 297]]"
1868,200412,,"[['Truck38068', 297]]"
1873,200000,,"[['Truck38071', 297]]"
1873,200412,,"[['Truck38070', 297]]"
1878,200000,,"[['Truck38073', 297]]"
1878,200412,,"[['Truck38072', 297]]"
1883,200000,,"[['Truck38075', 297]]"
1883,200412,,"[['Truck38074', 297]]"
1888,200000,,"[['Truck38077', 297]]"
1888,200412,,"[['Truck38076', 297]]"
1893,200000,,"[['Truck38079', 297]]"
1893,200412,,"[['Truck38078', 297]]"
1898,200000,,"[['Truck38081', 297]]"
1898,200412,,"[['Truck38080', 297]]"
1903,200000,,"[['Truck38083', 297]]"
1903,200412,,"[['Truck38082', 297]]"
1908,200000,,"[['Truck38085', 297]]"
1908,200412,,"[['Truck38084', 297]]"
1913,200000,,"[['Truck38087', 297]]"
