Step,AgentID,Delay time,Driving time of cars leaving
1546,200000,,"[['Truck222037', 855]]"
1546,200412,,"[['Truck222036', 855]]"
1547,200000,,"[['Truck222017', 906]]"
1550,200000,,"[['Truck222043', 844]]"
1554,200412,,"[['Truck221996', 963]]"
1555,200412,,"[['Truck222052', 824]]"
1557,200412,,"[['Truck222006', 941]]"
1558,200412,,"[['Truck222032', 877]]"
1561,200000,,"[['Truck222053', 830]]"
1566,200412,,"[['Truck222050', 840]]"
1568,200412,,"[['Truck222026', 902]]"
1569,200000,,"[['Truck222061', 818]]"
1570,200000,,"[['Truck222025', 909]]"
1572,200000,,"[['Truck222039', 876]]"
1573,200412,,"[['Truck222034', 887]]"
1576,200412,,"[['Truck222040', 875]]"
1577,200412,,"[['Truck222066', 811]]"
1578,200000,,"[['Truck222029', 907]]"
1580,200412,,"[['Truck222044', 869]]"
1581,200000,,"[['Truck222049', 860]]"
1582,200412,,"[['Truck222062', 826]]"
1586,200000,,"[['Truck222077', 795]]"
1587,200000,,"[['Truck222063', 831]]"
1593,200000,,"[['Truck222059', 847]]"
1594,200412,,"[['Truck222022', 938]]"
1601,200000,,"[['Truck222073', 820]]"
1607,200412,,"[['Truck222068', 836]]"
1611,200000,,"[['Truck222067', 845]]"
1612,200000,,"[['Truck222083', 806]]"
1613,200000,,"[['Truck222051', 887]]"
1616,200412,,"[['Truck222054', 880]]"
1620,200000,,"[['Truck222069', 849], ['Truck222071', 844]]"
1623,200000,,"[['Truck222035', 937]]"
1625,200000,,"[['Truck222057', 884]]"
1626,200412,,"[['Truck222042', 920]]"
1631,200000,,"[['Truck222055', 895]]"
1631,200412,,"[['Truck222056', 890]]"
1637,200412,,"[['Truck222064', 876], ['Truck222100', 786]]"
1647,200000,,"[['Truck222105', 786]]"
1650,200412,,"[['Truck222078', 854]]"
1655,200412,,"[['Truck222080', 854]]"
1656,200000,,"[['Truck222047', 940]]"
1658,200412,,"[['Truck222082', 852]]"
1660,200412,,"[['Truck222084', 849]]"
1661,200000,,"[['Truck222065', 900]]"
1667,200412,,"[['Truck222094', 831]]"
1668,200412,,"[['Truck222058', 922], ['Truck222074', 882]]"
1672,200000,,"[['Truck222075', 886]]"
1673,200412,,"[['Truck222092', 842]]"
1678,200000,,"[['Truck222081', 877]]"
1679,200000,,"[['Truck222113', 798]]"
1681,200412,,"[['Truck222076', 890]]"
1682,200412,,"[['Truck222110', 806]]"
1683,200412,,"[['Truck222108', 812]]"
1684,200000,,"[['Truck222093', 853]]"
1687,200000,,"[['Truck222119', 791]]"
1691,200000,,"[['Truck222099', 845], ['Truck222101', 840]]"
1691,200412,,"[['Truck222086', 875]]"
1692,200412,,"[['Truck222116', 801]]"
1693,200000,,"[['Truck222087', 877]]"
1697,200412,,"[['Truck222072', 916]]"
1701,200412,,"[['Truck222070', 925], ['Truck222088', 880]]"
1703,200000,,"[['Truck222109', 832]]"
1705,200000,,"[['Truck222079', 909], ['Truck222107', 839]]"
1707,200000,,"[['Truck222095', 871]]"
1709,200412,,"[['Truck222090', 883]]"
1711,200412,,"[['Truck222112', 830]]"
1718,200000,,"[['Truck222097', 877]]"
1723,200000,,"[['Truck222089', 902]]"
1724,200412,,"[['Truck222102', 868]]"
1725,200412,,"[['Truck222106', 859]]"
1734,200000,,"[['Truck222085', 923]]"
1734,200412,,"[['Truck222118', 838]]"
1736,200000,,"[['Truck222103', 880]]"
1737,200412,,"[['Truck222104', 876]]"
1745,200000,,"[['Truck222091', 919]]"
1746,200412,,"[['Truck222096', 905]]"
1753,200412,,"[['Truck222098', 907]]"
1754,200412,,"[['Truck222120', 853]]"
1758,200000,,"[['Truck222141', 807]]"
1762,200000,,"[['Truck222137', 821]]"
1770,200000,,"[['Truck222115', 884]]"
1772,200000,,"[['Truck222111', 896]]"
1772,200412,,"[['Truck222114', 886], ['Truck222144', 811]]"
1776,200000,,"[['Truck222139', 830]]"
1778,200000,,"[['Truck222117', 887]]"
1782,200000,,"[['Truck222129', 861]]"
1784,200000,,"[['Truck222147', 818]]"
1791,200000,,"[['Truck222127', 875]]"
1792,200412,,"[['Truck222148', 821]]"
1793,200412,,"[['Truck222138', 847]]"
1795,200412,,"[['Truck222158', 799]]"
1797,200412,,"[['Truck222124', 886]]"
1801,200412,,"[['Truck222122', 895]]"
1802,200412,,"[['Truck222160', 801]]"
1803,200000,,"[['Truck222121', 902], ['Truck222145', 842]]"
1807,200412,,"[['Truck222156', 816]]"
1809,200412,,"[['Truck222154', 823]]"
1811,200000,,"[['Truck222133', 880]]"
1812,200412,,"[['Truck222128', 891]]"
1815,200000,,"[['Truck222155', 829]]"
1818,200000,,"[['Truck222123', 912]]"
1823,200000,,"[['Truck222125', 912]]"
1827,200000,,"[['Truck222149', 856]]"
1827,200412,,"[['Truck222132', 896]]"
1828,200412,,"[['Truck222136', 887]]"
1830,200000,,"[['Truck222131', 904]]"
1834,200000,,"[['Truck222159', 838]]"
1839,200000,,"[['Truck222143', 883]]"
1839,200412,,"[['Truck222168', 818]]"
1844,200412,,"[['Truck222126', 928]]"
1846,200000,,"[['Truck222181', 795]]"
1848,200412,,"[['Truck222142', 892]]"
1850,200412,,"[['Truck222150', 874]]"
1851,200000,,"[['Truck222171', 825]]"
1856,200000,,"[['Truck222151', 880]]"
1856,200412,,"[['Truck222134', 920]]"
1860,200000,,"[['Truck222153', 879], ['Truck222185', 799]]"
1860,200412,,"[['Truck222164', 849]]"
1862,200412,,"[['Truck222140', 911]]"
1870,200412,,"[['Truck222170', 844]]"
1871,200000,,"[['Truck222135', 935]]"
1872,200000,,"[['Truck222189', 801]]"
1872,200412,,"[['Truck222130', 946]]"
1874,200000,,"[['Truck222169', 853]]"
1876,200412,,"[['Truck222152', 895]]"
1879,200000,,"[['Truck222173', 848]]"
1879,200412,,"[['Truck222174', 843]]"
1880,200000,,"[['Truck222163', 874], ['Truck222191', 804]]"
1881,200412,,"[['Truck222146', 915], ['Truck222162', 875], ['Truck222176', 840]]"
1884,200412,,"[['Truck222166', 868]]"
1888,200000,,"[['Truck222167', 872]]"
1889,200000,,"[['Truck222157', 898], ['Truck222165', 878]]"
1894,200000,,"[['Truck222161', 893], ['Truck222183', 838]]"
1898,200412,,"[['Truck222188', 827]]"
1900,200412,,"[['Truck222200', 799]]"
1908,200000,,"[['Truck222187', 842]]"
1910,200000,,"[['Truck222197', 819]]"
1921,200000,,"[['Truck222199', 825]]"
1923,200000,,"[['Truck222207', 807]]"
1924,200412,,"[['Truck222184', 863]]"
1932,200412,,"[['Truck222172', 901]]"
1933,200000,,"[['Truck222195', 847]]"
1937,200000,,"[['Truck222179', 891]]"
1937,200412,,"[['Truck222194', 851]]"
1938,200000,,"[['Truck222175', 902]]"
1942,200412,,"[['Truck222178', 896]]"
1946,200000,,"[['Truck222211', 820]]"
1948,200412,,"[['Truck222206', 832], ['Truck222212', 817]]"
1950,200412,,"[['Truck222192', 869]]"
1956,200412,,"[['Truck222202', 850]]"
1961,200412,,"[['Truck222198', 865]]"
1963,200000,,"[['Truck222177', 922]]"
1966,200412,,"[['Truck222186', 900]]"
1968,200000,,"[['Truck222193', 887]]"
1971,200412,,"[['Truck222180', 920], ['Truck222190', 895]]"
1973,200412,,"[['Truck222182', 917]]"
1974,200000,,"[['Truck222205', 863], ['Truck222223', 818]]"
1980,200412,,"[['Truck222208', 859]]"
1981,200412,,"[['Truck222222', 825]]"
1995,200000,,"[['Truck222219', 849]]"
1996,200412,,"[['Truck222236', 805]]"
1998,200412,,"[['Truck222196', 907]]"
1999,200000,,"[['Truck222215', 863]]"
2002,200000,,"[['Truck222209', 881]]"
2006,200000,,"[['Truck222217', 865]]"
2009,200000,,"[['Truck222201', 908]]"
2011,200412,,"[['Truck222204', 900]]"
2014,200000,,"[['Truck222213', 883]]"
2015,200000,,"[['Truck222203', 909]]"
2018,200412,,"[['Truck222224', 857]]"
2021,200000,,"[['Truck222221', 870]]"
2028,200412,,"[['Truck222230', 852]]"
2033,200000,,"[['Truck222231', 857]]"
2035,200000,,"[['Truck222247', 819]]"
2035,200412,,"[['Truck222210', 909]]"
2036,200412,,"[['Truck222226', 870]]"
2039,200412,,"[['Truck222242', 833], ['Truck222246', 823]]"
2043,200412,,"[['Truck222216', 902]]"
2046,200412,,"[['Truck222220', 895], ['Truck222228', 875]]"
2047,200412,,"[['Truck222240', 846]]"
2051,200000,,"[['Truck222249', 830]]"
2056,200000,,"[['Truck222237', 865]]"
2056,200412,,"[['Truck222218', 910]]"
2057,200000,,"[['Truck222235', 871]]"
2058,200412,,"[['Truck222214', 922]]"
2059,200000,,"[['Truck222229', 888]]"
2061,200000,,"[['Truck222239', 865]]"
2061,200412,,"[['Truck222234', 875]]"
2065,200412,,"[['Truck222258', 819]]"
2066,200412,,"[['Truck222232', 885]]"
2074,200412,,"[['Truck222250', 848]]"
2076,200000,,"[['Truck222245', 865], ['Truck222257', 835]]"
2077,200000,,"[['Truck222225', 916]]"
2078,200000,,"[['Truck222241', 877]]"
2078,200412,,"[['Truck222248', 857]]"
2083,200412,,"[['Truck222238', 887]]"
2084,200412,,"[['Truck222264', 823]]"
2085,200000,,"[['Truck222243', 879]]"
2088,200000,,"[['Truck222251', 862]]"
2090,200412,,"[['Truck222252', 859]]"
2091,200412,,"[['Truck222274', 805]]"
2093,200000,,"[['Truck222265', 832]]"
2105,200000,,"[['Truck222227', 939], ['Truck222255', 869]]"
2110,200000,,"[['Truck222271', 834]]"
2110,200412,,"[['Truck222244', 899]]"
2113,200000,,"[['Truck222259', 867]]"
2118,200412,,"[['Truck222254', 882]]"
2122,200412,,"[['Truck222268', 851], ['Truck222276', 831]]"
2126,200000,,"[['Truck222233', 945]]"
2129,200000,,"[['Truck222261', 878]]"
2130,200412,,"[['Truck222284', 819]]"
2137,200412,,"[['Truck222286', 821]]"
2138,200412,,"[['Truck222256', 897]]"
2139,200000,,"[['Truck222263', 883]]"
2143,200000,,"[['Truck222289', 822]]"
2145,200000,,"[['Truck222303', 789]]"
2146,200000,,"[['Truck222275', 860]]"
2148,200000,,"[['Truck222301', 797]]"
2150,200000,,"[['Truck222273', 869]]"
2151,200412,,"[['Truck222270', 875]]"
2152,200412,,"[['Truck222262', 896], ['Truck222290', 826]]"
2153,200000,,"[['Truck222253', 922]]"
2154,200412,,"[['Truck222278', 858], ['Truck222282', 848]]"
2155,200412,,"[['Truck222260', 904]]"
2156,200000,,"[['Truck222267', 890]]"
2157,200412,,"[['Truck222292', 826]]"
2160,200412,,"[['Truck222266', 894]]"
2163,200000,,"[['Truck222277', 872]]"
2165,200412,,"[['Truck222288', 844]]"
2173,200000,,"[['Truck222293', 842]]"
2175,200412,,"[['Truck222272', 894]]"
2183,200000,,"[['Truck222279', 887]]"
2185,200000,,"[['Truck222281', 884]]"
2187,200000,,"[['Truck222291', 861]]"
2188,200000,,"[['Truck222305', 827]]"
2189,200412,,"[['Truck222312', 808]]"
2191,200000,,"[['Truck222309', 820], ['Truck222311', 815]]"
2195,200412,,"[['Truck222294', 859]]"
2196,200000,,"[['Truck222315', 810]]"
2200,200000,,"[['Truck222285', 889]]"
2204,200000,,"[['Truck222295', 868]]"
2208,200000,,"[['Truck222269', 937]]"
2209,200412,,"[['Truck222280', 908]]"
2210,200000,,"[['Truck222283', 904]]"
2223,200000,,"[['Truck222297', 882]]"
2226,200412,,"[['Truck222306', 860]]"
2230,200412,,"[['Truck222298', 884]]"
2232,200000,,"[['Truck222317', 841]]"
2233,200412,,"[['Truck222302', 877], ['Truck222316', 842]]"
2237,200412,,"[['Truck222322', 831]]"
2240,200000,,"[['Truck222321', 839]]"
2247,200412,,"[['Truck222296', 906]]"
2253,200000,,"[['Truck222287', 937]]"
2253,200412,,"[['Truck222308', 882], ['Truck222314', 867]]"
2256,200000,,"[['Truck222323', 850]]"
2257,200000,,"[['Truck222329', 836], ['Truck222331', 831]]"
2261,200412,,"[['Truck222330', 835]]"
2263,200412,,"[['Truck222318', 867]]"
2265,200412,,"[['Truck222320', 864]]"
2269,200000,,"[['Truck222341', 818]]"
2269,200412,,"[['Truck222326', 853]]"
2270,200000,,"[['Truck222307', 904]]"
2271,200000,,"[['Truck222313', 890]]"
2273,200000,,"[['Truck222325', 862]]"
2276,200412,,"[['Truck222328', 855], ['Truck222350', 800]]"
2281,200000,,"[['Truck222299', 935]]"
2284,200000,,"[['Truck222327', 868]]"
2287,200412,,"[['Truck222300', 936], ['Truck222310', 911]]"
2296,200412,,"[['Truck222332', 865]]"
2304,200000,,"[['Truck222319', 908]]"
2306,200000,,"[['Truck222343', 850]]"
2309,200000,,"[['Truck222365', 798]]"
2309,200412,,"[['Truck222344', 848]]"
2310,200412,,"[['Truck222364', 799]]"
2312,200412,,"[['Truck222304', 951]]"
2315,200412,,"[['Truck222336', 874]]"
2318,200412,,"[['Truck222360', 817]]"
2320,200000,,"[['Truck222357', 829]]"
2321,200000,,"[['Truck222333', 890]]"
2323,200412,,"[['Truck222348', 852]]"
2324,200000,,"[['Truck222335', 888]]"
2325,200000,,"[['Truck222345', 864]]"
2327,200000,,"[['Truck222351', 851]]"
2338,200412,,"[['Truck222334', 902]]"
2342,200000,,"[['Truck222347', 876]]"
2345,200412,,"[['Truck222346', 879]]"
2351,200412,,"[['Truck222324', 940]]"
2353,200000,,"[['Truck222353', 872]]"
2357,200412,,"[['Truck222338', 911]]"
2362,200000,,"[['Truck222371', 836]]"
2364,200000,,"[['Truck222337', 923]]"
2365,200412,,"[['Truck222372', 834]]"
2366,200412,,"[['Truck222358', 870]]"
2370,200000,,"[['Truck222355', 884]]"
2370,200412,,"[['Truck222352', 889]]"
2371,200000,,"[['Truck222349', 900]]"
2371,200412,,"[['Truck222356', 880]]"
2372,200000,,"[['Truck222367', 856]]"
2373,200412,,"[['Truck222368', 852]]"
2381,200412,,"[['Truck222378', 835]]"
2382,200000,,"[['Truck222381', 831]]"
2384,200000,,"[['Truck222359', 888]]"
2384,200412,,"[['Truck222354', 898]]"
2385,200000,,"[['Truck222375', 849]]"
2387,200000,,"[['Truck222339', 941]]"
2388,200000,,"[['Truck222363', 882], ['Truck222369', 867]]"
2389,200000,,"[['Truck222361', 888]]"
2389,200412,,"[['Truck222392', 808]]"
2393,200412,,"[['Truck222362', 887]]"
2395,200412,,"[['Truck222366', 879]]"
2398,200412,,"[['Truck222340', 947], ['Truck222374', 862]]"
2400,200000,,"[['Truck222389', 829]]"
2403,200000,,"[['Truck222385', 842]]"
2405,200412,,"[['Truck222382', 849]]"
2406,200000,,"[['Truck222393', 825]]"
2412,200000,,"[['Truck222399', 816], ['Truck222401', 811]]"
2415,200000,,"[['Truck222391', 839]]"
2419,200000,,"[['Truck222379', 873]]"
2420,200412,,"[['Truck222376', 879], ['Truck222388', 849]]"
2423,200412,,"[['Truck222398', 827]]"
2425,200000,,"[['Truck222397', 834]]"
2428,200412,,"[['Truck222404', 817]]"
2430,200412,,"[['Truck222342', 974], ['Truck222408', 809]]"
2432,200000,,"[['Truck222373', 901]]"
2436,200412,,"[['Truck222380', 885]]"
2442,200000,,"[['Truck222387', 876]]"
2443,200412,,"[['Truck222370', 917]]"
2447,200000,,"[['Truck222383', 891]]"
2448,200412,,"[['Truck222384', 887]]"
2452,200412,,"[['Truck222400', 851]]"
2453,200000,,"[['Truck222377', 912]]"
2459,200412,,"[['Truck222396', 868]]"
2461,200412,,"[['Truck222406', 845]]"
2462,200000,,"[['Truck222403', 856]]"
2462,200412,,"[['Truck222386', 896]]"
2473,200000,,"[['Truck222405', 862]]"
2476,200412,,"[['Truck222390', 900]]"
2484,200000,,"[['Truck222429', 813]]"
2487,200000,,"[['Truck222411', 861]]"
2488,200000,,"[['Truck222395', 902]]"
2490,200000,,"[['Truck222415', 854]]"
2490,200412,,"[['Truck222394', 904]]"
2491,200412,,"[['Truck222416', 850], ['Truck222426', 825]]"
2493,200412,,"[['Truck222402', 887]]"
2496,200000,,"[['Truck222407', 880]]"
2496,200412,,"[['Truck222410', 870]]"
2501,200000,,"[['Truck222439', 805]]"
2506,200412,,"[['Truck222436', 815]]"
2515,200412,,"[['Truck222412', 884]]"
2519,200412,,"[['Truck222418', 873], ['Truck222428', 848]]"
2520,200000,,"[['Truck222413', 889], ['Truck222417', 879]]"
2520,200412,,"[['Truck222414', 884]]"
2524,200000,,"[['Truck222409', 903]]"
