Step,AgentID,Delay time,Driving time of cars leaving
1854,200000,,"[['Truck236347', 1388]]"
1854,200412,,"[['Truck236338', 1408]]"
1856,200000,,"[['Truck236355', 1370]]"
1857,200000,,"[['Truck236307', 1491], ['Truck236315', 1471]]"
1860,200000,,"[['Truck236357', 1369]]"
1865,200000,,"[['Truck236351', 1389]]"
1865,200412,,"[['Truck236336', 1424]]"
1875,200000,,"[['Truck236297', 1534]]"
1879,200000,,"[['Truck236333', 1448]]"
1879,200412,,"[['Truck236354', 1393]]"
1881,200412,,"[['Truck236264', 1620]]"
1888,200000,,"[['Truck236327', 1472]]"
1889,200000,,"[['Truck236313', 1508]]"
1896,200000,,"[['Truck236305', 1535]]"
1897,200000,,"[['Truck236373', 1366]]"
1903,200412,,"[['Truck236314', 1517]]"
1907,200412,,"[['Truck236342', 1451]]"
1914,200000,,"[['Truck236337', 1473]]"
1916,200412,,"[['Truck236368', 1395]]"
1921,200000,,"[['Truck236311', 1545]]"
1922,200412,,"[['Truck236386', 1356]]"
1925,200000,,"[['Truck236329', 1504]]"
1930,200412,,"[['Truck236328', 1509]]"
1932,200000,,"[['Truck236361', 1431]]"
1933,200000,,"[['Truck236369', 1412], ['Truck236395', 1347]]"
1934,200412,,"[['Truck236366', 1418]]"
1935,200412,,"[['Truck236326', 1519], ['Truck236396', 1344]]"
1943,200412,,"[['Truck236380', 1392]]"
1944,200000,,"[['Truck236341', 1493]]"
1946,200412,,"[['Truck236352', 1465]]"
1948,200000,,"[['Truck236339', 1502]]"
1957,200412,,"[['Truck236370', 1431]]"
1963,200000,,"[['Truck236399', 1367]]"
1963,200412,,"[['Truck236382', 1407]]"
1968,200412,,"[['Truck236372', 1437]]"
1970,200412,,"[['Truck236408', 1349]]"
1971,200000,,"[['Truck236367', 1455]]"
1976,200000,,"[['Truck236409', 1355]]"
1977,200412,,"[['Truck236394', 1391]]"
1980,200412,,"[['Truck236412', 1349]]"
1985,200412,,"[['Truck236374', 1449]]"
1991,200000,,"[['Truck236393', 1410]]"
1991,200412,,"[['Truck236410', 1365]]"
1992,200000,,"[['Truck236387', 1426]]"
1993,200000,,"[['Truck236359', 1497]]"
1995,200412,,"[['Truck236388', 1424]]"
1997,200000,,"[['Truck236379', 1451]]"
2000,200000,,"[['Truck236411', 1374]]"
2001,200000,,"[['Truck236429', 1330]]"
2001,200412,,"[['Truck236376', 1460]]"
2004,200412,,"[['Truck236350', 1528]]"
2005,200000,,"[['Truck236363', 1499]]"
2006,200000,,"[['Truck236385', 1445]]"
2008,200000,,"[['Truck236421', 1357]]"
2009,200000,,"[['Truck236353', 1528]]"
2011,200000,,"[['Truck236403', 1405]]"
2013,200412,,"[['Truck236430', 1337]]"
2014,200412,,"[['Truck236362', 1508]]"
2019,200000,,"[['Truck236417', 1378]]"
2020,200000,,"[['Truck236475', 1234]]"
2022,200412,,"[['Truck236438', 1326]]"
2030,200412,,"[['Truck236398', 1434]]"
2031,200412,,"[['Truck236378', 1485]]"
2032,200000,,"[['Truck236383', 1476]]"
2033,200412,,"[['Truck236400', 1432]]"
2039,200412,,"[['Truck236392', 1458]]"
2041,200000,,"[['Truck236439', 1345]]"
2046,200412,,"[['Truck236360', 1545]]"
2047,200412,,"[['Truck236414', 1411]]"
2049,200000,,"[['Truck236397', 1458], ['Truck236405', 1438]]"
2050,200000,,"[['Truck236371', 1524]]"
2053,200000,,"[['Truck236413', 1422]]"
2056,200412,,"[['Truck236384', 1495]]"
2062,200412,,"[['Truck236406', 1446]]"
2065,200000,,"[['Truck236419', 1419]]"
2065,200412,,"[['Truck236390', 1489]]"
2070,200000,,"[['Truck236447', 1354]]"
2072,200000,,"[['Truck236365', 1561]]"
2076,200412,,"[['Truck236422', 1420]]"
2083,200412,,"[['Truck236458', 1337]]"
2085,200412,,"[['Truck236402', 1479]]"
2090,200000,,"[['Truck236453', 1359]]"
2090,200412,,"[['Truck236464', 1329]]"
2092,200412,,"[['Truck236432', 1411]]"
2093,200000,,"[['Truck236449', 1372]]"
2095,200000,,"[['Truck236427', 1429]]"
2095,200412,,"[['Truck236428', 1424]]"
2099,200412,,"[['Truck236426', 1433]]"
2102,200000,,"[['Truck236459', 1356]]"
2104,200000,,"[['Truck236401', 1503]]"
2106,200000,,"[['Truck236435', 1420]]"
2108,200412,,"[['Truck236418', 1462]]"
2111,200412,,"[['Truck236424', 1450]]"
2113,200000,,"[['Truck236485', 1302]]"
2116,200000,,"[['Truck236389', 1545]]"
2118,200000,,"[['Truck236381', 1567]]"
2124,200412,,"[['Truck236356', 1633], ['Truck236460', 1373]]"
2125,200000,,"[['Truck236445', 1414], ['Truck236451', 1399], ['Truck236465', 1364]]"
2129,200000,,"[['Truck236455', 1393]]"
2131,200000,,"[['Truck236477', 1340]]"
2131,200412,,"[['Truck236440', 1430]]"
2137,200000,,"[['Truck236463', 1381]]"
2137,200412,,"[['Truck236404', 1526]]"
2140,200412,,"[['Truck236452', 1409]]"
2141,200412,,"[['Truck236420', 1490]]"
2142,200412,,"[['Truck236462', 1386]]"
2157,200000,,"[['Truck236431', 1481]]"
2159,200412,,"[['Truck236436', 1468]]"
2164,200412,,"[['Truck236484', 1353]]"
2165,200412,,"[['Truck236456', 1424]]"
2170,200000,,"[['Truck236473', 1389]]"
2175,200000,,"[['Truck236423', 1519]]"
2180,200412,,"[['Truck236444', 1469]]"
2181,200412,,"[['Truck236448', 1460], ['Truck236478', 1385]]"
2182,200000,,"[['Truck236415', 1546]]"
2185,200412,,"[['Truck236450', 1459]]"
2187,200412,,"[['Truck236486', 1371]]"
2190,200000,,"[['Truck236437', 1499]]"
2195,200000,,"[['Truck236441', 1494]]"
2199,200412,,"[['Truck236526', 1283]]"
2201,200000,,"[['Truck236479', 1405], ['Truck236521', 1300]]"
2201,200412,,"[['Truck236454', 1465]]"
2209,200412,,"[['Truck236506', 1343]]"
2210,200412,,"[['Truck236434', 1524]]"
2211,200000,,"[['Truck236471', 1435]]"
2212,200000,,"[['Truck236433', 1531]]"
2213,200412,,"[['Truck236480', 1412]]"
2214,200000,,"[['Truck236443', 1508], ['Truck236543', 1258]]"
2215,200000,,"[['Truck236461', 1464]]"
2215,200412,,"[['Truck236446', 1499]]"
2217,200412,,"[['Truck236508', 1346]]"
2220,200000,,"[['Truck236457', 1479], ['Truck236499', 1374], ['Truck236509', 1349]]"
2224,200000,,"[['Truck236425', 1563]]"
2225,200000,,"[['Truck236407', 1609]]"
2226,200412,,"[['Truck236488', 1405]]"
2228,200412,,"[['Truck236496', 1387]]"
2230,200000,,"[['Truck236467', 1464]]"
2236,200412,,"[['Truck236466', 1470]]"
2238,200000,,"[['Truck236493', 1407]]"
2245,200000,,"[['Truck236519', 1349]]"
2250,200412,,"[['Truck236504', 1389]]"
2254,200000,,"[['Truck236469', 1483]]"
2254,200412,,"[['Truck236482', 1448]]"
2255,200412,,"[['Truck236442', 1549]]"
2257,200412,,"[['Truck236472', 1476]]"
2258,200000,,"[['Truck236481', 1457]]"
2265,200000,,"[['Truck236585', 1204]]"
2266,200000,,"[['Truck236517', 1375]]"
2271,200412,,"[['Truck236416', 1630]]"
2274,200000,,"[['Truck236551', 1298]]"
2275,200000,,"[['Truck236487', 1459]]"
2281,200000,,"[['Truck236483', 1475]]"
2281,200412,,"[['Truck236494', 1445]]"
2283,200000,,"[['Truck236497', 1442], ['Truck236511', 1407]]"
2283,200412,,"[['Truck236498', 1437]]"
2285,200000,,"[['Truck236495', 1449]]"
2288,200412,,"[['Truck236520', 1387]]"
2290,200412,,"[['Truck236490', 1464]]"
2291,200000,,"[['Truck236491', 1465]]"
2296,200000,,"[['Truck236501', 1445]]"
2302,200412,,"[['Truck236556', 1311]]"
2306,200000,,"[['Truck236503', 1450]]"
2311,200000,,"[['Truck236545', 1350]]"
2313,200000,,"[['Truck236505', 1452]]"
2314,200412,,"[['Truck236500', 1463]]"
2316,200000,,"[['Truck236549', 1345]]"
2316,200412,,"[['Truck236544', 1355]]"
2318,200412,,"[['Truck236492', 1487]]"
2321,200412,,"[['Truck236538', 1375]]"
2324,200412,,"[['Truck236468', 1553]]"
2325,200000,,"[['Truck236567', 1309]]"
2328,200000,,"[['Truck236507', 1462]]"
2333,200000,,"[['Truck236573', 1302]]"
2336,200000,,"[['Truck236523', 1430]]"
2337,200412,,"[['Truck236470', 1561]]"
2338,200000,,"[['Truck236489', 1517]]"
2340,200412,,"[['Truck236502', 1484], ['Truck236532', 1409]]"
2343,200000,,"[['Truck236539', 1397]]"
2347,200000,,"[['Truck236561', 1346]]"
2355,200000,,"[['Truck236529', 1434]]"
2361,200412,,"[['Truck236476', 1570]]"
2362,200412,,"[['Truck236546', 1396]]"
2365,200412,,"[['Truck236592', 1284]]"
2366,200412,,"[['Truck236510', 1490], ['Truck236512', 1485]]"
2367,200412,,"[['Truck236540', 1416]]"
2376,200412,,"[['Truck236474', 1590]]"
2377,200412,,"[['Truck236524', 1466]]"
2382,200412,,"[['Truck236516', 1491]]"
2390,200412,,"[['Truck236562', 1384]]"
2395,200000,,"[['Truck236535', 1459], ['Truck236563', 1389]]"
2396,200000,,"[['Truck236525', 1485]]"
2400,200000,,"[['Truck236515', 1514]]"
2401,200412,,"[['Truck236536', 1460]]"
2402,200412,,"[['Truck236534', 1466]]"
2403,200000,,"[['Truck236513', 1522]]"
2405,200412,,"[['Truck236574', 1369]]"
2409,200412,,"[['Truck236530', 1483]]"
2411,200000,,"[['Truck236541', 1460]]"
2417,200412,,"[['Truck236554', 1431]]"
2419,200412,,"[['Truck236564', 1408]]"
2421,200412,,"[['Truck236542', 1465]]"
2422,200000,,"[['Truck236547', 1456]]"
2424,200000,,"[['Truck236527', 1508]]"
2427,200412,,"[['Truck236522', 1521], ['Truck236580', 1376]]"
2429,200000,,"[['Truck236601', 1328]]"
2433,200000,,"[['Truck236553', 1452]]"
2433,200412,,"[['Truck236570', 1407]]"
2441,200412,,"[['Truck236550', 1465], ['Truck236568', 1420]]"
2443,200000,,"[['Truck236571', 1417]]"
2444,200412,,"[['Truck236566', 1428]]"
2445,200000,,"[['Truck236555', 1459]]"
2445,200412,,"[['Truck236514', 1559]]"
2447,200000,,"[['Truck236575', 1411]]"
2448,200000,,"[['Truck236537', 1507]]"
2456,200412,,"[['Truck236576', 1415]]"
2458,200000,,"[['Truck236557', 1467]]"
2461,200412,,"[['Truck236578', 1415]]"
2464,200412,,"[['Truck236616', 1323]]"
2465,200000,,"[['Truck236533', 1534]]"
2466,200412,,"[['Truck236518', 1570]]"
2470,200412,,"[['Truck236528', 1549]]"
2471,200000,,"[['Truck236531', 1545], ['Truck236581', 1420]]"
2472,200412,,"[['Truck236558', 1476]]"
2476,200412,,"[['Truck236548', 1505], ['Truck236560', 1475]]"
2477,200412,,"[['Truck236588', 1406]]"
2478,200412,,"[['Truck236604', 1367]]"
2480,200000,,"[['Truck236599', 1384]]"
2481,200000,,"[['Truck236583', 1425]]"
2485,200000,,"[['Truck236579', 1439]]"
2488,200000,,"[['Truck236559', 1492]]"
2493,200000,,"[['Truck236613', 1362]]"
2494,200000,,"[['Truck236615', 1358]]"
2498,200000,,"[['Truck236651', 1272]]"
2501,200412,,"[['Truck236582', 1445]]"
2512,200000,,"[['Truck236639', 1316]]"
2515,200000,,"[['Truck236595', 1429]]"
2518,200000,,"[['Truck236605', 1407]]"
2518,200412,,"[['Truck236572', 1487]]"
2527,200412,,"[['Truck236584', 1466]]"
2533,200000,,"[['Truck236589', 1462]]"
2534,200412,,"[['Truck236602', 1428]]"
2538,200412,,"[['Truck236594', 1452], ['Truck236634', 1352]]"
2541,200000,,"[['Truck236593', 1460]]"
2541,200412,,"[['Truck236622', 1385]]"
2543,200412,,"[['Truck236596', 1452]]"
2545,200412,,"[['Truck236552', 1564]]"
2547,200412,,"[['Truck236638', 1351]]"
2550,200000,,"[['Truck236577', 1509]]"
2550,200412,,"[['Truck236606', 1434]]"
2554,200412,,"[['Truck236652', 1323]]"
2555,200412,,"[['Truck236614', 1419]]"
2560,200000,,"[['Truck236587', 1494]]"
2561,200000,,"[['Truck236569', 1540]]"
2563,200412,,"[['Truck236626', 1397]]"
2564,200000,,"[['Truck236611', 1438], ['Truck236637', 1373]]"
2567,200412,,"[['Truck236600', 1466], ['Truck236684', 1256]]"
2568,200000,,"[['Truck236609', 1447]]"
2569,200412,,"[['Truck236610', 1443]]"
2570,200000,,"[['Truck236625', 1409]]"
2571,200000,,"[['Truck236591', 1495]]"
2573,200412,,"[['Truck236598', 1477]]"
2577,200000,,"[['Truck236633', 1396], ['Truck236677', 1286]]"
2578,200412,,"[['Truck236648', 1357]]"
2581,200000,,"[['Truck236565', 1570]]"
2584,200000,,"[['Truck236627', 1418]]"
2585,200000,,"[['Truck236641', 1384]]"
2587,200000,,"[['Truck236647', 1371]]"
2588,200412,,"[['Truck236640', 1387]]"
2601,200000,,"[['Truck236619', 1455], ['Truck236645', 1390]]"
2602,200000,,"[['Truck236597', 1511], ['Truck236617', 1461]]"
2606,200412,,"[['Truck236636', 1415]]"
2607,200000,,"[['Truck236659', 1361], ['Truck236669', 1336]]"
2613,200412,,"[['Truck236590', 1537], ['Truck236632', 1432]]"
2616,200000,,"[['Truck236629', 1445]]"
2617,200000,,"[['Truck236621', 1466]]"
2617,200412,,"[['Truck236586', 1551], ['Truck236646', 1401]]"
2619,200000,,"[['Truck236631', 1443]]"
2621,200000,,"[['Truck236603', 1515]]"
2627,200412,,"[['Truck236650', 1401]]"
2630,200000,,"[['Truck236607', 1514]]"
2631,200000,,"[['Truck236663', 1375]]"
2632,200412,,"[['Truck236666', 1366]]"
2633,200000,,"[['Truck236665', 1372]]"
2635,200412,,"[['Truck236612', 1504]]"
2636,200000,,"[['Truck236673', 1355]]"
2636,200412,,"[['Truck236656', 1395]]"
2638,200000,,"[['Truck236657', 1397]]"
2638,200412,,"[['Truck236624', 1477]]"
2644,200000,,"[['Truck236661', 1393]]"
2648,200412,,"[['Truck236608', 1527], ['Truck236644', 1437]]"
2649,200412,,"[['Truck236680', 1348]]"
2651,200412,,"[['Truck236678', 1355]]"
2658,200000,,"[['Truck236623', 1502]]"
2660,200412,,"[['Truck236664', 1399]]"
2664,200000,,"[['Truck236643', 1458], ['Truck236671', 1388]]"
2667,200412,,"[['Truck236672', 1386]]"
2668,200000,,"[['Truck236653', 1437]]"
2682,200000,,"[['Truck236705', 1321]]"
2682,200412,,"[['Truck236688', 1361]]"
2684,200412,,"[['Truck236620', 1533]]"
2686,200412,,"[['Truck236654', 1450]]"
2690,200412,,"[['Truck236628', 1519]]"
2692,200412,,"[['Truck236670', 1416], ['Truck236702', 1336]]"
2697,200412,,"[['Truck236618', 1551]]"
2699,200412,,"[['Truck236642', 1493]]"
2702,200000,,"[['Truck236691', 1376]]"
2702,200412,,"[['Truck236662', 1446]]"
2711,200000,,"[['Truck236703', 1355]]"
2711,200412,,"[['Truck236682', 1405]]"
2716,200000,,"[['Truck236635', 1530]]"
2716,200412,,"[['Truck236668', 1445]]"
2719,200000,,"[['Truck236679', 1423]]"
2727,200412,,"[['Truck236630', 1551]]"
2729,200412,,"[['Truck236658', 1483]]"
2730,200412,,"[['Truck236710', 1354]]"
2735,200412,,"[['Truck236706', 1369]]"
2737,200000,,"[['Truck236721', 1336]]"
2738,200000,,"[['Truck236683', 1432]]"
2738,200412,,"[['Truck236694', 1402]]"
2744,200412,,"[['Truck236676', 1453]]"
2745,200000,,"[['Truck236649', 1524]]"
2749,200412,,"[['Truck236674', 1463]]"
2755,200412,,"[['Truck236660', 1504]]"
2758,200000,,"[['Truck236667', 1492], ['Truck236695', 1422]]"
2760,200000,,"[['Truck236711', 1384]]"
2763,200000,,"[['Truck236717', 1372]]"
2763,200412,,"[['Truck236698', 1417]]"
2774,200000,,"[['Truck236689', 1453]]"
2774,200412,,"[['Truck236722', 1368]]"
2776,200000,,"[['Truck236687', 1460]]"
2776,200412,,"[['Truck236696', 1435]]"
2777,200000,,"[['Truck236737', 1336]]"
2779,200000,,"[['Truck236675', 1493]]"
2779,200412,,"[['Truck236712', 1398]]"
2787,200412,,"[['Truck236686', 1471]]"
2788,200412,,"[['Truck236714', 1402]]"
2790,200412,,"[['Truck236700', 1439]]"
2791,200000,,"[['Truck236655', 1555]]"
2798,200412,,"[['Truck236704', 1437]]"
2805,200000,,"[['Truck236731', 1379]]"
2807,200412,,"[['Truck236746', 1341]]"
2809,200000,,"[['Truck236773', 1278]]"
2819,200412,,"[['Truck236802', 1213]]"
2822,200000,,"[['Truck236697', 1481]]"
2825,200412,,"[['Truck236724', 1414]]"
2826,200000,,"[['Truck236733', 1395]]"
2827,200412,,"[['Truck236708', 1456]]"
2828,200000,,"[['Truck236727', 1412]]"
2830,200412,,"[['Truck236692', 1499]]"
2832,200000,,"[['Truck236741', 1381]]"
2835,200000,,"[['Truck236681', 1534], ['Truck236699', 1489], ['Truck236713', 1454]]"
2841,200412,,"[['Truck236716', 1450]]"
2842,200000,,"[['Truck236715', 1456]]"
2844,200412,,"[['Truck236726', 1428], ['Truck236770', 1318]]"
2848,200000,,"[['Truck236701', 1497]]"
2849,200412,,"[['Truck236738', 1403]]"
2852,200412,,"[['Truck236754', 1366]]"
2853,200412,,"[['Truck236736', 1412]]"
2858,200000,,"[['Truck236755', 1372]]"
2858,200412,,"[['Truck236732', 1427]]"
2859,200412,,"[['Truck236740', 1408]]"
2860,200000,,"[['Truck236709', 1489]]"
2861,200412,,"[['Truck236730', 1435]]"
2868,200412,,"[['Truck236788', 1297]]"
2871,200000,,"[['Truck236749', 1400]]"
2872,200000,,"[['Truck236693', 1541]]"
2875,200000,,"[['Truck236685', 1564]]"
2875,200412,,"[['Truck236744', 1414]]"
2876,200000,,"[['Truck236785', 1315]]"
2879,200412,,"[['Truck236760', 1378]]"
2882,200412,,"[['Truck236720', 1481]]"
2883,200000,,"[['Truck236723', 1477]]"
2884,200412,,"[['Truck236756', 1393]]"
2890,200000,,"[['Truck236769', 1369]]"
2892,200000,,"[['Truck236745', 1431]]"
2895,200000,,"[['Truck236707', 1529]]"
2899,200000,,"[['Truck236739', 1453]]"
2905,200000,,"[['Truck236753', 1424]]"
2906,200000,,"[['Truck236719', 1510]]"
2906,200412,,"[['Truck236742', 1450]]"
2910,200000,,"[['Truck236783', 1354]]"
2910,200412,,"[['Truck236690', 1584]]"
2915,200412,,"[['Truck236718', 1519]]"
2916,200000,,"[['Truck236803', 1310]]"
2916,200412,,"[['Truck236728', 1495]]"
2921,200412,,"[['Truck236772', 1390]]"
2923,200000,,"[['Truck236763', 1417]]"
2924,200412,,"[['Truck236774', 1388]]"
2925,200412,,"[['Truck236762', 1419]]"
2930,200000,,"[['Truck236759', 1434]]"
2932,200000,,"[['Truck236729', 1511]]"
2932,200412,,"[['Truck236752', 1451]]"
2933,200412,,"[['Truck236792', 1352]]"
2937,200412,,"[['Truck236818', 1291]]"
2938,200412,,"[['Truck236790', 1362]]"
2943,200412,,"[['Truck236734', 1507]]"
2946,200000,,"[['Truck236725', 1535]]"
2950,200412,,"[['Truck236810', 1324]]"
2951,200412,,"[['Truck236758', 1455]]"
2962,200000,,"[['Truck236747', 1496]]"
2964,200412,,"[['Truck236798', 1368]]"
2968,200412,,"[['Truck236748', 1497]]"
2970,200000,,"[['Truck236751', 1494]]"
2973,200000,,"[['Truck236743', 1517]]"
2974,200000,,"[['Truck236775', 1438]]"
2975,200412,,"[['Truck236784', 1414]]"
2977,200000,,"[['Truck236779', 1431]]"
2983,200000,,"[['Truck236825', 1322]]"
2985,200412,,"[['Truck236776', 1444]]"
2993,200412,,"[['Truck236750', 1517]]"
2995,200000,,"[['Truck236735', 1559]]"
2996,200000,,"[['Truck236757', 1505]]"
2999,200412,,"[['Truck236782', 1443]]"
3004,200000,,"[['Truck236767', 1488]]"
3006,200412,,"[['Truck236780', 1455]]"
3009,200000,,"[['Truck236765', 1498]]"
3009,200412,,"[['Truck236764', 1498]]"
3016,200412,,"[['Truck236796', 1425]]"
3019,200412,,"[['Truck236766', 1503]]"
3022,200000,,"[['Truck236761', 1521]]"
