Step,AgentID,Delay time,Driving time of cars leaving
718,200000,,"[['Truck77929', 297]]"
718,200412,,"[['Truck77928', 297]]"
723,200000,,"[['Truck77931', 297]]"
723,200412,,"[['Truck77930', 297]]"
728,200000,,"[['Truck77933', 297]]"
728,200412,,"[['Truck77932', 297]]"
733,200000,,"[['Truck77935', 297]]"
733,200412,,"[['Truck77934', 297]]"
738,200000,,"[['Truck77937', 297]]"
738,200412,,"[['Truck77936', 297]]"
743,200000,,"[['Truck77939', 297]]"
743,200412,,"[['Truck77938', 297]]"
748,200000,,"[['Truck77941', 297]]"
748,200412,,"[['Truck77940', 297]]"
753,200000,,"[['Truck77943', 297]]"
753,200412,,"[['Truck77942', 297]]"
758,200000,,"[['Truck77945', 297]]"
758,200412,,"[['Truck77944', 297]]"
763,200000,,"[['Truck77947', 297]]"
763,200412,,"[['Truck77946', 297]]"
768,200000,,"[['Truck77949', 297]]"
768,200412,,"[['Truck77948', 297]]"
773,200000,,"[['Truck77951', 297]]"
773,200412,,"[['Truck77950', 297]]"
778,200000,,"[['Truck77953', 297]]"
778,200412,,"[['Truck77952', 297]]"
783,200000,,"[['Truck77955', 297]]"
783,200412,,"[['Truck77954', 297]]"
788,200000,,"[['Truck77957', 297]]"
788,200412,,"[['Truck77956', 297]]"
793,200000,,"[['Truck77959', 297]]"
793,200412,,"[['Truck77958', 297]]"
798,200000,,"[['Truck77961', 297]]"
798,200412,,"[['Truck77960', 297]]"
803,200000,,"[['Truck77963', 297]]"
803,200412,,"[['Truck77962', 297]]"
808,200000,,"[['Truck77965', 297]]"
808,200412,,"[['Truck77964', 297]]"
813,200000,,"[['Truck77967', 297]]"
813,200412,,"[['Truck77966', 297]]"
818,200000,,"[['Truck77969', 297]]"
818,200412,,"[['Truck77968', 297]]"
823,200000,,"[['Truck77971', 297]]"
823,200412,,"[['Truck77970', 297]]"
828,200000,,"[['Truck77973', 297]]"
828,200412,,"[['Truck77972', 297]]"
833,200000,,"[['Truck77975', 297]]"
833,200412,,"[['Truck77974', 297]]"
838,200000,,"[['Truck77977', 297]]"
838,200412,,"[['Truck77976', 297]]"
843,200000,,"[['Truck77979', 297]]"
843,200412,,"[['Truck77978', 297]]"
848,200000,,"[['Truck77981', 297]]"
848,200412,,"[['Truck77980', 297]]"
853,200000,,"[['Truck77983', 297]]"
853,200412,,"[['Truck77982', 297]]"
858,200000,,"[['Truck77985', 297]]"
858,200412,,"[['Truck77984', 297]]"
863,200000,,"[['Truck77987', 297]]"
863,200412,,"[['Truck77986', 297]]"
868,200000,,"[['Truck77989', 297]]"
868,200412,,"[['Truck77988', 297]]"
873,200000,,"[['Truck77991', 297]]"
873,200412,,"[['Truck77990', 297]]"
878,200000,,"[['Truck77993', 297]]"
878,200412,,"[['Truck77992', 297]]"
883,200000,,"[['Truck77995', 297]]"
883,200412,,"[['Truck77994', 297]]"
888,200000,,"[['Truck77997', 297]]"
888,200412,,"[['Truck77996', 297]]"
893,200000,,"[['Truck77999', 297]]"
893,200412,,"[['Truck77998', 297]]"
898,200000,,"[['Truck78001', 297]]"
898,200412,,"[['Truck78000', 297]]"
903,200000,,"[['Truck78003', 297]]"
903,200412,,"[['Truck78002', 297]]"
908,200000,,"[['Truck78005', 297]]"
908,200412,,"[['Truck78004', 297]]"
913,200000,,"[['Truck78007', 297]]"
913,200412,,"[['Truck78006', 297]]"
918,200000,,"[['Truck78009', 297]]"
918,200412,,"[['Truck78008', 297]]"
923,200000,,"[['Truck78011', 297]]"
923,200412,,"[['Truck78010', 297]]"
928,200000,,"[['Truck78013', 297]]"
928,200412,,"[['Truck78012', 297]]"
933,200000,,"[['Truck78015', 297]]"
933,200412,,"[['Truck78014', 297]]"
938,200000,,"[['Truck78017', 297]]"
938,200412,,"[['Truck78016', 297]]"
943,200000,,"[['Truck78019', 297]]"
943,200412,,"[['Truck78018', 297]]"
948,200000,,"[['Truck78021', 297]]"
948,200412,,"[['Truck78020', 297]]"
953,200000,,"[['Truck78023', 297]]"
953,200412,,"[['Truck78022', 297]]"
958,200000,,"[['Truck78025', 297]]"
958,200412,,"[['Truck78024', 297]]"
963,200000,,"[['Truck78027', 297]]"
963,200412,,"[['Truck78026', 297]]"
968,200000,,"[['Truck78029', 297]]"
968,200412,,"[['Truck78028', 297]]"
973,200000,,"[['Truck78031', 297]]"
973,200412,,"[['Truck78030', 297]]"
978,200000,,"[['Truck78033', 297]]"
978,200412,,"[['Truck78032', 297]]"
983,200000,,"[['Truck78035', 297]]"
983,200412,,"[['Truck78034', 297]]"
988,200000,,"[['Truck78037', 297]]"
988,200412,,"[['Truck78036', 297]]"
993,200000,,"[['Truck78039', 297]]"
993,200412,,"[['Truck78038', 297]]"
998,200000,,"[['Truck78041', 297]]"
998,200412,,"[['Truck78040', 297]]"
1003,200000,,"[['Truck78043', 297]]"
1003,200412,,"[['Truck78042', 297]]"
1008,200000,,"[['Truck78045', 297]]"
1008,200412,,"[['Truck78044', 297]]"
1013,200000,,"[['Truck78047', 297]]"
1013,200412,,"[['Truck78046', 297]]"
1018,200000,,"[['Truck78049', 297]]"
1018,200412,,"[['Truck78048', 297]]"
1023,200000,,"[['Truck78051', 297]]"
1023,200412,,"[['Truck78050', 297]]"
1028,200000,,"[['Truck78053', 297]]"
1028,200412,,"[['Truck78052', 297]]"
1033,200000,,"[['Truck78055', 297]]"
1033,200412,,"[['Truck78054', 297]]"
1038,200000,,"[['Truck78057', 297]]"
1038,200412,,"[['Truck78056', 297]]"
1043,200000,,"[['Truck78059', 297]]"
1043,200412,,"[['Truck78058', 297]]"
1048,200000,,"[['Truck78061', 297]]"
1048,200412,,"[['Truck78060', 297]]"
1053,200000,,"[['Truck78063', 297]]"
1053,200412,,"[['Truck78062', 297]]"
1058,200000,,"[['Truck78065', 297]]"
1058,200412,,"[['Truck78064', 297]]"
1063,200000,,"[['Truck78067', 297]]"
1063,200412,,"[['Truck78066', 297]]"
1068,200000,,"[['Truck78069', 297]]"
1068,200412,,"[['Truck78068', 297]]"
1073,200000,,"[['Truck78071', 297]]"
1073,200412,,"[['Truck78070', 297]]"
1078,200000,,"[['Truck78073', 297]]"
1078,200412,,"[['Truck78072', 297]]"
1083,200000,,"[['Truck78075', 297]]"
1083,200412,,"[['Truck78074', 297]]"
1088,200000,,"[['Truck78077', 297]]"
1088,200412,,"[['Truck78076', 297]]"
1093,200000,,"[['Truck78079', 297]]"
1093,200412,,"[['Truck78078', 297]]"
1098,200000,,"[['Truck78081', 297]]"
1098,200412,,"[['Truck78080', 297]]"
1103,200000,,"[['Truck78083', 297]]"
1103,200412,,"[['Truck78082', 297]]"
1108,200000,,"[['Truck78085', 297]]"
1108,200412,,"[['Truck78084', 297]]"
1113,200000,,"[['Truck78087', 297]]"
1113,200412,,"[['Truck78086', 297]]"
1118,200000,,"[['Truck78089', 297]]"
1118,200412,,"[['Truck78088', 297]]"
1123,200000,,"[['Truck78091', 297]]"
1123,200412,,"[['Truck78090', 297]]"
1128,200000,,"[['Truck78093', 297]]"
1128,200412,,"[['Truck78092', 297]]"
1133,200000,,"[['Truck78095', 297]]"
1133,200412,,"[['Truck78094', 297]]"
1138,200000,,"[['Truck78097', 297]]"
1138,200412,,"[['Truck78096', 297]]"
1143,200000,,"[['Truck78099', 297]]"
1143,200412,,"[['Truck78098', 297]]"
1148,200000,,"[['Truck78101', 297]]"
1148,200412,,"[['Truck78100', 297]]"
1153,200000,,"[['Truck78103', 297]]"
1153,200412,,"[['Truck78102', 297]]"
1158,200000,,"[['Truck78105', 297]]"
1158,200412,,"[['Truck78104', 297]]"
1163,200000,,"[['Truck78107', 297]]"
1163,200412,,"[['Truck78106', 297]]"
1168,200000,,"[['Truck78109', 297]]"
1168,200412,,"[['Truck78108', 297]]"
1173,200000,,"[['Truck78111', 297]]"
1173,200412,,"[['Truck78110', 297]]"
1178,200000,,"[['Truck78113', 297]]"
1178,200412,,"[['Truck78112', 297]]"
1183,200000,,"[['Truck78115', 297]]"
1183,200412,,"[['Truck78114', 297]]"
1188,200000,,"[['Truck78117', 297]]"
1188,200412,,"[['Truck78116', 297]]"
1193,200000,,"[['Truck78119', 297]]"
1193,200412,,"[['Truck78118', 297]]"
1198,200000,,"[['Truck78121', 297]]"
1198,200412,,"[['Truck78120', 297]]"
1203,200000,,"[['Truck78123', 297]]"
1203,200412,,"[['Truck78122', 297]]"
1208,200000,,"[['Truck78125', 297]]"
1208,200412,,"[['Truck78124', 297]]"
1213,200000,,"[['Truck78127', 297]]"
1213,200412,,"[['Truck78126', 297]]"
1218,200000,,"[['Truck78129', 297]]"
1218,200412,,"[['Truck78128', 297]]"
1223,200000,,"[['Truck78131', 297]]"
1223,200412,,"[['Truck78130', 297]]"
1228,200000,,"[['Truck78133', 297]]"
1228,200412,,"[['Truck78132', 297]]"
1233,200000,,"[['Truck78135', 297]]"
1233,200412,,"[['Truck78134', 297]]"
1238,200000,,"[['Truck78137', 297]]"
1238,200412,,"[['Truck78136', 297]]"
1243,200000,,"[['Truck78139', 297]]"
1243,200412,,"[['Truck78138', 297]]"
1248,200000,,"[['Truck78141', 297]]"
1248,200412,,"[['Truck78140', 297]]"
1253,200000,,"[['Truck78143', 297]]"
1253,200412,,"[['Truck78142', 297]]"
1258,200000,,"[['Truck78145', 297]]"
1258,200412,,"[['Truck78144', 297]]"
1263,200000,,"[['Truck78147', 297]]"
1263,200412,,"[['Truck78146', 297]]"
1268,200000,,"[['Truck78149', 297]]"
1268,200412,,"[['Truck78148', 297]]"
1273,200000,,"[['Truck78151', 297]]"
1273,200412,,"[['Truck78150', 297]]"
1278,200000,,"[['Truck78153', 297]]"
1278,200412,,"[['Truck78152', 297]]"
1283,200000,,"[['Truck78155', 297]]"
1283,200412,,"[['Truck78154', 297]]"
1288,200000,,"[['Truck78157', 297]]"
1288,200412,,"[['Truck78156', 297]]"
1293,200000,,"[['Truck78159', 297]]"
1293,200412,,"[['Truck78158', 297]]"
1298,200000,,"[['Truck78161', 297]]"
1298,200412,,"[['Truck78160', 297]]"
1303,200000,,"[['Truck78163', 297]]"
1303,200412,,"[['Truck78162', 297]]"
1308,200000,,"[['Truck78165', 297]]"
1308,200412,,"[['Truck78164', 297]]"
1313,200000,,"[['Truck78167', 297]]"
1313,200412,,"[['Truck78166', 297]]"
1318,200000,,"[['Truck78169', 297]]"
1318,200412,,"[['Truck78168', 297]]"
1323,200000,,"[['Truck78171', 297]]"
1323,200412,,"[['Truck78170', 297]]"
1328,200000,,"[['Truck78173', 297]]"
1328,200412,,"[['Truck78172', 297]]"
1333,200000,,"[['Truck78175', 297]]"
1333,200412,,"[['Truck78174', 297]]"
1338,200000,,"[['Truck78177', 297]]"
1338,200412,,"[['Truck78176', 297]]"
1343,200000,,"[['Truck78179', 297]]"
1343,200412,,"[['Truck78178', 297]]"
1348,200000,,"[['Truck78181', 297]]"
1348,200412,,"[['Truck78180', 297]]"
1353,200000,,"[['Truck78183', 297]]"
1353,200412,,"[['Truck78182', 297]]"
1358,200000,,"[['Truck78185', 297]]"
1358,200412,,"[['Truck78184', 297]]"
1363,200000,,"[['Truck78187', 297]]"
1363,200412,,"[['Truck78186', 297]]"
1368,200000,,"[['Truck78189', 297]]"
1368,200412,,"[['Truck78188', 297]]"
1373,200000,,"[['Truck78191', 297]]"
1373,200412,,"[['Truck78190', 297]]"
1378,200000,,"[['Truck78193', 297]]"
1378,200412,,"[['Truck78192', 297]]"
1383,200000,,"[['Truck78195', 297]]"
1383,200412,,"[['Truck78194', 297]]"
1388,200000,,"[['Truck78197', 297]]"
1388,200412,,"[['Truck78196', 297]]"
1393,200000,,"[['Truck78199', 297]]"
1393,200412,,"[['Truck78198', 297]]"
1398,200000,,"[['Truck78201', 297]]"
1398,200412,,"[['Truck78200', 297]]"
1403,200000,,"[['Truck78203', 297]]"
1403,200412,,"[['Truck78202', 297]]"
1408,200000,,"[['Truck78205', 297]]"
1408,200412,,"[['Truck78204', 297]]"
1413,200000,,"[['Truck78207', 297]]"
1413,200412,,"[['Truck78206', 297]]"
1418,200000,,"[['Truck78209', 297]]"
1418,200412,,"[['Truck78208', 297]]"
1423,200000,,"[['Truck78211', 297]]"
1423,200412,,"[['Truck78210', 297]]"
1428,200000,,"[['Truck78213', 297]]"
1428,200412,,"[['Truck78212', 297]]"
1433,200000,,"[['Truck78215', 297]]"
1433,200412,,"[['Truck78214', 297]]"
1438,200000,,"[['Truck78217', 297]]"
1438,200412,,"[['Truck78216', 297]]"
1443,200000,,"[['Truck78219', 297]]"
1443,200412,,"[['Truck78218', 297]]"
1448,200000,,"[['Truck78221', 297]]"
1448,200412,,"[['Truck78220', 297]]"
1453,200000,,"[['Truck78223', 297]]"
1453,200412,,"[['Truck78222', 297]]"
1458,200000,,"[['Truck78225', 297]]"
1458,200412,,"[['Truck78224', 297]]"
1463,200000,,"[['Truck78227', 297]]"
1463,200412,,"[['Truck78226', 297]]"
1468,200000,,"[['Truck78229', 297]]"
1468,200412,,"[['Truck78228', 297]]"
1473,200000,,"[['Truck78231', 297]]"
1473,200412,,"[['Truck78230', 297]]"
1478,200000,,"[['Truck78233', 297]]"
1478,200412,,"[['Truck78232', 297]]"
1483,200000,,"[['Truck78235', 297]]"
1483,200412,,"[['Truck78234', 297]]"
1488,200000,,"[['Truck78237', 297]]"
1488,200412,,"[['Truck78236', 297]]"
1493,200000,,"[['Truck78239', 297]]"
1493,200412,,"[['Truck78238', 297]]"
1498,200000,,"[['Truck78241', 297]]"
1498,200412,,"[['Truck78240', 297]]"
1503,200000,,"[['Truck78243', 297]]"
1503,200412,,"[['Truck78242', 297]]"
1508,200000,,"[['Truck78245', 297]]"
1508,200412,,"[['Truck78244', 297]]"
1513,200000,,"[['Truck78247', 297]]"
1513,200412,,"[['Truck78246', 297]]"
1518,200000,,"[['Truck78249', 297]]"
1518,200412,,"[['Truck78248', 297]]"
1523,200000,,"[['Truck78251', 297]]"
1523,200412,,"[['Truck78250', 297]]"
1528,200000,,"[['Truck78253', 297]]"
1528,200412,,"[['Truck78252', 297]]"
1533,200000,,"[['Truck78255', 297]]"
1533,200412,,"[['Truck78254', 297]]"
1538,200000,,"[['Truck78257', 297]]"
1538,200412,,"[['Truck78256', 297]]"
1543,200000,,"[['Truck78259', 297]]"
1543,200412,,"[['Truck78258', 297]]"
1548,200000,,"[['Truck78261', 297]]"
1548,200412,,"[['Truck78260', 297]]"
1553,200000,,"[['Truck78263', 297]]"
1553,200412,,"[['Truck78262', 297]]"
1558,200000,,"[['Truck78265', 297]]"
1558,200412,,"[['Truck78264', 297]]"
1563,200000,,"[['Truck78267', 297]]"
1563,200412,,"[['Truck78266', 297]]"
1568,200000,,"[['Truck78269', 297]]"
1568,200412,,"[['Truck78268', 297]]"
1573,200000,,"[['Truck78271', 297]]"
1573,200412,,"[['Truck78270', 297]]"
1578,200000,,"[['Truck78273', 297]]"
1578,200412,,"[['Truck78272', 297]]"
1583,200000,,"[['Truck78275', 297]]"
1583,200412,,"[['Truck78274', 297]]"
1588,200000,,"[['Truck78277', 297]]"
1588,200412,,"[['Truck78276', 297]]"
1593,200000,,"[['Truck78279', 297]]"
1593,200412,,"[['Truck78278', 297]]"
1598,200000,,"[['Truck78281', 297]]"
1598,200412,,"[['Truck78280', 297]]"
1603,200000,,"[['Truck78283', 297]]"
1603,200412,,"[['Truck78282', 297]]"
1608,200000,,"[['Truck78285', 297]]"
1608,200412,,"[['Truck78284', 297]]"
1613,200000,,"[['Truck78287', 297]]"
1613,200412,,"[['Truck78286', 297]]"
1618,200000,,"[['Truck78289', 297]]"
1618,200412,,"[['Truck78288', 297]]"
1623,200000,,"[['Truck78291', 297]]"
1623,200412,,"[['Truck78290', 297]]"
1628,200000,,"[['Truck78293', 297]]"
1628,200412,,"[['Truck78292', 297]]"
1633,200000,,"[['Truck78295', 297]]"
1633,200412,,"[['Truck78294', 297]]"
1638,200000,,"[['Truck78297', 297]]"
1638,200412,,"[['Truck78296', 297]]"
1643,200000,,"[['Truck78299', 297]]"
1643,200412,,"[['Truck78298', 297]]"
1648,200000,,"[['Truck78301', 297]]"
1648,200412,,"[['Truck78300', 297]]"
1653,200000,,"[['Truck78303', 297]]"
1653,200412,,"[['Truck78302', 297]]"
1658,200000,,"[['Truck78305', 297]]"
1658,200412,,"[['Truck78304', 297]]"
1663,200000,,"[['Truck78307', 297]]"
1663,200412,,"[['Truck78306', 297]]"
1668,200000,,"[['Truck78309', 297]]"
1668,200412,,"[['Truck78308', 297]]"
1673,200000,,"[['Truck78311', 297]]"
1673,200412,,"[['Truck78310', 297]]"
1678,200000,,"[['Truck78313', 297]]"
1678,200412,,"[['Truck78312', 297]]"
1683,200000,,"[['Truck78315', 297]]"
1683,200412,,"[['Truck78314', 297]]"
1688,200000,,"[['Truck78317', 297]]"
1688,200412,,"[['Truck78316', 297]]"
1693,200000,,"[['Truck78319', 297]]"
1693,200412,,"[['Truck78318', 297]]"
1698,200000,,"[['Truck78321', 297]]"
1698,200412,,"[['Truck78320', 297]]"
1703,200000,,"[['Truck78323', 297]]"
1703,200412,,"[['Truck78322', 297]]"
1708,200000,,"[['Truck78325', 297]]"
1708,200412,,"[['Truck78324', 297]]"
1713,200000,,"[['Truck78327', 297]]"
1713,200412,,"[['Truck78326', 297]]"
1718,200000,,"[['Truck78329', 297]]"
1718,200412,,"[['Truck78328', 297]]"
1723,200000,,"[['Truck78331', 297]]"
1723,200412,,"[['Truck78330', 297]]"
1728,200000,,"[['Truck78333', 297]]"
1728,200412,,"[['Truck78332', 297]]"
1733,200000,,"[['Truck78335', 297]]"
1733,200412,,"[['Truck78334', 297]]"
1738,200000,,"[['Truck78337', 297]]"
1738,200412,,"[['Truck78336', 297]]"
1743,200000,,"[['Truck78339', 297]]"
1743,200412,,"[['Truck78338', 297]]"
1748,200000,,"[['Truck78341', 297]]"
1748,200412,,"[['Truck78340', 297]]"
1753,200000,,"[['Truck78343', 297]]"
1753,200412,,"[['Truck78342', 297]]"
1758,200000,,"[['Truck78345', 297]]"
1758,200412,,"[['Truck78344', 297]]"
1763,200000,,"[['Truck78347', 297]]"
1763,200412,,"[['Truck78346', 297]]"
1768,200000,,"[['Truck78349', 297]]"
1768,200412,,"[['Truck78348', 297]]"
1773,200000,,"[['Truck78351', 297]]"
1773,200412,,"[['Truck78350', 297]]"
1778,200000,,"[['Truck78353', 297]]"
1778,200412,,"[['Truck78352', 297]]"
1783,200000,,"[['Truck78355', 297]]"
1783,200412,,"[['Truck78354', 297]]"
1788,200000,,"[['Truck78357', 297]]"
1788,200412,,"[['Truck78356', 297]]"
1793,200000,,"[['Truck78359', 297]]"
1793,200412,,"[['Truck78358', 297]]"
1798,200000,,"[['Truck78361', 297]]"
1798,200412,,"[['Truck78360', 297]]"
1803,200000,,"[['Truck78363', 297]]"
1803,200412,,"[['Truck78362', 297]]"
1808,200000,,"[['Truck78365', 297]]"
1808,200412,,"[['Truck78364', 297]]"
1813,200000,,"[['Truck78367', 297]]"
1813,200412,,"[['Truck78366', 297]]"
1818,200000,,"[['Truck78369', 297]]"
1818,200412,,"[['Truck78368', 297]]"
1823,200000,,"[['Truck78371', 297]]"
1823,200412,,"[['Truck78370', 297]]"
1828,200000,,"[['Truck78373', 297]]"
1828,200412,,"[['Truck78372', 297]]"
1833,200000,,"[['Truck78375', 297]]"
1833,200412,,"[['Truck78374', 297]]"
1838,200000,,"[['Truck78377', 297]]"
1838,200412,,"[['Truck78376', 297]]"
1843,200000,,"[['Truck78379', 297]]"
1843,200412,,"[['Truck78378', 297]]"
1848,200000,,"[['Truck78381', 297]]"
1848,200412,,"[['Truck78380', 297]]"
1853,200000,,"[['Truck78383', 297]]"
1853,200412,,"[['Truck78382', 297]]"
1858,200000,,"[['Truck78385', 297]]"
1858,200412,,"[['Truck78384', 297]]"
1863,200000,,"[['Truck78387', 297]]"
1863,200412,,"[['Truck78386', 297]]"
1868,200000,,"[['Truck78389', 297]]"
1868,200412,,"[['Truck78388', 297]]"
1873,200000,,"[['Truck78391', 297]]"
1873,200412,,"[['Truck78390', 297]]"
1878,200000,,"[['Truck78393', 297]]"
1878,200412,,"[['Truck78392', 297]]"
1883,200000,,"[['Truck78395', 297]]"
1883,200412,,"[['Truck78394', 297]]"
1888,200000,,"[['Truck78397', 297]]"
1888,200412,,"[['Truck78396', 297]]"
1893,200000,,"[['Truck78399', 297]]"
1893,200412,,"[['Truck78398', 297]]"
1898,200000,,"[['Truck78401', 297]]"
1898,200412,,"[['Truck78400', 297]]"
1903,200000,,"[['Truck78403', 297]]"
1903,200412,,"[['Truck78402', 297]]"
1908,200000,,"[['Truck78405', 297]]"
1908,200412,,"[['Truck78404', 297]]"
1913,200000,,"[['Truck78407', 297]]"
