Step,AgentID,Delay time,Driving time of cars leaving
674,200000,,"[['Truck167123', 468]]"
676,200000,,"[['Truck167121', 475]]"
688,200000,,"[['Truck167101', 537]]"
690,200000,,"[['Truck167111', 514]]"
695,200412,,"[['Truck167116', 504]]"
697,200000,,"[['Truck167117', 506]]"
699,200412,,"[['Truck167126', 483], ['Truck167128', 478]]"
700,200000,,"[['Truck167133', 469]]"
703,200000,,"[['Truck167127', 487]]"
705,200000,,"[['Truck167113', 524]]"
714,200000,,"[['Truck167145', 453]]"
715,200000,,"[['Truck167125', 504]]"
716,200412,,"[['Truck167130', 490]]"
717,200412,,"[['Truck167132', 486]]"
719,200000,,"[['Truck167129', 498]]"
719,200412,,"[['Truck167124', 508]]"
725,200000,,"[['Truck167159', 429]]"
726,200000,,"[['Truck167147', 460]]"
730,200412,,"[['Truck167134', 494]]"
731,200000,,"[['Truck167131', 505]]"
732,200000,,"[['Truck167135', 496]]"
735,200000,,"[['Truck167137', 494]]"
737,200000,,"[['Truck167149', 466]]"
740,200412,,"[['Truck167142', 484]]"
741,200412,,"[['Truck167140', 490]]"
747,200000,,"[['Truck167157', 456]]"
748,200412,,"[['Truck167136', 507]]"
749,200000,,"[['Truck167155', 463]]"
752,200000,,"[['Truck167143', 496]]"
754,200412,,"[['Truck167154', 468]]"
755,200412,,"[['Truck167144', 494]]"
759,200000,,"[['Truck167141', 508], ['Truck167151', 483]]"
765,200412,,"[['Truck167150', 489]]"
769,200412,,"[['Truck167158', 473]]"
776,200000,,"[['Truck167153', 495]]"
776,200412,,"[['Truck167166', 460]]"
777,200412,,"[['Truck167138', 531]]"
780,200000,,"[['Truck167165', 469]]"
780,200412,,"[['Truck167148', 509]]"
785,200000,,"[['Truck167139', 539]]"
792,200412,,"[['Truck167156', 501]]"
796,200000,,"[['Truck167179', 450]]"
796,200412,,"[['Truck167164', 485]]"
797,200000,,"[['Truck167163', 491], ['Truck167169', 476]]"
803,200412,,"[['Truck167146', 537]]"
805,200000,,"[['Truck167171', 479]]"
811,200000,,"[['Truck167177', 470]]"
811,200412,,"[['Truck167162', 505]]"
813,200000,,"[['Truck167161', 512]]"
813,200412,,"[['Truck167172', 482]]"
815,200000,,"[['Truck167193', 434]]"
821,200000,,"[['Truck167175', 485]]"
822,200412,,"[['Truck167152', 541]]"
830,200000,,"[['Truck167173', 499]]"
832,200412,,"[['Truck167174', 496]]"
836,200000,,"[['Truck167191', 460]]"
836,200412,,"[['Truck167182', 480]]"
837,200412,,"[['Truck167168', 516]]"
840,200412,,"[['Truck167160', 539]]"
841,200000,,"[['Truck167183', 485]]"
842,200000,,"[['Truck167187', 476]]"
842,200412,,"[['Truck167184', 481]]"
843,200000,,"[['Truck167195', 457]]"
848,200412,,"[['Truck167170', 522]]"
850,200412,,"[['Truck167186', 484]]"
851,200000,,"[['Truck167197', 460]]"
854,200000,,"[['Truck167167', 538]]"
855,200412,,"[['Truck167190', 479]]"
857,200000,,"[['Truck167203', 451]]"
860,200000,,"[['Truck167189', 489]]"
861,200412,,"[['Truck167188', 490]]"
863,200000,,"[['Truck167185', 502]]"
863,200412,,"[['Truck167178', 517]]"
866,200000,,"[['Truck167181', 515]]"
874,200000,,"[['Truck167213', 443]]"
874,200412,,"[['Truck167180', 523]]"
877,200412,,"[['Truck167176', 536]]"
885,200000,,"[['Truck167215', 449]]"
887,200412,,"[['Truck167210', 461]]"
891,200000,,"[['Truck167209', 470]]"
894,200412,,"[['Truck167196', 503], ['Truck167202', 488]]"
895,200412,,"[['Truck167206', 479]]"
898,200000,,"[['Truck167205', 487]]"
900,200412,,"[['Truck167198', 504]]"
901,200000,,"[['Truck167201', 500]]"
903,200412,,"[['Truck167204', 492]]"
906,200000,,"[['Truck167219', 460]]"
911,200412,,"[['Truck167192', 530]]"
922,200000,,"[['Truck167207', 506]]"
922,200412,,"[['Truck167224', 461]]"
924,200000,,"[['Truck167211', 498]]"
925,200000,,"[['Truck167227', 459]]"
927,200412,,"[['Truck167230', 451]]"
931,200412,,"[['Truck167194', 545]]"
932,200412,,"[['Truck167214', 496]]"
933,200000,,"[['Truck167199', 537]]"
939,200412,,"[['Truck167200', 538], ['Truck167246', 423]]"
940,200412,,"[['Truck167208', 519], ['Truck167212', 509]]"
941,200000,,"[['Truck167223', 485]]"
942,200412,,"[['Truck167222', 486]]"
944,200000,,"[['Truck167225', 483]]"
946,200000,,"[['Truck167217', 505], ['Truck167243', 440]]"
952,200412,,"[['Truck167220', 501], ['Truck167226', 486]]"
955,200412,,"[['Truck167240', 454]]"
959,200000,,"[['Truck167245', 448]]"
961,200412,,"[['Truck167218', 515], ['Truck167228', 490]]"
970,200000,,"[['Truck167229', 499]]"
971,200412,,"[['Truck167216', 530]]"
975,200000,,"[['Truck167221', 524]]"
975,200412,,"[['Truck167248', 454]]"
977,200412,,"[['Truck167242', 471]]"
988,200000,,"[['Truck167237', 497]]"
989,200000,,"[['Truck167239', 493]]"
990,200000,,"[['Truck167235', 504]]"
990,200412,,"[['Truck167234', 504]]"
993,200000,,"[['Truck167231', 517]]"
996,200000,,"[['Truck167255', 460]]"
997,200412,,"[['Truck167236', 506]]"
999,200000,,"[['Truck167247', 483]]"
999,200412,,"[['Truck167238', 503]]"
1001,200000,,"[['Truck167251', 475]]"
1002,200000,,"[['Truck167261', 451]]"
1003,200000,,"[['Truck167269', 432]]"
1005,200000,,"[['Truck167241', 504]]"
1013,200000,,"[['Truck167233', 532], ['Truck167249', 492], ['Truck167259', 467]]"
1016,200000,,"[['Truck167265', 455]]"
1017,200000,,"[['Truck167257', 476]]"
1021,200412,,"[['Truck167256', 480]]"
1026,200000,,"[['Truck167253', 495]]"
1027,200412,,"[['Truck167232', 546]]"
1029,200412,,"[['Truck167244', 518], ['Truck167274', 443]]"
1031,200412,,"[['Truck167262', 475], ['Truck167270', 455], ['Truck167272', 450]]"
1039,200412,,"[['Truck167254', 503]]"
1043,200412,,"[['Truck167250', 517]]"
1046,200412,,"[['Truck167260', 495]]"
1049,200412,,"[['Truck167268', 478]]"
1051,200412,,"[['Truck167252', 520]]"
1058,200412,,"[['Truck167266', 492]]"
1064,200412,,"[['Truck167258', 518]]"
1070,200000,,"[['Truck167275', 484]]"
1070,200412,,"[['Truck167278', 474]]"
1071,200000,,"[['Truck167271', 495]]"
1076,200412,,"[['Truck167290', 450]]"
1082,200000,,"[['Truck167267', 516]]"
1083,200000,,"[['Truck167263', 527], ['Truck167281', 482]]"
1085,200000,,"[['Truck167277', 494]]"
1091,200412,,"[['Truck167288', 470]]"
1093,200000,,"[['Truck167285', 482]]"
1095,200412,,"[['Truck167264', 534]]"
1096,200000,,"[['Truck167287', 480]]"
1097,200412,,"[['Truck167280', 496]]"
1100,200412,,"[['Truck167282', 494]]"
1103,200000,,"[['Truck167279', 507]]"
1105,200412,,"[['Truck167284', 494]]"
1107,200412,,"[['Truck167294', 471]]"
1110,200000,,"[['Truck167293', 479]]"
1110,200412,,"[['Truck167302', 454]]"
1111,200000,,"[['Truck167299', 465]]"
1120,200412,,"[['Truck167276', 529]]"
1124,200000,,"[['Truck167283', 518]]"
1127,200412,,"[['Truck167286', 511]]"
1129,200412,,"[['Truck167304', 468]]"
1130,200000,,"[['Truck167297', 489]]"
1134,200000,,"[['Truck167273', 553]]"
1138,200000,,"[['Truck167301', 487]]"
1139,200000,,"[['Truck167295', 503], ['Truck167303', 483]]"
1140,200412,,"[['Truck167296', 499], ['Truck167300', 489], ['Truck167320', 439]]"
1144,200000,,"[['Truck167313', 463]]"
1145,200000,,"[['Truck167315', 459]]"
1147,200000,,"[['Truck167289', 526]]"
1149,200000,,"[['Truck167291', 523], ['Truck167307', 483], ['Truck167309', 478]]"
1155,200412,,"[['Truck167298', 509]]"
1158,200412,,"[['Truck167318', 462]]"
1161,200412,,"[['Truck167308', 490]]"
1164,200412,,"[['Truck167310', 488]]"
1165,200412,,"[['Truck167292', 534]]"
1166,200000,,"[['Truck167311', 490]]"
1168,200412,,"[['Truck167312', 487]]"
1172,200000,,"[['Truck167305', 511]]"
1174,200412,,"[['Truck167314', 488]]"
1179,200000,,"[['Truck167323', 473]]"
1179,200412,,"[['Truck167336', 438]]"
1182,200412,,"[['Truck167306', 516]]"
1187,200412,,"[['Truck167324', 476], ['Truck167326', 471]]"
1199,200000,,"[['Truck167317', 508]]"
1204,200000,,"[['Truck167325', 493]]"
1206,200412,,"[['Truck167316', 515]]"
1210,200412,,"[['Truck167338', 464], ['Truck167340', 459]]"
1223,200412,,"[['Truck167332', 492]]"
1224,200412,,"[['Truck167342', 468]]"
1225,200000,,"[['Truck167337', 484]]"
1227,200000,,"[['Truck167319', 531], ['Truck167321', 526]]"
1235,200000,,"[['Truck167327', 519], ['Truck167347', 469]]"
1237,200412,,"[['Truck167334', 501]]"
1239,200000,,"[['Truck167335', 503]]"
1239,200412,,"[['Truck167322', 533], ['Truck167330', 513]]"
1242,200000,,"[['Truck167343', 486]]"
1243,200000,,"[['Truck167333', 512]]"
1245,200000,,"[['Truck167331', 519]]"
1249,200000,,"[['Truck167345', 488], ['Truck167351', 473]]"
1251,200412,,"[['Truck167328', 530]]"
1252,200000,,"[['Truck167341', 501]]"
1263,200000,,"[['Truck167329', 542], ['Truck167339', 517]]"
1273,200000,,"[['Truck167363', 467]]"
1274,200412,,"[['Truck167348', 503]]"
1278,200412,,"[['Truck167352', 497]]"
1281,200412,,"[['Truck167350', 505]]"
1285,200000,,"[['Truck167355', 499]]"
1287,200412,,"[['Truck167358', 491]]"
1291,200412,,"[['Truck167360', 490]]"
1292,200412,,"[['Truck167346', 526]]"
1294,200412,,"[['Truck167356', 503]]"
1295,200000,,"[['Truck167369', 474]]"
1299,200412,,"[['Truck167344', 538]]"
1301,200412,,"[['Truck167364', 490], ['Truck167372', 470]]"
1304,200000,,"[['Truck167349', 533]]"
1306,200000,,"[['Truck167367', 490]]"
1307,200000,,"[['Truck167357', 516]]"
1308,200000,,"[['Truck167353', 527]]"
1309,200000,,"[['Truck167361', 508], ['Truck167365', 498]]"
1313,200412,,"[['Truck167362', 507]]"
1319,200412,,"[['Truck167370', 493], ['Truck167382', 463]]"
1321,200412,,"[['Truck167376', 480]]"
1326,200000,,"[['Truck167381', 475]]"
1327,200000,,"[['Truck167371', 501]]"
1331,200412,,"[['Truck167388', 460]]"
1333,200000,,"[['Truck167373', 502]]"
1336,200000,,"[['Truck167359', 540]]"
1339,200412,,"[['Truck167392', 458]]"
1341,200412,,"[['Truck167394', 455]]"
1342,200412,,"[['Truck167380', 491]]"
1343,200412,,"[['Truck167366', 527]]"
1344,200000,,"[['Truck167379', 498]]"
1346,200412,,"[['Truck167384', 485]]"
1354,200412,,"[['Truck167354', 568]]"
1355,200000,,"[['Truck167377', 514]]"
1357,200000,,"[['Truck167387', 491]]"
1358,200412,,"[['Truck167368', 537]]"
1360,200412,,"[['Truck167374', 524], ['Truck167386', 494]]"
1365,200000,,"[['Truck167401', 464]]"
1366,200000,,"[['Truck167375', 530]]"
1369,200000,,"[['Truck167391', 493]]"
1371,200000,,"[['Truck167383', 515]]"
1372,200000,,"[['Truck167393', 491]]"
1374,200412,,"[['Truck167412', 443]]"
1380,200000,,"[['Truck167385', 519]]"
1382,200412,,"[['Truck167378', 536]]"
1388,200000,,"[['Truck167403', 482]]"
1390,200000,,"[['Truck167397', 499]]"
1392,200000,,"[['Truck167395', 506]]"
1393,200412,,"[['Truck167404', 482]]"
1397,200412,,"[['Truck167406', 481]]"
1398,200000,,"[['Truck167399', 502]]"
1399,200412,,"[['Truck167390', 523]]"
1400,200412,,"[['Truck167416', 459]]"
1403,200000,,"[['Truck167409', 482]]"
1403,200412,,"[['Truck167418', 457]]"
1406,200412,,"[['Truck167400', 505], ['Truck167430', 430]]"
1411,200000,,"[['Truck167405', 500]]"
1412,200412,,"[['Truck167396', 521], ['Truck167410', 486]]"
1416,200000,,"[['Truck167419', 470]]"
1418,200000,,"[['Truck167389', 547]]"
1424,200412,,"[['Truck167424', 463]]"
1425,200000,,"[['Truck167417', 484]]"
1426,200000,,"[['Truck167411', 500]]"
1427,200412,,"[['Truck167402', 521]]"
1430,200000,,"[['Truck167431', 454]]"
1431,200000,,"[['Truck167413', 500]]"
1436,200412,,"[['Truck167422', 480]]"
1437,200000,,"[['Truck167423', 481], ['Truck167427', 471]]"
1440,200000,,"[['Truck167421', 489]]"
1440,200412,,"[['Truck167398', 544]]"
1442,200000,,"[['Truck167407', 526]]"
1450,200412,,"[['Truck167426', 484]]"
1453,200000,,"[['Truck167437', 462]]"
1458,200000,,"[['Truck167443', 452]]"
1463,200412,,"[['Truck167408', 542], ['Truck167414', 527]]"
1464,200000,,"[['Truck167415', 528]]"
1471,200412,,"[['Truck167420', 520]]"
1472,200000,,"[['Truck167439', 476]]"
1477,200000,,"[['Truck167425', 516]]"
1477,200412,,"[['Truck167432', 496]]"
1478,200412,,"[['Truck167446', 462]]"
1479,200000,,"[['Truck167435', 493]]"
1488,200412,,"[['Truck167428', 517]]"
1493,200000,,"[['Truck167455', 457]]"
1496,200412,,"[['Truck167458', 450]]"
1499,200412,,"[['Truck167444', 488]]"
1501,200412,,"[['Truck167436', 510]]"
1503,200000,,"[['Truck167433', 522]]"
1504,200412,,"[['Truck167454', 468]]"
1505,200412,,"[['Truck167440', 504]]"
1508,200412,,"[['Truck167442', 502]]"
1510,200000,,"[['Truck167461', 459]]"
1512,200412,,"[['Truck167448', 491]]"
1513,200000,,"[['Truck167441', 512]]"
1513,200412,,"[['Truck167434', 527]]"
1514,200412,,"[['Truck167450', 488]]"
1517,200000,,"[['Truck167445', 506]]"
1518,200000,,"[['Truck167429', 547], ['Truck167457', 477]]"
1520,200000,,"[['Truck167453', 489]]"
1522,200412,,"[['Truck167460', 471]]"
1523,200000,,"[['Truck167447', 507]]"
1523,200412,,"[['Truck167438', 527], ['Truck167462', 467]]"
1526,200000,,"[['Truck167449', 505]]"
1532,200412,,"[['Truck167468', 461], ['Truck167472', 451]]"
1535,200412,,"[['Truck167452', 504]]"
1536,200000,,"[['Truck167451', 510]]"
1549,200000,,"[['Truck167459', 503]]"
1550,200000,,"[['Truck167477', 459]]"
1555,200000,,"[['Truck167463', 499]]"
1556,200412,,"[['Truck167456', 515], ['Truck167466', 490]]"
1557,200000,,"[['Truck167465', 496]]"
1562,200000,,"[['Truck167467', 496], ['Truck167471', 486]]"
1566,200412,,"[['Truck167490', 440]]"
1571,200000,,"[['Truck167483', 465]]"
1572,200412,,"[['Truck167474', 486]]"
1585,200000,,"[['Truck167475', 499]]"
1591,200412,,"[['Truck167488', 470]]"
1592,200000,,"[['Truck167479', 496]]"
1593,200000,,"[['Truck167469', 522]]"
1593,200412,,"[['Truck167478', 497]]"
1595,200412,,"[['Truck167464', 534]]"
1600,200412,,"[['Truck167482', 494]]"
1604,200412,,"[['Truck167494', 468]]"
1610,200412,,"[['Truck167480', 509]]"
1612,200000,,"[['Truck167473', 531]]"
1612,200412,,"[['Truck167476', 521]]"
1613,200412,,"[['Truck167470', 537]]"
1619,200412,,"[['Truck167498', 473]]"
1620,200000,,"[['Truck167491', 494]]"
1624,200000,,"[['Truck167487', 508]]"
1625,200000,,"[['Truck167501', 474]]"
1629,200412,,"[['Truck167486', 513]]"
1632,200412,,"[['Truck167500', 481], ['Truck167502', 476]]"
1637,200000,,"[['Truck167497', 496]]"
1638,200000,,"[['Truck167513', 457]]"
1638,200412,,"[['Truck167492', 507]]"
1639,200000,,"[['Truck167489', 518], ['Truck167495', 503]]"
1641,200000,,"[['Truck167503', 485]]"
1642,200412,,"[['Truck167504', 481]]"
1645,200000,,"[['Truck167485', 534]]"
1649,200000,,"[['Truck167507', 483]]"
1649,200412,,"[['Truck167484', 538]]"
1652,200000,,"[['Truck167493', 521]]"
1653,200412,,"[['Truck167496', 512]]"
1654,200000,,"[['Truck167499', 508]]"
1661,200000,,"[['Truck167515', 475]]"
1661,200412,,"[['Truck167510', 485]]"
1662,200000,,"[['Truck167481', 561]]"
1663,200412,,"[['Truck167528', 442]]"
1671,200000,,"[['Truck167509', 500]]"
1677,200000,,"[['Truck167511', 501]]"
1683,200000,,"[['Truck167505', 522]]"
1685,200000,,"[['Truck167519', 489]]"
1687,200412,,"[['Truck167512', 506]]"
1689,200000,,"[['Truck167529', 468]]"
1689,200412,,"[['Truck167530', 463]]"
1690,200412,,"[['Truck167516', 499]]"
1691,200000,,"[['Truck167523', 485], ['Truck167527', 475]]"
1691,200412,,"[['Truck167514', 505]]"
1692,200000,,"[['Truck167533', 461]]"
1696,200412,,"[['Truck167506', 530]]"
1705,200000,,"[['Truck167521', 504], ['Truck167541', 454]]"
1705,200412,,"[['Truck167518', 509]]"
1715,200412,,"[['Truck167522', 509]]"
1716,200412,,"[['Truck167538', 470]]"
1718,200000,,"[['Truck167535', 482]]"
1719,200412,,"[['Truck167526', 503]]"
1721,200412,,"[['Truck167534', 485]]"
1725,200412,,"[['Truck167508', 554]]"
1727,200000,,"[['Truck167517', 536]]"
1729,200412,,"[['Truck167536', 488]]"
1730,200412,,"[['Truck167548', 459]]"
1731,200000,,"[['Truck167525', 520]]"
1733,200412,,"[['Truck167546', 467]]"
1736,200000,,"[['Truck167551', 460]]"
1737,200000,,"[['Truck167537', 496]]"
1737,200412,,"[['Truck167532', 506]]"
1745,200412,,"[['Truck167524', 534]]"
1747,200000,,"[['Truck167531', 521]]"
1752,200000,,"[['Truck167545', 491]]"
1754,200412,,"[['Truck167550', 478]]"
1756,200412,,"[['Truck167542', 500]]"
1757,200000,,"[['Truck167543', 501], ['Truck167549', 486]]"
1760,200412,,"[['Truck167540', 509]]"
1762,200412,,"[['Truck167520', 561]]"
1763,200412,,"[['Truck167558', 467]]"
1769,200000,,"[['Truck167539', 523]]"
1784,200000,,"[['Truck167553', 503]]"
1786,200412,,"[['Truck167544', 525]]"
1787,200412,,"[['Truck167552', 506]]"
1788,200000,,"[['Truck167555', 502]]"
1791,200412,,"[['Truck167578', 445]]"
1793,200000,,"[['Truck167561', 492]]"
1794,200412,,"[['Truck167566', 478]]"
1795,200412,,"[['Truck167568', 474]]"
1798,200412,,"[['Truck167556', 507]]"
1799,200000,,"[['Truck167563', 493]]"
1800,200412,,"[['Truck167554', 514], ['Truck167564', 489]]"
1804,200412,,"[['Truck167572', 473]]"
1808,200000,,"[['Truck167565', 497]]"
1809,200000,,"[['Truck167559', 513]]"
1811,200000,,"[['Truck167547', 545]]"
1817,200000,,"[['Truck167567', 501]]"
1825,200000,,"[['Truck167575', 489]]"
1825,200412,,"[['Truck167574', 489]]"
1831,200000,,"[['Truck167557', 540]]"
1832,200412,,"[['Truck167560', 531], ['Truck167582', 476]]"
1833,200000,,"[['Truck167579', 487]]"
1841,200000,,"[['Truck167569', 520]]"
1843,200000,,"[['Truck167585', 482], ['Truck167591', 467]]"
1844,200412,,"[['Truck167562', 538]]"
1849,200000,,"[['Truck167613', 418]]"
1850,200000,,"[['Truck167589', 479]]"
1851,200000,,"[['Truck167587', 485]]"
1851,200412,,"[['Truck167570', 525]]"
1853,200412,,"[['Truck167580', 502], ['Truck167584', 492]]"
1856,200000,,"[['Truck167577', 515]]"
1858,200412,,"[['Truck167576', 517]]"
1859,200412,,"[['Truck167590', 483]]"
1862,200412,,"[['Truck167602', 456]]"
1864,200000,,"[['Truck167605', 453]]"
1870,200000,,"[['Truck167573', 539], ['Truck167581', 519]]"
1870,200412,,"[['Truck167586', 504]]"
1871,200000,,"[['Truck167595', 485]]"
1871,200412,,"[['Truck167588', 500]]"
1873,200000,,"[['Truck167571', 547]]"
1883,200000,,"[['Truck167583', 527]]"
1888,200412,,"[['Truck167596', 497]]"
1894,200000,,"[['Truck167619', 448]]"
1895,200412,,"[['Truck167600', 494]]"
1898,200412,,"[['Truck167608', 477]]"
1902,200000,,"[['Truck167597', 511], ['Truck167603', 496]]"
1904,200412,,"[['Truck167598', 508]]"
1908,200412,,"[['Truck167606', 492]]"
1910,200000,,"[['Truck167609', 489]]"
1910,200412,,"[['Truck167592', 529]]"
1912,200412,,"[['Truck167594', 526], ['Truck167612', 481]]"
1914,200412,,"[['Truck167604', 503]]"
1920,200000,,"[['Truck167601', 519]]"
1921,200412,,"[['Truck167610', 495]]"
1923,200000,,"[['Truck167611', 497]]"
1925,200412,,"[['Truck167618', 479]]"
1926,200000,,"[['Truck167593', 545]]"
1929,200000,,"[['Truck167621', 478]]"
1929,200412,,"[['Truck167614', 493]]"
1930,200000,,"[['Truck167617', 489]]"
1931,200412,,"[['Truck167620', 480]]"
1933,200000,,"[['Truck167607', 517]]"
1938,200000,,"[['Truck167599', 542]]"
1942,200412,,"[['Truck167616', 501]]"
1949,200412,,"[['Truck167624', 488]]"
1960,200412,,"[['Truck167622', 504]]"
1962,200000,,"[['Truck167643', 456]]"
1964,200000,,"[['Truck167615', 528]]"
1966,200412,,"[['Truck167626', 500]]"
1967,200000,,"[['Truck167635', 481]]"
1969,200412,,"[['Truck167632', 488]]"
1971,200412,,"[['Truck167642', 465]]"
1972,200412,,"[['Truck167628', 501]]"
1974,200000,,"[['Truck167623', 518]]"
1976,200412,,"[['Truck167636', 485], ['Truck167638', 480]]"
1977,200412,,"[['Truck167630', 501]]"
1979,200000,,"[['Truck167641', 478]]"
1981,200000,,"[['Truck167627', 515]]"
1986,200000,,"[['Truck167631', 510]]"
1988,200000,,"[['Truck167625', 527], ['Truck167637', 497]]"
1990,200412,,"[['Truck167644', 479]]"
1994,200000,,"[['Truck167653', 463]]"
1997,200000,,"[['Truck167661', 446]]"
2004,200412,,"[['Truck167634', 518]]"
2006,200000,,"[['Truck167651', 480]]"
2007,200000,,"[['Truck167639', 511]]"
2010,200000,,"[['Truck167649', 489]]"
2011,200412,,"[['Truck167652', 480]]"
2021,200000,,"[['Truck167629', 550]]"
2021,200412,,"[['Truck167660', 470]]"
2022,200412,,"[['Truck167640', 521]]"
2025,200412,,"[['Truck167648', 504]]"
2030,200000,,"[['Truck167633', 549]]"
2032,200000,,"[['Truck167657', 491]]"
2033,200000,,"[['Truck167667', 467]]"
2034,200412,,"[['Truck167650', 508], ['Truck167662', 478]]"
2035,200412,,"[['Truck167646', 519]]"
2038,200412,,"[['Truck167658', 492]]"
2039,200000,,"[['Truck167655', 503]]"
2042,200412,,"[['Truck167656', 501]]"
2045,200000,,"[['Truck167645', 534]]"
2047,200000,,"[['Truck167665', 486]]"
2047,200412,,"[['Truck167654', 511]]"
2048,200000,,"[['Truck167663', 492]]"
2049,200000,,"[['Truck167647', 533]]"
2053,200000,,"[['Truck167659', 507], ['Truck167671', 477]]"
2057,200000,,"[['Truck167675', 471]]"
2061,200412,,"[['Truck167674', 475]]"
2064,200000,,"[['Truck167669', 493]]"
2065,200412,,"[['Truck167664', 504]]"
2067,200412,,"[['Truck167678', 471]]"
2072,200412,,"[['Truck167680', 471]]"
2076,200412,,"[['Truck167668', 505], ['Truck167686', 460]]"
2079,200000,,"[['Truck167687', 463]]"
2079,200412,,"[['Truck167666', 513]]"
2083,200412,,"[['Truck167682', 477]]"
2084,200000,,"[['Truck167683', 478]]"
2084,200412,,"[['Truck167672', 503]]"
2086,200412,,"[['Truck167676', 495]]"
2087,200000,,"[['Truck167685', 476]]"
2091,200412,,"[['Truck167670', 515]]"
2095,200000,,"[['Truck167689', 474]]"
2095,200412,,"[['Truck167684', 484]]"
2103,200412,,"[['Truck167702', 447]]"
2108,200412,,"[['Truck167694', 472]]"
2109,200000,,"[['Truck167681', 508]]"
2111,200000,,"[['Truck167673', 530]]"
2113,200000,,"[['Truck167697', 472]]"
2115,200000,,"[['Truck167677', 524]]"
2122,200412,,"[['Truck167688', 501]]"
2125,200000,,"[['Truck167679', 529]]"
2127,200412,,"[['Truck167690', 501]]"
2133,200412,,"[['Truck167698', 487]]"
2135,200000,,"[['Truck167693', 504]]"
2138,200412,,"[['Truck167692', 507]]"
2141,200000,,"[['Truck167699', 495]]"
2141,200412,,"[['Truck167696', 500]]"
2143,200000,,"[['Truck167691', 517]]"
2143,200412,,"[['Truck167712', 462]]"
2145,200000,,"[['Truck167701', 494]]"
2146,200000,,"[['Truck167705', 485]]"
2148,200000,,"[['Truck167703', 492]]"
2149,200000,,"[['Truck167711', 473]]"
2154,200000,,"[['Truck167707', 488]]"
2155,200000,,"[['Truck167709', 484]]"
2168,200000,,"[['Truck167695', 532]]"
2168,200412,,"[['Truck167704', 507]]"
2169,200412,,"[['Truck167700', 518]]"
2170,200412,,"[['Truck167706', 504]]"
2171,200412,,"[['Truck167722', 465]]"
2172,200412,,"[['Truck167708', 501], ['Truck167732', 441]]"
2178,200000,,"[['Truck167715', 492]]"
