Step,AgentID,Delay time,Driving time of cars leaving
614,200000,,"[['Truck152683', 508]]"
616,200000,,"[['Truck152701', 465]]"
619,200412,,"[['Truck152684', 508]]"
620,200000,,"[['Truck152689', 499]]"
625,200000,,"[['Truck152693', 494]]"
627,200412,,"[['Truck152708', 456]]"
628,200412,,"[['Truck152694', 492]]"
629,200000,,"[['Truck152707', 463]]"
629,200412,,"[['Truck152702', 473]]"
636,200000,,"[['Truck152691', 510], ['Truck152697', 495]]"
637,200000,,"[['Truck152695', 501], ['Truck152705', 476]]"
637,200412,,"[['Truck152700', 486]]"
641,200412,,"[['Truck152698', 495]]"
645,200412,,"[['Truck152706', 479]]"
647,200000,,"[['Truck152703', 491]]"
648,200000,,"[['Truck152711', 472]]"
651,200412,,"[['Truck152696', 510]]"
655,200000,,"[['Truck152725', 444]]"
655,200412,,"[['Truck152724', 444]]"
656,200412,,"[['Truck152736', 415]]"
663,200412,,"[['Truck152712', 482]]"
664,200412,,"[['Truck152720', 463]]"
665,200000,,"[['Truck152719', 469]]"
666,200412,,"[['Truck152710', 490]]"
668,200000,,"[['Truck152713', 487]]"
669,200000,,"[['Truck152721', 468]]"
671,200000,,"[['Truck152715', 485]]"
684,200000,,"[['Truck152731', 458]]"
685,200412,,"[['Truck152734', 449]]"
688,200412,,"[['Truck152732', 457]]"
689,200412,,"[['Truck152718', 493]]"
694,200412,,"[['Truck152726', 478]]"
695,200000,,"[['Truck152723', 489]]"
701,200000,,"[['Truck152717', 510]]"
704,200412,,"[['Truck152730', 478]]"
709,200000,,"[['Truck152727', 493]]"
709,200412,,"[['Truck152704', 548]]"
710,200000,,"[['Truck152729', 489], ['Truck152735', 474]]"
713,200412,,"[['Truck152716', 522]]"
724,200412,,"[['Truck152740', 473]]"
725,200412,,"[['Truck152744', 464]]"
726,200000,,"[['Truck152747', 460]]"
729,200000,,"[['Truck152739', 483], ['Truck152743', 473]]"
729,200412,,"[['Truck152728', 508]]"
731,200000,,"[['Truck152733', 500]]"
737,200412,,"[['Truck152748', 466]]"
738,200000,,"[['Truck152755', 452]]"
740,200000,,"[['Truck152737', 499]]"
741,200412,,"[['Truck152760', 440]]"
742,200000,,"[['Truck152741', 491]]"
746,200000,,"[['Truck152759', 450], ['Truck152761', 445]]"
751,200412,,"[['Truck152754', 465]]"
753,200000,,"[['Truck152745', 492]]"
754,200412,,"[['Truck152722', 548]]"
755,200412,,"[['Truck152742', 499], ['Truck152758', 459]]"
760,200000,,"[['Truck152767', 444]]"
761,200412,,"[['Truck152738', 515]]"
762,200000,,"[['Truck152749', 491]]"
767,200000,,"[['Truck152769', 446]]"
767,200412,,"[['Truck152762', 461]]"
768,200412,,"[['Truck152752', 487]]"
770,200412,,"[['Truck152768', 449]]"
780,200000,,"[['Truck152763', 474]]"
782,200000,,"[['Truck152773', 451]]"
783,200412,,"[['Truck152764', 472]]"
785,200000,,"[['Truck152757', 494]]"
788,200000,,"[['Truck152771', 462]]"
788,200412,,"[['Truck152772', 457]]"
790,200412,,"[['Truck152766', 474]]"
792,200000,,"[['Truck152789', 421]]"
797,200412,,"[['Truck152746', 531], ['Truck152790', 421]]"
799,200000,,"[['Truck152753', 518]]"
803,200412,,"[['Truck152770', 477]]"
805,200412,,"[['Truck152750', 529]]"
811,200412,,"[['Truck152756', 520]]"
813,200412,,"[['Truck152792', 432]]"
819,200000,,"[['Truck152751', 543]]"
822,200000,,"[['Truck152799', 426]]"
827,200000,,"[['Truck152765', 516]]"
827,200412,,"[['Truck152804', 416]]"
828,200412,,"[['Truck152786', 462]]"
829,200412,,"[['Truck152776', 488]]"
831,200000,,"[['Truck152787', 465]]"
832,200412,,"[['Truck152774', 496], ['Truck152778', 486]]"
836,200000,,"[['Truck152777', 495]]"
841,200412,,"[['Truck152788', 470]]"
843,200412,,"[['Truck152780', 492]]"
844,200000,,"[['Truck152775', 508], ['Truck152779', 498]]"
853,200412,,"[['Truck152782', 497]]"
856,200000,,"[['Truck152783', 500]]"
860,200000,,"[['Truck152793', 479], ['Truck152801', 459]]"
861,200412,,"[['Truck152784', 500]]"
862,200000,,"[['Truck152791', 486]]"
863,200000,,"[['Truck152785', 502]]"
863,200412,,"[['Truck152796', 472]]"
864,200412,,"[['Truck152806', 448]]"
869,200412,,"[['Truck152798', 473]]"
880,200000,,"[['Truck152795', 494]]"
883,200000,,"[['Truck152805', 472]]"
890,200000,,"[['Truck152811', 464]]"
891,200000,,"[['Truck152817', 450]]"
891,200412,,"[['Truck152812', 460]]"
892,200000,,"[['Truck152781', 541]]"
893,200000,,"[['Truck152797', 502]]"
894,200412,,"[['Truck152822', 438]]"
895,200000,,"[['Truck152803', 489]]"
897,200412,,"[['Truck152810', 471]]"
898,200000,,"[['Truck152819', 452]]"
902,200412,,"[['Truck152802', 496]]"
906,200412,,"[['Truck152814', 470]]"
909,200412,,"[['Truck152794', 523]]"
911,200000,,"[['Truck152831', 435]]"
915,200412,,"[['Truck152808', 494]]"
916,200412,,"[['Truck152820', 465]]"
920,200000,,"[['Truck152807', 504]]"
923,200000,,"[['Truck152825', 462]]"
924,200000,,"[['Truck152809', 503]]"
925,200412,,"[['Truck152800', 524]]"
927,200412,,"[['Truck152834', 441]]"
930,200412,,"[['Truck152818', 484]]"
932,200000,,"[['Truck152813', 501]]"
934,200000,,"[['Truck152815', 498]]"
941,200412,,"[['Truck152824', 480]]"
948,200412,,"[['Truck152816', 507], ['Truck152826', 482]]"
952,200412,,"[['Truck152832', 471]]"
953,200000,,"[['Truck152823', 497]]"
956,200000,,"[['Truck152837', 465]]"
956,200412,,"[['Truck152846', 440]]"
958,200000,,"[['Truck152821', 507]]"
966,200412,,"[['Truck152854', 430]]"
968,200412,,"[['Truck152838', 472]]"
970,200000,,"[['Truck152853', 439]]"
973,200412,,"[['Truck152844', 462]]"
976,200000,,"[['Truck152835', 490]]"
976,200412,,"[['Truck152840', 475]]"
980,200000,,"[['Truck152861', 429]]"
980,200412,,"[['Truck152836', 489]]"
983,200000,,"[['Truck152829', 512]]"
985,200412,,"[['Truck152830', 509], ['Truck152850', 459]]"
989,200000,,"[['Truck152843', 483]]"
990,200000,,"[['Truck152827', 524]]"
993,200000,,"[['Truck152859', 447]]"
994,200000,,"[['Truck152855', 458]]"
994,200412,,"[['Truck152842', 488], ['Truck152874', 408]]"
995,200412,,"[['Truck152848', 474]]"
996,200412,,"[['Truck152828', 525]]"
997,200000,,"[['Truck152833', 516]]"
1001,200000,,"[['Truck152865', 440]]"
1002,200412,,"[['Truck152856', 461]]"
1003,200000,,"[['Truck152839', 507]]"
1006,200412,,"[['Truck152858', 460]]"
1008,200000,,"[['Truck152857', 467]]"
1008,200412,,"[['Truck152862', 452]]"
1009,200000,,"[['Truck152863', 453]]"
1011,200000,,"[['Truck152851', 485]]"
1015,200000,,"[['Truck152845', 504]]"
1018,200000,,"[['Truck152849', 497]]"
1030,200000,,"[['Truck152841', 529]]"
1032,200412,,"[['Truck152852', 501]]"
1034,200000,,"[['Truck152875', 448]]"
1040,200000,,"[['Truck152847', 524]]"
1043,200412,,"[['Truck152876', 452]]"
1045,200000,,"[['Truck152867', 479], ['Truck152869', 474]]"
1046,200000,,"[['Truck152879', 450]]"
1046,200412,,"[['Truck152870', 470]]"
1049,200412,,"[['Truck152860', 498], ['Truck152866', 483]]"
1053,200000,,"[['Truck152873', 472]]"
1055,200412,,"[['Truck152868', 484]]"
1066,200412,,"[['Truck152886', 450]]"
1067,200412,,"[['Truck152878', 471]]"
1068,200412,,"[['Truck152884', 457]]"
1071,200000,,"[['Truck152889', 450]]"
1075,200000,,"[['Truck152883', 469]]"
1075,200412,,"[['Truck152864', 514]]"
1079,200412,,"[['Truck152872', 498]]"
1081,200000,,"[['Truck152881', 480]]"
1083,200412,,"[['Truck152890', 457]]"
1084,200412,,"[['Truck152880', 483]]"
1090,200000,,"[['Truck152887', 474]]"
1093,200000,,"[['Truck152871', 517]]"
1102,200412,,"[['Truck152888', 481], ['Truck152908', 431]]"
1103,200000,,"[['Truck152897', 462]]"
1110,200000,,"[['Truck152877', 519]]"
1112,200000,,"[['Truck152899', 466]]"
1118,200000,,"[['Truck152911', 442]]"
1121,200412,,"[['Truck152900', 470]]"
1123,200000,,"[['Truck152893', 492]]"
1124,200000,,"[['Truck152903', 468]]"
1126,200412,,"[['Truck152892', 495]]"
1128,200412,,"[['Truck152906', 462]]"
1129,200000,,"[['Truck152891', 503]]"
1136,200412,,"[['Truck152898', 490]]"
1138,200412,,"[['Truck152894', 502], ['Truck152896', 497]]"
1139,200000,,"[['Truck152901', 488]]"
1139,200412,,"[['Truck152882', 533]]"
1141,200412,,"[['Truck152910', 465]]"
1143,200000,,"[['Truck152885', 532]]"
1148,200000,,"[['Truck152905', 487]]"
1149,200412,,"[['Truck152918', 453]]"
1158,200412,,"[['Truck152920', 457]]"
1159,200000,,"[['Truck152927', 443]]"
1159,200412,,"[['Truck152902', 503]]"
1160,200000,,"[['Truck152921', 459]]"
1160,200412,,"[['Truck152904', 499]]"
1162,200000,,"[['Truck152909', 491]]"
1163,200000,,"[['Truck152925', 452]]"
1164,200000,,"[['Truck152917', 473]]"
1170,200000,,"[['Truck152895', 534], ['Truck152907', 504]]"
1171,200412,,"[['Truck152916', 480]]"
1172,200000,,"[['Truck152913', 491]]"
1176,200412,,"[['Truck152912', 495], ['Truck152930', 450]]"
1183,200412,,"[['Truck152936', 442]]"
1188,200000,,"[['Truck152915', 502]]"
1189,200412,,"[['Truck152928', 468]]"
1191,200412,,"[['Truck152938', 445]]"
1194,200412,,"[['Truck152922', 488]]"
1195,200412,,"[['Truck152926', 479]]"
1198,200000,,"[['Truck152919', 502]]"
1199,200000,,"[['Truck152931', 473], ['Truck152935', 463]]"
1203,200000,,"[['Truck152947', 437]]"
1204,200412,,"[['Truck152914', 518]]"
1205,200000,,"[['Truck152933', 474]]"
1215,200412,,"[['Truck152924', 504]]"
1216,200412,,"[['Truck152932', 485], ['Truck152946', 450]]"
1223,200412,,"[['Truck152944', 462]]"
1225,200412,,"[['Truck152940', 474]]"
1226,200000,,"[['Truck152923', 520]]"
1228,200000,,"[['Truck152943', 472]]"
1232,200412,,"[['Truck152934', 496]]"
1235,200000,,"[['Truck152941', 484]]"
1235,200412,,"[['Truck152950', 459]]"
1236,200412,,"[['Truck152952', 455]]"
1240,200000,,"[['Truck152929', 519]]"
1244,200000,,"[['Truck152955', 458]]"
1246,200000,,"[['Truck152937', 505]]"
1255,200412,,"[['Truck152942', 499]]"
1256,200412,,"[['Truck152948', 485]]"
1257,200000,,"[['Truck152949', 486], ['Truck152959', 461]]"
1258,200412,,"[['Truck152958', 462]]"
1261,200000,,"[['Truck152961', 460]]"
1262,200000,,"[['Truck152945', 501]]"
1264,200412,,"[['Truck152960', 463]]"
1265,200412,,"[['Truck152970', 439]]"
1268,200000,,"[['Truck152953', 487]]"
1272,200000,,"[['Truck152939', 526]]"
1274,200000,,"[['Truck152951', 498], ['Truck152965', 463]]"
1275,200000,,"[['Truck152957', 484]]"
1276,200000,,"[['Truck152967', 460]]"
1281,200412,,"[['Truck152968', 460]]"
1284,200412,,"[['Truck152954', 498]]"
1291,200412,,"[['Truck152986', 425]]"
1295,200000,,"[['Truck152977', 454]]"
1296,200412,,"[['Truck152978', 450]]"
1297,200412,,"[['Truck152974', 461]]"
1300,200000,,"[['Truck152969', 479]]"
1301,200412,,"[['Truck152984', 440]]"
1302,200000,,"[['Truck152963', 496]]"
1308,200412,,"[['Truck152962', 502]]"
1310,200412,,"[['Truck152956', 519], ['Truck152964', 499]]"
1311,200000,,"[['Truck152985', 450]]"
1318,200000,,"[['Truck152989', 447]]"
1325,200412,,"[['Truck152972', 494]]"
1328,200412,,"[['Truck152988', 457]]"
1332,200000,,"[['Truck152975', 496]]"
1333,200412,,"[['Truck152996', 442]]"
1341,200412,,"[['Truck152980', 490]]"
1342,200000,,"[['Truck152971', 516], ['Truck152991', 466]]"
1343,200000,,"[['Truck152973', 512]]"
1348,200000,,"[['Truck152997', 457]]"
1348,200412,,"[['Truck152990', 472]]"
1349,200000,,"[['Truck152995', 463]]"
1349,200412,,"[['Truck152966', 533]]"
1350,200412,,"[['Truck152976', 509]]"
1352,200000,,"[['Truck152979', 506]]"
1360,200000,,"[['Truck153007', 444]]"
1362,200412,,"[['Truck152982', 506]]"
1366,200000,,"[['Truck152981', 515]]"
1368,200412,,"[['Truck153006', 452]]"
1369,200412,,"[['Truck152998', 473]]"
1373,200000,,"[['Truck152987', 507]]"
1380,200412,,"[['Truck152992', 499]]"
1382,200000,,"[['Truck153005', 471]]"
1385,200000,,"[['Truck152983', 529]]"
1389,200412,,"[['Truck153018', 443]]"
1392,200000,,"[['Truck152993', 511]]"
1394,200412,,"[['Truck153002', 488]]"
1395,200000,,"[['Truck153011', 469]]"
1395,200412,,"[['Truck152994', 509]]"
1400,200000,,"[['Truck152999', 504]]"
1403,200412,,"[['Truck153010', 477]]"
1411,200000,,"[['Truck153001', 510]]"
1414,200000,,"[['Truck153015', 478]]"
1415,200412,,"[['Truck153000', 514]]"
1416,200412,,"[['Truck153004', 505]]"
1417,200412,,"[['Truck153014', 481]]"
1421,200412,,"[['Truck153008', 500]]"
1423,200000,,"[['Truck153019', 477]]"
1426,200412,,"[['Truck153028', 455]]"
1429,200412,,"[['Truck153022', 473]]"
1431,200000,,"[['Truck153009', 510]]"
1432,200412,,"[['Truck153026', 466]]"
1433,200000,,"[['Truck153003', 527], ['Truck153023', 477]]"
1433,200412,,"[['Truck153020', 482]]"
1444,200412,,"[['Truck153036', 453]]"
1446,200000,,"[['Truck153027', 480]]"
1447,200000,,"[['Truck153013', 516]]"
1448,200000,,"[['Truck153033', 467]]"
1449,200000,,"[['Truck153029', 478]]"
1451,200412,,"[['Truck153012', 520]]"
1452,200000,,"[['Truck153021', 501]]"
1452,200412,,"[['Truck153040', 451]]"
1456,200000,,"[['Truck153047', 440]]"
1457,200000,,"[['Truck153017', 516]]"
1458,200000,,"[['Truck153057', 417]]"
1459,200412,,"[['Truck153034', 473]]"
1461,200412,,"[['Truck153030', 485]]"
1463,200412,,"[['Truck153044', 452]]"
1468,200000,,"[['Truck153025', 507]]"
1474,200000,,"[['Truck153037', 483]]"
1475,200412,,"[['Truck153016', 534]]"
1476,200412,,"[['Truck153032', 495]]"
1480,200000,,"[['Truck153031', 504]]"
1482,200412,,"[['Truck153024', 521]]"
1483,200000,,"[['Truck153049', 462]]"
1485,200412,,"[['Truck153054', 449]]"
1486,200000,,"[['Truck153041', 485]]"
1486,200412,,"[['Truck153060', 435]]"
1496,200412,,"[['Truck153056', 455]]"
1497,200412,,"[['Truck153066', 431]]"
1498,200000,,"[['Truck153039', 502]]"
1500,200412,,"[['Truck153052', 469]]"
1502,200412,,"[['Truck153058', 456]]"
1503,200000,,"[['Truck153045', 492]]"
1508,200412,,"[['Truck153038', 512], ['Truck153042', 502]]"
1512,200412,,"[['Truck153050', 486]]"
1519,200000,,"[['Truck153053', 488]]"
1520,200000,,"[['Truck153035', 534], ['Truck153043', 514], ['Truck153063', 464]]"
1521,200000,,"[['Truck153069', 450]]"
1523,200000,,"[['Truck153067', 457]]"
1525,200000,,"[['Truck153055', 489]]"
1525,200412,,"[['Truck153048', 504]]"
1526,200412,,"[['Truck153062', 470]]"
1531,200412,,"[['Truck153070', 455]]"
1536,200412,,"[['Truck153046', 520]]"
1541,200412,,"[['Truck153068', 470]]"
1545,200000,,"[['Truck153051', 519], ['Truck153061', 494]]"
1546,200000,,"[['Truck153065', 485]]"
1548,200412,,"[['Truck153082', 442]]"
1553,200000,,"[['Truck153059', 507]]"
1557,200412,,"[['Truck153064', 496]]"
1560,200000,,"[['Truck153085', 449]]"
1561,200000,,"[['Truck153071', 485]]"
1565,200000,,"[['Truck153075', 479]]"
1569,200000,,"[['Truck153089', 448]]"
1573,200000,,"[['Truck153095', 437]]"
1577,200412,,"[['Truck153076', 486]]"
1578,200000,,"[['Truck153079', 482], ['Truck153083', 472]]"
1581,200412,,"[['Truck153100', 430]]"
1585,200412,,"[['Truck153078', 489]]"
1586,200412,,"[['Truck153094', 450]]"
1587,200000,,"[['Truck153103', 431]]"
1598,200412,,"[['Truck153072', 517], ['Truck153090', 472]]"
1603,200000,,"[['Truck153073', 522]]"
1604,200412,,"[['Truck153084', 493]]"
1606,200000,,"[['Truck153077', 515]]"
1606,200412,,"[['Truck153080', 505]]"
1607,200000,,"[['Truck153081', 506]]"
1609,200000,,"[['Truck153087', 493], ['Truck153093', 478]]"
1613,200000,,"[['Truck153111', 437]]"
1615,200412,,"[['Truck153074', 529]]"
1617,200412,,"[['Truck153112', 436]]"
1618,200000,,"[['Truck153097', 477]]"
1619,200412,,"[['Truck153096', 478]]"
1621,200412,,"[['Truck153108', 450]]"
1626,200000,,"[['Truck153091', 500]]"
1627,200412,,"[['Truck153098', 481]]"
1628,200000,,"[['Truck153115', 442]]"
1631,200412,,"[['Truck153092', 500]]"
1632,200412,,"[['Truck153086', 516], ['Truck153088', 511]]"
1633,200412,,"[['Truck153122', 427]]"
1639,200000,,"[['Truck153109', 468]]"
1640,200412,,"[['Truck153110', 464]]"
1642,200000,,"[['Truck153099', 496], ['Truck153117', 451], ['Truck153125', 431]]"
1649,200412,,"[['Truck153118', 453]]"
1651,200412,,"[['Truck153106', 485]]"
1652,200000,,"[['Truck153107', 486]]"
1653,200412,,"[['Truck153120', 452]]"
1656,200412,,"[['Truck153126', 440]]"
1658,200000,,"[['Truck153105', 497]]"
1659,200412,,"[['Truck153102', 503]]"
1663,200000,,"[['Truck153101', 512]]"
1668,200000,,"[['Truck153113', 487]]"
1669,200000,,"[['Truck153121', 468]]"
1675,200000,,"[['Truck153131', 449]]"
1677,200412,,"[['Truck153130', 451]]"
1679,200000,,"[['Truck153119', 483]]"
1679,200412,,"[['Truck153104', 518]]"
1683,200412,,"[['Truck153132', 452]]"
1692,200412,,"[['Truck153116', 501]]"
1698,200000,,"[['Truck153123', 492]]"
1700,200000,,"[['Truck153137', 459]]"
1703,200412,,"[['Truck153128', 482]]"
1706,200000,,"[['Truck153135', 470]]"
1707,200000,,"[['Truck153127', 491]]"
1707,200412,,"[['Truck153136', 466]]"
1712,200412,,"[['Truck153114', 526]]"
1715,200000,,"[['Truck153129', 494], ['Truck153147', 449]]"
1725,200000,,"[['Truck153153', 444]]"
1734,200412,,"[['Truck153152', 453]]"
1735,200412,,"[['Truck153134', 499]]"
1738,200412,,"[['Truck153156', 447]]"
1742,200412,,"[['Truck153140', 491]]"
1743,200412,,"[['Truck153124', 532]]"
1744,200412,,"[['Truck153142', 488]]"
1745,200412,,"[['Truck153146', 479]]"
1747,200000,,"[['Truck153133', 516], ['Truck153159', 451]]"
1748,200000,,"[['Truck153143', 492]]"
1748,200412,,"[['Truck153148', 477]]"
1757,200412,,"[['Truck153138', 511]]"
1758,200000,,"[['Truck153151', 482]]"
1759,200000,,"[['Truck153139', 513]]"
1761,200000,,"[['Truck153141', 510]]"
1763,200000,,"[['Truck153149', 492]]"
1769,200412,,"[['Truck153144', 508], ['Truck153154', 483]]"
1773,200412,,"[['Truck153158', 477]]"
1782,200000,,"[['Truck153161', 481]]"
1784,200000,,"[['Truck153171', 458]]"
1785,200000,,"[['Truck153157', 494], ['Truck153181', 434]]"
1786,200000,,"[['Truck153163', 480]]"
1786,200412,,"[['Truck153174', 450]]"
1787,200412,,"[['Truck153166', 471]]"
1788,200412,,"[['Truck153168', 467]]"
1790,200000,,"[['Truck153145', 529], ['Truck153169', 469]]"
1793,200000,,"[['Truck153165', 482]]"
1794,200412,,"[['Truck153162', 488]]"
1797,200000,,"[['Truck153155', 511]]"
1809,200412,,"[['Truck153164', 498]]"
1811,200412,,"[['Truck153184', 450]]"
1815,200412,,"[['Truck153150', 539]]"
1818,200412,,"[['Truck153172', 487]]"
1819,200000,,"[['Truck153177', 478]]"
1820,200000,,"[['Truck153173', 489]]"
1823,200412,,"[['Truck153182', 467]]"
1824,200412,,"[['Truck153160', 523]]"
1825,200412,,"[['Truck153170', 499]]"
1826,200412,,"[['Truck153192', 445]]"
1838,200412,,"[['Truck153180', 487]]"
1840,200000,,"[['Truck153187', 474]]"
1840,200412,,"[['Truck153176', 499]]"
1841,200000,,"[['Truck153167', 525]]"
1844,200000,,"[['Truck153175', 508]]"
1845,200412,,"[['Truck153178', 499]]"
1846,200000,,"[['Truck153179', 500]]"
1849,200412,,"[['Truck153188', 478]]"
1852,200412,,"[['Truck153190', 476]]"
1856,200412,,"[['Truck153194', 470]]"
1859,200000,,"[['Truck153185', 498]]"
1866,200000,,"[['Truck153183', 510]]"
1867,200412,,"[['Truck153198', 471]]"
1869,200412,,"[['Truck153204', 458]]"
1870,200412,,"[['Truck153186', 504], ['Truck153208', 449]]"
1873,200000,,"[['Truck153199', 477]]"
1875,200000,,"[['Truck153197', 484]]"
1875,200412,,"[['Truck153202', 469], ['Truck153206', 459]]"
1879,200412,,"[['Truck153196', 488]]"
1882,200000,,"[['Truck153203', 476]]"
1884,200000,,"[['Truck153201', 483], ['Truck153207', 468]]"
1886,200000,,"[['Truck153191', 510]]"
1889,200000,,"[['Truck153205', 478]]"
1890,200000,,"[['Truck153189', 519]]"
1895,200000,,"[['Truck153211', 469]]"
1900,200000,,"[['Truck153193', 519]]"
1906,200000,,"[['Truck153195', 520]]"
1906,200412,,"[['Truck153224', 445]]"
1907,200412,,"[['Truck153214', 471]]"
1910,200000,,"[['Truck153217', 469]]"
1911,200412,,"[['Truck153222', 455]]"
1916,200412,,"[['Truck153220', 465]]"
1922,200000,,"[['Truck153237', 431]]"
1922,200412,,"[['Truck153232', 441]]"
1923,200412,,"[['Truck153230', 447]]"
1925,200000,,"[['Truck153215', 489]]"
1928,200000,,"[['Truck153213', 497]]"
1929,200000,,"[['Truck153209', 508]]"
1931,200412,,"[['Truck153200', 530], ['Truck153228', 460]]"
1932,200412,,"[['Truck153210', 506], ['Truck153216', 491]]"
1935,200000,,"[['Truck153227', 469]]"
1938,200412,,"[['Truck153212', 507]]"
1940,200000,,"[['Truck153221', 489]]"
1945,200000,,"[['Truck153219', 499]]"
1945,200412,,"[['Truck153244', 434]]"
1950,200412,,"[['Truck153218', 504]]"
1954,200000,,"[['Truck153223', 498]]"
1954,200412,,"[['Truck153226', 488]]"
1957,200412,,"[['Truck153236', 466]]"
1963,200000,,"[['Truck153231', 487]]"
1964,200000,,"[['Truck153233', 483]]"
1966,200000,,"[['Truck153229', 495]]"
1967,200412,,"[['Truck153238', 471]]"
1971,200412,,"[['Truck153248', 450]]"
1975,200412,,"[['Truck153234', 489]]"
1976,200412,,"[['Truck153242', 470]]"
1979,200000,,"[['Truck153245', 468]]"
1980,200412,,"[['Truck153240', 479]]"
1981,200000,,"[['Truck153225', 520]]"
1985,200000,,"[['Truck153235', 499], ['Truck153241', 484]]"
1987,200000,,"[['Truck153249', 466]]"
1988,200412,,"[['Truck153256', 447]]"
1989,200000,,"[['Truck153253', 458]]"
1990,200000,,"[['Truck153255', 454]]"
2006,200000,,"[['Truck153239', 510]]"
2009,200000,,"[['Truck153243', 503]]"
2015,200412,,"[['Truck153254', 479]]"
2017,200412,,"[['Truck153250', 491], ['Truck153266', 451]]"
2022,200412,,"[['Truck153262', 466]]"
2025,200000,,"[['Truck153247', 509]]"
2027,200000,,"[['Truck153271', 451]]"
2030,200000,,"[['Truck153267', 464]]"
2033,200412,,"[['Truck153246', 517]]"
2034,200412,,"[['Truck153268', 463]]"
2035,200412,,"[['Truck153260', 484], ['Truck153264', 474]]"
2036,200412,,"[['Truck153274', 450]]"
2039,200412,,"[['Truck153258', 493]]"
2040,200000,,"[['Truck153251', 514], ['Truck153261', 489]]"
2041,200412,,"[['Truck153252', 510]]"
2046,200000,,"[['Truck153263', 490]]"
2049,200000,,"[['Truck153257', 508]]"
2050,200000,,"[['Truck153259', 504]]"
2051,200000,,"[['Truck153273', 470]]"
2055,200000,,"[['Truck153281', 454]]"
2055,200412,,"[['Truck153270', 479]]"
2065,200000,,"[['Truck153277', 474]]"
2066,200000,,"[['Truck153265', 505]]"
2073,200412,,"[['Truck153298', 427]]"
2074,200412,,"[['Truck153272', 493]]"
2075,200000,,"[['Truck153269', 504]]"
2078,200000,,"[['Truck153275', 492]]"
2081,200412,,"[['Truck153280', 480]]"
2085,200000,,"[['Truck153291', 459]]"
2089,200412,,"[['Truck153282', 483]]"
2090,200000,,"[['Truck153283', 484]]"
2091,200412,,"[['Truck153286', 475]]"
2094,200412,,"[['Truck153284', 483], ['Truck153288', 473], ['Truck153290', 468]]"
2097,200000,,"[['Truck153285', 486]]"
2099,200412,,"[['Truck153278', 503], ['Truck153294', 463]]"
2103,200000,,"[['Truck153279', 507]]"
2104,200412,,"[['Truck153276', 513]]"
2106,200412,,"[['Truck153300', 455], ['Truck153302', 450]]"
2109,200412,,"[['Truck153292', 478]]"
2111,200000,,"[['Truck153293', 480]]"
2112,200000,,"[['Truck153307', 446]]"
2119,200000,,"[['Truck153305', 458]]"
2121,200000,,"[['Truck153287', 505]]"
2125,200000,,"[['Truck153311', 449]]"
2125,200412,,"[['Truck153310', 449]]"
2127,200000,,"[['Truck153317', 436]]"
2128,200412,,"[['Truck153308', 457]]"
2130,200000,,"[['Truck153321', 429]]"
2131,200000,,"[['Truck153289', 510]]"
2132,200000,,"[['Truck153299', 486]]"
2133,200412,,"[['Truck153304', 472]]"
2137,200000,,"[['Truck153297', 496]]"
2139,200000,,"[['Truck153303', 483]]"
2140,200412,,"[['Truck153312', 459]]"
