Step,AgentID,Delay time,Driving time of cars leaving
900,200000,,"[['Truck198817', 659]]"
904,200412,,"[['Truck198792', 723]]"
907,200000,,"[['Truck198813', 676]]"
908,200000,,"[['Truck198821', 657]]"
911,200412,,"[['Truck198842', 605]]"
921,200000,,"[['Truck198807', 705]]"
926,200000,,"[['Truck198835', 640]]"
931,200000,,"[['Truck198829', 660]]"
932,200412,,"[['Truck198852', 601]]"
934,200000,,"[['Truck198811', 708]]"
936,200412,,"[['Truck198824', 675]]"
942,200000,,"[['Truck198827', 676], ['Truck198849', 621]]"
943,200000,,"[['Truck198847', 627]]"
943,200412,,"[['Truck198820', 692]]"
948,200000,,"[['Truck198841', 647], ['Truck198843', 642]]"
949,200412,,"[['Truck198828', 678]]"
953,200000,,"[['Truck198839', 657]]"
953,200412,,"[['Truck198830', 677]]"
954,200412,,"[['Truck198834', 668], ['Truck198848', 633]]"
958,200412,,"[['Truck198836', 667]]"
967,200000,,"[['Truck198861', 616]]"
971,200000,,"[['Truck198825', 710], ['Truck198845', 660]]"
976,200000,,"[['Truck198833', 695]]"
976,200412,,"[['Truck198844', 665]]"
981,200000,,"[['Truck198867', 615]]"
984,200000,,"[['Truck198851', 658]]"
985,200000,,"[['Truck198857', 644]]"
986,200000,,"[['Truck198859', 640]]"
988,200412,,"[['Truck198840', 687], ['Truck198850', 662]]"
989,200412,,"[['Truck198864', 628]]"
993,200412,,"[['Truck198832', 712]]"
995,200412,,"[['Truck198882', 589]]"
999,200412,,"[['Truck198854', 663]]"
1000,200000,,"[['Truck198873', 619]]"
1001,200000,,"[['Truck198865', 640]]"
1002,200412,,"[['Truck198870', 626]]"
1004,200000,,"[['Truck198853', 673]]"
1005,200000,,"[['Truck198885', 594]]"
1006,200000,,"[['Truck198869', 635]]"
1006,200412,,"[['Truck198872', 625]]"
1007,200412,,"[['Truck198884', 596]]"
1016,200000,,"[['Truck198883', 610]]"
1021,200412,,"[['Truck198856', 680], ['Truck198860', 670]]"
1024,200412,,"[['Truck198846', 708]]"
1028,200412,,"[['Truck198868', 657]]"
1035,200000,,"[['Truck198863', 679]]"
1037,200000,,"[['Truck198871', 661]]"
1037,200412,,"[['Truck198874', 651]]"
1042,200412,,"[['Truck198858', 696]]"
1044,200412,,"[['Truck198862', 688]]"
1046,200412,,"[['Truck198912', 565]]"
1049,200000,,"[['Truck198887', 633]]"
1049,200412,,"[['Truck198896', 608]]"
1052,200000,,"[['Truck198855', 716]]"
1056,200412,,"[['Truck198876', 665]]"
1057,200000,,"[['Truck198877', 666]]"
1062,200000,,"[['Truck198881', 661]]"
1064,200000,,"[['Truck198899', 618]]"
1064,200412,,"[['Truck198866', 698]]"
1065,200412,,"[['Truck198878', 669]]"
1067,200412,,"[['Truck198892', 636]]"
1068,200000,,"[['Truck198913', 587]]"
1069,200412,,"[['Truck198888', 648]]"
1070,200412,,"[['Truck198886', 654]]"
1074,200000,,"[['Truck198889', 653]]"
1076,200000,,"[['Truck198895', 640]]"
1077,200412,,"[['Truck198880', 676]]"
1079,200000,,"[['Truck198875', 693]]"
1080,200000,,"[['Truck198903', 624]]"
1083,200412,,"[['Truck198900', 632]]"
1086,200000,,"[['Truck198879', 690]]"
1090,200000,,"[['Truck198919', 594]]"
1098,200000,,"[['Truck198901', 647]]"
1099,200412,,"[['Truck198906', 633]]"
1100,200000,,"[['Truck198891', 674]]"
1103,200000,,"[['Truck198897', 662]]"
1105,200412,,"[['Truck198890', 679]]"
1107,200412,,"[['Truck198904', 646]]"
1110,200412,,"[['Truck198910', 634]]"
1116,200412,,"[['Truck198898', 670]]"
1117,200000,,"[['Truck198927', 601]]"
1117,200412,,"[['Truck198914', 631]]"
1123,200412,,"[['Truck198916', 632]]"
1125,200000,,"[['Truck198911', 649]]"
1126,200412,,"[['Truck198902', 670]]"
1127,200000,,"[['Truck198909', 656]]"
1130,200000,,"[['Truck198921', 629]]"
1134,200412,,"[['Truck198894', 698]]"
1138,200412,,"[['Truck198908', 667]]"
1141,200412,,"[['Truck198926', 625]]"
1142,200000,,"[['Truck198905', 681]]"
1143,200000,,"[['Truck198923', 637]]"
1144,200000,,"[['Truck198893', 713]]"
1156,200000,,"[['Truck198929', 635]]"
1160,200000,,"[['Truck198907', 694]]"
1161,200000,,"[['Truck198915', 675]]"
1163,200412,,"[['Truck198922', 657]]"
1166,200000,,"[['Truck198933', 635]]"
1166,200412,,"[['Truck198944', 605]]"
1170,200412,,"[['Truck198938', 624]]"
1171,200412,,"[['Truck198940', 620]]"
1173,200000,,"[['Truck198935', 637]]"
1173,200412,,"[['Truck198918', 677]]"
1176,200412,,"[['Truck198928', 655]]"
1178,200000,,"[['Truck198931', 652]]"
1184,200000,,"[['Truck198959', 588]]"
1191,200412,,"[['Truck198930', 665]]"
1193,200412,,"[['Truck198924', 682]]"
1194,200000,,"[['Truck198925', 683]]"
1196,200000,,"[['Truck198953', 615]]"
1196,200412,,"[['Truck198936', 655]]"
1197,200000,,"[['Truck198917', 706]]"
1205,200412,,"[['Truck198920', 704]]"
1206,200412,,"[['Truck198932', 675]]"
1210,200000,,"[['Truck198941', 659]]"
1215,200412,,"[['Truck198946', 649]]"
1217,200000,,"[['Truck198949', 646]]"
1218,200000,,"[['Truck198963', 612], ['Truck198965', 607]]"
1226,200412,,"[['Truck198966', 610]]"
1236,200000,,"[['Truck198951', 660]]"
1237,200412,,"[['Truck198942', 681]]"
1240,200000,,"[['Truck198937', 699]]"
1240,200412,,"[['Truck198958', 644]]"
1244,200000,,"[['Truck198943', 688]]"
1244,200412,,"[['Truck198934', 708], ['Truck198948', 673]]"
1247,200000,,"[['Truck198947', 681]]"
1250,200412,,"[['Truck198980', 599]]"
1251,200412,,"[['Truck198950', 675]]"
1258,200412,,"[['Truck198956', 667], ['Truck198976', 617]]"
1259,200000,,"[['Truck198945', 698], ['Truck198971', 633]]"
1261,200412,,"[['Truck198954', 675]]"
1267,200000,,"[['Truck198961', 666]]"
1268,200000,,"[['Truck198967', 652]]"
1268,200412,,"[['Truck198960', 667]]"
1270,200000,,"[['Truck198983', 614]]"
1273,200000,,"[['Truck198973', 642]]"
1278,200000,,"[['Truck198939', 732], ['Truck198957', 687]]"
1278,200412,,"[['Truck198984', 617]]"
1281,200412,,"[['Truck198972', 650]]"
1283,200412,,"[['Truck198968', 662]]"
1288,200000,,"[['Truck198981', 637]]"
1288,200412,,"[['Truck199006', 572]]"
1290,200000,,"[['Truck198955', 704]]"
1290,200412,,"[['Truck198952', 709]]"
1291,200412,,"[['Truck198970', 665]]"
1293,200412,,"[['Truck198962', 687], ['Truck198964', 682]]"
1301,200000,,"[['Truck198975', 665]]"
1303,200412,,"[['Truck198978', 657]]"
1306,200000,,"[['Truck198969', 685], ['Truck198977', 665]]"
1310,200000,,"[['Truck198997', 619]]"
1311,200412,,"[['Truck198990', 635]]"
1316,200000,,"[['Truck198985', 655]]"
1324,200412,,"[['Truck198974', 688]]"
1326,200000,,"[['Truck198991', 650]]"
1327,200000,,"[['Truck198979', 681]]"
1328,200000,,"[['Truck198987', 662], ['Truck198989', 657]]"
1330,200412,,"[['Truck198982', 674]]"
1331,200412,,"[['Truck198992', 650]]"
1332,200000,,"[['Truck198993', 651]]"
1332,200412,,"[['Truck198994', 646]]"
1338,200412,,"[['Truck198996', 647]]"
1344,200000,,"[['Truck198995', 658]]"
1348,200412,,"[['Truck198988', 677]]"
1349,200412,,"[['Truck198986', 683]]"
1351,200000,,"[['Truck198999', 655]]"
1356,200412,,"[['Truck199000', 655]]"
1358,200412,,"[['Truck199002', 652]]"
1360,200412,,"[['Truck199004', 649]]"
1362,200000,,"[['Truck199001', 661]]"
1372,200412,,"[['Truck199014', 636]]"
1374,200412,,"[['Truck198998', 678]]"
1376,200412,,"[['Truck199012', 645]]"
1377,200412,,"[['Truck199022', 621]]"
1379,200000,,"[['Truck199021', 628]]"
1389,200412,,"[['Truck199010', 663]]"
1390,200000,,"[['Truck199029', 619]]"
1393,200000,,"[['Truck199007', 677]]"
1394,200000,,"[['Truck199003', 688]]"
1395,200412,,"[['Truck199038', 599]]"
1396,200000,,"[['Truck199013', 665]]"
1398,200000,,"[['Truck199023', 642], ['Truck199031', 622]]"
1398,200412,,"[['Truck199020', 647]]"
1401,200000,,"[['Truck199037', 610]]"
1403,200000,,"[['Truck199005', 692]]"
1404,200412,,"[['Truck199046', 588]]"
1406,200000,,"[['Truck199017', 665]]"
1408,200000,,"[['Truck199009', 687], ['Truck199027', 642]]"
1415,200000,,"[['Truck199033', 634]]"
1416,200000,,"[['Truck199015', 680]]"
1420,200412,,"[['Truck199008', 699]]"
1422,200000,,"[['Truck199011', 696]]"
1426,200412,,"[['Truck199032', 645]]"
1428,200412,,"[['Truck199024', 667]]"
1430,200000,,"[['Truck199025', 669]]"
1432,200412,,"[['Truck199018', 686]]"
1433,200412,,"[['Truck199030', 657]]"
1436,200412,,"[['Truck199016', 695]]"
1440,200000,,"[['Truck199041', 639]]"
1440,200412,,"[['Truck199028', 669]]"
1441,200412,,"[['Truck199044', 630]]"
1442,200000,,"[['Truck199047', 626]]"
1443,200000,,"[['Truck199043', 637]]"
1444,200000,,"[['Truck199019', 698], ['Truck199035', 658]]"
1453,200412,,"[['Truck199026', 687]]"
1459,200412,,"[['Truck199040', 658], ['Truck199042', 653]]"
1462,200412,,"[['Truck199036', 671]]"
1473,200000,,"[['Truck199055', 637]]"
1479,200000,,"[['Truck199045', 668], ['Truck199063', 623]]"
1482,200412,,"[['Truck199050', 656]]"
1487,200412,,"[['Truck199054', 651]]"
1495,200412,,"[['Truck199072', 614]]"
1496,200412,,"[['Truck199056', 655]]"
1499,200000,,"[['Truck199053', 668]]"
1500,200412,,"[['Truck199034', 714]]"
1501,200412,,"[['Truck199052', 670]]"
1502,200412,,"[['Truck199060', 651]]"
1505,200412,,"[['Truck199080', 604]]"
1512,200000,,"[['Truck199049', 691]]"
1514,200000,,"[['Truck199057', 673]]"
1516,200000,,"[['Truck199039', 720], ['Truck199051', 690]]"
1517,200000,,"[['Truck199067', 651]]"
1518,200412,,"[['Truck199084', 607]]"
1519,200000,,"[['Truck199065', 658]]"
1519,200412,,"[['Truck199066', 653], ['Truck199070', 643]]"
1522,200000,,"[['Truck199061', 671]]"
1525,200412,,"[['Truck199076', 634]]"
1526,200000,,"[['Truck199073', 645]]"
1528,200000,,"[['Truck199059', 682]]"
1534,200000,,"[['Truck199085', 623]]"
1535,200412,,"[['Truck199068', 664]]"
1536,200412,,"[['Truck199048', 715]]"
1538,200412,,"[['Truck199062', 682]]"
1539,200412,,"[['Truck199074', 653]]"
1542,200000,,"[['Truck199069', 671]]"
1543,200412,,"[['Truck199058', 697]]"
1544,200000,,"[['Truck199075', 658]]"
1552,200000,,"[['Truck199081', 651]]"
1552,200412,,"[['Truck199064', 691], ['Truck199086', 636]]"
1553,200000,,"[['Truck199077', 662]]"
1555,200000,,"[['Truck199087', 639]]"
1558,200000,,"[['Truck199091', 632]]"
1560,200412,,"[['Truck199088', 639]]"
1561,200000,,"[['Truck199089', 640]]"
1564,200412,,"[['Truck199082', 658], ['Truck199104', 603]]"
1569,200000,,"[['Truck199103', 613]]"
1569,200412,,"[['Truck199094', 633]]"
1570,200412,,"[['Truck199078', 674]]"
1571,200412,,"[['Truck199096', 630]]"
1575,200412,,"[['Truck199098', 629]]"
1577,200000,,"[['Truck199079', 681], ['Truck199095', 641]]"
1580,200412,,"[['Truck199090', 654]]"
1584,200000,,"[['Truck199099', 638]]"
1585,200000,,"[['Truck199101', 634]]"
1586,200412,,"[['Truck199102', 630]]"
1591,200000,,"[['Truck199115', 605]]"
1593,200412,,"[['Truck199114', 607]]"
1594,200000,,"[['Truck199071', 718], ['Truck199083', 688]]"
1605,200412,,"[['Truck199100', 654]]"
1609,200412,,"[['Truck199092', 678]]"
1610,200000,,"[['Truck199093', 679]]"
1613,200000,,"[['Truck199119', 617]]"
1617,200412,,"[['Truck199108', 646]]"
1618,200412,,"[['Truck199106', 652]]"
1622,200412,,"[['Truck199110', 646]]"
1627,200412,,"[['Truck199118', 631]]"
1630,200000,,"[['Truck199107', 664]]"
1637,200000,,"[['Truck199121', 636]]"
1637,200412,,"[['Truck199112', 656]]"
1643,200000,,"[['Truck199097', 702]]"
1644,200000,,"[['Truck199123', 638]]"
1645,200412,,"[['Truck199134', 609]]"
1649,200000,,"[['Truck199125', 638]]"
1649,200412,,"[['Truck199138', 603]]"
1653,200412,,"[['Truck199116', 662], ['Truck199126', 637]]"
1654,200412,,"[['Truck199128', 633], ['Truck199152', 573]]"
1655,200412,,"[['Truck199140', 604]]"
1656,200412,,"[['Truck199130', 630]]"
1660,200000,,"[['Truck199127', 644]]"
1668,200412,,"[['Truck199148', 597]]"
1670,200000,,"[['Truck199105', 709], ['Truck199133', 639]]"
1671,200412,,"[['Truck199132', 640]]"
1675,200000,,"[['Truck199117', 684], ['Truck199129', 654]]"
1676,200000,,"[['Truck199109', 705]]"
1677,200000,,"[['Truck199137', 636]]"
1677,200412,,"[['Truck199154', 591]]"
1681,200000,,"[['Truck199111', 705]]"
1683,200412,,"[['Truck199124', 672]]"
1684,200412,,"[['Truck199122', 678]]"
1693,200000,,"[['Truck199155', 607]]"
1699,200000,,"[['Truck199141', 648]]"
1699,200412,,"[['Truck199120', 698], ['Truck199142', 643]]"
1702,200000,,"[['Truck199149', 631], ['Truck199165', 591]]"
1704,200000,,"[['Truck199113', 723]]"
1705,200000,,"[['Truck199143', 649]]"
1719,200412,,"[['Truck199144', 658]]"
1726,200000,,"[['Truck199159', 630]]"
1728,200412,,"[['Truck199174', 592]]"
1729,200000,,"[['Truck199139', 683]]"
1734,200000,,"[['Truck199131', 708]]"
1739,200000,,"[['Truck199145', 678]]"
1740,200000,,"[['Truck199161', 639]]"
1745,200000,,"[['Truck199171', 619]]"
1745,200412,,"[['Truck199164', 634]]"
1748,200000,,"[['Truck199151', 672], ['Truck199153', 667]]"
1749,200412,,"[['Truck199156', 658]]"
1752,200412,,"[['Truck199160', 651]]"
1753,200412,,"[['Truck199146', 687], ['Truck199162', 647]]"
1754,200000,,"[['Truck199199', 558]]"
1756,200000,,"[['Truck199147', 690]]"
1757,200000,,"[['Truck199163', 651]]"
1758,200000,,"[['Truck199185', 597]]"
1761,200000,,"[['Truck199135', 725]]"
1766,200412,,"[['Truck199166', 650], ['Truck199182', 610]]"
1768,200412,,"[['Truck199150', 692]]"
1770,200412,,"[['Truck199136', 729]]"
1771,200000,,"[['Truck199157', 680]]"
1775,200412,,"[['Truck199176', 634]]"
1779,200000,,"[['Truck199181', 628]]"
1781,200000,,"[['Truck199175', 645]]"
1786,200000,,"[['Truck199167', 670]]"
1789,200000,,"[['Truck199169', 668]]"
1794,200412,,"[['Truck199158', 698]]"
1798,200000,,"[['Truck199191', 622]]"
1801,200000,,"[['Truck199187', 635]]"
1809,200412,,"[['Truck199188', 638]]"
1812,200000,,"[['Truck199177', 671]]"
1812,200412,,"[['Truck199170', 686]]"
1814,200412,,"[['Truck199218', 568]]"
1815,200412,,"[['Truck199168', 694]]"
1817,200000,,"[['Truck199173', 686]]"
1822,200412,,"[['Truck199212', 591]]"
1823,200412,,"[['Truck199196', 632]]"
1824,200000,,"[['Truck199209', 603]]"
1825,200412,,"[['Truck199178', 679]]"
1826,200412,,"[['Truck199186', 660]]"
1827,200412,,"[['Truck199194', 641]]"
1828,200000,,"[['Truck199189', 657]]"
1829,200000,,"[['Truck199203', 623]]"
1829,200412,,"[['Truck199198', 633]]"
1832,200000,,"[['Truck199205', 621]]"
1837,200412,,"[['Truck199172', 706]]"
1841,200000,,"[['Truck199183', 685]]"
1841,200412,,"[['Truck199190', 665]]"
1845,200412,,"[['Truck199180', 694]]"
1847,200412,,"[['Truck199184', 686]]"
1852,200412,,"[['Truck199206', 636]]"
1855,200000,,"[['Truck199193', 674]]"
1860,200000,,"[['Truck199197', 669]]"
1864,200000,,"[['Truck199233', 583]]"
1866,200000,,"[['Truck199179', 720], ['Truck199201', 665]]"
1868,200412,,"[['Truck199200', 667]]"
1870,200412,,"[['Truck199192', 689]]"
1877,200000,,"[['Truck199217', 636]]"
1878,200412,,"[['Truck199214', 642]]"
1885,200000,,"[['Truck199223', 629]]"
1889,200000,,"[['Truck199219', 643]]"
1889,200412,,"[['Truck199208', 668], ['Truck199216', 648]]"
1892,200412,,"[['Truck199222', 636]]"
1900,200412,,"[['Truck199204', 689]]"
1903,200000,,"[['Truck199195', 717], ['Truck199213', 672]]"
1906,200412,,"[['Truck199202', 700]]"
1908,200412,,"[['Truck199224', 647]]"
1910,200412,,"[['Truck199246', 594]]"
1918,200412,,"[['Truck199228', 647]]"
1919,200412,,"[['Truck199210', 693]]"
1920,200000,,"[['Truck199227', 654]]"
1923,200412,,"[['Truck199220', 672]]"
1924,200000,,"[['Truck199225', 663]]"
1925,200000,,"[['Truck199239', 629]]"
1926,200000,,"[['Truck199221', 675]]"
1932,200412,,"[['Truck199226', 666], ['Truck199252', 601]]"
1939,200000,,"[['Truck199235', 653]]"
1941,200000,,"[['Truck199231', 665]]"
1941,200412,,"[['Truck199236', 650]]"
1942,200000,,"[['Truck199215', 706]]"
1943,200000,,"[['Truck199207', 727]]"
1943,200412,,"[['Truck199240', 642]]"
1947,200412,,"[['Truck199230', 671]]"
1948,200000,,"[['Truck199247', 632]]"
1949,200000,,"[['Truck199243', 643]]"
1949,200412,,"[['Truck199234', 663], ['Truck199250', 623]]"
1952,200412,,"[['Truck199232', 671]]"
1962,200000,,"[['Truck199255', 626]]"
1963,200412,,"[['Truck199238', 667]]"
1965,200412,,"[['Truck199242', 659]]"
1969,200000,,"[['Truck199245', 658]]"
1969,200412,,"[['Truck199254', 633]]"
1972,200000,,"[['Truck199211', 746]]"
1973,200000,,"[['Truck199229', 702]]"
1977,200000,,"[['Truck199241', 676]]"
1978,200412,,"[['Truck199248', 657]]"
1980,200000,,"[['Truck199237', 689], ['Truck199249', 659]]"
1986,200412,,"[['Truck199244', 675]]"
1987,200412,,"[['Truck199260', 636], ['Truck199280', 586]]"
2002,200000,,"[['Truck199269', 631]]"
2007,200000,,"[['Truck199259', 661]]"
2008,200000,,"[['Truck199281', 607]]"
2011,200412,,"[['Truck199256', 670]]"
2016,200412,,"[['Truck199266', 650]]"
2019,200412,,"[['Truck199258', 673]]"
2020,200000,,"[['Truck199253', 689], ['Truck199265', 659]]"
2021,200412,,"[['Truck199282', 615]]"
2023,200412,,"[['Truck199264', 662]]"
2026,200412,,"[['Truck199270', 650]]"
2027,200000,,"[['Truck199257', 686]]"
2036,200412,,"[['Truck199262', 680]]"
2042,200000,,"[['Truck199287', 626]]"
2042,200412,,"[['Truck199286', 626]]"
2045,200000,,"[['Truck199261', 694]]"
2047,200000,,"[['Truck199283', 641]]"
2050,200000,,"[['Truck199279', 654]]"
2056,200000,,"[['Truck199291', 630]]"
2057,200412,,"[['Truck199306', 591]]"
2058,200412,,"[['Truck199276', 667]]"
2059,200000,,"[['Truck199271', 683]]"
2064,200000,,"[['Truck199295', 628]]"
2064,200412,,"[['Truck199272', 683]]"
2067,200000,,"[['Truck199303', 611]]"
2069,200000,,"[['Truck199289', 648]]"
2071,200412,,"[['Truck199284', 660], ['Truck199298', 625]]"
2072,200000,,"[['Truck199251', 746], ['Truck199285', 661]]"
2075,200412,,"[['Truck199268', 704]]"
2076,200000,,"[['Truck199263', 720]]"
2079,200000,,"[['Truck199277', 688]]"
2079,200412,,"[['Truck199274', 693]]"
2081,200000,,"[['Truck199275', 695]]"
2083,200412,,"[['Truck199290', 657]]"
2099,200412,,"[['Truck199294', 663], ['Truck199300', 648], ['Truck199302', 643]]"
2101,200412,,"[['Truck199278', 705]]"
2102,200000,,"[['Truck199267', 736]]"
2108,200412,,"[['Truck199296', 667]]"
2111,200000,,"[['Truck199293', 680]]"
2113,200000,,"[['Truck199301', 662], ['Truck199315', 627]]"
2115,200000,,"[['Truck199309', 644]]"
2116,200412,,"[['Truck199308', 645], ['Truck199326', 600]]"
2117,200000,,"[['Truck199307', 651]]"
2118,200000,,"[['Truck199313', 637]]"
2123,200000,,"[['Truck199297', 682], ['Truck199325', 612]]"
2126,200000,,"[['Truck199273', 745]]"
2128,200412,,"[['Truck199288', 707]]"
2132,200412,,"[['Truck199292', 701]]"
2139,200412,,"[['Truck199314', 653]]"
2149,200412,,"[['Truck199336', 608]]"
2152,200412,,"[['Truck199304', 691]]"
2155,200000,,"[['Truck199327', 639]]"
2156,200000,,"[['Truck199311', 680]]"
2158,200412,,"[['Truck199310', 682]]"
2159,200412,,"[['Truck199316', 668]]"
2162,200000,,"[['Truck199305', 701]]"
2163,200000,,"[['Truck199319', 667]]"
2168,200000,,"[['Truck199321', 667]]"
2172,200000,,"[['Truck199299', 726]]"
2177,200412,,"[['Truck199318', 681], ['Truck199324', 666]]"
2178,200412,,"[['Truck199332', 647]]"
2179,200412,,"[['Truck199330', 653]]"
2180,200000,,"[['Truck199353', 599]]"
2180,200412,,"[['Truck199334', 644]]"
2186,200412,,"[['Truck199340', 635]]"
2189,200412,,"[['Truck199342', 633]]"
2194,200412,,"[['Truck199312', 713]]"
2199,200000,,"[['Truck199333', 668]]"
2201,200412,,"[['Truck199320', 700]]"
2202,200000,,"[['Truck199317', 711]]"
2204,200000,,"[['Truck199357', 613]]"
2209,200000,,"[['Truck199335', 673]]"
2209,200412,,"[['Truck199328', 688]]"
2218,200000,,"[['Truck199343', 662]]"
2218,200412,,"[['Truck199352', 637]]"
2219,200412,,"[['Truck199392', 538]]"
2221,200412,,"[['Truck199346', 655]]"
2222,200000,,"[['Truck199341', 671]]"
2223,200412,,"[['Truck199348', 652]]"
2231,200000,,"[['Truck199351', 655]]"
2233,200000,,"[['Truck199337', 692]]"
2237,200412,,"[['Truck199322', 731], ['Truck199338', 691]]"
2238,200000,,"[['Truck199331', 712]]"
2239,200000,,"[['Truck199381', 588], ['Truck199385', 578]]"
2242,200000,,"[['Truck199329', 721], ['Truck199355', 656]]"
2242,200412,,"[['Truck199364', 631]]"
2243,200000,,"[['Truck199323', 737]]"
2243,200412,,"[['Truck199356', 652]]"
2245,200000,,"[['Truck199371', 619]]"
2245,200412,,"[['Truck199360', 644], ['Truck199374', 609]]"
2247,200000,,"[['Truck199345', 686]]"
2254,200412,,"[['Truck199344', 693]]"
2257,200000,,"[['Truck199367', 641]]"
2257,200412,,"[['Truck199350', 681], ['Truck199354', 671]]"
2258,200412,,"[['Truck199358', 662]]"
2262,200412,,"[['Truck199376', 621]]"
2265,200000,,"[['Truck199363', 659]]"
2268,200412,,"[['Truck199362', 662]]"
2270,200000,,"[['Truck199383', 614]]"
2271,200000,,"[['Truck199339', 725]]"
2271,200412,,"[['Truck199368', 650]]"
2272,200000,,"[['Truck199369', 651]]"
2274,200000,,"[['Truck199349', 703]]"
2275,200000,,"[['Truck199393', 594]]"
2284,200000,,"[['Truck199359', 688]]"
2286,200412,,"[['Truck199380', 635]]"
2287,200000,,"[['Truck199379', 641]]"
2289,200412,,"[['Truck199372', 658]]"
2290,200000,,"[['Truck199365', 679]]"
2298,200412,,"[['Truck199382', 642]]"
2301,200000,,"[['Truck199377', 660]]"
2305,200000,,"[['Truck199373', 674]]"
2307,200000,,"[['Truck199409', 586]]"
2307,200412,,"[['Truck199394', 621]]"
2311,200412,,"[['Truck199366', 695]]"
2315,200412,,"[['Truck199378', 669]]"
2317,200412,,"[['Truck199388', 646]]"
2319,200000,,"[['Truck199347', 753]]"
2322,200000,,"[['Truck199391', 646]]"
2324,200412,,"[['Truck199398', 628]]"
2325,200000,,"[['Truck199361', 724]]"
2332,200000,,"[['Truck199387', 666]]"
2333,200000,,"[['Truck199399', 637]]"
2335,200000,,"[['Truck199389', 664]]"
2337,200000,,"[['Truck199407', 621]]"
