Step,AgentID,Delay time,Driving time of cars leaving
483,200000,,"[['Truck14475', 297]]"
483,200412,,"[['Truck14474', 297]]"
488,200000,,"[['Truck14477', 297]]"
488,200412,,"[['Truck14476', 297]]"
493,200000,,"[['Truck14479', 297]]"
493,200412,,"[['Truck14478', 297]]"
498,200000,,"[['Truck14481', 297]]"
498,200412,,"[['Truck14480', 297]]"
503,200000,,"[['Truck14483', 297]]"
503,200412,,"[['Truck14482', 297]]"
508,200000,,"[['Truck14485', 297]]"
508,200412,,"[['Truck14484', 297]]"
513,200000,,"[['Truck14487', 297]]"
513,200412,,"[['Truck14486', 297]]"
518,200000,,"[['Truck14489', 297]]"
518,200412,,"[['Truck14488', 297]]"
523,200000,,"[['Truck14491', 297]]"
523,200412,,"[['Truck14490', 297]]"
528,200000,,"[['Truck14493', 297]]"
528,200412,,"[['Truck14492', 297]]"
533,200000,,"[['Truck14495', 297]]"
533,200412,,"[['Truck14494', 297]]"
538,200000,,"[['Truck14497', 297]]"
538,200412,,"[['Truck14496', 297]]"
543,200000,,"[['Truck14499', 297]]"
543,200412,,"[['Truck14498', 297]]"
548,200000,,"[['Truck14501', 297]]"
548,200412,,"[['Truck14500', 297]]"
553,200000,,"[['Truck14503', 297]]"
553,200412,,"[['Truck14502', 297]]"
558,200000,,"[['Truck14505', 297]]"
558,200412,,"[['Truck14504', 297]]"
563,200000,,"[['Truck14507', 297]]"
563,200412,,"[['Truck14506', 297]]"
568,200000,,"[['Truck14509', 297]]"
568,200412,,"[['Truck14508', 297]]"
573,200000,,"[['Truck14511', 297]]"
573,200412,,"[['Truck14510', 297]]"
578,200000,,"[['Truck14513', 297]]"
578,200412,,"[['Truck14512', 297]]"
583,200000,,"[['Truck14515', 297]]"
583,200412,,"[['Truck14514', 297]]"
588,200000,,"[['Truck14517', 297]]"
588,200412,,"[['Truck14516', 297]]"
593,200000,,"[['Truck14519', 297]]"
593,200412,,"[['Truck14518', 297]]"
598,200000,,"[['Truck14521', 297]]"
598,200412,,"[['Truck14520', 297]]"
603,200000,,"[['Truck14523', 297]]"
603,200412,,"[['Truck14522', 297]]"
608,200000,,"[['Truck14525', 297]]"
608,200412,,"[['Truck14524', 297]]"
613,200000,,"[['Truck14527', 297]]"
613,200412,,"[['Truck14526', 297]]"
618,200000,,"[['Truck14529', 297]]"
618,200412,,"[['Truck14528', 297]]"
623,200000,,"[['Truck14531', 297]]"
623,200412,,"[['Truck14530', 297]]"
628,200000,,"[['Truck14533', 297]]"
628,200412,,"[['Truck14532', 297]]"
633,200000,,"[['Truck14535', 297]]"
633,200412,,"[['Truck14534', 297]]"
638,200000,,"[['Truck14537', 297]]"
638,200412,,"[['Truck14536', 297]]"
643,200000,,"[['Truck14539', 297]]"
643,200412,,"[['Truck14538', 297]]"
648,200000,,"[['Truck14541', 297]]"
648,200412,,"[['Truck14540', 297]]"
653,200000,,"[['Truck14543', 297]]"
653,200412,,"[['Truck14542', 297]]"
658,200000,,"[['Truck14545', 297]]"
658,200412,,"[['Truck14544', 297]]"
663,200000,,"[['Truck14547', 297]]"
663,200412,,"[['Truck14546', 297]]"
668,200000,,"[['Truck14549', 297]]"
668,200412,,"[['Truck14548', 297]]"
673,200000,,"[['Truck14551', 297]]"
673,200412,,"[['Truck14550', 297]]"
678,200000,,"[['Truck14553', 297]]"
678,200412,,"[['Truck14552', 297]]"
683,200000,,"[['Truck14555', 297]]"
683,200412,,"[['Truck14554', 297]]"
688,200000,,"[['Truck14557', 297]]"
688,200412,,"[['Truck14556', 297]]"
693,200000,,"[['Truck14559', 297]]"
693,200412,,"[['Truck14558', 297]]"
698,200000,,"[['Truck14561', 297]]"
698,200412,,"[['Truck14560', 297]]"
703,200000,,"[['Truck14563', 297]]"
703,200412,,"[['Truck14562', 297]]"
708,200000,,"[['Truck14565', 297]]"
708,200412,,"[['Truck14564', 297]]"
713,200000,,"[['Truck14567', 297]]"
713,200412,,"[['Truck14566', 297]]"
718,200000,,"[['Truck14569', 297]]"
718,200412,,"[['Truck14568', 297]]"
723,200000,,"[['Truck14571', 297]]"
723,200412,,"[['Truck14570', 297]]"
728,200000,,"[['Truck14573', 297]]"
728,200412,,"[['Truck14572', 297]]"
733,200000,,"[['Truck14575', 297]]"
733,200412,,"[['Truck14574', 297]]"
738,200000,,"[['Truck14577', 297]]"
738,200412,,"[['Truck14576', 297]]"
743,200000,,"[['Truck14579', 297]]"
743,200412,,"[['Truck14578', 297]]"
748,200000,,"[['Truck14581', 297]]"
748,200412,,"[['Truck14580', 297]]"
753,200000,,"[['Truck14583', 297]]"
753,200412,,"[['Truck14582', 297]]"
758,200000,,"[['Truck14585', 297]]"
758,200412,,"[['Truck14584', 297]]"
763,200000,,"[['Truck14587', 297]]"
763,200412,,"[['Truck14586', 297]]"
768,200000,,"[['Truck14589', 297]]"
768,200412,,"[['Truck14588', 297]]"
773,200000,,"[['Truck14591', 297]]"
773,200412,,"[['Truck14590', 297]]"
778,200000,,"[['Truck14593', 297]]"
778,200412,,"[['Truck14592', 297]]"
783,200000,,"[['Truck14595', 297]]"
783,200412,,"[['Truck14594', 297]]"
788,200000,,"[['Truck14597', 297]]"
788,200412,,"[['Truck14596', 297]]"
793,200000,,"[['Truck14599', 297]]"
793,200412,,"[['Truck14598', 297]]"
798,200000,,"[['Truck14601', 297]]"
798,200412,,"[['Truck14600', 297]]"
803,200000,,"[['Truck14603', 297]]"
803,200412,,"[['Truck14602', 297]]"
808,200000,,"[['Truck14605', 297]]"
808,200412,,"[['Truck14604', 297]]"
813,200000,,"[['Truck14607', 297]]"
813,200412,,"[['Truck14606', 297]]"
818,200000,,"[['Truck14609', 297]]"
818,200412,,"[['Truck14608', 297]]"
823,200000,,"[['Truck14611', 297]]"
823,200412,,"[['Truck14610', 297]]"
828,200000,,"[['Truck14613', 297]]"
828,200412,,"[['Truck14612', 297]]"
833,200000,,"[['Truck14615', 297]]"
833,200412,,"[['Truck14614', 297]]"
838,200000,,"[['Truck14617', 297]]"
838,200412,,"[['Truck14616', 297]]"
843,200000,,"[['Truck14619', 297]]"
843,200412,,"[['Truck14618', 297]]"
848,200000,,"[['Truck14621', 297]]"
848,200412,,"[['Truck14620', 297]]"
853,200000,,"[['Truck14623', 297]]"
853,200412,,"[['Truck14622', 297]]"
858,200000,,"[['Truck14625', 297]]"
858,200412,,"[['Truck14624', 297]]"
863,200000,,"[['Truck14627', 297]]"
863,200412,,"[['Truck14626', 297]]"
868,200000,,"[['Truck14629', 297]]"
868,200412,,"[['Truck14628', 297]]"
873,200000,,"[['Truck14631', 297]]"
873,200412,,"[['Truck14630', 297]]"
878,200000,,"[['Truck14633', 297]]"
878,200412,,"[['Truck14632', 297]]"
883,200000,,"[['Truck14635', 297]]"
883,200412,,"[['Truck14634', 297]]"
888,200000,,"[['Truck14637', 297]]"
888,200412,,"[['Truck14636', 297]]"
893,200000,,"[['Truck14639', 297]]"
893,200412,,"[['Truck14638', 297]]"
898,200000,,"[['Truck14641', 297]]"
898,200412,,"[['Truck14640', 297]]"
903,200000,,"[['Truck14643', 297]]"
903,200412,,"[['Truck14642', 297]]"
908,200000,,"[['Truck14645', 297]]"
908,200412,,"[['Truck14644', 297]]"
913,200000,,"[['Truck14647', 297]]"
913,200412,,"[['Truck14646', 297]]"
918,200000,,"[['Truck14649', 297]]"
918,200412,,"[['Truck14648', 297]]"
923,200000,,"[['Truck14651', 297]]"
923,200412,,"[['Truck14650', 297]]"
928,200000,,"[['Truck14653', 297]]"
928,200412,,"[['Truck14652', 297]]"
933,200000,,"[['Truck14655', 297]]"
933,200412,,"[['Truck14654', 297]]"
938,200000,,"[['Truck14657', 297]]"
938,200412,,"[['Truck14656', 297]]"
943,200000,,"[['Truck14659', 297]]"
943,200412,,"[['Truck14658', 297]]"
948,200000,,"[['Truck14661', 297]]"
948,200412,,"[['Truck14660', 297]]"
953,200000,,"[['Truck14663', 297]]"
953,200412,,"[['Truck14662', 297]]"
958,200000,,"[['Truck14665', 297]]"
958,200412,,"[['Truck14664', 297]]"
963,200000,,"[['Truck14667', 297]]"
963,200412,,"[['Truck14666', 297]]"
968,200000,,"[['Truck14669', 297]]"
968,200412,,"[['Truck14668', 297]]"
973,200000,,"[['Truck14671', 297]]"
973,200412,,"[['Truck14670', 297]]"
978,200000,,"[['Truck14673', 297]]"
978,200412,,"[['Truck14672', 297]]"
983,200000,,"[['Truck14675', 297]]"
983,200412,,"[['Truck14674', 297]]"
988,200000,,"[['Truck14677', 297]]"
988,200412,,"[['Truck14676', 297]]"
993,200000,,"[['Truck14679', 297]]"
993,200412,,"[['Truck14678', 297]]"
998,200000,,"[['Truck14681', 297]]"
998,200412,,"[['Truck14680', 297]]"
1003,200000,,"[['Truck14683', 297]]"
1003,200412,,"[['Truck14682', 297]]"
1008,200000,,"[['Truck14685', 297]]"
1008,200412,,"[['Truck14684', 297]]"
1013,200000,,"[['Truck14687', 297]]"
1013,200412,,"[['Truck14686', 297]]"
1018,200000,,"[['Truck14689', 297]]"
1018,200412,,"[['Truck14688', 297]]"
1023,200000,,"[['Truck14691', 297]]"
1023,200412,,"[['Truck14690', 297]]"
1028,200000,,"[['Truck14693', 297]]"
1028,200412,,"[['Truck14692', 297]]"
1033,200000,,"[['Truck14695', 297]]"
1033,200412,,"[['Truck14694', 297]]"
1038,200000,,"[['Truck14697', 297]]"
1038,200412,,"[['Truck14696', 297]]"
1043,200000,,"[['Truck14699', 297]]"
1043,200412,,"[['Truck14698', 297]]"
1048,200000,,"[['Truck14701', 297]]"
1048,200412,,"[['Truck14700', 297]]"
1053,200000,,"[['Truck14703', 297]]"
1053,200412,,"[['Truck14702', 297]]"
1058,200000,,"[['Truck14705', 297]]"
1058,200412,,"[['Truck14704', 297]]"
1063,200000,,"[['Truck14707', 297]]"
1063,200412,,"[['Truck14706', 297]]"
1068,200000,,"[['Truck14709', 297]]"
1068,200412,,"[['Truck14708', 297]]"
1073,200000,,"[['Truck14711', 297]]"
1073,200412,,"[['Truck14710', 297]]"
1078,200000,,"[['Truck14713', 297]]"
1078,200412,,"[['Truck14712', 297]]"
1083,200000,,"[['Truck14715', 297]]"
1083,200412,,"[['Truck14714', 297]]"
1088,200000,,"[['Truck14717', 297]]"
1088,200412,,"[['Truck14716', 297]]"
1093,200000,,"[['Truck14719', 297]]"
1093,200412,,"[['Truck14718', 297]]"
1098,200000,,"[['Truck14721', 297]]"
1098,200412,,"[['Truck14720', 297]]"
1103,200000,,"[['Truck14723', 297]]"
1103,200412,,"[['Truck14722', 297]]"
1108,200000,,"[['Truck14725', 297]]"
1108,200412,,"[['Truck14724', 297]]"
1113,200000,,"[['Truck14727', 297]]"
1113,200412,,"[['Truck14726', 297]]"
1118,200000,,"[['Truck14729', 297]]"
1118,200412,,"[['Truck14728', 297]]"
1123,200000,,"[['Truck14731', 297]]"
1123,200412,,"[['Truck14730', 297]]"
1128,200000,,"[['Truck14733', 297]]"
1128,200412,,"[['Truck14732', 297]]"
1133,200000,,"[['Truck14735', 297]]"
1133,200412,,"[['Truck14734', 297]]"
1138,200000,,"[['Truck14737', 297]]"
1138,200412,,"[['Truck14736', 297]]"
1143,200000,,"[['Truck14739', 297]]"
1143,200412,,"[['Truck14738', 297]]"
1148,200000,,"[['Truck14741', 297]]"
1148,200412,,"[['Truck14740', 297]]"
1153,200000,,"[['Truck14743', 297]]"
1153,200412,,"[['Truck14742', 297]]"
1158,200000,,"[['Truck14745', 297]]"
1158,200412,,"[['Truck14744', 297]]"
1163,200000,,"[['Truck14747', 297]]"
1163,200412,,"[['Truck14746', 297]]"
1168,200000,,"[['Truck14749', 297]]"
1168,200412,,"[['Truck14748', 297]]"
1173,200000,,"[['Truck14751', 297]]"
1173,200412,,"[['Truck14750', 297]]"
1178,200000,,"[['Truck14753', 297]]"
1178,200412,,"[['Truck14752', 297]]"
1183,200000,,"[['Truck14755', 297]]"
1183,200412,,"[['Truck14754', 297]]"
1188,200000,,"[['Truck14757', 297]]"
1188,200412,,"[['Truck14756', 297]]"
1193,200000,,"[['Truck14759', 297]]"
1193,200412,,"[['Truck14758', 297]]"
1198,200000,,"[['Truck14761', 297]]"
1198,200412,,"[['Truck14760', 297]]"
1203,200000,,"[['Truck14763', 297]]"
1203,200412,,"[['Truck14762', 297]]"
1208,200000,,"[['Truck14765', 297]]"
1208,200412,,"[['Truck14764', 297]]"
1213,200000,,"[['Truck14767', 297]]"
1213,200412,,"[['Truck14766', 297]]"
1218,200000,,"[['Truck14769', 297]]"
1218,200412,,"[['Truck14768', 297]]"
1223,200000,,"[['Truck14771', 297]]"
1223,200412,,"[['Truck14770', 297]]"
1228,200000,,"[['Truck14773', 297]]"
1228,200412,,"[['Truck14772', 297]]"
1233,200000,,"[['Truck14775', 297]]"
1233,200412,,"[['Truck14774', 297]]"
1238,200000,,"[['Truck14777', 297]]"
1238,200412,,"[['Truck14776', 297]]"
1243,200000,,"[['Truck14779', 297]]"
1243,200412,,"[['Truck14778', 297]]"
1248,200000,,"[['Truck14781', 297]]"
1248,200412,,"[['Truck14780', 297]]"
1253,200000,,"[['Truck14783', 297]]"
1253,200412,,"[['Truck14782', 297]]"
1258,200000,,"[['Truck14785', 297]]"
1258,200412,,"[['Truck14784', 297]]"
1263,200000,,"[['Truck14787', 297]]"
1263,200412,,"[['Truck14786', 297]]"
1268,200000,,"[['Truck14789', 297]]"
1268,200412,,"[['Truck14788', 297]]"
1273,200000,,"[['Truck14791', 297]]"
1273,200412,,"[['Truck14790', 297]]"
1278,200000,,"[['Truck14793', 297]]"
1278,200412,,"[['Truck14792', 297]]"
1283,200000,,"[['Truck14795', 297]]"
1283,200412,,"[['Truck14794', 297]]"
1288,200000,,"[['Truck14797', 297]]"
1288,200412,,"[['Truck14796', 297]]"
1293,200000,,"[['Truck14799', 297]]"
1293,200412,,"[['Truck14798', 297]]"
1298,200000,,"[['Truck14801', 297]]"
1298,200412,,"[['Truck14800', 297]]"
1303,200000,,"[['Truck14803', 297]]"
1303,200412,,"[['Truck14802', 297]]"
1308,200000,,"[['Truck14805', 297]]"
1308,200412,,"[['Truck14804', 297]]"
1313,200000,,"[['Truck14807', 297]]"
1313,200412,,"[['Truck14806', 297]]"
1318,200000,,"[['Truck14809', 297]]"
1318,200412,,"[['Truck14808', 297]]"
1323,200000,,"[['Truck14811', 297]]"
1323,200412,,"[['Truck14810', 297]]"
1328,200000,,"[['Truck14813', 297]]"
1328,200412,,"[['Truck14812', 297]]"
1333,200000,,"[['Truck14815', 297]]"
1333,200412,,"[['Truck14814', 297]]"
1338,200000,,"[['Truck14817', 297]]"
1338,200412,,"[['Truck14816', 297]]"
1343,200000,,"[['Truck14819', 297]]"
1343,200412,,"[['Truck14818', 297]]"
1348,200000,,"[['Truck14821', 297]]"
1348,200412,,"[['Truck14820', 297]]"
1353,200000,,"[['Truck14823', 297]]"
1353,200412,,"[['Truck14822', 297]]"
1358,200000,,"[['Truck14825', 297]]"
1358,200412,,"[['Truck14824', 297]]"
1363,200000,,"[['Truck14827', 297]]"
1363,200412,,"[['Truck14826', 297]]"
1368,200000,,"[['Truck14829', 297]]"
1368,200412,,"[['Truck14828', 297]]"
1373,200000,,"[['Truck14831', 297]]"
1373,200412,,"[['Truck14830', 297]]"
1378,200000,,"[['Truck14833', 297]]"
1378,200412,,"[['Truck14832', 297]]"
1383,200000,,"[['Truck14835', 297]]"
1383,200412,,"[['Truck14834', 297]]"
1388,200000,,"[['Truck14837', 297]]"
1388,200412,,"[['Truck14836', 297]]"
1393,200000,,"[['Truck14839', 297]]"
1393,200412,,"[['Truck14838', 297]]"
1398,200000,,"[['Truck14841', 297]]"
1398,200412,,"[['Truck14840', 297]]"
1403,200000,,"[['Truck14843', 297]]"
1403,200412,,"[['Truck14842', 297]]"
1408,200000,,"[['Truck14845', 297]]"
1408,200412,,"[['Truck14844', 297]]"
1413,200000,,"[['Truck14847', 297]]"
1413,200412,,"[['Truck14846', 297]]"
1418,200000,,"[['Truck14849', 297]]"
1418,200412,,"[['Truck14848', 297]]"
1423,200000,,"[['Truck14851', 297]]"
1423,200412,,"[['Truck14850', 297]]"
1428,200000,,"[['Truck14853', 297]]"
1428,200412,,"[['Truck14852', 297]]"
1433,200000,,"[['Truck14855', 297]]"
1433,200412,,"[['Truck14854', 297]]"
1438,200000,,"[['Truck14857', 297]]"
1438,200412,,"[['Truck14856', 297]]"
1443,200000,,"[['Truck14859', 297]]"
1443,200412,,"[['Truck14858', 297]]"
1448,200000,,"[['Truck14861', 297]]"
1448,200412,,"[['Truck14860', 297]]"
1453,200000,,"[['Truck14863', 297]]"
1453,200412,,"[['Truck14862', 297]]"
1458,200000,,"[['Truck14865', 297]]"
1458,200412,,"[['Truck14864', 297]]"
1463,200000,,"[['Truck14867', 297]]"
1463,200412,,"[['Truck14866', 297]]"
1468,200000,,"[['Truck14869', 297]]"
1468,200412,,"[['Truck14868', 297]]"
1473,200000,,"[['Truck14871', 297]]"
1473,200412,,"[['Truck14870', 297]]"
1478,200000,,"[['Truck14873', 297]]"
1478,200412,,"[['Truck14872', 297]]"
1483,200000,,"[['Truck14875', 297]]"
1483,200412,,"[['Truck14874', 297]]"
1488,200000,,"[['Truck14877', 297]]"
1488,200412,,"[['Truck14876', 297]]"
1493,200000,,"[['Truck14879', 297]]"
1493,200412,,"[['Truck14878', 297]]"
1498,200000,,"[['Truck14881', 297]]"
1498,200412,,"[['Truck14880', 297]]"
1503,200000,,"[['Truck14883', 297]]"
1503,200412,,"[['Truck14882', 297]]"
1508,200000,,"[['Truck14885', 297]]"
1508,200412,,"[['Truck14884', 297]]"
1513,200000,,"[['Truck14887', 297]]"
1513,200412,,"[['Truck14886', 297]]"
1518,200000,,"[['Truck14889', 297]]"
1518,200412,,"[['Truck14888', 297]]"
1523,200000,,"[['Truck14891', 297]]"
1523,200412,,"[['Truck14890', 297]]"
1528,200000,,"[['Truck14893', 297]]"
1528,200412,,"[['Truck14892', 297]]"
1533,200000,,"[['Truck14895', 297]]"
1533,200412,,"[['Truck14894', 297]]"
1538,200000,,"[['Truck14897', 297]]"
1538,200412,,"[['Truck14896', 297]]"
1543,200000,,"[['Truck14899', 297]]"
1543,200412,,"[['Truck14898', 297]]"
1548,200000,,"[['Truck14901', 297]]"
1548,200412,,"[['Truck14900', 297]]"
1553,200000,,"[['Truck14903', 297]]"
1553,200412,,"[['Truck14902', 297]]"
1558,200000,,"[['Truck14905', 297]]"
1558,200412,,"[['Truck14904', 297]]"
1563,200000,,"[['Truck14907', 297]]"
1563,200412,,"[['Truck14906', 297]]"
1568,200000,,"[['Truck14909', 297]]"
1568,200412,,"[['Truck14908', 297]]"
1573,200000,,"[['Truck14911', 297]]"
1573,200412,,"[['Truck14910', 297]]"
1578,200000,,"[['Truck14913', 297]]"
1578,200412,,"[['Truck14912', 297]]"
1583,200000,,"[['Truck14915', 297]]"
1583,200412,,"[['Truck14914', 297]]"
1588,200000,,"[['Truck14917', 297]]"
1588,200412,,"[['Truck14916', 297]]"
1593,200000,,"[['Truck14919', 297]]"
1593,200412,,"[['Truck14918', 297]]"
1598,200000,,"[['Truck14921', 297]]"
1598,200412,,"[['Truck14920', 297]]"
1603,200000,,"[['Truck14923', 297]]"
1603,200412,,"[['Truck14922', 297]]"
1608,200000,,"[['Truck14925', 297]]"
1608,200412,,"[['Truck14924', 297]]"
1613,200000,,"[['Truck14927', 297]]"
1613,200412,,"[['Truck14926', 297]]"
1618,200000,,"[['Truck14929', 297]]"
1618,200412,,"[['Truck14928', 297]]"
1623,200000,,"[['Truck14931', 297]]"
1623,200412,,"[['Truck14930', 297]]"
1628,200000,,"[['Truck14933', 297]]"
1628,200412,,"[['Truck14932', 297]]"
1633,200000,,"[['Truck14935', 297]]"
1633,200412,,"[['Truck14934', 297]]"
1638,200000,,"[['Truck14937', 297]]"
1638,200412,,"[['Truck14936', 297]]"
1643,200000,,"[['Truck14939', 297]]"
1643,200412,,"[['Truck14938', 297]]"
1648,200000,,"[['Truck14941', 297]]"
1648,200412,,"[['Truck14940', 297]]"
1653,200000,,"[['Truck14943', 297]]"
1653,200412,,"[['Truck14942', 297]]"
1658,200000,,"[['Truck14945', 297]]"
1658,200412,,"[['Truck14944', 297]]"
1663,200000,,"[['Truck14947', 297]]"
1663,200412,,"[['Truck14946', 297]]"
1668,200000,,"[['Truck14949', 297]]"
1668,200412,,"[['Truck14948', 297]]"
1673,200000,,"[['Truck14951', 297]]"
1673,200412,,"[['Truck14950', 297]]"
1678,200000,,"[['Truck14953', 297]]"
1678,200412,,"[['Truck14952', 297]]"
1683,200000,,"[['Truck14955', 297]]"
1683,200412,,"[['Truck14954', 297]]"
1688,200000,,"[['Truck14957', 297]]"
1688,200412,,"[['Truck14956', 297]]"
1693,200000,,"[['Truck14959', 297]]"
1693,200412,,"[['Truck14958', 297]]"
1698,200000,,"[['Truck14961', 297]]"
1698,200412,,"[['Truck14960', 297]]"
1703,200000,,"[['Truck14963', 297]]"
1703,200412,,"[['Truck14962', 297]]"
1708,200000,,"[['Truck14965', 297]]"
1708,200412,,"[['Truck14964', 297]]"
1713,200000,,"[['Truck14967', 297]]"
1713,200412,,"[['Truck14966', 297]]"
1718,200000,,"[['Truck14969', 297]]"
1718,200412,,"[['Truck14968', 297]]"
1723,200000,,"[['Truck14971', 297]]"
1723,200412,,"[['Truck14970', 297]]"
1728,200000,,"[['Truck14973', 297]]"
1728,200412,,"[['Truck14972', 297]]"
1733,200000,,"[['Truck14975', 297]]"
1733,200412,,"[['Truck14974', 297]]"
1738,200000,,"[['Truck14977', 297]]"
1738,200412,,"[['Truck14976', 297]]"
1743,200000,,"[['Truck14979', 297]]"
1743,200412,,"[['Truck14978', 297]]"
1748,200000,,"[['Truck14981', 297]]"
1748,200412,,"[['Truck14980', 297]]"
1753,200000,,"[['Truck14983', 297]]"
1753,200412,,"[['Truck14982', 297]]"
1758,200000,,"[['Truck14985', 297]]"
1758,200412,,"[['Truck14984', 297]]"
1763,200000,,"[['Truck14987', 297]]"
1763,200412,,"[['Truck14986', 297]]"
1768,200000,,"[['Truck14989', 297]]"
1768,200412,,"[['Truck14988', 297]]"
1773,200000,,"[['Truck14991', 297]]"
1773,200412,,"[['Truck14990', 297]]"
1778,200000,,"[['Truck14993', 297]]"
1778,200412,,"[['Truck14992', 297]]"
1783,200000,,"[['Truck14995', 297]]"
1783,200412,,"[['Truck14994', 297]]"
1788,200000,,"[['Truck14997', 297]]"
1788,200412,,"[['Truck14996', 297]]"
1793,200000,,"[['Truck14999', 297]]"
1793,200412,,"[['Truck14998', 297]]"
1798,200000,,"[['Truck15001', 297]]"
1798,200412,,"[['Truck15000', 297]]"
1803,200000,,"[['Truck15003', 297]]"
1803,200412,,"[['Truck15002', 297]]"
1808,200000,,"[['Truck15005', 297]]"
1808,200412,,"[['Truck15004', 297]]"
1813,200000,,"[['Truck15007', 297]]"
1813,200412,,"[['Truck15006', 297]]"
1818,200000,,"[['Truck15009', 297]]"
1818,200412,,"[['Truck15008', 297]]"
1823,200000,,"[['Truck15011', 297]]"
1823,200412,,"[['Truck15010', 297]]"
1828,200000,,"[['Truck15013', 297]]"
1828,200412,,"[['Truck15012', 297]]"
1833,200000,,"[['Truck15015', 297]]"
1833,200412,,"[['Truck15014', 297]]"
1838,200000,,"[['Truck15017', 297]]"
1838,200412,,"[['Truck15016', 297]]"
1843,200000,,"[['Truck15019', 297]]"
1843,200412,,"[['Truck15018', 297]]"
1848,200000,,"[['Truck15021', 297]]"
1848,200412,,"[['Truck15020', 297]]"
1853,200000,,"[['Truck15023', 297]]"
1853,200412,,"[['Truck15022', 297]]"
1858,200000,,"[['Truck15025', 297]]"
1858,200412,,"[['Truck15024', 297]]"
1863,200000,,"[['Truck15027', 297]]"
1863,200412,,"[['Truck15026', 297]]"
1868,200000,,"[['Truck15029', 297]]"
1868,200412,,"[['Truck15028', 297]]"
1873,200000,,"[['Truck15031', 297]]"
1873,200412,,"[['Truck15030', 297]]"
1878,200000,,"[['Truck15033', 297]]"
1878,200412,,"[['Truck15032', 297]]"
1883,200000,,"[['Truck15035', 297]]"
1883,200412,,"[['Truck15034', 297]]"
1888,200000,,"[['Truck15037', 297]]"
1888,200412,,"[['Truck15036', 297]]"
1893,200000,,"[['Truck15039', 297]]"
1893,200412,,"[['Truck15038', 297]]"
1898,200000,,"[['Truck15041', 297]]"
1898,200412,,"[['Truck15040', 297]]"
1903,200000,,"[['Truck15043', 297]]"
1903,200412,,"[['Truck15042', 297]]"
1908,200000,,"[['Truck15045', 297]]"
1908,200412,,"[['Truck15044', 297]]"
1913,200000,,"[['Truck15047', 297]]"
