Step,AgentID,Delay time,Driving time of cars leaving
1680,200000,,"[['Truck242103', 1224]]"
1684,200000,,"[['Truck242043', 1378]]"
1692,200412,,"[['Truck242022', 1436], ['Truck242082', 1286]]"
1694,200000,,"[['Truck242041', 1393]]"
1697,200000,,"[['Truck241981', 1546]]"
1698,200412,,"[['Truck242026', 1432]]"
1699,200000,,"[['Truck242085', 1288]]"
1701,200412,,"[['Truck242046', 1385], ['Truck242068', 1330]]"
1707,200000,,"[['Truck242015', 1471]]"
1707,200412,,"[['Truck242030', 1431], ['Truck242038', 1411]]"
1712,200000,,"[['Truck242045', 1401]]"
1712,200412,,"[['Truck242112', 1231]]"
1714,200000,,"[['Truck242077', 1323]]"
1715,200412,,"[['Truck242074', 1329]]"
1720,200412,,"[['Truck242014', 1484]]"
1722,200000,,"[['Truck242091', 1296]]"
1727,200412,,"[['Truck242052', 1396]]"
1729,200000,,"[['Truck242049', 1408]]"
1730,200000,,"[['Truck242079', 1334]]"
1733,200412,,"[['Truck242096', 1292]]"
1734,200000,,"[['Truck242081', 1333]]"
1734,200412,,"[['Truck242048', 1413]]"
1745,200000,,"[['Truck242071', 1369]]"
1747,200412,,"[['Truck242104', 1286]]"
1749,200000,,"[['Truck242047', 1433]]"
1749,200412,,"[['Truck242084', 1338]]"
1751,200000,,"[['Truck242037', 1460]]"
1754,200412,,"[['Truck242060', 1403]]"
1757,200412,,"[['Truck242058', 1411], ['Truck242078', 1361]]"
1759,200412,,"[['Truck242070', 1383]]"
1760,200412,,"[['Truck242108', 1289]]"
1764,200000,,"[['Truck242061', 1413], ['Truck242063', 1408], ['Truck242111', 1288]]"
1768,200412,,"[['Truck242100', 1317]]"
1774,200412,,"[['Truck242118', 1278]]"
1777,200000,,"[['Truck242113', 1296]]"
1781,200412,,"[['Truck242072', 1400], ['Truck242076', 1390]]"
1785,200412,,"[['Truck242128', 1264]]"
1786,200412,,"[['Truck242106', 1320]]"
1790,200000,,"[['Truck242097', 1349]]"
1790,200412,,"[['Truck242148', 1219]]"
1791,200000,,"[['Truck242087', 1375]]"
1794,200000,,"[['Truck242053', 1463], ['Truck242123', 1288]]"
1799,200000,,"[['Truck242067', 1433]]"
1805,200000,,"[['Truck242115', 1319]]"
1806,200412,,"[['Truck242156', 1215]]"
1809,200000,,"[['Truck242135', 1273]]"
1814,200000,,"[['Truck242083', 1408], ['Truck242101', 1363]]"
1815,200412,,"[['Truck242064', 1454]]"
1817,200000,,"[['Truck242093', 1386]]"
1819,200000,,"[['Truck242069', 1448]]"
1821,200000,,"[['Truck242127', 1305]]"
1822,200000,,"[['Truck242141', 1271]]"
1825,200412,,"[['Truck242066', 1459]]"
1826,200000,,"[['Truck242117', 1335]]"
1826,200412,,"[['Truck242130', 1300]]"
1830,200000,,"[['Truck242131', 1304]]"
1830,200412,,"[['Truck242088', 1409]]"
1831,200000,,"[['Truck242089', 1410]]"
1834,200412,,"[['Truck242144', 1273]]"
1835,200412,,"[['Truck242132', 1304]]"
1841,200412,,"[['Truck242110', 1365]]"
1843,200412,,"[['Truck242086', 1427]]"
1845,200412,,"[['Truck242116', 1354]]"
1849,200412,,"[['Truck242092', 1418]]"
1855,200000,,"[['Truck242105', 1394]]"
1858,200412,,"[['Truck242166', 1242]]"
1860,200000,,"[['Truck242095', 1424]]"
1864,200412,,"[['Truck242124', 1353]]"
1867,200412,,"[['Truck242170', 1241]]"
1868,200412,,"[['Truck242094', 1432]]"
1873,200000,,"[['Truck242157', 1282]]"
1876,200412,,"[['Truck242188', 1205]]"
1877,200000,,"[['Truck242173', 1246]]"
1883,200412,,"[['Truck242160', 1282]]"
1885,200000,,"[['Truck242129', 1364]]"
1886,200000,,"[['Truck242163', 1280]]"
1887,200412,,"[['Truck242150', 1311]]"
1888,200412,,"[['Truck242126', 1372]]"
1894,200412,,"[['Truck242098', 1448]]"
1895,200000,,"[['Truck242153', 1314]]"
1896,200412,,"[['Truck242122', 1390]]"
1899,200000,,"[['Truck242145', 1338]]"
1903,200000,,"[['Truck242133', 1372]]"
1903,200412,,"[['Truck242102', 1447]]"
1905,200412,,"[['Truck242114', 1419]]"
1907,200412,,"[['Truck242138', 1361]]"
1917,200000,,"[['Truck242147', 1351]]"
1921,200412,,"[['Truck242152', 1340]]"
1923,200412,,"[['Truck242146', 1357]]"
1926,200412,,"[['Truck242164', 1315]]"
1930,200000,,"[['Truck242109', 1459]]"
1931,200412,,"[['Truck242134', 1395]]"
1932,200412,,"[['Truck242136', 1391]]"
1939,200000,,"[['Truck242187', 1273]]"
1947,200412,,"[['Truck242140', 1396]]"
1948,200000,,"[['Truck242151', 1372]]"
1949,200000,,"[['Truck242119', 1453]]"
1950,200000,,"[['Truck242099', 1504]]"
1959,200000,,"[['Truck242203', 1253]]"
1959,200412,,"[['Truck242120', 1458]]"
1964,200000,,"[['Truck242171', 1338], ['Truck242177', 1323], ['Truck242191', 1288]]"
1966,200000,,"[['Truck242137', 1425]]"
1967,200412,,"[['Truck242142', 1411]]"
1981,200000,,"[['Truck242125', 1470]]"
1982,200412,,"[['Truck242210', 1256]]"
1988,200000,,"[['Truck242121', 1487]]"
1991,200000,,"[['Truck242227', 1225]]"
1991,200412,,"[['Truck242184', 1330]]"
1992,200000,,"[['Truck242165', 1381]]"
1993,200000,,"[['Truck242107', 1527], ['Truck242155', 1407]]"
1993,200412,,"[['Truck242172', 1362]]"
1994,200412,,"[['Truck242186', 1328]]"
2000,200000,,"[['Truck242175', 1364]]"
2011,200000,,"[['Truck242169', 1390]]"
2014,200412,,"[['Truck242162', 1408]]"
2016,200000,,"[['Truck242195', 1330]]"
2016,200412,,"[['Truck242182', 1360]]"
2017,200000,,"[['Truck242167', 1401]]"
2017,200412,,"[['Truck242204', 1306]]"
2022,200000,,"[['Truck242199', 1326]]"
2027,200000,,"[['Truck242159', 1431], ['Truck242197', 1336]]"
2029,200412,,"[['Truck242200', 1328]]"
2030,200000,,"[['Truck242149', 1459]]"
2033,200412,,"[['Truck242178', 1387]]"
2040,200000,,"[['Truck242211', 1314]]"
2041,200412,,"[['Truck242176', 1400]]"
2043,200000,,"[['Truck242143', 1487], ['Truck242189', 1372]]"
2045,200412,,"[['Truck242158', 1449]]"
2046,200412,,"[['Truck242208', 1325]]"
2047,200412,,"[['Truck242174', 1411]]"
2049,200000,,"[['Truck242139', 1503]]"
2050,200412,,"[['Truck242236', 1259]]"
2053,200000,,"[['Truck242221', 1302]]"
2055,200000,,"[['Truck242219', 1309]]"
2055,200412,,"[['Truck242216', 1314]]"
2056,200412,,"[['Truck242220', 1305]]"
2060,200000,,"[['Truck242183', 1404]]"
2063,200412,,"[['Truck242196', 1372]]"
2065,200000,,"[['Truck242181', 1414], ['Truck242265', 1204]]"
2069,200412,,"[['Truck242194', 1383], ['Truck242230', 1293]]"
2075,200000,,"[['Truck242263', 1219]]"
2080,200000,,"[['Truck242185', 1419], ['Truck242193', 1399], ['Truck242261', 1229]]"
2083,200000,,"[['Truck242179', 1437]]"
2083,200412,,"[['Truck242168', 1462]]"
2084,200412,,"[['Truck242192', 1403]]"
2085,200000,,"[['Truck242239', 1289]]"
2089,200412,,"[['Truck242202', 1383]]"
2095,200412,,"[['Truck242224', 1334]]"
2103,200000,,"[['Truck242245', 1292]]"
2103,200412,,"[['Truck242154', 1517]]"
2104,200000,,"[['Truck242201', 1403]]"
2105,200000,,"[['Truck242217', 1364]]"
2105,200412,,"[['Truck242268', 1234]]"
2106,200000,,"[['Truck242213', 1375]]"
2108,200412,,"[['Truck242276', 1217]]"
2111,200000,,"[['Truck242233', 1330]]"
2111,200412,,"[['Truck242190', 1435]]"
2112,200412,,"[['Truck242198', 1416]]"
2114,200412,,"[['Truck242214', 1378]]"
2115,200412,,"[['Truck242180', 1464], ['Truck242258', 1269]]"
2120,200000,,"[['Truck242161', 1519], ['Truck242241', 1319]]"
2124,200000,,"[['Truck242257', 1283]]"
2126,200000,,"[['Truck242247', 1310]]"
2128,200000,,"[['Truck242225', 1367]]"
2128,200412,,"[['Truck242240', 1327]]"
2136,200000,,"[['Truck242229', 1365]]"
2145,200000,,"[['Truck242207', 1429]]"
2147,200000,,"[['Truck242205', 1436], ['Truck242209', 1426], ['Truck242235', 1361]]"
2147,200412,,"[['Truck242206', 1431]]"
2151,200412,,"[['Truck242254', 1315], ['Truck242280', 1250]]"
2152,200412,,"[['Truck242232', 1371]]"
2153,200412,,"[['Truck242266', 1287], ['Truck242282', 1247]]"
2157,200412,,"[['Truck242246', 1341]]"
2161,200412,,"[['Truck242212', 1430]]"
2162,200412,,"[['Truck242248', 1341]]"
2168,200000,,"[['Truck242215', 1432]]"
2169,200412,,"[['Truck242294', 1233]]"
2170,200000,,"[['Truck242249', 1349]]"
2173,200000,,"[['Truck242271', 1297]]"
2178,200412,,"[['Truck242226', 1412]]"
2182,200000,,"[['Truck242295', 1246]]"
2183,200000,,"[['Truck242223', 1427]]"
2186,200412,,"[['Truck242238', 1390]]"
2187,200412,,"[['Truck242228', 1416]]"
2189,200000,,"[['Truck242237', 1398]]"
2192,200412,,"[['Truck242218', 1446]]"
2193,200412,,"[['Truck242274', 1307]]"
2202,200412,,"[['Truck242252', 1371]]"
2204,200412,,"[['Truck242270', 1328]]"
2205,200000,,"[['Truck242281', 1304]]"
2205,200412,,"[['Truck242264', 1344]]"
2211,200000,,"[['Truck242305', 1250]]"
2215,200412,,"[['Truck242222', 1459]]"
2219,200000,,"[['Truck242277', 1328]]"
2225,200412,,"[['Truck242244', 1414]]"
2226,200000,,"[['Truck242273', 1345]]"
2229,200412,,"[['Truck242310', 1253], ['Truck242312', 1248]]"
2233,200412,,"[['Truck242242', 1427]]"
2234,200412,,"[['Truck242234', 1448], ['Truck242314', 1248]]"
2237,200412,,"[['Truck242302', 1281]]"
2238,200412,,"[['Truck242288', 1317]]"
2241,200000,,"[['Truck242243', 1435]]"
2241,200412,,"[['Truck242262', 1385]]"
2242,200000,,"[['Truck242315', 1256]]"
2242,200412,,"[['Truck242286', 1326]]"
2244,200000,,"[['Truck242251', 1418]]"
2247,200412,,"[['Truck242318', 1251]]"
2248,200000,,"[['Truck242231', 1472]]"
2250,200000,,"[['Truck242259', 1404], ['Truck242301', 1299]]"
2254,200000,,"[['Truck242307', 1288]]"
2254,200412,,"[['Truck242328', 1233]]"
2256,200412,,"[['Truck242322', 1250]]"
2259,200412,,"[['Truck242292', 1328]]"
2260,200000,,"[['Truck242267', 1394]]"
2263,200412,,"[['Truck242260', 1412]]"
2275,200412,,"[['Truck242278', 1379]]"
2276,200000,,"[['Truck242289', 1355]]"
2280,200412,,"[['Truck242256', 1439]]"
2281,200000,,"[['Truck242297', 1340]]"
2290,200000,,"[['Truck242293', 1359]]"
2297,200412,,"[['Truck242284', 1386]]"
2298,200000,,"[['Truck242275', 1412]]"
2299,200000,,"[['Truck242309', 1328]]"
2300,200000,,"[['Truck242299', 1354]]"
2305,200000,,"[['Truck242285', 1394]]"
2308,200000,,"[['Truck242303', 1352]]"
2309,200000,,"[['Truck242323', 1303]]"
2310,200000,,"[['Truck242291', 1384]]"
2311,200000,,"[['Truck242327', 1295]]"
2312,200000,,"[['Truck242343', 1256]]"
2313,200412,,"[['Truck242290', 1387]]"
2315,200000,,"[['Truck242365', 1204]]"
2316,200412,,"[['Truck242272', 1435]]"
2319,200412,,"[['Truck242304', 1358]]"
2322,200412,,"[['Truck242308', 1351], ['Truck242370', 1196]]"
2323,200412,,"[['Truck242250', 1497]]"
2327,200000,,"[['Truck242269', 1456]]"
2329,200000,,"[['Truck242253', 1498]]"
2332,200000,,"[['Truck242255', 1496]]"
2337,200412,,"[['Truck242306', 1371]]"
2339,200000,,"[['Truck242329', 1318]]"
2340,200412,,"[['Truck242326', 1324]]"
2343,200000,,"[['Truck242313', 1362]]"
2344,200412,,"[['Truck242300', 1393]]"
2346,200000,,"[['Truck242283', 1440]]"
2349,200000,,"[['Truck242317', 1358]]"
2354,200412,,"[['Truck242334', 1318]]"
2357,200412,,"[['Truck242316', 1366]]"
2359,200000,,"[['Truck242279', 1463]]"
2360,200000,,"[['Truck242287', 1444]]"
2361,200000,,"[['Truck242357', 1270]]"
2366,200412,,"[['Truck242342', 1310]]"
2368,200412,,"[['Truck242330', 1342]]"
2374,200000,,"[['Truck242361', 1273]]"
2374,200412,,"[['Truck242352', 1293]]"
2376,200412,,"[['Truck242344', 1315]]"
2377,200000,,"[['Truck242319', 1381]]"
2381,200412,,"[['Truck242360', 1280]]"
2384,200412,,"[['Truck242372', 1253]]"
2388,200000,,"[['Truck242331', 1362]]"
2388,200412,,"[['Truck242298', 1442]]"
2394,200000,,"[['Truck242321', 1393]]"
2396,200000,,"[['Truck242387', 1230]]"
2397,200412,,"[['Truck242340', 1346]]"
2398,200412,,"[['Truck242320', 1397]]"
2404,200000,,"[['Truck242403', 1198]]"
2408,200000,,"[['Truck242349', 1337]]"
2408,200412,,"[['Truck242354', 1322]]"
2409,200412,,"[['Truck242378', 1263]]"
2411,200000,,"[['Truck242347', 1345]]"
2411,200412,,"[['Truck242338', 1365]]"
2413,200412,,"[['Truck242336', 1372]]"
2419,200412,,"[['Truck242296', 1478], ['Truck242348', 1348]]"
2421,200000,,"[['Truck242369', 1300]]"
2423,200000,,"[['Truck242359', 1327]]"
2423,200412,,"[['Truck242350', 1347]]"
2426,200000,,"[['Truck242311', 1450], ['Truck242353', 1345]]"
2427,200000,,"[['Truck242333', 1396]]"
2434,200412,,"[['Truck242396', 1243]]"
2437,200000,,"[['Truck242325', 1426]]"
2440,200000,,"[['Truck242341', 1389]]"
2441,200000,,"[['Truck242383', 1285]]"
2442,200000,,"[['Truck242407', 1226]]"
2450,200000,,"[['Truck242373', 1319]]"
2451,200000,,"[['Truck242351', 1375]]"
2453,200412,,"[['Truck242412', 1222]]"
2456,200000,,"[['Truck242345', 1395]]"
2459,200000,,"[['Truck242335', 1423]]"
2461,200000,,"[['Truck242413', 1230]]"
2464,200412,,"[['Truck242324', 1453]]"
2467,200000,,"[['Truck242355', 1381]]"
2467,200412,,"[['Truck242332', 1436]]"
2480,200000,,"[['Truck242379', 1334]]"
2491,200000,,"[['Truck242337', 1450]]"
2493,200412,,"[['Truck242358', 1397]]"
2494,200000,,"[['Truck242363', 1388]]"
2494,200412,,"[['Truck242362', 1388]]"
2499,200000,,"[['Truck242411', 1273]]"
2501,200412,,"[['Truck242368', 1380]]"
2502,200000,,"[['Truck242385', 1341]]"
2503,200000,,"[['Truck242405', 1292]]"
2504,200000,,"[['Truck242399', 1308]]"
2505,200000,,"[['Truck242339', 1459]]"
2506,200412,,"[['Truck242366', 1390]]"
2508,200000,,"[['Truck242463', 1152]]"
2510,200412,,"[['Truck242414', 1274]]"
2512,200412,,"[['Truck242394', 1326]]"
2518,200000,,"[['Truck242401', 1317]]"
2530,200000,,"[['Truck242381', 1379]]"
2531,200412,,"[['Truck242390', 1355]]"
2537,200000,,"[['Truck242371', 1411], ['Truck242431', 1261]]"
2537,200412,,"[['Truck242432', 1256]]"
2540,200412,,"[['Truck242346', 1474]]"
2541,200412,,"[['Truck242382', 1385]]"
2542,200000,,"[['Truck242435', 1256]]"
2544,200000,,"[['Truck242437', 1253]]"
2545,200000,,"[['Truck242425', 1284]]"
2550,200000,,"[['Truck242395', 1364]]"
2551,200000,,"[['Truck242421', 1300]]"
2553,200412,,"[['Truck242404', 1342]]"
2554,200000,,"[['Truck242393', 1373]]"
2556,200412,,"[['Truck242392', 1375]]"
2558,200000,,"[['Truck242367', 1442]]"
2559,200412,,"[['Truck242386', 1393]]"
2560,200412,,"[['Truck242356', 1469]]"
2561,200000,,"[['Truck242439', 1265]]"
2563,200412,,"[['Truck242364', 1452]]"
2565,200000,,"[['Truck242375', 1429], ['Truck242377', 1424]]"
2572,200412,,"[['Truck242380', 1421]]"
2574,200412,,"[['Truck242376', 1433]]"
2576,200000,,"[['Truck242481', 1175]]"
2577,200000,,"[['Truck242389', 1406]]"
2581,200412,,"[['Truck242388', 1410], ['Truck242424', 1320]]"
2587,200412,,"[['Truck242410', 1361]]"
2589,200412,,"[['Truck242398', 1393]]"
2594,200000,,"[['Truck242479', 1198]]"
2594,200412,,"[['Truck242418', 1348], ['Truck242458', 1248]]"
2600,200412,,"[['Truck242402', 1394]]"
2601,200000,,"[['Truck242391', 1425]]"
2604,200000,,"[['Truck242469', 1233]]"
2605,200000,,"[['Truck242441', 1304], ['Truck242443', 1299]]"
2605,200412,,"[['Truck242476', 1214]]"
2607,200412,,"[['Truck242400', 1406]]"
2612,200412,,"[['Truck242384', 1451]]"
2613,200000,,"[['Truck242427', 1347]]"
2615,200000,,"[['Truck242417', 1374]]"
2615,200412,,"[['Truck242416', 1374]]"
2618,200000,,"[['Truck242397', 1427]]"
2619,200000,,"[['Truck242433', 1338]]"
2620,200412,,"[['Truck242406', 1404]]"
2623,200412,,"[['Truck242374', 1487], ['Truck242422', 1367]]"
2625,200000,,"[['Truck242409', 1404]]"
2631,200412,,"[['Truck242430', 1355]]"
2632,200000,,"[['Truck242471', 1256]]"
2641,200412,,"[['Truck242478', 1245]]"
2642,200000,,"[['Truck242455', 1306], ['Truck242487', 1226]]"
2645,200000,,"[['Truck242473', 1264]]"
2653,200000,,"[['Truck242451', 1327]]"
2658,200000,,"[['Truck242429', 1387], ['Truck242445', 1347]]"
2661,200412,,"[['Truck242440', 1360]]"
2663,200412,,"[['Truck242444', 1352]]"
2665,200412,,"[['Truck242428', 1394]]"
2666,200412,,"[['Truck242448', 1345]]"
2668,200000,,"[['Truck242423', 1412]]"
2670,200000,,"[['Truck242453', 1339]]"
2671,200000,,"[['Truck242447', 1355], ['Truck242503', 1215]]"
2673,200412,,"[['Truck242442', 1367]]"
2679,200412,,"[['Truck242438', 1383]]"
2684,200000,,"[['Truck242449', 1363]]"
2692,200412,,"[['Truck242450', 1366]]"
2697,200000,,"[['Truck242461', 1346]]"
2698,200000,,"[['Truck242497', 1257]]"
2700,200412,,"[['Truck242434', 1414]]"
2705,200412,,"[['Truck242466', 1339]]"
2708,200412,,"[['Truck242408', 1487]]"
2709,200000,,"[['Truck242467', 1343]]"
2710,200412,,"[['Truck242436', 1419]]"
2711,200000,,"[['Truck242491', 1285]]"
2712,200412,,"[['Truck242420', 1461]]"
2717,200412,,"[['Truck242454', 1381], ['Truck242484', 1306]]"
2719,200000,,"[['Truck242457', 1378]]"
2721,200000,,"[['Truck242419', 1475]]"
2721,200412,,"[['Truck242462', 1365]]"
2722,200000,,"[['Truck242483', 1316]]"
2722,200412,,"[['Truck242468', 1351]]"
2723,200000,,"[['Truck242499', 1277]]"
2725,200000,,"[['Truck242415', 1489]]"
2740,200412,,"[['Truck242506', 1274]]"
2744,200000,,"[['Truck242459', 1398]]"
2750,200412,,"[['Truck242522', 1244]]"
2751,200412,,"[['Truck242460', 1400]]"
2752,200000,,"[['Truck242475', 1366]]"
2754,200412,,"[['Truck242482', 1348]]"
2761,200412,,"[['Truck242452', 1430]]"
2765,200412,,"[['Truck242480', 1364]]"
2774,200412,,"[['Truck242534', 1238]]"
2776,200412,,"[['Truck242426', 1510]]"
2777,200000,,"[['Truck242485', 1366]]"
2779,200412,,"[['Truck242516', 1288]]"
2781,200412,,"[['Truck242464', 1420]]"
2782,200412,,"[['Truck242446', 1466]]"
2787,200000,,"[['Truck242539', 1241]]"
2789,200412,,"[['Truck242498', 1343]]"
2791,200412,,"[['Truck242456', 1450]]"
2795,200412,,"[['Truck242486', 1379]]"
2808,200412,,"[['Truck242542', 1252]]"
2810,200412,,"[['Truck242470', 1434]]"
2812,200412,,"[['Truck242472', 1431], ['Truck242500', 1361]]"
2817,200412,,"[['Truck242518', 1321]]"
2824,200000,,"[['Truck242515', 1338]]"
2825,200000,,"[['Truck242495', 1389], ['Truck242567', 1209]]"
2828,200000,,"[['Truck242527', 1312]]"
2829,200000,,"[['Truck242509', 1358], ['Truck242535', 1293]]"
2830,200412,,"[['Truck242488', 1409]]"
2833,200412,,"[['Truck242504', 1372]]"
2835,200000,,"[['Truck242525', 1324]]"
2836,200412,,"[['Truck242492', 1405]]"
2840,200000,,"[['Truck242557', 1249]]"
2841,200000,,"[['Truck242517', 1350]]"
2845,200000,,"[['Truck242477', 1454]]"
2848,200000,,"[['Truck242465', 1487]]"
2848,200412,,"[['Truck242524', 1337]]"
2849,200412,,"[['Truck242474', 1463]]"
2852,200412,,"[['Truck242502', 1396]]"
2853,200412,,"[['Truck242546', 1287]]"
2854,200000,,"[['Truck242553', 1273]]"
2857,200412,,"[['Truck242514', 1371]]"
2859,200000,,"[['Truck242511', 1383]]"
2861,200000,,"[['Truck242547', 1295]]"
2864,200412,,"[['Truck242530', 1338]]"
2869,200000,,"[['Truck242505', 1408]]"
2869,200412,,"[['Truck242526', 1353]]"
2870,200000,,"[['Truck242489', 1449], ['Truck242543', 1314]]"
2870,200412,,"[['Truck242512', 1389]]"
2874,200000,,"[['Truck242513', 1393]]"
2878,200000,,"[['Truck242551', 1302]]"
2878,200412,,"[['Truck242490', 1452], ['Truck242564', 1267]]"
2885,200000,,"[['Truck242565', 1274]]"
2886,200412,,"[['Truck242520', 1385]]"
2889,200412,,"[['Truck242556', 1298]]"
2891,200000,,"[['Truck242501', 1440]]"
2893,200000,,"[['Truck242555', 1307]]"
2894,200412,,"[['Truck242550', 1318]]"
2896,200000,,"[['Truck242563', 1290]]"
2898,200000,,"[['Truck242537', 1357]]"
2902,200412,,"[['Truck242580', 1251]]"
2905,200000,,"[['Truck242571', 1279]]"
2905,200412,,"[['Truck242572', 1274]]"
2906,200412,,"[['Truck242540', 1355]]"
2908,200000,,"[['Truck242507', 1442]]"
2911,200000,,"[['Truck242545', 1350]]"
2913,200000,,"[['Truck242523', 1407]]"
2916,200412,,"[['Truck242510', 1440]]"
2919,200000,,"[['Truck242573', 1288]]"
2920,200412,,"[['Truck242578', 1274]]"
2924,200412,,"[['Truck242570', 1298]]"
2929,200412,,"[['Truck242496', 1488]]"
2934,200000,,"[['Truck242587', 1268]]"
