Step,AgentID,Delay time,Driving time of cars leaving
508,200412,,"[['Truck23124', 297]]"
513,200000,,"[['Truck23127', 297]]"
513,200412,,"[['Truck23126', 297]]"
518,200000,,"[['Truck23129', 297]]"
518,200412,,"[['Truck23128', 297]]"
523,200000,,"[['Truck23131', 297]]"
523,200412,,"[['Truck23130', 297]]"
528,200000,,"[['Truck23133', 297]]"
528,200412,,"[['Truck23132', 297]]"
533,200000,,"[['Truck23135', 297]]"
533,200412,,"[['Truck23134', 297]]"
538,200000,,"[['Truck23137', 297]]"
538,200412,,"[['Truck23136', 297]]"
543,200000,,"[['Truck23139', 297]]"
543,200412,,"[['Truck23138', 297]]"
548,200000,,"[['Truck23141', 297]]"
548,200412,,"[['Truck23140', 297]]"
553,200000,,"[['Truck23143', 297]]"
553,200412,,"[['Truck23142', 297]]"
558,200000,,"[['Truck23145', 297]]"
558,200412,,"[['Truck23144', 297]]"
563,200000,,"[['Truck23147', 297]]"
563,200412,,"[['Truck23146', 297]]"
568,200000,,"[['Truck23149', 297]]"
568,200412,,"[['Truck23148', 297]]"
573,200000,,"[['Truck23151', 297]]"
573,200412,,"[['Truck23150', 297]]"
578,200000,,"[['Truck23153', 297]]"
578,200412,,"[['Truck23152', 297]]"
583,200000,,"[['Truck23155', 297]]"
583,200412,,"[['Truck23154', 297]]"
588,200000,,"[['Truck23157', 297]]"
588,200412,,"[['Truck23156', 297]]"
593,200000,,"[['Truck23159', 297]]"
593,200412,,"[['Truck23158', 297]]"
598,200000,,"[['Truck23161', 297]]"
598,200412,,"[['Truck23160', 297]]"
603,200000,,"[['Truck23163', 297]]"
603,200412,,"[['Truck23162', 297]]"
608,200000,,"[['Truck23165', 297]]"
608,200412,,"[['Truck23164', 297]]"
613,200000,,"[['Truck23167', 297]]"
613,200412,,"[['Truck23166', 297]]"
618,200000,,"[['Truck23169', 297]]"
618,200412,,"[['Truck23168', 297]]"
623,200000,,"[['Truck23171', 297]]"
623,200412,,"[['Truck23170', 297]]"
628,200000,,"[['Truck23173', 297]]"
628,200412,,"[['Truck23172', 297]]"
633,200000,,"[['Truck23175', 297]]"
633,200412,,"[['Truck23174', 297]]"
638,200000,,"[['Truck23177', 297]]"
638,200412,,"[['Truck23176', 297]]"
643,200000,,"[['Truck23179', 297]]"
643,200412,,"[['Truck23178', 297]]"
648,200000,,"[['Truck23181', 297]]"
648,200412,,"[['Truck23180', 297]]"
653,200000,,"[['Truck23183', 297]]"
653,200412,,"[['Truck23182', 297]]"
658,200000,,"[['Truck23185', 297]]"
658,200412,,"[['Truck23184', 297]]"
663,200000,,"[['Truck23187', 297]]"
663,200412,,"[['Truck23186', 297]]"
668,200000,,"[['Truck23189', 297]]"
668,200412,,"[['Truck23188', 297]]"
673,200000,,"[['Truck23191', 297]]"
673,200412,,"[['Truck23190', 297]]"
678,200000,,"[['Truck23193', 297]]"
678,200412,,"[['Truck23192', 297]]"
683,200000,,"[['Truck23195', 297]]"
683,200412,,"[['Truck23194', 297]]"
688,200000,,"[['Truck23197', 297]]"
688,200412,,"[['Truck23196', 297]]"
693,200000,,"[['Truck23199', 297]]"
693,200412,,"[['Truck23198', 297]]"
698,200000,,"[['Truck23201', 297]]"
698,200412,,"[['Truck23200', 297]]"
703,200000,,"[['Truck23203', 297]]"
703,200412,,"[['Truck23202', 297]]"
708,200000,,"[['Truck23205', 297]]"
708,200412,,"[['Truck23204', 297]]"
713,200000,,"[['Truck23207', 297]]"
713,200412,,"[['Truck23206', 297]]"
718,200000,,"[['Truck23209', 297]]"
718,200412,,"[['Truck23208', 297]]"
723,200000,,"[['Truck23211', 297]]"
723,200412,,"[['Truck23210', 297]]"
728,200000,,"[['Truck23213', 297]]"
728,200412,,"[['Truck23212', 297]]"
733,200000,,"[['Truck23215', 297]]"
733,200412,,"[['Truck23214', 297]]"
738,200000,,"[['Truck23217', 297]]"
738,200412,,"[['Truck23216', 297]]"
743,200000,,"[['Truck23219', 297]]"
743,200412,,"[['Truck23218', 297]]"
748,200000,,"[['Truck23221', 297]]"
748,200412,,"[['Truck23220', 297]]"
753,200000,,"[['Truck23223', 297]]"
753,200412,,"[['Truck23222', 297]]"
758,200000,,"[['Truck23225', 297]]"
758,200412,,"[['Truck23224', 297]]"
763,200000,,"[['Truck23227', 297]]"
763,200412,,"[['Truck23226', 297]]"
768,200000,,"[['Truck23229', 297]]"
768,200412,,"[['Truck23228', 297]]"
773,200000,,"[['Truck23231', 297]]"
773,200412,,"[['Truck23230', 297]]"
778,200000,,"[['Truck23233', 297]]"
778,200412,,"[['Truck23232', 297]]"
783,200000,,"[['Truck23235', 297]]"
783,200412,,"[['Truck23234', 297]]"
788,200000,,"[['Truck23237', 297]]"
788,200412,,"[['Truck23236', 297]]"
793,200000,,"[['Truck23239', 297]]"
793,200412,,"[['Truck23238', 297]]"
798,200000,,"[['Truck23241', 297]]"
798,200412,,"[['Truck23240', 297]]"
803,200000,,"[['Truck23243', 297]]"
803,200412,,"[['Truck23242', 297]]"
808,200000,,"[['Truck23245', 297]]"
808,200412,,"[['Truck23244', 297]]"
813,200000,,"[['Truck23247', 297]]"
813,200412,,"[['Truck23246', 297]]"
818,200000,,"[['Truck23249', 297]]"
818,200412,,"[['Truck23248', 297]]"
823,200000,,"[['Truck23251', 297]]"
823,200412,,"[['Truck23250', 297]]"
828,200000,,"[['Truck23253', 297]]"
828,200412,,"[['Truck23252', 297]]"
833,200000,,"[['Truck23255', 297]]"
833,200412,,"[['Truck23254', 297]]"
838,200000,,"[['Truck23257', 297]]"
838,200412,,"[['Truck23256', 297]]"
843,200000,,"[['Truck23259', 297]]"
843,200412,,"[['Truck23258', 297]]"
848,200000,,"[['Truck23261', 297]]"
848,200412,,"[['Truck23260', 297]]"
853,200000,,"[['Truck23263', 297]]"
853,200412,,"[['Truck23262', 297]]"
858,200000,,"[['Truck23265', 297]]"
858,200412,,"[['Truck23264', 297]]"
863,200000,,"[['Truck23267', 297]]"
863,200412,,"[['Truck23266', 297]]"
868,200000,,"[['Truck23269', 297]]"
868,200412,,"[['Truck23268', 297]]"
873,200000,,"[['Truck23271', 297]]"
873,200412,,"[['Truck23270', 297]]"
878,200000,,"[['Truck23273', 297]]"
878,200412,,"[['Truck23272', 297]]"
883,200000,,"[['Truck23275', 297]]"
883,200412,,"[['Truck23274', 297]]"
888,200000,,"[['Truck23277', 297]]"
888,200412,,"[['Truck23276', 297]]"
893,200000,,"[['Truck23279', 297]]"
893,200412,,"[['Truck23278', 297]]"
898,200000,,"[['Truck23281', 297]]"
898,200412,,"[['Truck23280', 297]]"
903,200000,,"[['Truck23283', 297]]"
903,200412,,"[['Truck23282', 297]]"
908,200000,,"[['Truck23285', 297]]"
908,200412,,"[['Truck23284', 297]]"
913,200000,,"[['Truck23287', 297]]"
913,200412,,"[['Truck23286', 297]]"
918,200000,,"[['Truck23289', 297]]"
918,200412,,"[['Truck23288', 297]]"
923,200000,,"[['Truck23291', 297]]"
923,200412,,"[['Truck23290', 297]]"
928,200000,,"[['Truck23293', 297]]"
928,200412,,"[['Truck23292', 297]]"
933,200000,,"[['Truck23295', 297]]"
933,200412,,"[['Truck23294', 297]]"
938,200000,,"[['Truck23297', 297]]"
938,200412,,"[['Truck23296', 297]]"
943,200000,,"[['Truck23299', 297]]"
943,200412,,"[['Truck23298', 297]]"
948,200000,,"[['Truck23301', 297]]"
948,200412,,"[['Truck23300', 297]]"
953,200000,,"[['Truck23303', 297]]"
953,200412,,"[['Truck23302', 297]]"
958,200000,,"[['Truck23305', 297]]"
958,200412,,"[['Truck23304', 297]]"
963,200000,,"[['Truck23307', 297]]"
963,200412,,"[['Truck23306', 297]]"
968,200000,,"[['Truck23309', 297]]"
968,200412,,"[['Truck23308', 297]]"
973,200000,,"[['Truck23311', 297]]"
973,200412,,"[['Truck23310', 297]]"
978,200000,,"[['Truck23313', 297]]"
978,200412,,"[['Truck23312', 297]]"
983,200000,,"[['Truck23315', 297]]"
983,200412,,"[['Truck23314', 297]]"
988,200000,,"[['Truck23317', 297]]"
988,200412,,"[['Truck23316', 297]]"
993,200000,,"[['Truck23319', 297]]"
993,200412,,"[['Truck23318', 297]]"
998,200000,,"[['Truck23321', 297]]"
998,200412,,"[['Truck23320', 297]]"
1003,200000,,"[['Truck23323', 297]]"
1003,200412,,"[['Truck23322', 297]]"
1008,200000,,"[['Truck23325', 297]]"
1008,200412,,"[['Truck23324', 297]]"
1013,200000,,"[['Truck23327', 297]]"
1013,200412,,"[['Truck23326', 297]]"
1018,200000,,"[['Truck23329', 297]]"
1018,200412,,"[['Truck23328', 297]]"
1023,200000,,"[['Truck23331', 297]]"
1023,200412,,"[['Truck23330', 297]]"
1028,200000,,"[['Truck23333', 297]]"
1028,200412,,"[['Truck23332', 297]]"
1033,200000,,"[['Truck23335', 297]]"
1033,200412,,"[['Truck23334', 297]]"
1038,200000,,"[['Truck23337', 297]]"
1038,200412,,"[['Truck23336', 297]]"
1043,200000,,"[['Truck23339', 297]]"
1043,200412,,"[['Truck23338', 297]]"
1048,200000,,"[['Truck23341', 297]]"
1048,200412,,"[['Truck23340', 297]]"
1053,200000,,"[['Truck23343', 297]]"
1053,200412,,"[['Truck23342', 297]]"
1058,200000,,"[['Truck23345', 297]]"
1058,200412,,"[['Truck23344', 297]]"
1063,200000,,"[['Truck23347', 297]]"
1063,200412,,"[['Truck23346', 297]]"
1068,200000,,"[['Truck23349', 297]]"
1068,200412,,"[['Truck23348', 297]]"
1073,200000,,"[['Truck23351', 297]]"
1073,200412,,"[['Truck23350', 297]]"
1078,200000,,"[['Truck23353', 297]]"
1078,200412,,"[['Truck23352', 297]]"
1083,200000,,"[['Truck23355', 297]]"
1083,200412,,"[['Truck23354', 297]]"
1088,200000,,"[['Truck23357', 297]]"
1088,200412,,"[['Truck23356', 297]]"
1093,200000,,"[['Truck23359', 297]]"
1093,200412,,"[['Truck23358', 297]]"
1098,200000,,"[['Truck23361', 297]]"
1098,200412,,"[['Truck23360', 297]]"
1103,200000,,"[['Truck23363', 297]]"
1103,200412,,"[['Truck23362', 297]]"
1108,200000,,"[['Truck23365', 297]]"
1108,200412,,"[['Truck23364', 297]]"
1113,200000,,"[['Truck23367', 297]]"
1113,200412,,"[['Truck23366', 297]]"
1118,200000,,"[['Truck23369', 297]]"
1118,200412,,"[['Truck23368', 297]]"
1123,200000,,"[['Truck23371', 297]]"
1123,200412,,"[['Truck23370', 297]]"
1128,200000,,"[['Truck23373', 297]]"
1128,200412,,"[['Truck23372', 297]]"
1133,200000,,"[['Truck23375', 297]]"
1133,200412,,"[['Truck23374', 297]]"
1138,200000,,"[['Truck23377', 297]]"
1138,200412,,"[['Truck23376', 297]]"
1143,200000,,"[['Truck23379', 297]]"
1143,200412,,"[['Truck23378', 297]]"
1148,200000,,"[['Truck23381', 297]]"
1148,200412,,"[['Truck23380', 297]]"
1153,200000,,"[['Truck23383', 297]]"
1153,200412,,"[['Truck23382', 297]]"
1158,200000,,"[['Truck23385', 297]]"
1158,200412,,"[['Truck23384', 297]]"
1163,200000,,"[['Truck23387', 297]]"
1163,200412,,"[['Truck23386', 297]]"
1168,200000,,"[['Truck23389', 297]]"
1168,200412,,"[['Truck23388', 297]]"
1173,200000,,"[['Truck23391', 297]]"
1173,200412,,"[['Truck23390', 297]]"
1178,200000,,"[['Truck23393', 297]]"
1178,200412,,"[['Truck23392', 297]]"
1183,200000,,"[['Truck23395', 297]]"
1183,200412,,"[['Truck23394', 297]]"
1188,200000,,"[['Truck23397', 297]]"
1188,200412,,"[['Truck23396', 297]]"
1193,200000,,"[['Truck23399', 297]]"
1193,200412,,"[['Truck23398', 297]]"
1198,200000,,"[['Truck23401', 297]]"
1198,200412,,"[['Truck23400', 297]]"
1203,200000,,"[['Truck23403', 297]]"
1203,200412,,"[['Truck23402', 297]]"
1208,200000,,"[['Truck23405', 297]]"
1208,200412,,"[['Truck23404', 297]]"
1213,200000,,"[['Truck23407', 297]]"
1213,200412,,"[['Truck23406', 297]]"
1218,200000,,"[['Truck23409', 297]]"
1218,200412,,"[['Truck23408', 297]]"
1223,200000,,"[['Truck23411', 297]]"
1223,200412,,"[['Truck23410', 297]]"
1228,200000,,"[['Truck23413', 297]]"
1228,200412,,"[['Truck23412', 297]]"
1233,200000,,"[['Truck23415', 297]]"
1233,200412,,"[['Truck23414', 297]]"
1238,200000,,"[['Truck23417', 297]]"
1238,200412,,"[['Truck23416', 297]]"
1243,200000,,"[['Truck23419', 297]]"
1243,200412,,"[['Truck23418', 297]]"
1248,200000,,"[['Truck23421', 297]]"
1248,200412,,"[['Truck23420', 297]]"
1253,200000,,"[['Truck23423', 297]]"
1253,200412,,"[['Truck23422', 297]]"
1258,200000,,"[['Truck23425', 297]]"
1258,200412,,"[['Truck23424', 297]]"
1263,200000,,"[['Truck23427', 297]]"
1263,200412,,"[['Truck23426', 297]]"
1268,200000,,"[['Truck23429', 297]]"
1268,200412,,"[['Truck23428', 297]]"
1273,200000,,"[['Truck23431', 297]]"
1273,200412,,"[['Truck23430', 297]]"
1278,200000,,"[['Truck23433', 297]]"
1278,200412,,"[['Truck23432', 297]]"
1283,200000,,"[['Truck23435', 297]]"
1283,200412,,"[['Truck23434', 297]]"
1288,200000,,"[['Truck23437', 297]]"
1288,200412,,"[['Truck23436', 297]]"
1293,200000,,"[['Truck23439', 297]]"
1293,200412,,"[['Truck23438', 297]]"
1298,200000,,"[['Truck23441', 297]]"
1298,200412,,"[['Truck23440', 297]]"
1303,200000,,"[['Truck23443', 297]]"
1303,200412,,"[['Truck23442', 297]]"
1308,200000,,"[['Truck23445', 297]]"
1308,200412,,"[['Truck23444', 297]]"
1313,200000,,"[['Truck23447', 297]]"
1313,200412,,"[['Truck23446', 297]]"
1318,200000,,"[['Truck23449', 297]]"
1318,200412,,"[['Truck23448', 297]]"
1323,200000,,"[['Truck23451', 297]]"
1323,200412,,"[['Truck23450', 297]]"
1328,200000,,"[['Truck23453', 297]]"
1328,200412,,"[['Truck23452', 297]]"
1333,200000,,"[['Truck23455', 297]]"
1333,200412,,"[['Truck23454', 297]]"
1338,200000,,"[['Truck23457', 297]]"
1338,200412,,"[['Truck23456', 297]]"
1343,200000,,"[['Truck23459', 297]]"
1343,200412,,"[['Truck23458', 297]]"
1348,200000,,"[['Truck23461', 297]]"
1348,200412,,"[['Truck23460', 297]]"
1353,200000,,"[['Truck23463', 297]]"
1353,200412,,"[['Truck23462', 297]]"
1358,200000,,"[['Truck23465', 297]]"
1358,200412,,"[['Truck23464', 297]]"
1363,200000,,"[['Truck23467', 297]]"
1363,200412,,"[['Truck23466', 297]]"
1368,200000,,"[['Truck23469', 297]]"
1368,200412,,"[['Truck23468', 297]]"
1373,200000,,"[['Truck23471', 297]]"
1373,200412,,"[['Truck23470', 297]]"
1378,200000,,"[['Truck23473', 297]]"
1378,200412,,"[['Truck23472', 297]]"
1383,200000,,"[['Truck23475', 297]]"
1383,200412,,"[['Truck23474', 297]]"
1388,200000,,"[['Truck23477', 297]]"
1388,200412,,"[['Truck23476', 297]]"
1393,200000,,"[['Truck23479', 297]]"
1393,200412,,"[['Truck23478', 297]]"
1398,200000,,"[['Truck23481', 297]]"
1398,200412,,"[['Truck23480', 297]]"
1403,200000,,"[['Truck23483', 297]]"
1403,200412,,"[['Truck23482', 297]]"
1408,200000,,"[['Truck23485', 297]]"
1408,200412,,"[['Truck23484', 297]]"
1413,200000,,"[['Truck23487', 297]]"
1413,200412,,"[['Truck23486', 297]]"
1418,200000,,"[['Truck23489', 297]]"
1418,200412,,"[['Truck23488', 297]]"
1423,200000,,"[['Truck23491', 297]]"
1423,200412,,"[['Truck23490', 297]]"
1428,200000,,"[['Truck23493', 297]]"
1428,200412,,"[['Truck23492', 297]]"
1433,200000,,"[['Truck23495', 297]]"
1433,200412,,"[['Truck23494', 297]]"
1438,200000,,"[['Truck23497', 297]]"
1438,200412,,"[['Truck23496', 297]]"
1443,200000,,"[['Truck23499', 297]]"
1443,200412,,"[['Truck23498', 297]]"
1448,200000,,"[['Truck23501', 297]]"
1448,200412,,"[['Truck23500', 297]]"
1453,200000,,"[['Truck23503', 297]]"
1453,200412,,"[['Truck23502', 297]]"
1458,200000,,"[['Truck23505', 297]]"
1458,200412,,"[['Truck23504', 297]]"
1463,200000,,"[['Truck23507', 297]]"
1463,200412,,"[['Truck23506', 297]]"
1468,200000,,"[['Truck23509', 297]]"
1468,200412,,"[['Truck23508', 297]]"
1473,200000,,"[['Truck23511', 297]]"
1473,200412,,"[['Truck23510', 297]]"
1478,200000,,"[['Truck23513', 297]]"
1478,200412,,"[['Truck23512', 297]]"
1483,200000,,"[['Truck23515', 297]]"
1483,200412,,"[['Truck23514', 297]]"
1488,200000,,"[['Truck23517', 297]]"
1488,200412,,"[['Truck23516', 297]]"
1493,200000,,"[['Truck23519', 297]]"
1493,200412,,"[['Truck23518', 297]]"
1498,200000,,"[['Truck23521', 297]]"
1498,200412,,"[['Truck23520', 297]]"
1503,200000,,"[['Truck23523', 297]]"
1503,200412,,"[['Truck23522', 297]]"
1508,200000,,"[['Truck23525', 297]]"
1508,200412,,"[['Truck23524', 297]]"
1513,200000,,"[['Truck23527', 297]]"
1513,200412,,"[['Truck23526', 297]]"
1518,200000,,"[['Truck23529', 297]]"
1518,200412,,"[['Truck23528', 297]]"
1523,200000,,"[['Truck23531', 297]]"
1523,200412,,"[['Truck23530', 297]]"
1528,200000,,"[['Truck23533', 297]]"
1528,200412,,"[['Truck23532', 297]]"
1533,200000,,"[['Truck23535', 297]]"
1533,200412,,"[['Truck23534', 297]]"
1538,200000,,"[['Truck23537', 297]]"
1538,200412,,"[['Truck23536', 297]]"
1543,200000,,"[['Truck23539', 297]]"
1543,200412,,"[['Truck23538', 297]]"
1548,200000,,"[['Truck23541', 297]]"
1548,200412,,"[['Truck23540', 297]]"
1553,200000,,"[['Truck23543', 297]]"
1553,200412,,"[['Truck23542', 297]]"
1558,200000,,"[['Truck23545', 297]]"
1558,200412,,"[['Truck23544', 297]]"
1563,200000,,"[['Truck23547', 297]]"
1563,200412,,"[['Truck23546', 297]]"
1568,200000,,"[['Truck23549', 297]]"
1568,200412,,"[['Truck23548', 297]]"
1573,200000,,"[['Truck23551', 297]]"
1573,200412,,"[['Truck23550', 297]]"
1578,200000,,"[['Truck23553', 297]]"
1578,200412,,"[['Truck23552', 297]]"
1583,200000,,"[['Truck23555', 297]]"
1583,200412,,"[['Truck23554', 297]]"
1588,200000,,"[['Truck23557', 297]]"
1588,200412,,"[['Truck23556', 297]]"
1593,200000,,"[['Truck23559', 297]]"
1593,200412,,"[['Truck23558', 297]]"
1598,200000,,"[['Truck23561', 297]]"
1598,200412,,"[['Truck23560', 297]]"
1603,200000,,"[['Truck23563', 297]]"
1603,200412,,"[['Truck23562', 297]]"
1608,200000,,"[['Truck23565', 297]]"
1608,200412,,"[['Truck23564', 297]]"
1613,200000,,"[['Truck23567', 297]]"
1613,200412,,"[['Truck23566', 297]]"
1618,200000,,"[['Truck23569', 297]]"
1618,200412,,"[['Truck23568', 297]]"
1623,200000,,"[['Truck23571', 297]]"
1623,200412,,"[['Truck23570', 297]]"
1628,200000,,"[['Truck23573', 297]]"
1628,200412,,"[['Truck23572', 297]]"
1633,200000,,"[['Truck23575', 297]]"
1633,200412,,"[['Truck23574', 297]]"
1638,200000,,"[['Truck23577', 297]]"
1638,200412,,"[['Truck23576', 297]]"
1643,200000,,"[['Truck23579', 297]]"
1643,200412,,"[['Truck23578', 297]]"
1648,200000,,"[['Truck23581', 297]]"
1648,200412,,"[['Truck23580', 297]]"
1653,200000,,"[['Truck23583', 297]]"
1653,200412,,"[['Truck23582', 297]]"
1658,200000,,"[['Truck23585', 297]]"
1658,200412,,"[['Truck23584', 297]]"
1663,200000,,"[['Truck23587', 297]]"
1663,200412,,"[['Truck23586', 297]]"
1668,200000,,"[['Truck23589', 297]]"
1668,200412,,"[['Truck23588', 297]]"
1673,200000,,"[['Truck23591', 297]]"
1673,200412,,"[['Truck23590', 297]]"
1678,200000,,"[['Truck23593', 297]]"
1678,200412,,"[['Truck23592', 297]]"
1683,200000,,"[['Truck23595', 297]]"
1683,200412,,"[['Truck23594', 297]]"
1688,200000,,"[['Truck23597', 297]]"
1688,200412,,"[['Truck23596', 297]]"
1693,200000,,"[['Truck23599', 297]]"
1693,200412,,"[['Truck23598', 297]]"
1698,200000,,"[['Truck23601', 297]]"
1698,200412,,"[['Truck23600', 297]]"
1703,200000,,"[['Truck23603', 297]]"
1703,200412,,"[['Truck23602', 297]]"
1708,200000,,"[['Truck23605', 297]]"
1708,200412,,"[['Truck23604', 297]]"
1713,200000,,"[['Truck23607', 297]]"
1713,200412,,"[['Truck23606', 297]]"
1718,200000,,"[['Truck23609', 297]]"
1718,200412,,"[['Truck23608', 297]]"
1723,200000,,"[['Truck23611', 297]]"
1723,200412,,"[['Truck23610', 297]]"
1728,200000,,"[['Truck23613', 297]]"
1728,200412,,"[['Truck23612', 297]]"
1733,200000,,"[['Truck23615', 297]]"
1733,200412,,"[['Truck23614', 297]]"
1738,200000,,"[['Truck23617', 297]]"
1738,200412,,"[['Truck23616', 297]]"
1743,200000,,"[['Truck23619', 297]]"
1743,200412,,"[['Truck23618', 297]]"
1748,200000,,"[['Truck23621', 297]]"
1748,200412,,"[['Truck23620', 297]]"
1753,200000,,"[['Truck23623', 297]]"
1753,200412,,"[['Truck23622', 297]]"
1758,200000,,"[['Truck23625', 297]]"
1758,200412,,"[['Truck23624', 297]]"
1763,200000,,"[['Truck23627', 297]]"
1763,200412,,"[['Truck23626', 297]]"
1768,200000,,"[['Truck23629', 297]]"
1768,200412,,"[['Truck23628', 297]]"
1773,200000,,"[['Truck23631', 297]]"
1773,200412,,"[['Truck23630', 297]]"
1778,200000,,"[['Truck23633', 297]]"
1778,200412,,"[['Truck23632', 297]]"
1783,200000,,"[['Truck23635', 297]]"
1783,200412,,"[['Truck23634', 297]]"
1788,200000,,"[['Truck23637', 297]]"
1788,200412,,"[['Truck23636', 297]]"
1793,200000,,"[['Truck23639', 297]]"
1793,200412,,"[['Truck23638', 297]]"
1798,200000,,"[['Truck23641', 297]]"
1798,200412,,"[['Truck23640', 297]]"
1803,200000,,"[['Truck23643', 297]]"
1803,200412,,"[['Truck23642', 297]]"
1808,200000,,"[['Truck23645', 297]]"
1808,200412,,"[['Truck23644', 297]]"
1813,200000,,"[['Truck23647', 297]]"
1813,200412,,"[['Truck23646', 297]]"
1818,200000,,"[['Truck23649', 297]]"
1818,200412,,"[['Truck23648', 297]]"
1823,200000,,"[['Truck23651', 297]]"
1823,200412,,"[['Truck23650', 297]]"
1828,200000,,"[['Truck23653', 297]]"
1828,200412,,"[['Truck23652', 297]]"
1833,200000,,"[['Truck23655', 297]]"
1833,200412,,"[['Truck23654', 297]]"
1838,200000,,"[['Truck23657', 297]]"
1838,200412,,"[['Truck23656', 297]]"
1843,200000,,"[['Truck23659', 297]]"
1843,200412,,"[['Truck23658', 297]]"
1848,200000,,"[['Truck23661', 297]]"
1848,200412,,"[['Truck23660', 297]]"
1853,200000,,"[['Truck23663', 297]]"
1853,200412,,"[['Truck23662', 297]]"
1858,200000,,"[['Truck23665', 297]]"
1858,200412,,"[['Truck23664', 297]]"
1863,200000,,"[['Truck23667', 297]]"
1863,200412,,"[['Truck23666', 297]]"
1868,200000,,"[['Truck23669', 297]]"
1868,200412,,"[['Truck23668', 297]]"
1873,200000,,"[['Truck23671', 297]]"
1873,200412,,"[['Truck23670', 297]]"
1878,200000,,"[['Truck23673', 297]]"
1878,200412,,"[['Truck23672', 297]]"
1883,200000,,"[['Truck23675', 297]]"
1883,200412,,"[['Truck23674', 297]]"
1888,200000,,"[['Truck23677', 297]]"
1888,200412,,"[['Truck23676', 297]]"
1893,200000,,"[['Truck23679', 297]]"
1893,200412,,"[['Truck23678', 297]]"
1898,200000,,"[['Truck23681', 297]]"
1898,200412,,"[['Truck23680', 297]]"
1903,200000,,"[['Truck23683', 297]]"
1903,200412,,"[['Truck23682', 297]]"
1908,200000,,"[['Truck23685', 297]]"
1908,200412,,"[['Truck23684', 297]]"
