Step,AgentID,Delay time,Driving time of cars leaving
1093,200000,,"[['Truck181587', 727]]"
1093,200412,,"[['Truck181596', 702]]"
1094,200412,,"[['Truck181606', 678]]"
1095,200000,,"[['Truck181619', 649]]"
1100,200000,,"[['Truck181601', 699]]"
1104,200000,,"[['Truck181617', 663]]"
1106,200000,,"[['Truck181609', 685], ['Truck181633', 625]]"
1109,200000,,"[['Truck181583', 753]]"
1116,200000,,"[['Truck181613', 685]]"
1118,200000,,"[['Truck181649', 597]]"
1121,200000,,"[['Truck181631', 645]]"
1122,200000,,"[['Truck181603', 716]]"
1122,200412,,"[['Truck181614', 686]]"
1124,200412,,"[['Truck181624', 663]]"
1126,200000,,"[['Truck181595', 740]]"
1126,200412,,"[['Truck181630', 650]]"
1129,200000,,"[['Truck181657', 588]]"
1131,200000,,"[['Truck181607', 715]]"
1134,200412,,"[['Truck181628', 663]]"
1135,200412,,"[['Truck181622', 679]]"
1137,200412,,"[['Truck181636', 646]]"
1138,200412,,"[['Truck181646', 622]]"
1149,200412,,"[['Truck181594', 763], ['Truck181632', 668], ['Truck181642', 643]]"
1154,200000,,"[['Truck181635', 668], ['Truck181639', 658]]"
1155,200412,,"[['Truck181650', 629]]"
1161,200000,,"[['Truck181625', 700]]"
1166,200412,,"[['Truck181610', 740], ['Truck181656', 625]]"
1168,200412,,"[['Truck181640', 667]]"
1169,200000,,"[['Truck181615', 733]]"
1173,200412,,"[['Truck181620', 722]]"
1179,200412,,"[['Truck181662', 623]]"
1182,200412,,"[['Truck181668', 611]]"
1183,200000,,"[['Truck181641', 682]]"
1188,200412,,"[['Truck181626', 722]]"
1189,200000,,"[['Truck181611', 763]]"
1191,200412,,"[['Truck181666', 625]]"
1194,200000,,"[['Truck181661', 643]]"
1197,200412,,"[['Truck181634', 711]]"
1198,200000,,"[['Truck181629', 727]]"
1199,200000,,"[['Truck181621', 748], ['Truck181655', 663]]"
1200,200412,,"[['Truck181638', 704]]"
1201,200000,,"[['Truck181643', 695]]"
1202,200412,,"[['Truck181658', 656]]"
1210,200000,,"[['Truck181647', 694]]"
1211,200000,,"[['Truck181659', 665]]"
1212,200000,,"[['Truck181637', 721]]"
1217,200000,,"[['Truck181653', 686]]"
1221,200000,,"[['Truck181645', 710]]"
1225,200000,,"[['Truck181665', 664]]"
1226,200000,,"[['Truck181651', 700]]"
1231,200000,,"[['Truck181669', 660], ['Truck181671', 655]]"
1231,200412,,"[['Truck181644', 720], ['Truck181670', 655]]"
1238,200412,,"[['Truck181648', 717]]"
1247,200000,,"[['Truck181627', 781]]"
1251,200412,,"[['Truck181660', 700]]"
1256,200000,,"[['Truck181663', 700]]"
1260,200000,,"[['Truck181683', 654]]"
1263,200412,,"[['Truck181652', 732], ['Truck181672', 682]]"
1266,200412,,"[['Truck181654', 730]]"
1267,200000,,"[['Truck181667', 701]]"
1270,200000,,"[['Truck181675', 684]]"
1274,200412,,"[['Truck181676', 683]]"
1283,200412,,"[['Truck181674', 697]]"
1284,200412,,"[['Truck181682', 678]]"
1288,200000,,"[['Truck181699', 642]]"
1291,200412,,"[['Truck181688', 670]]"
1295,200412,,"[['Truck181664', 734]]"
1297,200000,,"[['Truck181687', 681]]"
1298,200412,,"[['Truck181684', 687], ['Truck181694', 662]]"
1303,200412,,"[['Truck181690', 677]]"
1306,200412,,"[['Truck181698', 660]]"
1309,200000,,"[['Truck181701', 658]]"
1317,200412,,"[['Truck181678', 721]]"
1318,200000,,"[['Truck181677', 727]]"
1320,200000,,"[['Truck181689', 699]]"
1320,200412,,"[['Truck181704', 659]]"
1323,200000,,"[['Truck181673', 742], ['Truck181685', 712]]"
1324,200000,,"[['Truck181703', 668], ['Truck181707', 658]]"
1325,200000,,"[['Truck181695', 689]]"
1326,200412,,"[['Truck181680', 725]]"
1328,200000,,"[['Truck181691', 702]]"
1329,200000,,"[['Truck181679', 733]]"
1330,200412,,"[['Truck181706', 664]]"
1331,200412,,"[['Truck181712', 650]]"
1337,200000,,"[['Truck181681', 736]]"
1338,200000,,"[['Truck181709', 667]]"
1338,200412,,"[['Truck181686', 722]]"
1339,200000,,"[['Truck181693', 708]]"
1343,200000,,"[['Truck181697', 702]]"
1353,200412,,"[['Truck181692', 722]]"
1360,200412,,"[['Truck181718', 664]]"
1361,200412,,"[['Truck181708', 690]]"
1366,200000,,"[['Truck181715', 680]]"
1366,200412,,"[['Truck181696', 725], ['Truck181700', 715]]"
1368,200412,,"[['Truck181732', 637]]"
1370,200412,,"[['Truck181710', 694]]"
1373,200412,,"[['Truck181728', 652]]"
1375,200000,,"[['Truck181711', 699]]"
1380,200412,,"[['Truck181726', 664]]"
1381,200000,,"[['Truck181727', 665]]"
1382,200000,,"[['Truck181713', 701]]"
1386,200412,,"[['Truck181722', 680]]"
1387,200412,,"[['Truck181716', 696]]"
1388,200000,,"[['Truck181721', 687], ['Truck181725', 677]]"
1392,200412,,"[['Truck181720', 691]]"
1393,200412,,"[['Truck181702', 737]]"
1394,200000,,"[['Truck181733', 663]]"
1403,200000,,"[['Truck181743', 647]]"
1405,200000,,"[['Truck181745', 644]]"
1408,200000,,"[['Truck181723', 702]]"
1411,200412,,"[['Truck181748', 640]]"
1412,200000,,"[['Truck181717', 721]]"
1412,200412,,"[['Truck181744', 651]]"
1416,200412,,"[['Truck181734', 680]]"
1418,200000,,"[['Truck181731', 692]]"
1421,200000,,"[['Truck181705', 760]]"
1422,200000,,"[['Truck181739', 676]]"
1424,200000,,"[['Truck181741', 673]]"
1434,200412,,"[['Truck181724', 723]]"
1438,200412,,"[['Truck181760', 637]]"
1444,200000,,"[['Truck181735', 708]]"
1445,200000,,"[['Truck181755', 659]]"
1445,200412,,"[['Truck181740', 694]]"
1448,200000,,"[['Truck181749', 677]]"
1448,200412,,"[['Truck181754', 662]]"
1451,200000,,"[['Truck181747', 685]]"
1456,200412,,"[['Truck181730', 730]]"
1457,200412,,"[['Truck181772', 626]]"
1458,200412,,"[['Truck181746', 692]]"
1460,200412,,"[['Truck181714', 774]]"
1461,200412,,"[['Truck181736', 720]]"
1463,200000,,"[['Truck181719', 767]]"
1468,200000,,"[['Truck181771', 642]]"
1474,200412,,"[['Truck181752', 693]]"
1477,200000,,"[['Truck181753', 696]]"
1479,200412,,"[['Truck181756', 688]]"
1480,200412,,"[['Truck181786', 614]]"
1481,200000,,"[['Truck181779', 635]]"
1483,200412,,"[['Truck181764', 672]]"
1487,200000,,"[['Truck181759', 691]]"
1489,200000,,"[['Truck181729', 768]]"
1491,200412,,"[['Truck181742', 735]]"
1494,200412,,"[['Truck181766', 678], ['Truck181780', 643]]"
1495,200000,,"[['Truck181737', 754]]"
1496,200412,,"[['Truck181750', 720]]"
1498,200000,,"[['Truck181761', 697]]"
1499,200412,,"[['Truck181774', 663]]"
1502,200000,,"[['Truck181773', 671]]"
1505,200000,,"[['Truck181775', 669]]"
1505,200412,,"[['Truck181782', 649]]"
1509,200412,,"[['Truck181758', 713]]"
1510,200412,,"[['Truck181738', 764]]"
1511,200412,,"[['Truck181778', 665]]"
1516,200412,,"[['Truck181768', 695]]"
1518,200000,,"[['Truck181781', 667]]"
1524,200000,,"[['Truck181763', 718]]"
1525,200000,,"[['Truck181757', 734]]"
1527,200000,,"[['Truck181751', 751]]"
1533,200412,,"[['Truck181794', 647]]"
1538,200412,,"[['Truck181770', 712]]"
1541,200000,,"[['Truck181769', 720]]"
1541,200412,,"[['Truck181784', 680]]"
1548,200412,,"[['Truck181762', 742]]"
1550,200000,,"[['Truck181785', 689]]"
1552,200000,,"[['Truck181789', 681]]"
1552,200412,,"[['Truck181776', 711]]"
1556,200000,,"[['Truck181811', 630]]"
1559,200000,,"[['Truck181767', 743]]"
1562,200000,,"[['Truck181783', 706]]"
1564,200000,,"[['Truck181787', 698]]"
1565,200000,,"[['Truck181809', 644]]"
1569,200000,,"[['Truck181777', 728]]"
1571,200000,,"[['Truck181805', 660]]"
1575,200000,,"[['Truck181765', 764]]"
1577,200000,,"[['Truck181797', 686], ['Truck181813', 646]]"
1581,200412,,"[['Truck181806', 665]]"
1582,200412,,"[['Truck181838', 586]]"
1585,200412,,"[['Truck181788', 714]]"
1587,200412,,"[['Truck181790', 711]]"
1588,200000,,"[['Truck181793', 707]]"
1589,200412,,"[['Truck181792', 708], ['Truck181800', 688]]"
1595,200000,,"[['Truck181803', 689]]"
1599,200000,,"[['Truck181799', 703]]"
1601,200412,,"[['Truck181814', 665]]"
1603,200000,,"[['Truck181791', 727]]"
1609,200412,,"[['Truck181796', 718]]"
1611,200412,,"[['Truck181804', 700]]"
1614,200412,,"[['Truck181808', 693]]"
1615,200000,,"[['Truck181801', 714]]"
1616,200000,,"[['Truck181807', 700]]"
1619,200000,,"[['Truck181837', 628]]"
1632,200000,,"[['Truck181815', 696], ['Truck181831', 656]]"
1632,200412,,"[['Truck181810', 706], ['Truck181816', 691]]"
1635,200412,,"[['Truck181812', 704]]"
1637,200000,,"[['Truck181819', 691]]"
1637,200412,,"[['Truck181832', 656]]"
1638,200412,,"[['Truck181818', 692]]"
1645,200412,,"[['Truck181798', 749], ['Truck181828', 674]]"
1648,200000,,"[['Truck181795', 762], ['Truck181839', 652]]"
1650,200412,,"[['Truck181826', 684]]"
1651,200000,,"[['Truck181821', 700]]"
1654,200412,,"[['Truck181802', 748]]"
1655,200412,,"[['Truck181822', 699]]"
1662,200412,,"[['Truck181820', 711], ['Truck181824', 701]]"
1665,200412,,"[['Truck181836', 674]]"
1675,200000,,"[['Truck181833', 694], ['Truck181841', 674]]"
1676,200000,,"[['Truck181851', 650]]"
1680,200000,,"[['Truck181857', 639]]"
1680,200412,,"[['Truck181852', 649]]"
1681,200412,,"[['Truck181854', 645]]"
1683,200000,,"[['Truck181825', 722]]"
1684,200412,,"[['Truck181840', 683]]"
1686,200000,,"[['Truck181823', 730]]"
1693,200000,,"[['Truck181829', 722]]"
1697,200000,,"[['Truck181835', 711]]"
1699,200412,,"[['Truck181846', 683], ['Truck181860', 648]]"
1701,200000,,"[['Truck181847', 685]]"
1701,200412,,"[['Truck181844', 690]]"
1704,200000,,"[['Truck181817', 763]]"
1705,200000,,"[['Truck181843', 699]]"
1711,200412,,"[['Truck181842', 705]]"
1713,200000,,"[['Truck181861', 662]]"
1713,200412,,"[['Truck181830', 737]]"
1714,200412,,"[['Truck181862', 658]]"
1715,200000,,"[['Truck181871', 639]]"
1716,200412,,"[['Truck181894', 580]]"
1723,200000,,"[['Truck181845', 712], ['Truck181853', 692]]"
1725,200412,,"[['Truck181850', 699]]"
1728,200000,,"[['Truck181849', 707]]"
1729,200412,,"[['Truck181872', 648]]"
1738,200412,,"[['Truck181876', 647]]"
1741,200000,,"[['Truck181859', 695]]"
1747,200000,,"[['Truck181863', 691]]"
1748,200412,,"[['Truck181848', 727]]"
1751,200000,,"[['Truck181869', 680]]"
1753,200000,,"[['Truck181827', 787]]"
1755,200412,,"[['Truck181878', 659]]"
1757,200000,,"[['Truck181865', 696]]"
1764,200412,,"[['Truck181868', 693]]"
1765,200412,,"[['Truck181880', 664]]"
1767,200412,,"[['Truck181864', 706]]"
1771,200000,,"[['Truck181855', 735], ['Truck181873', 690], ['Truck181881', 670]]"
1772,200000,,"[['Truck181867', 706], ['Truck181875', 686]]"
1772,200412,,"[['Truck181834', 786]]"
1774,200412,,"[['Truck181904', 613]]"
1777,200000,,"[['Truck181879', 681]]"
1777,200412,,"[['Truck181870', 701]]"
1780,200412,,"[['Truck181898', 634]]"
1782,200000,,"[['Truck181887', 666]]"
1784,200412,,"[['Truck181856', 743]]"
1785,200412,,"[['Truck181858', 739]]"
1789,200000,,"[['Truck181899', 643]]"
1790,200412,,"[['Truck181874', 704]]"
1793,200412,,"[['Truck181866', 727]]"
1796,200412,,"[['Truck181908', 625]]"
1798,200412,,"[['Truck181882', 692]]"
1802,200412,,"[['Truck181910', 626]]"
1803,200000,,"[['Truck181883', 697]]"
1808,200000,,"[['Truck181877', 717]]"
1812,200000,,"[['Truck181907', 646]]"
1812,200412,,"[['Truck181888', 691]]"
1813,200412,,"[['Truck181892', 682]]"
1814,200412,,"[['Truck181886', 698]]"
1817,200000,,"[['Truck181891', 691]]"
1821,200000,,"[['Truck181901', 670]]"
1823,200412,,"[['Truck181936', 582]]"
1825,200412,,"[['Truck181884', 714]]"
1826,200412,,"[['Truck181896', 685]]"
1840,200000,,"[['Truck181893', 709]]"
1840,200412,,"[['Truck181890', 714]]"
1842,200000,,"[['Truck181889', 721]]"
1842,200412,,"[['Truck181902', 686]]"
1844,200000,,"[['Truck181895', 708]]"
1845,200000,,"[['Truck181911', 669]]"
1850,200000,,"[['Truck181897', 709], ['Truck181905', 689]]"
1859,200000,,"[['Truck181919', 663]]"
1859,200412,,"[['Truck181900', 708]]"
1866,200000,,"[['Truck181885', 755]]"
1867,200000,,"[['Truck181935', 631]]"
1877,200412,,"[['Truck181954', 591]]"
1878,200000,,"[['Truck181903', 722]]"
1879,200000,,"[['Truck181923', 673]]"
1881,200412,,"[['Truck181918', 685]]"
1886,200412,,"[['Truck181922', 680]]"
1890,200000,,"[['Truck181947', 624]]"
1892,200412,,"[['Truck181912', 711]]"
1893,200000,,"[['Truck181909', 722]]"
1895,200412,,"[['Truck181906', 729], ['Truck181926', 679], ['Truck181934', 659]]"
1897,200000,,"[['Truck181921', 696]]"
1899,200412,,"[['Truck181938', 653]]"
1900,200000,,"[['Truck181917', 709]]"
1905,200000,,"[['Truck181933', 674]]"
1906,200412,,"[['Truck181930', 680]]"
1908,200000,,"[['Truck181913', 727]]"
1909,200412,,"[['Truck181932', 678]]"
1911,200412,,"[['Truck181914', 725]]"
1919,200412,,"[['Truck181924', 708]]"
1921,200000,,"[['Truck181929', 700]]"
1923,200000,,"[['Truck181949', 652]]"
1926,200412,,"[['Truck181916', 735]]"
1928,200000,,"[['Truck181925', 717]]"
1931,200000,,"[['Truck181927', 715]]"
1932,200000,,"[['Truck181915', 746]]"
1933,200412,,"[['Truck181948', 662]]"
1934,200412,,"[['Truck181920', 733]]"
1935,200000,,"[['Truck181931', 709], ['Truck181957', 644]]"
1938,200412,,"[['Truck181956', 647]]"
1939,200000,,"[['Truck181945', 678]]"
1941,200000,,"[['Truck181943', 685], ['Truck181963', 635]]"
1942,200412,,"[['Truck181940', 691]]"
1949,200000,,"[['Truck181953', 668]]"
1949,200412,,"[['Truck181968', 628]]"
1955,200000,,"[['Truck181969', 634]]"
1956,200000,,"[['Truck181939', 710]]"
1959,200000,,"[['Truck181937', 718]]"
1959,200412,,"[['Truck181928', 738]]"
1960,200000,,"[['Truck181941', 709]]"
1964,200000,,"[['Truck181955', 678]]"
1965,200412,,"[['Truck181994', 579]]"
1968,200412,,"[['Truck181946', 702]]"
1969,200412,,"[['Truck181960', 668]]"
1971,200000,,"[['Truck181967', 655]]"
1977,200412,,"[['Truck181982', 621]]"
1978,200000,,"[['Truck181965', 667]]"
1981,200412,,"[['Truck181944', 720]]"
1987,200412,,"[['Truck181952', 706]]"
1992,200000,,"[['Truck181975', 656]]"
1993,200412,,"[['Truck181942', 737]]"
1994,200412,,"[['Truck181970', 668], ['Truck181980', 643]]"
2003,200000,,"[['Truck181951', 727]]"
2006,200412,,"[['Truck181950', 730]]"
2016,200000,,"[['Truck181961', 715]]"
2016,200412,,"[['Truck181976', 675]]"
2029,200000,,"[['Truck181979', 683]]"
2029,200412,,"[['Truck181958', 733]]"
2035,200412,,"[['Truck181966', 719]]"
2040,200000,,"[['Truck181991', 664]]"
2041,200000,,"[['Truck181959', 745]]"
2043,200412,,"[['Truck181988', 672]]"
2045,200412,,"[['Truck181964', 734]]"
2046,200412,,"[['Truck181972', 715]]"
2050,200000,,"[['Truck181987', 684]]"
2051,200000,,"[['Truck181977', 710]]"
2056,200000,,"[['Truck181973', 725]]"
2058,200412,,"[['Truck181962', 752]]"
2063,200000,,"[['Truck181981', 712]]"
2063,200412,,"[['Truck181978', 717]]"
2067,200000,,"[['Truck181971', 741]]"
2068,200000,,"[['Truck181997', 677], ['Truck182003', 662]]"
2069,200412,,"[['Truck181996', 678]]"
2073,200412,,"[['Truck181998', 677]]"
2075,200000,,"[['Truck181989', 704]]"
2076,200000,,"[['Truck181999', 680]]"
2081,200412,,"[['Truck181984', 720]]"
2082,200412,,"[['Truck181974', 746]]"
2083,200000,,"[['Truck181983', 727], ['Truck182005', 672]]"
2084,200000,,"[['Truck182001', 683]]"
2088,200412,,"[['Truck182030', 612]]"
2089,200412,,"[['Truck181992', 708]]"
2090,200000,,"[['Truck181993', 709]]"
2090,200412,,"[['Truck181990', 714]]"
2092,200000,,"[['Truck182013', 661]]"
2103,200000,,"[['Truck182023', 647]]"
2108,200412,,"[['Truck182008', 687]]"
2111,200000,,"[['Truck181985', 750]]"
2111,200412,,"[['Truck182018', 665]]"
2113,200412,,"[['Truck182022', 657]]"
2116,200412,,"[['Truck182006', 700]]"
2117,200412,,"[['Truck182016', 676]]"
2119,200000,,"[['Truck181995', 733]]"
2119,200412,,"[['Truck182000', 718]]"
2120,200000,,"[['Truck182011', 694]]"
2121,200412,,"[['Truck182004', 710]]"
2124,200412,,"[['Truck182024', 663]]"
2131,200000,,"[['Truck182009', 710]]"
2132,200412,,"[['Truck182010', 706]]"
2134,200000,,"[['Truck182045', 623]]"
2135,200000,,"[['Truck182021', 684]]"
2138,200412,,"[['Truck182040', 637]]"
2143,200000,,"[['Truck182035', 657]]"
2143,200412,,"[['Truck182014', 707], ['Truck182042', 637]]"
2144,200000,,"[['Truck182031', 668]]"
2145,200412,,"[['Truck181986', 779]]"
2146,200000,,"[['Truck182015', 710]]"
2146,200412,,"[['Truck182012', 715], ['Truck182020', 695]]"
2150,200412,,"[['Truck182028', 679]]"
2151,200412,,"[['Truck182034', 665]]"
2152,200000,,"[['Truck182027', 686]]"
2154,200000,,"[['Truck182041', 653]]"
2156,200000,,"[['Truck182047', 640], ['Truck182055', 620]]"
2158,200412,,"[['Truck182002', 752]]"
2159,200000,,"[['Truck182007', 743]]"
2159,200412,,"[['Truck182044', 648]]"
2163,200412,,"[['Truck182046', 647]]"
2167,200000,,"[['Truck182025', 706]]"
2172,200412,,"[['Truck182026', 706], ['Truck182048', 651]]"
2179,200000,,"[['Truck182033', 698]]"
2180,200000,,"[['Truck182039', 684], ['Truck182049', 659]]"
2187,200000,,"[['Truck182057', 646]]"
2188,200412,,"[['Truck182060', 637]]"
2190,200412,,"[['Truck182036', 699]]"
2197,200000,,"[['Truck182017', 756]]"
2198,200000,,"[['Truck182037', 707]]"
2201,200412,,"[['Truck182074', 615]]"
2206,200412,,"[['Truck182054', 670]]"
2207,200412,,"[['Truck182052', 676]]"
2209,200000,,"[['Truck182029', 738]]"
2212,200000,,"[['Truck182019', 766]]"
2214,200000,,"[['Truck182061', 663], ['Truck182065', 653]]"
2218,200000,,"[['Truck182067', 652]]"
2221,200412,,"[['Truck182062', 665]]"
2224,200412,,"[['Truck182056', 683]]"
2237,200412,,"[['Truck182032', 756]]"
2238,200000,,"[['Truck182063', 682]]"
2240,200412,,"[['Truck182070', 664]]"
2242,200412,,"[['Truck182050', 716]]"
2245,200000,,"[['Truck182043', 739], ['Truck182069', 674]]"
2246,200412,,"[['Truck182038', 750], ['Truck182084', 635]]"
2249,200412,,"[['Truck182088', 628]]"
2252,200000,,"[['Truck182089', 631]]"
2254,200000,,"[['Truck182051', 728]]"
2257,200412,,"[['Truck182066', 691]]"
2258,200000,,"[['Truck182059', 712]]"
2259,200412,,"[['Truck182090', 633]]"
2264,200412,,"[['Truck182058', 718]]"
2266,200000,,"[['Truck182087', 650]]"
2267,200412,,"[['Truck182100', 616]]"
2268,200000,,"[['Truck182071', 692]]"
2270,200000,,"[['Truck182093', 639]]"
2271,200000,,"[['Truck182075', 685]]"
2273,200412,,"[['Truck182080', 672]]"
2276,200412,,"[['Truck182064', 715]]"
2286,200000,,"[['Truck182083', 680]]"
2289,200000,,"[['Truck182053', 758]]"
2293,200412,,"[['Truck182092', 662]]"
2295,200412,,"[['Truck182098', 649]]"
2300,200000,,"[['Truck182073', 719]]"
2307,200412,,"[['Truck182086', 691], ['Truck182114', 621]]"
2308,200412,,"[['Truck182076', 717]]"
2310,200000,,"[['Truck182077', 719]]"
2312,200000,,"[['Truck182081', 711], ['Truck182113', 631]]"
2313,200000,,"[['Truck182085', 702]]"
2313,200412,,"[['Truck182096', 672]]"
2315,200000,,"[['Truck182117', 624]]"
2315,200412,,"[['Truck182078', 719]]"
2319,200000,,"[['Truck182079', 723]]"
2319,200412,,"[['Truck182068', 748]]"
2326,200412,,"[['Truck182102', 670]]"
2327,200000,,"[['Truck182115', 641]]"
2328,200412,,"[['Truck182072', 747]]"
2331,200412,,"[['Truck182094', 695]]"
2332,200412,,"[['Truck182134', 596]]"
2337,200000,,"[['Truck182097', 696], ['Truck182103', 681]]"
2345,200000,,"[['Truck182095', 709]]"
2348,200412,,"[['Truck182110', 672]]"
2350,200412,,"[['Truck182108', 679]]"
2354,200000,,"[['Truck182109', 683]]"
2356,200000,,"[['Truck182091', 730]]"
2357,200412,,"[['Truck182106', 691]]"
