Step,AgentID,Delay time,Driving time of cars leaving
696,200000,,"[['Truck106701', 345]]"
699,200412,,"[['Truck106690', 373], ['Truck106706', 333]]"
703,200000,,"[['Truck106703', 347]]"
704,200000,,"[['Truck106707', 338]]"
705,200000,,"[['Truck106699', 359]]"
708,200000,,"[['Truck106697', 367]]"
708,200412,,"[['Truck106704', 347]]"
710,200412,,"[['Truck106696', 369], ['Truck106700', 359]]"
719,200000,,"[['Truck106709', 348]]"
720,200000,,"[['Truck106705', 359]]"
721,200412,,"[['Truck106702', 365], ['Truck106714', 335]]"
724,200000,,"[['Truck106717', 333]]"
725,200000,,"[['Truck106713', 344], ['Truck106715', 339]]"
725,200412,,"[['Truck106708', 354]]"
740,200000,,"[['Truck106711', 364]]"
744,200000,,"[['Truck106719', 348]]"
746,200412,,"[['Truck106712', 365]]"
749,200412,,"[['Truck106710', 373]]"
751,200412,,"[['Truck106720', 350]]"
757,200000,,"[['Truck106723', 351], ['Truck106725', 346]]"
758,200412,,"[['Truck106722', 352]]"
760,200412,,"[['Truck106730', 334]]"
763,200412,,"[['Truck106728', 342]]"
764,200000,,"[['Truck106733', 333]]"
765,200412,,"[['Truck106718', 369]]"
766,200412,,"[['Truck106716', 375], ['Truck106726', 350]]"
768,200412,,"[['Truck106736', 327]]"
771,200000,,"[['Truck106721', 370]]"
773,200000,,"[['Truck106737', 332]]"
774,200412,,"[['Truck106732', 343]]"
776,200000,,"[['Truck106729', 355]]"
779,200412,,"[['Truck106724', 368]]"
784,200412,,"[['Truck106734', 348]]"
789,200000,,"[['Truck106727', 373]]"
791,200000,,"[['Truck106731', 365]]"
793,200000,,"[['Truck106741', 342], ['Truck106743', 337]]"
798,200000,,"[['Truck106735', 362]]"
800,200000,,"[['Truck106739', 354]]"
806,200412,,"[['Truck106750', 330]]"
809,200412,,"[['Truck106738', 363]]"
811,200000,,"[['Truck106745', 350]]"
811,200412,,"[['Truck106740', 360]]"
815,200000,,"[['Truck106747', 349]]"
817,200412,,"[['Truck106742', 361]]"
821,200000,,"[['Truck106749', 350], ['Truck106751', 345], ['Truck106759', 325]]"
821,200412,,"[['Truck106748', 350]]"
822,200412,,"[['Truck106746', 356]]"
824,200000,,"[['Truck106753', 343], ['Truck106757', 333]]"
828,200412,,"[['Truck106744', 367], ['Truck106754', 342]]"
829,200412,,"[['Truck106752', 348]]"
833,200000,,"[['Truck106761', 332]]"
834,200412,,"[['Truck106756', 343]]"
845,200000,,"[['Truck106755', 359]]"
851,200412,,"[['Truck106762', 345]]"
852,200412,,"[['Truck106758', 356]]"
857,200412,,"[['Truck106760', 356]]"
865,200000,,"[['Truck106771', 339]]"
865,200412,,"[['Truck106772', 334]]"
866,200000,,"[['Truck106765', 355], ['Truck106769', 345]]"
870,200412,,"[['Truck106764', 359]]"
871,200412,,"[['Truck106776', 330]]"
873,200000,,"[['Truck106767', 357]]"
873,200412,,"[['Truck106770', 347]]"
875,200000,,"[['Truck106773', 344]]"
878,200000,,"[['Truck106763', 372]]"
882,200412,,"[['Truck106768', 361], ['Truck106774', 346]]"
883,200412,,"[['Truck106766', 367]]"
885,200000,,"[['Truck106775', 349]]"
890,200000,,"[['Truck106785', 329]]"
899,200412,,"[['Truck106786', 333]]"
901,200412,,"[['Truck106788', 330]]"
905,200000,,"[['Truck106777', 364]]"
908,200412,,"[['Truck106778', 362], ['Truck106782', 352]]"
913,200000,,"[['Truck106781', 362]]"
914,200000,,"[['Truck106779', 368]]"
916,200000,,"[['Truck106783', 360]]"
918,200412,,"[['Truck106780', 367]]"
921,200000,,"[['Truck106787', 355]]"
921,200412,,"[['Truck106792', 340]]"
922,200000,,"[['Truck106791', 346]]"
925,200412,,"[['Truck106790', 349]]"
926,200000,,"[['Truck106795', 340]]"
927,200000,,"[['Truck106789', 356]]"
934,200000,,"[['Truck106793', 353]]"
934,200412,,"[['Truck106784', 373]]"
935,200000,,"[['Truck106801', 334]]"
942,200412,,"[['Truck106800', 341]]"
944,200412,,"[['Truck106802', 338]]"
946,200000,,"[['Truck106805', 335]]"
949,200000,,"[['Truck106799', 353]]"
949,200412,,"[['Truck106794', 363]]"
950,200000,,"[['Truck106797', 359]]"
952,200412,,"[['Truck106804', 341]]"
954,200412,,"[['Truck106796', 363]]"
960,200412,,"[['Truck106806', 344]]"
964,200000,,"[['Truck106807', 348]]"
967,200412,,"[['Truck106798', 371]]"
973,200000,,"[['Truck106803', 367]]"
974,200000,,"[['Truck106815', 338]]"
975,200000,,"[['Truck106817', 334]]"
977,200000,,"[['Truck106811', 351], ['Truck106821', 326]]"
980,200412,,"[['Truck106810', 354]]"
981,200000,,"[['Truck106819', 335]]"
983,200412,,"[['Truck106822', 327]]"
986,200412,,"[['Truck106808', 365]]"
988,200412,,"[['Truck106816', 347]]"
989,200000,,"[['Truck106809', 368]]"
991,200412,,"[['Truck106812', 360]]"
994,200412,,"[['Truck106814', 358], ['Truck106826', 328]]"
996,200000,,"[['Truck106823', 340]]"
997,200000,,"[['Truck106813', 366]]"
998,200000,,"[['Truck106825', 337]]"
1003,200412,,"[['Truck106824', 342]]"
1009,200412,,"[['Truck106818', 363]]"
1011,200412,,"[['Truck106820', 360]]"
1012,200000,,"[['Truck106831', 336]]"
1012,200412,,"[['Truck106832', 331]]"
1014,200000,,"[['Truck106833', 333]]"
1028,200412,,"[['Truck106834', 342]]"
1029,200412,,"[['Truck106828', 358]]"
1030,200412,,"[['Truck106830', 354]]"
1033,200000,,"[['Truck106827', 367]]"
1034,200000,,"[['Truck106829', 363]]"
1034,200412,,"[['Truck106836', 343]]"
1037,200000,,"[['Truck106837', 346]]"
1042,200412,,"[['Truck106842', 336]]"
1044,200000,,"[['Truck106835', 358]]"
1045,200000,,"[['Truck106841', 344]]"
1051,200000,,"[['Truck106843', 345]]"
1054,200412,,"[['Truck106838', 358]]"
1059,200412,,"[['Truck106840', 358]]"
1063,200000,,"[['Truck106853', 332]]"
1065,200000,,"[['Truck106839', 369]]"
1066,200412,,"[['Truck106850', 340]]"
1068,200000,,"[['Truck106849', 347]]"
1071,200000,,"[['Truck106845', 360], ['Truck106857', 330]]"
1075,200412,,"[['Truck106846', 359]]"
1076,200412,,"[['Truck106848', 355]]"
1077,200000,,"[['Truck106855', 341]]"
1077,200412,,"[['Truck106844', 366]]"
1078,200412,,"[['Truck106854', 342]]"
1081,200412,,"[['Truck106856', 340]]"
1088,200000,,"[['Truck106851', 362]]"
1091,200000,,"[['Truck106847', 375]]"
1092,200000,,"[['Truck106859', 346]]"
1097,200412,,"[['Truck106858', 351]]"
1098,200000,,"[['Truck106861', 347]]"
1101,200412,,"[['Truck106852', 370]]"
1104,200412,,"[['Truck106862', 348]]"
1107,200000,,"[['Truck106865', 346]]"
1116,200000,,"[['Truck106875', 330]]"
1116,200412,,"[['Truck106870', 340]]"
1117,200000,,"[['Truck106867', 351]]"
1119,200000,,"[['Truck106863', 363]]"
1121,200000,,"[['Truck106873', 340]]"
1122,200412,,"[['Truck106860', 371]]"
1127,200000,,"[['Truck106869', 356]]"
1128,200412,,"[['Truck106864', 367]]"
1129,200412,,"[['Truck106874', 343]]"
1133,200412,,"[['Truck106866', 367]]"
1137,200412,,"[['Truck106868', 366], ['Truck106876', 346]]"
1141,200000,,"[['Truck106871', 365]]"
1141,200412,,"[['Truck106880', 340]]"
1142,200000,,"[['Truck106881', 341]]"
1144,200000,,"[['Truck106879', 348]]"
1145,200412,,"[['Truck106878', 349]]"
1153,200412,,"[['Truck106884', 342]]"
1155,200000,,"[['Truck106885', 344]]"
1156,200412,,"[['Truck106872', 375]]"
1158,200000,,"[['Truck106891', 332]]"
1165,200000,,"[['Truck106877', 374]]"
1165,200412,,"[['Truck106882', 359]]"
1166,200412,,"[['Truck106888', 345]]"
1170,200412,,"[['Truck106890', 344]]"
1173,200000,,"[['Truck106887', 357]]"
1174,200000,,"[['Truck106883', 368]]"
1179,200000,,"[['Truck106897', 338]]"
1181,200412,,"[['Truck106898', 335]]"
1182,200412,,"[['Truck106886', 366]]"
1186,200412,,"[['Truck106896', 345]]"
1187,200000,,"[['Truck106893', 356]]"
1187,200412,,"[['Truck106904', 326]]"
1190,200000,,"[['Truck106889', 369], ['Truck106901', 339]]"
1193,200000,,"[['Truck106903', 337]]"
1196,200412,,"[['Truck106892', 365], ['Truck106900', 345]]"
1201,200000,,"[['Truck106895', 365]]"
1201,200412,,"[['Truck106906', 335]]"
1202,200000,,"[['Truck106907', 336]]"
1202,200412,,"[['Truck106894', 366]]"
1209,200000,,"[['Truck106899', 363]]"
1211,200412,,"[['Truck106908', 340]]"
1212,200000,,"[['Truck106905', 351]]"
1220,200412,,"[['Truck106902', 364]]"
1221,200000,,"[['Truck106913', 340]]"
1230,200412,,"[['Truck106910', 354]]"
1232,200000,,"[['Truck106915', 346]]"
1234,200000,,"[['Truck106923', 328]]"
1237,200000,,"[['Truck106909', 366]]"
1240,200000,,"[['Truck106911', 364]]"
1240,200412,,"[['Truck106918', 344]]"
1241,200412,,"[['Truck106920', 340]]"
1242,200412,,"[['Truck106912', 361]]"
1243,200412,,"[['Truck106914', 357]]"
1245,200000,,"[['Truck106921', 344]]"
1247,200412,,"[['Truck106924', 336]]"
1254,200412,,"[['Truck106928', 333]]"
1255,200000,,"[['Truck106925', 344]]"
1256,200000,,"[['Truck106933', 325]]"
1256,200412,,"[['Truck106926', 340]]"
1258,200000,,"[['Truck106917', 367]]"
1260,200000,,"[['Truck106919', 364]]"
1260,200412,,"[['Truck106922', 354]]"
1261,200000,,"[['Truck106929', 340]]"
1262,200412,,"[['Truck106916', 371]]"
1270,200000,,"[['Truck106931', 344]]"
1270,200412,,"[['Truck106934', 334]]"
1272,200000,,"[['Truck106927', 356]]"
1275,200412,,"[['Truck106938', 329]]"
1285,200000,,"[['Truck106945', 324]]"
1286,200412,,"[['Truck106932', 355]]"
1287,200412,,"[['Truck106944', 326]]"
1294,200000,,"[['Truck106939', 348]]"
1294,200412,,"[['Truck106930', 368]]"
1296,200000,,"[['Truck106937', 355]]"
1298,200000,,"[['Truck106935', 362]]"
1306,200412,,"[['Truck106946', 340]]"
1307,200412,,"[['Truck106936', 366]]"
1308,200000,,"[['Truck106941', 357]]"
1310,200412,,"[['Truck106942', 354]]"
1313,200000,,"[['Truck106943', 357]]"
1313,200412,,"[['Truck106948', 342]]"
1314,200000,,"[['Truck106947', 348]]"
1316,200000,,"[['Truck106951', 340]]"
1317,200000,,"[['Truck106957', 326]]"
1324,200412,,"[['Truck106940', 373]]"
1325,200412,,"[['Truck106954', 339]]"
1331,200000,,"[['Truck106949', 360]]"
1333,200000,,"[['Truck106961', 332]]"
1335,200412,,"[['Truck106950', 359], ['Truck106952', 354]]"
1339,200412,,"[['Truck106962', 333]]"
1345,200000,,"[['Truck106953', 364], ['Truck106955', 359]]"
1346,200412,,"[['Truck106960', 345]]"
1350,200000,,"[['Truck106965', 339]]"
1352,200412,,"[['Truck106964', 341]]"
1353,200412,,"[['Truck106956', 362]]"
1355,200412,,"[['Truck106958', 359]]"
1360,200000,,"[['Truck106959', 364], ['Truck106973', 329]]"
1361,200000,,"[['Truck106963', 355]]"
1362,200412,,"[['Truck106972', 331]]"
1369,200412,,"[['Truck106966', 353]]"
1370,200000,,"[['Truck106967', 354]]"
1374,200412,,"[['Truck106970', 348]]"
1379,200412,,"[['Truck106974', 343]]"
1381,200000,,"[['Truck106977', 340]]"
1383,200412,,"[['Truck106968', 362]]"
1385,200000,,"[['Truck106975', 349]]"
1387,200000,,"[['Truck106981', 336]]"
1395,200000,,"[['Truck106969', 374]]"
1395,200412,,"[['Truck106976', 354]]"
1398,200000,,"[['Truck106971', 372]]"
1402,200000,,"[['Truck106979', 356], ['Truck106987', 336]]"
1402,200412,,"[['Truck106978', 356]]"
1404,200412,,"[['Truck106984', 343]]"
1405,200412,,"[['Truck106990', 329]]"
1407,200412,,"[['Truck106982', 351]]"
1411,200412,,"[['Truck106986', 345]]"
1413,200412,,"[['Truck106980', 362]]"
1414,200000,,"[['Truck106985', 353], ['Truck106993', 333]]"
1418,200000,,"[['Truck106989', 347]]"
1425,200412,,"[['Truck106992', 344]]"
1426,200412,,"[['Truck106998', 330]]"
1427,200000,,"[['Truck106983', 371]]"
1431,200000,,"[['Truck106999', 335]]"
1432,200412,,"[['Truck106994', 346]]"
1434,200000,,"[['Truck106991', 358]]"
1439,200000,,"[['Truck106997', 348], ['Truck107001', 338]]"
1439,200412,,"[['Truck106988', 368]]"
1440,200412,,"[['Truck106996', 349]]"
1448,200000,,"[['Truck107007', 332]]"
1449,200412,,"[['Truck107006', 333]]"
1455,200000,,"[['Truck107009', 334]]"
1455,200412,,"[['Truck107000', 354]]"
1459,200000,,"[['Truck106995', 373]]"
1462,200412,,"[['Truck107004', 351]]"
1466,200000,,"[['Truck107011', 340]]"
1467,200412,,"[['Truck107002', 361]]"
1469,200412,,"[['Truck107008', 348]]"
1470,200000,,"[['Truck107005', 359]]"
1471,200000,,"[['Truck107013', 340]]"
1472,200412,,"[['Truck107010', 346]]"
1473,200412,,"[['Truck107016', 332]]"
1479,200000,,"[['Truck107019', 333]]"
1480,200000,,"[['Truck107003', 374]]"
1483,200412,,"[['Truck107012', 352]]"
1492,200000,,"[['Truck107021', 341]]"
1499,200000,,"[['Truck107015', 363]]"
1500,200412,,"[['Truck107014', 364]]"
1501,200000,,"[['Truck107017', 360]]"
1501,200412,,"[['Truck107022', 345]]"
1507,200412,,"[['Truck107030', 331]]"
1511,200412,,"[['Truck107032', 330]]"
1513,200412,,"[['Truck107018', 367], ['Truck107020', 362], ['Truck107026', 347]]"
1516,200000,,"[['Truck107023', 360]]"
1518,200412,,"[['Truck107024', 357]]"
1519,200000,,"[['Truck107035', 333]]"
1522,200000,,"[['Truck107027', 356]]"
1528,200000,,"[['Truck107025', 367]]"
1530,200000,,"[['Truck107029', 359]]"
1532,200412,,"[['Truck107038', 336]]"
1536,200000,,"[['Truck107041', 335]]"
1536,200412,,"[['Truck107034', 350]]"
1540,200000,,"[['Truck107031', 364]]"
1542,200412,,"[['Truck107028', 371]]"
1547,200000,,"[['Truck107033', 366]]"
1549,200000,,"[['Truck107039', 353]]"
1549,200412,,"[['Truck107042', 343], ['Truck107046', 333]]"
1550,200412,,"[['Truck107040', 349]]"
1552,200412,,"[['Truck107036', 361]]"
1561,200000,,"[['Truck107037', 370], ['Truck107043', 355], ['Truck107047', 345]]"
1564,200000,,"[['Truck107055', 328]]"
1565,200412,,"[['Truck107052', 334]]"
1571,200412,,"[['Truck107048', 350]]"
1573,200000,,"[['Truck107049', 352], ['Truck107057', 332]]"
1575,200000,,"[['Truck107045', 364]]"
1576,200412,,"[['Truck107044', 365]]"
1579,200000,,"[['Truck107051', 353]]"
1586,200412,,"[['Truck107050', 360], ['Truck107060', 335]]"
1587,200000,,"[['Truck107059', 341]]"
1590,200000,,"[['Truck107061', 339]]"
1595,200000,,"[['Truck107065', 334]]"
1595,200412,,"[['Truck107054', 359]]"
1599,200412,,"[['Truck107058', 353]]"
1600,200412,,"[['Truck107062', 344]]"
1601,200000,,"[['Truck107067', 335]]"
1602,200000,,"[['Truck107053', 371]]"
1603,200412,,"[['Truck107056', 362]]"
1604,200000,,"[['Truck107069', 333]]"
1606,200000,,"[['Truck107063', 350]]"
1607,200412,,"[['Truck107066', 341]]"
1609,200000,,"[['Truck107071', 333]]"
1612,200000,,"[['Truck107073', 331]]"
1613,200412,,"[['Truck107064', 352]]"
1617,200000,,"[['Truck107075', 331]]"
1621,200412,,"[['Truck107068', 350]]"
1629,200000,,"[['Truck107077', 338]]"
1631,200412,,"[['Truck107080', 330]]"
1636,200412,,"[['Truck107074', 350]]"
1640,200412,,"[['Truck107070', 364]]"
1646,200000,,"[['Truck107079', 350]]"
1651,200412,,"[['Truck107072', 370]]"
1653,200412,,"[['Truck107088', 332]]"
1658,200412,,"[['Truck107086', 342]]"
1660,200412,,"[['Truck107076', 369]]"
1663,200412,,"[['Truck107082', 357]]"
1664,200412,,"[['Truck107078', 368]]"
1665,200412,,"[['Truck107092', 334]]"
1666,200000,,"[['Truck107087', 350]]"
1668,200000,,"[['Truck107081', 367]]"
1669,200000,,"[['Truck107091', 343]]"
1671,200412,,"[['Truck107094', 335]]"
1677,200000,,"[['Truck107085', 366]]"
1678,200412,,"[['Truck107084', 367]]"
1679,200000,,"[['Truck107083', 373]]"
1682,200000,,"[['Truck107095', 346]]"
1684,200000,,"[['Truck107101', 333]]"
1686,200000,,"[['Truck107099', 340]]"
1688,200000,,"[['Truck107093', 357]]"
1690,200000,,"[['Truck107097', 349]]"
1696,200412,,"[['Truck107090', 370]]"
1697,200000,,"[['Truck107089', 376]]"
1702,200000,,"[['Truck107103', 346]]"
1705,200412,,"[['Truck107110', 329]]"
1706,200412,,"[['Truck107102', 350]]"
1709,200000,,"[['Truck107105', 348]]"
1711,200412,,"[['Truck107100', 360]]"
1712,200412,,"[['Truck107096', 371]]"
1716,200412,,"[['Truck107098', 370]]"
1720,200000,,"[['Truck107113', 339]]"
1723,200000,,"[['Truck107119', 327]]"
1725,200412,,"[['Truck107108', 354]]"
1728,200412,,"[['Truck107104', 367], ['Truck107106', 362], ['Truck107114', 342]]"
1731,200000,,"[['Truck107109', 360]]"
1732,200000,,"[['Truck107115', 346]]"
1732,200412,,"[['Truck107112', 351]]"
1733,200000,,"[['Truck107123', 327]]"
1736,200000,,"[['Truck107107', 370]]"
1737,200412,,"[['Truck107122', 331]]"
1739,200000,,"[['Truck107121', 338]]"
1739,200412,,"[['Truck107120', 338]]"
1743,200000,,"[['Truck107125', 332]]"
1744,200412,,"[['Truck107118', 348]]"
1746,200412,,"[['Truck107128', 325]]"
1749,200000,,"[['Truck107111', 373]]"
1749,200412,,"[['Truck107116', 358]]"
1751,200000,,"[['Truck107117', 360]]"
1758,200000,,"[['Truck107129', 337]]"
1772,200000,,"[['Truck107131', 346]]"
1773,200412,,"[['Truck107126', 357], ['Truck107138', 327]]"
1774,200000,,"[['Truck107127', 358]]"
1775,200412,,"[['Truck107132', 344], ['Truck107134', 339]]"
1778,200412,,"[['Truck107124', 367]]"
1785,200000,,"[['Truck107139', 339]]"
1793,200412,,"[['Truck107140', 342]]"
1794,200000,,"[['Truck107133', 363]]"
1797,200000,,"[['Truck107145', 336]]"
1798,200412,,"[['Truck107130', 372]]"
1799,200000,,"[['Truck107135', 363], ['Truck107137', 358]]"
1800,200412,,"[['Truck107142', 344]]"
1802,200412,,"[['Truck107146', 336]]"
1804,200000,,"[['Truck107149', 333]]"
1806,200412,,"[['Truck107148', 335]]"
1808,200412,,"[['Truck107136', 367]]"
1810,200000,,"[['Truck107147', 344]]"
1812,200000,,"[['Truck107141', 361]]"
1816,200000,,"[['Truck107143', 360], ['Truck107157', 325]]"
1820,200000,,"[['Truck107153', 339]]"
1821,200412,,"[['Truck107152', 340]]"
1823,200412,,"[['Truck107144', 362]]"
1825,200412,,"[['Truck107150', 349]]"
1827,200412,,"[['Truck107154', 341]]"
1834,200000,,"[['Truck107151', 358]]"
1840,200000,,"[['Truck107159', 344]]"
1845,200000,,"[['Truck107167', 329]]"
1851,200000,,"[['Truck107169', 330]]"
1856,200000,,"[['Truck107155', 370]]"
1856,200412,,"[['Truck107162', 350]]"
1860,200000,,"[['Truck107165', 349]]"
1860,200412,,"[['Truck107174', 324]]"
1864,200412,,"[['Truck107156', 373], ['Truck107164', 353]]"
1865,200000,,"[['Truck107161', 364]]"
1865,200412,,"[['Truck107158', 369]]"
1874,200000,,"[['Truck107175', 338]]"
1874,200412,,"[['Truck107160', 373]]"
1875,200000,,"[['Truck107163', 369], ['Truck107177', 334]]"
1877,200412,,"[['Truck107166', 361], ['Truck107178', 331]]"
1880,200000,,"[['Truck107179', 334]]"
1883,200412,,"[['Truck107168', 362]]"
1889,200000,,"[['Truck107181', 338]]"
1890,200000,,"[['Truck107183', 334]]"
1892,200412,,"[['Truck107184', 331]]"
1894,200000,,"[['Truck107171', 368]]"
1897,200412,,"[['Truck107170', 371]]"
1898,200000,,"[['Truck107173', 367]]"
1901,200412,,"[['Truck107172', 370]]"
1906,200000,,"[['Truck107185', 345]]"
1911,200412,,"[['Truck107186', 345]]"
1913,200412,,"[['Truck107176', 372], ['Truck107180', 362]]"
1919,200412,,"[['Truck107190', 343]]"
1923,200000,,"[['Truck107187', 357], ['Truck107189', 352]]"
1924,200000,,"[['Truck107195', 338]]"
1924,200412,,"[['Truck107182', 368]]"
1931,200412,,"[['Truck107200', 330]]"
1936,200000,,"[['Truck107193', 355]]"
1938,200000,,"[['Truck107199', 342]]"
1940,200412,,"[['Truck107188', 369], ['Truck107194', 354]]"
1942,200000,,"[['Truck107191', 366]]"
1946,200412,,"[['Truck107196', 355]]"
1947,200000,,"[['Truck107203', 341]]"
1949,200412,,"[['Truck107198', 353]]"
1952,200412,,"[['Truck107192', 371]]"
1955,200000,,"[['Truck107197', 364]]"
1959,200000,,"[['Truck107201', 358], ['Truck107207', 343], ['Truck107209', 338]]"
1964,200000,,"[['Truck107205', 353]]"
1968,200412,,"[['Truck107210', 342]]"
1971,200000,,"[['Truck107213', 340]]"
1971,200412,,"[['Truck107204', 360]]"
1974,200412,,"[['Truck107208', 353]]"
1975,200412,,"[['Truck107202', 369], ['Truck107206', 359]]"
1980,200412,,"[['Truck107218', 334]]"
1981,200000,,"[['Truck107217', 340]]"
1984,200000,,"[['Truck107215', 348]]"
1986,200000,,"[['Truck107219', 340]]"
1988,200412,,"[['Truck107212', 357]]"
1989,200412,,"[['Truck107216', 348]]"
1990,200412,,"[['Truck107214', 354]]"
1993,200000,,"[['Truck107227', 327]]"
1996,200000,,"[['Truck107211', 370]]"
2000,200412,,"[['Truck107226', 334]]"
2002,200412,,"[['Truck107222', 346], ['Truck107224', 341]]"
2006,200000,,"[['Truck107225', 345]]"
2011,200412,,"[['Truck107220', 360]]"
2014,200000,,"[['Truck107221', 363]]"
2015,200000,,"[['Truck107223', 359], ['Truck107231', 339]]"
2016,200412,,"[['Truck107234', 330]]"
2019,200412,,"[['Truck107228', 348]]"
2031,200412,,"[['Truck107232', 350]]"
2033,200412,,"[['Truck107230', 357]]"
