Step,AgentID,Delay time,Driving time of cars leaving
732,200000,,"[['Truck164273', 451]]"
733,200412,,"[['Truck164266', 467]]"
735,200412,,"[['Truck164260', 484]]"
736,200000,,"[['Truck164297', 395]]"
737,200412,,"[['Truck164264', 476]]"
739,200000,,"[['Truck164283', 433]]"
747,200000,,"[['Truck164279', 451]]"
751,200000,,"[['Truck164277', 460]]"
753,200000,,"[['Truck164269', 482]]"
754,200000,,"[['Truck164263', 498]]"
754,200412,,"[['Truck164284', 443]]"
757,200000,,"[['Truck164287', 441]]"
757,200412,,"[['Truck164288', 436]]"
758,200412,,"[['Truck164274', 472]]"
759,200412,,"[['Truck164278', 463]]"
760,200412,,"[['Truck164282', 454]]"
761,200000,,"[['Truck164275', 475]]"
763,200412,,"[['Truck164270', 487]]"
770,200412,,"[['Truck164292', 439]]"
775,200412,,"[['Truck164294', 439]]"
780,200412,,"[['Truck164290', 454]]"
782,200000,,"[['Truck164289', 461]]"
782,200412,,"[['Truck164280', 481]]"
783,200412,,"[['Truck164296', 442]]"
784,200000,,"[['Truck164291', 458]]"
787,200000,,"[['Truck164299', 441]]"
790,200412,,"[['Truck164302', 434]]"
792,200000,,"[['Truck164293', 461]]"
794,200412,,"[['Truck164286', 478]]"
795,200412,,"[['Truck164298', 449]]"
797,200412,,"[['Truck164308', 426]]"
798,200412,,"[['Truck164304', 437]]"
799,200000,,"[['Truck164301', 448]]"
802,200412,,"[['Truck164306', 436]]"
804,200412,,"[['Truck164300', 453]]"
813,200000,,"[['Truck164315', 427]]"
816,200000,,"[['Truck164305', 455], ['Truck164311', 440]]"
821,200000,,"[['Truck164295', 485]]"
830,200000,,"[['Truck164309', 459]]"
831,200412,,"[['Truck164312', 450]]"
832,200412,,"[['Truck164322', 426]]"
836,200000,,"[['Truck164321', 435]]"
837,200000,,"[['Truck164307', 471]]"
838,200000,,"[['Truck164303', 482]]"
841,200000,,"[['Truck164313', 460]]"
842,200000,,"[['Truck164329', 421]]"
844,200412,,"[['Truck164318', 448]]"
845,200412,,"[['Truck164310', 469]]"
849,200000,,"[['Truck164317', 458]]"
849,200412,,"[['Truck164330', 423]]"
850,200000,,"[['Truck164325', 439]]"
855,200000,,"[['Truck164331', 429]]"
856,200412,,"[['Truck164320', 455]]"
861,200412,,"[['Truck164316', 470]]"
862,200000,,"[['Truck164319', 466]]"
863,200412,,"[['Truck164328', 442]]"
865,200412,,"[['Truck164326', 449]]"
868,200000,,"[['Truck164339', 422]]"
869,200412,,"[['Truck164314', 483]]"
871,200412,,"[['Truck164338', 425]]"
875,200412,,"[['Truck164324', 464]]"
877,200000,,"[['Truck164327', 461]]"
878,200000,,"[['Truck164341', 427]]"
886,200000,,"[['Truck164333', 455], ['Truck164347', 420]]"
889,200000,,"[['Truck164323', 483]]"
891,200412,,"[['Truck164346', 425]]"
893,200000,,"[['Truck164353', 412]]"
894,200000,,"[['Truck164335', 458]]"
897,200412,,"[['Truck164342', 441]]"
902,200412,,"[['Truck164360', 401]]"
905,200412,,"[['Truck164352', 424]]"
913,200412,,"[['Truck164332', 482]]"
914,200000,,"[['Truck164361', 413]]"
921,200000,,"[['Truck164355', 435]]"
922,200000,,"[['Truck164359', 426]]"
922,200412,,"[['Truck164348', 451]]"
923,200000,,"[['Truck164337', 482], ['Truck164343', 467]]"
923,200412,,"[['Truck164340', 472]]"
928,200000,,"[['Truck164365', 417]]"
933,200000,,"[['Truck164345', 472]]"
936,200412,,"[['Truck164336', 495]]"
938,200000,,"[['Truck164357', 447]]"
939,200412,,"[['Truck164354', 453]]"
941,200412,,"[['Truck164356', 450], ['Truck164358', 445]]"
945,200000,,"[['Truck164349', 474]]"
946,200000,,"[['Truck164369', 425]]"
948,200412,,"[['Truck164364', 437]]"
949,200412,,"[['Truck164334', 513]]"
950,200412,,"[['Truck164344', 489]]"
953,200000,,"[['Truck164351', 477]]"
954,200000,,"[['Truck164367', 438]]"
961,200000,,"[['Truck164363', 455]]"
962,200412,,"[['Truck164350', 486]]"
966,200412,,"[['Truck164374', 430]]"
977,200000,,"[['Truck164379', 431]]"
978,200000,,"[['Truck164371', 452]]"
979,200000,,"[['Truck164375', 443]]"
982,200412,,"[['Truck164372', 451]]"
983,200412,,"[['Truck164362', 477]]"
984,200000,,"[['Truck164373', 453]]"
986,200412,,"[['Truck164370', 460]]"
987,200412,,"[['Truck164366', 471], ['Truck164380', 436]]"
992,200000,,"[['Truck164377', 451]]"
1003,200000,,"[['Truck164383', 447]]"
1004,200000,,"[['Truck164393', 423]]"
1007,200412,,"[['Truck164390', 431]]"
1009,200412,,"[['Truck164378', 463]]"
1014,200412,,"[['Truck164398', 418]]"
1015,200000,,"[['Truck164387', 449]]"
1016,200412,,"[['Truck164368', 495]]"
1021,200000,,"[['Truck164381', 470]]"
1022,200412,,"[['Truck164400', 421]]"
1024,200412,,"[['Truck164386', 458]]"
1025,200412,,"[['Truck164402', 419]]"
1028,200000,,"[['Truck164391', 452]]"
1030,200412,,"[['Truck164388', 459]]"
1031,200000,,"[['Truck164389', 460]]"
1031,200412,,"[['Truck164382', 475]]"
1032,200000,,"[['Truck164385', 471]]"
1032,200412,,"[['Truck164376', 491]]"
1037,200412,,"[['Truck164384', 476]]"
1043,200000,,"[['Truck164417', 402]]"
1045,200000,,"[['Truck164401', 444]]"
1051,200412,,"[['Truck164396', 460]]"
1052,200000,,"[['Truck164395', 466]]"
1055,200412,,"[['Truck164394', 469]]"
1060,200000,,"[['Truck164397', 469]]"
1062,200412,,"[['Truck164408', 441]]"
1064,200412,,"[['Truck164392', 483]]"
1065,200000,,"[['Truck164411', 439]]"
1073,200000,,"[['Truck164425', 412]]"
1075,200000,,"[['Truck164405', 464]]"
1077,200000,,"[['Truck164421', 426]]"
1080,200412,,"[['Truck164412', 449]]"
1083,200412,,"[['Truck164404', 472]]"
1086,200000,,"[['Truck164399', 490]]"
1087,200412,,"[['Truck164406', 471]]"
1092,200000,,"[['Truck164433', 411]]"
1093,200000,,"[['Truck164427', 427]]"
1094,200412,,"[['Truck164424', 433]]"
1095,200000,,"[['Truck164403', 489]]"
1098,200000,,"[['Truck164429', 427]]"
1099,200000,,"[['Truck164409', 478]]"
1102,200000,,"[['Truck164413', 471]]"
1103,200412,,"[['Truck164414', 467]]"
1104,200412,,"[['Truck164416', 463], ['Truck164426', 438]]"
1105,200412,,"[['Truck164418', 459]]"
1114,200000,,"[['Truck164419', 468]]"
1114,200412,,"[['Truck164428', 443]]"
1117,200412,,"[['Truck164422', 461]]"
1122,200412,,"[['Truck164442', 416]]"
1125,200412,,"[['Truck164420', 474]]"
1126,200000,,"[['Truck164407', 510]]"
1127,200412,,"[['Truck164410', 501]]"
1134,200000,,"[['Truck164451', 408]]"
1135,200412,,"[['Truck164438', 439]]"
1137,200412,,"[['Truck164430', 461]]"
1139,200000,,"[['Truck164423', 483]]"
1140,200412,,"[['Truck164434', 454]]"
1142,200412,,"[['Truck164444', 431]]"
1145,200412,,"[['Truck164432', 464]]"
1148,200000,,"[['Truck164435', 462], ['Truck164437', 457]]"
1150,200000,,"[['Truck164415', 514]]"
1150,200412,,"[['Truck164436', 459]]"
1151,200000,,"[['Truck164441', 450]]"
1152,200000,,"[['Truck164459', 406]]"
1159,200000,,"[['Truck164449', 438]]"
1164,200000,,"[['Truck164431', 488]]"
1166,200000,,"[['Truck164445', 455]]"
1169,200412,,"[['Truck164440', 468]]"
1177,200000,,"[['Truck164453', 446]]"
1178,200000,,"[['Truck164463', 422]]"
1178,200412,,"[['Truck164450', 452]]"
1182,200412,,"[['Truck164460', 431]]"
1184,200000,,"[['Truck164439', 488]]"
1188,200000,,"[['Truck164443', 482]]"
1192,200412,,"[['Truck164462', 436]]"
1194,200412,,"[['Truck164454', 458]]"
1196,200412,,"[['Truck164452', 465]]"
1200,200000,,"[['Truck164455', 464]]"
1204,200412,,"[['Truck164458', 458]]"
1206,200412,,"[['Truck164446', 490]]"
1209,200412,,"[['Truck164456', 468]]"
1211,200000,,"[['Truck164447', 495], ['Truck164469', 440]]"
1213,200412,,"[['Truck164468', 442]]"
1214,200000,,"[['Truck164461', 463]]"
1218,200412,,"[['Truck164448', 497]]"
1221,200412,,"[['Truck164464', 460]]"
1222,200000,,"[['Truck164471', 446]]"
1223,200000,,"[['Truck164465', 462], ['Truck164467', 457]]"
1225,200000,,"[['Truck164479', 429]]"
1230,200000,,"[['Truck164473', 449]]"
1235,200412,,"[['Truck164466', 469]]"
1239,200000,,"[['Truck164457', 498]]"
1242,200000,,"[['Truck164481', 441]]"
1243,200412,,"[['Truck164480', 442]]"
1245,200412,,"[['Truck164470', 469]]"
1246,200412,,"[['Truck164482', 440], ['Truck164496', 405]]"
1247,200412,,"[['Truck164472', 466]]"
1248,200412,,"[['Truck164484', 437]]"
1249,200412,,"[['Truck164474', 463]]"
1251,200000,,"[['Truck164485', 440]]"
1253,200000,,"[['Truck164483', 447]]"
1257,200000,,"[['Truck164477', 466]]"
1265,200000,,"[['Truck164475', 479]]"
1265,200412,,"[['Truck164476', 474]]"
1266,200000,,"[['Truck164501', 415]]"
1270,200412,,"[['Truck164478', 474]]"
1283,200412,,"[['Truck164490', 457], ['Truck164514', 397]]"
1284,200412,,"[['Truck164488', 463]]"
1287,200412,,"[['Truck164510', 411]]"
1288,200000,,"[['Truck164505', 427]]"
1288,200412,,"[['Truck164494', 452]]"
1290,200000,,"[['Truck164499', 444]]"
1290,200412,,"[['Truck164486', 474]]"
1291,200412,,"[['Truck164492', 460]]"
1298,200000,,"[['Truck164495', 462]]"
1299,200000,,"[['Truck164489', 478]]"
1302,200000,,"[['Truck164487', 486]]"
1304,200000,,"[['Truck164497', 463]]"
1305,200412,,"[['Truck164502', 449], ['Truck164512', 424], ['Truck164524', 394]]"
1306,200412,,"[['Truck164504', 445]]"
1307,200000,,"[['Truck164503', 451]]"
1308,200000,,"[['Truck164523', 402]]"
1309,200000,,"[['Truck164493', 478]]"
1316,200412,,"[['Truck164506', 450]]"
1320,200412,,"[['Truck164500', 469]]"
1322,200000,,"[['Truck164491', 496]]"
1324,200000,,"[['Truck164511', 448]]"
1330,200000,,"[['Truck164509', 459], ['Truck164521', 429]]"
1331,200000,,"[['Truck164527', 415]]"
1335,200412,,"[['Truck164498', 489]]"
1338,200000,,"[['Truck164513', 457]]"
1346,200000,,"[['Truck164535', 410]]"
1349,200000,,"[['Truck164519', 453]]"
1354,200412,,"[['Truck164508', 483]]"
1355,200000,,"[['Truck164515', 469]]"
1355,200412,,"[['Truck164520', 454]]"
1358,200000,,"[['Truck164507', 492]]"
1359,200412,,"[['Truck164516', 468]]"
1364,200412,,"[['Truck164532', 433]]"
1368,200000,,"[['Truck164517', 477]]"
1369,200412,,"[['Truck164526', 453], ['Truck164528', 448]]"
1370,200000,,"[['Truck164547', 404]]"
1373,200412,,"[['Truck164518', 477]]"
1374,200000,,"[['Truck164529', 453]]"
1374,200412,,"[['Truck164530', 448]]"
1378,200000,,"[['Truck164525', 467]]"
1380,200000,,"[['Truck164531', 454], ['Truck164549', 409]]"
1388,200000,,"[['Truck164533', 457]]"
1391,200412,,"[['Truck164536', 450]]"
1392,200000,,"[['Truck164539', 446]]"
1392,200412,,"[['Truck164522', 486]]"
1401,200000,,"[['Truck164545', 440]]"
1405,200000,,"[['Truck164537', 464]]"
1405,200412,,"[['Truck164544', 444], ['Truck164548', 434]]"
1406,200000,,"[['Truck164543', 450]]"
1406,200412,,"[['Truck164538', 460]]"
1409,200412,,"[['Truck164534', 473]]"
1413,200000,,"[['Truck164541', 462]]"
1414,200412,,"[['Truck164540', 463]]"
1420,200412,,"[['Truck164552', 439]]"
1424,200412,,"[['Truck164542', 468]]"
1430,200412,,"[['Truck164562', 424]]"
1435,200412,,"[['Truck164554', 449]]"
1438,200000,,"[['Truck164551', 462], ['Truck164553', 457]]"
1438,200412,,"[['Truck164550', 462]]"
1441,200412,,"[['Truck164558', 445]]"
1446,200000,,"[['Truck164557', 455]]"
1448,200412,,"[['Truck164568', 427]]"
1450,200000,,"[['Truck164555', 464]]"
1455,200412,,"[['Truck164564', 444]]"
1456,200412,,"[['Truck164546', 490]]"
1460,200000,,"[['Truck164563', 454]]"
1460,200412,,"[['Truck164570', 434]]"
1461,200000,,"[['Truck164559', 465]]"
1466,200412,,"[['Truck164560', 465]]"
1473,200000,,"[['Truck164567', 457]]"
1475,200000,,"[['Truck164569', 454]]"
1483,200000,,"[['Truck164561', 482]]"
1483,200412,,"[['Truck164566', 467]]"
1491,200000,,"[['Truck164573', 460]]"
1491,200412,,"[['Truck164582', 435]]"
1492,200000,,"[['Truck164571', 466]]"
1492,200412,,"[['Truck164574', 456]]"
1493,200000,,"[['Truck164577', 452]]"
1497,200412,,"[['Truck164572', 466]]"
1501,200412,,"[['Truck164584', 440]]"
1503,200000,,"[['Truck164565', 492]]"
1505,200412,,"[['Truck164580', 454]]"
1507,200000,,"[['Truck164579', 461]]"
1509,200000,,"[['Truck164575', 473]]"
1514,200412,,"[['Truck164556', 523], ['Truck164576', 473]]"
1518,200412,,"[['Truck164586', 452]]"
1519,200412,,"[['Truck164578', 473]]"
1520,200000,,"[['Truck164599', 424]]"
1521,200000,,"[['Truck164583', 465]]"
1521,200412,,"[['Truck164598', 425]]"
1527,200000,,"[['Truck164585', 466]]"
1528,200000,,"[['Truck164589', 457], ['Truck164595', 442]]"
1529,200000,,"[['Truck164593', 448]]"
1529,200412,,"[['Truck164592', 448]]"
1530,200412,,"[['Truck164594', 444]]"
1533,200000,,"[['Truck164581', 482]]"
1534,200412,,"[['Truck164610', 408]]"
1538,200412,,"[['Truck164588', 467], ['Truck164600', 437]]"
1539,200412,,"[['Truck164604', 428]]"
1545,200000,,"[['Truck164591', 469]]"
1550,200412,,"[['Truck164596', 459]]"
1552,200412,,"[['Truck164614', 416]]"
1553,200412,,"[['Truck164602', 447]]"
1555,200000,,"[['Truck164587', 489]]"
1559,200000,,"[['Truck164603', 453]]"
1564,200412,,"[['Truck164608', 443]]"
1570,200000,,"[['Truck164597', 479]]"
1571,200000,,"[['Truck164613', 440]]"
1572,200000,,"[['Truck164601', 471]]"
1573,200412,,"[['Truck164590', 497]]"
1575,200000,,"[['Truck164619', 429]]"
1576,200000,,"[['Truck164617', 435]]"
1583,200412,,"[['Truck164606', 467]]"
1584,200000,,"[['Truck164605', 473], ['Truck164611', 458]]"
1594,200412,,"[['Truck164618', 448]]"
1598,200000,,"[['Truck164615', 462]]"
1599,200000,,"[['Truck164607', 483]]"
1605,200000,,"[['Truck164623', 449]]"
1607,200000,,"[['Truck164625', 446]]"
1612,200412,,"[['Truck164612', 481]]"
1615,200412,,"[['Truck164624', 454]]"
1618,200000,,"[['Truck164609', 497]]"
1620,200000,,"[['Truck164629', 449]]"
1620,200412,,"[['Truck164622', 464], ['Truck164626', 454]]"
1623,200000,,"[['Truck164621', 472]]"
1623,200412,,"[['Truck164640', 422]]"
1626,200000,,"[['Truck164637', 435]]"
1628,200412,,"[['Truck164632', 447]]"
1633,200000,,"[['Truck164627', 467]]"
1637,200412,,"[['Truck164620', 486]]"
1638,200412,,"[['Truck164616', 497]]"
1643,200412,,"[['Truck164646', 427]]"
1645,200000,,"[['Truck164635', 459], ['Truck164643', 439]]"
1649,200412,,"[['Truck164638', 453], ['Truck164650', 423]]"
1651,200412,,"[['Truck164642', 445]]"
1655,200412,,"[['Truck164634', 469], ['Truck164654', 419]]"
1657,200412,,"[['Truck164630', 481]]"
1658,200000,,"[['Truck164639', 462]]"
1658,200412,,"[['Truck164628', 487]]"
1659,200000,,"[['Truck164633', 478], ['Truck164651', 433]]"
1660,200412,,"[['Truck164636', 469]]"
1664,200000,,"[['Truck164641', 463], ['Truck164655', 428]]"
1665,200000,,"[['Truck164647', 449]]"
1666,200412,,"[['Truck164652', 435]]"
1672,200412,,"[['Truck164644', 461]]"
1676,200412,,"[['Truck164660', 425]]"
1678,200000,,"[['Truck164631', 502]]"
1681,200000,,"[['Truck164645', 470]]"
1683,200000,,"[['Truck164649', 462], ['Truck164665', 422]]"
1684,200412,,"[['Truck164648', 463]]"
1688,200000,,"[['Truck164653', 457]]"
1689,200000,,"[['Truck164657', 448]]"
1691,200000,,"[['Truck164667', 425]]"
1697,200412,,"[['Truck164662', 441]]"
1702,200000,,"[['Truck164673', 421]]"
1704,200412,,"[['Truck164656', 463]]"
1708,200000,,"[['Truck164661', 457]]"
1712,200412,,"[['Truck164668', 441]]"
1715,200000,,"[['Truck164679', 419]]"
1718,200412,,"[['Truck164658', 472]]"
1719,200000,,"[['Truck164663', 463]]"
1726,200412,,"[['Truck164676', 435]]"
1727,200412,,"[['Truck164670', 451]]"
1730,200412,,"[['Truck164664', 469]]"
1735,200412,,"[['Truck164672', 454], ['Truck164686', 419]]"
1738,200000,,"[['Truck164675', 452], ['Truck164683', 432]]"
1746,200412,,"[['Truck164696', 405]]"
1748,200000,,"[['Truck164671', 472]]"
1749,200412,,"[['Truck164684', 438]]"
1756,200000,,"[['Truck164659', 510]]"
1759,200412,,"[['Truck164666', 493], ['Truck164678', 463]]"
1761,200000,,"[['Truck164677', 470]]"
1763,200000,,"[['Truck164669', 492]]"
1764,200412,,"[['Truck164674', 478], ['Truck164680', 463]]"
1765,200000,,"[['Truck164693', 434]]"
1767,200000,,"[['Truck164699', 421]]"
1767,200412,,"[['Truck164682', 461]]"
1771,200412,,"[['Truck164694', 435]]"
1772,200000,,"[['Truck164687', 456]]"
1775,200000,,"[['Truck164703', 419]]"
1775,200412,,"[['Truck164690', 449]]"
1776,200412,,"[['Truck164688', 455]]"
1777,200412,,"[['Truck164702', 421]]"
1778,200000,,"[['Truck164685', 467], ['Truck164695', 442]]"
1781,200000,,"[['Truck164697', 440]]"
1784,200000,,"[['Truck164681', 483]]"
1795,200000,,"[['Truck164691', 469]]"
1799,200412,,"[['Truck164692', 468], ['Truck164706', 433]]"
1803,200412,,"[['Truck164704', 442]]"
1804,200412,,"[['Truck164698', 458]]"
1805,200000,,"[['Truck164689', 484]]"
1806,200000,,"[['Truck164707', 440]]"
1807,200000,,"[['Truck164711', 431]]"
1808,200412,,"[['Truck164708', 437]]"
1813,200412,,"[['Truck164714', 427]]"
1818,200000,,"[['Truck164709', 447]]"
1826,200412,,"[['Truck164710', 450]]"
1828,200412,,"[['Truck164716', 437]]"
1829,200412,,"[['Truck164722', 423]]"
1833,200000,,"[['Truck164705', 472]]"
1835,200000,,"[['Truck164717', 444]]"
1836,200000,,"[['Truck164715', 450]]"
1836,200412,,"[['Truck164720', 435]]"
1841,200000,,"[['Truck164731', 415]]"
1841,200412,,"[['Truck164700', 490]]"
1844,200412,,"[['Truck164712', 463]]"
1849,200000,,"[['Truck164723', 443]]"
1850,200000,,"[['Truck164719', 454]]"
1857,200000,,"[['Truck164721', 456]]"
1858,200000,,"[['Truck164701', 507]]"
1861,200412,,"[['Truck164738', 415]]"
1862,200412,,"[['Truck164718', 466]]"
1865,200000,,"[['Truck164713', 484]]"
1868,200412,,"[['Truck164726', 452]]"
1869,200000,,"[['Truck164729', 448]]"
1869,200412,,"[['Truck164728', 448]]"
1875,200412,,"[['Truck164742', 419]]"
1876,200412,,"[['Truck164724', 465]]"
1878,200412,,"[['Truck164736', 437]]"
1880,200412,,"[['Truck164730', 454]]"
1886,200000,,"[['Truck164741', 435]]"
1892,200000,,"[['Truck164733', 461]]"
1893,200000,,"[['Truck164725', 482]]"
1893,200412,,"[['Truck164734', 457]]"
1894,200000,,"[['Truck164745', 433]]"
1896,200000,,"[['Truck164727', 480]]"
1906,200412,,"[['Truck164740', 455]]"
1907,200000,,"[['Truck164735', 471]]"
1909,200000,,"[['Truck164739', 463]]"
1911,200412,,"[['Truck164732', 480], ['Truck164746', 445]]"
1913,200000,,"[['Truck164753', 432], ['Truck164757', 422]]"
1914,200412,,"[['Truck164758', 418]]"
1916,200412,,"[['Truck164754', 430]]"
1918,200412,,"[['Truck164760', 417]]"
1920,200412,,"[['Truck164756', 429]]"
1925,200412,,"[['Truck164750', 449]]"
1926,200000,,"[['Truck164751', 450]]"
1933,200412,,"[['Truck164744', 472]]"
1939,200000,,"[['Truck164737', 498]]"
1945,200000,,"[['Truck164747', 479], ['Truck164761', 444]]"
1946,200000,,"[['Truck164759', 450]]"
1950,200000,,"[['Truck164773', 419]]"
1953,200412,,"[['Truck164752', 472]]"
1955,200000,,"[['Truck164743', 499]]"
1957,200000,,"[['Truck164749', 486]]"
1967,200412,,"[['Truck164768', 446]]"
1968,200000,,"[['Truck164767', 452]]"
1969,200000,,"[['Truck164755', 483]]"
1969,200412,,"[['Truck164766', 453]]"
1971,200000,,"[['Truck164765', 460]]"
1975,200412,,"[['Truck164748', 504]]"
1979,200000,,"[['Truck164769', 458]]"
1980,200412,,"[['Truck164772', 449]]"
1981,200412,,"[['Truck164770', 455]]"
1987,200000,,"[['Truck164779', 441]]"
1995,200000,,"[['Truck164775', 459]]"
1997,200412,,"[['Truck164762', 491]]"
1998,200412,,"[['Truck164778', 452]]"
1999,200000,,"[['Truck164763', 493]]"
1999,200412,,"[['Truck164764', 488]]"
2002,200412,,"[['Truck164776', 461], ['Truck164794', 416]]"
2005,200412,,"[['Truck164784', 444], ['Truck164790', 429]]"
2006,200000,,"[['Truck164781', 455]]"
2009,200412,,"[['Truck164774', 473]]"
2013,200000,,"[['Truck164785', 452], ['Truck164789', 442]]"
2017,200412,,"[['Truck164782', 461]]"
2020,200000,,"[['Truck164787', 454]]"
2021,200000,,"[['Truck164771', 495]]"
2022,200412,,"[['Truck164792', 441]]"
2023,200000,,"[['Truck164797', 432]]"
2025,200000,,"[['Truck164777', 484], ['Truck164791', 449]]"
2026,200000,,"[['Truck164799', 430]]"
2031,200412,,"[['Truck164780', 480]]"
2032,200000,,"[['Truck164783', 476]]"
2032,200412,,"[['Truck164800', 431]]"
2036,200412,,"[['Truck164786', 470]]"
2040,200412,,"[['Truck164796', 449]]"
2042,200000,,"[['Truck164795', 456]]"
2045,200000,,"[['Truck164803', 439]]"
2050,200412,,"[['Truck164798', 454]]"
2058,200000,,"[['Truck164815', 422]]"
2058,200412,,"[['Truck164806', 442]]"
2062,200000,,"[['Truck164793', 481]]"
2064,200412,,"[['Truck164802', 458]]"
2066,200000,,"[['Truck164801', 465]]"
2070,200000,,"[['Truck164809', 449]]"
2071,200412,,"[['Truck164816', 430]]"
2072,200412,,"[['Truck164788', 501]]"
2073,200000,,"[['Truck164805', 462]]"
2083,200412,,"[['Truck164808', 462]]"
2091,200000,,"[['Truck164821', 440]]"
2092,200000,,"[['Truck164807', 476], ['Truck164829', 421]]"
2092,200412,,"[['Truck164804', 481]]"
2094,200412,,"[['Truck164814', 458]]"
2095,200000,,"[['Truck164823', 439]]"
2095,200412,,"[['Truck164818', 449]]"
2097,200412,,"[['Truck164812', 466]]"
2101,200412,,"[['Truck164820', 450]]"
2103,200412,,"[['Truck164810', 477]]"
2108,200000,,"[['Truck164831', 432]]"
2109,200000,,"[['Truck164813', 478]]"
2110,200000,,"[['Truck164837', 419]]"
2116,200000,,"[['Truck164819', 470]]"
2117,200000,,"[['Truck164827', 451]]"
2120,200000,,"[['Truck164811', 494]]"
2120,200412,,"[['Truck164838', 424]]"
2122,200412,,"[['Truck164826', 456]]"
2127,200412,,"[['Truck164824', 466]]"
