Step,AgentID,Delay time,Driving time of cars leaving
1351,200412,,"[['Truck204572', 1120]]"
1352,200000,,"[['Truck204535', 1216]]"
1355,200412,,"[['Truck204540', 1204]]"
1357,200000,,"[['Truck204573', 1126]]"
1358,200000,,"[['Truck204563', 1152]]"
1362,200412,,"[['Truck204582', 1106]]"
1372,200000,,"[['Truck204593', 1091]]"
1372,200412,,"[['Truck204564', 1161]]"
1379,200000,,"[['Truck204489', 1358]]"
1381,200412,,"[['Truck204528', 1260]]"
1384,200000,,"[['Truck204569', 1163]]"
1393,200412,,"[['Truck204536', 1252]]"
1394,200412,,"[['Truck204548', 1223]]"
1395,200000,,"[['Truck204551', 1219]]"
1397,200412,,"[['Truck204574', 1161], ['Truck204588', 1126]]"
1401,200000,,"[['Truck204537', 1260]]"
1415,200000,,"[['Truck204587', 1149]]"
1417,200412,,"[['Truck204592', 1136]]"
1419,200000,,"[['Truck204615', 1083]]"
1425,200412,,"[['Truck204586', 1159]]"
1426,200000,,"[['Truck204601', 1125]]"
1435,200000,,"[['Truck204565', 1224]]"
1436,200412,,"[['Truck204556', 1245]]"
1437,200412,,"[['Truck204566', 1221]]"
1440,200412,,"[['Truck204558', 1244]]"
1441,200000,,"[['Truck204607', 1125]]"
1445,200412,,"[['Truck204598', 1149]]"
1446,200000,,"[['Truck204559', 1250]]"
1447,200412,,"[['Truck204578', 1201]]"
1448,200000,,"[['Truck204595', 1162]]"
1455,200412,,"[['Truck204600', 1154]]"
1457,200000,,"[['Truck204583', 1201]]"
1458,200000,,"[['Truck204579', 1212]]"
1462,200000,,"[['Truck204571', 1236], ['Truck204633', 1081]]"
1463,200412,,"[['Truck204594', 1177]]"
1468,200000,,"[['Truck204613', 1137]]"
1469,200000,,"[['Truck204597', 1178]]"
1470,200412,,"[['Truck204590', 1194], ['Truck204630', 1094]]"
1476,200000,,"[['Truck204605', 1165]]"
1482,200412,,"[['Truck204580', 1231]]"
1483,200412,,"[['Truck204624', 1122]]"
1484,200000,,"[['Truck204567', 1268]]"
1486,200000,,"[['Truck204585', 1225]]"
1495,200000,,"[['Truck204599', 1199]]"
1499,200412,,"[['Truck204596', 1208]]"
1500,200000,,"[['Truck204591', 1224]]"
1503,200412,,"[['Truck204570', 1277]]"
1504,200412,,"[['Truck204568', 1283]]"
1505,200412,,"[['Truck204622', 1149], ['Truck204662', 1049]]"
1507,200412,,"[['Truck204604', 1196], ['Truck204614', 1171]]"
1508,200000,,"[['Truck204619', 1162]]"
1509,200412,,"[['Truck204606', 1193], ['Truck204620', 1158]]"
1511,200412,,"[['Truck204676', 1020]]"
1512,200000,,"[['Truck204623', 1156]]"
1512,200412,,"[['Truck204638', 1116]]"
1513,200000,,"[['Truck204651', 1087]]"
1514,200000,,"[['Truck204611', 1188]]"
1516,200412,,"[['Truck204674', 1030]]"
1517,200412,,"[['Truck204626', 1151]]"
1518,200000,,"[['Truck204561', 1317]]"
1519,200000,,"[['Truck204553', 1338]]"
1520,200412,,"[['Truck204612', 1189]]"
1522,200000,,"[['Truck204621', 1171], ['Truck204679', 1026]]"
1523,200000,,"[['Truck204641', 1122]]"
1532,200000,,"[['Truck204575', 1296]]"
1534,200000,,"[['Truck204625', 1173]]"
1536,200412,,"[['Truck204664', 1075]]"
1538,200412,,"[['Truck204618', 1192]]"
1542,200000,,"[['Truck204689', 1021]]"
1553,200000,,"[['Truck204627', 1187]]"
1555,200412,,"[['Truck204646', 1139]]"
1556,200000,,"[['Truck204635', 1170]]"
1556,200412,,"[['Truck204608', 1235], ['Truck204666', 1090]]"
1560,200000,,"[['Truck204665', 1099]]"
1560,200412,,"[['Truck204660', 1109]]"
1561,200000,,"[['Truck204675', 1075]]"
1563,200412,,"[['Truck204656', 1122]]"
1575,200000,,"[['Truck204631', 1199]]"
1575,200412,,"[['Truck204616', 1234]]"
1578,200000,,"[['Truck204609', 1257]]"
1579,200412,,"[['Truck204684', 1068]]"
1583,200000,,"[['Truck204653', 1152]]"
1585,200412,,"[['Truck204642', 1179]]"
1587,200412,,"[['Truck204632', 1206]]"
1588,200412,,"[['Truck204668', 1117]]"
1592,200412,,"[['Truck204658', 1146]]"
1593,200000,,"[['Truck204685', 1082]]"
1596,200000,,"[['Truck204657', 1155]]"
1597,200412,,"[['Truck204690', 1071]]"
1598,200000,,"[['Truck204637', 1207], ['Truck204659', 1152]]"
1605,200412,,"[['Truck204602', 1299]]"
1607,200000,,"[['Truck204639', 1211]]"
1611,200412,,"[['Truck204640', 1210]]"
1612,200412,,"[['Truck204652', 1181]]"
1613,200000,,"[['Truck204643', 1207]]"
1613,200412,,"[['Truck204678', 1117]]"
1614,200412,,"[['Truck204670', 1138], ['Truck204704', 1053]]"
1615,200412,,"[['Truck204654', 1179]]"
1616,200412,,"[['Truck204634', 1230]]"
1623,200000,,"[['Truck204691', 1097]]"
1625,200412,,"[['Truck204610', 1299]]"
1626,200412,,"[['Truck204682', 1120]]"
1628,200000,,"[['Truck204667', 1162]]"
1634,200000,,"[['Truck204603', 1328]]"
1640,200000,,"[['Truck204677', 1149]]"
1640,200412,,"[['Truck204710', 1064]]"
1641,200000,,"[['Truck204687', 1125]]"
1648,200000,,"[['Truck204629', 1277]]"
1655,200412,,"[['Truck204680', 1154]]"
1656,200412,,"[['Truck204672', 1175]]"
1657,200000,,"[['Truck204647', 1241], ['Truck204695', 1121]]"
1658,200412,,"[['Truck204628', 1287]]"
1660,200000,,"[['Truck204645', 1249]]"
1668,200000,,"[['Truck204709', 1097]]"
1670,200000,,"[['Truck204751', 994]]"
1671,200412,,"[['Truck204650', 1245]]"
1673,200412,,"[['Truck204736', 1032]]"
1678,200000,,"[['Truck204671', 1202]]"
1679,200412,,"[['Truck204688', 1158]]"
1680,200000,,"[['Truck204703', 1124]]"
1680,200412,,"[['Truck204708', 1109]]"
1681,200412,,"[['Truck204644', 1270]]"
1683,200412,,"[['Truck204648', 1262]]"
1685,200000,,"[['Truck204655', 1249]]"
1685,200412,,"[['Truck204636', 1294]]"
1687,200000,,"[['Truck204617', 1346]]"
1688,200000,,"[['Truck204649', 1267], ['Truck204693', 1157]]"
1695,200000,,"[['Truck204669', 1224]]"
1697,200000,,"[['Truck204683', 1191]]"
1700,200412,,"[['Truck204686', 1184]]"
1712,200412,,"[['Truck204706', 1146]]"
1714,200000,,"[['Truck204727', 1098]]"
1715,200000,,"[['Truck204663', 1259]]"
1715,200412,,"[['Truck204694', 1179]]"
1721,200000,,"[['Truck204707', 1155], ['Truck204737', 1080]]"
1723,200000,,"[['Truck204681', 1222]]"
1724,200412,,"[['Truck204724', 1113]]"
1729,200412,,"[['Truck204738', 1083]]"
1730,200000,,"[['Truck204715', 1144]]"
1732,200000,,"[['Truck204711', 1156]]"
1736,200000,,"[['Truck204661', 1285], ['Truck204717', 1145]]"
1740,200412,,"[['Truck204720', 1139]]"
1741,200000,,"[['Truck204705', 1180]]"
1744,200412,,"[['Truck204730', 1118]]"
1745,200412,,"[['Truck204728', 1124]]"
1747,200000,,"[['Truck204755', 1061]]"
1748,200000,,"[['Truck204713', 1167]]"
1748,200412,,"[['Truck204740', 1097]]"
1749,200412,,"[['Truck204692', 1218], ['Truck204700', 1198]]"
1751,200000,,"[['Truck204697', 1210], ['Truck204701', 1200]]"
1760,200000,,"[['Truck204731', 1134]]"
1765,200000,,"[['Truck204719', 1169]]"
1765,200412,,"[['Truck204702', 1209]]"
1767,200000,,"[['Truck204747', 1101]]"
1768,200000,,"[['Truck204743', 1112]]"
1779,200000,,"[['Truck204723', 1173]]"
1780,200412,,"[['Truck204756', 1089]]"
1782,200412,,"[['Truck204696', 1241], ['Truck204758', 1086]]"
1788,200000,,"[['Truck204673', 1307]]"
1794,200000,,"[['Truck204725', 1183]]"
1797,200412,,"[['Truck204698', 1251], ['Truck204744', 1136]]"
1799,200000,,"[['Truck204757', 1108]]"
1800,200412,,"[['Truck204716', 1209]]"
1803,200412,,"[['Truck204792', 1022]]"
1805,200412,,"[['Truck204718', 1209]]"
1806,200412,,"[['Truck204762', 1100]]"
1807,200412,,"[['Truck204732', 1176]]"
1811,200412,,"[['Truck204746', 1145]]"
1813,200412,,"[['Truck204754', 1127]]"
1816,200412,,"[['Truck204712', 1235], ['Truck204726', 1200], ['Truck204748', 1145]]"
1821,200412,,"[['Truck204734', 1185]]"
1822,200412,,"[['Truck204788', 1051]]"
1825,200000,,"[['Truck204729', 1204]]"
1829,200412,,"[['Truck204770', 1103]]"
1832,200000,,"[['Truck204773', 1101]]"
1836,200412,,"[['Truck204752', 1155]]"
1837,200000,,"[['Truck204735', 1201], ['Truck204763', 1131]]"
1839,200000,,"[['Truck204699', 1293]]"
1841,200412,,"[['Truck204750', 1165]]"
1843,200000,,"[['Truck204745', 1182]]"
1845,200000,,"[['Truck204733', 1214]]"
1846,200000,,"[['Truck204775', 1110]]"
1854,200000,,"[['Truck204739', 1208]]"
1856,200000,,"[['Truck204721', 1255], ['Truck204769', 1135]]"
1859,200412,,"[['Truck204722', 1253]]"
1863,200412,,"[['Truck204814', 1027]]"
1866,200412,,"[['Truck204768', 1145]]"
1869,200000,,"[['Truck204767', 1153]]"
1870,200412,,"[['Truck204742', 1214]]"
1871,200412,,"[['Truck204714', 1285]]"
1887,200000,,"[['Truck204741', 1236]]"
1889,200000,,"[['Truck204765', 1178], ['Truck204811', 1063]]"
1890,200000,,"[['Truck204779', 1144]]"
1896,200412,,"[['Truck204850', 970]]"
1899,200000,,"[['Truck204823', 1043]]"
1900,200412,,"[['Truck204778', 1154]]"
1904,200000,,"[['Truck204785', 1143]]"
1910,200412,,"[['Truck204848', 989]]"
1911,200000,,"[['Truck204789', 1140]]"
1916,200000,,"[['Truck204777', 1175]]"
1922,200000,,"[['Truck204761', 1221]]"
1924,200000,,"[['Truck204749', 1253]]"
1925,200000,,"[['Truck204845', 1014]]"
1926,200000,,"[['Truck204797', 1135]]"
1929,200000,,"[['Truck204753', 1248]]"
1929,200412,,"[['Truck204760', 1228]]"
1931,200000,,"[['Truck204781', 1180], ['Truck204807', 1115]]"
1933,200412,,"[['Truck204802', 1127]]"
1937,200000,,"[['Truck204791', 1161]]"
1937,200412,,"[['Truck204822', 1081]]"
1939,200412,,"[['Truck204794', 1153], ['Truck204830', 1063]]"
1940,200412,,"[['Truck204774', 1204]]"
1943,200412,,"[['Truck204782', 1187]]"
1949,200412,,"[['Truck204808', 1128]]"
1950,200000,,"[['Truck204793', 1169], ['Truck204821', 1099]]"
1951,200000,,"[['Truck204771', 1225]]"
1953,200000,,"[['Truck204803', 1147]]"
1953,200412,,"[['Truck204826', 1087]]"
1954,200000,,"[['Truck204787', 1188]]"
1954,200412,,"[['Truck204784', 1193], ['Truck204800', 1153]]"
1956,200000,,"[['Truck204799', 1160]]"
1957,200000,,"[['Truck204759', 1261]]"
1958,200000,,"[['Truck204783', 1202]]"
1965,200412,,"[['Truck204796', 1174]]"
1981,200412,,"[['Truck204786', 1215]]"
1982,200000,,"[['Truck204795', 1196]]"
1986,200412,,"[['Truck204780', 1235]]"
1988,200412,,"[['Truck204764', 1277]]"
1990,200000,,"[['Truck204827', 1124]]"
1995,200000,,"[['Truck204805', 1184]]"
1996,200412,,"[['Truck204866', 1030]]"
1997,200000,,"[['Truck204849', 1076]]"
1999,200412,,"[['Truck204776', 1258]]"
2002,200000,,"[['Truck204847', 1086]]"
2003,200412,,"[['Truck204816', 1162]]"
2018,200412,,"[['Truck204832', 1137]]"
2022,200412,,"[['Truck204772', 1291]]"
2026,200412,,"[['Truck204766', 1310], ['Truck204836', 1135]]"
2028,200000,,"[['Truck204839', 1132]]"
2030,200000,,"[['Truck204879', 1034]]"
2035,200000,,"[['Truck204813', 1204]]"
2040,200000,,"[['Truck204825', 1179]]"
2041,200412,,"[['Truck204820', 1190]]"
2043,200000,,"[['Truck204841', 1142]]"
2046,200412,,"[['Truck204838', 1150]]"
2049,200000,,"[['Truck204819', 1203]]"
2050,200412,,"[['Truck204806', 1234]]"
2055,200000,,"[['Truck204815', 1219], ['Truck204865', 1094]]"
2055,200412,,"[['Truck204812', 1224]]"
2057,200412,,"[['Truck204818', 1211]]"
2062,200412,,"[['Truck204804', 1251], ['Truck204824', 1201]]"
2063,200412,,"[['Truck204856', 1122]]"
2067,200412,,"[['Truck204870', 1091]]"
2069,200000,,"[['Truck204831', 1193], ['Truck204843', 1163]]"
2070,200412,,"[['Truck204884', 1059]]"
2071,200412,,"[['Truck204852', 1140]]"
2075,200000,,"[['Truck204867', 1109]]"
2079,200000,,"[['Truck204875', 1093]]"
2079,200412,,"[['Truck204790', 1303]]"
2080,200412,,"[['Truck204810', 1254]]"
2081,200412,,"[['Truck204840', 1180]]"
2083,200000,,"[['Truck204829', 1212]]"
2084,200000,,"[['Truck204809', 1263]]"
2087,200412,,"[['Truck204842', 1181]]"
2089,200412,,"[['Truck204828', 1218]]"
2091,200000,,"[['Truck204857', 1150]]"
2092,200000,,"[['Truck204855', 1156]]"
2101,200412,,"[['Truck204860', 1150]]"
2103,200000,,"[['Truck204837', 1212]]"
2103,200412,,"[['Truck204880', 1102]]"
2104,200000,,"[['Truck204863', 1148]]"
2107,200412,,"[['Truck204882', 1101]]"
2108,200000,,"[['Truck204801', 1307]]"
2109,200412,,"[['Truck204904', 1048]]"
2112,200000,,"[['Truck204887', 1096]]"
2121,200412,,"[['Truck204886', 1105]]"
2122,200000,,"[['Truck204869', 1151]]"
2127,200412,,"[['Truck204846', 1211]]"
2129,200000,,"[['Truck204873', 1148]]"
2133,200000,,"[['Truck204871', 1157]]"
2134,200000,,"[['Truck204859', 1188]]"
2138,200412,,"[['Truck204864', 1177]]"
2139,200000,,"[['Truck204903', 1083]]"
2141,200412,,"[['Truck204844', 1230], ['Truck204868', 1170]]"
2142,200000,,"[['Truck204817', 1301]]"
2145,200412,,"[['Truck204872', 1164]]"
2146,200000,,"[['Truck204835', 1260]]"
2153,200412,,"[['Truck204858', 1207]]"
2155,200000,,"[['Truck204901', 1104]]"
2155,200412,,"[['Truck204916', 1064]]"
2157,200412,,"[['Truck204798', 1361]]"
2169,200000,,"[['Truck204877', 1178]]"
2177,200000,,"[['Truck204921', 1076]]"
2177,200412,,"[['Truck204876', 1186]]"
2187,200000,,"[['Truck204899', 1141]]"
2192,200000,,"[['Truck204975', 956]]"
2197,200412,,"[['Truck204878', 1201]]"
2199,200000,,"[['Truck204929', 1078]]"
2202,200000,,"[['Truck204833', 1321]]"
2203,200412,,"[['Truck204900', 1152]]"
2206,200412,,"[['Truck204834', 1320]]"
2208,200412,,"[['Truck204854', 1272], ['Truck204908', 1137]]"
2211,200000,,"[['Truck204909', 1140]]"
2212,200000,,"[['Truck204861', 1261]]"
2213,200000,,"[['Truck204893', 1182]]"
2216,200000,,"[['Truck204911', 1140]]"
2218,200412,,"[['Truck204922', 1112]]"
2221,200000,,"[['Truck204895', 1185]]"
2222,200000,,"[['Truck204853', 1291]]"
2222,200412,,"[['Truck204938', 1076]]"
2229,200000,,"[['Truck204881', 1228]]"
2230,200000,,"[['Truck204889', 1209]]"
2232,200412,,"[['Truck204912', 1151]]"
2233,200000,,"[['Truck204851', 1307]]"
2236,200000,,"[['Truck204923', 1130]]"
2240,200000,,"[['Truck204931', 1114]]"
2241,200000,,"[['Truck204937', 1100]]"
2243,200412,,"[['Truck204940', 1092]]"
2244,200000,,"[['Truck204885', 1233]]"
2246,200000,,"[['Truck204947', 1080]]"
2249,200412,,"[['Truck204862', 1293]]"
2253,200000,,"[['Truck204927', 1137]]"
2254,200412,,"[['Truck204902', 1198]]"
2257,200000,,"[['Truck204897', 1216]]"
2263,200412,,"[['Truck204964', 1052]]"
2268,200000,,"[['Truck204883', 1262]]"
2269,200412,,"[['Truck204930', 1143]]"
2271,200412,,"[['Truck204898', 1225]]"
2273,200000,,"[['Truck204915', 1187]]"
2274,200000,,"[['Truck204919', 1178]]"
2277,200000,,"[['Truck204917', 1186]]"
2280,200412,,"[['Truck204874', 1294], ['Truck204894', 1244]]"
2281,200000,,"[['Truck204941', 1130]]"
2288,200412,,"[['Truck204918', 1192]]"
2289,200412,,"[['Truck204928', 1168]]"
2290,200412,,"[['Truck204974', 1054]]"
2296,200412,,"[['Truck204924', 1185], ['Truck204932', 1165]]"
2298,200000,,"[['Truck204933', 1167]]"
2298,200412,,"[['Truck204892', 1267], ['Truck204896', 1257]]"
2299,200412,,"[['Truck204966', 1083]]"
2301,200412,,"[['Truck204956', 1110]]"
2302,200000,,"[['Truck204907', 1236]]"
2305,200412,,"[['Truck204950', 1129]]"
2306,200412,,"[['Truck204934', 1170]]"
2310,200000,,"[['Truck204891', 1284]]"
2310,200412,,"[['Truck204926', 1194]]"
2312,200412,,"[['Truck204890', 1286]]"
2317,200000,,"[['Truck204965', 1106]]"
2319,200000,,"[['Truck204925', 1208], ['Truck204951', 1143]]"
2321,200412,,"[['Truck204952', 1140]]"
2331,200412,,"[['Truck204960', 1130], ['Truck204968', 1110]]"
2332,200412,,"[['Truck204982', 1076]]"
2333,200412,,"[['Truck204920', 1232]]"
2334,200412,,"[['Truck204910', 1258]]"
2339,200000,,"[['Truck205025', 978]]"
2343,200000,,"[['Truck204905', 1282]]"
2348,200000,,"[['Truck204943', 1192]]"
2354,200000,,"[['Truck204955', 1168]]"
2354,200412,,"[['Truck204888', 1333]]"
2362,200412,,"[['Truck204948', 1191]]"
2363,200000,,"[['Truck204949', 1192]]"
2366,200000,,"[['Truck204913', 1285]]"
2366,200412,,"[['Truck204986', 1100]]"
2368,200000,,"[['Truck204945', 1207]]"
2369,200412,,"[['Truck204914', 1283]]"
2371,200000,,"[['Truck204969', 1150], ['Truck204971', 1145]]"
2374,200412,,"[['Truck204944', 1213]]"
2378,200412,,"[['Truck204988', 1107]]"
2381,200000,,"[['Truck204983', 1125]]"
2386,200000,,"[['Truck204957', 1195]]"
2387,200000,,"[['Truck204987', 1121]]"
2389,200000,,"[['Truck204935', 1253]]"
2390,200412,,"[['Truck204946', 1224]]"
2392,200000,,"[['Truck204989', 1121]]"
2395,200000,,"[['Truck204953', 1214]]"
2395,200412,,"[['Truck204906', 1329], ['Truck204954', 1209]]"
2396,200412,,"[['Truck204980', 1145]]"
2399,200412,,"[['Truck204958', 1203]]"
2401,200412,,"[['Truck204942', 1245]]"
2403,200412,,"[['Truck204976', 1162]]"
2412,200412,,"[['Truck204936', 1271]]"
2420,200000,,"[['Truck204939', 1274]]"
2421,200000,,"[['Truck204963', 1215]]"
2421,200412,,"[['Truck204962', 1215]]"
2422,200412,,"[['Truck205010', 1096]]"
2423,200412,,"[['Truck204978', 1177]]"
2428,200000,,"[['Truck204967', 1212]]"
2435,200412,,"[['Truck204984', 1174]]"
2438,200000,,"[['Truck204981', 1187]]"
2441,200000,,"[['Truck205003', 1135]]"
2445,200412,,"[['Truck204992', 1164]]"
2446,200000,,"[['Truck204973', 1215]]"
2446,200412,,"[['Truck204998', 1150], ['Truck205016', 1105]]"
2457,200412,,"[['Truck204994', 1171]]"
2458,200000,,"[['Truck205009', 1137]]"
2460,200412,,"[['Truck204972', 1229]]"
2468,200412,,"[['Truck205020', 1117]]"
2470,200412,,"[['Truck205018', 1124]]"
2471,200000,,"[['Truck204979', 1225]]"
2471,200412,,"[['Truck205070', 995]]"
2473,200412,,"[['Truck204970', 1247]]"
2474,200000,,"[['Truck204959', 1278], ['Truck205051', 1048]]"
2475,200412,,"[['Truck205012', 1144]]"
2478,200000,,"[['Truck205043', 1072]]"
2479,200000,,"[['Truck204985', 1218]]"
2480,200000,,"[['Truck205013', 1149]]"
2482,200000,,"[['Truck204995', 1196], ['Truck205001', 1181]]"
2483,200412,,"[['Truck205024', 1122], ['Truck205032', 1102]]"
2485,200412,,"[['Truck205052', 1054]]"
2490,200412,,"[['Truck205002', 1184]]"
2491,200412,,"[['Truck205040', 1090]]"
2492,200412,,"[['Truck205054', 1056]]"
2493,200412,,"[['Truck205014', 1157], ['Truck205026', 1127]]"
2494,200000,,"[['Truck204961', 1293]]"
2495,200000,,"[['Truck204997', 1204]]"
2498,200000,,"[['Truck205021', 1147]]"
2503,200000,,"[['Truck205031', 1127]]"
2504,200412,,"[['Truck204990', 1228]]"
2506,200000,,"[['Truck204977', 1265]]"
2513,200412,,"[['Truck204996', 1222]]"
2514,200412,,"[['Truck205030', 1138]]"
2515,200000,,"[['Truck204999', 1219]]"
2515,200412,,"[['Truck205034', 1129]]"
2520,200412,,"[['Truck205004', 1209]]"
2523,200412,,"[['Truck205048', 1102]]"
2524,200000,,"[['Truck205027', 1158]]"
2532,200412,,"[['Truck205076', 1041]]"
2533,200000,,"[['Truck205065', 1072]]"
2536,200000,,"[['Truck204991', 1260]]"
2541,200000,,"[['Truck205041', 1140]]"
2545,200000,,"[['Truck205037', 1154]]"
2553,200412,,"[['Truck205062', 1097], ['Truck205072', 1072]]"
2557,200000,,"[['Truck205045', 1146]]"
2560,200000,,"[['Truck205047', 1144]]"
2563,200000,,"[['Truck205053', 1132]]"
2564,200412,,"[['Truck205078', 1068]]"
2565,200000,,"[['Truck205075', 1079]]"
2568,200000,,"[['Truck204993', 1287]]"
2568,200412,,"[['Truck205046', 1152]]"
2569,200000,,"[['Truck205015', 1233], ['Truck205039', 1173]]"
2573,200412,,"[['Truck205000', 1272]]"
2574,200000,,"[['Truck205023', 1218]]"
2576,200412,,"[['Truck205006', 1260], ['Truck205084', 1065]]"
2582,200000,,"[['Truck205005', 1271]]"
2583,200412,,"[['Truck205056', 1142]]"
2584,200000,,"[['Truck205019', 1238], ['Truck205029', 1213]]"
2586,200000,,"[['Truck205059', 1140]]"
2588,200000,,"[['Truck205007', 1272]]"
2588,200412,,"[['Truck205080', 1087]]"
2595,200000,,"[['Truck205067', 1129], ['Truck205091', 1069]]"
2597,200000,,"[['Truck205079', 1101]]"
2598,200000,,"[['Truck205033', 1217]]"
2601,200412,,"[['Truck205082', 1095]]"
2606,200412,,"[['Truck205066', 1140]]"
2611,200000,,"[['Truck205049', 1190]]"
2613,200412,,"[['Truck205058', 1167]]"
2618,200412,,"[['Truck205008', 1297]]"
2624,200412,,"[['Truck205038', 1228]]"
2627,200412,,"[['Truck205028', 1256]]"
2628,200000,,"[['Truck205069', 1157], ['Truck205085', 1117]]"
2628,200412,,"[['Truck205022', 1272]]"
2630,200412,,"[['Truck205090', 1104]]"
2631,200000,,"[['Truck205061', 1180]]"
2632,200412,,"[['Truck205074', 1146]]"
2633,200000,,"[['Truck205035', 1247]]"
2637,200412,,"[['Truck205098', 1091]]"
2640,200000,,"[['Truck205109', 1069]]"
2642,200412,,"[['Truck205100', 1091]]"
2645,200412,,"[['Truck205036', 1254]]"
2646,200000,,"[['Truck205097', 1105], ['Truck205103', 1090]]"
2647,200000,,"[['Truck205011', 1321]]"
2650,200000,,"[['Truck205071', 1174]]"
2650,200412,,"[['Truck205126', 1034]]"
2657,200000,,"[['Truck205121', 1056]]"
2658,200000,,"[['Truck205095', 1122]]"
2658,200412,,"[['Truck205106', 1092]]"
2659,200000,,"[['Truck205093', 1128]]"
2659,200412,,"[['Truck205050', 1233]]"
2661,200412,,"[['Truck205086', 1145]]"
2662,200000,,"[['Truck205057', 1221]]"
2662,200412,,"[['Truck205042', 1256]]"
2668,200000,,"[['Truck205087', 1152]]"
2669,200000,,"[['Truck205017', 1328]]"
2670,200000,,"[['Truck205073', 1189]]"
2671,200000,,"[['Truck205063', 1215]]"
2676,200000,,"[['Truck205107', 1110]]"
2678,200412,,"[['Truck205044', 1267], ['Truck205068', 1207]]"
2681,200412,,"[['Truck205094', 1145], ['Truck205102', 1125]]"
2686,200000,,"[['Truck205117', 1095]]"
2697,200000,,"[['Truck205077', 1206]]"
2699,200000,,"[['Truck205055', 1263]]"
2701,200412,,"[['Truck205112', 1120]]"
2711,200412,,"[['Truck205116', 1120]]"
2716,200000,,"[['Truck205089', 1195]]"
2717,200000,,"[['Truck205101', 1166]]"
2724,200000,,"[['Truck205099', 1178]]"
2726,200000,,"[['Truck205135', 1090]]"
2732,200000,,"[['Truck205129', 1111]]"
2732,200412,,"[['Truck205128', 1111]]"
2735,200412,,"[['Truck205110', 1159]]"
2736,200412,,"[['Truck205088', 1215]]"
2740,200412,,"[['Truck205060', 1289]]"
2743,200412,,"[['Truck205064', 1282]]"
2744,200412,,"[['Truck205150', 1068]]"
2748,200000,,"[['Truck205125', 1137]]"
2748,200412,,"[['Truck205122', 1142]]"
