Step,AgentID,Delay time,Driving time of cars leaving
453,200000,,"[['Truck2943', 297]]"
453,200412,,"[['Truck2942', 297]]"
458,200000,,"[['Truck2945', 297]]"
458,200412,,"[['Truck2944', 297]]"
463,200000,,"[['Truck2947', 297]]"
463,200412,,"[['Truck2946', 297]]"
468,200000,,"[['Truck2949', 297]]"
468,200412,,"[['Truck2948', 297]]"
473,200000,,"[['Truck2951', 297]]"
473,200412,,"[['Truck2950', 297]]"
478,200000,,"[['Truck2953', 297]]"
478,200412,,"[['Truck2952', 297]]"
483,200000,,"[['Truck2955', 297]]"
483,200412,,"[['Truck2954', 297]]"
488,200000,,"[['Truck2957', 297]]"
488,200412,,"[['Truck2956', 297]]"
493,200000,,"[['Truck2959', 297]]"
493,200412,,"[['Truck2958', 297]]"
498,200000,,"[['Truck2961', 297]]"
498,200412,,"[['Truck2960', 297]]"
503,200000,,"[['Truck2963', 297]]"
503,200412,,"[['Truck2962', 297]]"
508,200000,,"[['Truck2965', 297]]"
508,200412,,"[['Truck2964', 297]]"
513,200000,,"[['Truck2967', 297]]"
513,200412,,"[['Truck2966', 297]]"
518,200000,,"[['Truck2969', 297]]"
518,200412,,"[['Truck2968', 297]]"
523,200000,,"[['Truck2971', 297]]"
523,200412,,"[['Truck2970', 297]]"
528,200000,,"[['Truck2973', 297]]"
528,200412,,"[['Truck2972', 297]]"
533,200000,,"[['Truck2975', 297]]"
533,200412,,"[['Truck2974', 297]]"
538,200000,,"[['Truck2977', 297]]"
538,200412,,"[['Truck2976', 297]]"
543,200000,,"[['Truck2979', 297]]"
543,200412,,"[['Truck2978', 297]]"
548,200000,,"[['Truck2981', 297]]"
548,200412,,"[['Truck2980', 297]]"
553,200000,,"[['Truck2983', 297]]"
553,200412,,"[['Truck2982', 297]]"
558,200000,,"[['Truck2985', 297]]"
558,200412,,"[['Truck2984', 297]]"
563,200000,,"[['Truck2987', 297]]"
563,200412,,"[['Truck2986', 297]]"
568,200000,,"[['Truck2989', 297]]"
568,200412,,"[['Truck2988', 297]]"
573,200000,,"[['Truck2991', 297]]"
573,200412,,"[['Truck2990', 297]]"
578,200000,,"[['Truck2993', 297]]"
578,200412,,"[['Truck2992', 297]]"
583,200000,,"[['Truck2995', 297]]"
583,200412,,"[['Truck2994', 297]]"
588,200000,,"[['Truck2997', 297]]"
588,200412,,"[['Truck2996', 297]]"
593,200000,,"[['Truck2999', 297]]"
593,200412,,"[['Truck2998', 297]]"
598,200000,,"[['Truck3001', 297]]"
598,200412,,"[['Truck3000', 297]]"
603,200000,,"[['Truck3003', 297]]"
603,200412,,"[['Truck3002', 297]]"
608,200000,,"[['Truck3005', 297]]"
608,200412,,"[['Truck3004', 297]]"
613,200000,,"[['Truck3007', 297]]"
613,200412,,"[['Truck3006', 297]]"
618,200000,,"[['Truck3009', 297]]"
618,200412,,"[['Truck3008', 297]]"
623,200000,,"[['Truck3011', 297]]"
623,200412,,"[['Truck3010', 297]]"
628,200000,,"[['Truck3013', 297]]"
628,200412,,"[['Truck3012', 297]]"
633,200000,,"[['Truck3015', 297]]"
633,200412,,"[['Truck3014', 297]]"
638,200000,,"[['Truck3017', 297]]"
638,200412,,"[['Truck3016', 297]]"
643,200000,,"[['Truck3019', 297]]"
643,200412,,"[['Truck3018', 297]]"
648,200000,,"[['Truck3021', 297]]"
648,200412,,"[['Truck3020', 297]]"
653,200000,,"[['Truck3023', 297]]"
653,200412,,"[['Truck3022', 297]]"
658,200000,,"[['Truck3025', 297]]"
658,200412,,"[['Truck3024', 297]]"
663,200000,,"[['Truck3027', 297]]"
663,200412,,"[['Truck3026', 297]]"
668,200000,,"[['Truck3029', 297]]"
668,200412,,"[['Truck3028', 297]]"
673,200000,,"[['Truck3031', 297]]"
673,200412,,"[['Truck3030', 297]]"
678,200000,,"[['Truck3033', 297]]"
678,200412,,"[['Truck3032', 297]]"
683,200000,,"[['Truck3035', 297]]"
683,200412,,"[['Truck3034', 297]]"
688,200000,,"[['Truck3037', 297]]"
688,200412,,"[['Truck3036', 297]]"
693,200000,,"[['Truck3039', 297]]"
693,200412,,"[['Truck3038', 297]]"
698,200000,,"[['Truck3041', 297]]"
698,200412,,"[['Truck3040', 297]]"
703,200000,,"[['Truck3043', 297]]"
703,200412,,"[['Truck3042', 297]]"
708,200000,,"[['Truck3045', 297]]"
708,200412,,"[['Truck3044', 297]]"
713,200000,,"[['Truck3047', 297]]"
713,200412,,"[['Truck3046', 297]]"
718,200000,,"[['Truck3049', 297]]"
718,200412,,"[['Truck3048', 297]]"
723,200000,,"[['Truck3051', 297]]"
723,200412,,"[['Truck3050', 297]]"
728,200000,,"[['Truck3053', 297]]"
728,200412,,"[['Truck3052', 297]]"
733,200000,,"[['Truck3055', 297]]"
733,200412,,"[['Truck3054', 297]]"
738,200000,,"[['Truck3057', 297]]"
738,200412,,"[['Truck3056', 297]]"
743,200000,,"[['Truck3059', 297]]"
743,200412,,"[['Truck3058', 297]]"
748,200000,,"[['Truck3061', 297]]"
748,200412,,"[['Truck3060', 297]]"
753,200000,,"[['Truck3063', 297]]"
753,200412,,"[['Truck3062', 297]]"
758,200000,,"[['Truck3065', 297]]"
758,200412,,"[['Truck3064', 297]]"
763,200000,,"[['Truck3067', 297]]"
763,200412,,"[['Truck3066', 297]]"
768,200000,,"[['Truck3069', 297]]"
768,200412,,"[['Truck3068', 297]]"
773,200000,,"[['Truck3071', 297]]"
773,200412,,"[['Truck3070', 297]]"
778,200000,,"[['Truck3073', 297]]"
778,200412,,"[['Truck3072', 297]]"
783,200000,,"[['Truck3075', 297]]"
783,200412,,"[['Truck3074', 297]]"
788,200000,,"[['Truck3077', 297]]"
788,200412,,"[['Truck3076', 297]]"
793,200000,,"[['Truck3079', 297]]"
793,200412,,"[['Truck3078', 297]]"
798,200000,,"[['Truck3081', 297]]"
798,200412,,"[['Truck3080', 297]]"
803,200000,,"[['Truck3083', 297]]"
803,200412,,"[['Truck3082', 297]]"
808,200000,,"[['Truck3085', 297]]"
808,200412,,"[['Truck3084', 297]]"
813,200000,,"[['Truck3087', 297]]"
813,200412,,"[['Truck3086', 297]]"
818,200000,,"[['Truck3089', 297]]"
818,200412,,"[['Truck3088', 297]]"
823,200000,,"[['Truck3091', 297]]"
823,200412,,"[['Truck3090', 297]]"
828,200000,,"[['Truck3093', 297]]"
828,200412,,"[['Truck3092', 297]]"
833,200000,,"[['Truck3095', 297]]"
833,200412,,"[['Truck3094', 297]]"
838,200000,,"[['Truck3097', 297]]"
838,200412,,"[['Truck3096', 297]]"
843,200000,,"[['Truck3099', 297]]"
843,200412,,"[['Truck3098', 297]]"
848,200000,,"[['Truck3101', 297]]"
848,200412,,"[['Truck3100', 297]]"
853,200000,,"[['Truck3103', 297]]"
853,200412,,"[['Truck3102', 297]]"
858,200000,,"[['Truck3105', 297]]"
858,200412,,"[['Truck3104', 297]]"
863,200000,,"[['Truck3107', 297]]"
863,200412,,"[['Truck3106', 297]]"
868,200000,,"[['Truck3109', 297]]"
868,200412,,"[['Truck3108', 297]]"
873,200000,,"[['Truck3111', 297]]"
873,200412,,"[['Truck3110', 297]]"
878,200000,,"[['Truck3113', 297]]"
878,200412,,"[['Truck3112', 297]]"
883,200000,,"[['Truck3115', 297]]"
883,200412,,"[['Truck3114', 297]]"
888,200000,,"[['Truck3117', 297]]"
888,200412,,"[['Truck3116', 297]]"
893,200000,,"[['Truck3119', 297]]"
893,200412,,"[['Truck3118', 297]]"
898,200000,,"[['Truck3121', 297]]"
898,200412,,"[['Truck3120', 297]]"
903,200000,,"[['Truck3123', 297]]"
903,200412,,"[['Truck3122', 297]]"
908,200000,,"[['Truck3125', 297]]"
908,200412,,"[['Truck3124', 297]]"
913,200000,,"[['Truck3127', 297]]"
913,200412,,"[['Truck3126', 297]]"
918,200000,,"[['Truck3129', 297]]"
918,200412,,"[['Truck3128', 297]]"
923,200000,,"[['Truck3131', 297]]"
923,200412,,"[['Truck3130', 297]]"
928,200000,,"[['Truck3133', 297]]"
928,200412,,"[['Truck3132', 297]]"
933,200000,,"[['Truck3135', 297]]"
933,200412,,"[['Truck3134', 297]]"
938,200000,,"[['Truck3137', 297]]"
938,200412,,"[['Truck3136', 297]]"
943,200000,,"[['Truck3139', 297]]"
943,200412,,"[['Truck3138', 297]]"
948,200000,,"[['Truck3141', 297]]"
948,200412,,"[['Truck3140', 297]]"
953,200000,,"[['Truck3143', 297]]"
953,200412,,"[['Truck3142', 297]]"
958,200000,,"[['Truck3145', 297]]"
958,200412,,"[['Truck3144', 297]]"
963,200000,,"[['Truck3147', 297]]"
963,200412,,"[['Truck3146', 297]]"
968,200000,,"[['Truck3149', 297]]"
968,200412,,"[['Truck3148', 297]]"
973,200000,,"[['Truck3151', 297]]"
973,200412,,"[['Truck3150', 297]]"
978,200000,,"[['Truck3153', 297]]"
978,200412,,"[['Truck3152', 297]]"
983,200000,,"[['Truck3155', 297]]"
983,200412,,"[['Truck3154', 297]]"
988,200000,,"[['Truck3157', 297]]"
988,200412,,"[['Truck3156', 297]]"
993,200000,,"[['Truck3159', 297]]"
993,200412,,"[['Truck3158', 297]]"
998,200000,,"[['Truck3161', 297]]"
998,200412,,"[['Truck3160', 297]]"
1003,200000,,"[['Truck3163', 297]]"
1003,200412,,"[['Truck3162', 297]]"
1008,200000,,"[['Truck3165', 297]]"
1008,200412,,"[['Truck3164', 297]]"
1013,200000,,"[['Truck3167', 297]]"
1013,200412,,"[['Truck3166', 297]]"
1018,200000,,"[['Truck3169', 297]]"
1018,200412,,"[['Truck3168', 297]]"
1023,200000,,"[['Truck3171', 297]]"
1023,200412,,"[['Truck3170', 297]]"
1028,200000,,"[['Truck3173', 297]]"
1028,200412,,"[['Truck3172', 297]]"
1033,200000,,"[['Truck3175', 297]]"
1033,200412,,"[['Truck3174', 297]]"
1038,200000,,"[['Truck3177', 297]]"
1038,200412,,"[['Truck3176', 297]]"
1043,200000,,"[['Truck3179', 297]]"
1043,200412,,"[['Truck3178', 297]]"
1048,200000,,"[['Truck3181', 297]]"
1048,200412,,"[['Truck3180', 297]]"
1053,200000,,"[['Truck3183', 297]]"
1053,200412,,"[['Truck3182', 297]]"
1058,200000,,"[['Truck3185', 297]]"
1058,200412,,"[['Truck3184', 297]]"
1063,200000,,"[['Truck3187', 297]]"
1063,200412,,"[['Truck3186', 297]]"
1068,200000,,"[['Truck3189', 297]]"
1068,200412,,"[['Truck3188', 297]]"
1073,200000,,"[['Truck3191', 297]]"
1073,200412,,"[['Truck3190', 297]]"
1078,200000,,"[['Truck3193', 297]]"
1078,200412,,"[['Truck3192', 297]]"
1083,200000,,"[['Truck3195', 297]]"
1083,200412,,"[['Truck3194', 297]]"
1088,200000,,"[['Truck3197', 297]]"
1088,200412,,"[['Truck3196', 297]]"
1093,200000,,"[['Truck3199', 297]]"
1093,200412,,"[['Truck3198', 297]]"
1098,200000,,"[['Truck3201', 297]]"
1098,200412,,"[['Truck3200', 297]]"
1103,200000,,"[['Truck3203', 297]]"
1103,200412,,"[['Truck3202', 297]]"
1108,200000,,"[['Truck3205', 297]]"
1108,200412,,"[['Truck3204', 297]]"
1113,200000,,"[['Truck3207', 297]]"
1113,200412,,"[['Truck3206', 297]]"
1118,200000,,"[['Truck3209', 297]]"
1118,200412,,"[['Truck3208', 297]]"
1123,200000,,"[['Truck3211', 297]]"
1123,200412,,"[['Truck3210', 297]]"
1128,200000,,"[['Truck3213', 297]]"
1128,200412,,"[['Truck3212', 297]]"
1133,200000,,"[['Truck3215', 297]]"
1133,200412,,"[['Truck3214', 297]]"
1138,200000,,"[['Truck3217', 297]]"
1138,200412,,"[['Truck3216', 297]]"
1143,200000,,"[['Truck3219', 297]]"
1143,200412,,"[['Truck3218', 297]]"
1148,200000,,"[['Truck3221', 297]]"
1148,200412,,"[['Truck3220', 297]]"
1153,200000,,"[['Truck3223', 297]]"
1153,200412,,"[['Truck3222', 297]]"
1158,200000,,"[['Truck3225', 297]]"
1158,200412,,"[['Truck3224', 297]]"
1163,200000,,"[['Truck3227', 297]]"
1163,200412,,"[['Truck3226', 297]]"
1168,200000,,"[['Truck3229', 297]]"
1168,200412,,"[['Truck3228', 297]]"
1173,200000,,"[['Truck3231', 297]]"
1173,200412,,"[['Truck3230', 297]]"
1178,200000,,"[['Truck3233', 297]]"
1178,200412,,"[['Truck3232', 297]]"
1183,200000,,"[['Truck3235', 297]]"
1183,200412,,"[['Truck3234', 297]]"
1188,200000,,"[['Truck3237', 297]]"
1188,200412,,"[['Truck3236', 297]]"
1193,200000,,"[['Truck3239', 297]]"
1193,200412,,"[['Truck3238', 297]]"
1198,200000,,"[['Truck3241', 297]]"
1198,200412,,"[['Truck3240', 297]]"
1203,200000,,"[['Truck3243', 297]]"
1203,200412,,"[['Truck3242', 297]]"
1208,200000,,"[['Truck3245', 297]]"
1208,200412,,"[['Truck3244', 297]]"
1213,200000,,"[['Truck3247', 297]]"
1213,200412,,"[['Truck3246', 297]]"
1218,200000,,"[['Truck3249', 297]]"
1218,200412,,"[['Truck3248', 297]]"
1223,200000,,"[['Truck3251', 297]]"
1223,200412,,"[['Truck3250', 297]]"
1228,200000,,"[['Truck3253', 297]]"
1228,200412,,"[['Truck3252', 297]]"
1233,200000,,"[['Truck3255', 297]]"
1233,200412,,"[['Truck3254', 297]]"
1238,200000,,"[['Truck3257', 297]]"
1238,200412,,"[['Truck3256', 297]]"
1243,200000,,"[['Truck3259', 297]]"
1243,200412,,"[['Truck3258', 297]]"
1248,200000,,"[['Truck3261', 297]]"
1248,200412,,"[['Truck3260', 297]]"
1253,200000,,"[['Truck3263', 297]]"
1253,200412,,"[['Truck3262', 297]]"
1258,200000,,"[['Truck3265', 297]]"
1258,200412,,"[['Truck3264', 297]]"
1263,200000,,"[['Truck3267', 297]]"
1263,200412,,"[['Truck3266', 297]]"
1268,200000,,"[['Truck3269', 297]]"
1268,200412,,"[['Truck3268', 297]]"
1273,200000,,"[['Truck3271', 297]]"
1273,200412,,"[['Truck3270', 297]]"
1278,200000,,"[['Truck3273', 297]]"
1278,200412,,"[['Truck3272', 297]]"
1283,200000,,"[['Truck3275', 297]]"
1283,200412,,"[['Truck3274', 297]]"
1288,200000,,"[['Truck3277', 297]]"
1288,200412,,"[['Truck3276', 297]]"
1293,200000,,"[['Truck3279', 297]]"
1293,200412,,"[['Truck3278', 297]]"
1298,200000,,"[['Truck3281', 297]]"
1298,200412,,"[['Truck3280', 297]]"
1303,200000,,"[['Truck3283', 297]]"
1303,200412,,"[['Truck3282', 297]]"
1308,200000,,"[['Truck3285', 297]]"
1308,200412,,"[['Truck3284', 297]]"
1313,200000,,"[['Truck3287', 297]]"
1313,200412,,"[['Truck3286', 297]]"
1318,200000,,"[['Truck3289', 297]]"
1318,200412,,"[['Truck3288', 297]]"
1323,200000,,"[['Truck3291', 297]]"
1323,200412,,"[['Truck3290', 297]]"
1328,200000,,"[['Truck3293', 297]]"
1328,200412,,"[['Truck3292', 297]]"
1333,200000,,"[['Truck3295', 297]]"
1333,200412,,"[['Truck3294', 297]]"
1338,200000,,"[['Truck3297', 297]]"
1338,200412,,"[['Truck3296', 297]]"
1343,200000,,"[['Truck3299', 297]]"
1343,200412,,"[['Truck3298', 297]]"
1348,200000,,"[['Truck3301', 297]]"
1348,200412,,"[['Truck3300', 297]]"
1353,200000,,"[['Truck3303', 297]]"
1353,200412,,"[['Truck3302', 297]]"
1358,200000,,"[['Truck3305', 297]]"
1358,200412,,"[['Truck3304', 297]]"
1363,200000,,"[['Truck3307', 297]]"
1363,200412,,"[['Truck3306', 297]]"
1368,200000,,"[['Truck3309', 297]]"
1368,200412,,"[['Truck3308', 297]]"
1373,200000,,"[['Truck3311', 297]]"
1373,200412,,"[['Truck3310', 297]]"
1378,200000,,"[['Truck3313', 297]]"
1378,200412,,"[['Truck3312', 297]]"
1383,200000,,"[['Truck3315', 297]]"
1383,200412,,"[['Truck3314', 297]]"
1388,200000,,"[['Truck3317', 297]]"
1388,200412,,"[['Truck3316', 297]]"
1393,200000,,"[['Truck3319', 297]]"
1393,200412,,"[['Truck3318', 297]]"
1398,200000,,"[['Truck3321', 297]]"
1398,200412,,"[['Truck3320', 297]]"
1403,200000,,"[['Truck3323', 297]]"
1403,200412,,"[['Truck3322', 297]]"
1408,200000,,"[['Truck3325', 297]]"
1408,200412,,"[['Truck3324', 297]]"
1413,200000,,"[['Truck3327', 297]]"
1413,200412,,"[['Truck3326', 297]]"
1418,200000,,"[['Truck3329', 297]]"
1418,200412,,"[['Truck3328', 297]]"
1423,200000,,"[['Truck3331', 297]]"
1423,200412,,"[['Truck3330', 297]]"
1428,200000,,"[['Truck3333', 297]]"
1428,200412,,"[['Truck3332', 297]]"
1433,200000,,"[['Truck3335', 297]]"
1433,200412,,"[['Truck3334', 297]]"
1438,200000,,"[['Truck3337', 297]]"
1438,200412,,"[['Truck3336', 297]]"
1443,200000,,"[['Truck3339', 297]]"
1443,200412,,"[['Truck3338', 297]]"
1448,200000,,"[['Truck3341', 297]]"
1448,200412,,"[['Truck3340', 297]]"
1453,200000,,"[['Truck3343', 297]]"
1453,200412,,"[['Truck3342', 297]]"
1458,200000,,"[['Truck3345', 297]]"
1458,200412,,"[['Truck3344', 297]]"
1463,200000,,"[['Truck3347', 297]]"
1463,200412,,"[['Truck3346', 297]]"
1468,200000,,"[['Truck3349', 297]]"
1468,200412,,"[['Truck3348', 297]]"
1473,200000,,"[['Truck3351', 297]]"
1473,200412,,"[['Truck3350', 297]]"
1478,200000,,"[['Truck3353', 297]]"
1478,200412,,"[['Truck3352', 297]]"
1483,200000,,"[['Truck3355', 297]]"
1483,200412,,"[['Truck3354', 297]]"
1488,200000,,"[['Truck3357', 297]]"
1488,200412,,"[['Truck3356', 297]]"
1493,200000,,"[['Truck3359', 297]]"
1493,200412,,"[['Truck3358', 297]]"
1498,200000,,"[['Truck3361', 297]]"
1498,200412,,"[['Truck3360', 297]]"
1503,200000,,"[['Truck3363', 297]]"
1503,200412,,"[['Truck3362', 297]]"
1508,200000,,"[['Truck3365', 297]]"
1508,200412,,"[['Truck3364', 297]]"
1513,200000,,"[['Truck3367', 297]]"
1513,200412,,"[['Truck3366', 297]]"
1518,200000,,"[['Truck3369', 297]]"
1518,200412,,"[['Truck3368', 297]]"
1523,200000,,"[['Truck3371', 297]]"
1523,200412,,"[['Truck3370', 297]]"
1528,200000,,"[['Truck3373', 297]]"
1528,200412,,"[['Truck3372', 297]]"
1533,200000,,"[['Truck3375', 297]]"
1533,200412,,"[['Truck3374', 297]]"
1538,200000,,"[['Truck3377', 297]]"
1538,200412,,"[['Truck3376', 297]]"
1543,200000,,"[['Truck3379', 297]]"
1543,200412,,"[['Truck3378', 297]]"
1548,200000,,"[['Truck3381', 297]]"
1548,200412,,"[['Truck3380', 297]]"
1553,200000,,"[['Truck3383', 297]]"
1553,200412,,"[['Truck3382', 297]]"
1558,200000,,"[['Truck3385', 297]]"
1558,200412,,"[['Truck3384', 297]]"
1563,200000,,"[['Truck3387', 297]]"
1563,200412,,"[['Truck3386', 297]]"
1568,200000,,"[['Truck3389', 297]]"
1568,200412,,"[['Truck3388', 297]]"
1573,200000,,"[['Truck3391', 297]]"
1573,200412,,"[['Truck3390', 297]]"
1578,200000,,"[['Truck3393', 297]]"
1578,200412,,"[['Truck3392', 297]]"
1583,200000,,"[['Truck3395', 297]]"
1583,200412,,"[['Truck3394', 297]]"
1588,200000,,"[['Truck3397', 297]]"
1588,200412,,"[['Truck3396', 297]]"
1593,200000,,"[['Truck3399', 297]]"
1593,200412,,"[['Truck3398', 297]]"
1598,200000,,"[['Truck3401', 297]]"
1598,200412,,"[['Truck3400', 297]]"
1603,200000,,"[['Truck3403', 297]]"
1603,200412,,"[['Truck3402', 297]]"
1608,200000,,"[['Truck3405', 297]]"
1608,200412,,"[['Truck3404', 297]]"
1613,200000,,"[['Truck3407', 297]]"
1613,200412,,"[['Truck3406', 297]]"
1618,200000,,"[['Truck3409', 297]]"
1618,200412,,"[['Truck3408', 297]]"
1623,200000,,"[['Truck3411', 297]]"
1623,200412,,"[['Truck3410', 297]]"
1628,200000,,"[['Truck3413', 297]]"
1628,200412,,"[['Truck3412', 297]]"
1633,200000,,"[['Truck3415', 297]]"
1633,200412,,"[['Truck3414', 297]]"
1638,200000,,"[['Truck3417', 297]]"
1638,200412,,"[['Truck3416', 297]]"
1643,200000,,"[['Truck3419', 297]]"
1643,200412,,"[['Truck3418', 297]]"
1648,200000,,"[['Truck3421', 297]]"
1648,200412,,"[['Truck3420', 297]]"
1653,200000,,"[['Truck3423', 297]]"
1653,200412,,"[['Truck3422', 297]]"
1658,200000,,"[['Truck3425', 297]]"
1658,200412,,"[['Truck3424', 297]]"
1663,200000,,"[['Truck3427', 297]]"
1663,200412,,"[['Truck3426', 297]]"
1668,200000,,"[['Truck3429', 297]]"
1668,200412,,"[['Truck3428', 297]]"
1673,200000,,"[['Truck3431', 297]]"
1673,200412,,"[['Truck3430', 297]]"
1678,200000,,"[['Truck3433', 297]]"
1678,200412,,"[['Truck3432', 297]]"
1683,200000,,"[['Truck3435', 297]]"
1683,200412,,"[['Truck3434', 297]]"
1688,200000,,"[['Truck3437', 297]]"
1688,200412,,"[['Truck3436', 297]]"
1693,200000,,"[['Truck3439', 297]]"
1693,200412,,"[['Truck3438', 297]]"
1698,200000,,"[['Truck3441', 297]]"
1698,200412,,"[['Truck3440', 297]]"
1703,200000,,"[['Truck3443', 297]]"
1703,200412,,"[['Truck3442', 297]]"
1708,200000,,"[['Truck3445', 297]]"
1708,200412,,"[['Truck3444', 297]]"
1713,200000,,"[['Truck3447', 297]]"
1713,200412,,"[['Truck3446', 297]]"
1718,200000,,"[['Truck3449', 297]]"
1718,200412,,"[['Truck3448', 297]]"
1723,200000,,"[['Truck3451', 297]]"
1723,200412,,"[['Truck3450', 297]]"
1728,200000,,"[['Truck3453', 297]]"
1728,200412,,"[['Truck3452', 297]]"
1733,200000,,"[['Truck3455', 297]]"
1733,200412,,"[['Truck3454', 297]]"
1738,200000,,"[['Truck3457', 297]]"
1738,200412,,"[['Truck3456', 297]]"
1743,200000,,"[['Truck3459', 297]]"
1743,200412,,"[['Truck3458', 297]]"
1748,200000,,"[['Truck3461', 297]]"
1748,200412,,"[['Truck3460', 297]]"
1753,200000,,"[['Truck3463', 297]]"
1753,200412,,"[['Truck3462', 297]]"
1758,200000,,"[['Truck3465', 297]]"
1758,200412,,"[['Truck3464', 297]]"
1763,200000,,"[['Truck3467', 297]]"
1763,200412,,"[['Truck3466', 297]]"
1768,200000,,"[['Truck3469', 297]]"
1768,200412,,"[['Truck3468', 297]]"
1773,200000,,"[['Truck3471', 297]]"
1773,200412,,"[['Truck3470', 297]]"
1778,200000,,"[['Truck3473', 297]]"
1778,200412,,"[['Truck3472', 297]]"
1783,200000,,"[['Truck3475', 297]]"
1783,200412,,"[['Truck3474', 297]]"
1788,200000,,"[['Truck3477', 297]]"
1788,200412,,"[['Truck3476', 297]]"
1793,200000,,"[['Truck3479', 297]]"
1793,200412,,"[['Truck3478', 297]]"
1798,200000,,"[['Truck3481', 297]]"
1798,200412,,"[['Truck3480', 297]]"
1803,200000,,"[['Truck3483', 297]]"
1803,200412,,"[['Truck3482', 297]]"
1808,200000,,"[['Truck3485', 297]]"
1808,200412,,"[['Truck3484', 297]]"
1813,200000,,"[['Truck3487', 297]]"
1813,200412,,"[['Truck3486', 297]]"
1818,200000,,"[['Truck3489', 297]]"
1818,200412,,"[['Truck3488', 297]]"
1823,200000,,"[['Truck3491', 297]]"
1823,200412,,"[['Truck3490', 297]]"
1828,200000,,"[['Truck3493', 297]]"
1828,200412,,"[['Truck3492', 297]]"
1833,200000,,"[['Truck3495', 297]]"
1833,200412,,"[['Truck3494', 297]]"
1838,200000,,"[['Truck3497', 297]]"
1838,200412,,"[['Truck3496', 297]]"
1843,200000,,"[['Truck3499', 297]]"
1843,200412,,"[['Truck3498', 297]]"
1848,200000,,"[['Truck3501', 297]]"
1848,200412,,"[['Truck3500', 297]]"
1853,200000,,"[['Truck3503', 297]]"
1853,200412,,"[['Truck3502', 297]]"
1858,200000,,"[['Truck3505', 297]]"
1858,200412,,"[['Truck3504', 297]]"
1863,200000,,"[['Truck3507', 297]]"
1863,200412,,"[['Truck3506', 297]]"
1868,200000,,"[['Truck3509', 297]]"
1868,200412,,"[['Truck3508', 297]]"
1873,200000,,"[['Truck3511', 297]]"
1873,200412,,"[['Truck3510', 297]]"
1878,200000,,"[['Truck3513', 297]]"
1878,200412,,"[['Truck3512', 297]]"
1883,200000,,"[['Truck3515', 297]]"
1883,200412,,"[['Truck3514', 297]]"
1888,200000,,"[['Truck3517', 297]]"
1888,200412,,"[['Truck3516', 297]]"
1893,200000,,"[['Truck3519', 297]]"
1893,200412,,"[['Truck3518', 297]]"
1898,200000,,"[['Truck3521', 297]]"
1898,200412,,"[['Truck3520', 297]]"
1903,200000,,"[['Truck3523', 297]]"
1903,200412,,"[['Truck3522', 297]]"
1908,200000,,"[['Truck3525', 297]]"
1908,200412,,"[['Truck3524', 297]]"
1913,200000,,"[['Truck3527', 297]]"
