Step,AgentID,Delay time,Driving time of cars leaving
508,200412,,"[['Truck126774', 372]]"
519,200000,,"[['Truck126779', 373]]"
520,200000,,"[['Truck126771', 394]]"
522,200000,,"[['Truck126785', 361]]"
522,200412,,"[['Truck126768', 401]]"
523,200000,,"[['Truck126791', 347]]"
525,200000,,"[['Truck126777', 384]]"
527,200412,,"[['Truck126786', 361]]"
529,200412,,"[['Truck126788', 358]]"
530,200000,,"[['Truck126795', 344]]"
537,200000,,"[['Truck126781', 386]]"
537,200412,,"[['Truck126770', 411], ['Truck126796', 346]]"
538,200412,,"[['Truck126778', 392]]"
543,200000,,"[['Truck126789', 372]]"
545,200412,,"[['Truck126780', 394]]"
551,200412,,"[['Truck126784', 390]]"
552,200000,,"[['Truck126797', 361]]"
555,200412,,"[['Truck126802', 349]]"
561,200412,,"[['Truck126800', 360]]"
562,200000,,"[['Truck126799', 366]]"
562,200412,,"[['Truck126794', 376]]"
564,200412,,"[['Truck126810', 338]]"
568,200000,,"[['Truck126805', 357], ['Truck126807', 352]]"
570,200412,,"[['Truck126798', 374]]"
571,200412,,"[['Truck126814', 335]]"
575,200000,,"[['Truck126793', 394]]"
576,200412,,"[['Truck126806', 360]]"
579,200412,,"[['Truck126792', 398]]"
583,200000,,"[['Truck126801', 382]]"
584,200412,,"[['Truck126790', 408]]"
587,200000,,"[['Truck126803', 381]]"
590,200412,,"[['Truck126808', 369]]"
592,200412,,"[['Truck126816', 351]]"
593,200000,,"[['Truck126821', 342]]"
594,200412,,"[['Truck126804', 383]]"
599,200000,,"[['Truck126819', 353]]"
599,200412,,"[['Truck126820', 348]]"
601,200412,,"[['Truck126818', 355]]"
604,200000,,"[['Truck126813', 373]]"
609,200412,,"[['Truck126812', 378]]"
615,200000,,"[['Truck126811', 389]]"
618,200000,,"[['Truck126809', 397]]"
624,200000,,"[['Truck126837', 333]]"
626,200000,,"[['Truck126815', 390], ['Truck126829', 355]]"
629,200000,,"[['Truck126823', 373]]"
635,200000,,"[['Truck126817', 394]]"
636,200412,,"[['Truck126830', 360]]"
637,200412,,"[['Truck126822', 381]]"
639,200000,,"[['Truck126827', 373]]"
643,200412,,"[['Truck126840', 342]]"
645,200000,,"[['Truck126835', 359]]"
649,200412,,"[['Truck126836', 358]]"
650,200412,,"[['Truck126828', 379]]"
654,200000,,"[['Truck126831', 378]]"
654,200412,,"[['Truck126826', 388]]"
659,200412,,"[['Truck126832', 378]]"
663,200412,,"[['Truck126838', 367], ['Truck126842', 357]]"
665,200412,,"[['Truck126824', 404]]"
666,200000,,"[['Truck126825', 405]]"
668,200000,,"[['Truck126833', 387]]"
669,200000,,"[['Truck126845', 358]]"
675,200000,,"[['Truck126851', 349]]"
677,200412,,"[['Truck126834', 391]]"
678,200000,,"[['Truck126841', 377]]"
682,200000,,"[['Truck126839', 386]]"
685,200000,,"[['Truck126847', 369]]"
687,200412,,"[['Truck126850', 361]]"
689,200412,,"[['Truck126844', 378]]"
696,200000,,"[['Truck126853', 365]]"
696,200412,,"[['Truck126860', 345]]"
699,200412,,"[['Truck126856', 358]]"
700,200412,,"[['Truck126846', 384]]"
701,200412,,"[['Truck126848', 380]]"
702,200000,,"[['Truck126857', 361]]"
706,200412,,"[['Truck126852', 375]]"
707,200000,,"[['Truck126849', 386]]"
709,200000,,"[['Truck126843', 403], ['Truck126859', 363]]"
711,200000,,"[['Truck126861', 360]]"
717,200000,,"[['Truck126865', 356]]"
719,200412,,"[['Truck126864', 358]]"
721,200412,,"[['Truck126854', 385]]"
722,200000,,"[['Truck126855', 386]]"
728,200000,,"[['Truck126871', 352]]"
731,200000,,"[['Truck126863', 375]]"
731,200412,,"[['Truck126858', 385]]"
732,200000,,"[['Truck126867', 366]]"
735,200412,,"[['Truck126870', 359]]"
738,200412,,"[['Truck126862', 382]]"
740,200412,,"[['Truck126876', 349]]"
746,200000,,"[['Truck126873', 365]]"
749,200412,,"[['Truck126878', 353]]"
756,200412,,"[['Truck126866', 390]]"
761,200412,,"[['Truck126880', 360]]"
764,200412,,"[['Truck126868', 393]]"
765,200000,,"[['Truck126883', 359]]"
767,200000,,"[['Truck126869', 396]]"
768,200412,,"[['Truck126872', 387]]"
769,200412,,"[['Truck126886', 353]]"
775,200412,,"[['Truck126874', 389]]"
776,200000,,"[['Truck126875', 390], ['Truck126881', 375]]"
777,200000,,"[['Truck126885', 366]]"
779,200412,,"[['Truck126884', 368], ['Truck126888', 358]]"
781,200000,,"[['Truck126877', 390], ['Truck126879', 385]]"
788,200000,,"[['Truck126891', 362]]"
792,200412,,"[['Truck126894', 356]]"
795,200000,,"[['Truck126893', 364]]"
795,200412,,"[['Truck126882', 389]]"
798,200000,,"[['Truck126897', 357]]"
800,200000,,"[['Truck126907', 334]]"
806,200000,,"[['Truck126899', 360]]"
807,200000,,"[['Truck126895', 371], ['Truck126905', 346]]"
810,200000,,"[['Truck126901', 359]]"
810,200412,,"[['Truck126890', 384]]"
811,200000,,"[['Truck126887', 395], ['Truck126903', 355]]"
814,200000,,"[['Truck126889', 393]]"
822,200412,,"[['Truck126900', 371]]"
823,200412,,"[['Truck126902', 367]]"
824,200412,,"[['Truck126896', 383]]"
826,200412,,"[['Truck126906', 360]]"
831,200000,,"[['Truck126913', 350]]"
836,200412,,"[['Truck126908', 365]]"
843,200412,,"[['Truck126898', 397], ['Truck126910', 367]]"
844,200412,,"[['Truck126892', 413]]"
846,200000,,"[['Truck126915', 360]]"
849,200000,,"[['Truck126911', 373]]"
849,200412,,"[['Truck126904', 388]]"
851,200000,,"[['Truck126909', 380]]"
852,200412,,"[['Truck126926', 336]]"
855,200000,,"[['Truck126917', 364]]"
856,200000,,"[['Truck126925', 345]]"
857,200412,,"[['Truck126914', 371]]"
860,200412,,"[['Truck126924', 349]]"
865,200412,,"[['Truck126918', 369]]"
872,200000,,"[['Truck126919', 376]]"
873,200412,,"[['Truck126930', 347]]"
874,200412,,"[['Truck126912', 393]]"
875,200000,,"[['Truck126937', 334]]"
876,200000,,"[['Truck126929', 355]]"
885,200412,,"[['Truck126922', 379]]"
886,200000,,"[['Truck126923', 380], ['Truck126927', 370]]"
887,200412,,"[['Truck126916', 396], ['Truck126920', 386]]"
889,200412,,"[['Truck126932', 358]]"
890,200000,,"[['Truck126941', 339]]"
891,200000,,"[['Truck126921', 390]]"
897,200412,,"[['Truck126934', 361]]"
902,200412,,"[['Truck126936', 361]]"
907,200412,,"[['Truck126938', 361]]"
908,200412,,"[['Truck126928', 387]]"
910,200000,,"[['Truck126933', 379]]"
919,200412,,"[['Truck126942', 363]]"
922,200000,,"[['Truck126943', 366]]"
923,200412,,"[['Truck126940', 372]]"
926,200412,,"[['Truck126954', 340]]"
927,200000,,"[['Truck126945', 366]]"
927,200412,,"[['Truck126946', 361]]"
934,200412,,"[['Truck126944', 373]]"
935,200000,,"[['Truck126939', 389]]"
936,200412,,"[['Truck126948', 365]]"
937,200000,,"[['Truck126931', 411], ['Truck126935', 401]]"
941,200000,,"[['Truck126959', 345]]"
942,200000,,"[['Truck126947', 376]]"
949,200000,,"[['Truck126951', 373], ['Truck126961', 348]]"
955,200000,,"[['Truck126953', 374]]"
957,200000,,"[['Truck126955', 371]]"
959,200412,,"[['Truck126958', 363]]"
962,200412,,"[['Truck126956', 371]]"
963,200000,,"[['Truck126949', 392]]"
964,200000,,"[['Truck126957', 373]]"
967,200412,,"[['Truck126964', 356], ['Truck126970', 341]]"
970,200412,,"[['Truck126952', 389]]"
974,200412,,"[['Truck126950', 398]]"
977,200000,,"[['Truck126969', 356]]"
981,200412,,"[['Truck126962', 375]]"
982,200000,,"[['Truck126975', 346]]"
987,200000,,"[['Truck126963', 381]]"
989,200412,,"[['Truck126978', 343]]"
991,200000,,"[['Truck126979', 345]]"
992,200412,,"[['Truck126972', 361]]"
995,200000,,"[['Truck126977', 354]]"
999,200000,,"[['Truck126981', 348]]"
999,200412,,"[['Truck126960', 398]]"
1002,200412,,"[['Truck126966', 386]]"
1005,200000,,"[['Truck126967', 389], ['Truck126973', 374]]"
1005,200412,,"[['Truck126980', 354]]"
1006,200412,,"[['Truck126974', 370]]"
1011,200412,,"[['Truck126968', 390]]"
1012,200000,,"[['Truck126965', 401]]"
1013,200412,,"[['Truck126986', 347]]"
1018,200000,,"[['Truck126971', 392], ['Truck126983', 362]]"
1021,200412,,"[['Truck126982', 365]]"
1027,200000,,"[['Truck126989', 356]]"
1027,200412,,"[['Truck126992', 346]]"
1031,200000,,"[['Truck126997', 340]]"
1037,200412,,"[['Truck126988', 366]]"
1043,200412,,"[['Truck126976', 402]]"
1044,200000,,"[['Truck126987', 378]]"
1047,200000,,"[['Truck126999', 351]]"
1051,200000,,"[['Truck126985', 390], ['Truck126993', 370]]"
1054,200000,,"[['Truck127001', 353]]"
1057,200412,,"[['Truck126984', 396]]"
1058,200412,,"[['Truck127002', 352]]"
1064,200412,,"[['Truck126996', 373]]"
1070,200000,,"[['Truck127005', 359], ['Truck127009', 349]]"
1070,200412,,"[['Truck127008', 349]]"
1072,200000,,"[['Truck126995', 386]]"
1074,200000,,"[['Truck126991', 398]]"
1076,200412,,"[['Truck126994', 390]]"
1077,200412,,"[['Truck126990', 401]]"
1081,200000,,"[['Truck127003', 375], ['Truck127013', 350]]"
1083,200412,,"[['Truck126998', 387]]"
1084,200412,,"[['Truck127004', 373]]"
1088,200412,,"[['Truck127000', 387], ['Truck127014', 352]]"
1089,200000,,"[['Truck127023', 333]]"
1097,200000,,"[['Truck127007', 381]]"
1099,200412,,"[['Truck127018', 353]]"
1100,200412,,"[['Truck127012', 369]]"
1101,200000,,"[['Truck127011', 375]]"
1102,200000,,"[['Truck127017', 361]]"
1102,200412,,"[['Truck127022', 346]]"
1104,200412,,"[['Truck127006', 388]]"
1108,200000,,"[['Truck127021', 357]]"
1114,200000,,"[['Truck127019', 368]]"
1116,200412,,"[['Truck127010', 390]]"
1118,200412,,"[['Truck127024', 357]]"
1129,200412,,"[['Truck127016', 388]]"
1130,200412,,"[['Truck127030', 354]]"
1134,200412,,"[['Truck127028', 363]]"
1137,200000,,"[['Truck127015', 401]]"
1137,200412,,"[['Truck127038', 341]]"
1142,200412,,"[['Truck127026', 376]]"
1144,200412,,"[['Truck127020', 393]]"
1148,200000,,"[['Truck127027', 382]]"
1152,200000,,"[['Truck127039', 356]]"
1155,200412,,"[['Truck127032', 374]]"
1160,200412,,"[['Truck127034', 374]]"
1161,200000,,"[['Truck127025', 400]]"
1163,200000,,"[['Truck127031', 387]]"
1163,200412,,"[['Truck127036', 372]]"
1164,200412,,"[['Truck127042', 358]]"
1167,200000,,"[['Truck127035', 381]]"
1170,200000,,"[['Truck127037', 379]]"
1171,200412,,"[['Truck127040', 370]]"
1173,200000,,"[['Truck127053', 342]]"
1176,200000,,"[['Truck127029', 405]]"
1180,200000,,"[['Truck127041', 379]]"
1181,200000,,"[['Truck127049', 360]]"
1181,200412,,"[['Truck127052', 350]]"
1187,200000,,"[['Truck127033', 406]]"
1187,200412,,"[['Truck127044', 376]]"
1190,200000,,"[['Truck127045', 379], ['Truck127061', 339]]"
1190,200412,,"[['Truck127046', 374]]"
1193,200412,,"[['Truck127050', 367]]"
1196,200000,,"[['Truck127047', 380]]"
1197,200412,,"[['Truck127054', 361]]"
1198,200412,,"[['Truck127048', 377]]"
1200,200412,,"[['Truck127064', 339]]"
1204,200000,,"[['Truck127043', 398], ['Truck127057', 363]]"
1208,200000,,"[['Truck127059', 362]]"
1211,200000,,"[['Truck127055', 375]]"
1212,200000,,"[['Truck127065', 351]]"
1216,200412,,"[['Truck127060', 365]]"
1219,200000,,"[['Truck127051', 393]]"
1229,200000,,"[['Truck127071', 353]]"
1229,200412,,"[['Truck127070', 353]]"
1234,200412,,"[['Truck127062', 378]]"
1242,200000,,"[['Truck127063', 386]]"
1245,200412,,"[['Truck127056', 404]]"
1249,200000,,"[['Truck127069', 378]]"
1254,200000,,"[['Truck127073', 373]]"
1256,200000,,"[['Truck127077', 365]]"
1256,200412,,"[['Truck127068', 385]]"
1257,200412,,"[['Truck127058', 411]]"
1258,200000,,"[['Truck127067', 392]]"
1260,200000,,"[['Truck127091', 334]]"
1260,200412,,"[['Truck127080', 359]]"
1265,200000,,"[['Truck127075', 379]]"
1266,200000,,"[['Truck127085', 355], ['Truck127089', 345]]"
1269,200000,,"[['Truck127087', 353]]"
1271,200000,,"[['Truck127079', 375]]"
1272,200412,,"[['Truck127078', 376]]"
1275,200412,,"[['Truck127074', 389]]"
1276,200412,,"[['Truck127072', 395]]"
1278,200412,,"[['Truck127066', 412]]"
1280,200000,,"[['Truck127083', 374]]"
1283,200412,,"[['Truck127090', 357]]"
1285,200000,,"[['Truck127095', 349]]"
1294,200000,,"[['Truck127081', 393]]"
1295,200412,,"[['Truck127076', 404]]"
1296,200412,,"[['Truck127082', 390]]"
1299,200412,,"[['Truck127094', 363]]"
1300,200412,,"[['Truck127084', 389]]"
1303,200412,,"[['Truck127102', 347]]"
1304,200000,,"[['Truck127097', 363]]"
1306,200000,,"[['Truck127099', 360]]"
1308,200412,,"[['Truck127088', 387]]"
1315,200412,,"[['Truck127086', 399]]"
1321,200412,,"[['Truck127098', 375]]"
1323,200000,,"[['Truck127101', 372], ['Truck127107', 357]]"
1325,200412,,"[['Truck127096', 384]]"
1329,200000,,"[['Truck127105', 368]]"
1329,200412,,"[['Truck127100', 378]]"
1330,200000,,"[['Truck127103', 374]]"
1337,200000,,"[['Truck127093', 406]]"
1345,200412,,"[['Truck127092', 414]]"
1347,200412,,"[['Truck127104', 386]]"
1349,200000,,"[['Truck127119', 353]]"
1359,200412,,"[['Truck127116', 368]]"
1362,200412,,"[['Truck127112', 381]]"
1363,200000,,"[['Truck127109', 392], ['Truck127113', 382]]"
1363,200412,,"[['Truck127106', 397]]"
1364,200000,,"[['Truck127111', 388]]"
1365,200412,,"[['Truck127120', 364]]"
1366,200412,,"[['Truck127108', 395]]"
1368,200412,,"[['Truck127110', 392]]"
1369,200000,,"[['Truck127115', 383], ['Truck127127', 353]]"
1369,200412,,"[['Truck127118', 373]]"
1377,200000,,"[['Truck127117', 386]]"
1387,200000,,"[['Truck127121', 386]]"
1391,200000,,"[['Truck127125', 380]]"
1393,200412,,"[['Truck127128', 372]]"
1394,200000,,"[['Truck127123', 388]]"
1394,200412,,"[['Truck127124', 383], ['Truck127130', 368]]"
1396,200412,,"[['Truck127114', 410]]"
1397,200000,,"[['Truck127135', 361], ['Truck127139', 351]]"
1397,200412,,"[['Truck127122', 391]]"
1402,200412,,"[['Truck127132', 371]]"
1406,200412,,"[['Truck127126', 390], ['Truck127136', 365]]"
1413,200000,,"[['Truck127129', 392]]"
1418,200412,,"[['Truck127134', 382]]"
1420,200000,,"[['Truck127131', 394], ['Truck127133', 389]]"
1421,200000,,"[['Truck127143', 365]]"
1424,200412,,"[['Truck127140', 373]]"
1425,200000,,"[['Truck127149', 354]]"
1428,200412,,"[['Truck127144', 367]]"
1431,200000,,"[['Truck127145', 370]]"
1435,200000,,"[['Truck127159', 339]]"
1443,200412,,"[['Truck127150', 367]]"
1444,200000,,"[['Truck127137', 403]]"
1445,200000,,"[['Truck127141', 394]]"
1445,200412,,"[['Truck127138', 399]]"
1448,200000,,"[['Truck127157', 357]]"
1450,200412,,"[['Truck127142', 394]]"
1452,200000,,"[['Truck127147', 386]]"
1456,200412,,"[['Truck127166', 340]]"
1457,200412,,"[['Truck127152', 376]]"
1458,200412,,"[['Truck127160', 357]]"
1460,200000,,"[['Truck127153', 379]]"
1461,200000,,"[['Truck127155', 375]]"
1462,200412,,"[['Truck127148', 391]]"
1463,200412,,"[['Truck127162', 357]]"
1466,200000,,"[['Truck127161', 365]]"
1469,200412,,"[['Truck127146', 403], ['Truck127170', 343]]"
1470,200412,,"[['Truck127156', 379], ['Truck127158', 374]]"
1472,200000,,"[['Truck127163', 366]]"
1473,200000,,"[['Truck127151', 397]]"
1492,200000,,"[['Truck127175', 356]]"
1492,200412,,"[['Truck127154', 406]]"
1496,200412,,"[['Truck127178', 350]]"
1497,200000,,"[['Truck127169', 376]]"
1498,200412,,"[['Truck127172', 367]]"
1503,200412,,"[['Truck127174', 367]]"
1506,200412,,"[['Truck127168', 385]]"
1507,200000,,"[['Truck127185', 346]]"
1507,200412,,"[['Truck127180', 356]]"
1508,200412,,"[['Truck127164', 397]]"
1510,200000,,"[['Truck127179', 364]]"
1510,200412,,"[['Truck127182', 354]]"
1511,200000,,"[['Truck127177', 370]]"
1513,200000,,"[['Truck127171', 387]]"
1515,200000,,"[['Truck127165', 404]]"
1520,200412,,"[['Truck127186', 354]]"
1523,200000,,"[['Truck127167', 407]]"
1524,200000,,"[['Truck127181', 373]]"
1528,200000,,"[['Truck127173', 397]]"
1530,200000,,"[['Truck127191', 354]]"
1537,200000,,"[['Truck127195', 351]]"
1538,200412,,"[['Truck127176', 397]]"
1539,200000,,"[['Truck127183', 383]]"
1545,200412,,"[['Truck127184', 384]]"
1548,200412,,"[['Truck127190', 372], ['Truck127192', 367]]"
1553,200000,,"[['Truck127187', 387]]"
1555,200000,,"[['Truck127197', 364]]"
1555,200412,,"[['Truck127202', 349]]"
1556,200000,,"[['Truck127189', 385]]"
1557,200412,,"[['Truck127196', 366], ['Truck127198', 361]]"
1559,200000,,"[['Truck127193', 378]]"
1571,200412,,"[['Truck127194', 385]]"
1578,200000,,"[['Truck127209', 357]]"
1578,200412,,"[['Truck127210', 352]]"
1579,200412,,"[['Truck127188', 408]]"
1583,200000,,"[['Truck127201', 382]]"
1588,200000,,"[['Truck127199', 392]]"
1589,200000,,"[['Truck127205', 378], ['Truck127207', 373]]"
1596,200000,,"[['Truck127217', 355]]"
1596,200412,,"[['Truck127208', 375]]"
1597,200000,,"[['Truck127213', 366]]"
1597,200412,,"[['Truck127200', 396]]"
1598,200412,,"[['Truck127206', 382]]"
1600,200412,,"[['Truck127214', 364]]"
1602,200000,,"[['Truck127211', 376]]"
1604,200412,,"[['Truck127216', 363]]"
1606,200412,,"[['Truck127204', 395]]"
1610,200412,,"[['Truck127212', 379]]"
1613,200000,,"[['Truck127215', 377]]"
1614,200000,,"[['Truck127225', 353]]"
1616,200000,,"[['Truck127203', 410]]"
1617,200000,,"[['Truck127221', 366]]"
1622,200000,,"[['Truck127227', 356]]"
1631,200000,,"[['Truck127219', 385]]"
1631,200412,,"[['Truck127220', 380], ['Truck127226', 365]]"
1633,200412,,"[['Truck127222', 377]]"
1640,200412,,"[['Truck127230', 364]]"
1643,200000,,"[['Truck127231', 367]]"
1643,200412,,"[['Truck127232', 362]]"
1644,200000,,"[['Truck127243', 338]]"
1645,200412,,"[['Truck127224', 384]]"
1646,200000,,"[['Truck127223', 390]]"
1650,200412,,"[['Truck127218', 404]]"
1655,200000,,"[['Truck127233', 374]]"
1656,200000,,"[['Truck127245', 345]]"
1658,200000,,"[['Truck127235', 372]]"
1658,200412,,"[['Truck127240', 357]]"
1660,200412,,"[['Truck127238', 364]]"
1663,200412,,"[['Truck127234', 377]]"
1672,200412,,"[['Truck127228', 401]]"
1673,200000,,"[['Truck127229', 402]]"
1675,200412,,"[['Truck127244', 364]]"
1677,200000,,"[['Truck127239', 381]]"
1677,200412,,"[['Truck127248', 356]]"
1682,200000,,"[['Truck127247', 366]]"
1685,200000,,"[['Truck127237', 394]]"
1685,200412,,"[['Truck127246', 369]]"
1687,200000,,"[['Truck127253', 356]]"
1687,200412,,"[['Truck127250', 361], ['Truck127252', 356]]"
1691,200000,,"[['Truck127249', 370]]"
1692,200000,,"[['Truck127261', 341]]"
1693,200412,,"[['Truck127242', 387]]"
1703,200412,,"[['Truck127236', 412]]"
1704,200412,,"[['Truck127254', 368]]"
1712,200000,,"[['Truck127241', 411], ['Truck127255', 376]]"
1713,200000,,"[['Truck127251', 387]]"
1715,200000,,"[['Truck127263', 359]]"
1722,200412,,"[['Truck127260', 371], ['Truck127262', 366]]"
1725,200412,,"[['Truck127268', 354]]"
1727,200000,,"[['Truck127259', 381]]"
1730,200000,,"[['Truck127265', 369]]"
1730,200412,,"[['Truck127264', 369]]"
1732,200000,,"[['Truck127257', 391], ['Truck127267', 366]]"
1733,200412,,"[['Truck127258', 387], ['Truck127270', 357]]"
1736,200412,,"[['Truck127256', 395]]"
1739,200000,,"[['Truck127269', 368]]"
1748,200000,,"[['Truck127271', 372]]"
1748,200412,,"[['Truck127266', 382], ['Truck127278', 352]]"
1752,200000,,"[['Truck127275', 366]]"
1756,200000,,"[['Truck127273', 375]]"
1757,200412,,"[['Truck127276', 366]]"
1761,200412,,"[['Truck127272', 380]]"
1763,200412,,"[['Truck127274', 377], ['Truck127282', 357]]"
1766,200412,,"[['Truck127280', 365]]"
1777,200000,,"[['Truck127277', 386], ['Truck127285', 366]]"
1780,200000,,"[['Truck127295', 344]]"
1788,200412,,"[['Truck127294', 352]]"
1789,200000,,"[['Truck127281', 388]]"
1790,200412,,"[['Truck127288', 369]]"
1793,200000,,"[['Truck127279', 397]]"
1794,200000,,"[['Truck127291', 368]]"
1798,200000,,"[['Truck127283', 392]]"
1799,200412,,"[['Truck127296', 358]]"
1800,200000,,"[['Truck127293', 369]]"
1801,200412,,"[['Truck127292', 370]]"
1808,200412,,"[['Truck127284', 397]]"
1814,200412,,"[['Truck127286', 398]]"
1815,200000,,"[['Truck127311', 339]]"
1815,200412,,"[['Truck127290', 389]]"
1820,200000,,"[['Truck127299', 374]]"
1822,200000,,"[['Truck127305', 361], ['Truck127309', 351]]"
1823,200000,,"[['Truck127287', 407], ['Truck127303', 367]]"
1824,200412,,"[['Truck127300', 373]]"
1826,200412,,"[['Truck127312', 345]]"
1829,200000,,"[['Truck127289', 408]]"
1830,200412,,"[['Truck127298', 384]]"
1831,200000,,"[['Truck127313', 350]]"
1832,200412,,"[['Truck127306', 366]]"
1835,200412,,"[['Truck127304', 374]]"
1837,200412,,"[['Truck127302', 381]]"
1848,200000,,"[['Truck127301', 397]]"
1850,200000,,"[['Truck127327', 334]]"
1855,200000,,"[['Truck127297', 414]]"
1859,200000,,"[['Truck127323', 353]]"
1862,200000,,"[['Truck127319', 366]]"
1864,200412,,"[['Truck127316', 373]]"
1867,200412,,"[['Truck127320', 366]]"
1868,200412,,"[['Truck127308', 397]]"
1870,200000,,"[['Truck127307', 404]]"
1872,200000,,"[['Truck127331', 346]]"
1880,200000,,"[['Truck127317', 389]]"
1883,200000,,"[['Truck127321', 382]]"
1883,200412,,"[['Truck127310', 407], ['Truck127318', 387]]"
1886,200412,,"[['Truck127314', 400], ['Truck127324', 375]]"
1889,200000,,"[['Truck127315', 403]]"
1890,200000,,"[['Truck127329', 369]]"
1891,200412,,"[['Truck127332', 360]]"
1901,200412,,"[['Truck127334', 365]]"
1907,200412,,"[['Truck127326', 391]]"
1908,200000,,"[['Truck127325', 397], ['Truck127333', 377]]"
1910,200412,,"[['Truck127322', 404]]"
1912,200000,,"[['Truck127335', 376]]"
1915,200412,,"[['Truck127328', 394], ['Truck127342', 359]]"
1917,200000,,"[['Truck127347', 351]]"
1922,200412,,"[['Truck127346', 356]]"
1923,200000,,"[['Truck127343', 367]]"
1927,200412,,"[['Truck127344', 366]]"
1929,200412,,"[['Truck127330', 403]]"
1933,200412,,"[['Truck127338', 387]]"
1936,200412,,"[['Truck127340', 385]]"
1938,200000,,"[['Truck127339', 392]]"
1940,200412,,"[['Truck127336', 399]]"
1943,200000,,"[['Truck127337', 402], ['Truck127359', 347]]"
1944,200412,,"[['Truck127348', 373]]"
1949,200412,,"[['Truck127356', 358]]"
1951,200000,,"[['Truck127365', 340]]"
1954,200000,,"[['Truck127349', 383], ['Truck127361', 353]]"
1955,200000,,"[['Truck127345', 394], ['Truck127353', 374]]"
1957,200412,,"[['Truck127352', 376], ['Truck127354', 371]]"
1961,200412,,"[['Truck127350', 385]]"
1964,200412,,"[['Truck127364', 353]]"
1965,200000,,"[['Truck127341', 414]]"
1968,200000,,"[['Truck127351', 392]]"
1969,200412,,"[['Truck127358', 373], ['Truck127374', 333]]"
1971,200412,,"[['Truck127360', 370]]"
1973,200000,,"[['Truck127369', 352]]"
1976,200412,,"[['Truck127362', 370]]"
1982,200000,,"[['Truck127355', 396]]"
1990,200412,,"[['Truck127370', 364]]"
1992,200000,,"[['Truck127357', 401], ['Truck127379', 346]]"
1993,200000,,"[['Truck127363', 387], ['Truck127373', 362]]"
1993,200412,,"[['Truck127372', 362]]"
1995,200000,,"[['Truck127367', 379]]"
1996,200412,,"[['Truck127368', 375]]"
1997,200000,,"[['Truck127375', 361]]"
2002,200000,,"[['Truck127377', 361]]"
2006,200412,,"[['Truck127378', 360]]"
2016,200000,,"[['Truck127389', 345]]"
2017,200412,,"[['Truck127366', 401], ['Truck127380', 366]]"
2019,200412,,"[['Truck127384', 358], ['Truck127390', 343]]"
2020,200000,,"[['Truck127381', 369]]"
2026,200412,,"[['Truck127376', 385], ['Truck127386', 360]]"
2030,200000,,"[['Truck127371', 404]]"
2034,200412,,"[['Truck127388', 363]]"
2036,200000,,"[['Truck127385', 375]]"
2039,200412,,"[['Truck127382', 383]]"
2042,200000,,"[['Truck127393', 361]]"
2047,200000,,"[['Truck127387', 381]]"
2051,200000,,"[['Truck127407', 335]]"
2053,200000,,"[['Truck127391', 377]]"
2055,200412,,"[['Truck127394', 369]]"
2056,200000,,"[['Truck127401', 355]]"
2061,200000,,"[['Truck127383', 405]]"
2066,200412,,"[['Truck127406', 350]]"
2073,200000,,"[['Truck127395', 387]]"
2074,200412,,"[['Truck127392', 393]]"
