Step,AgentID,Delay time,Driving time of cars leaving
897,200412,,"[['Truck72218', 351]]"
899,200412,,"[['Truck72230', 323]]"
905,200412,,"[['Truck72226', 339]]"
906,200000,,"[['Truck72231', 330]]"
909,200000,,"[['Truck72235', 323]]"
909,200412,,"[['Truck72228', 338]]"
912,200412,,"[['Truck72224', 351]]"
917,200000,,"[['Truck72233', 336]]"
919,200412,,"[['Truck72240', 318]]"
923,200412,,"[['Truck72244', 312]]"
929,200412,,"[['Truck72236', 338]]"
932,200412,,"[['Truck72242', 326]]"
934,200000,,"[['Truck72239', 338]]"
934,200412,,"[['Truck72234', 348]]"
935,200000,,"[['Truck72247', 319], ['Truck72249', 314]]"
936,200412,,"[['Truck72232', 355]]"
944,200000,,"[['Truck72241', 343]]"
945,200000,,"[['Truck72237', 354]]"
946,200000,,"[['Truck72251', 320]]"
948,200412,,"[['Truck72246', 332]]"
951,200000,,"[['Truck72245', 340]]"
952,200412,,"[['Truck72238', 356], ['Truck72252', 321]]"
953,200000,,"[['Truck72255', 317]]"
954,200412,,"[['Truck72256', 313]]"
956,200000,,"[['Truck72257', 315]]"
957,200412,,"[['Truck72248', 336]]"
958,200000,,"[['Truck72243', 352]]"
966,200000,,"[['Truck72261', 315]]"
972,200000,,"[['Truck72253', 341]]"
972,200412,,"[['Truck72254', 336]]"
973,200412,,"[['Truck72264', 312]]"
976,200412,,"[['Truck72250', 350]]"
979,200000,,"[['Truck72263', 323]]"
981,200412,,"[['Truck72260', 330]]"
983,200000,,"[['Truck72269', 312]]"
984,200412,,"[['Truck72268', 313]]"
989,200000,,"[['Truck72267', 323]]"
990,200412,,"[['Truck72262', 334]]"
992,200412,,"[['Truck72270', 316]]"
998,200000,,"[['Truck72259', 352]]"
1000,200412,,"[['Truck72258', 354]]"
1001,200412,,"[['Truck72266', 335]]"
1003,200000,,"[['Truck72273', 322]]"
1005,200000,,"[['Truck72265', 344]]"
1007,200000,,"[['Truck72277', 316]]"
1009,200000,,"[['Truck72271', 333]]"
1009,200412,,"[['Truck72272', 328]]"
1014,200412,,"[['Truck72274', 328]]"
1019,200000,,"[['Truck72283', 313]]"
1019,200412,,"[['Truck72280', 318]]"
1020,200412,,"[['Truck72282', 314]]"
1023,200000,,"[['Truck72279', 327]]"
1028,200412,,"[['Truck72276', 337]]"
1033,200412,,"[['Truck72278', 337]]"
1034,200000,,"[['Truck72285', 323]]"
1036,200000,,"[['Truck72275', 350]]"
1041,200412,,"[['Truck72288', 320]]"
1045,200412,,"[['Truck72292', 314]]"
1048,200000,,"[['Truck72281', 347]]"
1051,200412,,"[['Truck72284', 340]]"
1054,200412,,"[['Truck72296', 313]]"
1059,200412,,"[['Truck72286', 343]]"
1061,200000,,"[['Truck72287', 345]]"
1062,200000,,"[['Truck72297', 321]]"
1064,200000,,"[['Truck72289', 343]]"
1065,200000,,"[['Truck72291', 339]]"
1065,200412,,"[['Truck72294', 329]]"
1070,200412,,"[['Truck72290', 344]]"
1073,200000,,"[['Truck72295', 337]]"
1075,200000,,"[['Truck72301', 324]]"
1076,200412,,"[['Truck72298', 330]]"
1078,200000,,"[['Truck72293', 347], ['Truck72299', 332]]"
1086,200412,,"[['Truck72302', 330]]"
1093,200412,,"[['Truck72300', 342]]"
1095,200000,,"[['Truck72311', 319]]"
1096,200412,,"[['Truck72306', 330]]"
1098,200412,,"[['Truck72310', 322]]"
1100,200000,,"[['Truck72315', 314]]"
1105,200412,,"[['Truck72304', 344]]"
1106,200000,,"[['Truck72303', 350]]"
1111,200412,,"[['Truck72318', 315]]"
1112,200000,,"[['Truck72305', 351]]"
1113,200000,,"[['Truck72309', 342]]"
1114,200000,,"[['Truck72307', 348]]"
1117,200000,,"[['Truck72313', 336]]"
1119,200000,,"[['Truck72321', 318]]"
1123,200412,,"[['Truck72308', 352], ['Truck72314', 337], ['Truck72324', 312]]"
1124,200412,,"[['Truck72312', 343]]"
1126,200412,,"[['Truck72322', 320]]"
1133,200000,,"[['Truck72317', 342]]"
1134,200000,,"[['Truck72319', 338], ['Truck72325', 323]]"
1134,200412,,"[['Truck72328', 313]]"
1136,200412,,"[['Truck72320', 335]]"
1141,200412,,"[['Truck72316', 350]]"
1147,200412,,"[['Truck72332', 316]]"
1150,200000,,"[['Truck72327', 334]]"
1153,200000,,"[['Truck72323', 347]]"
1156,200412,,"[['Truck72326', 340]]"
1163,200000,,"[['Truck72331', 337]]"
1171,200000,,"[['Truck72335', 335]]"
1171,200412,,"[['Truck72330', 345]]"
1172,200000,,"[['Truck72339', 326]]"
1176,200000,,"[['Truck72329', 355]]"
1176,200412,,"[['Truck72334', 340]]"
1177,200000,,"[['Truck72345', 316]]"
1177,200412,,"[['Truck72344', 316]]"
1178,200000,,"[['Truck72341', 327]]"
1183,200412,,"[['Truck72342', 327]]"
1185,200412,,"[['Truck72338', 339]]"
1186,200000,,"[['Truck72333', 355]]"
1188,200412,,"[['Truck72336', 347]]"
1196,200000,,"[['Truck72337', 355]]"
1197,200412,,"[['Truck72348', 326]]"
1198,200000,,"[['Truck72347', 332]]"
1201,200000,,"[['Truck72343', 345]]"
1201,200412,,"[['Truck72346', 335]]"
1206,200412,,"[['Truck72340', 355]]"
1212,200412,,"[['Truck72356', 321]]"
1213,200000,,"[['Truck72351', 337]]"
1213,200412,,"[['Truck72354', 327]]"
1214,200000,,"[['Truck72353', 333]]"
1217,200000,,"[['Truck72355', 331]]"
1219,200000,,"[['Truck72359', 323]]"
1223,200000,,"[['Truck72349', 352], ['Truck72361', 322]]"
1225,200000,,"[['Truck72357', 334]]"
1225,200412,,"[['Truck72358', 329]]"
1227,200412,,"[['Truck72350', 351]]"
1232,200412,,"[['Truck72352', 351]]"
1237,200000,,"[['Truck72363', 331]]"
1239,200412,,"[['Truck72370', 313]]"
1249,200412,,"[['Truck72360', 348]]"
1250,200000,,"[['Truck72367', 334]]"
1250,200412,,"[['Truck72364', 339]]"
1251,200000,,"[['Truck72369', 330]]"
1253,200412,,"[['Truck72376', 312]]"
1254,200000,,"[['Truck72373', 323]]"
1255,200412,,"[['Truck72362', 349]]"
1256,200000,,"[['Truck72371', 330]]"
1257,200412,,"[['Truck72366', 341]]"
1261,200000,,"[['Truck72379', 315]]"
1263,200000,,"[['Truck72365', 352]]"
1266,200000,,"[['Truck72381', 315]]"
1273,200412,,"[['Truck72374', 337]]"
1274,200412,,"[['Truck72368', 353]]"
1277,200412,,"[['Truck72378', 331]]"
1279,200000,,"[['Truck72383', 323]]"
1281,200412,,"[['Truck72372', 350]]"
1284,200000,,"[['Truck72375', 348]]"
1286,200000,,"[['Truck72377', 345]]"
1287,200412,,"[['Truck72380', 336]]"
1288,200000,,"[['Truck72389', 317]]"
1289,200412,,"[['Truck72382', 333]]"
1296,200412,,"[['Truck72392', 315]]"
1299,200412,,"[['Truck72386', 333]]"
1300,200000,,"[['Truck72395', 314]]"
1301,200000,,"[['Truck72387', 335]]"
1305,200412,,"[['Truck72394', 319]]"
1307,200000,,"[['Truck72393', 326]]"
1310,200412,,"[['Truck72388', 339]]"
1314,200412,,"[['Truck72384', 353]]"
1316,200000,,"[['Truck72385', 355]]"
1320,200000,,"[['Truck72399', 324]]"
1328,200000,,"[['Truck72403', 322]]"
1331,200000,,"[['Truck72391', 355]]"
1332,200412,,"[['Truck72390', 356]]"
1336,200000,,"[['Truck72401', 335]]"
1336,200412,,"[['Truck72404', 325]]"
1337,200412,,"[['Truck72406', 321]]"
1341,200412,,"[['Truck72402', 335]]"
1342,200000,,"[['Truck72407', 326]]"
1344,200000,,"[['Truck72397', 353]]"
1344,200412,,"[['Truck72396', 353]]"
1345,200000,,"[['Truck72413', 314]]"
1350,200412,,"[['Truck72398', 354]]"
1355,200412,,"[['Truck72414', 319]]"
1356,200000,,"[['Truck72411', 330]]"
1356,200412,,"[['Truck72400', 355]]"
1357,200000,,"[['Truck72405', 346]]"
1358,200000,,"[['Truck72415', 322], ['Truck72417', 317], ['Truck72419', 312]]"
1361,200412,,"[['Truck72412', 330]]"
1362,200000,,"[['Truck72409', 341]]"
1364,200412,,"[['Truck72410', 338]]"
1371,200412,,"[['Truck72408', 350]]"
1378,200412,,"[['Truck72424', 317]]"
1386,200000,,"[['Truck72423', 330]]"
1389,200412,,"[['Truck72422', 333], ['Truck72430', 313]]"
1390,200412,,"[['Truck72420', 339]]"
1392,200412,,"[['Truck72416', 351]]"
1397,200412,,"[['Truck72418', 351]]"
1399,200412,,"[['Truck72434', 313]]"
1401,200000,,"[['Truck72425', 340], ['Truck72435', 315]]"
1402,200000,,"[['Truck72421', 351]]"
1406,200412,,"[['Truck72426', 340]]"
1409,200000,,"[['Truck72433', 328]]"
1416,200412,,"[['Truck72428', 345]]"
1418,200000,,"[['Truck72427', 352]]"
1424,200000,,"[['Truck72431', 348]]"
1425,200000,,"[['Truck72439', 329]]"
1427,200000,,"[['Truck72429', 356]]"
1427,200412,,"[['Truck72438', 331], ['Truck72442', 321]]"
1430,200412,,"[['Truck72444', 319], ['Truck72446', 314]]"
1431,200412,,"[['Truck72432', 350]]"
1433,200412,,"[['Truck72436', 342]]"
1441,200412,,"[['Truck72450', 315]]"
1444,200000,,"[['Truck72447', 328]]"
1446,200000,,"[['Truck72443', 340]]"
1447,200000,,"[['Truck72437', 356]]"
1449,200000,,"[['Truck72451', 323]]"
1452,200412,,"[['Truck72448', 331]]"
1453,200000,,"[['Truck72441', 352], ['Truck72445', 342]]"
1454,200412,,"[['Truck72456', 313]]"
1455,200412,,"[['Truck72440', 354]]"
1460,200412,,"[['Truck72458', 314]]"
1462,200412,,"[['Truck72452', 331]]"
1463,200000,,"[['Truck72461', 312]]"
1470,200000,,"[['Truck72449', 349]]"
1474,200412,,"[['Truck72460', 323]]"
1478,200000,,"[['Truck72467', 312]]"
1480,200000,,"[['Truck72457', 339], ['Truck72465', 319]]"
1482,200000,,"[['Truck72455', 346]]"
1485,200412,,"[['Truck72454', 349]]"
1487,200000,,"[['Truck72453', 356]]"
1487,200412,,"[['Truck72464', 326]]"
1489,200000,,"[['Truck72471', 313]]"
1489,200412,,"[['Truck72462', 333]]"
1491,200412,,"[['Truck72466', 325]]"
1492,200000,,"[['Truck72463', 336]]"
1498,200000,,"[['Truck72459', 352]]"
1499,200412,,"[['Truck72468', 328]]"
1506,200412,,"[['Truck72470', 330]]"
1508,200412,,"[['Truck72474', 322]]"
1512,200000,,"[['Truck72473', 331]]"
1516,200000,,"[['Truck72477', 325]]"
1517,200412,,"[['Truck72476', 326]]"
1521,200000,,"[['Truck72481', 320]]"
1525,200000,,"[['Truck72469', 354]]"
1525,200412,,"[['Truck72472', 344]]"
1526,200000,,"[['Truck72483', 320]]"
1528,200412,,"[['Truck72480', 327]]"
1533,200412,,"[['Truck72482', 327]]"
1534,200000,,"[['Truck72475', 348]]"
1544,200000,,"[['Truck72485', 333]]"
1550,200000,,"[['Truck72479', 354]]"
1552,200412,,"[['Truck72478', 356]]"
1557,200000,,"[['Truck72487', 341]]"
1558,200412,,"[['Truck72488', 337]]"
1560,200000,,"[['Truck72499', 314]]"
1560,200412,,"[['Truck72486', 344]]"
1563,200412,,"[['Truck72484', 352]]"
1565,200412,,"[['Truck72500', 314]]"
1566,200412,,"[['Truck72490', 340]]"
1569,200000,,"[['Truck72495', 333]]"
1571,200000,,"[['Truck72491', 345]]"
1573,200000,,"[['Truck72489', 352]]"
1573,200412,,"[['Truck72492', 342]]"
1578,200000,,"[['Truck72497', 337]]"
1579,200000,,"[['Truck72505', 318]]"
1580,200412,,"[['Truck72494', 344]]"
1584,200412,,"[['Truck72502', 328]]"
1585,200000,,"[['Truck72493', 354]]"
1588,200000,,"[['Truck72509', 317]]"
1588,200412,,"[['Truck72496', 347]]"
1591,200000,,"[['Truck72501', 340], ['Truck72507', 325]]"
1598,200000,,"[['Truck72511', 322]]"
1601,200412,,"[['Truck72504', 340]]"
1602,200412,,"[['Truck72498', 356]]"
1603,200412,,"[['Truck72506', 337]]"
1606,200000,,"[['Truck72513', 325]]"
1607,200000,,"[['Truck72503', 351]]"
1610,200000,,"[['Truck72515', 324]]"
1616,200412,,"[['Truck72510', 340]]"
1621,200412,,"[['Truck72514', 335], ['Truck72522', 315]]"
1623,200000,,"[['Truck72525', 312]]"
1625,200000,,"[['Truck72521', 324]]"
1625,200412,,"[['Truck72508', 354]]"
1626,200000,,"[['Truck72523', 320]]"
1633,200412,,"[['Truck72528', 312]]"
1635,200412,,"[['Truck72512', 354]]"
1636,200000,,"[['Truck72529', 315]]"
1641,200412,,"[['Truck72518', 345]]"
1645,200000,,"[['Truck72531', 319]]"
1646,200000,,"[['Truck72519', 350]]"
1647,200000,,"[['Truck72517', 356]]"
1647,200412,,"[['Truck72516', 356]]"
1652,200000,,"[['Truck72527', 336]]"
1652,200412,,"[['Truck72532', 321]]"
1653,200412,,"[['Truck72520', 352]]"
1654,200412,,"[['Truck72526', 338]]"
1657,200000,,"[['Truck72533', 326]]"
1657,200412,,"[['Truck72530', 331], ['Truck72536', 316]]"
1660,200412,,"[['Truck72524', 349]]"
1661,200412,,"[['Truck72534', 325]]"
1675,200000,,"[['Truck72535', 339]]"
1678,200412,,"[['Truck72542', 322]]"
1681,200000,,"[['Truck72537', 340]]"
1685,200000,,"[['Truck72541', 334]]"
1688,200000,,"[['Truck72539', 342]]"
1691,200000,,"[['Truck72547', 325]]"
1695,200000,,"[['Truck72549', 324]]"
1695,200412,,"[['Truck72538', 349]]"
1699,200412,,"[['Truck72548', 328]]"
1700,200000,,"[['Truck72545', 339]]"
1702,200000,,"[['Truck72551', 326]]"
1704,200412,,"[['Truck72544', 343]]"
1707,200000,,"[['Truck72555', 321]]"
1707,200412,,"[['Truck72540', 356], ['Truck72546', 341]]"
1708,200412,,"[['Truck72556', 317]]"
1710,200000,,"[['Truck72543', 354]]"
1715,200000,,"[['Truck72553', 334]]"
1719,200412,,"[['Truck72558', 323]]"
1724,200412,,"[['Truck72550', 348]]"
1726,200000,,"[['Truck72565', 315]]"
1731,200000,,"[['Truck72557', 340], ['Truck72567', 315]]"
1732,200412,,"[['Truck72566', 316]]"
1734,200412,,"[['Truck72554', 348]]"
1736,200412,,"[['Truck72552', 355]]"
1738,200000,,"[['Truck72559', 342]]"
1741,200000,,"[['Truck72561', 340]]"
1741,200412,,"[['Truck72562', 335]]"
1743,200000,,"[['Truck72571', 317]]"
1743,200412,,"[['Truck72572', 312]]"
1751,200412,,"[['Truck72564', 340]]"
1753,200412,,"[['Truck72560', 352]]"
1758,200000,,"[['Truck72563', 352], ['Truck72575', 322]]"
1759,200412,,"[['Truck72570', 333]]"
1761,200000,,"[['Truck72579', 315]]"
1762,200000,,"[['Truck72569', 341]]"
1768,200000,,"[['Truck72581', 317]]"
1769,200000,,"[['Truck72573', 338]]"
1770,200412,,"[['Truck72568', 349]]"
1771,200000,,"[['Truck72577', 330]]"
1775,200412,,"[['Truck72576', 334], ['Truck72584', 314]]"
1780,200000,,"[['Truck72585', 319]]"
1782,200412,,"[['Truck72580', 331]]"
1789,200412,,"[['Truck72588', 318]]"
1790,200000,,"[['Truck72587', 324]]"
1791,200000,,"[['Truck72591', 315]]"
1792,200000,,"[['Truck72589', 321]]"
1792,200412,,"[['Truck72574', 356]]"
1793,200412,,"[['Truck72586', 327]]"
1797,200412,,"[['Truck72582', 341]]"
1801,200412,,"[['Truck72578', 355]]"
1802,200000,,"[['Truck72595', 316]]"
1806,200412,,"[['Truck72590', 330]]"
1809,200412,,"[['Truck72596', 318]]"
1811,200000,,"[['Truck72583', 355]]"
1816,200412,,"[['Truck72598', 320]]"
1823,200000,,"[['Truck72605', 312]]"
1823,200412,,"[['Truck72604', 312]]"
1826,200000,,"[['Truck72593', 345], ['Truck72601', 325]]"
1834,200412,,"[['Truck72594', 348]]"
1836,200412,,"[['Truck72592', 355], ['Truck72602', 330]]"
1841,200000,,"[['Truck72599', 345]]"
1844,200000,,"[['Truck72613', 313]]"
1846,200000,,"[['Truck72609', 325]]"
1846,200412,,"[['Truck72600', 345]]"
1847,200000,,"[['Truck72597', 356]]"
1850,200412,,"[['Truck72606', 334]]"
1852,200000,,"[['Truck72607', 336]]"
1852,200412,,"[['Truck72612', 321]]"
1859,200000,,"[['Truck72615', 323]]"
1861,200000,,"[['Truck72603', 355], ['Truck72619', 315]]"
1869,200412,,"[['Truck72614', 333], ['Truck72618', 323]]"
1870,200000,,"[['Truck72611', 344]]"
1874,200000,,"[['Truck72617', 333]]"
1874,200412,,"[['Truck72608', 353]]"
1876,200412,,"[['Truck72610', 350]]"
1878,200412,,"[['Truck72626', 312]]"
1887,200000,,"[['Truck72625', 326]]"
1891,200412,,"[['Truck72620', 340]]"
1894,200412,,"[['Truck72616', 353]]"
1897,200000,,"[['Truck72627', 331], ['Truck72633', 316]]"
1901,200000,,"[['Truck72621', 350]]"
1903,200412,,"[['Truck72632', 322]]"
1907,200000,,"[['Truck72635', 321]]"
1907,200412,,"[['Truck72634', 321]]"
1909,200000,,"[['Truck72623', 353]]"
1909,200412,,"[['Truck72622', 353]]"
1912,200412,,"[['Truck72628', 341]]"
1915,200000,,"[['Truck72631', 339]]"
1915,200412,,"[['Truck72624', 354]]"
1918,200412,,"[['Truck72636', 327]]"
1920,200000,,"[['Truck72639', 324]]"
1921,200412,,"[['Truck72630', 345]]"
1925,200000,,"[['Truck72629', 354]]"
1925,200412,,"[['Truck72644', 314]]"
1931,200000,,"[['Truck72637', 340]]"
1934,200412,,"[['Truck72638', 338]]"
1940,200000,,"[['Truck72641', 339]]"
1940,200412,,"[['Truck72640', 339]]"
1944,200412,,"[['Truck72648', 323]]"
1946,200000,,"[['Truck72645', 335]]"
1950,200000,,"[['Truck72653', 319]]"
1951,200000,,"[['Truck72643', 345]]"
1952,200000,,"[['Truck72651', 326]]"
1953,200412,,"[['Truck72652', 322]]"
1954,200000,,"[['Truck72655', 318]]"
1960,200412,,"[['Truck72642', 354], ['Truck72646', 344]]"
1963,200000,,"[['Truck72647', 347]]"
1965,200000,,"[['Truck72659', 319]]"
1973,200000,,"[['Truck72657', 332], ['Truck72663', 317]]"
1974,200000,,"[['Truck72661', 323]]"
1975,200412,,"[['Truck72654', 339], ['Truck72658', 329]]"
1976,200000,,"[['Truck72649', 355]]"
1976,200412,,"[['Truck72664', 315]]"
1977,200412,,"[['Truck72650', 351]]"
1980,200412,,"[['Truck72666', 314]]"
1984,200000,,"[['Truck72669', 313]]"
1993,200000,,"[['Truck72671', 317]]"
1993,200412,,"[['Truck72656', 352]]"
1995,200000,,"[['Truck72665', 334]]"
