Step,AgentID,Delay time,Driving time of cars leaving
633,200000,,"[['Truck69255', 297]]"
633,200412,,"[['Truck69254', 297]]"
638,200000,,"[['Truck69257', 297]]"
638,200412,,"[['Truck69256', 297]]"
643,200000,,"[['Truck69259', 297]]"
643,200412,,"[['Truck69258', 297]]"
648,200000,,"[['Truck69261', 297]]"
648,200412,,"[['Truck69260', 297]]"
653,200000,,"[['Truck69263', 297]]"
653,200412,,"[['Truck69262', 297]]"
658,200000,,"[['Truck69265', 297]]"
658,200412,,"[['Truck69264', 297]]"
663,200000,,"[['Truck69267', 297]]"
663,200412,,"[['Truck69266', 297]]"
668,200000,,"[['Truck69269', 297]]"
668,200412,,"[['Truck69268', 297]]"
673,200000,,"[['Truck69271', 297]]"
673,200412,,"[['Truck69270', 297]]"
678,200000,,"[['Truck69273', 297]]"
678,200412,,"[['Truck69272', 297]]"
683,200000,,"[['Truck69275', 297]]"
683,200412,,"[['Truck69274', 297]]"
688,200000,,"[['Truck69277', 297]]"
688,200412,,"[['Truck69276', 297]]"
693,200000,,"[['Truck69279', 297]]"
693,200412,,"[['Truck69278', 297]]"
698,200000,,"[['Truck69281', 297]]"
698,200412,,"[['Truck69280', 297]]"
703,200000,,"[['Truck69283', 297]]"
703,200412,,"[['Truck69282', 297]]"
708,200000,,"[['Truck69285', 297]]"
708,200412,,"[['Truck69284', 297]]"
713,200000,,"[['Truck69287', 297]]"
713,200412,,"[['Truck69286', 297]]"
718,200000,,"[['Truck69289', 297]]"
718,200412,,"[['Truck69288', 297]]"
723,200000,,"[['Truck69291', 297]]"
723,200412,,"[['Truck69290', 297]]"
728,200000,,"[['Truck69293', 297]]"
728,200412,,"[['Truck69292', 297]]"
733,200000,,"[['Truck69295', 297]]"
733,200412,,"[['Truck69294', 297]]"
738,200000,,"[['Truck69297', 297]]"
738,200412,,"[['Truck69296', 297]]"
743,200000,,"[['Truck69299', 297]]"
743,200412,,"[['Truck69298', 297]]"
748,200000,,"[['Truck69301', 297]]"
748,200412,,"[['Truck69300', 297]]"
753,200000,,"[['Truck69303', 297]]"
753,200412,,"[['Truck69302', 297]]"
758,200000,,"[['Truck69305', 297]]"
758,200412,,"[['Truck69304', 297]]"
763,200000,,"[['Truck69307', 297]]"
763,200412,,"[['Truck69306', 297]]"
768,200000,,"[['Truck69309', 297]]"
768,200412,,"[['Truck69308', 297]]"
773,200000,,"[['Truck69311', 297]]"
773,200412,,"[['Truck69310', 297]]"
778,200000,,"[['Truck69313', 297]]"
778,200412,,"[['Truck69312', 297]]"
783,200000,,"[['Truck69315', 297]]"
783,200412,,"[['Truck69314', 297]]"
788,200000,,"[['Truck69317', 297]]"
788,200412,,"[['Truck69316', 297]]"
793,200000,,"[['Truck69319', 297]]"
793,200412,,"[['Truck69318', 297]]"
798,200000,,"[['Truck69321', 297]]"
798,200412,,"[['Truck69320', 297]]"
803,200000,,"[['Truck69323', 297]]"
803,200412,,"[['Truck69322', 297]]"
808,200000,,"[['Truck69325', 297]]"
808,200412,,"[['Truck69324', 297]]"
813,200000,,"[['Truck69327', 297]]"
813,200412,,"[['Truck69326', 297]]"
818,200000,,"[['Truck69329', 297]]"
818,200412,,"[['Truck69328', 297]]"
823,200000,,"[['Truck69331', 297]]"
823,200412,,"[['Truck69330', 297]]"
828,200000,,"[['Truck69333', 297]]"
828,200412,,"[['Truck69332', 297]]"
833,200000,,"[['Truck69335', 297]]"
833,200412,,"[['Truck69334', 297]]"
838,200000,,"[['Truck69337', 297]]"
838,200412,,"[['Truck69336', 297]]"
843,200000,,"[['Truck69339', 297]]"
843,200412,,"[['Truck69338', 297]]"
848,200000,,"[['Truck69341', 297]]"
848,200412,,"[['Truck69340', 297]]"
853,200000,,"[['Truck69343', 297]]"
853,200412,,"[['Truck69342', 297]]"
858,200000,,"[['Truck69345', 297]]"
858,200412,,"[['Truck69344', 297]]"
863,200000,,"[['Truck69347', 297]]"
863,200412,,"[['Truck69346', 297]]"
868,200000,,"[['Truck69349', 297]]"
868,200412,,"[['Truck69348', 297]]"
873,200000,,"[['Truck69351', 297]]"
873,200412,,"[['Truck69350', 297]]"
878,200000,,"[['Truck69353', 297]]"
878,200412,,"[['Truck69352', 297]]"
883,200000,,"[['Truck69355', 297]]"
883,200412,,"[['Truck69354', 297]]"
888,200000,,"[['Truck69357', 297]]"
888,200412,,"[['Truck69356', 297]]"
893,200000,,"[['Truck69359', 297]]"
893,200412,,"[['Truck69358', 297]]"
898,200000,,"[['Truck69361', 297]]"
898,200412,,"[['Truck69360', 297]]"
903,200000,,"[['Truck69363', 297]]"
903,200412,,"[['Truck69362', 297]]"
908,200000,,"[['Truck69365', 297]]"
908,200412,,"[['Truck69364', 297]]"
913,200000,,"[['Truck69367', 297]]"
913,200412,,"[['Truck69366', 297]]"
918,200000,,"[['Truck69369', 297]]"
918,200412,,"[['Truck69368', 297]]"
923,200000,,"[['Truck69371', 297]]"
923,200412,,"[['Truck69370', 297]]"
928,200000,,"[['Truck69373', 297]]"
928,200412,,"[['Truck69372', 297]]"
933,200000,,"[['Truck69375', 297]]"
933,200412,,"[['Truck69374', 297]]"
938,200000,,"[['Truck69377', 297]]"
938,200412,,"[['Truck69376', 297]]"
943,200000,,"[['Truck69379', 297]]"
943,200412,,"[['Truck69378', 297]]"
948,200000,,"[['Truck69381', 297]]"
948,200412,,"[['Truck69380', 297]]"
953,200000,,"[['Truck69383', 297]]"
953,200412,,"[['Truck69382', 297]]"
958,200000,,"[['Truck69385', 297]]"
958,200412,,"[['Truck69384', 297]]"
963,200000,,"[['Truck69387', 297]]"
963,200412,,"[['Truck69386', 297]]"
968,200000,,"[['Truck69389', 297]]"
968,200412,,"[['Truck69388', 297]]"
973,200000,,"[['Truck69391', 297]]"
973,200412,,"[['Truck69390', 297]]"
978,200000,,"[['Truck69393', 297]]"
978,200412,,"[['Truck69392', 297]]"
983,200000,,"[['Truck69395', 297]]"
983,200412,,"[['Truck69394', 297]]"
988,200000,,"[['Truck69397', 297]]"
988,200412,,"[['Truck69396', 297]]"
993,200000,,"[['Truck69399', 297]]"
993,200412,,"[['Truck69398', 297]]"
998,200000,,"[['Truck69401', 297]]"
998,200412,,"[['Truck69400', 297]]"
1003,200000,,"[['Truck69403', 297]]"
1003,200412,,"[['Truck69402', 297]]"
1008,200000,,"[['Truck69405', 297]]"
1008,200412,,"[['Truck69404', 297]]"
1013,200000,,"[['Truck69407', 297]]"
1013,200412,,"[['Truck69406', 297]]"
1018,200000,,"[['Truck69409', 297]]"
1018,200412,,"[['Truck69408', 297]]"
1023,200000,,"[['Truck69411', 297]]"
1023,200412,,"[['Truck69410', 297]]"
1028,200000,,"[['Truck69413', 297]]"
1028,200412,,"[['Truck69412', 297]]"
1033,200000,,"[['Truck69415', 297]]"
1033,200412,,"[['Truck69414', 297]]"
1038,200000,,"[['Truck69417', 297]]"
1038,200412,,"[['Truck69416', 297]]"
1043,200000,,"[['Truck69419', 297]]"
1043,200412,,"[['Truck69418', 297]]"
1048,200000,,"[['Truck69421', 297]]"
1048,200412,,"[['Truck69420', 297]]"
1053,200000,,"[['Truck69423', 297]]"
1053,200412,,"[['Truck69422', 297]]"
1058,200000,,"[['Truck69425', 297]]"
1058,200412,,"[['Truck69424', 297]]"
1063,200000,,"[['Truck69427', 297]]"
1063,200412,,"[['Truck69426', 297]]"
1068,200000,,"[['Truck69429', 297]]"
1068,200412,,"[['Truck69428', 297]]"
1073,200000,,"[['Truck69431', 297]]"
1073,200412,,"[['Truck69430', 297]]"
1078,200000,,"[['Truck69433', 297]]"
1078,200412,,"[['Truck69432', 297]]"
1083,200000,,"[['Truck69435', 297]]"
1083,200412,,"[['Truck69434', 297]]"
1088,200000,,"[['Truck69437', 297]]"
1088,200412,,"[['Truck69436', 297]]"
1093,200000,,"[['Truck69439', 297]]"
1093,200412,,"[['Truck69438', 297]]"
1098,200000,,"[['Truck69441', 297]]"
1098,200412,,"[['Truck69440', 297]]"
1103,200000,,"[['Truck69443', 297]]"
1103,200412,,"[['Truck69442', 297]]"
1108,200000,,"[['Truck69445', 297]]"
1108,200412,,"[['Truck69444', 297]]"
1113,200000,,"[['Truck69447', 297]]"
1113,200412,,"[['Truck69446', 297]]"
1118,200000,,"[['Truck69449', 297]]"
1118,200412,,"[['Truck69448', 297]]"
1123,200000,,"[['Truck69451', 297]]"
1123,200412,,"[['Truck69450', 297]]"
1128,200000,,"[['Truck69453', 297]]"
1128,200412,,"[['Truck69452', 297]]"
1133,200000,,"[['Truck69455', 297]]"
1133,200412,,"[['Truck69454', 297]]"
1138,200000,,"[['Truck69457', 297]]"
1138,200412,,"[['Truck69456', 297]]"
1143,200000,,"[['Truck69459', 297]]"
1143,200412,,"[['Truck69458', 297]]"
1148,200000,,"[['Truck69461', 297]]"
1148,200412,,"[['Truck69460', 297]]"
1153,200000,,"[['Truck69463', 297]]"
1153,200412,,"[['Truck69462', 297]]"
1158,200000,,"[['Truck69465', 297]]"
1158,200412,,"[['Truck69464', 297]]"
1163,200000,,"[['Truck69467', 297]]"
1163,200412,,"[['Truck69466', 297]]"
1168,200000,,"[['Truck69469', 297]]"
1168,200412,,"[['Truck69468', 297]]"
1173,200000,,"[['Truck69471', 297]]"
1173,200412,,"[['Truck69470', 297]]"
1178,200000,,"[['Truck69473', 297]]"
1178,200412,,"[['Truck69472', 297]]"
1183,200000,,"[['Truck69475', 297]]"
1183,200412,,"[['Truck69474', 297]]"
1188,200000,,"[['Truck69477', 297]]"
1188,200412,,"[['Truck69476', 297]]"
1193,200000,,"[['Truck69479', 297]]"
1193,200412,,"[['Truck69478', 297]]"
1198,200000,,"[['Truck69481', 297]]"
1198,200412,,"[['Truck69480', 297]]"
1203,200000,,"[['Truck69483', 297]]"
1203,200412,,"[['Truck69482', 297]]"
1208,200000,,"[['Truck69485', 297]]"
1208,200412,,"[['Truck69484', 297]]"
1213,200000,,"[['Truck69487', 297]]"
1213,200412,,"[['Truck69486', 297]]"
1218,200000,,"[['Truck69489', 297]]"
1218,200412,,"[['Truck69488', 297]]"
1223,200000,,"[['Truck69491', 297]]"
1223,200412,,"[['Truck69490', 297]]"
1228,200000,,"[['Truck69493', 297]]"
1228,200412,,"[['Truck69492', 297]]"
1233,200000,,"[['Truck69495', 297]]"
1233,200412,,"[['Truck69494', 297]]"
1238,200000,,"[['Truck69497', 297]]"
1238,200412,,"[['Truck69496', 297]]"
1243,200000,,"[['Truck69499', 297]]"
1243,200412,,"[['Truck69498', 297]]"
1248,200000,,"[['Truck69501', 297]]"
1248,200412,,"[['Truck69500', 297]]"
1253,200000,,"[['Truck69503', 297]]"
1253,200412,,"[['Truck69502', 297]]"
1258,200000,,"[['Truck69505', 297]]"
1258,200412,,"[['Truck69504', 297]]"
1263,200000,,"[['Truck69507', 297]]"
1263,200412,,"[['Truck69506', 297]]"
1268,200000,,"[['Truck69509', 297]]"
1268,200412,,"[['Truck69508', 297]]"
1273,200000,,"[['Truck69511', 297]]"
1273,200412,,"[['Truck69510', 297]]"
1278,200000,,"[['Truck69513', 297]]"
1278,200412,,"[['Truck69512', 297]]"
1283,200000,,"[['Truck69515', 297]]"
1283,200412,,"[['Truck69514', 297]]"
1288,200000,,"[['Truck69517', 297]]"
1288,200412,,"[['Truck69516', 297]]"
1293,200000,,"[['Truck69519', 297]]"
1293,200412,,"[['Truck69518', 297]]"
1298,200000,,"[['Truck69521', 297]]"
1298,200412,,"[['Truck69520', 297]]"
1303,200000,,"[['Truck69523', 297]]"
1303,200412,,"[['Truck69522', 297]]"
1308,200000,,"[['Truck69525', 297]]"
1308,200412,,"[['Truck69524', 297]]"
1313,200000,,"[['Truck69527', 297]]"
1313,200412,,"[['Truck69526', 297]]"
1318,200000,,"[['Truck69529', 297]]"
1318,200412,,"[['Truck69528', 297]]"
1323,200000,,"[['Truck69531', 297]]"
1323,200412,,"[['Truck69530', 297]]"
1328,200000,,"[['Truck69533', 297]]"
1328,200412,,"[['Truck69532', 297]]"
1333,200000,,"[['Truck69535', 297]]"
1333,200412,,"[['Truck69534', 297]]"
1338,200000,,"[['Truck69537', 297]]"
1338,200412,,"[['Truck69536', 297]]"
1343,200000,,"[['Truck69539', 297]]"
1343,200412,,"[['Truck69538', 297]]"
1348,200000,,"[['Truck69541', 297]]"
1348,200412,,"[['Truck69540', 297]]"
1353,200000,,"[['Truck69543', 297]]"
1353,200412,,"[['Truck69542', 297]]"
1358,200000,,"[['Truck69545', 297]]"
1358,200412,,"[['Truck69544', 297]]"
1363,200000,,"[['Truck69547', 297]]"
1363,200412,,"[['Truck69546', 297]]"
1368,200000,,"[['Truck69549', 297]]"
1368,200412,,"[['Truck69548', 297]]"
1373,200000,,"[['Truck69551', 297]]"
1373,200412,,"[['Truck69550', 297]]"
1378,200000,,"[['Truck69553', 297]]"
1378,200412,,"[['Truck69552', 297]]"
1383,200000,,"[['Truck69555', 297]]"
1383,200412,,"[['Truck69554', 297]]"
1388,200000,,"[['Truck69557', 297]]"
1388,200412,,"[['Truck69556', 297]]"
1393,200000,,"[['Truck69559', 297]]"
1393,200412,,"[['Truck69558', 297]]"
1398,200000,,"[['Truck69561', 297]]"
1398,200412,,"[['Truck69560', 297]]"
1403,200000,,"[['Truck69563', 297]]"
1403,200412,,"[['Truck69562', 297]]"
1408,200000,,"[['Truck69565', 297]]"
1408,200412,,"[['Truck69564', 297]]"
1413,200000,,"[['Truck69567', 297]]"
1413,200412,,"[['Truck69566', 297]]"
1418,200000,,"[['Truck69569', 297]]"
1418,200412,,"[['Truck69568', 297]]"
1423,200000,,"[['Truck69571', 297]]"
1423,200412,,"[['Truck69570', 297]]"
1428,200000,,"[['Truck69573', 297]]"
1428,200412,,"[['Truck69572', 297]]"
1433,200000,,"[['Truck69575', 297]]"
1433,200412,,"[['Truck69574', 297]]"
1438,200000,,"[['Truck69577', 297]]"
1438,200412,,"[['Truck69576', 297]]"
1443,200000,,"[['Truck69579', 297]]"
1443,200412,,"[['Truck69578', 297]]"
1448,200000,,"[['Truck69581', 297]]"
1448,200412,,"[['Truck69580', 297]]"
1453,200000,,"[['Truck69583', 297]]"
1453,200412,,"[['Truck69582', 297]]"
1458,200000,,"[['Truck69585', 297]]"
1458,200412,,"[['Truck69584', 297]]"
1463,200000,,"[['Truck69587', 297]]"
1463,200412,,"[['Truck69586', 297]]"
1468,200000,,"[['Truck69589', 297]]"
1468,200412,,"[['Truck69588', 297]]"
1473,200000,,"[['Truck69591', 297]]"
1473,200412,,"[['Truck69590', 297]]"
1478,200000,,"[['Truck69593', 297]]"
1478,200412,,"[['Truck69592', 297]]"
1483,200000,,"[['Truck69595', 297]]"
1483,200412,,"[['Truck69594', 297]]"
1488,200000,,"[['Truck69597', 297]]"
1488,200412,,"[['Truck69596', 297]]"
1493,200000,,"[['Truck69599', 297]]"
1493,200412,,"[['Truck69598', 297]]"
1498,200000,,"[['Truck69601', 297]]"
1498,200412,,"[['Truck69600', 297]]"
1503,200000,,"[['Truck69603', 297]]"
1503,200412,,"[['Truck69602', 297]]"
1508,200000,,"[['Truck69605', 297]]"
1508,200412,,"[['Truck69604', 297]]"
1513,200000,,"[['Truck69607', 297]]"
1513,200412,,"[['Truck69606', 297]]"
1518,200000,,"[['Truck69609', 297]]"
1518,200412,,"[['Truck69608', 297]]"
1523,200000,,"[['Truck69611', 297]]"
1523,200412,,"[['Truck69610', 297]]"
1528,200000,,"[['Truck69613', 297]]"
1528,200412,,"[['Truck69612', 297]]"
1533,200000,,"[['Truck69615', 297]]"
1533,200412,,"[['Truck69614', 297]]"
1538,200000,,"[['Truck69617', 297]]"
1538,200412,,"[['Truck69616', 297]]"
1543,200000,,"[['Truck69619', 297]]"
1543,200412,,"[['Truck69618', 297]]"
1548,200000,,"[['Truck69621', 297]]"
1548,200412,,"[['Truck69620', 297]]"
1553,200000,,"[['Truck69623', 297]]"
1553,200412,,"[['Truck69622', 297]]"
1558,200000,,"[['Truck69625', 297]]"
1558,200412,,"[['Truck69624', 297]]"
1563,200000,,"[['Truck69627', 297]]"
1563,200412,,"[['Truck69626', 297]]"
1568,200000,,"[['Truck69629', 297]]"
1568,200412,,"[['Truck69628', 297]]"
1573,200000,,"[['Truck69631', 297]]"
1573,200412,,"[['Truck69630', 297]]"
1578,200000,,"[['Truck69633', 297]]"
1578,200412,,"[['Truck69632', 297]]"
1583,200000,,"[['Truck69635', 297]]"
1583,200412,,"[['Truck69634', 297]]"
1588,200000,,"[['Truck69637', 297]]"
1588,200412,,"[['Truck69636', 297]]"
1593,200000,,"[['Truck69639', 297]]"
1593,200412,,"[['Truck69638', 297]]"
1598,200000,,"[['Truck69641', 297]]"
1598,200412,,"[['Truck69640', 297]]"
1603,200000,,"[['Truck69643', 297]]"
1603,200412,,"[['Truck69642', 297]]"
1608,200000,,"[['Truck69645', 297]]"
1608,200412,,"[['Truck69644', 297]]"
1613,200000,,"[['Truck69647', 297]]"
1613,200412,,"[['Truck69646', 297]]"
1618,200000,,"[['Truck69649', 297]]"
1618,200412,,"[['Truck69648', 297]]"
1623,200000,,"[['Truck69651', 297]]"
1623,200412,,"[['Truck69650', 297]]"
1628,200000,,"[['Truck69653', 297]]"
1628,200412,,"[['Truck69652', 297]]"
1633,200000,,"[['Truck69655', 297]]"
1633,200412,,"[['Truck69654', 297]]"
1638,200000,,"[['Truck69657', 297]]"
1638,200412,,"[['Truck69656', 297]]"
1643,200000,,"[['Truck69659', 297]]"
1643,200412,,"[['Truck69658', 297]]"
1648,200000,,"[['Truck69661', 297]]"
1648,200412,,"[['Truck69660', 297]]"
1653,200000,,"[['Truck69663', 297]]"
1653,200412,,"[['Truck69662', 297]]"
1658,200000,,"[['Truck69665', 297]]"
1658,200412,,"[['Truck69664', 297]]"
1663,200000,,"[['Truck69667', 297]]"
1663,200412,,"[['Truck69666', 297]]"
1668,200000,,"[['Truck69669', 297]]"
1668,200412,,"[['Truck69668', 297]]"
1673,200000,,"[['Truck69671', 297]]"
1673,200412,,"[['Truck69670', 297]]"
1678,200000,,"[['Truck69673', 297]]"
1678,200412,,"[['Truck69672', 297]]"
1683,200000,,"[['Truck69675', 297]]"
1683,200412,,"[['Truck69674', 297]]"
1688,200000,,"[['Truck69677', 297]]"
1688,200412,,"[['Truck69676', 297]]"
1693,200000,,"[['Truck69679', 297]]"
1693,200412,,"[['Truck69678', 297]]"
1698,200000,,"[['Truck69681', 297]]"
1698,200412,,"[['Truck69680', 297]]"
1703,200000,,"[['Truck69683', 297]]"
1703,200412,,"[['Truck69682', 297]]"
1708,200000,,"[['Truck69685', 297]]"
1708,200412,,"[['Truck69684', 297]]"
1713,200000,,"[['Truck69687', 297]]"
1713,200412,,"[['Truck69686', 297]]"
1718,200000,,"[['Truck69689', 297]]"
1718,200412,,"[['Truck69688', 297]]"
1723,200000,,"[['Truck69691', 297]]"
1723,200412,,"[['Truck69690', 297]]"
1728,200000,,"[['Truck69693', 297]]"
1728,200412,,"[['Truck69692', 297]]"
1733,200000,,"[['Truck69695', 297]]"
1733,200412,,"[['Truck69694', 297]]"
1738,200000,,"[['Truck69697', 297]]"
1738,200412,,"[['Truck69696', 297]]"
1743,200000,,"[['Truck69699', 297]]"
1743,200412,,"[['Truck69698', 297]]"
1748,200000,,"[['Truck69701', 297]]"
1748,200412,,"[['Truck69700', 297]]"
1753,200000,,"[['Truck69703', 297]]"
1753,200412,,"[['Truck69702', 297]]"
1758,200000,,"[['Truck69705', 297]]"
1758,200412,,"[['Truck69704', 297]]"
1763,200000,,"[['Truck69707', 297]]"
1763,200412,,"[['Truck69706', 297]]"
1768,200000,,"[['Truck69709', 297]]"
1768,200412,,"[['Truck69708', 297]]"
1773,200000,,"[['Truck69711', 297]]"
1773,200412,,"[['Truck69710', 297]]"
1778,200000,,"[['Truck69713', 297]]"
1778,200412,,"[['Truck69712', 297]]"
1783,200000,,"[['Truck69715', 297]]"
1783,200412,,"[['Truck69714', 297]]"
1788,200000,,"[['Truck69717', 297]]"
1788,200412,,"[['Truck69716', 297]]"
1793,200000,,"[['Truck69719', 297]]"
1793,200412,,"[['Truck69718', 297]]"
1798,200000,,"[['Truck69721', 297]]"
1798,200412,,"[['Truck69720', 297]]"
1803,200000,,"[['Truck69723', 297]]"
1803,200412,,"[['Truck69722', 297]]"
1808,200000,,"[['Truck69725', 297]]"
1808,200412,,"[['Truck69724', 297]]"
1813,200000,,"[['Truck69727', 297]]"
1813,200412,,"[['Truck69726', 297]]"
1818,200000,,"[['Truck69729', 297]]"
1818,200412,,"[['Truck69728', 297]]"
1823,200000,,"[['Truck69731', 297]]"
1823,200412,,"[['Truck69730', 297]]"
1828,200000,,"[['Truck69733', 297]]"
1828,200412,,"[['Truck69732', 297]]"
1833,200000,,"[['Truck69735', 297]]"
1833,200412,,"[['Truck69734', 297]]"
1838,200000,,"[['Truck69737', 297]]"
1838,200412,,"[['Truck69736', 297]]"
1843,200000,,"[['Truck69739', 297]]"
1843,200412,,"[['Truck69738', 297]]"
1848,200000,,"[['Truck69741', 297]]"
1848,200412,,"[['Truck69740', 297]]"
1853,200000,,"[['Truck69743', 297]]"
1853,200412,,"[['Truck69742', 297]]"
1858,200000,,"[['Truck69745', 297]]"
1858,200412,,"[['Truck69744', 297]]"
1863,200000,,"[['Truck69747', 297]]"
1863,200412,,"[['Truck69746', 297]]"
1868,200000,,"[['Truck69749', 297]]"
1868,200412,,"[['Truck69748', 297]]"
1873,200000,,"[['Truck69751', 297]]"
1873,200412,,"[['Truck69750', 297]]"
1878,200000,,"[['Truck69753', 297]]"
1878,200412,,"[['Truck69752', 297]]"
1883,200000,,"[['Truck69755', 297]]"
1883,200412,,"[['Truck69754', 297]]"
1888,200000,,"[['Truck69757', 297]]"
1888,200412,,"[['Truck69756', 297]]"
1893,200000,,"[['Truck69759', 297]]"
1893,200412,,"[['Truck69758', 297]]"
1898,200000,,"[['Truck69761', 297]]"
1898,200412,,"[['Truck69760', 297]]"
1903,200000,,"[['Truck69763', 297]]"
1903,200412,,"[['Truck69762', 297]]"
1908,200000,,"[['Truck69765', 297]]"
1908,200412,,"[['Truck69764', 297]]"
