Step,AgentID,Delay time,Driving time of cars leaving
1279,200000,,"[['Truck118315', 693], ['Truck118321', 678]]"
1281,200000,,"[['Truck118313', 700]]"
1282,200000,,"[['Truck118329', 661]]"
1287,200000,,"[['Truck118331', 661]]"
1289,200000,,"[['Truck118307', 723]]"
1295,200000,,"[['Truck118353', 614], ['Truck118357', 604]]"
1297,200412,,"[['Truck118344', 636]]"
1299,200412,,"[['Truck118304', 738]]"
1300,200000,,"[['Truck118333', 669]]"
1301,200000,,"[['Truck118367', 585]]"
1304,200000,,"[['Truck118319', 708]]"
1304,200412,,"[['Truck118358', 608]]"
1306,200000,,"[['Truck118359', 610]]"
1308,200412,,"[['Truck118340', 657]]"
1311,200412,,"[['Truck118350', 635]]"
1317,200412,,"[['Truck118366', 601]]"
1318,200412,,"[['Truck118346', 652]]"
1320,200412,,"[['Truck118320', 719], ['Truck118326', 704], ['Truck118338', 674]]"
1322,200000,,"[['Truck118345', 661]]"
1325,200000,,"[['Truck118325', 714], ['Truck118365', 614]]"
1327,200000,,"[['Truck118335', 691]]"
1327,200412,,"[['Truck118316', 736]]"
1329,200412,,"[['Truck118388', 558]]"
1331,200412,,"[['Truck118352', 650]]"
1333,200412,,"[['Truck118308', 762]]"
1340,200412,,"[['Truck118330', 714]]"
1344,200412,,"[['Truck118342', 688]]"
1346,200000,,"[['Truck118393', 565]]"
1348,200000,,"[['Truck118363', 642], ['Truck118381', 597]]"
1349,200000,,"[['Truck118337', 708]]"
1366,200412,,"[['Truck118334', 730]]"
1368,200000,,"[['Truck118351', 692]]"
1369,200412,,"[['Truck118360', 668]]"
1371,200412,,"[['Truck118370', 645]]"
1378,200412,,"[['Truck118368', 657]]"
1380,200000,,"[['Truck118385', 619]]"
1380,200412,,"[['Truck118336', 739]]"
1382,200000,,"[['Truck118369', 661]]"
1385,200000,,"[['Truck118349', 714]]"
1387,200000,,"[['Truck118387', 621]]"
1388,200000,,"[['Truck118343', 732]]"
1388,200412,,"[['Truck118400', 587]]"
1389,200000,,"[['Truck118347', 723], ['Truck118401', 588]]"
1390,200000,,"[['Truck118391', 614]]"
1394,200000,,"[['Truck118361', 693]]"
1397,200412,,"[['Truck118348', 726]]"
1400,200000,,"[['Truck118389', 629]]"
1401,200000,,"[['Truck118373', 670]]"
1404,200000,,"[['Truck118379', 658]]"
1406,200000,,"[['Truck118355', 720]]"
1409,200412,,"[['Truck118386', 643]]"
1413,200412,,"[['Truck118356', 722]]"
1414,200000,,"[['Truck118371', 688], ['Truck118397', 623]]"
1418,200412,,"[['Truck118362', 712]]"
1419,200412,,"[['Truck118380', 668]]"
1420,200000,,"[['Truck118407', 604]]"
1423,200000,,"[['Truck118341', 772], ['Truck118409', 602]]"
1424,200412,,"[['Truck118372', 693]]"
1431,200412,,"[['Truck118376', 690]]"
1433,200412,,"[['Truck118374', 697]]"
1434,200000,,"[['Truck118377', 693]]"
1435,200000,,"[['Truck118411', 609]]"
1442,200000,,"[['Truck118375', 706], ['Truck118403', 636]]"
1442,200412,,"[['Truck118394', 656]]"
1447,200000,,"[['Truck118405', 636]]"
1448,200000,,"[['Truck118395', 662]]"
1450,200000,,"[['Truck118383', 694]]"
1452,200412,,"[['Truck118404', 641]]"
1453,200412,,"[['Truck118354', 767], ['Truck118424', 592]]"
1454,200000,,"[['Truck118419', 608]]"
1456,200412,,"[['Truck118410', 630]]"
1460,200412,,"[['Truck118430', 584]]"
1470,200412,,"[['Truck118364', 759]]"
1479,200000,,"[['Truck118413', 648]]"
1485,200412,,"[['Truck118406', 669]]"
1493,200000,,"[['Truck118427', 627]]"
1497,200412,,"[['Truck118390', 721]]"
1502,200000,,"[['Truck118421', 651]]"
1502,200412,,"[['Truck118418', 656]]"
1504,200412,,"[['Truck118382', 748]]"
1509,200412,,"[['Truck118384', 748]]"
1511,200412,,"[['Truck118392', 730], ['Truck118436', 620]]"
1513,200000,,"[['Truck118423', 657], ['Truck118449', 592]]"
1514,200000,,"[['Truck118425', 653]]"
1517,200412,,"[['Truck118378', 771]]"
1522,200412,,"[['Truck118396', 731]]"
1523,200000,,"[['Truck118399', 727]]"
1523,200412,,"[['Truck118408', 702]]"
1525,200412,,"[['Truck118416', 684]]"
1528,200412,,"[['Truck118398', 732]]"
1531,200412,,"[['Truck118402', 725]]"
1532,200412,,"[['Truck118428', 661]]"
1537,200412,,"[['Truck118414', 701]]"
1540,200000,,"[['Truck118439', 644]]"
1542,200000,,"[['Truck118429', 671]]"
1542,200412,,"[['Truck118432', 661]]"
1545,200412,,"[['Truck118412', 714]]"
1551,200412,,"[['Truck118420', 700]]"
1554,200412,,"[['Truck118438', 658]]"
1558,200412,,"[['Truck118444', 647]]"
1559,200000,,"[['Truck118443', 653]]"
1564,200412,,"[['Truck118450', 638]]"
1565,200000,,"[['Truck118437', 674]]"
1567,200000,,"[['Truck118415', 731]]"
1572,200412,,"[['Truck118434', 686], ['Truck118462', 616]]"
1574,200412,,"[['Truck118466', 608], ['Truck118476', 583]]"
1576,200412,,"[['Truck118454', 640]]"
1578,200000,,"[['Truck118441', 677]]"
1585,200000,,"[['Truck118451', 659]]"
1585,200412,,"[['Truck118452', 654]]"
1590,200000,,"[['Truck118453', 659]]"
1590,200412,,"[['Truck118458', 644]]"
1591,200412,,"[['Truck118440', 690]]"
1592,200000,,"[['Truck118433', 711]]"
1599,200000,,"[['Truck118431', 723]]"
1602,200412,,"[['Truck118446', 686]]"
1603,200412,,"[['Truck118422', 747]]"
1605,200000,,"[['Truck118477', 614]]"
1607,200412,,"[['Truck118480', 606]]"
1608,200000,,"[['Truck118417', 767]]"
1609,200000,,"[['Truck118481', 608]]"
1610,200000,,"[['Truck118447', 694]]"
1610,200412,,"[['Truck118470', 634]]"
1621,200000,,"[['Truck118461', 670]]"
1623,200000,,"[['Truck118473', 642]]"
1626,200412,,"[['Truck118442', 720]]"
1628,200412,,"[['Truck118456', 687]]"
1629,200000,,"[['Truck118455', 693]]"
1632,200000,,"[['Truck118485', 621]]"
1634,200412,,"[['Truck118426', 768]]"
1635,200000,,"[['Truck118445', 724]]"
1638,200412,,"[['Truck118460', 687]]"
1639,200412,,"[['Truck118484', 628]]"
1640,200000,,"[['Truck118435', 754], ['Truck118463', 684]]"
1642,200000,,"[['Truck118479', 646]]"
1642,200412,,"[['Truck118494', 606]]"
1645,200000,,"[['Truck118459', 699]]"
1647,200000,,"[['Truck118495', 611]]"
1650,200412,,"[['Truck118448', 729]]"
1654,200000,,"[['Truck118469', 683]]"
1654,200412,,"[['Truck118472', 673]]"
1656,200000,,"[['Truck118465', 695]]"
1658,200412,,"[['Truck118506', 592]]"
1668,200000,,"[['Truck118475', 682]]"
1668,200412,,"[['Truck118508', 597]]"
1671,200412,,"[['Truck118492', 640]]"
1674,200000,,"[['Truck118483', 668], ['Truck118489', 653]]"
1677,200000,,"[['Truck118513', 596]]"
1679,200412,,"[['Truck118474', 693]]"
1684,200412,,"[['Truck118500', 633]]"
1685,200000,,"[['Truck118487', 669]]"
1687,200000,,"[['Truck118493', 656]]"
1687,200412,,"[['Truck118468', 716]]"
1690,200000,,"[['Truck118511', 614]]"
1693,200000,,"[['Truck118467', 727]]"
1695,200412,,"[['Truck118488', 674]]"
1698,200000,,"[['Truck118505', 637]]"
1701,200000,,"[['Truck118547', 535]]"
1702,200412,,"[['Truck118486', 686]]"
1703,200412,,"[['Truck118478', 707]]"
1705,200412,,"[['Truck118496', 664], ['Truck118536', 564]]"
1711,200000,,"[['Truck118501', 660], ['Truck118507', 645], ['Truck118525', 600]]"
1712,200000,,"[['Truck118521', 611]]"
1712,200412,,"[['Truck118528', 591]]"
1718,200000,,"[['Truck118533', 587]]"
1723,200412,,"[['Truck118464', 762]]"
1731,200412,,"[['Truck118502', 675], ['Truck118520', 630]]"
1733,200412,,"[['Truck118540', 582]]"
1736,200000,,"[['Truck118457', 795]]"
1739,200000,,"[['Truck118471', 763]]"
1741,200412,,"[['Truck118518', 645]]"
1743,200412,,"[['Truck118504', 682]]"
1745,200412,,"[['Truck118530', 619]]"
1746,200000,,"[['Truck118497', 705]]"
1747,200412,,"[['Truck118532', 616]]"
1748,200000,,"[['Truck118509', 677]]"
1748,200412,,"[['Truck118514', 662]]"
1749,200412,,"[['Truck118498', 703]]"
1750,200412,,"[['Truck118482', 744], ['Truck118538', 604]]"
1751,200000,,"[['Truck118515', 665]]"
1755,200412,,"[['Truck118510', 679]]"
1764,200000,,"[['Truck118491', 738]]"
1765,200412,,"[['Truck118516', 674]]"
1767,200000,,"[['Truck118527', 651]]"
1768,200412,,"[['Truck118522', 662]]"
1770,200412,,"[['Truck118490', 744]]"
1775,200000,,"[['Truck118535', 639]]"
1779,200000,,"[['Truck118531', 653]]"
1780,200000,,"[['Truck118543', 624]]"
1784,200412,,"[['Truck118560', 583]]"
1785,200000,,"[['Truck118519', 689]]"
1786,200412,,"[['Truck118512', 705]]"
1789,200000,,"[['Truck118529', 668]]"
1793,200000,,"[['Truck118537', 652]]"
1793,200412,,"[['Truck118542', 637]]"
1800,200412,,"[['Truck118550', 624]]"
1803,200000,,"[['Truck118503', 747]]"
1806,200000,,"[['Truck118553', 625]]"
1807,200000,,"[['Truck118499', 761]]"
1808,200000,,"[['Truck118523', 702], ['Truck118541', 657]]"
1812,200000,,"[['Truck118561', 611]]"
1817,200000,,"[['Truck118549', 646], ['Truck118589', 546]]"
1820,200000,,"[['Truck118517', 729]]"
1822,200412,,"[['Truck118552', 641]]"
1823,200412,,"[['Truck118524', 712]]"
1831,200412,,"[['Truck118534', 695], ['Truck118572', 600]]"
1835,200000,,"[['Truck118555', 649]]"
1838,200412,,"[['Truck118562', 632]]"
1841,200412,,"[['Truck118526', 725]]"
1845,200412,,"[['Truck118554', 659]]"
1848,200412,,"[['Truck118584', 587]]"
1849,200000,,"[['Truck118551', 673]]"
1865,200000,,"[['Truck118563', 659]]"
1867,200412,,"[['Truck118546', 701]]"
1868,200412,,"[['Truck118570', 642]]"
1869,200412,,"[['Truck118578', 623]]"
1870,200000,,"[['Truck118557', 679], ['Truck118577', 629]]"
1871,200000,,"[['Truck118569', 650]]"
1871,200412,,"[['Truck118558', 675]]"
1875,200412,,"[['Truck118576', 634]]"
1879,200000,,"[['Truck118545', 718]]"
1881,200000,,"[['Truck118559', 685]]"
1884,200000,,"[['Truck118567', 668]]"
1886,200412,,"[['Truck118548', 715]]"
1887,200412,,"[['Truck118544', 726]]"
1890,200000,,"[['Truck118573', 659]]"
1890,200412,,"[['Truck118568', 669]]"
1892,200000,,"[['Truck118565', 681]]"
1894,200000,,"[['Truck118539', 748]]"
1899,200000,,"[['Truck118581', 648]]"
1902,200412,,"[['Truck118580', 651]]"
1908,200412,,"[['Truck118564', 697]]"
1910,200000,,"[['Truck118611', 584]]"
1910,200412,,"[['Truck118600', 609]]"
1912,200412,,"[['Truck118556', 721]]"
1918,200000,,"[['Truck118613', 587]]"
1919,200000,,"[['Truck118575', 683]]"
1923,200412,,"[['Truck118590', 647]]"
1924,200000,,"[['Truck118585', 663], ['Truck118591', 648]]"
1925,200000,,"[['Truck118595', 639]]"
1927,200000,,"[['Truck118621', 576]]"
1928,200000,,"[['Truck118597', 637]]"
1930,200412,,"[['Truck118586', 664]]"
1933,200412,,"[['Truck118574', 697]]"
1935,200412,,"[['Truck118594', 649]]"
1936,200412,,"[['Truck118582', 680]]"
1948,200000,,"[['Truck118587', 682]]"
1957,200000,,"[['Truck118571', 731]]"
1957,200412,,"[['Truck118616', 616]]"
1958,200000,,"[['Truck118583', 702]]"
1960,200000,,"[['Truck118603', 654]]"
1968,200000,,"[['Truck118609', 647]]"
1970,200000,,"[['Truck118605', 659]]"
1974,200412,,"[['Truck118598', 678]]"
1976,200412,,"[['Truck118606', 660]]"
1979,200412,,"[['Truck118566', 763], ['Truck118588', 708]]"
1980,200000,,"[['Truck118601', 679]]"
1984,200000,,"[['Truck118615', 648]]"
1989,200000,,"[['Truck118579', 743]]"
1991,200000,,"[['Truck118617', 650]]"
1991,200412,,"[['Truck118604', 680]]"
1994,200412,,"[['Truck118592', 713], ['Truck118630', 618]]"
1995,200412,,"[['Truck118610', 669]]"
2004,200000,,"[['Truck118593', 723]]"
2005,200412,,"[['Truck118622', 649]]"
2009,200000,,"[['Truck118619', 663]]"
2013,200412,,"[['Truck118614', 677]]"
2015,200000,,"[['Truck118625', 654]]"
2018,200412,,"[['Truck118608', 697]]"
2019,200000,,"[['Truck118629', 648]]"
2021,200412,,"[['Truck118596', 730], ['Truck118654', 585]]"
2023,200412,,"[['Truck118620', 672]]"
2030,200000,,"[['Truck118623', 674]]"
2034,200412,,"[['Truck118602', 728]]"
2036,200000,,"[['Truck118651', 610]]"
2037,200412,,"[['Truck118624', 676]]"
2039,200000,,"[['Truck118599', 743]]"
2043,200412,,"[['Truck118632', 662]]"
2046,200000,,"[['Truck118631', 670]]"
2048,200000,,"[['Truck118607', 732]]"
2051,200000,,"[['Truck118635', 665]]"
2052,200000,,"[['Truck118643', 646]]"
2052,200412,,"[['Truck118628', 681]]"
2053,200000,,"[['Truck118627', 687]]"
2059,200412,,"[['Truck118644', 648]]"
2062,200000,,"[['Truck118641', 661]]"
2066,200412,,"[['Truck118668', 595]]"
2072,200000,,"[['Truck118649', 651], ['Truck118671', 596]]"
2073,200000,,"[['Truck118637', 682]]"
2073,200412,,"[['Truck118658', 627]]"
2077,200412,,"[['Truck118650', 651]]"
2079,200000,,"[['Truck118647', 663]]"
2082,200000,,"[['Truck118665', 621]]"
2083,200000,,"[['Truck118655', 647]]"
2089,200000,,"[['Truck118645', 678]]"
2093,200000,,"[['Truck118661', 642]]"
2093,200412,,"[['Truck118634', 707]]"
2094,200000,,"[['Truck118639', 698]]"
2095,200412,,"[['Truck118646', 679]]"
2101,200412,,"[['Truck118662', 645]]"
2103,200412,,"[['Truck118612', 772]]"
2105,200412,,"[['Truck118638', 709]]"
2106,200412,,"[['Truck118618', 760]]"
2108,200412,,"[['Truck118640', 707]]"
2110,200000,,"[['Truck118653', 679]]"
2112,200412,,"[['Truck118680', 611]]"
2116,200000,,"[['Truck118667', 650]]"
2117,200000,,"[['Truck118679', 621]]"
2124,200412,,"[['Truck118666', 658]]"
2126,200412,,"[['Truck118652', 695]]"
2127,200412,,"[['Truck118636', 736]]"
2129,200000,,"[['Truck118677', 638]]"
2132,200000,,"[['Truck118663', 676]]"
2133,200412,,"[['Truck118642', 727], ['Truck118660', 682]]"
2136,200000,,"[['Truck118669', 665]]"
2140,200000,,"[['Truck118657', 699]]"
2142,200412,,"[['Truck118626', 776]]"
2152,200412,,"[['Truck118694', 616]]"
2159,200000,,"[['Truck118681', 658]]"
2160,200412,,"[['Truck118664', 699]]"
2162,200412,,"[['Truck118690', 636], ['Truck118698', 616]]"
2164,200412,,"[['Truck118676', 673]]"
2167,200412,,"[['Truck118656', 726]]"
2170,200412,,"[['Truck118672', 689], ['Truck118684', 659]]"
2174,200000,,"[['Truck118699', 628]]"
2181,200000,,"[['Truck118633', 800]]"
2185,200000,,"[['Truck118689', 664]]"
2191,200000,,"[['Truck118659', 745], ['Truck118683', 685], ['Truck118693', 660]]"
2195,200000,,"[['Truck118705', 634]]"
2195,200412,,"[['Truck118702', 639]]"
2198,200000,,"[['Truck118703', 642]]"
2198,200412,,"[['Truck118692', 667], ['Truck118700', 647]]"
2199,200000,,"[['Truck118687', 683]]"
2200,200412,,"[['Truck118728', 579]]"
2202,200412,,"[['Truck118648', 781]]"
2204,200000,,"[['Truck118673', 723]]"
2205,200000,,"[['Truck118695', 669]]"
2206,200000,,"[['Truck118707', 640]]"
2207,200000,,"[['Truck118729', 586]]"
2208,200000,,"[['Truck118711', 632]]"
2211,200412,,"[['Truck118696', 670]]"
2213,200412,,"[['Truck118670', 737]]"
2216,200000,,"[['Truck118691', 690], ['Truck118719', 620]]"
2218,200412,,"[['Truck118688', 697], ['Truck118736', 577]]"
2219,200000,,"[['Truck118715', 633]]"
2219,200412,,"[['Truck118706', 653]]"
2222,200412,,"[['Truck118682', 716]]"
2234,200412,,"[['Truck118732', 603]]"
2238,200412,,"[['Truck118738', 592]]"
2241,200412,,"[['Truck118710', 665], ['Truck118722', 635]]"
2243,200000,,"[['Truck118675', 757]]"
2243,200412,,"[['Truck118678', 747]]"
2245,200412,,"[['Truck118712', 664]]"
2247,200412,,"[['Truck118744', 586]]"
2249,200000,,"[['Truck118697', 708], ['Truck118731', 623]]"
2250,200412,,"[['Truck118724', 639]]"
2252,200412,,"[['Truck118726', 636]]"
2259,200000,,"[['Truck118745', 598]]"
2262,200000,,"[['Truck118685', 751]]"
2269,200000,,"[['Truck118727', 653]]"
2269,200412,,"[['Truck118686', 753], ['Truck118734', 633]]"
2271,200412,,"[['Truck118742', 615]]"
2279,200412,,"[['Truck118674', 793]]"
2282,200412,,"[['Truck118754', 596]]"
2286,200000,,"[['Truck118717', 695], ['Truck118735', 650]]"
2288,200000,,"[['Truck118723', 682]]"
2293,200000,,"[['Truck118761', 592]]"
2299,200412,,"[['Truck118718', 703]]"
2300,200000,,"[['Truck118725', 689]]"
2302,200412,,"[['Truck118714', 716]]"
2312,200000,,"[['Truck118733', 681]]"
2312,200412,,"[['Truck118708', 741]]"
2321,200000,,"[['Truck118739', 675]]"
2322,200412,,"[['Truck118776', 581]]"
2325,200412,,"[['Truck118740', 674]]"
2327,200412,,"[['Truck118704', 766]]"
2328,200000,,"[['Truck118701', 777], ['Truck118759', 632]]"
2331,200412,,"[['Truck118756', 640]]"
2334,200412,,"[['Truck118720', 733]]"
2335,200000,,"[['Truck118713', 754]]"
2336,200000,,"[['Truck118765', 625]]"
2336,200412,,"[['Truck118750', 660]]"
2337,200000,,"[['Truck118737', 696]]"
2338,200000,,"[['Truck118747', 672]]"
2341,200412,,"[['Truck118746', 675]]"
2346,200000,,"[['Truck118757', 655]]"
2346,200412,,"[['Truck118758', 650]]"
2351,200000,,"[['Truck118767', 635]]"
2355,200000,,"[['Truck118721', 754]]"
