Step,AgentID,Delay time,Driving time of cars leaving
643,200412,,"[['Truck60618', 297]]"
648,200000,,"[['Truck60621', 297]]"
648,200412,,"[['Truck60620', 297]]"
653,200000,,"[['Truck60623', 297]]"
653,200412,,"[['Truck60622', 297]]"
658,200000,,"[['Truck60625', 297]]"
658,200412,,"[['Truck60624', 297]]"
663,200000,,"[['Truck60627', 297]]"
663,200412,,"[['Truck60626', 297]]"
668,200000,,"[['Truck60629', 297]]"
668,200412,,"[['Truck60628', 297]]"
673,200000,,"[['Truck60631', 297]]"
673,200412,,"[['Truck60630', 297]]"
678,200000,,"[['Truck60633', 297]]"
678,200412,,"[['Truck60632', 297]]"
683,200000,,"[['Truck60635', 297]]"
683,200412,,"[['Truck60634', 297]]"
688,200000,,"[['Truck60637', 297]]"
688,200412,,"[['Truck60636', 297]]"
693,200000,,"[['Truck60639', 297]]"
693,200412,,"[['Truck60638', 297]]"
698,200000,,"[['Truck60641', 297]]"
698,200412,,"[['Truck60640', 297]]"
703,200000,,"[['Truck60643', 297]]"
703,200412,,"[['Truck60642', 297]]"
708,200000,,"[['Truck60645', 297]]"
708,200412,,"[['Truck60644', 297]]"
713,200000,,"[['Truck60647', 297]]"
713,200412,,"[['Truck60646', 297]]"
718,200000,,"[['Truck60649', 297]]"
718,200412,,"[['Truck60648', 297]]"
723,200000,,"[['Truck60651', 297]]"
723,200412,,"[['Truck60650', 297]]"
728,200000,,"[['Truck60653', 297]]"
728,200412,,"[['Truck60652', 297]]"
733,200000,,"[['Truck60655', 297]]"
733,200412,,"[['Truck60654', 297]]"
738,200000,,"[['Truck60657', 297]]"
738,200412,,"[['Truck60656', 297]]"
743,200000,,"[['Truck60659', 297]]"
743,200412,,"[['Truck60658', 297]]"
748,200000,,"[['Truck60661', 297]]"
748,200412,,"[['Truck60660', 297]]"
753,200000,,"[['Truck60663', 297]]"
753,200412,,"[['Truck60662', 297]]"
758,200000,,"[['Truck60665', 297]]"
758,200412,,"[['Truck60664', 297]]"
763,200000,,"[['Truck60667', 297]]"
763,200412,,"[['Truck60666', 297]]"
768,200000,,"[['Truck60669', 297]]"
768,200412,,"[['Truck60668', 297]]"
773,200000,,"[['Truck60671', 297]]"
773,200412,,"[['Truck60670', 297]]"
778,200000,,"[['Truck60673', 297]]"
778,200412,,"[['Truck60672', 297]]"
783,200000,,"[['Truck60675', 297]]"
783,200412,,"[['Truck60674', 297]]"
788,200000,,"[['Truck60677', 297]]"
788,200412,,"[['Truck60676', 297]]"
793,200000,,"[['Truck60679', 297]]"
793,200412,,"[['Truck60678', 297]]"
798,200000,,"[['Truck60681', 297]]"
798,200412,,"[['Truck60680', 297]]"
803,200000,,"[['Truck60683', 297]]"
803,200412,,"[['Truck60682', 297]]"
808,200000,,"[['Truck60685', 297]]"
808,200412,,"[['Truck60684', 297]]"
813,200000,,"[['Truck60687', 297]]"
813,200412,,"[['Truck60686', 297]]"
818,200000,,"[['Truck60689', 297]]"
818,200412,,"[['Truck60688', 297]]"
823,200000,,"[['Truck60691', 297]]"
823,200412,,"[['Truck60690', 297]]"
828,200000,,"[['Truck60693', 297]]"
828,200412,,"[['Truck60692', 297]]"
833,200000,,"[['Truck60695', 297]]"
833,200412,,"[['Truck60694', 297]]"
838,200000,,"[['Truck60697', 297]]"
838,200412,,"[['Truck60696', 297]]"
843,200000,,"[['Truck60699', 297]]"
843,200412,,"[['Truck60698', 297]]"
848,200000,,"[['Truck60701', 297]]"
848,200412,,"[['Truck60700', 297]]"
853,200000,,"[['Truck60703', 297]]"
853,200412,,"[['Truck60702', 297]]"
858,200000,,"[['Truck60705', 297]]"
858,200412,,"[['Truck60704', 297]]"
863,200000,,"[['Truck60707', 297]]"
863,200412,,"[['Truck60706', 297]]"
868,200000,,"[['Truck60709', 297]]"
868,200412,,"[['Truck60708', 297]]"
873,200000,,"[['Truck60711', 297]]"
873,200412,,"[['Truck60710', 297]]"
878,200000,,"[['Truck60713', 297]]"
878,200412,,"[['Truck60712', 297]]"
883,200000,,"[['Truck60715', 297]]"
883,200412,,"[['Truck60714', 297]]"
888,200000,,"[['Truck60717', 297]]"
888,200412,,"[['Truck60716', 297]]"
893,200000,,"[['Truck60719', 297]]"
893,200412,,"[['Truck60718', 297]]"
898,200000,,"[['Truck60721', 297]]"
898,200412,,"[['Truck60720', 297]]"
903,200000,,"[['Truck60723', 297]]"
903,200412,,"[['Truck60722', 297]]"
908,200000,,"[['Truck60725', 297]]"
908,200412,,"[['Truck60724', 297]]"
913,200000,,"[['Truck60727', 297]]"
913,200412,,"[['Truck60726', 297]]"
918,200000,,"[['Truck60729', 297]]"
918,200412,,"[['Truck60728', 297]]"
923,200000,,"[['Truck60731', 297]]"
923,200412,,"[['Truck60730', 297]]"
928,200000,,"[['Truck60733', 297]]"
928,200412,,"[['Truck60732', 297]]"
933,200000,,"[['Truck60735', 297]]"
933,200412,,"[['Truck60734', 297]]"
938,200000,,"[['Truck60737', 297]]"
938,200412,,"[['Truck60736', 297]]"
943,200000,,"[['Truck60739', 297]]"
943,200412,,"[['Truck60738', 297]]"
948,200000,,"[['Truck60741', 297]]"
948,200412,,"[['Truck60740', 297]]"
953,200000,,"[['Truck60743', 297]]"
953,200412,,"[['Truck60742', 297]]"
958,200000,,"[['Truck60745', 297]]"
958,200412,,"[['Truck60744', 297]]"
963,200000,,"[['Truck60747', 297]]"
963,200412,,"[['Truck60746', 297]]"
968,200000,,"[['Truck60749', 297]]"
968,200412,,"[['Truck60748', 297]]"
973,200000,,"[['Truck60751', 297]]"
973,200412,,"[['Truck60750', 297]]"
978,200000,,"[['Truck60753', 297]]"
978,200412,,"[['Truck60752', 297]]"
983,200000,,"[['Truck60755', 297]]"
983,200412,,"[['Truck60754', 297]]"
988,200000,,"[['Truck60757', 297]]"
988,200412,,"[['Truck60756', 297]]"
993,200000,,"[['Truck60759', 297]]"
993,200412,,"[['Truck60758', 297]]"
998,200000,,"[['Truck60761', 297]]"
998,200412,,"[['Truck60760', 297]]"
1003,200000,,"[['Truck60763', 297]]"
1003,200412,,"[['Truck60762', 297]]"
1008,200000,,"[['Truck60765', 297]]"
1008,200412,,"[['Truck60764', 297]]"
1013,200000,,"[['Truck60767', 297]]"
1013,200412,,"[['Truck60766', 297]]"
1018,200000,,"[['Truck60769', 297]]"
1018,200412,,"[['Truck60768', 297]]"
1023,200000,,"[['Truck60771', 297]]"
1023,200412,,"[['Truck60770', 297]]"
1028,200000,,"[['Truck60773', 297]]"
1028,200412,,"[['Truck60772', 297]]"
1033,200000,,"[['Truck60775', 297]]"
1033,200412,,"[['Truck60774', 297]]"
1038,200000,,"[['Truck60777', 297]]"
1038,200412,,"[['Truck60776', 297]]"
1043,200000,,"[['Truck60779', 297]]"
1043,200412,,"[['Truck60778', 297]]"
1048,200000,,"[['Truck60781', 297]]"
1048,200412,,"[['Truck60780', 297]]"
1053,200000,,"[['Truck60783', 297]]"
1053,200412,,"[['Truck60782', 297]]"
1058,200000,,"[['Truck60785', 297]]"
1058,200412,,"[['Truck60784', 297]]"
1063,200000,,"[['Truck60787', 297]]"
1063,200412,,"[['Truck60786', 297]]"
1068,200000,,"[['Truck60789', 297]]"
1068,200412,,"[['Truck60788', 297]]"
1073,200000,,"[['Truck60791', 297]]"
1073,200412,,"[['Truck60790', 297]]"
1078,200000,,"[['Truck60793', 297]]"
1078,200412,,"[['Truck60792', 297]]"
1083,200000,,"[['Truck60795', 297]]"
1083,200412,,"[['Truck60794', 297]]"
1088,200000,,"[['Truck60797', 297]]"
1088,200412,,"[['Truck60796', 297]]"
1093,200000,,"[['Truck60799', 297]]"
1093,200412,,"[['Truck60798', 297]]"
1098,200000,,"[['Truck60801', 297]]"
1098,200412,,"[['Truck60800', 297]]"
1103,200000,,"[['Truck60803', 297]]"
1103,200412,,"[['Truck60802', 297]]"
1108,200000,,"[['Truck60805', 297]]"
1108,200412,,"[['Truck60804', 297]]"
1113,200000,,"[['Truck60807', 297]]"
1113,200412,,"[['Truck60806', 297]]"
1118,200000,,"[['Truck60809', 297]]"
1118,200412,,"[['Truck60808', 297]]"
1123,200000,,"[['Truck60811', 297]]"
1123,200412,,"[['Truck60810', 297]]"
1128,200000,,"[['Truck60813', 297]]"
1128,200412,,"[['Truck60812', 297]]"
1133,200000,,"[['Truck60815', 297]]"
1133,200412,,"[['Truck60814', 297]]"
1138,200000,,"[['Truck60817', 297]]"
1138,200412,,"[['Truck60816', 297]]"
1143,200000,,"[['Truck60819', 297]]"
1143,200412,,"[['Truck60818', 297]]"
1148,200000,,"[['Truck60821', 297]]"
1148,200412,,"[['Truck60820', 297]]"
1153,200000,,"[['Truck60823', 297]]"
1153,200412,,"[['Truck60822', 297]]"
1158,200000,,"[['Truck60825', 297]]"
1158,200412,,"[['Truck60824', 297]]"
1163,200000,,"[['Truck60827', 297]]"
1163,200412,,"[['Truck60826', 297]]"
1168,200000,,"[['Truck60829', 297]]"
1168,200412,,"[['Truck60828', 297]]"
1173,200000,,"[['Truck60831', 297]]"
1173,200412,,"[['Truck60830', 297]]"
1178,200000,,"[['Truck60833', 297]]"
1178,200412,,"[['Truck60832', 297]]"
1183,200000,,"[['Truck60835', 297]]"
1183,200412,,"[['Truck60834', 297]]"
1188,200000,,"[['Truck60837', 297]]"
1188,200412,,"[['Truck60836', 297]]"
1193,200000,,"[['Truck60839', 297]]"
1193,200412,,"[['Truck60838', 297]]"
1198,200000,,"[['Truck60841', 297]]"
1198,200412,,"[['Truck60840', 297]]"
1203,200000,,"[['Truck60843', 297]]"
1203,200412,,"[['Truck60842', 297]]"
1208,200000,,"[['Truck60845', 297]]"
1208,200412,,"[['Truck60844', 297]]"
1213,200000,,"[['Truck60847', 297]]"
1213,200412,,"[['Truck60846', 297]]"
1218,200000,,"[['Truck60849', 297]]"
1218,200412,,"[['Truck60848', 297]]"
1223,200000,,"[['Truck60851', 297]]"
1223,200412,,"[['Truck60850', 297]]"
1228,200000,,"[['Truck60853', 297]]"
1228,200412,,"[['Truck60852', 297]]"
1233,200000,,"[['Truck60855', 297]]"
1233,200412,,"[['Truck60854', 297]]"
1238,200000,,"[['Truck60857', 297]]"
1238,200412,,"[['Truck60856', 297]]"
1243,200000,,"[['Truck60859', 297]]"
1243,200412,,"[['Truck60858', 297]]"
1248,200000,,"[['Truck60861', 297]]"
1248,200412,,"[['Truck60860', 297]]"
1253,200000,,"[['Truck60863', 297]]"
1253,200412,,"[['Truck60862', 297]]"
1258,200000,,"[['Truck60865', 297]]"
1258,200412,,"[['Truck60864', 297]]"
1263,200000,,"[['Truck60867', 297]]"
1263,200412,,"[['Truck60866', 297]]"
1268,200000,,"[['Truck60869', 297]]"
1268,200412,,"[['Truck60868', 297]]"
1273,200000,,"[['Truck60871', 297]]"
1273,200412,,"[['Truck60870', 297]]"
1278,200000,,"[['Truck60873', 297]]"
1278,200412,,"[['Truck60872', 297]]"
1283,200000,,"[['Truck60875', 297]]"
1283,200412,,"[['Truck60874', 297]]"
1288,200000,,"[['Truck60877', 297]]"
1288,200412,,"[['Truck60876', 297]]"
1293,200000,,"[['Truck60879', 297]]"
1293,200412,,"[['Truck60878', 297]]"
1298,200000,,"[['Truck60881', 297]]"
1298,200412,,"[['Truck60880', 297]]"
1303,200000,,"[['Truck60883', 297]]"
1303,200412,,"[['Truck60882', 297]]"
1308,200000,,"[['Truck60885', 297]]"
1308,200412,,"[['Truck60884', 297]]"
1313,200000,,"[['Truck60887', 297]]"
1313,200412,,"[['Truck60886', 297]]"
1318,200000,,"[['Truck60889', 297]]"
1318,200412,,"[['Truck60888', 297]]"
1323,200000,,"[['Truck60891', 297]]"
1323,200412,,"[['Truck60890', 297]]"
1328,200000,,"[['Truck60893', 297]]"
1328,200412,,"[['Truck60892', 297]]"
1333,200000,,"[['Truck60895', 297]]"
1333,200412,,"[['Truck60894', 297]]"
1338,200000,,"[['Truck60897', 297]]"
1338,200412,,"[['Truck60896', 297]]"
1343,200000,,"[['Truck60899', 297]]"
1343,200412,,"[['Truck60898', 297]]"
1348,200000,,"[['Truck60901', 297]]"
1348,200412,,"[['Truck60900', 297]]"
1353,200000,,"[['Truck60903', 297]]"
1353,200412,,"[['Truck60902', 297]]"
1358,200000,,"[['Truck60905', 297]]"
1358,200412,,"[['Truck60904', 297]]"
1363,200000,,"[['Truck60907', 297]]"
1363,200412,,"[['Truck60906', 297]]"
1368,200000,,"[['Truck60909', 297]]"
1368,200412,,"[['Truck60908', 297]]"
1373,200000,,"[['Truck60911', 297]]"
1373,200412,,"[['Truck60910', 297]]"
1378,200000,,"[['Truck60913', 297]]"
1378,200412,,"[['Truck60912', 297]]"
1383,200000,,"[['Truck60915', 297]]"
1383,200412,,"[['Truck60914', 297]]"
1388,200000,,"[['Truck60917', 297]]"
1388,200412,,"[['Truck60916', 297]]"
1393,200000,,"[['Truck60919', 297]]"
1393,200412,,"[['Truck60918', 297]]"
1398,200000,,"[['Truck60921', 297]]"
1398,200412,,"[['Truck60920', 297]]"
1403,200000,,"[['Truck60923', 297]]"
1403,200412,,"[['Truck60922', 297]]"
1408,200000,,"[['Truck60925', 297]]"
1408,200412,,"[['Truck60924', 297]]"
1413,200000,,"[['Truck60927', 297]]"
1413,200412,,"[['Truck60926', 297]]"
1418,200000,,"[['Truck60929', 297]]"
1418,200412,,"[['Truck60928', 297]]"
1423,200000,,"[['Truck60931', 297]]"
1423,200412,,"[['Truck60930', 297]]"
1428,200000,,"[['Truck60933', 297]]"
1428,200412,,"[['Truck60932', 297]]"
1433,200000,,"[['Truck60935', 297]]"
1433,200412,,"[['Truck60934', 297]]"
1438,200000,,"[['Truck60937', 297]]"
1438,200412,,"[['Truck60936', 297]]"
1443,200000,,"[['Truck60939', 297]]"
1443,200412,,"[['Truck60938', 297]]"
1448,200000,,"[['Truck60941', 297]]"
1448,200412,,"[['Truck60940', 297]]"
1453,200000,,"[['Truck60943', 297]]"
1453,200412,,"[['Truck60942', 297]]"
1458,200000,,"[['Truck60945', 297]]"
1458,200412,,"[['Truck60944', 297]]"
1463,200000,,"[['Truck60947', 297]]"
1463,200412,,"[['Truck60946', 297]]"
1468,200000,,"[['Truck60949', 297]]"
1468,200412,,"[['Truck60948', 297]]"
1473,200000,,"[['Truck60951', 297]]"
1473,200412,,"[['Truck60950', 297]]"
1478,200000,,"[['Truck60953', 297]]"
1478,200412,,"[['Truck60952', 297]]"
1483,200000,,"[['Truck60955', 297]]"
1483,200412,,"[['Truck60954', 297]]"
1488,200000,,"[['Truck60957', 297]]"
1488,200412,,"[['Truck60956', 297]]"
1493,200000,,"[['Truck60959', 297]]"
1493,200412,,"[['Truck60958', 297]]"
1498,200000,,"[['Truck60961', 297]]"
1498,200412,,"[['Truck60960', 297]]"
1503,200000,,"[['Truck60963', 297]]"
1503,200412,,"[['Truck60962', 297]]"
1508,200000,,"[['Truck60965', 297]]"
1508,200412,,"[['Truck60964', 297]]"
1513,200000,,"[['Truck60967', 297]]"
1513,200412,,"[['Truck60966', 297]]"
1518,200000,,"[['Truck60969', 297]]"
1518,200412,,"[['Truck60968', 297]]"
1523,200000,,"[['Truck60971', 297]]"
1523,200412,,"[['Truck60970', 297]]"
1528,200000,,"[['Truck60973', 297]]"
1528,200412,,"[['Truck60972', 297]]"
1533,200000,,"[['Truck60975', 297]]"
1533,200412,,"[['Truck60974', 297]]"
1538,200000,,"[['Truck60977', 297]]"
1538,200412,,"[['Truck60976', 297]]"
1543,200000,,"[['Truck60979', 297]]"
1543,200412,,"[['Truck60978', 297]]"
1548,200000,,"[['Truck60981', 297]]"
1548,200412,,"[['Truck60980', 297]]"
1553,200000,,"[['Truck60983', 297]]"
1553,200412,,"[['Truck60982', 297]]"
1558,200000,,"[['Truck60985', 297]]"
1558,200412,,"[['Truck60984', 297]]"
1563,200000,,"[['Truck60987', 297]]"
1563,200412,,"[['Truck60986', 297]]"
1568,200000,,"[['Truck60989', 297]]"
1568,200412,,"[['Truck60988', 297]]"
1573,200000,,"[['Truck60991', 297]]"
1573,200412,,"[['Truck60990', 297]]"
1578,200000,,"[['Truck60993', 297]]"
1578,200412,,"[['Truck60992', 297]]"
1583,200000,,"[['Truck60995', 297]]"
1583,200412,,"[['Truck60994', 297]]"
1588,200000,,"[['Truck60997', 297]]"
1588,200412,,"[['Truck60996', 297]]"
1593,200000,,"[['Truck60999', 297]]"
1593,200412,,"[['Truck60998', 297]]"
1598,200000,,"[['Truck61001', 297]]"
1598,200412,,"[['Truck61000', 297]]"
1603,200000,,"[['Truck61003', 297]]"
1603,200412,,"[['Truck61002', 297]]"
1608,200000,,"[['Truck61005', 297]]"
1608,200412,,"[['Truck61004', 297]]"
1613,200000,,"[['Truck61007', 297]]"
1613,200412,,"[['Truck61006', 297]]"
1618,200000,,"[['Truck61009', 297]]"
1618,200412,,"[['Truck61008', 297]]"
1623,200000,,"[['Truck61011', 297]]"
1623,200412,,"[['Truck61010', 297]]"
1628,200000,,"[['Truck61013', 297]]"
1628,200412,,"[['Truck61012', 297]]"
1633,200000,,"[['Truck61015', 297]]"
1633,200412,,"[['Truck61014', 297]]"
1638,200000,,"[['Truck61017', 297]]"
1638,200412,,"[['Truck61016', 297]]"
1643,200000,,"[['Truck61019', 297]]"
1643,200412,,"[['Truck61018', 297]]"
1648,200000,,"[['Truck61021', 297]]"
1648,200412,,"[['Truck61020', 297]]"
1653,200000,,"[['Truck61023', 297]]"
1653,200412,,"[['Truck61022', 297]]"
1658,200000,,"[['Truck61025', 297]]"
1658,200412,,"[['Truck61024', 297]]"
1663,200000,,"[['Truck61027', 297]]"
1663,200412,,"[['Truck61026', 297]]"
1668,200000,,"[['Truck61029', 297]]"
1668,200412,,"[['Truck61028', 297]]"
1673,200000,,"[['Truck61031', 297]]"
1673,200412,,"[['Truck61030', 297]]"
1678,200000,,"[['Truck61033', 297]]"
1678,200412,,"[['Truck61032', 297]]"
1683,200000,,"[['Truck61035', 297]]"
1683,200412,,"[['Truck61034', 297]]"
1688,200000,,"[['Truck61037', 297]]"
1688,200412,,"[['Truck61036', 297]]"
1693,200000,,"[['Truck61039', 297]]"
1693,200412,,"[['Truck61038', 297]]"
1698,200000,,"[['Truck61041', 297]]"
1698,200412,,"[['Truck61040', 297]]"
1703,200000,,"[['Truck61043', 297]]"
1703,200412,,"[['Truck61042', 297]]"
1708,200000,,"[['Truck61045', 297]]"
1708,200412,,"[['Truck61044', 297]]"
1713,200000,,"[['Truck61047', 297]]"
1713,200412,,"[['Truck61046', 297]]"
1718,200000,,"[['Truck61049', 297]]"
1718,200412,,"[['Truck61048', 297]]"
1723,200000,,"[['Truck61051', 297]]"
1723,200412,,"[['Truck61050', 297]]"
1728,200000,,"[['Truck61053', 297]]"
1728,200412,,"[['Truck61052', 297]]"
1733,200000,,"[['Truck61055', 297]]"
1733,200412,,"[['Truck61054', 297]]"
1738,200000,,"[['Truck61057', 297]]"
1738,200412,,"[['Truck61056', 297]]"
1743,200000,,"[['Truck61059', 297]]"
1743,200412,,"[['Truck61058', 297]]"
1748,200000,,"[['Truck61061', 297]]"
1748,200412,,"[['Truck61060', 297]]"
1753,200000,,"[['Truck61063', 297]]"
1753,200412,,"[['Truck61062', 297]]"
1758,200000,,"[['Truck61065', 297]]"
1758,200412,,"[['Truck61064', 297]]"
1763,200000,,"[['Truck61067', 297]]"
1763,200412,,"[['Truck61066', 297]]"
1768,200000,,"[['Truck61069', 297]]"
1768,200412,,"[['Truck61068', 297]]"
1773,200000,,"[['Truck61071', 297]]"
1773,200412,,"[['Truck61070', 297]]"
1778,200000,,"[['Truck61073', 297]]"
1778,200412,,"[['Truck61072', 297]]"
1783,200000,,"[['Truck61075', 297]]"
1783,200412,,"[['Truck61074', 297]]"
1788,200000,,"[['Truck61077', 297]]"
1788,200412,,"[['Truck61076', 297]]"
1793,200000,,"[['Truck61079', 297]]"
1793,200412,,"[['Truck61078', 297]]"
1798,200000,,"[['Truck61081', 297]]"
1798,200412,,"[['Truck61080', 297]]"
1803,200000,,"[['Truck61083', 297]]"
1803,200412,,"[['Truck61082', 297]]"
1808,200000,,"[['Truck61085', 297]]"
1808,200412,,"[['Truck61084', 297]]"
1813,200000,,"[['Truck61087', 297]]"
1813,200412,,"[['Truck61086', 297]]"
1818,200000,,"[['Truck61089', 297]]"
1818,200412,,"[['Truck61088', 297]]"
1823,200000,,"[['Truck61091', 297]]"
1823,200412,,"[['Truck61090', 297]]"
1828,200000,,"[['Truck61093', 297]]"
1828,200412,,"[['Truck61092', 297]]"
1833,200000,,"[['Truck61095', 297]]"
1833,200412,,"[['Truck61094', 297]]"
1838,200000,,"[['Truck61097', 297]]"
1838,200412,,"[['Truck61096', 297]]"
1843,200000,,"[['Truck61099', 297]]"
1843,200412,,"[['Truck61098', 297]]"
1848,200000,,"[['Truck61101', 297]]"
1848,200412,,"[['Truck61100', 297]]"
1853,200000,,"[['Truck61103', 297]]"
1853,200412,,"[['Truck61102', 297]]"
1858,200000,,"[['Truck61105', 297]]"
1858,200412,,"[['Truck61104', 297]]"
1863,200000,,"[['Truck61107', 297]]"
1863,200412,,"[['Truck61106', 297]]"
1868,200000,,"[['Truck61109', 297]]"
1868,200412,,"[['Truck61108', 297]]"
1873,200000,,"[['Truck61111', 297]]"
1873,200412,,"[['Truck61110', 297]]"
1878,200000,,"[['Truck61113', 297]]"
1878,200412,,"[['Truck61112', 297]]"
1883,200000,,"[['Truck61115', 297]]"
1883,200412,,"[['Truck61114', 297]]"
1888,200000,,"[['Truck61117', 297]]"
1888,200412,,"[['Truck61116', 297]]"
1893,200000,,"[['Truck61119', 297]]"
1893,200412,,"[['Truck61118', 297]]"
1898,200000,,"[['Truck61121', 297]]"
1898,200412,,"[['Truck61120', 297]]"
1903,200000,,"[['Truck61123', 297]]"
1903,200412,,"[['Truck61122', 297]]"
1908,200000,,"[['Truck61125', 297]]"
1908,200412,,"[['Truck61124', 297]]"
