Step,AgentID,Delay time,Driving time of cars leaving
503,200412,,"[['Truck66322', 297]]"
508,200000,,"[['Truck66325', 297]]"
508,200412,,"[['Truck66324', 297]]"
513,200000,,"[['Truck66327', 297]]"
513,200412,,"[['Truck66326', 297]]"
518,200000,,"[['Truck66329', 297]]"
518,200412,,"[['Truck66328', 297]]"
523,200000,,"[['Truck66331', 297]]"
523,200412,,"[['Truck66330', 297]]"
528,200000,,"[['Truck66333', 297]]"
528,200412,,"[['Truck66332', 297]]"
533,200000,,"[['Truck66335', 297]]"
533,200412,,"[['Truck66334', 297]]"
538,200000,,"[['Truck66337', 297]]"
538,200412,,"[['Truck66336', 297]]"
543,200000,,"[['Truck66339', 297]]"
543,200412,,"[['Truck66338', 297]]"
548,200000,,"[['Truck66341', 297]]"
548,200412,,"[['Truck66340', 297]]"
553,200000,,"[['Truck66343', 297]]"
553,200412,,"[['Truck66342', 297]]"
558,200000,,"[['Truck66345', 297]]"
558,200412,,"[['Truck66344', 297]]"
563,200000,,"[['Truck66347', 297]]"
563,200412,,"[['Truck66346', 297]]"
568,200000,,"[['Truck66349', 297]]"
568,200412,,"[['Truck66348', 297]]"
573,200000,,"[['Truck66351', 297]]"
573,200412,,"[['Truck66350', 297]]"
578,200000,,"[['Truck66353', 297]]"
578,200412,,"[['Truck66352', 297]]"
583,200000,,"[['Truck66355', 297]]"
583,200412,,"[['Truck66354', 297]]"
588,200000,,"[['Truck66357', 297]]"
588,200412,,"[['Truck66356', 297]]"
593,200000,,"[['Truck66359', 297]]"
593,200412,,"[['Truck66358', 297]]"
598,200000,,"[['Truck66361', 297]]"
598,200412,,"[['Truck66360', 297]]"
603,200000,,"[['Truck66363', 297]]"
603,200412,,"[['Truck66362', 297]]"
608,200000,,"[['Truck66365', 297]]"
608,200412,,"[['Truck66364', 297]]"
613,200000,,"[['Truck66367', 297]]"
613,200412,,"[['Truck66366', 297]]"
618,200000,,"[['Truck66369', 297]]"
618,200412,,"[['Truck66368', 297]]"
623,200000,,"[['Truck66371', 297]]"
623,200412,,"[['Truck66370', 297]]"
628,200000,,"[['Truck66373', 297]]"
628,200412,,"[['Truck66372', 297]]"
633,200000,,"[['Truck66375', 297]]"
633,200412,,"[['Truck66374', 297]]"
638,200000,,"[['Truck66377', 297]]"
638,200412,,"[['Truck66376', 297]]"
643,200000,,"[['Truck66379', 297]]"
643,200412,,"[['Truck66378', 297]]"
648,200000,,"[['Truck66381', 297]]"
648,200412,,"[['Truck66380', 297]]"
653,200000,,"[['Truck66383', 297]]"
653,200412,,"[['Truck66382', 297]]"
658,200000,,"[['Truck66385', 297]]"
658,200412,,"[['Truck66384', 297]]"
663,200000,,"[['Truck66387', 297]]"
663,200412,,"[['Truck66386', 297]]"
668,200000,,"[['Truck66389', 297]]"
668,200412,,"[['Truck66388', 297]]"
673,200000,,"[['Truck66391', 297]]"
673,200412,,"[['Truck66390', 297]]"
678,200000,,"[['Truck66393', 297]]"
678,200412,,"[['Truck66392', 297]]"
683,200000,,"[['Truck66395', 297]]"
683,200412,,"[['Truck66394', 297]]"
688,200000,,"[['Truck66397', 297]]"
688,200412,,"[['Truck66396', 297]]"
693,200000,,"[['Truck66399', 297]]"
693,200412,,"[['Truck66398', 297]]"
698,200000,,"[['Truck66401', 297]]"
698,200412,,"[['Truck66400', 297]]"
703,200000,,"[['Truck66403', 297]]"
703,200412,,"[['Truck66402', 297]]"
708,200000,,"[['Truck66405', 297]]"
708,200412,,"[['Truck66404', 297]]"
713,200000,,"[['Truck66407', 297]]"
713,200412,,"[['Truck66406', 297]]"
718,200000,,"[['Truck66409', 297]]"
718,200412,,"[['Truck66408', 297]]"
723,200000,,"[['Truck66411', 297]]"
723,200412,,"[['Truck66410', 297]]"
728,200000,,"[['Truck66413', 297]]"
728,200412,,"[['Truck66412', 297]]"
733,200000,,"[['Truck66415', 297]]"
733,200412,,"[['Truck66414', 297]]"
738,200000,,"[['Truck66417', 297]]"
738,200412,,"[['Truck66416', 297]]"
743,200000,,"[['Truck66419', 297]]"
743,200412,,"[['Truck66418', 297]]"
748,200000,,"[['Truck66421', 297]]"
748,200412,,"[['Truck66420', 297]]"
753,200000,,"[['Truck66423', 297]]"
753,200412,,"[['Truck66422', 297]]"
758,200000,,"[['Truck66425', 297]]"
758,200412,,"[['Truck66424', 297]]"
763,200000,,"[['Truck66427', 297]]"
763,200412,,"[['Truck66426', 297]]"
768,200000,,"[['Truck66429', 297]]"
768,200412,,"[['Truck66428', 297]]"
773,200000,,"[['Truck66431', 297]]"
773,200412,,"[['Truck66430', 297]]"
778,200000,,"[['Truck66433', 297]]"
778,200412,,"[['Truck66432', 297]]"
783,200000,,"[['Truck66435', 297]]"
783,200412,,"[['Truck66434', 297]]"
788,200000,,"[['Truck66437', 297]]"
788,200412,,"[['Truck66436', 297]]"
793,200000,,"[['Truck66439', 297]]"
793,200412,,"[['Truck66438', 297]]"
798,200000,,"[['Truck66441', 297]]"
798,200412,,"[['Truck66440', 297]]"
803,200000,,"[['Truck66443', 297]]"
803,200412,,"[['Truck66442', 297]]"
808,200000,,"[['Truck66445', 297]]"
808,200412,,"[['Truck66444', 297]]"
813,200000,,"[['Truck66447', 297]]"
813,200412,,"[['Truck66446', 297]]"
818,200000,,"[['Truck66449', 297]]"
818,200412,,"[['Truck66448', 297]]"
823,200000,,"[['Truck66451', 297]]"
823,200412,,"[['Truck66450', 297]]"
828,200000,,"[['Truck66453', 297]]"
828,200412,,"[['Truck66452', 297]]"
833,200000,,"[['Truck66455', 297]]"
833,200412,,"[['Truck66454', 297]]"
838,200000,,"[['Truck66457', 297]]"
838,200412,,"[['Truck66456', 297]]"
843,200000,,"[['Truck66459', 297]]"
843,200412,,"[['Truck66458', 297]]"
848,200000,,"[['Truck66461', 297]]"
848,200412,,"[['Truck66460', 297]]"
853,200000,,"[['Truck66463', 297]]"
853,200412,,"[['Truck66462', 297]]"
858,200000,,"[['Truck66465', 297]]"
858,200412,,"[['Truck66464', 297]]"
863,200000,,"[['Truck66467', 297]]"
863,200412,,"[['Truck66466', 297]]"
868,200000,,"[['Truck66469', 297]]"
868,200412,,"[['Truck66468', 297]]"
873,200000,,"[['Truck66471', 297]]"
873,200412,,"[['Truck66470', 297]]"
878,200000,,"[['Truck66473', 297]]"
878,200412,,"[['Truck66472', 297]]"
883,200000,,"[['Truck66475', 297]]"
883,200412,,"[['Truck66474', 297]]"
888,200000,,"[['Truck66477', 297]]"
888,200412,,"[['Truck66476', 297]]"
893,200000,,"[['Truck66479', 297]]"
893,200412,,"[['Truck66478', 297]]"
898,200000,,"[['Truck66481', 297]]"
898,200412,,"[['Truck66480', 297]]"
903,200000,,"[['Truck66483', 297]]"
903,200412,,"[['Truck66482', 297]]"
908,200000,,"[['Truck66485', 297]]"
908,200412,,"[['Truck66484', 297]]"
913,200000,,"[['Truck66487', 297]]"
913,200412,,"[['Truck66486', 297]]"
918,200000,,"[['Truck66489', 297]]"
918,200412,,"[['Truck66488', 297]]"
923,200000,,"[['Truck66491', 297]]"
923,200412,,"[['Truck66490', 297]]"
928,200000,,"[['Truck66493', 297]]"
928,200412,,"[['Truck66492', 297]]"
933,200000,,"[['Truck66495', 297]]"
933,200412,,"[['Truck66494', 297]]"
938,200000,,"[['Truck66497', 297]]"
938,200412,,"[['Truck66496', 297]]"
943,200000,,"[['Truck66499', 297]]"
943,200412,,"[['Truck66498', 297]]"
948,200000,,"[['Truck66501', 297]]"
948,200412,,"[['Truck66500', 297]]"
953,200000,,"[['Truck66503', 297]]"
953,200412,,"[['Truck66502', 297]]"
958,200000,,"[['Truck66505', 297]]"
958,200412,,"[['Truck66504', 297]]"
963,200000,,"[['Truck66507', 297]]"
963,200412,,"[['Truck66506', 297]]"
968,200000,,"[['Truck66509', 297]]"
968,200412,,"[['Truck66508', 297]]"
973,200000,,"[['Truck66511', 297]]"
973,200412,,"[['Truck66510', 297]]"
978,200000,,"[['Truck66513', 297]]"
978,200412,,"[['Truck66512', 297]]"
983,200000,,"[['Truck66515', 297]]"
983,200412,,"[['Truck66514', 297]]"
988,200000,,"[['Truck66517', 297]]"
988,200412,,"[['Truck66516', 297]]"
993,200000,,"[['Truck66519', 297]]"
993,200412,,"[['Truck66518', 297]]"
998,200000,,"[['Truck66521', 297]]"
998,200412,,"[['Truck66520', 297]]"
1003,200000,,"[['Truck66523', 297]]"
1003,200412,,"[['Truck66522', 297]]"
1008,200000,,"[['Truck66525', 297]]"
1008,200412,,"[['Truck66524', 297]]"
1013,200000,,"[['Truck66527', 297]]"
1013,200412,,"[['Truck66526', 297]]"
1018,200000,,"[['Truck66529', 297]]"
1018,200412,,"[['Truck66528', 297]]"
1023,200000,,"[['Truck66531', 297]]"
1023,200412,,"[['Truck66530', 297]]"
1028,200000,,"[['Truck66533', 297]]"
1028,200412,,"[['Truck66532', 297]]"
1033,200000,,"[['Truck66535', 297]]"
1033,200412,,"[['Truck66534', 297]]"
1038,200000,,"[['Truck66537', 297]]"
1038,200412,,"[['Truck66536', 297]]"
1043,200000,,"[['Truck66539', 297]]"
1043,200412,,"[['Truck66538', 297]]"
1048,200000,,"[['Truck66541', 297]]"
1048,200412,,"[['Truck66540', 297]]"
1053,200000,,"[['Truck66543', 297]]"
1053,200412,,"[['Truck66542', 297]]"
1058,200000,,"[['Truck66545', 297]]"
1058,200412,,"[['Truck66544', 297]]"
1063,200000,,"[['Truck66547', 297]]"
1063,200412,,"[['Truck66546', 297]]"
1068,200000,,"[['Truck66549', 297]]"
1068,200412,,"[['Truck66548', 297]]"
1073,200000,,"[['Truck66551', 297]]"
1073,200412,,"[['Truck66550', 297]]"
1078,200000,,"[['Truck66553', 297]]"
1078,200412,,"[['Truck66552', 297]]"
1083,200000,,"[['Truck66555', 297]]"
1083,200412,,"[['Truck66554', 297]]"
1088,200000,,"[['Truck66557', 297]]"
1088,200412,,"[['Truck66556', 297]]"
1093,200000,,"[['Truck66559', 297]]"
1093,200412,,"[['Truck66558', 297]]"
1098,200000,,"[['Truck66561', 297]]"
1098,200412,,"[['Truck66560', 297]]"
1103,200000,,"[['Truck66563', 297]]"
1103,200412,,"[['Truck66562', 297]]"
1108,200000,,"[['Truck66565', 297]]"
1108,200412,,"[['Truck66564', 297]]"
1113,200000,,"[['Truck66567', 297]]"
1113,200412,,"[['Truck66566', 297]]"
1118,200000,,"[['Truck66569', 297]]"
1118,200412,,"[['Truck66568', 297]]"
1123,200000,,"[['Truck66571', 297]]"
1123,200412,,"[['Truck66570', 297]]"
1128,200000,,"[['Truck66573', 297]]"
1128,200412,,"[['Truck66572', 297]]"
1133,200000,,"[['Truck66575', 297]]"
1133,200412,,"[['Truck66574', 297]]"
1138,200000,,"[['Truck66577', 297]]"
1138,200412,,"[['Truck66576', 297]]"
1143,200000,,"[['Truck66579', 297]]"
1143,200412,,"[['Truck66578', 297]]"
1148,200000,,"[['Truck66581', 297]]"
1148,200412,,"[['Truck66580', 297]]"
1153,200000,,"[['Truck66583', 297]]"
1153,200412,,"[['Truck66582', 297]]"
1158,200000,,"[['Truck66585', 297]]"
1158,200412,,"[['Truck66584', 297]]"
1163,200000,,"[['Truck66587', 297]]"
1163,200412,,"[['Truck66586', 297]]"
1168,200000,,"[['Truck66589', 297]]"
1168,200412,,"[['Truck66588', 297]]"
1173,200000,,"[['Truck66591', 297]]"
1173,200412,,"[['Truck66590', 297]]"
1178,200000,,"[['Truck66593', 297]]"
1178,200412,,"[['Truck66592', 297]]"
1183,200000,,"[['Truck66595', 297]]"
1183,200412,,"[['Truck66594', 297]]"
1188,200000,,"[['Truck66597', 297]]"
1188,200412,,"[['Truck66596', 297]]"
1193,200000,,"[['Truck66599', 297]]"
1193,200412,,"[['Truck66598', 297]]"
1198,200000,,"[['Truck66601', 297]]"
1198,200412,,"[['Truck66600', 297]]"
1203,200000,,"[['Truck66603', 297]]"
1203,200412,,"[['Truck66602', 297]]"
1208,200000,,"[['Truck66605', 297]]"
1208,200412,,"[['Truck66604', 297]]"
1213,200000,,"[['Truck66607', 297]]"
1213,200412,,"[['Truck66606', 297]]"
1218,200000,,"[['Truck66609', 297]]"
1218,200412,,"[['Truck66608', 297]]"
1223,200000,,"[['Truck66611', 297]]"
1223,200412,,"[['Truck66610', 297]]"
1228,200000,,"[['Truck66613', 297]]"
1228,200412,,"[['Truck66612', 297]]"
1233,200000,,"[['Truck66615', 297]]"
1233,200412,,"[['Truck66614', 297]]"
1238,200000,,"[['Truck66617', 297]]"
1238,200412,,"[['Truck66616', 297]]"
1243,200000,,"[['Truck66619', 297]]"
1243,200412,,"[['Truck66618', 297]]"
1248,200000,,"[['Truck66621', 297]]"
1248,200412,,"[['Truck66620', 297]]"
1253,200000,,"[['Truck66623', 297]]"
1253,200412,,"[['Truck66622', 297]]"
1258,200000,,"[['Truck66625', 297]]"
1258,200412,,"[['Truck66624', 297]]"
1263,200000,,"[['Truck66627', 297]]"
1263,200412,,"[['Truck66626', 297]]"
1268,200000,,"[['Truck66629', 297]]"
1268,200412,,"[['Truck66628', 297]]"
1273,200000,,"[['Truck66631', 297]]"
1273,200412,,"[['Truck66630', 297]]"
1278,200000,,"[['Truck66633', 297]]"
1278,200412,,"[['Truck66632', 297]]"
1283,200000,,"[['Truck66635', 297]]"
1283,200412,,"[['Truck66634', 297]]"
1288,200000,,"[['Truck66637', 297]]"
1288,200412,,"[['Truck66636', 297]]"
1293,200000,,"[['Truck66639', 297]]"
1293,200412,,"[['Truck66638', 297]]"
1298,200000,,"[['Truck66641', 297]]"
1298,200412,,"[['Truck66640', 297]]"
1303,200000,,"[['Truck66643', 297]]"
1303,200412,,"[['Truck66642', 297]]"
1308,200000,,"[['Truck66645', 297]]"
1308,200412,,"[['Truck66644', 297]]"
1313,200000,,"[['Truck66647', 297]]"
1313,200412,,"[['Truck66646', 297]]"
1318,200000,,"[['Truck66649', 297]]"
1318,200412,,"[['Truck66648', 297]]"
1323,200000,,"[['Truck66651', 297]]"
1323,200412,,"[['Truck66650', 297]]"
1328,200000,,"[['Truck66653', 297]]"
1328,200412,,"[['Truck66652', 297]]"
1333,200000,,"[['Truck66655', 297]]"
1333,200412,,"[['Truck66654', 297]]"
1338,200000,,"[['Truck66657', 297]]"
1338,200412,,"[['Truck66656', 297]]"
1343,200000,,"[['Truck66659', 297]]"
1343,200412,,"[['Truck66658', 297]]"
1348,200000,,"[['Truck66661', 297]]"
1348,200412,,"[['Truck66660', 297]]"
1353,200000,,"[['Truck66663', 297]]"
1353,200412,,"[['Truck66662', 297]]"
1358,200000,,"[['Truck66665', 297]]"
1358,200412,,"[['Truck66664', 297]]"
1363,200000,,"[['Truck66667', 297]]"
1363,200412,,"[['Truck66666', 297]]"
1368,200000,,"[['Truck66669', 297]]"
1368,200412,,"[['Truck66668', 297]]"
1373,200000,,"[['Truck66671', 297]]"
1373,200412,,"[['Truck66670', 297]]"
1378,200000,,"[['Truck66673', 297]]"
1378,200412,,"[['Truck66672', 297]]"
1383,200000,,"[['Truck66675', 297]]"
1383,200412,,"[['Truck66674', 297]]"
1388,200000,,"[['Truck66677', 297]]"
1388,200412,,"[['Truck66676', 297]]"
1393,200000,,"[['Truck66679', 297]]"
1393,200412,,"[['Truck66678', 297]]"
1398,200000,,"[['Truck66681', 297]]"
1398,200412,,"[['Truck66680', 297]]"
1403,200000,,"[['Truck66683', 297]]"
1403,200412,,"[['Truck66682', 297]]"
1408,200000,,"[['Truck66685', 297]]"
1408,200412,,"[['Truck66684', 297]]"
1413,200000,,"[['Truck66687', 297]]"
1413,200412,,"[['Truck66686', 297]]"
1418,200000,,"[['Truck66689', 297]]"
1418,200412,,"[['Truck66688', 297]]"
1423,200000,,"[['Truck66691', 297]]"
1423,200412,,"[['Truck66690', 297]]"
1428,200000,,"[['Truck66693', 297]]"
1428,200412,,"[['Truck66692', 297]]"
1433,200000,,"[['Truck66695', 297]]"
1433,200412,,"[['Truck66694', 297]]"
1438,200000,,"[['Truck66697', 297]]"
1438,200412,,"[['Truck66696', 297]]"
1443,200000,,"[['Truck66699', 297]]"
1443,200412,,"[['Truck66698', 297]]"
1448,200000,,"[['Truck66701', 297]]"
1448,200412,,"[['Truck66700', 297]]"
1453,200000,,"[['Truck66703', 297]]"
1453,200412,,"[['Truck66702', 297]]"
1458,200000,,"[['Truck66705', 297]]"
1458,200412,,"[['Truck66704', 297]]"
1463,200000,,"[['Truck66707', 297]]"
1463,200412,,"[['Truck66706', 297]]"
1468,200000,,"[['Truck66709', 297]]"
1468,200412,,"[['Truck66708', 297]]"
1473,200000,,"[['Truck66711', 297]]"
1473,200412,,"[['Truck66710', 297]]"
1478,200000,,"[['Truck66713', 297]]"
1478,200412,,"[['Truck66712', 297]]"
1483,200000,,"[['Truck66715', 297]]"
1483,200412,,"[['Truck66714', 297]]"
1488,200000,,"[['Truck66717', 297]]"
1488,200412,,"[['Truck66716', 297]]"
1493,200000,,"[['Truck66719', 297]]"
1493,200412,,"[['Truck66718', 297]]"
1498,200000,,"[['Truck66721', 297]]"
1498,200412,,"[['Truck66720', 297]]"
1503,200000,,"[['Truck66723', 297]]"
1503,200412,,"[['Truck66722', 297]]"
1508,200000,,"[['Truck66725', 297]]"
1508,200412,,"[['Truck66724', 297]]"
1513,200000,,"[['Truck66727', 297]]"
1513,200412,,"[['Truck66726', 297]]"
1518,200000,,"[['Truck66729', 297]]"
1518,200412,,"[['Truck66728', 297]]"
1523,200000,,"[['Truck66731', 297]]"
1523,200412,,"[['Truck66730', 297]]"
1528,200000,,"[['Truck66733', 297]]"
1528,200412,,"[['Truck66732', 297]]"
1533,200000,,"[['Truck66735', 297]]"
1533,200412,,"[['Truck66734', 297]]"
1538,200000,,"[['Truck66737', 297]]"
1538,200412,,"[['Truck66736', 297]]"
1543,200000,,"[['Truck66739', 297]]"
1543,200412,,"[['Truck66738', 297]]"
1548,200000,,"[['Truck66741', 297]]"
1548,200412,,"[['Truck66740', 297]]"
1553,200000,,"[['Truck66743', 297]]"
1553,200412,,"[['Truck66742', 297]]"
1558,200000,,"[['Truck66745', 297]]"
1558,200412,,"[['Truck66744', 297]]"
1563,200000,,"[['Truck66747', 297]]"
1563,200412,,"[['Truck66746', 297]]"
1568,200000,,"[['Truck66749', 297]]"
1568,200412,,"[['Truck66748', 297]]"
1573,200000,,"[['Truck66751', 297]]"
1573,200412,,"[['Truck66750', 297]]"
1578,200000,,"[['Truck66753', 297]]"
1578,200412,,"[['Truck66752', 297]]"
1583,200000,,"[['Truck66755', 297]]"
1583,200412,,"[['Truck66754', 297]]"
1588,200000,,"[['Truck66757', 297]]"
1588,200412,,"[['Truck66756', 297]]"
1593,200000,,"[['Truck66759', 297]]"
1593,200412,,"[['Truck66758', 297]]"
1598,200000,,"[['Truck66761', 297]]"
1598,200412,,"[['Truck66760', 297]]"
1603,200000,,"[['Truck66763', 297]]"
1603,200412,,"[['Truck66762', 297]]"
1608,200000,,"[['Truck66765', 297]]"
1608,200412,,"[['Truck66764', 297]]"
1613,200000,,"[['Truck66767', 297]]"
1613,200412,,"[['Truck66766', 297]]"
1618,200000,,"[['Truck66769', 297]]"
1618,200412,,"[['Truck66768', 297]]"
1623,200000,,"[['Truck66771', 297]]"
1623,200412,,"[['Truck66770', 297]]"
1628,200000,,"[['Truck66773', 297]]"
1628,200412,,"[['Truck66772', 297]]"
1633,200000,,"[['Truck66775', 297]]"
1633,200412,,"[['Truck66774', 297]]"
1638,200000,,"[['Truck66777', 297]]"
1638,200412,,"[['Truck66776', 297]]"
1643,200000,,"[['Truck66779', 297]]"
1643,200412,,"[['Truck66778', 297]]"
1648,200000,,"[['Truck66781', 297]]"
1648,200412,,"[['Truck66780', 297]]"
1653,200000,,"[['Truck66783', 297]]"
1653,200412,,"[['Truck66782', 297]]"
1658,200000,,"[['Truck66785', 297]]"
1658,200412,,"[['Truck66784', 297]]"
1663,200000,,"[['Truck66787', 297]]"
1663,200412,,"[['Truck66786', 297]]"
1668,200000,,"[['Truck66789', 297]]"
1668,200412,,"[['Truck66788', 297]]"
1673,200000,,"[['Truck66791', 297]]"
1673,200412,,"[['Truck66790', 297]]"
1678,200000,,"[['Truck66793', 297]]"
1678,200412,,"[['Truck66792', 297]]"
1683,200000,,"[['Truck66795', 297]]"
1683,200412,,"[['Truck66794', 297]]"
1688,200000,,"[['Truck66797', 297]]"
1688,200412,,"[['Truck66796', 297]]"
1693,200000,,"[['Truck66799', 297]]"
1693,200412,,"[['Truck66798', 297]]"
1698,200000,,"[['Truck66801', 297]]"
1698,200412,,"[['Truck66800', 297]]"
1703,200000,,"[['Truck66803', 297]]"
1703,200412,,"[['Truck66802', 297]]"
1708,200000,,"[['Truck66805', 297]]"
1708,200412,,"[['Truck66804', 297]]"
1713,200000,,"[['Truck66807', 297]]"
1713,200412,,"[['Truck66806', 297]]"
1718,200000,,"[['Truck66809', 297]]"
1718,200412,,"[['Truck66808', 297]]"
1723,200000,,"[['Truck66811', 297]]"
1723,200412,,"[['Truck66810', 297]]"
1728,200000,,"[['Truck66813', 297]]"
1728,200412,,"[['Truck66812', 297]]"
1733,200000,,"[['Truck66815', 297]]"
1733,200412,,"[['Truck66814', 297]]"
1738,200000,,"[['Truck66817', 297]]"
1738,200412,,"[['Truck66816', 297]]"
1743,200000,,"[['Truck66819', 297]]"
1743,200412,,"[['Truck66818', 297]]"
1748,200000,,"[['Truck66821', 297]]"
1748,200412,,"[['Truck66820', 297]]"
1753,200000,,"[['Truck66823', 297]]"
1753,200412,,"[['Truck66822', 297]]"
1758,200000,,"[['Truck66825', 297]]"
1758,200412,,"[['Truck66824', 297]]"
1763,200000,,"[['Truck66827', 297]]"
1763,200412,,"[['Truck66826', 297]]"
1768,200000,,"[['Truck66829', 297]]"
1768,200412,,"[['Truck66828', 297]]"
1773,200000,,"[['Truck66831', 297]]"
1773,200412,,"[['Truck66830', 297]]"
1778,200000,,"[['Truck66833', 297]]"
1778,200412,,"[['Truck66832', 297]]"
1783,200000,,"[['Truck66835', 297]]"
1783,200412,,"[['Truck66834', 297]]"
1788,200000,,"[['Truck66837', 297]]"
1788,200412,,"[['Truck66836', 297]]"
1793,200000,,"[['Truck66839', 297]]"
1793,200412,,"[['Truck66838', 297]]"
1798,200000,,"[['Truck66841', 297]]"
1798,200412,,"[['Truck66840', 297]]"
1803,200000,,"[['Truck66843', 297]]"
1803,200412,,"[['Truck66842', 297]]"
1808,200000,,"[['Truck66845', 297]]"
1808,200412,,"[['Truck66844', 297]]"
1813,200000,,"[['Truck66847', 297]]"
1813,200412,,"[['Truck66846', 297]]"
1818,200000,,"[['Truck66849', 297]]"
1818,200412,,"[['Truck66848', 297]]"
1823,200000,,"[['Truck66851', 297]]"
1823,200412,,"[['Truck66850', 297]]"
1828,200000,,"[['Truck66853', 297]]"
1828,200412,,"[['Truck66852', 297]]"
1833,200000,,"[['Truck66855', 297]]"
1833,200412,,"[['Truck66854', 297]]"
1838,200000,,"[['Truck66857', 297]]"
1838,200412,,"[['Truck66856', 297]]"
1843,200000,,"[['Truck66859', 297]]"
1843,200412,,"[['Truck66858', 297]]"
1848,200000,,"[['Truck66861', 297]]"
1848,200412,,"[['Truck66860', 297]]"
1853,200000,,"[['Truck66863', 297]]"
1853,200412,,"[['Truck66862', 297]]"
1858,200000,,"[['Truck66865', 297]]"
1858,200412,,"[['Truck66864', 297]]"
1863,200000,,"[['Truck66867', 297]]"
1863,200412,,"[['Truck66866', 297]]"
1868,200000,,"[['Truck66869', 297]]"
1868,200412,,"[['Truck66868', 297]]"
1873,200000,,"[['Truck66871', 297]]"
1873,200412,,"[['Truck66870', 297]]"
1878,200000,,"[['Truck66873', 297]]"
1878,200412,,"[['Truck66872', 297]]"
1883,200000,,"[['Truck66875', 297]]"
1883,200412,,"[['Truck66874', 297]]"
1888,200000,,"[['Truck66877', 297]]"
1888,200412,,"[['Truck66876', 297]]"
1893,200000,,"[['Truck66879', 297]]"
1893,200412,,"[['Truck66878', 297]]"
1898,200000,,"[['Truck66881', 297]]"
1898,200412,,"[['Truck66880', 297]]"
1903,200000,,"[['Truck66883', 297]]"
1903,200412,,"[['Truck66882', 297]]"
1908,200000,,"[['Truck66885', 297]]"
1908,200412,,"[['Truck66884', 297]]"
