Step,AgentID,Delay time,Driving time of cars leaving
826,200000,,"[['Truck121151', 350]]"
830,200412,,"[['Truck121156', 339]]"
833,200412,,"[['Truck121140', 382]]"
836,200000,,"[['Truck121135', 400]]"
838,200000,,"[['Truck121157', 347]]"
840,200000,,"[['Truck121149', 369]]"
845,200412,,"[['Truck121158', 349]]"
847,200412,,"[['Truck121154', 361]]"
850,200412,,"[['Truck121150', 374]]"
859,200000,,"[['Truck121155', 373]]"
862,200412,,"[['Truck121152', 381]]"
863,200412,,"[['Truck121162', 357]]"
869,200412,,"[['Truck121164', 358]]"
875,200000,,"[['Truck121169', 354]]"
876,200000,,"[['Truck121165', 365]]"
879,200000,,"[['Truck121167', 363]]"
880,200412,,"[['Truck121160', 379]]"
883,200000,,"[['Truck121159', 387], ['Truck121173', 352]]"
883,200412,,"[['Truck121180', 332]]"
887,200000,,"[['Truck121177', 346]]"
887,200412,,"[['Truck121172', 356]]"
888,200000,,"[['Truck121161', 387]]"
889,200000,,"[['Truck121179', 343]]"
896,200412,,"[['Truck121170', 370]]"
899,200000,,"[['Truck121175', 363]]"
902,200412,,"[['Truck121166', 386]]"
905,200412,,"[['Truck121174', 369]]"
908,200412,,"[['Truck121178', 362]]"
911,200000,,"[['Truck121163', 405]]"
915,200000,,"[['Truck121189', 344]]"
916,200412,,"[['Truck121168', 395]]"
917,200000,,"[['Truck121171', 391]]"
926,200000,,"[['Truck121183', 370]]"
937,200412,,"[['Truck121182', 381]]"
943,200000,,"[['Truck121181', 392]]"
946,200412,,"[['Truck121192', 365]]"
948,200000,,"[['Truck121187', 382]]"
950,200412,,"[['Truck121184', 389], ['Truck121198', 354]]"
952,200412,,"[['Truck121176', 411], ['Truck121188', 381]]"
955,200000,,"[['Truck121197', 364]]"
956,200000,,"[['Truck121191', 380]]"
957,200412,,"[['Truck121186', 391]]"
962,200000,,"[['Truck121185', 401]]"
964,200000,,"[['Truck121199', 368]]"
964,200412,,"[['Truck121190', 388]]"
971,200000,,"[['Truck121195', 385]]"
971,200412,,"[['Truck121214', 335]]"
974,200412,,"[['Truck121194', 388], ['Truck121200', 373]]"
978,200000,,"[['Truck121201', 377]]"
981,200412,,"[['Truck121202', 375]]"
982,200000,,"[['Truck121213', 351]]"
984,200000,,"[['Truck121215', 348]]"
988,200412,,"[['Truck121208', 367]]"
990,200000,,"[['Truck121193', 409], ['Truck121211', 364]]"
991,200412,,"[['Truck121196', 400], ['Truck121212', 360]]"
995,200000,,"[['Truck121207', 379]]"
999,200412,,"[['Truck121206', 383]]"
1001,200000,,"[['Truck121205', 390]]"
1005,200412,,"[['Truck121220', 354]]"
1006,200000,,"[['Truck121209', 385]]"
1008,200000,,"[['Truck121203', 402], ['Truck121221', 357]]"
1008,200412,,"[['Truck121222', 352]]"
1010,200000,,"[['Truck121227', 344]]"
1011,200000,,"[['Truck121217', 370]]"
1011,200412,,"[['Truck121218', 365]]"
1014,200412,,"[['Truck121204', 403]]"
1016,200000,,"[['Truck121225', 355]]"
1021,200000,,"[['Truck121219', 375]]"
1022,200412,,"[['Truck121230', 346]]"
1023,200412,,"[['Truck121224', 362]]"
1026,200412,,"[['Truck121216', 385]]"
1027,200412,,"[['Truck121234', 341]]"
1030,200412,,"[['Truck121228', 359]]"
1033,200000,,"[['Truck121223', 377]]"
1033,200412,,"[['Truck121226', 367]]"
1042,200412,,"[['Truck121210', 416]]"
1051,200000,,"[['Truck121229', 380]]"
1051,200412,,"[['Truck121238', 355]]"
1060,200412,,"[['Truck121242', 354]]"
1062,200000,,"[['Truck121235', 376]]"
1065,200412,,"[['Truck121232', 384]]"
1069,200000,,"[['Truck121231', 393]]"
1070,200000,,"[['Truck121253', 339]]"
1071,200000,,"[['Truck121245', 360]]"
1072,200000,,"[['Truck121233', 391], ['Truck121237', 381]]"
1076,200000,,"[['Truck121243', 370]]"
1076,200412,,"[['Truck121244', 365]]"
1080,200412,,"[['Truck121240', 379]]"
1086,200000,,"[['Truck121247', 370]]"
1087,200000,,"[['Truck121251', 361]]"
1088,200000,,"[['Truck121239', 392]]"
1089,200000,,"[['Truck121241', 388]]"
1092,200000,,"[['Truck121255', 356]]"
1092,200412,,"[['Truck121236', 401]]"
1093,200412,,"[['Truck121258', 347]]"
1094,200412,,"[['Truck121252', 363]]"
1095,200412,,"[['Truck121246', 379]]"
1096,200412,,"[['Truck121250', 370]]"
1106,200412,,"[['Truck121254', 370]]"
1107,200000,,"[['Truck121249', 386]]"
1112,200412,,"[['Truck121248', 391]]"
1114,200000,,"[['Truck121257', 373]]"
1114,200412,,"[['Truck121272', 333]]"
1116,200000,,"[['Truck121263', 360]]"
1118,200000,,"[['Truck121259', 372]]"
1118,200412,,"[['Truck121260', 367]]"
1127,200412,,"[['Truck121266', 361]]"
1136,200412,,"[['Truck121274', 350]]"
1139,200412,,"[['Truck121262', 383]]"
1140,200412,,"[['Truck121256', 399]]"
1141,200000,,"[['Truck121277', 350]]"
1144,200412,,"[['Truck121270', 368]]"
1145,200000,,"[['Truck121265', 384]]"
1146,200000,,"[['Truck121261', 395]]"
1147,200000,,"[['Truck121271', 371]]"
1148,200412,,"[['Truck121280', 347]]"
1151,200412,,"[['Truck121268', 380]]"
1155,200412,,"[['Truck121284', 344]]"
1160,200000,,"[['Truck121267', 394], ['Truck121275', 374], ['Truck121279', 364]]"
1166,200412,,"[['Truck121282', 360]]"
1169,200000,,"[['Truck121273', 388]]"
1170,200000,,"[['Truck121269', 399]]"
1171,200412,,"[['Truck121286', 355]]"
1172,200000,,"[['Truck121283', 366]]"
1174,200412,,"[['Truck121278', 378]]"
1175,200412,,"[['Truck121264', 414], ['Truck121276', 384]]"
1178,200000,,"[['Truck121285', 367]]"
1187,200000,,"[['Truck121295', 351]]"
1187,200412,,"[['Truck121288', 366]]"
1188,200000,,"[['Truck121291', 362]]"
1200,200000,,"[['Truck121281', 399]]"
1202,200000,,"[['Truck121289', 381]]"
1202,200412,,"[['Truck121292', 371]]"
1203,200412,,"[['Truck121306', 337]]"
1204,200000,,"[['Truck121287', 388]]"
1207,200000,,"[['Truck121293', 376]]"
1216,200000,,"[['Truck121303', 360]]"
1217,200412,,"[['Truck121294', 381]]"
1218,200412,,"[['Truck121298', 372], ['Truck121304', 357]]"
1224,200000,,"[['Truck121307', 358]]"
1225,200412,,"[['Truck121290', 399]]"
1227,200000,,"[['Truck121313', 346]]"
1230,200412,,"[['Truck121302', 374]]"
1235,200000,,"[['Truck121297', 394]]"
1237,200412,,"[['Truck121300', 386]]"
1240,200412,,"[['Truck121314', 354]]"
1242,200000,,"[['Truck121315', 356]]"
1243,200412,,"[['Truck121296', 402]]"
1244,200000,,"[['Truck121301', 393], ['Truck121305', 383], ['Truck121325', 333]]"
1245,200000,,"[['Truck121299', 399]]"
1245,200412,,"[['Truck121312', 364]]"
1251,200412,,"[['Truck121308', 380]]"
1254,200000,,"[['Truck121317', 363]]"
1255,200412,,"[['Truck121310', 379]]"
1256,200000,,"[['Truck121311', 380], ['Truck121323', 350]]"
1262,200412,,"[['Truck121330', 336]]"
1268,200000,,"[['Truck121309', 397]]"
1269,200412,,"[['Truck121316', 378]]"
1270,200412,,"[['Truck121332', 339]]"
1273,200412,,"[['Truck121318', 377]]"
1274,200412,,"[['Truck121320', 373]]"
1281,200000,,"[['Truck121319', 385]]"
1282,200412,,"[['Truck121326', 366]]"
1284,200412,,"[['Truck121324', 373], ['Truck121338', 338]]"
1286,200412,,"[['Truck121334', 350]]"
1288,200000,,"[['Truck121335', 352]]"
1292,200000,,"[['Truck121329', 371]]"
1293,200412,,"[['Truck121322', 387]]"
1294,200412,,"[['Truck121336', 353]]"
1296,200000,,"[['Truck121321', 395]]"
1298,200000,,"[['Truck121327', 382]]"
1308,200412,,"[['Truck121344', 347]]"
1310,200412,,"[['Truck121328', 389]]"
1313,200000,,"[['Truck121331', 387], ['Truck121339', 367]]"
1315,200000,,"[['Truck121345', 354]]"
1317,200412,,"[['Truck121342', 361]]"
1321,200000,,"[['Truck121333', 390]]"
1326,200412,,"[['Truck121340', 375]]"
1331,200000,,"[['Truck121341', 380]]"
1333,200000,,"[['Truck121343', 377]]"
1336,200000,,"[['Truck121337', 395]]"
1336,200412,,"[['Truck121348', 365]]"
1344,200000,,"[['Truck121347', 378]]"
1355,200000,,"[['Truck121349', 384]]"
1361,200000,,"[['Truck121355', 375]]"
1361,200412,,"[['Truck121356', 370]]"
1364,200412,,"[['Truck121346', 398], ['Truck121358', 368]]"
1366,200000,,"[['Truck121359', 370]]"
1368,200000,,"[['Truck121361', 367]]"
1368,200412,,"[['Truck121350', 392]]"
1373,200412,,"[['Truck121352', 392], ['Truck121370', 347]]"
1375,200000,,"[['Truck121353', 394]]"
1378,200000,,"[['Truck121365', 367]]"
1378,200412,,"[['Truck121362', 372]]"
1379,200000,,"[['Truck121363', 373]]"
1380,200412,,"[['Truck121364', 369]]"
1384,200000,,"[['Truck121351', 408], ['Truck121357', 393]]"
1391,200412,,"[['Truck121384', 330]]"
1399,200412,,"[['Truck121368', 378]]"
1401,200412,,"[['Truck121354', 415], ['Truck121360', 400]]"
1402,200000,,"[['Truck121369', 381]]"
1402,200412,,"[['Truck121376', 361]]"
1406,200412,,"[['Truck121374', 370]]"
1408,200412,,"[['Truck121380', 357]]"
1410,200412,,"[['Truck121372', 379]]"
1413,200000,,"[['Truck121367', 397], ['Truck121383', 357]]"
1413,200412,,"[['Truck121366', 397]]"
1420,200412,,"[['Truck121382', 364]]"
1431,200000,,"[['Truck121375', 395]]"
1433,200000,,"[['Truck121371', 407]]"
1434,200000,,"[['Truck121391', 358]]"
1435,200000,,"[['Truck121373', 404]]"
1437,200000,,"[['Truck121377', 396]]"
1438,200000,,"[['Truck121385', 377]]"
1450,200000,,"[['Truck121381', 399]]"
1452,200000,,"[['Truck121387', 386]]"
1454,200412,,"[['Truck121378', 408]]"
1456,200000,,"[['Truck121393', 375], ['Truck121395', 370]]"
1458,200412,,"[['Truck121390', 382], ['Truck121394', 372]]"
1460,200000,,"[['Truck121389', 389]]"
1460,200412,,"[['Truck121386', 394]]"
1462,200000,,"[['Truck121379', 416]]"
1463,200000,,"[['Truck121399', 367], ['Truck121407', 347]]"
1464,200412,,"[['Truck121388', 393]]"
1470,200412,,"[['Truck121402', 364]]"
1471,200412,,"[['Truck121398', 375]]"
1472,200000,,"[['Truck121405', 361]]"
1473,200412,,"[['Truck121406', 357]]"
1476,200412,,"[['Truck121396', 385]]"
1477,200000,,"[['Truck121409', 356]]"
1480,200412,,"[['Truck121392', 399], ['Truck121412', 349]]"
1483,200412,,"[['Truck121400', 382], ['Truck121408', 362]]"
1485,200412,,"[['Truck121404', 374]]"
1486,200000,,"[['Truck121403', 380]]"
1492,200000,,"[['Truck121397', 401]]"
1501,200000,,"[['Truck121401', 400]]"
1506,200412,,"[['Truck121414', 370]]"
1509,200412,,"[['Truck121418', 363]]"
1510,200412,,"[['Truck121416', 369]]"
1512,200000,,"[['Truck121411', 386]]"
1515,200000,,"[['Truck121413', 384]]"
1515,200412,,"[['Truck121410', 389]]"
1519,200000,,"[['Truck121419', 373]]"
1520,200000,,"[['Truck121417', 379]]"
1520,200412,,"[['Truck121424', 359]]"
1522,200412,,"[['Truck121420', 371]]"
1527,200000,,"[['Truck121421', 376], ['Truck121429', 356]]"
1527,200412,,"[['Truck121432', 346]]"
1531,200000,,"[['Truck121415', 395]]"
1536,200000,,"[['Truck121435', 350]]"
1539,200000,,"[['Truck121425', 378]]"
1540,200412,,"[['Truck121426', 374]]"
1543,200000,,"[['Truck121437', 352]]"
1543,200412,,"[['Truck121428', 372]]"
1545,200000,,"[['Truck121439', 349]]"
1547,200000,,"[['Truck121427', 381], ['Truck121443', 341]]"
1548,200000,,"[['Truck121423', 392]]"
1549,200000,,"[['Truck121431', 373]]"
1552,200412,,"[['Truck121430', 376]]"
1557,200000,,"[['Truck121433', 376]]"
1558,200000,,"[['Truck121447', 342]]"
1561,200412,,"[['Truck121436', 370]]"
1564,200412,,"[['Truck121422', 408]]"
1568,200000,,"[['Truck121441', 367]]"
1573,200412,,"[['Truck121440', 372]]"
1575,200412,,"[['Truck121442', 369]]"
1577,200000,,"[['Truck121449', 356]]"
1579,200412,,"[['Truck121434', 393]]"
1581,200000,,"[['Truck121457', 340]]"
1584,200000,,"[['Truck121453', 353]]"
1585,200412,,"[['Truck121438', 389]]"
1588,200412,,"[['Truck121454', 352]]"
1589,200412,,"[['Truck121446', 373]]"
1594,200000,,"[['Truck121455', 358]]"
1595,200000,,"[['Truck121445', 384]]"
1600,200412,,"[['Truck121450', 374]]"
1608,200412,,"[['Truck121444', 397]]"
1612,200000,,"[['Truck121463', 356]]"
1612,200412,,"[['Truck121452', 381], ['Truck121458', 366], ['Truck121462', 356]]"
1622,200000,,"[['Truck121467', 356]]"
1625,200412,,"[['Truck121456', 384]]"
1626,200412,,"[['Truck121460', 375]]"
1628,200412,,"[['Truck121448', 407]]"
1629,200000,,"[['Truck121459', 383]]"
1633,200000,,"[['Truck121451', 407], ['Truck121461', 382]]"
1633,200412,,"[['Truck121466', 367]]"
1639,200412,,"[['Truck121472', 358]]"
1644,200000,,"[['Truck121469', 373], ['Truck121475', 358]]"
1648,200412,,"[['Truck121478', 352]]"
1649,200000,,"[['Truck121471', 373]]"
1650,200000,,"[['Truck121477', 359]]"
1654,200000,,"[['Truck121483', 348]]"
1655,200412,,"[['Truck121470', 379]]"
1656,200412,,"[['Truck121464', 395]]"
1658,200000,,"[['Truck121465', 397]]"
1660,200412,,"[['Truck121482', 354]]"
1662,200412,,"[['Truck121468', 391]]"
1663,200412,,"[['Truck121474', 377]]"
1677,200000,,"[['Truck121473', 396]]"
1677,200412,,"[['Truck121480', 376]]"
1682,200412,,"[['Truck121476', 391], ['Truck121490', 356]]"
1683,200000,,"[['Truck121479', 387]]"
1685,200000,,"[['Truck121487', 369]]"
1687,200000,,"[['Truck121495', 351]]"
1691,200000,,"[['Truck121485', 380]]"
1694,200000,,"[['Truck121491', 368]]"
1694,200412,,"[['Truck121494', 358]]"
1697,200412,,"[['Truck121484', 386]]"
1702,200000,,"[['Truck121499', 356]]"
1707,200412,,"[['Truck121488', 386], ['Truck121492', 376]]"
1710,200412,,"[['Truck121510', 334]]"
1715,200000,,"[['Truck121481', 414], ['Truck121505', 354]]"
1718,200000,,"[['Truck121497', 377]]"
1723,200412,,"[['Truck121486', 407], ['Truck121504', 362]]"
1728,200000,,"[['Truck121501', 377]]"
1732,200000,,"[['Truck121507', 366]]"
1732,200412,,"[['Truck121496', 391]]"
1733,200412,,"[['Truck121516', 342]]"
1734,200000,,"[['Truck121489', 413], ['Truck121511', 358]]"
1734,200412,,"[['Truck121500', 383]]"
1737,200000,,"[['Truck121493', 406]]"
1737,200412,,"[['Truck121498', 391]]"
1739,200000,,"[['Truck121513', 358]]"
1739,200412,,"[['Truck121502', 383], ['Truck121512', 358]]"
1742,200000,,"[['Truck121509', 371]]"
1742,200412,,"[['Truck121506', 376]]"
1744,200000,,"[['Truck121503', 388]]"
1744,200412,,"[['Truck121508', 373]]"
1745,200412,,"[['Truck121524', 334]]"
1746,200000,,"[['Truck121521', 345]]"
1756,200412,,"[['Truck121514', 370]]"
1767,200000,,"[['Truck121519', 371]]"
1768,200000,,"[['Truck121515', 382]]"
1768,200412,,"[['Truck121526', 352]]"
1769,200412,,"[['Truck121518', 373], ['Truck121522', 363]]"
1770,200000,,"[['Truck121517', 379]]"
1778,200412,,"[['Truck121528', 357]]"
1780,200000,,"[['Truck121527', 364]]"
1785,200000,,"[['Truck121531', 359]]"
1786,200412,,"[['Truck121530', 360]]"
1787,200412,,"[['Truck121534', 351]]"
1789,200412,,"[['Truck121520', 388]]"
1794,200000,,"[['Truck121523', 388]]"
1796,200000,,"[['Truck121533', 365]]"
1800,200000,,"[['Truck121525', 389]]"
1803,200000,,"[['Truck121529', 382]]"
1806,200000,,"[['Truck121535', 370]]"
1811,200412,,"[['Truck121544', 350]]"
1815,200412,,"[['Truck121532', 384]]"
1819,200000,,"[['Truck121537', 378], ['Truck121549', 348]]"
1820,200412,,"[['Truck121540', 369]]"
1825,200412,,"[['Truck121542', 369]]"
1833,200412,,"[['Truck121538', 387]]"
1836,200412,,"[['Truck121550', 360]]"
1838,200000,,"[['Truck121541', 387], ['Truck121543', 382], ['Truck121555', 352]]"
1839,200412,,"[['Truck121536', 398]]"
1840,200000,,"[['Truck121551', 364]]"
1843,200000,,"[['Truck121539', 397], ['Truck121547', 377]]"
1844,200412,,"[['Truck121554', 358]]"
1848,200000,,"[['Truck121545', 387]]"
1850,200412,,"[['Truck121562', 344]]"
1851,200000,,"[['Truck121553', 370]]"
1853,200412,,"[['Truck121546', 387]]"
1858,200412,,"[['Truck121552', 377]]"
1860,200412,,"[['Truck121548', 389]]"
1864,200412,,"[['Truck121556', 373]]"
1866,200412,,"[['Truck121560', 365]]"
1871,200000,,"[['Truck121559', 375]]"
1872,200000,,"[['Truck121565', 361]]"
1874,200412,,"[['Truck121564', 363], ['Truck121568', 353]]"
1880,200000,,"[['Truck121557', 389]]"
1881,200000,,"[['Truck121561', 380]]"
1882,200000,,"[['Truck121569', 361]]"
1888,200000,,"[['Truck121567', 372]]"
1890,200000,,"[['Truck121563', 384]]"
1890,200412,,"[['Truck121566', 374]]"
1898,200000,,"[['Truck121577', 357]]"
1906,200412,,"[['Truck121570', 380], ['Truck121576', 365]]"
1907,200000,,"[['Truck121573', 376], ['Truck121579', 361]]"
1909,200412,,"[['Truck121578', 363]]"
1911,200412,,"[['Truck121572', 380]]"
1912,200412,,"[['Truck121558', 416]]"
1913,200000,,"[['Truck121587', 347], ['Truck121591', 337]]"
1915,200412,,"[['Truck121594', 329]]"
1917,200000,,"[['Truck121583', 361]]"
1920,200000,,"[['Truck121581', 369]]"
1922,200000,,"[['Truck121571', 396]]"
1922,200412,,"[['Truck121574', 386]]"
1924,200412,,"[['Truck121586', 358]]"
1929,200412,,"[['Truck121582', 373]]"
1935,200412,,"[['Truck121580', 384]]"
1939,200000,,"[['Truck121589', 368]]"
1940,200412,,"[['Truck121588', 369]]"
1941,200000,,"[['Truck121575', 405]]"
1943,200412,,"[['Truck121598', 347]]"
1945,200412,,"[['Truck121602', 339]]"
1947,200000,,"[['Truck121585', 386], ['Truck121599', 351]]"
1950,200412,,"[['Truck121584', 389]]"
1952,200000,,"[['Truck121597', 361]]"
1953,200000,,"[['Truck121595', 367]]"
1956,200412,,"[['Truck121600', 355]]"
1971,200000,,"[['Truck121609', 350]]"
1971,200412,,"[['Truck121590', 395]]"
1980,200000,,"[['Truck121593', 399]]"
1982,200412,,"[['Truck121592', 401]]"
1984,200412,,"[['Truck121596', 393], ['Truck121604', 373]]"
1989,200000,,"[['Truck121603', 383], ['Truck121615', 353], ['Truck121617', 348]]"
1992,200000,,"[['Truck121605', 381]]"
1993,200000,,"[['Truck121607', 377]]"
1996,200412,,"[['Truck121622', 340]]"
2001,200412,,"[['Truck121606', 385]]"
2005,200000,,"[['Truck121611', 379]]"
2007,200412,,"[['Truck121612', 376]]"
2008,200000,,"[['Truck121629', 337]]"
2009,200000,,"[['Truck121601', 408], ['Truck121631', 333]]"
2009,200412,,"[['Truck121614', 373]]"
2010,200412,,"[['Truck121624', 349]]"
2011,200412,,"[['Truck121610', 385]]"
2013,200000,,"[['Truck121619', 367]]"
2015,200412,,"[['Truck121616', 374]]"
2018,200412,,"[['Truck121620', 367]]"
2022,200412,,"[['Truck121608', 401]]"
2024,200412,,"[['Truck121628', 353]]"
2030,200000,,"[['Truck121625', 369]]"
2033,200000,,"[['Truck121621', 382]]"
2034,200000,,"[['Truck121627', 368]]"
2037,200412,,"[['Truck121618', 391]]"
2042,200000,,"[['Truck121613', 411]]"
2047,200412,,"[['Truck121644', 336]]"
2048,200412,,"[['Truck121638', 352]]"
2051,200412,,"[['Truck121634', 365]]"
2055,200000,,"[['Truck121633', 374]]"
2057,200000,,"[['Truck121623', 401]]"
2058,200000,,"[['Truck121639', 362]]"
2059,200000,,"[['Truck121641', 358]]"
2060,200000,,"[['Truck121635', 374]]"
2063,200000,,"[['Truck121637', 372], ['Truck121645', 352]]"
2068,200000,,"[['Truck121643', 362]]"
