Step,AgentID,Delay time,Driving time of cars leaving
488,200412,,"[['Truck51916', 297]]"
493,200000,,"[['Truck51919', 297]]"
493,200412,,"[['Truck51918', 297]]"
498,200000,,"[['Truck51921', 297]]"
498,200412,,"[['Truck51920', 297]]"
503,200000,,"[['Truck51923', 297]]"
503,200412,,"[['Truck51922', 297]]"
508,200000,,"[['Truck51925', 297]]"
508,200412,,"[['Truck51924', 297]]"
513,200000,,"[['Truck51927', 297]]"
513,200412,,"[['Truck51926', 297]]"
518,200000,,"[['Truck51929', 297]]"
518,200412,,"[['Truck51928', 297]]"
523,200000,,"[['Truck51931', 297]]"
523,200412,,"[['Truck51930', 297]]"
528,200000,,"[['Truck51933', 297]]"
528,200412,,"[['Truck51932', 297]]"
533,200000,,"[['Truck51935', 297]]"
533,200412,,"[['Truck51934', 297]]"
538,200000,,"[['Truck51937', 297]]"
538,200412,,"[['Truck51936', 297]]"
543,200000,,"[['Truck51939', 297]]"
543,200412,,"[['Truck51938', 297]]"
548,200000,,"[['Truck51941', 297]]"
548,200412,,"[['Truck51940', 297]]"
553,200000,,"[['Truck51943', 297]]"
553,200412,,"[['Truck51942', 297]]"
558,200000,,"[['Truck51945', 297]]"
558,200412,,"[['Truck51944', 297]]"
563,200000,,"[['Truck51947', 297]]"
563,200412,,"[['Truck51946', 297]]"
568,200000,,"[['Truck51949', 297]]"
568,200412,,"[['Truck51948', 297]]"
573,200000,,"[['Truck51951', 297]]"
573,200412,,"[['Truck51950', 297]]"
578,200000,,"[['Truck51953', 297]]"
578,200412,,"[['Truck51952', 297]]"
583,200000,,"[['Truck51955', 297]]"
583,200412,,"[['Truck51954', 297]]"
588,200000,,"[['Truck51957', 297]]"
588,200412,,"[['Truck51956', 297]]"
593,200000,,"[['Truck51959', 297]]"
593,200412,,"[['Truck51958', 297]]"
598,200000,,"[['Truck51961', 297]]"
598,200412,,"[['Truck51960', 297]]"
603,200000,,"[['Truck51963', 297]]"
603,200412,,"[['Truck51962', 297]]"
608,200000,,"[['Truck51965', 297]]"
608,200412,,"[['Truck51964', 297]]"
613,200000,,"[['Truck51967', 297]]"
613,200412,,"[['Truck51966', 297]]"
618,200000,,"[['Truck51969', 297]]"
618,200412,,"[['Truck51968', 297]]"
623,200000,,"[['Truck51971', 297]]"
623,200412,,"[['Truck51970', 297]]"
628,200000,,"[['Truck51973', 297]]"
628,200412,,"[['Truck51972', 297]]"
633,200000,,"[['Truck51975', 297]]"
633,200412,,"[['Truck51974', 297]]"
638,200000,,"[['Truck51977', 297]]"
638,200412,,"[['Truck51976', 297]]"
643,200000,,"[['Truck51979', 297]]"
643,200412,,"[['Truck51978', 297]]"
648,200000,,"[['Truck51981', 297]]"
648,200412,,"[['Truck51980', 297]]"
653,200000,,"[['Truck51983', 297]]"
653,200412,,"[['Truck51982', 297]]"
658,200000,,"[['Truck51985', 297]]"
658,200412,,"[['Truck51984', 297]]"
663,200000,,"[['Truck51987', 297]]"
663,200412,,"[['Truck51986', 297]]"
668,200000,,"[['Truck51989', 297]]"
668,200412,,"[['Truck51988', 297]]"
673,200000,,"[['Truck51991', 297]]"
673,200412,,"[['Truck51990', 297]]"
678,200000,,"[['Truck51993', 297]]"
678,200412,,"[['Truck51992', 297]]"
683,200000,,"[['Truck51995', 297]]"
683,200412,,"[['Truck51994', 297]]"
688,200000,,"[['Truck51997', 297]]"
688,200412,,"[['Truck51996', 297]]"
693,200000,,"[['Truck51999', 297]]"
693,200412,,"[['Truck51998', 297]]"
698,200000,,"[['Truck52001', 297]]"
698,200412,,"[['Truck52000', 297]]"
703,200000,,"[['Truck52003', 297]]"
703,200412,,"[['Truck52002', 297]]"
708,200000,,"[['Truck52005', 297]]"
708,200412,,"[['Truck52004', 297]]"
713,200000,,"[['Truck52007', 297]]"
713,200412,,"[['Truck52006', 297]]"
718,200000,,"[['Truck52009', 297]]"
718,200412,,"[['Truck52008', 297]]"
723,200000,,"[['Truck52011', 297]]"
723,200412,,"[['Truck52010', 297]]"
728,200000,,"[['Truck52013', 297]]"
728,200412,,"[['Truck52012', 297]]"
733,200000,,"[['Truck52015', 297]]"
733,200412,,"[['Truck52014', 297]]"
738,200000,,"[['Truck52017', 297]]"
738,200412,,"[['Truck52016', 297]]"
743,200000,,"[['Truck52019', 297]]"
743,200412,,"[['Truck52018', 297]]"
748,200000,,"[['Truck52021', 297]]"
748,200412,,"[['Truck52020', 297]]"
753,200000,,"[['Truck52023', 297]]"
753,200412,,"[['Truck52022', 297]]"
758,200000,,"[['Truck52025', 297]]"
758,200412,,"[['Truck52024', 297]]"
763,200000,,"[['Truck52027', 297]]"
763,200412,,"[['Truck52026', 297]]"
768,200000,,"[['Truck52029', 297]]"
768,200412,,"[['Truck52028', 297]]"
773,200000,,"[['Truck52031', 297]]"
773,200412,,"[['Truck52030', 297]]"
778,200000,,"[['Truck52033', 297]]"
778,200412,,"[['Truck52032', 297]]"
783,200000,,"[['Truck52035', 297]]"
783,200412,,"[['Truck52034', 297]]"
788,200000,,"[['Truck52037', 297]]"
788,200412,,"[['Truck52036', 297]]"
793,200000,,"[['Truck52039', 297]]"
793,200412,,"[['Truck52038', 297]]"
798,200000,,"[['Truck52041', 297]]"
798,200412,,"[['Truck52040', 297]]"
803,200000,,"[['Truck52043', 297]]"
803,200412,,"[['Truck52042', 297]]"
808,200000,,"[['Truck52045', 297]]"
808,200412,,"[['Truck52044', 297]]"
813,200000,,"[['Truck52047', 297]]"
813,200412,,"[['Truck52046', 297]]"
818,200000,,"[['Truck52049', 297]]"
818,200412,,"[['Truck52048', 297]]"
823,200000,,"[['Truck52051', 297]]"
823,200412,,"[['Truck52050', 297]]"
828,200000,,"[['Truck52053', 297]]"
828,200412,,"[['Truck52052', 297]]"
833,200000,,"[['Truck52055', 297]]"
833,200412,,"[['Truck52054', 297]]"
838,200000,,"[['Truck52057', 297]]"
838,200412,,"[['Truck52056', 297]]"
843,200000,,"[['Truck52059', 297]]"
843,200412,,"[['Truck52058', 297]]"
848,200000,,"[['Truck52061', 297]]"
848,200412,,"[['Truck52060', 297]]"
853,200000,,"[['Truck52063', 297]]"
853,200412,,"[['Truck52062', 297]]"
858,200000,,"[['Truck52065', 297]]"
858,200412,,"[['Truck52064', 297]]"
863,200000,,"[['Truck52067', 297]]"
863,200412,,"[['Truck52066', 297]]"
868,200000,,"[['Truck52069', 297]]"
868,200412,,"[['Truck52068', 297]]"
873,200000,,"[['Truck52071', 297]]"
873,200412,,"[['Truck52070', 297]]"
878,200000,,"[['Truck52073', 297]]"
878,200412,,"[['Truck52072', 297]]"
883,200000,,"[['Truck52075', 297]]"
883,200412,,"[['Truck52074', 297]]"
888,200000,,"[['Truck52077', 297]]"
888,200412,,"[['Truck52076', 297]]"
893,200000,,"[['Truck52079', 297]]"
893,200412,,"[['Truck52078', 297]]"
898,200000,,"[['Truck52081', 297]]"
898,200412,,"[['Truck52080', 297]]"
903,200000,,"[['Truck52083', 297]]"
903,200412,,"[['Truck52082', 297]]"
908,200000,,"[['Truck52085', 297]]"
908,200412,,"[['Truck52084', 297]]"
913,200000,,"[['Truck52087', 297]]"
913,200412,,"[['Truck52086', 297]]"
918,200000,,"[['Truck52089', 297]]"
918,200412,,"[['Truck52088', 297]]"
923,200000,,"[['Truck52091', 297]]"
923,200412,,"[['Truck52090', 297]]"
928,200000,,"[['Truck52093', 297]]"
928,200412,,"[['Truck52092', 297]]"
933,200000,,"[['Truck52095', 297]]"
933,200412,,"[['Truck52094', 297]]"
938,200000,,"[['Truck52097', 297]]"
938,200412,,"[['Truck52096', 297]]"
943,200000,,"[['Truck52099', 297]]"
943,200412,,"[['Truck52098', 297]]"
948,200000,,"[['Truck52101', 297]]"
948,200412,,"[['Truck52100', 297]]"
953,200000,,"[['Truck52103', 297]]"
953,200412,,"[['Truck52102', 297]]"
958,200000,,"[['Truck52105', 297]]"
958,200412,,"[['Truck52104', 297]]"
963,200000,,"[['Truck52107', 297]]"
963,200412,,"[['Truck52106', 297]]"
968,200000,,"[['Truck52109', 297]]"
968,200412,,"[['Truck52108', 297]]"
973,200000,,"[['Truck52111', 297]]"
973,200412,,"[['Truck52110', 297]]"
978,200000,,"[['Truck52113', 297]]"
978,200412,,"[['Truck52112', 297]]"
983,200000,,"[['Truck52115', 297]]"
983,200412,,"[['Truck52114', 297]]"
988,200000,,"[['Truck52117', 297]]"
988,200412,,"[['Truck52116', 297]]"
993,200000,,"[['Truck52119', 297]]"
993,200412,,"[['Truck52118', 297]]"
998,200000,,"[['Truck52121', 297]]"
998,200412,,"[['Truck52120', 297]]"
1003,200000,,"[['Truck52123', 297]]"
1003,200412,,"[['Truck52122', 297]]"
1008,200000,,"[['Truck52125', 297]]"
1008,200412,,"[['Truck52124', 297]]"
1013,200000,,"[['Truck52127', 297]]"
1013,200412,,"[['Truck52126', 297]]"
1018,200000,,"[['Truck52129', 297]]"
1018,200412,,"[['Truck52128', 297]]"
1023,200000,,"[['Truck52131', 297]]"
1023,200412,,"[['Truck52130', 297]]"
1028,200000,,"[['Truck52133', 297]]"
1028,200412,,"[['Truck52132', 297]]"
1033,200000,,"[['Truck52135', 297]]"
1033,200412,,"[['Truck52134', 297]]"
1038,200000,,"[['Truck52137', 297]]"
1038,200412,,"[['Truck52136', 297]]"
1043,200000,,"[['Truck52139', 297]]"
1043,200412,,"[['Truck52138', 297]]"
1048,200000,,"[['Truck52141', 297]]"
1048,200412,,"[['Truck52140', 297]]"
1053,200000,,"[['Truck52143', 297]]"
1053,200412,,"[['Truck52142', 297]]"
1058,200000,,"[['Truck52145', 297]]"
1058,200412,,"[['Truck52144', 297]]"
1063,200000,,"[['Truck52147', 297]]"
1063,200412,,"[['Truck52146', 297]]"
1068,200000,,"[['Truck52149', 297]]"
1068,200412,,"[['Truck52148', 297]]"
1073,200000,,"[['Truck52151', 297]]"
1073,200412,,"[['Truck52150', 297]]"
1078,200000,,"[['Truck52153', 297]]"
1078,200412,,"[['Truck52152', 297]]"
1083,200000,,"[['Truck52155', 297]]"
1083,200412,,"[['Truck52154', 297]]"
1088,200000,,"[['Truck52157', 297]]"
1088,200412,,"[['Truck52156', 297]]"
1093,200000,,"[['Truck52159', 297]]"
1093,200412,,"[['Truck52158', 297]]"
1098,200000,,"[['Truck52161', 297]]"
1098,200412,,"[['Truck52160', 297]]"
1103,200000,,"[['Truck52163', 297]]"
1103,200412,,"[['Truck52162', 297]]"
1108,200000,,"[['Truck52165', 297]]"
1108,200412,,"[['Truck52164', 297]]"
1113,200000,,"[['Truck52167', 297]]"
1113,200412,,"[['Truck52166', 297]]"
1118,200000,,"[['Truck52169', 297]]"
1118,200412,,"[['Truck52168', 297]]"
1123,200000,,"[['Truck52171', 297]]"
1123,200412,,"[['Truck52170', 297]]"
1128,200000,,"[['Truck52173', 297]]"
1128,200412,,"[['Truck52172', 297]]"
1133,200000,,"[['Truck52175', 297]]"
1133,200412,,"[['Truck52174', 297]]"
1138,200000,,"[['Truck52177', 297]]"
1138,200412,,"[['Truck52176', 297]]"
1143,200000,,"[['Truck52179', 297]]"
1143,200412,,"[['Truck52178', 297]]"
1148,200000,,"[['Truck52181', 297]]"
1148,200412,,"[['Truck52180', 297]]"
1153,200000,,"[['Truck52183', 297]]"
1153,200412,,"[['Truck52182', 297]]"
1158,200000,,"[['Truck52185', 297]]"
1158,200412,,"[['Truck52184', 297]]"
1163,200000,,"[['Truck52187', 297]]"
1163,200412,,"[['Truck52186', 297]]"
1168,200000,,"[['Truck52189', 297]]"
1168,200412,,"[['Truck52188', 297]]"
1173,200000,,"[['Truck52191', 297]]"
1173,200412,,"[['Truck52190', 297]]"
1178,200000,,"[['Truck52193', 297]]"
1178,200412,,"[['Truck52192', 297]]"
1183,200000,,"[['Truck52195', 297]]"
1183,200412,,"[['Truck52194', 297]]"
1188,200000,,"[['Truck52197', 297]]"
1188,200412,,"[['Truck52196', 297]]"
1193,200000,,"[['Truck52199', 297]]"
1193,200412,,"[['Truck52198', 297]]"
1198,200000,,"[['Truck52201', 297]]"
1198,200412,,"[['Truck52200', 297]]"
1203,200000,,"[['Truck52203', 297]]"
1203,200412,,"[['Truck52202', 297]]"
1208,200000,,"[['Truck52205', 297]]"
1208,200412,,"[['Truck52204', 297]]"
1213,200000,,"[['Truck52207', 297]]"
1213,200412,,"[['Truck52206', 297]]"
1218,200000,,"[['Truck52209', 297]]"
1218,200412,,"[['Truck52208', 297]]"
1223,200000,,"[['Truck52211', 297]]"
1223,200412,,"[['Truck52210', 297]]"
1228,200000,,"[['Truck52213', 297]]"
1228,200412,,"[['Truck52212', 297]]"
1233,200000,,"[['Truck52215', 297]]"
1233,200412,,"[['Truck52214', 297]]"
1238,200000,,"[['Truck52217', 297]]"
1238,200412,,"[['Truck52216', 297]]"
1243,200000,,"[['Truck52219', 297]]"
1243,200412,,"[['Truck52218', 297]]"
1248,200000,,"[['Truck52221', 297]]"
1248,200412,,"[['Truck52220', 297]]"
1253,200000,,"[['Truck52223', 297]]"
1253,200412,,"[['Truck52222', 297]]"
1258,200000,,"[['Truck52225', 297]]"
1258,200412,,"[['Truck52224', 297]]"
1263,200000,,"[['Truck52227', 297]]"
1263,200412,,"[['Truck52226', 297]]"
1268,200000,,"[['Truck52229', 297]]"
1268,200412,,"[['Truck52228', 297]]"
1273,200000,,"[['Truck52231', 297]]"
1273,200412,,"[['Truck52230', 297]]"
1278,200000,,"[['Truck52233', 297]]"
1278,200412,,"[['Truck52232', 297]]"
1283,200000,,"[['Truck52235', 297]]"
1283,200412,,"[['Truck52234', 297]]"
1288,200000,,"[['Truck52237', 297]]"
1288,200412,,"[['Truck52236', 297]]"
1293,200000,,"[['Truck52239', 297]]"
1293,200412,,"[['Truck52238', 297]]"
1298,200000,,"[['Truck52241', 297]]"
1298,200412,,"[['Truck52240', 297]]"
1303,200000,,"[['Truck52243', 297]]"
1303,200412,,"[['Truck52242', 297]]"
1308,200000,,"[['Truck52245', 297]]"
1308,200412,,"[['Truck52244', 297]]"
1313,200000,,"[['Truck52247', 297]]"
1313,200412,,"[['Truck52246', 297]]"
1318,200000,,"[['Truck52249', 297]]"
1318,200412,,"[['Truck52248', 297]]"
1323,200000,,"[['Truck52251', 297]]"
1323,200412,,"[['Truck52250', 297]]"
1328,200000,,"[['Truck52253', 297]]"
1328,200412,,"[['Truck52252', 297]]"
1333,200000,,"[['Truck52255', 297]]"
1333,200412,,"[['Truck52254', 297]]"
1338,200000,,"[['Truck52257', 297]]"
1338,200412,,"[['Truck52256', 297]]"
1343,200000,,"[['Truck52259', 297]]"
1343,200412,,"[['Truck52258', 297]]"
1348,200000,,"[['Truck52261', 297]]"
1348,200412,,"[['Truck52260', 297]]"
1353,200000,,"[['Truck52263', 297]]"
1353,200412,,"[['Truck52262', 297]]"
1358,200000,,"[['Truck52265', 297]]"
1358,200412,,"[['Truck52264', 297]]"
1363,200000,,"[['Truck52267', 297]]"
1363,200412,,"[['Truck52266', 297]]"
1368,200000,,"[['Truck52269', 297]]"
1368,200412,,"[['Truck52268', 297]]"
1373,200000,,"[['Truck52271', 297]]"
1373,200412,,"[['Truck52270', 297]]"
1378,200000,,"[['Truck52273', 297]]"
1378,200412,,"[['Truck52272', 297]]"
1383,200000,,"[['Truck52275', 297]]"
1383,200412,,"[['Truck52274', 297]]"
1388,200000,,"[['Truck52277', 297]]"
1388,200412,,"[['Truck52276', 297]]"
1393,200000,,"[['Truck52279', 297]]"
1393,200412,,"[['Truck52278', 297]]"
1398,200000,,"[['Truck52281', 297]]"
1398,200412,,"[['Truck52280', 297]]"
1403,200000,,"[['Truck52283', 297]]"
1403,200412,,"[['Truck52282', 297]]"
1408,200000,,"[['Truck52285', 297]]"
1408,200412,,"[['Truck52284', 297]]"
1413,200000,,"[['Truck52287', 297]]"
1413,200412,,"[['Truck52286', 297]]"
1418,200000,,"[['Truck52289', 297]]"
1418,200412,,"[['Truck52288', 297]]"
1423,200000,,"[['Truck52291', 297]]"
1423,200412,,"[['Truck52290', 297]]"
1428,200000,,"[['Truck52293', 297]]"
1428,200412,,"[['Truck52292', 297]]"
1433,200000,,"[['Truck52295', 297]]"
1433,200412,,"[['Truck52294', 297]]"
1438,200000,,"[['Truck52297', 297]]"
1438,200412,,"[['Truck52296', 297]]"
1443,200000,,"[['Truck52299', 297]]"
1443,200412,,"[['Truck52298', 297]]"
1448,200000,,"[['Truck52301', 297]]"
1448,200412,,"[['Truck52300', 297]]"
1453,200000,,"[['Truck52303', 297]]"
1453,200412,,"[['Truck52302', 297]]"
1458,200000,,"[['Truck52305', 297]]"
1458,200412,,"[['Truck52304', 297]]"
1463,200000,,"[['Truck52307', 297]]"
1463,200412,,"[['Truck52306', 297]]"
1468,200000,,"[['Truck52309', 297]]"
1468,200412,,"[['Truck52308', 297]]"
1473,200000,,"[['Truck52311', 297]]"
1473,200412,,"[['Truck52310', 297]]"
1478,200000,,"[['Truck52313', 297]]"
1478,200412,,"[['Truck52312', 297]]"
1483,200000,,"[['Truck52315', 297]]"
1483,200412,,"[['Truck52314', 297]]"
1488,200000,,"[['Truck52317', 297]]"
1488,200412,,"[['Truck52316', 297]]"
1493,200000,,"[['Truck52319', 297]]"
1493,200412,,"[['Truck52318', 297]]"
1498,200000,,"[['Truck52321', 297]]"
1498,200412,,"[['Truck52320', 297]]"
1503,200000,,"[['Truck52323', 297]]"
1503,200412,,"[['Truck52322', 297]]"
1508,200000,,"[['Truck52325', 297]]"
1508,200412,,"[['Truck52324', 297]]"
1513,200000,,"[['Truck52327', 297]]"
1513,200412,,"[['Truck52326', 297]]"
1518,200000,,"[['Truck52329', 297]]"
1518,200412,,"[['Truck52328', 297]]"
1523,200000,,"[['Truck52331', 297]]"
1523,200412,,"[['Truck52330', 297]]"
1528,200000,,"[['Truck52333', 297]]"
1528,200412,,"[['Truck52332', 297]]"
1533,200000,,"[['Truck52335', 297]]"
1533,200412,,"[['Truck52334', 297]]"
1538,200000,,"[['Truck52337', 297]]"
1538,200412,,"[['Truck52336', 297]]"
1543,200000,,"[['Truck52339', 297]]"
1543,200412,,"[['Truck52338', 297]]"
1548,200000,,"[['Truck52341', 297]]"
1548,200412,,"[['Truck52340', 297]]"
1553,200000,,"[['Truck52343', 297]]"
1553,200412,,"[['Truck52342', 297]]"
1558,200000,,"[['Truck52345', 297]]"
1558,200412,,"[['Truck52344', 297]]"
1563,200000,,"[['Truck52347', 297]]"
1563,200412,,"[['Truck52346', 297]]"
1568,200000,,"[['Truck52349', 297]]"
1568,200412,,"[['Truck52348', 297]]"
1573,200000,,"[['Truck52351', 297]]"
1573,200412,,"[['Truck52350', 297]]"
1578,200000,,"[['Truck52353', 297]]"
1578,200412,,"[['Truck52352', 297]]"
1583,200000,,"[['Truck52355', 297]]"
1583,200412,,"[['Truck52354', 297]]"
1588,200000,,"[['Truck52357', 297]]"
1588,200412,,"[['Truck52356', 297]]"
1593,200000,,"[['Truck52359', 297]]"
1593,200412,,"[['Truck52358', 297]]"
1598,200000,,"[['Truck52361', 297]]"
1598,200412,,"[['Truck52360', 297]]"
1603,200000,,"[['Truck52363', 297]]"
1603,200412,,"[['Truck52362', 297]]"
1608,200000,,"[['Truck52365', 297]]"
1608,200412,,"[['Truck52364', 297]]"
1613,200000,,"[['Truck52367', 297]]"
1613,200412,,"[['Truck52366', 297]]"
1618,200000,,"[['Truck52369', 297]]"
1618,200412,,"[['Truck52368', 297]]"
1623,200000,,"[['Truck52371', 297]]"
1623,200412,,"[['Truck52370', 297]]"
1628,200000,,"[['Truck52373', 297]]"
1628,200412,,"[['Truck52372', 297]]"
1633,200000,,"[['Truck52375', 297]]"
1633,200412,,"[['Truck52374', 297]]"
1638,200000,,"[['Truck52377', 297]]"
1638,200412,,"[['Truck52376', 297]]"
1643,200000,,"[['Truck52379', 297]]"
1643,200412,,"[['Truck52378', 297]]"
1648,200000,,"[['Truck52381', 297]]"
1648,200412,,"[['Truck52380', 297]]"
1653,200000,,"[['Truck52383', 297]]"
1653,200412,,"[['Truck52382', 297]]"
1658,200000,,"[['Truck52385', 297]]"
1658,200412,,"[['Truck52384', 297]]"
1663,200000,,"[['Truck52387', 297]]"
1663,200412,,"[['Truck52386', 297]]"
1668,200000,,"[['Truck52389', 297]]"
1668,200412,,"[['Truck52388', 297]]"
1673,200000,,"[['Truck52391', 297]]"
1673,200412,,"[['Truck52390', 297]]"
1678,200000,,"[['Truck52393', 297]]"
1678,200412,,"[['Truck52392', 297]]"
1683,200000,,"[['Truck52395', 297]]"
1683,200412,,"[['Truck52394', 297]]"
1688,200000,,"[['Truck52397', 297]]"
1688,200412,,"[['Truck52396', 297]]"
1693,200000,,"[['Truck52399', 297]]"
1693,200412,,"[['Truck52398', 297]]"
1698,200000,,"[['Truck52401', 297]]"
1698,200412,,"[['Truck52400', 297]]"
1703,200000,,"[['Truck52403', 297]]"
1703,200412,,"[['Truck52402', 297]]"
1708,200000,,"[['Truck52405', 297]]"
1708,200412,,"[['Truck52404', 297]]"
1713,200000,,"[['Truck52407', 297]]"
1713,200412,,"[['Truck52406', 297]]"
1718,200000,,"[['Truck52409', 297]]"
1718,200412,,"[['Truck52408', 297]]"
1723,200000,,"[['Truck52411', 297]]"
1723,200412,,"[['Truck52410', 297]]"
1728,200000,,"[['Truck52413', 297]]"
1728,200412,,"[['Truck52412', 297]]"
1733,200000,,"[['Truck52415', 297]]"
1733,200412,,"[['Truck52414', 297]]"
1738,200000,,"[['Truck52417', 297]]"
1738,200412,,"[['Truck52416', 297]]"
1743,200000,,"[['Truck52419', 297]]"
1743,200412,,"[['Truck52418', 297]]"
1748,200000,,"[['Truck52421', 297]]"
1748,200412,,"[['Truck52420', 297]]"
1753,200000,,"[['Truck52423', 297]]"
1753,200412,,"[['Truck52422', 297]]"
1758,200000,,"[['Truck52425', 297]]"
1758,200412,,"[['Truck52424', 297]]"
1763,200000,,"[['Truck52427', 297]]"
1763,200412,,"[['Truck52426', 297]]"
1768,200000,,"[['Truck52429', 297]]"
1768,200412,,"[['Truck52428', 297]]"
1773,200000,,"[['Truck52431', 297]]"
1773,200412,,"[['Truck52430', 297]]"
1778,200000,,"[['Truck52433', 297]]"
1778,200412,,"[['Truck52432', 297]]"
1783,200000,,"[['Truck52435', 297]]"
1783,200412,,"[['Truck52434', 297]]"
1788,200000,,"[['Truck52437', 297]]"
1788,200412,,"[['Truck52436', 297]]"
1793,200000,,"[['Truck52439', 297]]"
1793,200412,,"[['Truck52438', 297]]"
1798,200000,,"[['Truck52441', 297]]"
1798,200412,,"[['Truck52440', 297]]"
1803,200000,,"[['Truck52443', 297]]"
1803,200412,,"[['Truck52442', 297]]"
1808,200000,,"[['Truck52445', 297]]"
1808,200412,,"[['Truck52444', 297]]"
1813,200000,,"[['Truck52447', 297]]"
1813,200412,,"[['Truck52446', 297]]"
1818,200000,,"[['Truck52449', 297]]"
1818,200412,,"[['Truck52448', 297]]"
1823,200000,,"[['Truck52451', 297]]"
1823,200412,,"[['Truck52450', 297]]"
1828,200000,,"[['Truck52453', 297]]"
1828,200412,,"[['Truck52452', 297]]"
1833,200000,,"[['Truck52455', 297]]"
1833,200412,,"[['Truck52454', 297]]"
1838,200000,,"[['Truck52457', 297]]"
1838,200412,,"[['Truck52456', 297]]"
1843,200000,,"[['Truck52459', 297]]"
1843,200412,,"[['Truck52458', 297]]"
1848,200000,,"[['Truck52461', 297]]"
1848,200412,,"[['Truck52460', 297]]"
1853,200000,,"[['Truck52463', 297]]"
1853,200412,,"[['Truck52462', 297]]"
1858,200000,,"[['Truck52465', 297]]"
1858,200412,,"[['Truck52464', 297]]"
1863,200000,,"[['Truck52467', 297]]"
1863,200412,,"[['Truck52466', 297]]"
1868,200000,,"[['Truck52469', 297]]"
1868,200412,,"[['Truck52468', 297]]"
1873,200000,,"[['Truck52471', 297]]"
1873,200412,,"[['Truck52470', 297]]"
1878,200000,,"[['Truck52473', 297]]"
1878,200412,,"[['Truck52472', 297]]"
1883,200000,,"[['Truck52475', 297]]"
1883,200412,,"[['Truck52474', 297]]"
1888,200000,,"[['Truck52477', 297]]"
1888,200412,,"[['Truck52476', 297]]"
1893,200000,,"[['Truck52479', 297]]"
1893,200412,,"[['Truck52478', 297]]"
1898,200000,,"[['Truck52481', 297]]"
1898,200412,,"[['Truck52480', 297]]"
1903,200000,,"[['Truck52483', 297]]"
1903,200412,,"[['Truck52482', 297]]"
1908,200000,,"[['Truck52485', 297]]"
1908,200412,,"[['Truck52484', 297]]"
1913,200000,,"[['Truck52487', 297]]"
