Step,AgentID,Delay time,Driving time of cars leaving
1034,200412,,"[['Truck218964', 823]]"
1035,200412,,"[['Truck218950', 859]]"
1036,200000,,"[['Truck218947', 870], ['Truck218951', 860]]"
1041,200412,,"[['Truck218944', 880]]"
1042,200412,,"[['Truck218920', 941]]"
1043,200412,,"[['Truck218948', 872]]"
1045,200000,,"[['Truck218907', 979]]"
1046,200412,,"[['Truck218946', 880]]"
1052,200000,,"[['Truck218945', 891]]"
1059,200412,,"[['Truck218966', 843]]"
1061,200000,,"[['Truck218981', 810]]"
1062,200000,,"[['Truck218943', 906]]"
1063,200000,,"[['Truck218979', 817]]"
1064,200412,,"[['Truck218954', 878]]"
1065,200412,,"[['Truck218890', 1039]]"
1066,200412,,"[['Truck218922', 960], ['Truck218970', 840]]"
1072,200000,,"[['Truck218955', 886]]"
1073,200412,,"[['Truck218960', 872]]"
1076,200000,,"[['Truck218967', 860]]"
1077,200000,,"[['Truck218963', 871]]"
1080,200000,,"[['Truck218949', 909]]"
1082,200412,,"[['Truck218956', 891]]"
1086,200412,,"[['Truck218968', 865]]"
1088,200412,,"[['Truck218976', 847]]"
1094,200412,,"[['Truck218972', 863]]"
1097,200412,,"[['Truck218900', 1046], ['Truck218952', 916]]"
1100,200412,,"[['Truck218974', 864]]"
1107,200000,,"[['Truck218953', 926]]"
1108,200000,,"[['Truck218959', 912]]"
1111,200412,,"[['Truck218962', 905]]"
1114,200000,,"[['Truck218965', 903]]"
1115,200412,,"[['Truck218990', 839]]"
1116,200412,,"[['Truck219000', 815]]"
1122,200000,,"[['Truck218985', 861]]"
1131,200000,,"[['Truck218973', 900]]"
1134,200412,,"[['Truck218980', 883]]"
1136,200000,,"[['Truck218997', 845]]"
1137,200000,,"[['Truck219005', 826]]"
1138,200412,,"[['Truck218988', 867]]"
1139,200000,,"[['Truck218993', 858]]"
1139,200412,,"[['Truck218978', 893]]"
1145,200000,,"[['Truck218961', 944], ['Truck219015', 809]]"
1146,200412,,"[['Truck219006', 830]]"
1148,200412,,"[['Truck218982', 892]]"
1149,200000,,"[['Truck219017', 808]]"
1151,200000,,"[['Truck218995', 865]]"
1159,200000,,"[['Truck219003', 853]]"
1161,200000,,"[['Truck218969', 940], ['Truck219011', 835]]"
1163,200000,,"[['Truck218999', 867]]"
1165,200000,,"[['Truck218977', 924]]"
1166,200412,,"[['Truck218986', 900]]"
1167,200412,,"[['Truck219014', 831]]"
1168,200000,,"[['Truck219021', 817]]"
1171,200000,,"[['Truck218957', 980]]"
1173,200412,,"[['Truck219030', 797]]"
1174,200000,,"[['Truck219007', 858]]"
1178,200412,,"[['Truck218998', 882]]"
1187,200412,,"[['Truck219002', 881]]"
1195,200000,,"[['Truck218971', 969]]"
1203,200412,,"[['Truck219008', 882]]"
1204,200000,,"[['Truck218983', 948], ['Truck218989', 933]]"
1205,200000,,"[['Truck219031', 829]]"
1210,200000,,"[['Truck218975', 974]]"
1211,200412,,"[['Truck219044', 800]]"
1212,200412,,"[['Truck219020', 861]]"
1213,200000,,"[['Truck218987', 947]]"
1215,200412,,"[['Truck219012', 884]]"
1216,200412,,"[['Truck219052', 785]]"
1217,200412,,"[['Truck219004', 906]]"
1219,200000,,"[['Truck219009', 898]]"
1220,200000,,"[['Truck219035', 834]]"
1223,200412,,"[['Truck219026', 857]]"
1231,200000,,"[['Truck219019', 885]]"
1234,200412,,"[['Truck219010', 908], ['Truck219024', 873]]"
1235,200412,,"[['Truck218992', 954], ['Truck218994', 949]]"
1244,200412,,"[['Truck219022', 888]]"
1247,200000,,"[['Truck219027', 881]]"
1254,200412,,"[['Truck219058', 808]]"
1258,200412,,"[['Truck218996', 967]]"
1260,200000,,"[['Truck219055', 824]]"
1261,200412,,"[['Truck219046', 845]]"
1264,200000,,"[['Truck219001', 963], ['Truck219023', 908]]"
1266,200412,,"[['Truck219060', 815]]"
1269,200412,,"[['Truck219028', 898]]"
1270,200412,,"[['Truck219056', 829]]"
1272,200000,,"[['Truck219013', 941]]"
1273,200000,,"[['Truck218991', 997]]"
1273,200412,,"[['Truck219032', 892]]"
1275,200412,,"[['Truck219064', 814]]"
1276,200412,,"[['Truck219034', 890], ['Truck219062', 820]]"
1277,200000,,"[['Truck219045', 866]]"
1279,200412,,"[['Truck218984', 1018]]"
1281,200000,,"[['Truck219047', 865]]"
1284,200412,,"[['Truck219038', 888]]"
1288,200000,,"[['Truck219057', 847], ['Truck219069', 817]]"
1290,200000,,"[['Truck219083', 784]]"
1291,200412,,"[['Truck219016', 950]]"
1294,200412,,"[['Truck219018', 948]]"
1297,200412,,"[['Truck219036', 906], ['Truck219068', 826]]"
1298,200000,,"[['Truck219029', 927]]"
1298,200412,,"[['Truck219048', 877]]"
1304,200000,,"[['Truck219039', 908]]"
1307,200000,,"[['Truck219049', 886]]"
1311,200000,,"[['Truck219043', 905]]"
1312,200412,,"[['Truck219042', 906]]"
1315,200412,,"[['Truck219040', 914]]"
1317,200000,,"[['Truck219041', 916]]"
1318,200412,,"[['Truck219084', 807]]"
1321,200000,,"[['Truck219059', 875]]"
1322,200000,,"[['Truck219051', 896]]"
1323,200412,,"[['Truck219070', 847]]"
1326,200000,,"[['Truck219037', 935], ['Truck219061', 875]]"
1326,200412,,"[['Truck219050', 900]]"
1338,200412,,"[['Truck219054', 902]]"
1340,200000,,"[['Truck219025', 979]]"
1346,200000,,"[['Truck219033', 965]]"
1348,200000,,"[['Truck219065', 887]]"
1354,200000,,"[['Truck219079', 858]]"
1356,200000,,"[['Truck219105', 795]]"
1357,200000,,"[['Truck219053', 926]]"
1359,200000,,"[['Truck219107', 793]]"
1362,200000,,"[['Truck219087', 846]]"
1363,200000,,"[['Truck219075', 877]]"
1370,200000,,"[['Truck219073', 889]]"
1373,200000,,"[['Truck219099', 827]]"
1375,200000,,"[['Truck219063', 919], ['Truck219067', 909]]"
1376,200412,,"[['Truck219086', 860]]"
1378,200000,,"[['Truck219077', 887]]"
1381,200412,,"[['Truck219078', 885], ['Truck219088', 860]]"
1391,200412,,"[['Truck219114', 805]]"
1393,200000,,"[['Truck219085', 882]]"
1395,200000,,"[['Truck219125', 784]]"
1396,200000,,"[['Truck219071', 920]]"
1396,200412,,"[['Truck219074', 910]]"
1401,200000,,"[['Truck219097', 860]]"
1402,200412,,"[['Truck219082', 896], ['Truck219100', 851]]"
1404,200000,,"[['Truck219081', 903]]"
1404,200412,,"[['Truck219092', 873]]"
1405,200412,,"[['Truck219072', 924]]"
1409,200412,,"[['Truck219076', 918]]"
1411,200412,,"[['Truck219066', 945]]"
1412,200000,,"[['Truck219091', 886]]"
1416,200000,,"[['Truck219113', 835]]"
1420,200412,,"[['Truck219102', 864]]"
1424,200000,,"[['Truck219115', 838]]"
1424,200412,,"[['Truck219090', 898]]"
1427,200412,,"[['Truck219120', 826]]"
1428,200412,,"[['Truck219126', 812]]"
1429,200000,,"[['Truck219131', 803]]"
1433,200000,,"[['Truck219095', 897]]"
1437,200412,,"[['Truck219106', 871]]"
1439,200000,,"[['Truck219119', 843]]"
1441,200000,,"[['Truck219111', 865]]"
1443,200000,,"[['Truck219103', 887]]"
1445,200412,,"[['Truck219130', 819]]"
1453,200412,,"[['Truck219094', 917], ['Truck219122', 847]]"
1459,200000,,"[['Truck219159', 763]]"
1460,200412,,"[['Truck219104', 899]]"
1464,200412,,"[['Truck219148', 793]]"
1471,200412,,"[['Truck219080', 970]]"
1472,200412,,"[['Truck219132', 841]]"
1475,200412,,"[['Truck219112', 894]]"
1476,200412,,"[['Truck219118', 880]]"
1479,200412,,"[['Truck219140', 828]]"
1484,200000,,"[['Truck219089', 963]]"
1487,200412,,"[['Truck219124', 876]]"
1498,200000,,"[['Truck219127', 882], ['Truck219129', 877]]"
1499,200000,,"[['Truck219155', 813]]"
1501,200412,,"[['Truck219110', 925]]"
1507,200000,,"[['Truck219117', 916]]"
1507,200412,,"[['Truck219152', 826]]"
1509,200412,,"[['Truck219096', 968]]"
1511,200000,,"[['Truck219121', 910]]"
1513,200000,,"[['Truck219109', 942]]"
1515,200412,,"[['Truck219138', 869]]"
1517,200412,,"[['Truck219098', 971]]"
1524,200000,,"[['Truck219137', 883]]"
1529,200412,,"[['Truck219128', 908]]"
1532,200000,,"[['Truck219101', 981]]"
1533,200412,,"[['Truck219164', 822]]"
1536,200000,,"[['Truck219093', 1005]]"
1539,200412,,"[['Truck219150', 863]]"
1541,200000,,"[['Truck219145', 880]]"
1545,200000,,"[['Truck219139', 899]]"
1548,200000,,"[['Truck219123', 942]]"
1550,200000,,"[['Truck219163', 844]]"
1550,200412,,"[['Truck219116', 959]]"
1553,200412,,"[['Truck219108', 982]]"
1554,200412,,"[['Truck219134', 918]]"
1558,200000,,"[['Truck219153', 877]]"
1563,200412,,"[['Truck219146', 897]]"
1564,200000,,"[['Truck219141', 913]]"
1564,200412,,"[['Truck219136', 923]]"
1565,200000,,"[['Truck219179', 819]]"
1566,200000,,"[['Truck219185', 805]]"
1568,200000,,"[['Truck219167', 852]]"
1568,200412,,"[['Truck219166', 852]]"
1571,200000,,"[['Truck219165', 860]]"
1571,200412,,"[['Truck219162', 865]]"
1573,200000,,"[['Truck219161', 872]]"
1574,200000,,"[['Truck219135', 938]]"
1581,200412,,"[['Truck219174', 845]]"
1582,200000,,"[['Truck219149', 911]]"
1583,200000,,"[['Truck219177', 842]]"
1583,200412,,"[['Truck219178', 837], ['Truck219202', 777]]"
1588,200000,,"[['Truck219173', 857]]"
1589,200000,,"[['Truck219169', 868]]"
1590,200412,,"[['Truck219142', 934]]"
1591,200000,,"[['Truck219147', 925]]"
1592,200412,,"[['Truck219188', 821]]"
1594,200412,,"[['Truck219172', 863]]"
1595,200412,,"[['Truck219184', 834]]"
1597,200412,,"[['Truck219180', 846], ['Truck219192', 816]]"
1598,200412,,"[['Truck219154', 912], ['Truck219206', 782]]"
1607,200000,,"[['Truck219151', 931]]"
1612,200000,,"[['Truck219195', 826], ['Truck219199', 816]]"
1612,200412,,"[['Truck219176', 871]]"
1614,200412,,"[['Truck219170', 888]]"
1618,200000,,"[['Truck219133', 987]]"
1624,200412,,"[['Truck219200', 823]]"
1625,200000,,"[['Truck219171', 899]]"
1626,200000,,"[['Truck219187', 860]]"
1628,200000,,"[['Truck219189', 857]]"
1632,200412,,"[['Truck219144', 971]]"
1633,200000,,"[['Truck219157', 942]]"
1634,200412,,"[['Truck219216', 793]]"
1635,200412,,"[['Truck219186', 869]]"
1636,200000,,"[['Truck219191', 860]]"
1638,200412,,"[['Truck219168', 917]]"
1639,200000,,"[['Truck219143', 983]]"
1641,200412,,"[['Truck219156', 950]]"
1644,200412,,"[['Truck219160', 943]]"
1648,200000,,"[['Truck219193', 867]]"
1650,200412,,"[['Truck219158', 954]]"
1653,200412,,"[['Truck219194', 867]]"
1660,200412,,"[['Truck219204', 849]]"
1662,200000,,"[['Truck219229', 791]]"
1672,200412,,"[['Truck219190', 896]]"
1675,200412,,"[['Truck219246', 759]]"
1676,200412,,"[['Truck219182', 920]]"
1679,200412,,"[['Truck219220', 828]]"
1681,200000,,"[['Truck219203', 875]]"
1690,200000,,"[['Truck219175', 954], ['Truck219231', 814]]"
1691,200000,,"[['Truck219213', 860]]"
1693,200000,,"[['Truck219183', 937]]"
1703,200000,,"[['Truck219197', 912]]"
1704,200412,,"[['Truck219210', 878]]"
1706,200412,,"[['Truck219208', 885]]"
1707,200412,,"[['Truck219224', 846]]"
1708,200000,,"[['Truck219209', 887]]"
1716,200412,,"[['Truck219232', 835]]"
1719,200000,,"[['Truck219181', 968], ['Truck219235', 833]]"
1722,200000,,"[['Truck219223', 866]]"
1722,200412,,"[['Truck219226', 856]]"
1725,200000,,"[['Truck219211', 899]]"
1725,200412,,"[['Truck219228', 854]]"
1726,200000,,"[['Truck219201', 925], ['Truck219239', 830]]"
1731,200412,,"[['Truck219222', 875]]"
1737,200412,,"[['Truck219198', 941]]"
1742,200000,,"[['Truck219251', 816]]"
1745,200000,,"[['Truck219259', 799]]"
1746,200412,,"[['Truck219240', 845], ['Truck219244', 835]]"
1747,200000,,"[['Truck219217', 906]]"
1749,200000,,"[['Truck219221', 898]]"
1752,200000,,"[['Truck219237', 861]]"
1754,200000,,"[['Truck219215', 918]]"
1760,200000,,"[['Truck219207', 944]]"
1762,200000,,"[['Truck219255', 826]]"
1762,200412,,"[['Truck219214', 926]]"
1766,200412,,"[['Truck219212', 935]]"
1767,200412,,"[['Truck219230', 891]]"
1770,200412,,"[['Truck219218', 924]]"
1771,200412,,"[['Truck219196', 980]]"
1775,200000,,"[['Truck219205', 964]]"
1775,200412,,"[['Truck219254', 839]]"
1776,200412,,"[['Truck219238', 880]]"
1777,200000,,"[['Truck219225', 916]]"
1779,200000,,"[['Truck219265', 818]]"
1779,200412,,"[['Truck219242', 873], ['Truck219252', 848]]"
1783,200412,,"[['Truck219248', 862]]"
1784,200000,,"[['Truck219227', 918]]"
1785,200000,,"[['Truck219261', 834]]"
1786,200412,,"[['Truck219234', 900]]"
1790,200000,,"[['Truck219247', 874]]"
1791,200000,,"[['Truck219219', 945]]"
1793,200000,,"[['Truck219245', 882]]"
1804,200000,,"[['Truck219243', 898]]"
1804,200412,,"[['Truck219236', 913]]"
1805,200412,,"[['Truck219250', 879]]"
1812,200412,,"[['Truck219306', 746]]"
1820,200000,,"[['Truck219253', 889], ['Truck219299', 774]]"
1821,200000,,"[['Truck219271', 845]]"
1821,200412,,"[['Truck219284', 810]]"
1831,200000,,"[['Truck219267', 865]]"
1833,200000,,"[['Truck219273', 852]]"
1838,200412,,"[['Truck219256', 897]]"
1840,200000,,"[['Truck219289', 819]]"
1843,200000,,"[['Truck219241', 942]]"
1849,200412,,"[['Truck219288', 828]]"
1850,200000,,"[['Truck219233', 969]]"
1853,200412,,"[['Truck219266', 887]]"
1856,200412,,"[['Truck219258', 910]]"
1857,200412,,"[['Truck219264', 896]]"
1862,200412,,"[['Truck219286', 846]]"
1864,200412,,"[['Truck219278', 868]]"
1865,200000,,"[['Truck219277', 874]]"
1866,200000,,"[['Truck219275', 880]]"
1870,200412,,"[['Truck219262', 914]]"
1872,200412,,"[['Truck219298', 826]]"
1874,200412,,"[['Truck219260', 923]]"
1876,200412,,"[['Truck219302', 820]]"
1878,200000,,"[['Truck219249', 957]]"
1881,200000,,"[['Truck219269', 910]]"
1884,200412,,"[['Truck219268', 913], ['Truck219274', 898]]"
1888,200000,,"[['Truck219283', 882]]"
1890,200000,,"[['Truck219305', 829]]"
1892,200000,,"[['Truck219257', 951]]"
1893,200000,,"[['Truck219331', 767]]"
1895,200000,,"[['Truck219293', 864]]"
1898,200412,,"[['Truck219282', 892]]"
1900,200412,,"[['Truck219316', 809]]"
1901,200000,,"[['Truck219263', 945]]"
1903,200412,,"[['Truck219300', 852]]"
1904,200412,,"[['Truck219344', 743]]"
1906,200000,,"[['Truck219323', 800]]"
1908,200412,,"[['Truck219310', 832]]"
1911,200000,,"[['Truck219307', 845]]"
1913,200412,,"[['Truck219272', 932]]"
1917,200000,,"[['Truck219287', 901]]"
1917,200412,,"[['Truck219270', 941]]"
1918,200412,,"[['Truck219304', 857]]"
1923,200412,,"[['Truck219296', 882]]"
1929,200412,,"[['Truck219314', 843]]"
1933,200000,,"[['Truck219279', 937]]"
1935,200000,,"[['Truck219285', 924]]"
1935,200412,,"[['Truck219292', 904]]"
1936,200412,,"[['Truck219280', 935], ['Truck219294', 900], ['Truck219322', 830]]"
1940,200000,,"[['Truck219311', 864]]"
1943,200412,,"[['Truck219308', 872]]"
1944,200000,,"[['Truck219315', 858]]"
1949,200000,,"[['Truck219327', 833]]"
1950,200000,,"[['Truck219337', 809]]"
1950,200412,,"[['Truck219312', 869]]"
1951,200000,,"[['Truck219301', 900]]"
1952,200000,,"[['Truck219295', 916]]"
1958,200000,,"[['Truck219317', 867]]"
1959,200412,,"[['Truck219340', 808]]"
1966,200412,,"[['Truck219276', 975]]"
1967,200412,,"[['Truck219326', 851]]"
1968,200412,,"[['Truck219330', 842]]"
1969,200412,,"[['Truck219290', 943]]"
1976,200000,,"[['Truck219321', 875]]"
1978,200000,,"[['Truck219303', 922]]"
1979,200000,,"[['Truck219309', 908]]"
1981,200000,,"[['Truck219291', 955]]"
1990,200000,,"[['Truck219281', 989]]"
1992,200000,,"[['Truck219333', 861]]"
1993,200412,,"[['Truck219318', 897]]"
1998,200412,,"[['Truck219332', 867]]"
2002,200412,,"[['Truck219336', 861]]"
2003,200412,,"[['Truck219350', 827]]"
2004,200000,,"[['Truck219297', 963]]"
2005,200412,,"[['Truck219320', 904]]"
2011,200412,,"[['Truck219346', 845]]"
2021,200000,,"[['Truck219319', 925], ['Truck219367', 805], ['Truck219375', 785]]"
2024,200412,,"[['Truck219334', 888]]"
2025,200000,,"[['Truck219329', 904]]"
2025,200412,,"[['Truck219348', 854]]"
2027,200000,,"[['Truck219339', 881]]"
2029,200000,,"[['Truck219335', 893]]"
2030,200412,,"[['Truck219358', 834]]"
2034,200412,,"[['Truck219370', 808]]"
2036,200000,,"[['Truck219373', 805]]"
2036,200412,,"[['Truck219354', 850]]"
2043,200000,,"[['Truck219325', 932]]"
2044,200000,,"[['Truck219379', 798]]"
2045,200412,,"[['Truck219324', 934], ['Truck219366', 829]]"
2047,200000,,"[['Truck219349', 876]]"
2051,200000,,"[['Truck219343', 895]]"
2051,200412,,"[['Truck219368', 830]]"
2054,200412,,"[['Truck219356', 863]]"
2055,200000,,"[['Truck219313', 974]]"
2055,200412,,"[['Truck219328', 934]]"
2061,200000,,"[['Truck219365', 850]]"
2063,200000,,"[['Truck219363', 857]]"
2084,200000,,"[['Truck219341', 933]]"
2085,200412,,"[['Truck219364', 874]]"
2088,200000,,"[['Truck219371', 862]]"
2089,200000,,"[['Truck219345', 928]]"
2089,200412,,"[['Truck219360', 888]]"
2091,200000,,"[['Truck219353', 910]]"
2096,200000,,"[['Truck219391', 820]]"
2097,200000,,"[['Truck219361', 896]]"
2098,200412,,"[['Truck219380', 847]]"
2099,200000,,"[['Truck219377', 858]]"
2101,200000,,"[['Truck219357', 910]]"
2101,200412,,"[['Truck219352', 920]]"
2102,200412,,"[['Truck219400', 801]]"
2105,200000,,"[['Truck219359', 909]]"
2113,200000,,"[['Truck219395', 827]]"
2116,200412,,"[['Truck219390', 840]]"
2117,200000,,"[['Truck219347', 951]]"
2122,200412,,"[['Truck219386', 856]]"
2126,200000,,"[['Truck219385', 865]]"
2128,200412,,"[['Truck219374', 892]]"
2130,200412,,"[['Truck219342', 974]]"
2131,200000,,"[['Truck219421', 780]]"
2131,200412,,"[['Truck219378', 885]]"
2133,200000,,"[['Truck219355', 947]]"
2133,200412,,"[['Truck219338', 987]]"
2140,200412,,"[['Truck219420', 789]]"
2141,200412,,"[['Truck219396', 850]]"
2143,200000,,"[['Truck219383', 887]]"
2147,200000,,"[['Truck219389', 876]]"
2149,200000,,"[['Truck219351', 973], ['Truck219381', 898]]"
2150,200412,,"[['Truck219382', 894]]"
2151,200412,,"[['Truck219402', 845]]"
2158,200000,,"[['Truck219399', 862]]"
2159,200000,,"[['Truck219411', 833]]"
2160,200000,,"[['Truck219431', 784]]"
2164,200412,,"[['Truck219372', 933]]"
2168,200000,,"[['Truck219429', 797]]"
2171,200000,,"[['Truck219405', 860]]"
2175,200412,,"[['Truck219362', 969], ['Truck219384', 914]]"
2180,200412,,"[['Truck219422', 824]]"
2181,200000,,"[['Truck219403', 875]]"
2184,200000,,"[['Truck219401', 883]]"
2187,200000,,"[['Truck219413', 856]]"
2189,200412,,"[['Truck219418', 843]]"
2191,200412,,"[['Truck219376', 950]]"
2196,200000,,"[['Truck219387', 930]]"
2197,200000,,"[['Truck219425', 836]]"
2200,200412,,"[['Truck219448', 779]]"
2201,200000,,"[['Truck219393', 920]]"
2203,200412,,"[['Truck219398', 907]]"
2205,200000,,"[['Truck219369', 984]]"
2207,200412,,"[['Truck219394', 921], ['Truck219408', 886]]"
2211,200412,,"[['Truck219434', 825]]"
2215,200412,,"[['Truck219430', 839]]"
2217,200412,,"[['Truck219416', 876]]"
2219,200000,,"[['Truck219433', 838]]"
2219,200412,,"[['Truck219404', 908]]"
2220,200412,,"[['Truck219426', 854]]"
2221,200412,,"[['Truck219444', 810]]"
2231,200000,,"[['Truck219419', 885], ['Truck219423', 875]]"
2239,200000,,"[['Truck219437', 848]]"
2240,200412,,"[['Truck219392', 959]]"
2248,200000,,"[['Truck219455', 812]]"
2252,200412,,"[['Truck219406', 936]]"
2253,200000,,"[['Truck219409', 932]]"
2254,200412,,"[['Truck219388', 983]]"
2255,200000,,"[['Truck219397', 964]]"
2257,200412,,"[['Truck219412', 926]]"
2259,200412,,"[['Truck219440', 858]]"
2269,200412,,"[['Truck219410', 943]]"
2272,200412,,"[['Truck219428', 901]]"
2274,200000,,"[['Truck219407', 958], ['Truck219439', 878]]"
2279,200412,,"[['Truck219432', 898]]"
2283,200000,,"[['Truck219451', 857]]"
2287,200000,,"[['Truck219417', 946], ['Truck219473', 806]]"
2290,200000,,"[['Truck219435', 904]]"
2292,200412,,"[['Truck219424', 931], ['Truck219454', 856]]"
2293,200000,,"[['Truck219443', 887]]"
2293,200412,,"[['Truck219456', 852]]"
2294,200000,,"[['Truck219447', 878]]"
2296,200000,,"[['Truck219481', 795]]"
2306,200000,,"[['Truck219427', 940]]"
2309,200000,,"[['Truck219441', 908]]"
2312,200412,,"[['Truck219478', 816]]"
2313,200000,,"[['Truck219465', 852]]"
2316,200412,,"[['Truck219442', 910]]"
2319,200412,,"[['Truck219450', 893]]"
2322,200412,,"[['Truck219446', 906]]"
2323,200412,,"[['Truck219472', 842]]"
2335,200412,,"[['Truck219436', 944]]"
2338,200000,,"[['Truck219453', 907]]"
2339,200412,,"[['Truck219458', 893]]"
2340,200412,,"[['Truck219502', 784]]"
2343,200000,,"[['Truck219475', 857], ['Truck219493', 812]]"
2343,200412,,"[['Truck219414', 1007]]"
2344,200000,,"[['Truck219471', 868]]"
2347,200000,,"[['Truck219479', 851], ['Truck219489', 826]]"
2348,200412,,"[['Truck219486', 832]]"
2358,200000,,"[['Truck219445', 947]]"
2359,200412,,"[['Truck219452', 928]]"
2360,200412,,"[['Truck219470', 884]]"
2362,200412,,"[['Truck219500', 811]]"
2365,200000,,"[['Truck219459', 919]]"
2367,200000,,"[['Truck219461', 916]]"
2371,200412,,"[['Truck219462', 915]]"
2372,200412,,"[['Truck219484', 861]]"
2380,200000,,"[['Truck219415', 1044]]"
2380,200412,,"[['Truck219474', 894]]"
2382,200412,,"[['Truck219498', 836]]"
2383,200000,,"[['Truck219501', 832]]"
2383,200412,,"[['Truck219438', 987]]"
2384,200000,,"[['Truck219469', 913]]"
2385,200412,,"[['Truck219508', 814]]"
2386,200000,,"[['Truck219483', 880]]"
2390,200412,,"[['Truck219514', 804]]"
2391,200412,,"[['Truck219488', 870]]"
2394,200000,,"[['Truck219515', 808]]"
2395,200412,,"[['Truck219492', 864]]"
2396,200412,,"[['Truck219522', 790]]"
2399,200000,,"[['Truck219449', 978], ['Truck219487', 883]]"
2402,200000,,"[['Truck219463', 946]]"
2403,200000,,"[['Truck219485', 892]]"
2410,200000,,"[['Truck219477', 919]]"
2411,200412,,"[['Truck219476', 920]]"
2415,200412,,"[['Truck219468', 944]]"
2416,200412,,"[['Truck219480', 915]]"
2417,200000,,"[['Truck219503', 861]]"
2420,200000,,"[['Truck219467', 954], ['Truck219505', 859]]"
2426,200000,,"[['Truck219497', 885]]"
2427,200000,,"[['Truck219457', 986]]"
2428,200412,,"[['Truck219460', 977]]"
2431,200000,,"[['Truck219491', 905]]"
2433,200412,,"[['Truck219464', 972], ['Truck219466', 967]]"
2436,200412,,"[['Truck219482', 930]]"
2437,200000,,"[['Truck219521', 836]]"
2440,200412,,"[['Truck219504', 879]]"
2442,200412,,"[['Truck219490', 916], ['Truck219512', 861]]"
2444,200412,,"[['Truck219496', 903]]"
2449,200000,,"[['Truck219495', 913]]"
2451,200000,,"[['Truck219511', 875]]"
2452,200000,,"[['Truck219527', 836]]"
2463,200000,,"[['Truck219519', 867]]"
2466,200000,,"[['Truck219517', 875]]"
2468,200412,,"[['Truck219530', 842]]"
2472,200000,,"[['Truck219529', 851]]"
2474,200412,,"[['Truck219506', 908]]"
2476,200000,,"[['Truck219559', 780]]"
2476,200412,,"[['Truck219494', 940]]"
2478,200412,,"[['Truck219518', 882]]"
2479,200412,,"[['Truck219538', 833]]"
2480,200412,,"[['Truck219544', 819]]"
2482,200000,,"[['Truck219507', 916]]"
2482,200412,,"[['Truck219510', 906]]"
2485,200412,,"[['Truck219516', 894]]"
2486,200412,,"[['Truck219526', 870]]"
2491,200000,,"[['Truck219499', 945]]"
2495,200000,,"[['Truck219543', 839]]"
2497,200000,,"[['Truck219525', 886]]"
2500,200412,,"[['Truck219528', 879]]"
2504,200000,,"[['Truck219513', 923]]"
2513,200000,,"[['Truck219535', 877]]"
2514,200000,,"[['Truck219523', 908]]"
2519,200412,,"[['Truck219532', 888]]"
2532,200000,,"[['Truck219509', 961]]"
2533,200412,,"[['Truck219548', 862]]"
2535,200000,,"[['Truck219531', 909], ['Truck219553', 854]]"
2535,200412,,"[['Truck219552', 854]]"
2537,200000,,"[['Truck219571', 811]]"
2537,200412,,"[['Truck219536', 896]]"
