Step,AgentID,Delay time,Driving time of cars leaving
1406,200412,,"[['Truck132850', 480]]"
1412,200000,,"[['Truck132829', 541], ['Truck132863', 456]]"
1412,200412,,"[['Truck132852', 481]]"
1413,200412,,"[['Truck132822', 557]]"
1417,200000,,"[['Truck132831', 541]]"
1418,200412,,"[['Truck132846', 502]]"
1425,200412,,"[['Truck132828', 554]]"
1430,200412,,"[['Truck132858', 484]]"
1431,200412,,"[['Truck132836', 540]]"
1434,200412,,"[['Truck132870', 458]]"
1435,200412,,"[['Truck132842', 529]]"
1437,200000,,"[['Truck132823', 581]]"
1440,200000,,"[['Truck132853', 509], ['Truck132861', 489]]"
1447,200000,,"[['Truck132857', 506]]"
1454,200000,,"[['Truck132827', 588]]"
1454,200412,,"[['Truck132816', 613], ['Truck132856', 513]]"
1457,200000,,"[['Truck132833', 576]]"
1459,200412,,"[['Truck132824', 598]]"
1476,200000,,"[['Truck132865', 515]]"
1476,200412,,"[['Truck132854', 540], ['Truck132884', 465]]"
1477,200000,,"[['Truck132875', 491]]"
1487,200000,,"[['Truck132867', 521]]"
1488,200000,,"[['Truck132849', 567]]"
1489,200000,,"[['Truck132845', 578]]"
1489,200412,,"[['Truck132848', 568]]"
1493,200000,,"[['Truck132883', 487]]"
1494,200000,,"[['Truck132881', 493]]"
1504,200000,,"[['Truck132851', 578], ['Truck132873', 523]]"
1505,200412,,"[['Truck132892', 474]]"
1511,200000,,"[['Truck132839', 615]]"
1511,200412,,"[['Truck132872', 530]]"
1516,200412,,"[['Truck132864', 555]]"
1518,200000,,"[['Truck132869', 547]]"
1523,200000,,"[['Truck132847', 607]]"
1527,200000,,"[['Truck132893', 496]]"
1528,200412,,"[['Truck132900', 477]]"
1529,200412,,"[['Truck132878', 533], ['Truck132902', 473]]"
1530,200000,,"[['Truck132889', 509]]"
1531,200000,,"[['Truck132897', 490]]"
1533,200000,,"[['Truck132859', 587]]"
1535,200000,,"[['Truck132871', 559]]"
1538,200412,,"[['Truck132862', 582]]"
1540,200000,,"[['Truck132899', 494]]"
1544,200412,,"[['Truck132894', 508]]"
1545,200412,,"[['Truck132918', 449], ['Truck132922', 439]]"
1547,200412,,"[['Truck132886', 531]]"
1549,200412,,"[['Truck132888', 528]]"
1550,200412,,"[['Truck132868', 579]]"
1552,200000,,"[['Truck132877', 561], ['Truck132901', 501]]"
1554,200412,,"[['Truck132882', 548]]"
1555,200412,,"[['Truck132876', 564]]"
1558,200000,,"[['Truck132879', 562]]"
1559,200412,,"[['Truck132874', 573]]"
1561,200412,,"[['Truck132906', 495]]"
1563,200412,,"[['Truck132908', 492]]"
1568,200412,,"[['Truck132904', 507]]"
1569,200412,,"[['Truck132866', 603]]"
1571,200000,,"[['Truck132903', 515]]"
1576,200000,,"[['Truck132929', 455]]"
1577,200412,,"[['Truck132898', 531]]"
1586,200412,,"[['Truck132910', 510]]"
1587,200000,,"[['Truck132887', 571]]"
1589,200412,,"[['Truck132914', 503]]"
1590,200412,,"[['Truck132920', 489]]"
1594,200412,,"[['Truck132880', 593]]"
1597,200000,,"[['Truck132935', 461]]"
1601,200000,,"[['Truck132907', 535], ['Truck132923', 495]]"
1603,200412,,"[['Truck132940', 452]]"
1605,200412,,"[['Truck132890', 579]]"
1606,200000,,"[['Truck132905', 545]]"
1609,200412,,"[['Truck132924', 498]]"
1611,200000,,"[['Truck132895', 575], ['Truck132921', 510]]"
1613,200000,,"[['Truck132885', 602]]"
1616,200412,,"[['Truck132896', 575]]"
1619,200000,,"[['Truck132891', 593]]"
1625,200000,,"[['Truck132917', 534], ['Truck132925', 514]]"
1628,200412,,"[['Truck132926', 512]]"
1629,200412,,"[['Truck132930', 503]]"
1632,200000,,"[['Truck132911', 556]]"
1635,200412,,"[['Truck132944', 474]]"
1637,200000,,"[['Truck132931', 511]]"
1638,200000,,"[['Truck132913', 557]]"
1644,200000,,"[['Truck132945', 483]]"
1646,200412,,"[['Truck132916', 555]]"
1647,200000,,"[['Truck132915', 561]]"
1649,200412,,"[['Truck132928', 528]]"
1651,200000,,"[['Truck132951', 475]]"
1659,200000,,"[['Truck132953', 478]]"
1663,200412,,"[['Truck132912', 582]]"
1665,200000,,"[['Truck132927', 549]]"
1666,200412,,"[['Truck132946', 500]]"
1668,200412,,"[['Truck132934', 532]]"
1669,200412,,"[['Truck132938', 523]]"
1670,200000,,"[['Truck132909', 599]]"
1671,200000,,"[['Truck132939', 525]]"
1671,200412,,"[['Truck132936', 530]]"
1672,200000,,"[['Truck132919', 576]]"
1675,200412,,"[['Truck132952', 494]]"
1676,200000,,"[['Truck132957', 485]]"
1677,200000,,"[['Truck132949', 506]]"
1679,200000,,"[['Truck132941', 528]]"
1679,200412,,"[['Truck132942', 523]]"
1680,200000,,"[['Truck132971', 454]]"
1683,200412,,"[['Truck132958', 487]]"
1690,200412,,"[['Truck132970', 464]]"
1691,200412,,"[['Truck132948', 520]]"
1694,200000,,"[['Truck132937', 553], ['Truck132963', 488]]"
1695,200000,,"[['Truck132959', 499]]"
1696,200412,,"[['Truck132932', 565]]"
1702,200412,,"[['Truck132954', 516]]"
1720,200412,,"[['Truck132962', 514]]"
1721,200412,,"[['Truck132966', 505]]"
1722,200000,,"[['Truck132947', 556]]"
1727,200412,,"[['Truck132950', 551]]"
1728,200000,,"[['Truck132933', 597]]"
1729,200412,,"[['Truck132972', 498]]"
1730,200000,,"[['Truck132969', 509]]"
1731,200412,,"[['Truck132956', 540]]"
1733,200000,,"[['Truck132973', 502]]"
1736,200000,,"[['Truck133001', 435]]"
1742,200412,,"[['Truck132980', 491]]"
1745,200412,,"[['Truck132974', 509]]"
1747,200000,,"[['Truck132997', 456]]"
1749,200000,,"[['Truck132965', 538], ['Truck132989', 478]]"
1750,200000,,"[['Truck132943', 594]]"
1752,200412,,"[['Truck132968', 531]]"
1755,200000,,"[['Truck132981', 504], ['Truck132987', 489]]"
1755,200412,,"[['Truck132976', 514]]"
1757,200412,,"[['Truck132984', 496]]"
1760,200412,,"[['Truck132988', 489], ['Truck132992', 479]]"
1761,200412,,"[['Truck132982', 505]]"
1764,200000,,"[['Truck132955', 578]]"
1767,200000,,"[['Truck132975', 531]]"
1768,200000,,"[['Truck132967', 552]]"
1771,200000,,"[['Truck133013', 440]]"
1777,200000,,"[['Truck133015', 441]]"
1777,200412,,"[['Truck132960', 576]]"
1778,200412,,"[['Truck132994', 492]]"
1784,200000,,"[['Truck132991', 508]]"
1785,200412,,"[['Truck132964', 574]]"
1786,200000,,"[['Truck132961', 585]]"
1787,200000,,"[['Truck133003', 481]]"
1790,200000,,"[['Truck133011', 464]]"
1794,200412,,"[['Truck133000', 493]]"
1801,200000,,"[['Truck132979', 555]]"
1803,200000,,"[['Truck132999', 507]]"
1806,200412,,"[['Truck133008', 485]]"
1807,200000,,"[['Truck133019', 461]]"
1807,200412,,"[['Truck132998', 511]]"
1808,200000,,"[['Truck132977', 567], ['Truck132985', 547]]"
1812,200412,,"[['Truck133010', 486]]"
1813,200412,,"[['Truck132986', 547]]"
1820,200000,,"[['Truck132995', 534]]"
1827,200000,,"[['Truck133005', 516]]"
1828,200000,,"[['Truck132983', 572]]"
1831,200000,,"[['Truck133009', 510]]"
1843,200000,,"[['Truck133025', 482]]"
1847,200412,,"[['Truck132978', 601]]"
1848,200000,,"[['Truck132993', 567]]"
1851,200000,,"[['Truck133021', 500]]"
1855,200412,,"[['Truck133006', 539]]"
1857,200412,,"[['Truck132990', 581], ['Truck133004', 546]]"
1861,200412,,"[['Truck133018', 515]]"
1862,200000,,"[['Truck133027', 496]]"
1862,200412,,"[['Truck133022', 506]]"
1863,200412,,"[['Truck133016', 522]]"
1867,200000,,"[['Truck133017', 526]]"
1873,200412,,"[['Truck133014', 537]]"
1874,200000,,"[['Truck133043', 468]]"
1875,200412,,"[['Truck133020', 524]]"
1879,200412,,"[['Truck132996', 588], ['Truck133030', 503]]"
1882,200412,,"[['Truck133012', 551]]"
1883,200000,,"[['Truck133007', 567]]"
1885,200000,,"[['Truck133039', 489]]"
1888,200412,,"[['Truck133024', 527]]"
1889,200412,,"[['Truck133032', 508], ['Truck133038', 493]]"
1894,200000,,"[['Truck133045', 483]]"
1896,200000,,"[['Truck133033', 515]]"
1900,200412,,"[['Truck133034', 514]]"
1911,200412,,"[['Truck133046', 495]]"
1913,200412,,"[['Truck133050', 487]]"
1916,200000,,"[['Truck133031', 540]]"
1917,200412,,"[['Truck133002', 611]]"
1921,200412,,"[['Truck133044', 510]]"
1922,200412,,"[['Truck133028', 551]]"
1924,200000,,"[['Truck133061', 473]]"
1925,200000,,"[['Truck133055', 489]]"
1927,200000,,"[['Truck133067', 461]]"
1932,200000,,"[['Truck133023', 576]]"
1935,200412,,"[['Truck133052', 504]]"
1937,200000,,"[['Truck133047', 521]]"
1938,200000,,"[['Truck133049', 517]]"
1938,200412,,"[['Truck133026', 572]]"
1939,200412,,"[['Truck133036', 548]]"
1940,200000,,"[['Truck133059', 494]]"
1940,200412,,"[['Truck133054', 504], ['Truck133060', 489]]"
1941,200000,,"[['Truck133071', 465]]"
1943,200412,,"[['Truck133064', 482]]"
1948,200412,,"[['Truck133042', 542], ['Truck133048', 527]]"
1953,200000,,"[['Truck133057', 512]]"
1961,200412,,"[['Truck133040', 560]]"
1963,200000,,"[['Truck133069', 492]]"
1966,200000,,"[['Truck133075', 480]]"
1967,200000,,"[['Truck133029', 596]]"
1967,200412,,"[['Truck133062', 511]]"
1968,200000,,"[['Truck133035', 582]]"
1972,200000,,"[['Truck133053', 541]]"
1975,200000,,"[['Truck133051', 549]]"
1976,200412,,"[['Truck133056', 535]]"
1978,200000,,"[['Truck133063', 522]]"
1978,200412,,"[['Truck133068', 507]]"
1979,200000,,"[['Truck133095', 443]]"
1983,200000,,"[['Truck133037', 592]]"
1984,200000,,"[['Truck133073', 503]]"
1989,200412,,"[['Truck133074', 503], ['Truck133076', 498]]"
1990,200412,,"[['Truck133066', 524]]"
1995,200412,,"[['Truck133070', 519]]"
2004,200000,,"[['Truck133065', 543]]"
2006,200412,,"[['Truck133092', 475]]"
2008,200000,,"[['Truck133089', 487]]"
2010,200412,,"[['Truck133078', 514]]"
2018,200412,,"[['Truck133082', 512]]"
2020,200412,,"[['Truck133088', 499]]"
2022,200000,,"[['Truck133085', 511]]"
2023,200000,,"[['Truck133093', 492]]"
2024,200000,,"[['Truck133041', 623]]"
2028,200412,,"[['Truck133108', 457]]"
2029,200412,,"[['Truck133058', 583]]"
2032,200000,,"[['Truck133081', 531]]"
2035,200000,,"[['Truck133097', 494]]"
2036,200000,,"[['Truck133087', 520]]"
2036,200412,,"[['Truck133096', 495]]"
2037,200412,,"[['Truck133086', 521]]"
2039,200000,,"[['Truck133077', 548]]"
2039,200412,,"[['Truck133100', 488]]"
2041,200412,,"[['Truck133072', 560]]"
2042,200000,,"[['Truck133079', 546]]"
2049,200000,,"[['Truck133107', 483]]"
2049,200412,,"[['Truck133080', 548]]"
2053,200412,,"[['Truck133116', 462]]"
2055,200412,,"[['Truck133106', 489]]"
2061,200000,,"[['Truck133103', 505]]"
2062,200412,,"[['Truck133104', 501]]"
2065,200000,,"[['Truck133083', 559]]"
2066,200412,,"[['Truck133098', 520]]"
2078,200412,,"[['Truck133114', 492]]"
2082,200000,,"[['Truck133101', 531]]"
2084,200000,,"[['Truck133127', 468]]"
2091,200000,,"[['Truck133119', 495]]"
2093,200000,,"[['Truck133115', 507]]"
2098,200412,,"[['Truck133132', 467]]"
2101,200412,,"[['Truck133090', 575]]"
2103,200412,,"[['Truck133136', 462]]"
2105,200412,,"[['Truck133094', 569], ['Truck133124', 494]]"
2111,200000,,"[['Truck133111', 535]]"
2113,200000,,"[['Truck133109', 542]]"
2113,200412,,"[['Truck133146', 447]]"
2116,200412,,"[['Truck133130', 490]]"
2122,200000,,"[['Truck133129', 501]]"
2122,200412,,"[['Truck133084', 611]]"
2123,200000,,"[['Truck133105', 562]]"
2128,200412,,"[['Truck133102', 572]]"
2130,200000,,"[['Truck133131', 504]]"
2131,200000,,"[['Truck133091', 605], ['Truck133099', 585], ['Truck133133', 500]]"
2136,200000,,"[['Truck133141', 485]]"
2139,200000,,"[['Truck133139', 493]]"
2141,200000,,"[['Truck133123', 535]]"
2144,200412,,"[['Truck133142', 488]]"
2145,200412,,"[['Truck133120', 544]]"
2148,200412,,"[['Truck133148', 477]]"
2152,200412,,"[['Truck133138', 506]]"
2155,200412,,"[['Truck133110', 579]]"
2158,200000,,"[['Truck133157', 467]]"
2158,200412,,"[['Truck133134', 522]]"
2159,200000,,"[['Truck133117', 568], ['Truck133137', 518]]"
2160,200000,,"[['Truck133159', 464]]"
2162,200412,,"[['Truck133118', 566], ['Truck133122', 556]]"
2163,200000,,"[['Truck133113', 582]]"
2163,200412,,"[['Truck133112', 582]]"
2167,200412,,"[['Truck133126', 551]]"
2171,200000,,"[['Truck133165', 460]]"
2177,200412,,"[['Truck133150', 501], ['Truck133154', 491]]"
2178,200000,,"[['Truck133149', 507]]"
2180,200000,,"[['Truck133121', 579]]"
2181,200000,,"[['Truck133155', 495]]"
