Step,AgentID,Delay time,Driving time of cars leaving
930,200000,,"[['Truck161421', 579]]"
933,200000,,"[['Truck161415', 597], ['Truck161433', 552]]"
933,200412,,"[['Truck161430', 557]]"
938,200000,,"[['Truck161437', 547], ['Truck161457', 497]]"
939,200412,,"[['Truck161446', 523]]"
945,200412,,"[['Truck161432', 564]]"
947,200000,,"[['Truck161451', 521]]"
952,200412,,"[['Truck161412', 621]]"
953,200412,,"[['Truck161462', 497]]"
957,200412,,"[['Truck161424', 596], ['Truck161450', 531]]"
969,200000,,"[['Truck161417', 628]]"
969,200412,,"[['Truck161428', 598], ['Truck161456', 528]]"
970,200412,,"[['Truck161438', 574]]"
971,200000,,"[['Truck161449', 550]]"
971,200412,,"[['Truck161426', 605]]"
976,200000,,"[['Truck161461', 525]]"
979,200412,,"[['Truck161452', 548]]"
980,200000,,"[['Truck161439', 584], ['Truck161447', 564]]"
984,200000,,"[['Truck161467', 518]]"
986,200412,,"[['Truck161464', 525]]"
987,200000,,"[['Truck161443', 581]]"
989,200412,,"[['Truck161468', 518]]"
1000,200412,,"[['Truck161458', 554]]"
1002,200000,,"[['Truck161475', 516]]"
1005,200412,,"[['Truck161454', 569]]"
1009,200000,,"[['Truck161453', 578]]"
1009,200412,,"[['Truck161478', 513]]"
1016,200412,,"[['Truck161470', 540]]"
1017,200000,,"[['Truck161465', 556]]"
1017,200412,,"[['Truck161480', 516]]"
1020,200000,,"[['Truck161455', 584]]"
1020,200412,,"[['Truck161502', 464]]"
1025,200000,,"[['Truck161463', 569]]"
1025,200412,,"[['Truck161476', 534]]"
1029,200412,,"[['Truck161494', 493]]"
1030,200000,,"[['Truck161483', 524]]"
1032,200000,,"[['Truck161469', 561]]"
1033,200412,,"[['Truck161500', 482]]"
1034,200000,,"[['Truck161471', 558]]"
1034,200412,,"[['Truck161474', 548]]"
1036,200412,,"[['Truck161448', 615]]"
1043,200412,,"[['Truck161460', 592]]"
1045,200000,,"[['Truck161499', 499]]"
1048,200412,,"[['Truck161490', 522]]"
1051,200412,,"[['Truck161492', 520], ['Truck161510', 475]]"
1053,200412,,"[['Truck161498', 507]]"
1056,200000,,"[['Truck161485', 545]]"
1057,200000,,"[['Truck161459', 611]]"
1058,200000,,"[['Truck161495', 522]]"
1058,200412,,"[['Truck161504', 497]]"
1059,200412,,"[['Truck161472', 578]]"
1066,200000,,"[['Truck161515', 480]]"
1071,200412,,"[['Truck161484', 560]]"
1076,200000,,"[['Truck161509', 505]]"
1077,200000,,"[['Truck161473', 596]]"
1081,200000,,"[['Truck161505', 520]]"
1088,200412,,"[['Truck161466', 622]]"
1089,200000,,"[['Truck161479', 593]]"
1089,200412,,"[['Truck161482', 583]]"
1091,200000,,"[['Truck161497', 550]]"
1091,200412,,"[['Truck161486', 575]]"
1092,200000,,"[['Truck161521', 491]]"
1093,200000,,"[['Truck161491', 567]]"
1097,200000,,"[['Truck161489', 576]]"
1099,200412,,"[['Truck161508', 528]]"
1101,200412,,"[['Truck161488', 580]]"
1102,200000,,"[['Truck161477', 611]]"
1102,200412,,"[['Truck161516', 511]]"
1108,200000,,"[['Truck161519', 512]]"
1112,200000,,"[['Truck161481', 611]]"
1115,200000,,"[['Truck161487', 599]]"
1116,200412,,"[['Truck161496', 575]]"
1120,200000,,"[['Truck161507', 554]]"
1123,200000,,"[['Truck161493', 592]]"
1134,200000,,"[['Truck161501', 583]]"
1136,200000,,"[['Truck161535', 500]]"
1139,200412,,"[['Truck161506', 573]]"
1140,200412,,"[['Truck161524', 529]]"
1141,200412,,"[['Truck161538', 495]]"
1146,200000,,"[['Truck161547', 480]]"
1147,200000,,"[['Truck161513', 566]]"
1148,200412,,"[['Truck161514', 562]]"
1152,200000,,"[['Truck161503', 596]]"
1153,200412,,"[['Truck161528', 532], ['Truck161546', 487]]"
1158,200000,,"[['Truck161545', 497]]"
1159,200412,,"[['Truck161530', 533]]"
1162,200412,,"[['Truck161536', 521]]"
1163,200000,,"[['Truck161527', 547]]"
1163,200412,,"[['Truck161526', 547]]"
1165,200412,,"[['Truck161520', 564]]"
1167,200000,,"[['Truck161523', 561]]"
1172,200000,,"[['Truck161539', 526], ['Truck161563', 466]]"
1174,200412,,"[['Truck161550', 498]]"
1177,200412,,"[['Truck161552', 496]]"
1179,200412,,"[['Truck161522', 573]]"
1184,200000,,"[['Truck161551', 508]]"
1184,200412,,"[['Truck161512', 603]]"
1187,200412,,"[['Truck161534', 551]]"
1191,200412,,"[['Truck161518', 595]]"
1193,200000,,"[['Truck161555', 507]]"
1193,200412,,"[['Truck161532', 562]]"
1195,200000,,"[['Truck161517', 604]]"
1198,200000,,"[['Truck161511', 622], ['Truck161525', 587]]"
1201,200000,,"[['Truck161531', 575]]"
1211,200412,,"[['Truck161558', 515]]"
1212,200412,,"[['Truck161540', 561]]"
1214,200412,,"[['Truck161570', 488]]"
1215,200000,,"[['Truck161533', 584]]"
1217,200000,,"[['Truck161557', 526]]"
1226,200412,,"[['Truck161566', 510]]"
1227,200412,,"[['Truck161548', 556]]"
1228,200000,,"[['Truck161567', 512]]"
1234,200412,,"[['Truck161554', 548]]"
1235,200000,,"[['Truck161543', 579]]"
1237,200000,,"[['Truck161529', 616], ['Truck161559', 541]]"
1238,200000,,"[['Truck161541', 587]]"
1240,200000,,"[['Truck161571', 514]]"
1241,200000,,"[['Truck161549', 570]]"
1246,200000,,"[['Truck161583', 490]]"
1247,200412,,"[['Truck161560', 546]]"
1248,200000,,"[['Truck161573', 517]]"
1248,200412,,"[['Truck161572', 517]]"
1256,200000,,"[['Truck161577', 515]]"
1256,200412,,"[['Truck161564', 545]]"
1257,200412,,"[['Truck161576', 516]]"
1258,200412,,"[['Truck161562', 552]]"
1263,200412,,"[['Truck161542', 607]]"
1264,200000,,"[['Truck161553', 583]]"
1268,200412,,"[['Truck161568', 547]]"
1269,200000,,"[['Truck161575', 533]]"
1270,200412,,"[['Truck161590', 494]]"
1271,200412,,"[['Truck161586', 505]]"
1274,200412,,"[['Truck161584', 513]]"
1278,200000,,"[['Truck161537', 637]]"
1279,200412,,"[['Truck161544', 618]]"
1282,200412,,"[['Truck161588', 511]]"
1285,200412,,"[['Truck161578', 539]]"
1293,200000,,"[['Truck161595', 507]]"
1294,200000,,"[['Truck161561', 593]]"
1297,200000,,"[['Truck161565', 586]]"
1298,200412,,"[['Truck161604', 487]]"
1305,200000,,"[['Truck161581', 554]]"
1307,200412,,"[['Truck161556', 616]]"
1308,200000,,"[['Truck161603', 502]]"
1309,200000,,"[['Truck161585', 548]]"
1311,200000,,"[['Truck161593', 530]]"
1313,200412,,"[['Truck161618', 467]]"
1318,200000,,"[['Truck161569', 597], ['Truck161591', 542]]"
1318,200412,,"[['Truck161598', 522]]"
1329,200412,,"[['Truck161574', 593], ['Truck161600', 528]]"
1333,200412,,"[['Truck161594', 547]]"
1334,200000,,"[['Truck161609', 513]]"
1337,200412,,"[['Truck161582', 581]]"
1338,200412,,"[['Truck161592', 557]]"
1340,200000,,"[['Truck161601', 539]]"
1341,200412,,"[['Truck161602', 535], ['Truck161620', 490]]"
1346,200412,,"[['Truck161608', 525]]"
1348,200000,,"[['Truck161611', 522]]"
1349,200000,,"[['Truck161597', 558]]"
1352,200412,,"[['Truck161610', 526]]"
1353,200412,,"[['Truck161596', 562]]"
1354,200000,,"[['Truck161589', 583]]"
1361,200000,,"[['Truck161587', 595], ['Truck161639', 465]]"
1362,200000,,"[['Truck161579', 616]]"
1371,200000,,"[['Truck161621', 520]]"
1372,200000,,"[['Truck161629', 501]]"
1375,200000,,"[['Truck161619', 529]]"
1377,200000,,"[['Truck161607', 561]]"
1377,200412,,"[['Truck161580', 626]]"
1378,200412,,"[['Truck161612', 547]]"
1381,200412,,"[['Truck161636', 490]]"
1384,200412,,"[['Truck161614', 548]]"
1388,200412,,"[['Truck161616', 547]]"
1390,200000,,"[['Truck161625', 529]]"
1392,200000,,"[['Truck161599', 596]]"
1398,200000,,"[['Truck161617', 557]]"
1403,200000,,"[['Truck161615', 567]]"
1410,200000,,"[['Truck161631', 534]]"
1412,200412,,"[['Truck161634', 526]]"
1413,200000,,"[['Truck161633', 532]]"
1415,200412,,"[['Truck161624', 554]]"
1419,200412,,"[['Truck161626', 553]]"
1420,200412,,"[['Truck161606', 604], ['Truck161638', 524]]"
1421,200000,,"[['Truck161605', 610]]"
1428,200412,,"[['Truck161650', 502]]"
1429,200000,,"[['Truck161623', 573]]"
1433,200412,,"[['Truck161632', 552], ['Truck161658', 487]]"
1434,200000,,"[['Truck161645', 523]]"
1436,200412,,"[['Truck161646', 520]]"
1437,200412,,"[['Truck161644', 526]]"
1440,200412,,"[['Truck161640', 539], ['Truck161648', 519]]"
1441,200000,,"[['Truck161627', 575]]"
1445,200412,,"[['Truck161630', 569]]"
1447,200000,,"[['Truck161651', 521]]"
1447,200412,,"[['Truck161652', 516]]"
1449,200000,,"[['Truck161643', 543]]"
1455,200412,,"[['Truck161622', 599]]"
1460,200000,,"[['Truck161613', 629], ['Truck161665', 499]]"
1463,200412,,"[['Truck161664', 502]]"
1466,200000,,"[['Truck161637', 575]]"
1467,200000,,"[['Truck161635', 581]]"
1473,200412,,"[['Truck161628', 602], ['Truck161662', 517]]"
1480,200412,,"[['Truck161656', 539]]"
1491,200000,,"[['Truck161649', 570]]"
1493,200000,,"[['Truck161659', 547]]"
1494,200412,,"[['Truck161666', 528]]"
1495,200000,,"[['Truck161641', 594]]"
1497,200412,,"[['Truck161654', 561]]"
1498,200000,,"[['Truck161663', 542]]"
1498,200412,,"[['Truck161680', 497]]"
1499,200412,,"[['Truck161660', 548]]"
1504,200000,,"[['Truck161647', 588]]"
1515,200000,,"[['Truck161655', 579]]"
1516,200412,,"[['Truck161676', 525]]"
1518,200000,,"[['Truck161677', 527]]"
1522,200000,,"[['Truck161679', 526]]"
1524,200412,,"[['Truck161642', 618]]"
1527,200000,,"[['Truck161681', 526]]"
1530,200000,,"[['Truck161693', 499]]"
1533,200000,,"[['Truck161711', 457]]"
1540,200000,,"[['Truck161667', 574]]"
1542,200412,,"[['Truck161688', 521]]"
1547,200000,,"[['Truck161683', 541]]"
1550,200412,,"[['Truck161692', 519]]"
1552,200000,,"[['Truck161673', 571]]"
1552,200412,,"[['Truck161670', 576], ['Truck161674', 566]]"
1553,200000,,"[['Truck161661', 602]]"
1557,200000,,"[['Truck161705', 496]]"
1560,200412,,"[['Truck161682', 554], ['Truck161694', 524]]"
1562,200412,,"[['Truck161668', 591]]"
1565,200000,,"[['Truck161671', 589]]"
1568,200412,,"[['Truck161690', 542]]"
1570,200000,,"[['Truck161653', 639]]"
1575,200000,,"[['Truck161691', 549]]"
1578,200000,,"[['Truck161675', 592], ['Truck161689', 557], ['Truck161695', 542]]"
1578,200412,,"[['Truck161700', 527]]"
1581,200412,,"[['Truck161684', 570]]"
1582,200000,,"[['Truck161699', 536]]"
1583,200000,,"[['Truck161657', 642]]"
1584,200000,,"[['Truck161685', 573]]"
1584,200412,,"[['Truck161702', 528], ['Truck161712', 503]]"
1585,200412,,"[['Truck161686', 569], ['Truck161710', 509]]"
1586,200412,,"[['Truck161672', 605]]"
1587,200000,,"[['Truck161723', 481]]"
1592,200412,,"[['Truck161722', 486]]"
1599,200412,,"[['Truck161716', 508]]"
1603,200000,,"[['Truck161697', 562]]"
1603,200412,,"[['Truck161696', 562]]"
1610,200000,,"[['Truck161669', 639], ['Truck161733', 479]]"
1613,200412,,"[['Truck161704', 552]]"
1619,200000,,"[['Truck161719', 523]]"
1623,200000,,"[['Truck161707', 557]]"
1623,200412,,"[['Truck161720', 522]]"
1625,200412,,"[['Truck161678', 629]]"
1626,200412,,"[['Truck161708', 555]]"
1632,200000,,"[['Truck161703', 576]]"
1634,200412,,"[['Truck161714', 548]]"
1637,200000,,"[['Truck161715', 551]]"
1640,200000,,"[['Truck161701', 589], ['Truck161735', 504]]"
1645,200000,,"[['Truck161709', 574]]"
1647,200412,,"[['Truck161730', 521]]"
1648,200000,,"[['Truck161727', 532]]"
1648,200412,,"[['Truck161728', 527]]"
1649,200000,,"[['Truck161729', 528]]"
1651,200412,,"[['Truck161718', 555]]"
1659,200412,,"[['Truck161724', 548]]"
1660,200000,,"[['Truck161731', 534]]"
1664,200000,,"[['Truck161687', 648]]"
1666,200000,,"[['Truck161747', 500], ['Truck161749', 495]]"
1667,200412,,"[['Truck161698', 621]]"
1672,200000,,"[['Truck161739', 526]]"
1678,200412,,"[['Truck161760', 477]]"
1679,200412,,"[['Truck161732', 548], ['Truck161750', 503]]"
1682,200412,,"[['Truck161746', 516]]"
1686,200412,,"[['Truck161742', 530]]"
1688,200000,,"[['Truck161713', 607], ['Truck161737', 547]]"
1689,200412,,"[['Truck161706', 623]]"
1691,200000,,"[['Truck161741', 540]]"
1692,200000,,"[['Truck161721', 591]]"
1694,200412,,"[['Truck161726', 578]]"
1697,200412,,"[['Truck161740', 546]]"
1699,200412,,"[['Truck161756', 508]]"
1704,200412,,"[['Truck161738', 558]]"
1706,200412,,"[['Truck161736', 565]]"
1707,200000,,"[['Truck161717', 616], ['Truck161753', 526]]"
1710,200000,,"[['Truck161765', 499]]"
1714,200000,,"[['Truck161725', 603]]"
1714,200412,,"[['Truck161768', 493]]"
1715,200412,,"[['Truck161734', 579]]"
1718,200000,,"[['Truck161759', 522]]"
1719,200412,,"[['Truck161748', 548]]"
1724,200000,,"[['Truck161777', 483]]"
1725,200000,,"[['Truck161767', 509]]"
1727,200412,,"[['Truck161758', 531]]"
1728,200000,,"[['Truck161743', 572]]"
1730,200000,,"[['Truck161761', 529]]"
1732,200412,,"[['Truck161752', 551]]"
1734,200412,,"[['Truck161744', 573]]"
1739,200412,,"[['Truck161790', 463]]"
1740,200412,,"[['Truck161778', 494]]"
1744,200412,,"[['Truck161754', 558]]"
1748,200412,,"[['Truck161766', 532], ['Truck161780', 497]]"
1754,200412,,"[['Truck161770', 528]]"
1755,200412,,"[['Truck161764', 544]]"
1757,200000,,"[['Truck161771', 531]]"
1765,200000,,"[['Truck161755', 579]]"
1769,200000,,"[['Truck161795', 483]]"
1769,200412,,"[['Truck161776', 528]]"
1770,200000,,"[['Truck161763', 564]]"
1771,200412,,"[['Truck161772', 540]]"
1774,200000,,"[['Truck161751', 598]]"
1778,200412,,"[['Truck161774', 542]]"
1783,200000,,"[['Truck161773', 552]]"
1784,200000,,"[['Truck161783', 528]]"
1788,200000,,"[['Truck161787', 522]]"
1790,200000,,"[['Truck161745', 629]]"
1790,200412,,"[['Truck161782', 534]]"
1796,200000,,"[['Truck161779', 550]]"
1800,200000,,"[['Truck161805', 489]]"
1801,200000,,"[['Truck161757', 610]]"
1801,200412,,"[['Truck161802', 495]]"
1806,200000,,"[['Truck161775', 570], ['Truck161799', 510]]"
1810,200412,,"[['Truck161792', 529]]"
1814,200000,,"[['Truck161785', 553]]"
1823,200000,,"[['Truck161811', 497]]"
1825,200412,,"[['Truck161762', 619]]"
1830,200000,,"[['Truck161789', 559]]"
1836,200412,,"[['Truck161800', 535], ['Truck161808', 515]]"
1837,200412,,"[['Truck161784', 576]]"
1839,200000,,"[['Truck161797', 548]]"
1839,200412,,"[['Truck161796', 548]]"
1840,200000,,"[['Truck161793', 559]]"
1844,200000,,"[['Truck161781', 593], ['Truck161813', 513]]"
1844,200412,,"[['Truck161822', 488]]"
1848,200000,,"[['Truck161769', 627]]"
1851,200000,,"[['Truck161819', 505]]"
1857,200412,,"[['Truck161786', 591]]"
1859,200000,,"[['Truck161801', 558]]"
1861,200000,,"[['Truck161791', 585]]"
1864,200000,,"[['Truck161823', 508]]"
1870,200412,,"[['Truck161794', 584], ['Truck161818', 524]]"
1876,200000,,"[['Truck161815', 540]]"
1876,200412,,"[['Truck161828', 505], ['Truck161844', 465]]"
1878,200412,,"[['Truck161814', 542]]"
1881,200412,,"[['Truck161798', 585], ['Truck161806', 565]]"
1884,200000,,"[['Truck161821', 533]]"
1886,200412,,"[['Truck161804', 575]]"
1888,200000,,"[['Truck161817', 547]]"
1888,200412,,"[['Truck161810', 562]]"
1892,200412,,"[['Truck161812', 561]]"
1893,200412,,"[['Truck161816', 552]]"
1899,200412,,"[['Truck161834', 513]]"
1900,200000,,"[['Truck161843', 494]]"
1905,200412,,"[['Truck161830', 529], ['Truck161842', 499]]"
1906,200412,,"[['Truck161824', 545]]"
1911,200000,,"[['Truck161807', 595]]"
1917,200412,,"[['Truck161788', 646]]"
1918,200412,,"[['Truck161820', 567], ['Truck161826', 552]]"
1924,200000,,"[['Truck161833', 543]]"
1927,200000,,"[['Truck161809', 606], ['Truck161825', 566]]"
1927,200412,,"[['Truck161858', 481]]"
1931,200000,,"[['Truck161803', 625]]"
1932,200000,,"[['Truck161853', 501]]"
1936,200000,,"[['Truck161851', 510]]"
1939,200000,,"[['Truck161831', 563]]"
1946,200000,,"[['Truck161857', 505]]"
1952,200000,,"[['Truck161829', 581], ['Truck161859', 506]]"
1956,200412,,"[['Truck161832', 575]]"
1957,200412,,"[['Truck161864', 496]]"
1958,200000,,"[['Truck161827', 592]]"
1962,200412,,"[['Truck161850', 536]]"
1968,200000,,"[['Truck161845', 557]]"
1970,200000,,"[['Truck161863', 514]]"
1973,200412,,"[['Truck161836', 582]]"
1982,200000,,"[['Truck161847', 566]]"
1983,200000,,"[['Truck161869', 512]]"
1985,200412,,"[['Truck161840', 584], ['Truck161856', 544], ['Truck161866', 519]]"
1986,200000,,"[['Truck161883', 480]]"
1988,200000,,"[['Truck161881', 487]]"
1989,200412,,"[['Truck161838', 593]]"
1992,200000,,"[['Truck161835', 606]]"
1992,200412,,"[['Truck161846', 576]]"
1996,200000,,"[['Truck161865', 535]]"
1999,200000,,"[['Truck161861', 548]]"
2000,200000,,"[['Truck161841', 599], ['Truck161871', 524]]"
2002,200000,,"[['Truck161837', 611]]"
2004,200000,,"[['Truck161877', 513]]"
2005,200412,,"[['Truck161848', 584], ['Truck161852', 574]]"
2007,200412,,"[['Truck161870', 531]]"
2011,200412,,"[['Truck161872', 530]]"
2012,200000,,"[['Truck161839', 616]]"
2019,200000,,"[['Truck161849', 598]]"
2024,200412,,"[['Truck161862', 568], ['Truck161880', 523]]"
2028,200412,,"[['Truck161874', 542]]"
2032,200412,,"[['Truck161876', 541]]"
2042,200000,,"[['Truck161855', 606]]"
2045,200000,,"[['Truck161867', 579]]"
2045,200412,,"[['Truck161860', 594]]"
2048,200000,,"[['Truck161887', 532]]"
2049,200412,,"[['Truck161892', 518]]"
2051,200000,,"[['Truck161873', 570]]"
2054,200412,,"[['Truck161868', 583]]"
2056,200000,,"[['Truck161895', 520]]"
2058,200000,,"[['Truck161893', 527]]"
2058,200412,,"[['Truck161882', 552]]"
2059,200000,,"[['Truck161875', 573]]"
2060,200412,,"[['Truck161854', 624], ['Truck161898', 514]]"
2069,200000,,"[['Truck161909', 498]]"
2071,200412,,"[['Truck161896', 530]]"
2074,200000,,"[['Truck161897', 533]]"
2074,200412,,"[['Truck161886', 558]]"
2079,200000,,"[['Truck161885', 568]]"
2081,200000,,"[['Truck161903', 525]]"
2083,200412,,"[['Truck161890', 557], ['Truck161906', 517]]"
2084,200000,,"[['Truck161901', 533]]"
2084,200412,,"[['Truck161878', 588]]"
2086,200000,,"[['Truck161879', 590]]"
2088,200000,,"[['Truck161899', 542]]"
2093,200000,,"[['Truck161891', 567]]"
2098,200000,,"[['Truck161889', 577]]"
2099,200412,,"[['Truck161916', 508]]"
2101,200412,,"[['Truck161894', 565]]"
2102,200000,,"[['Truck161905', 541]]"
2102,200412,,"[['Truck161910', 526]]"
2103,200000,,"[['Truck161911', 527]]"
2104,200412,,"[['Truck161884', 593]]"
2108,200412,,"[['Truck161908', 537]]"
2109,200412,,"[['Truck161926', 493]]"
2115,200412,,"[['Truck161912', 534], ['Truck161928', 494]]"
2118,200000,,"[['Truck161915', 532]]"
2123,200412,,"[['Truck161938', 477]]"
2130,200412,,"[['Truck161922', 524]]"
2133,200412,,"[['Truck161934', 497]]"
2143,200000,,"[['Truck161913', 562], ['Truck161921', 542]]"
2145,200412,,"[['Truck161946', 479]]"
2147,200000,,"[['Truck161923', 541]]"
2147,200412,,"[['Truck161920', 546]]"
2149,200000,,"[['Truck161917', 558], ['Truck161919', 553]]"
2151,200412,,"[['Truck161904', 590]]"
2152,200412,,"[['Truck161918', 556]]"
2154,200412,,"[['Truck161924', 543]]"
2155,200412,,"[['Truck161888', 634]]"
2156,200000,,"[['Truck161907', 590]]"
2157,200412,,"[['Truck161940', 506]]"
2159,200412,,"[['Truck161902', 603]]"
2160,200412,,"[['Truck161900', 609]]"
2161,200000,,"[['Truck161941', 510]]"
2164,200000,,"[['Truck161931', 538]]"
2171,200000,,"[['Truck161955', 485]]"
2174,200000,,"[['Truck161937', 533]]"
2175,200000,,"[['Truck161935', 539]]"
2184,200412,,"[['Truck161932', 553]]"
2187,200000,,"[['Truck161927', 571]]"
2193,200412,,"[['Truck161952', 512]]"
2195,200000,,"[['Truck161949', 524]]"
2197,200412,,"[['Truck161930', 571], ['Truck161956', 506]]"
2198,200000,,"[['Truck161953', 517]]"
2200,200000,,"[['Truck161963', 494]]"
2206,200000,,"[['Truck161947', 540]]"
2207,200000,,"[['Truck161951', 531]]"
2208,200000,,"[['Truck161961', 507]]"
2217,200000,,"[['Truck161943', 561]]"
2218,200000,,"[['Truck161925', 607], ['Truck161965', 507]]"
2220,200412,,"[['Truck161948', 549]]"
2221,200412,,"[['Truck161942', 565]]"
2223,200412,,"[['Truck161936', 582]]"
2224,200412,,"[['Truck161970', 498]]"
2231,200000,,"[['Truck161971', 505]]"
